Velocity(m/s)	Chord(mm)
0.179727	0.149173
0.244063	0.555243
0.206672	0.152938
0.208545	0.213759
0.267153	0.339285
0.172552	0.125100
0.320418	0.342847
0.243854	0.174356
0.234960	0.279602
0.200268	0.127170
0.191764	0.271346
0.110108	0.069368
0.256820	0.330013
0.265499	0.234967
0.299893	0.451340
0.191058	0.098395
0.262897	0.227406
0.269192	0.261116
0.212478	0.229476
0.208875	0.127414
0.235931	0.225314
0.212579	0.172189
0.117399	0.154967
0.270248	0.231062
0.218944	0.354690
0.136341	0.145204
0.101562	0.111210
0.221389	0.467130
0.148540	0.097294
0.111290	0.130209
0.226134	0.300758
0.150737	0.210279
0.087577	0.117791
0.203992	0.161154
0.254930	0.239635
0.202427	0.659913
0.137077	0.200818
0.121912	0.138370
0.178285	0.238901
0.109413	0.097924
0.091722	0.115570
0.094936	0.184651
0.116068	0.183388
0.143616	0.945711
0.168100	0.151290
0.206648	0.496989
0.217243	0.256346
0.167423	0.213465
0.205047	0.185567
0.081393	0.191273
0.108108	0.116757
0.116094	0.238573
0.131227	0.112855
0.299784	0.572587
0.129674	0.134861
0.240590	0.342841
0.448092	0.587000
0.183377	0.245726
0.232202	0.378489
0.246422	0.458346
0.087987	0.087107
0.213864	0.268400
0.125850	0.114524
0.274408	0.430820
0.263362	0.359489
0.401875	0.417950
0.342835	0.212558
0.219081	0.140212
0.142955	0.147958
0.224387	0.182875
0.207025	0.151128
0.452830	2.196224
0.239893	0.239893
0.326360	1.000293
0.186765	0.178361
0.230470	0.380275
0.134956	0.089746
0.158293	0.217652
0.132495	0.114608
0.189930	0.255456
0.195060	0.295515
0.113110	0.270333
0.302852	1.181121
0.177230	0.196726
0.317873	0.298800
0.182740	0.140710
0.267675	0.612976
0.155929	0.183216
0.272883	0.684936
0.203147	0.133061
0.296462	0.339449
0.255593	0.484348
0.241941	0.319363
0.167879	0.209848
0.205688	0.126498
0.332759	0.359380
0.422425	0.724459
0.152628	0.113708
0.336880	0.240869
0.277680	0.202707
0.178684	0.125972
0.162855	0.142498
0.305188	0.621057
0.158244	0.185146
0.172370	0.166337
0.424916	0.412169
0.315684	0.405655
0.226890	0.166764
0.177900	0.110298
0.269930	0.422440
0.239873	0.359810
0.097650	0.103998
0.180583	0.479447
0.242590	0.401486
0.119098	0.135771
0.139424	0.188919
0.296297	1.789632
0.196685	0.225205
0.157181	0.152465
0.161920	0.198351
0.180154	0.210780
0.137989	0.153858
0.076744	0.133918
0.159498	0.191398
0.176022	0.269313
0.264827	0.421076
0.112241	0.164432
0.235820	1.051756
0.225824	0.321799
0.201964	0.443311
0.073283	0.114688
0.159599	1.526568
0.113809	1.007206
0.119178	0.240741
0.100313	0.173541
0.156601	0.291278
0.249222	1.451720
0.096048	0.107093
0.151324	0.159647
0.210090	0.727961
0.177503	0.284892
0.162973	0.206161
0.180856	0.443097
0.270016	1.389234
0.169618	0.374856
0.097486	0.165239
0.122788	0.138137
0.073994	0.140219
0.133876	0.131868
0.079638	0.142949
0.073606	0.133963
0.072860	0.169764
0.094281	0.139064
0.053647	0.135996
0.069573	0.107837
0.056851	0.091530
0.096940	0.137654
0.078800	0.108743
0.142438	0.254252
0.142436	0.138163
0.103550	0.096301
0.109678	0.274194
0.181182	0.541734
0.151424	0.212751
0.237106	0.572612
0.190995	0.103137
0.343369	1.146852
0.207614	0.186852
0.265375	0.193723
0.222593	0.318308
0.322067	0.594214
0.186377	0.117417
0.144022	0.105856
0.166481	0.168979
0.358966	0.689214
0.174891	0.207246
0.220384	0.353716
0.263904	0.521210
0.131085	0.108800
0.212452	0.531131
0.138861	0.204125
0.248504	1.212702
0.243881	0.234126
0.160148	0.110502
0.184671	0.246535
0.302048	0.459113
0.244008	0.727145
0.143543	0.088279
0.140620	0.120933
0.264604	0.375738
0.196924	0.430279
0.107428	0.098834
0.118887	0.112348
0.090025	0.125585
0.227817	0.271103
0.144102	0.270912
0.172818	0.197013
0.199179	0.298769
0.254505	1.799353
0.103271	0.142514
0.235441	0.676893
0.116334	0.296071
0.132117	0.319062
0.140359	0.915143
0.083913	0.224467
0.290082	1.604153
0.152525	0.186081
0.156587	0.187122
0.409160	3.602656
0.397724	0.395735
0.244314	0.195451
0.180916	0.122119
0.215116	0.278575
0.213555	0.301113
0.253696	0.168708
0.133955	0.229733
0.143772	0.194811
0.187207	0.319188
0.235842	0.496447
0.065263	0.088431
0.167393	0.172415
0.094813	0.236086
0.106751	0.141445
0.172404	0.202574
0.221863	0.491427
0.115572	0.328224
0.098665	0.095705
0.134060	0.185673
0.161197	0.365112
0.241711	0.459251
0.150556	0.194971
0.219456	0.307238
0.194686	0.229730
0.190286	0.260691
0.315924	1.525915
0.081738	0.091138
0.199909	0.505769
0.080020	0.103626
0.120949	0.158443
0.096964	0.117812
0.138229	0.226695
0.125845	0.140317
0.102030	0.094888
0.090183	0.152409
0.087376	0.179558
0.135426	1.600061
0.055202	0.244543
0.086851	0.205402
0.041645	0.088495
0.122269	0.327069
0.118285	0.193988
0.103039	0.158680
0.111909	0.177936
0.086874	0.175052
0.235937	0.943746
0.115693	0.198414
0.117668	0.282991
0.121515	0.259434
0.133885	0.186770
0.193453	0.611310
0.122438	0.293238
0.134682	0.358255
0.168359	0.332508
0.084809	0.132726
0.069731	0.092393
0.134097	0.194441
0.090250	0.114618
0.158788	0.300109
0.188052	0.344136
0.122197	0.221787
0.121812	0.206471
0.074540	0.128208
0.106294	0.110014
0.213373	0.492891
0.116717	0.215342
0.091562	0.329166
0.114246	0.234775
0.121347	0.303366
0.082032	0.136583
0.142132	0.504567
0.110368	0.524250
0.099145	0.167059
0.156641	0.104167
0.178734	0.274356
0.138840	0.231168
0.128067	0.218354
0.198050	0.363422
0.080854	0.103897
0.186426	0.471658
0.188825	0.328556
0.262316	0.424953
0.180660	0.560046
0.314758	1.869663
0.103217	0.252882
0.145234	0.222208
0.181114	0.288877
0.136140	0.112996
0.146130	0.181201
0.172277	1.338591
0.211405	0.786426
0.141435	0.310450
0.193821	0.179285
0.239631	0.276774
0.111788	0.195630
0.197864	0.427387
0.155765	0.327886
0.251320	0.814277
0.261923	0.248827
0.147239	0.281226
0.117709	0.137720
0.180652	0.167103
0.099261	0.122091
0.086129	0.161493
0.058574	0.116561
0.060954	0.096917
0.065106	0.196295
0.039542	0.115659
0.080504	0.214543
0.109290	0.165028
0.083451	0.135608
0.092504	0.205358
0.081713	0.382827
0.109107	0.683011
0.071001	0.250634
0.059664	0.180482
0.047324	0.353982
0.022536	0.242601
0.068579	0.314777
0.103357	0.179324
0.116613	0.160926
0.113176	0.140904
0.130540	0.161217
0.119799	0.124591
0.115347	0.126882
0.156900	0.172590
0.147495	0.221979
0.168554	0.305084
0.130136	0.119725
0.127900	0.266671
0.103581	0.138281
0.138643	0.253024
0.095887	0.275676
0.096634	0.212112
0.105872	0.208568
0.118575	0.478450
0.068975	0.198302
0.071874	0.229996
0.079765	0.104492
0.223103	0.295611
0.214529	0.447292
0.218417	0.248995
0.104592	0.144860
0.092085	0.304803
0.104062	0.117069
0.181664	0.241614
0.206149	0.315408
0.137897	0.331641
0.164499	0.202334
0.137305	0.138678
0.064118	0.114771
0.068433	0.159449
0.158270	0.223952
0.272509	0.193481
0.208581	0.209623
0.142673	0.185474
0.103037	0.109220
0.224356	0.226600
0.149528	0.128594
0.174649	0.196480
0.192653	0.227330
0.146348	0.193911
0.156941	0.492011
0.141306	1.278817
0.105215	0.173605
0.114547	0.368841
0.178558	0.227661
0.071827	0.169153
0.241751	0.632178
0.147303	0.254835
0.090150	0.099616
0.061024	0.139439
0.190133	0.735814
0.179678	0.318030
0.158600	0.291031
0.085147	0.178383
0.129527	0.100384
0.191463	0.399201
0.142298	0.417645
0.104955	0.253466
0.152791	0.219256
0.235031	0.240907
0.222380	0.995150
0.256005	0.608011
0.201508	0.816107
0.157657	0.714186
0.108955	0.524618
0.171699	0.277294
0.200501	0.342857
0.226839	0.350467
0.094051	0.090759
0.159801	0.186967
0.135182	0.107470
0.190415	0.292287
0.092270	0.119489
0.103288	0.179722
0.163922	1.194169
0.108975	0.125866
0.167000	0.470106
0.043609	0.332519
0.073938	0.895393
0.059511	0.147588
0.242790	1.104693
0.350028	0.885571
0.169550	0.681590
0.187581	0.168823
0.103057	0.142733
0.104200	0.124519
0.143912	0.184926
0.109026	0.163538
0.092982	0.163648
0.117999	0.286737
0.160373	0.397724
0.168370	0.212988
0.189196	0.518398
0.116777	0.154730
0.110433	0.203197
0.099426	0.203823
0.078466	0.119268
0.108511	0.101458
0.145687	0.185750
0.124700	0.479470
0.135397	0.213250
0.141946	0.208661
0.082077	0.116140
0.101190	0.198333
0.060826	0.099147
0.170320	0.616559
0.087240	0.112976
0.097245	0.143923
0.067446	0.105891
0.073973	0.423868
0.151740	0.409698
0.107392	0.157330
0.231087	0.793785
0.132903	0.204671
0.229896	0.372432
0.122807	0.232720
0.144177	0.355397
0.227215	0.194269
0.170495	0.463748
0.201567	0.826426
0.250596	0.349582
0.264555	0.351858
0.144096	0.175076
0.074759	0.109148
0.202226	0.722959
0.124710	0.154641
0.115484	0.210182
0.093191	0.086201
0.264493	0.391450
0.224113	0.289106
0.284369	0.381054
0.228774	0.148703
0.196540	0.200471
0.106088	0.198385
0.155404	0.174053
0.238654	0.566803
0.196594	1.632709
0.056539	0.091027
0.059224	0.194847
0.125638	0.943544
0.146881	0.312122
0.056555	0.091337
0.097412	0.120304
0.112181	0.149201
0.104883	0.088626
0.140009	0.172911
0.237893	0.930162
0.116073	0.243754
0.098325	0.118481
0.324975	0.362347
0.154841	0.286456
0.231509	0.488484
0.252178	0.354310
0.243335	0.344319
0.232965	0.421667
0.233941	0.375476
0.182034	0.175662
0.168014	0.236059
0.108645	0.128201
0.139225	0.231809
0.198318	0.836901
0.141478	0.160578
0.110544	0.332736
0.223406	0.151916
0.225363	0.128457
0.222303	0.276767
0.075579	0.094096
0.291769	0.456619
0.075074	0.138511
0.258532	0.231387
0.199668	0.290517
0.095187	0.152299
0.091256	0.161524
0.115605	0.120229
0.188460	0.873512
0.176274	0.341091
0.085591	0.094150
0.114907	0.124674
0.192573	0.263825
0.081891	0.104820
0.107124	0.211570
0.101937	0.201835
0.062519	0.099718
0.078984	0.119266
0.053981	0.328202
0.124048	0.189173
0.100508	0.195488
0.064404	0.127197
0.284443	0.130844
0.330989	0.309475
0.249591	0.165978
0.203981	0.224379
0.119270	0.295193
0.234545	0.694252
0.098741	0.126389
0.099336	0.110760
0.166902	0.337976
0.122510	0.268296
0.219655	0.361333
0.108287	0.129403
0.167648	0.205369
0.131543	0.156536
0.070981	0.127410
0.040576	0.088861
0.097503	0.108716
0.140121	0.168846
0.082439	0.160343
0.085404	0.233579
0.091540	0.105729
0.097865	0.095418
0.124513	0.128248
0.203432	0.219707
0.153169	0.175378
0.100921	0.110004
0.086353	0.177887
0.078585	0.131237
0.088810	0.371668
0.107999	0.362878
0.080693	0.081097
0.150703	0.262224
0.112984	0.132756
0.087751	0.096526
0.118382	0.416112
0.077756	0.249597
0.170925	0.663189
0.114572	0.191335
0.051010	0.094623
0.137358	0.500669
0.120092	0.883878
0.049261	0.108127
0.112182	0.242314
0.084109	0.129949
0.223206	0.774524
0.305703	1.439860
0.111742	0.094981
0.160085	0.409818
0.126013	0.166337
0.138038	0.245707
0.076122	0.096295
0.176903	0.237935
0.110172	0.077121
0.104882	0.148408
0.244032	1.175015
0.172424	0.278465
0.137482	0.164291
0.200967	0.233121
0.229555	1.159254
0.096519	0.094589
0.116576	0.134646
0.128087	0.213265
0.107236	0.104019
0.052639	0.110543
0.117173	0.257780
0.151840	0.363658
0.135049	0.256594
0.119790	0.106014
0.117680	0.164753
0.187876	0.323146
0.255285	0.495252
0.305601	1.509669
0.147582	0.193332
0.074323	0.087701
0.137237	0.112534
0.318886	0.229598
0.318872	0.403373
0.165006	0.178206
0.204261	0.200176
0.113989	0.340828
0.147909	0.261799
0.075316	0.795341
0.111830	0.241554
0.060622	0.151555
0.070981	0.182066
0.091382	0.279629
0.085813	0.203378
0.090649	0.115577
0.103103	0.195896
0.076440	0.116953
0.098416	0.114163
0.183091	0.134572
0.175995	0.210314
0.155891	0.109124
0.198304	0.286550
0.238551	0.285068
0.287041	0.302828
0.234716	0.241757
0.390945	0.451541
0.233341	0.350012
0.253759	0.501175
0.212622	0.886632
0.235018	0.222092
0.278494	0.717122
0.237426	0.522337
0.251398	0.261454
0.202454	0.171074
0.148254	0.126016
0.280466	1.501897
0.299600	0.340045
0.203133	0.226493
0.260634	0.384435
0.298068	0.552915
0.208090	0.256992
0.112084	0.158599
0.178081	0.115752
0.170475	0.270204
0.175513	0.173758
0.280900	0.254214
0.098993	0.114831
0.138257	0.148626
0.147791	0.195824
0.162352	0.381528
0.233071	0.427685
0.180501	0.220211
0.163464	0.228850
0.098825	0.140332
0.171409	0.287110
0.322034	0.626357
0.326298	0.339350
0.233451	0.534602
0.177270	0.171065
0.237201	0.711603
0.148089	0.159195
0.190231	0.300565
0.169249	0.462896
0.107717	0.160498
0.072809	0.221339
0.112606	1.911478
0.084400	0.198762
0.146940	0.263022
0.109916	0.207742
0.211287	0.125716
0.296552	0.858517
0.249933	0.266179
0.198770	0.185850
0.161742	0.185195
0.181827	0.188191
0.163045	0.169567
0.176607	0.236654
0.150461	0.119616
0.233157	0.622530
0.182374	0.221585
0.300649	0.309668
0.197718	0.221444
0.192322	0.250980
0.312318	0.268594
0.263127	0.630190
0.234103	0.270389
0.221704	0.235006
0.178796	0.299483
0.119734	0.135898
0.177400	0.413342
0.288104	0.475371
0.170199	0.239981
0.193752	0.219908
0.176591	0.384968
0.236060	0.448514
0.144028	0.205240
0.144288	0.122645
0.199376	0.118629
0.234637	0.193576
0.121986	0.145774
0.166224	0.357381
0.185883	0.252800
0.189795	0.666181
0.165924	0.229805
0.311378	1.718805
0.182121	0.137501
0.154265	0.277676
0.161008	0.222191
0.080367	0.106084
0.129885	0.136380
0.251441	0.252698
0.124565	0.084081
0.160544	0.201482
0.182485	0.414240
0.092327	0.184653
0.177457	0.394842
0.199330	0.123585
0.316674	0.519346
0.206958	0.246280
0.312032	0.628745
0.177801	0.223140
0.090509	0.107253
0.137862	0.454945
0.108851	0.130621
0.213198	0.438122
0.292543	0.375918
0.183121	0.208758
0.188764	0.275595
0.139602	0.152864
0.209258	0.244832
0.314166	0.375429
0.234593	0.228728
0.312733	0.215785
0.268038	0.178245
0.345155	0.169126
0.246431	0.146626
0.387487	0.370050
0.339033	0.344119
0.300240	0.241694
0.360376	0.992836
0.217932	0.112235
0.367961	1.078127
0.343940	0.385213
0.418729	0.349639
0.347764	0.589459
0.291772	0.218829
0.334031	0.384136
0.185277	0.090786
0.433451	0.160377
0.380280	1.173163
0.398369	0.643366
0.421079	0.488452
0.380785	0.538811
0.202817	0.132845
0.203900	0.279344
0.249571	0.182186
0.298851	0.243563
0.182151	0.100183
0.243825	0.209690
0.318733	0.608780
0.352647	0.416124
0.296057	0.454448
0.350804	0.308707
0.364132	0.280382
0.404455	0.402432
0.261078	0.148815
0.243381	0.136293
0.443198	0.503030
0.175748	0.107206
0.408082	0.242809
0.376055	0.426822
0.210099	0.202746
0.243442	0.708416
0.176170	0.236949
0.169063	0.401524
0.128174	0.184571
0.236979	0.316367
0.142658	0.099860
0.309011	0.203947
0.306138	0.287769
0.222484	0.368212
0.289041	0.345404
0.268639	0.335799
0.268175	0.533669
0.187487	0.122804
0.257659	0.434155
0.136341	0.168381
0.250826	0.331091
0.244023	0.261105
0.246082	0.294067
0.435149	1.353313
0.196992	0.200932
0.208721	0.232724
0.295561	0.659101
0.296633	0.354477
0.350760	0.624353
0.174833	0.190568
0.207387	0.298638
0.334273	0.763813
0.150766	0.119859
0.271978	0.560274
0.117682	0.180641
0.209279	0.434253
0.081383	0.105798
0.196552	0.564104
0.109951	0.239692
0.129187	0.118852
0.124880	0.152977
0.093865	0.122494
0.181885	0.306477
0.117500	0.160975
0.141530	0.283060
0.125479	0.264133
0.183401	0.243923
0.163004	0.392024
0.118347	0.341431
0.077823	0.286390
0.117698	0.251875
0.029282	0.088431
0.087279	0.107789
0.114693	0.842994
0.071943	0.177340
0.073564	0.087174
0.075960	0.498299
0.090163	0.102335
0.067411	0.130440
0.053446	0.364500
0.157382	0.390307
0.080138	0.207958
0.059274	0.240061
0.088808	0.130991
0.084866	0.162095
0.143182	0.244126
0.130457	0.599451
0.091808	0.093185
0.122173	0.155770
0.153795	0.176864
0.104642	0.102026
0.072515	0.083392
0.083222	0.138565
0.143252	0.103858
0.326134	0.156544
0.158763	0.317525
0.191893	0.427920
0.259517	0.284172
0.254501	0.183240
0.316581	0.812031
0.173910	0.118259
0.175839	0.097591
0.212215	0.242986
0.216470	0.193741
0.269617	0.576980
0.210660	0.215927
0.144157	0.200378
0.129324	0.129324
0.172420	0.240526
0.089837	0.193149
0.105421	0.248266
0.059353	0.092295
0.070201	0.185683
0.099051	0.132233
0.129648	0.222346
0.220099	0.779151
0.100780	0.103804
0.103539	0.129423
0.096686	0.189021
0.093688	0.103525
0.098298	0.122380
0.119591	0.188356
0.045159	0.107252
0.092446	0.095220
0.093062	0.248009
0.202006	0.246447
0.135178	0.166269
0.071164	0.109236
0.169015	0.180001
0.164527	0.399801
0.103766	0.146828
0.116643	0.243201
0.099111	0.152630
0.054258	0.126420
0.157790	0.254042
0.116340	0.192543
0.124022	0.156887
0.153513	0.221827
0.187295	0.489775
0.104656	0.129774
0.140347	0.355779
0.178775	0.736553
0.102501	0.148114
0.061485	0.099914
0.066815	0.117595
0.083662	0.139716
0.044813	0.084024
0.054023	0.117229
0.049646	0.127839
0.083154	0.176286
0.055175	0.162491
0.185967	0.834994
0.063533	0.080686
0.079317	0.208207
0.091678	0.312164
0.069800	0.137507
0.075984	0.098399
0.085428	0.181962
0.063324	0.125382
0.073621	0.096076
0.099803	0.193118
0.070057	0.243799
0.251427	0.207428
0.321054	0.531344
0.217302	0.303136
0.125781	0.161629
0.193514	0.630855
0.103175	0.118135
0.142175	0.202600
0.160985	0.173864
0.179965	0.219557
0.148640	0.165733
0.098246	0.176843
0.069980	0.130864
0.082344	0.130926
0.104821	0.123165
0.244237	0.199053
0.093268	0.120782
0.109839	0.154872
0.143659	0.252839
0.232248	0.694422
0.094522	0.108700
0.171909	0.305139
0.197580	0.293406
0.127555	0.156892
0.153973	0.225570
0.147042	0.508030
0.121893	0.219407
0.111378	0.159270
0.111221	0.127348
0.234948	0.838764
0.129285	0.136395
0.095836	0.229528
0.068057	0.136794
0.057662	0.147327
0.142943	0.333056
0.084876	0.153626
0.111594	0.228768
0.228734	0.371692
0.197358	0.509183
0.075618	0.122879
0.079409	0.206067
0.163939	0.268040
0.185747	0.656616
0.128878	0.138544
0.193293	0.277376
0.219759	0.468088
0.131495	0.355693
0.123362	0.122745
0.080408	0.239214
0.079321	0.105893
0.143003	0.258836
0.118547	0.230574
0.138794	0.307429
0.201174	0.214250
0.115530	0.176761
0.110543	0.135968
0.133060	0.157676
0.184123	0.481481
0.102085	0.253171
0.116547	0.245915
0.105370	0.163851
0.151096	0.160917
0.223043	0.536417
0.202121	0.419400
0.085993	0.129850
0.153571	0.562838
0.137626	0.242221
0.206989	1.079450
0.137100	0.230329
0.079179	0.107287
0.105253	0.128935
0.159377	1.133169
0.116517	0.149724
0.104041	0.102480
0.100334	0.131437
0.096846	0.127837
0.098531	0.198046
0.125878	0.434910
0.085771	0.210996
0.092761	0.190624
0.077434	0.150222
0.056217	0.115807
0.051146	0.119937
0.066408	0.102932
0.089980	0.162864
0.059706	0.096724
0.083916	0.129650
0.087061	0.191970
0.055561	0.141403
0.117796	0.504169
0.107642	0.118944
0.179449	0.209058
0.112051	0.119895
0.172072	0.213370
0.264065	0.431746
0.050646	0.104584
0.081241	0.226257
0.085159	0.227799
0.106705	0.331319
0.157429	0.280224
0.082994	0.186322
0.188672	0.333949
0.179494	1.067094
0.122309	0.114359
0.170235	0.727756
0.044297	0.116723
0.081352	0.158636
0.146084	0.292168
0.124674	0.155219
0.216922	0.901310
0.164569	0.193369
0.170677	0.238095
0.168252	0.538408
0.131305	0.235036
0.151856	0.243729
0.190987	0.162339
0.128737	0.156415
0.160530	0.197452
0.096302	0.134823
0.149506	0.198095
0.105168	0.143028
0.128281	0.110963
0.150640	0.184533
0.100436	0.093405
0.148459	0.234565
0.122910	0.121066
0.179174	0.235614
0.198739	0.318976
0.103855	0.134492
0.164673	0.096334
0.133897	0.108456
0.151132	0.140553
0.131778	0.148251
0.170546	0.138142
0.206989	0.320834
0.255335	0.291082
0.148110	0.188841
0.124876	0.296579
0.251652	0.724759
0.194575	0.126474
0.156236	0.126551
0.273266	0.226810
0.197141	0.170527
0.199344	0.232235
0.261637	0.307423
0.148016	0.128034
0.237136	0.248993
0.234389	0.220326
0.135940	0.107392
0.312908	0.679009
0.172340	0.105127
0.367246	0.359901
0.329686	0.736848
0.197282	0.122315
0.188603	0.150882
0.178418	0.323828
0.185970	0.161794
0.100479	0.084402
0.185737	0.329683
0.135175	0.110168
0.163329	0.334007
0.204535	0.589061
0.147958	0.121326
0.209160	1.330256
0.145032	0.109499
0.170915	0.210225
0.171230	0.165237
0.193653	0.541260
0.196087	0.179419
0.136129	0.182412
0.182297	0.317196
0.189482	0.374227
0.194264	0.461377
0.115481	0.157631
0.151483	0.121187
0.129861	0.169468
0.146713	0.184858
0.127163	0.342068
0.090388	0.218286
0.150354	0.221771
0.094792	0.214703
0.139624	0.158473
0.148144	0.174810
0.180859	0.169103
0.127279	0.148916
0.206129	1.351174
0.177052	0.324005
0.141314	0.125770
0.196605	0.318500
0.122064	0.120233
0.241690	0.526884
0.176567	0.107706
0.147928	0.122780
0.215455	0.414751
0.266680	0.317349
0.107051	0.119361
0.260227	0.780681
0.130472	0.249854
0.215036	0.464477
0.178342	0.120381
0.261195	0.148881
0.310505	0.318268
0.317897	0.386245
0.153664	0.108333
0.139226	0.098851
0.216960	0.260352
0.179611	0.195776
0.211386	0.273744
0.158309	0.162267
0.227084	0.381501
0.211515	0.319387
0.183681	0.178170
0.217518	0.171839
0.281481	0.427851
0.218730	0.413399
0.263705	1.251279
0.158156	0.211928
0.184262	0.147409
0.153745	0.106084
0.126694	0.115292
0.236620	1.132226
0.298917	0.264542
0.232394	0.309085
0.221077	0.268608
0.312366	0.502910
0.131907	0.087058
0.099137	0.118469
0.100641	0.111208
0.103708	0.120819
0.120081	0.201736
0.096726	0.123809
0.111601	0.284583
0.069036	0.189504
0.138729	0.357920
0.097126	0.174340
0.216669	0.523255
0.212914	1.074153
0.084088	0.415817
0.097579	0.203453
0.070914	0.136155
0.082252	0.137361
0.222610	0.633326
0.097513	0.095076
0.164285	0.319534
0.130415	0.089987
0.202818	0.438088
0.112810	0.159062
0.225446	0.436239
0.225734	0.207675
0.209621	0.340634
0.143486	0.352259
0.137606	0.127286
0.120366	0.098700
0.199735	0.184755
0.287167	0.545617
0.139405	0.096189
0.265210	0.230733
0.202013	0.413117
0.294723	0.231358
0.237011	0.251232
0.220927	0.131452
0.279936	0.501085
0.089960	0.085462
0.236958	0.356622
0.140262	0.144470
0.098541	0.101990
0.182726	0.316116
0.251715	0.439243
0.169567	0.277242
0.133284	0.303222
0.100792	0.335132
0.081215	0.191668
0.087305	0.257112
0.044938	0.092797
0.076335	0.135494
0.113978	0.400633
0.181573	0.247848
0.181379	0.863364
0.087853	0.137490
0.125227	0.185336
0.145624	0.288336
0.209693	0.289376
0.135707	0.320268
0.124204	0.383789
0.096749	0.275252
0.217656	0.894568
0.250378	0.592145
0.150812	0.163631
0.078609	0.152501
0.073735	0.153000
0.070356	0.138953
0.134297	0.634551
0.150790	0.661970
0.120454	0.186101
0.117268	0.124304
0.273320	0.818594
0.233976	0.260883
0.138106	0.302452
0.180969	0.166491
0.143223	0.186906
0.123305	0.196054
0.119783	0.724689
0.138127	0.317002
0.138208	0.345520
0.220116	0.790216
0.116161	0.106868
0.122646	0.145336
0.208492	0.119883
0.116176	0.144058
0.191514	0.253756
0.167381	0.189977
0.174292	0.286710
0.214291	0.191790
0.177270	0.339472
0.153969	0.130873
0.148366	0.289314
0.137970	0.284907
0.086582	0.212127
0.088935	0.158748
0.095666	0.171242
0.149510	0.159228
0.196904	0.626154
0.128645	0.177530
0.114856	0.121747
0.109602	0.189611
0.101939	0.144753
0.103799	0.158812
0.214561	0.416247
0.120586	0.091042
0.180640	0.935717
0.198775	0.263377
0.183188	0.668635
0.125117	0.139506
0.186003	0.199953
0.203559	0.347068
0.109454	0.116021
0.098501	0.099978
0.078167	0.240362
0.117198	0.544384
0.106267	0.368748
0.128522	0.287246
0.102364	0.098781
0.070730	0.105741
0.158052	0.908010
0.129149	0.153042
0.205858	0.859457
0.072224	0.198617
0.060372	0.240581
0.061375	0.099734
0.101384	0.184013
0.097493	0.100418
0.137615	0.188533
0.160603	0.366977
0.125239	0.189111
0.132232	0.133554
0.201559	0.534130
0.120990	0.231695
0.179295	0.179295
0.053148	0.162103
0.112061	0.194425
0.106354	0.124434
0.090305	0.188287
0.168443	0.174339
0.145681	0.465451
0.142400	0.165896
0.134003	0.164153
0.111378	0.159828
0.234437	1.049104
0.134740	0.103749
0.273510	0.354196
0.306044	0.174445
0.372991	1.020130
0.378765	0.558678
0.196394	0.087395
0.234597	0.266268
0.256076	0.215104
0.319956	0.585519
0.212339	0.281350
0.138528	0.116364
0.271566	0.788899
0.163897	0.156522
0.284762	0.270524
0.187062	0.317070
0.415714	2.055706
0.211155	0.544779
0.108666	0.119533
0.235582	0.349839
0.237487	0.313482
0.212774	0.471294
0.094074	0.089840
0.143738	0.277414
0.131144	0.146225
0.261458	0.854967
0.163655	0.180838
0.179739	0.200409
0.151627	0.193324
0.259342	0.361782
0.167102	0.221411
0.152933	0.222518
0.118297	0.085174
0.290840	0.408630
0.300800	0.466240
0.123901	0.094784
0.236613	0.345455
0.158737	0.219057
0.187961	0.252807
0.190835	0.303428
0.252936	0.236495
0.198472	0.163739
0.255885	0.536079
0.213200	0.143910
0.234609	0.430508
0.098366	0.158862
0.169360	0.202386
0.185947	0.243590
0.120981	0.658135
0.104773	0.273980
0.156206	0.395201
0.084913	0.106142
0.207671	0.212863
0.180445	0.276983
0.143640	0.400755
0.169540	0.420459
0.275372	0.305663
0.305523	1.231259
0.188768	0.365267
0.197576	0.403056
0.162878	0.188124
0.201464	0.382782
0.204522	0.302693
0.210356	0.144094
0.209964	0.331744
0.190794	0.139280
0.293415	0.400511
0.174838	0.158229
0.146064	0.153368
0.237435	0.281361
0.150594	0.109933
0.271944	0.320894
0.169864	0.129097
0.267575	0.381295
0.391375	1.299365
0.181746	0.196285
0.204324	0.255405
0.102287	0.103821
0.158941	0.455366
0.091945	0.138377
0.165725	0.348022
0.130945	0.209512
0.186450	0.312304
0.188759	0.171771
0.172001	0.349162
0.124046	0.132109
0.132869	0.115596
0.161414	0.194504
0.200845	0.418762
0.205924	0.291382
0.121937	0.187173
0.183537	0.156924
0.178883	0.232547
0.179976	0.346454
0.182664	0.382682
0.145188	0.219234
0.164502	0.397272
0.106979	0.102165
0.214737	0.319959
0.161355	0.143606
0.157894	0.239209
0.104200	0.154216
0.076058	0.136524
0.188330	0.286262
0.265130	0.437464
0.229471	0.512868
0.130854	0.164222
0.232564	0.482571
0.161079	0.175576
0.142220	0.177775
0.307987	0.603655
0.299122	0.617686
0.152209	0.229836
0.130374	0.155146
0.269427	0.676262
0.273557	0.820670
0.154283	0.158912
0.165201	0.189981
0.188662	0.222622
0.167910	0.219123
0.110964	0.126499
0.074839	0.180737
0.104362	0.116364
0.120840	0.131112
0.175489	0.311493
0.147030	0.174230
0.203739	0.265880
0.176953	0.161028
0.232042	0.226241
0.270897	0.380611
0.273501	0.433499
