Velocity(m/s)	Chord(mm)
0.403000	0.261950
0.256443	0.178228
0.447057	0.780114
0.446875	1.003234
0.385025	0.265667
0.175287	0.114813
0.224419	0.141384
0.231588	0.113478
0.529953	0.376266
0.160529	0.235978
0.159461	0.149096
0.282792	1.042087
0.162549	0.124350
0.151266	0.105886
0.253054	0.675654
0.264189	0.361939
0.256664	0.333663
0.188704	0.170777
0.152652	0.248059
0.241542	0.946844
0.280914	0.130625
0.205482	0.271237
0.237496	0.682802
0.246242	0.226543
0.156852	0.109012
0.233959	0.480785
0.234258	0.411122
0.156163	0.182710
0.216416	0.344101
0.212076	0.180264
0.279156	0.919817
0.279290	0.756877
0.297427	0.395578
0.261555	0.323021
0.182447	0.354860
0.197871	0.213701
0.145565	0.144109
0.092384	0.151048
0.120962	0.114914
0.142957	0.310216
0.097560	0.113657
0.172824	0.966948
0.283267	0.614689
0.273634	0.262688
0.337148	0.434921
0.530743	0.530743
0.548566	0.940790
0.255382	0.226013
0.201644	0.151233
0.235419	0.160085
0.232233	0.130050
0.224941	0.188951
0.305845	0.634629
0.234960	0.203240
0.333050	0.424639
0.398840	0.743836
0.326832	0.367686
0.251552	0.293058
0.362021	0.743953
0.307638	0.230729
0.367620	0.759136
0.230699	0.144187
0.277655	0.230454
0.314872	1.331909
0.396354	0.580658
0.298825	0.439272
0.340098	1.107020
0.310015	0.418520
0.265090	0.192190
0.233619	0.324730
0.146664	0.110731
0.260869	0.635216
0.186770	0.132607
0.222478	0.414921
0.305065	0.655890
0.205497	0.291806
0.308289	0.809258
0.269983	0.404975
0.174715	0.198301
0.247937	0.184713
0.219443	0.351110
0.213014	0.373840
0.173567	0.112819
0.273347	0.418221
0.226689	0.189285
0.250778	0.242001
0.195166	0.200045
0.276229	0.517929
0.284953	0.132503
0.256697	0.241295
0.252457	0.209539
0.297635	0.270848
0.257729	0.141751
0.263914	0.246759
0.199582	0.132722
0.275275	0.232607
0.306354	0.886896
0.442299	1.026134
0.205663	0.103860
0.377750	0.815940
0.375289	0.765590
0.281948	0.561077
0.353559	0.387147
0.266986	0.424508
0.448021	0.631709
0.226492	0.215167
0.393707	0.456700
0.130202	0.126296
0.208975	0.269578
0.192268	0.223031
0.163381	0.291636
0.119874	0.140852
0.148364	0.405034
0.226470	0.194764
0.228126	0.329643
0.153210	0.096522
0.225989	0.466667
0.156605	0.146426
0.215904	0.241813
0.248905	0.222770
0.153799	0.280684
0.082812	0.150717
0.118042	0.102106
0.168412	0.326720
0.246778	0.623113
0.248005	0.310006
0.309281	0.674232
0.264637	0.419449
0.162397	0.585440
0.244864	0.357501
0.118360	0.182275
0.106442	0.178290
0.058707	0.168488
0.054434	0.225086
0.073593	0.095303
0.076413	0.205934
0.106532	0.188562
0.124443	0.191020
0.192568	0.263818
0.076747	0.163856
0.169165	0.237677
0.201022	0.541755
0.144634	0.557564
0.234463	0.334109
0.192020	0.912093
0.228587	0.397742
0.210377	0.197755
0.187719	0.558464
0.089207	0.152990
0.134104	0.222613
0.154870	0.295802
0.169899	0.542826
0.124290	0.187678
0.186489	0.124015
0.166455	0.456087
0.127033	0.142277
0.152826	0.193324
0.149948	0.298397
0.140792	0.322414
0.199321	0.265097
0.142569	0.158965
0.205645	0.899695
0.230104	0.292232
0.190846	0.383600
0.190746	0.460651
0.178838	0.757381
0.250074	1.092825
0.210848	0.160244
0.282993	0.380626
0.190209	0.099860
0.233373	0.225205
0.264025	0.244223
0.335019	0.324968
0.238295	0.142977
0.232767	0.279320
0.240694	0.162469
0.409409	0.695996
0.292802	0.251810
0.283461	0.440781
0.340646	0.521188
0.305498	0.230651
0.243030	0.506717
0.211149	0.304055
0.221290	0.181457
0.277313	0.402104
0.271320	0.230622
0.222950	0.373442
0.449083	0.767932
0.141650	0.645216
0.153381	0.434836
0.138695	0.215670
0.138550	0.285412
0.171197	0.472505
0.147971	0.116157
0.249123	0.490773
0.277097	0.282639
0.170475	0.139790
0.205092	0.167150
0.154390	0.148214
0.270427	0.448909
0.108080	0.088085
0.186776	0.141950
0.281543	1.431649
0.319757	0.717853
0.193168	0.223108
0.342872	0.831464
0.236367	0.986832
0.359387	1.187773
0.242097	0.654873
0.256356	1.195900
0.184819	0.224555
0.245319	0.369206
0.326932	0.459340
0.256231	0.288260
0.154721	0.265347
0.144280	0.154380
0.255251	0.183781
0.187743	0.168030
0.246602	0.279893
0.246923	0.334581
0.191610	0.570999
0.174216	0.262195
0.242206	0.186498
0.199960	0.362928
0.124168	0.336495
0.179986	0.306876
0.133057	0.707865
0.242899	0.330342
0.259497	1.785340
0.124046	0.202815
0.128447	0.147072
0.224797	0.345064
0.215367	0.310129
0.238720	0.753161
0.168861	0.118203
0.253476	0.569053
0.292124	0.816487
0.186109	0.249386
0.189306	0.538575
0.165811	0.101145
0.306854	0.564612
0.196539	0.131681
0.171515	0.124349
0.227636	0.336902
0.170434	0.139756
0.237741	0.315007
0.214008	0.484729
0.261033	1.018028
0.117764	0.288522
0.126991	0.129531
0.128612	0.444996
0.167029	0.396694
0.089833	0.159903
0.134893	0.437054
0.153027	0.573087
0.133589	0.138265
0.201392	0.229587
0.136008	0.138048
0.261258	0.394499
0.240252	0.894938
0.229070	0.525716
0.261214	0.237705
0.230896	0.436394
0.152133	0.177235
0.187869	0.146538
0.163021	0.127971
0.346799	0.485519
0.301316	0.272691
0.339465	0.400569
0.174397	0.171781
0.177751	0.104873
0.291875	0.402788
0.356947	0.258787
0.156986	0.153846
0.262669	0.294190
0.166733	0.186740
0.193962	0.402471
0.154117	0.184170
0.197294	0.273252
0.189078	0.210821
0.190778	0.190778
0.144782	0.180253
0.360892	0.541339
0.234698	0.678276
0.212330	0.650791
0.151673	0.149398
0.262654	0.183857
0.225171	0.267953
0.256877	0.300546
0.276300	0.424121
0.384120	0.706781
0.348238	0.834030
0.297379	0.255746
0.325155	0.484481
0.411756	0.800865
0.445152	0.442926
0.433524	0.398842
0.569918	1.051499
0.357403	0.260904
0.339955	0.185275
0.432828	0.173131
0.286236	0.270493
0.332825	0.658993
0.274058	0.496045
0.245730	0.206413
0.350798	0.417449
0.377605	0.451238
0.344409	0.315134
0.341918	0.572712
0.303409	0.194182
0.216283	0.213038
0.252147	0.170199
0.286806	0.259559
0.253285	0.296343
0.271608	0.302843
0.282412	0.624131
0.301400	0.744458
0.283926	0.272569
0.275313	0.196849
0.158363	0.166281
0.194992	0.215467
0.181101	0.240865
0.239815	0.430467
0.227453	0.471965
0.285904	0.335938
0.132517	0.098063
0.227335	0.183005
0.235337	0.218864
0.312518	0.237513
0.265889	0.501201
0.150668	0.221482
0.193449	0.212794
0.330056	1.039676
0.281042	0.198135
0.166457	0.099042
0.171232	0.224313
0.149818	0.172290
0.206659	0.301723
0.143221	0.228438
0.118775	0.106898
0.103376	0.132838
0.158667	0.212614
0.182841	0.598805
0.146390	0.234224
0.163720	0.221841
0.151275	0.125558
0.138856	0.102754
0.203003	0.280144
0.190965	0.084025
0.143734	0.106363
0.343395	0.552866
0.323761	1.144495
0.242286	0.243497
0.239119	0.149449
0.224728	0.279786
0.220237	0.472409
0.147115	0.096360
0.196610	0.295898
0.146917	0.207153
0.137871	0.121327
0.161621	0.138186
0.221785	0.456876
0.295541	0.465478
0.309916	0.336258
0.211086	0.320850
0.268139	0.585884
0.314237	0.243534
0.170941	0.117095
0.182225	0.271516
0.172434	0.103461
0.282659	0.480520
0.138406	0.103804
0.219101	0.478737
0.266971	0.226926
0.242604	0.275356
0.223320	0.228903
0.299001	0.557638
0.183123	0.194110
0.235935	0.186389
0.244322	0.173469
0.207276	0.180330
0.181465	0.218666
0.267737	0.769744
0.193110	0.131315
0.234942	0.219671
0.237534	0.148458
0.374441	1.196340
0.267472	0.256773
0.329514	0.215831
0.330788	1.151142
0.352054	0.573848
0.291259	0.317472
0.273437	0.853123
0.285563	0.412639
0.249649	0.298331
0.260841	0.533420
0.228286	0.389227
0.294245	0.754739
0.351997	0.540315
0.301016	0.383795
0.290989	0.506321
0.385827	1.089963
0.204802	0.126977
0.193596	0.193596
0.207235	0.328468
0.188318	0.337089
0.250742	1.330186
0.147723	0.146245
0.223412	0.723855
0.187786	0.228160
0.267684	0.368065
0.236642	0.854278
0.332733	0.986554
0.220826	0.695603
0.217131	0.235587
0.203371	0.209473
0.208438	0.219902
0.178793	0.530121
0.277879	1.064275
0.141548	0.096960
0.384115	0.195899
0.302209	0.385317
0.369886	0.275565
0.244655	0.205510
0.310483	0.220443
0.241780	0.151113
0.270921	0.421283
0.172489	0.115568
0.318052	0.244900
0.297113	0.585312
0.224854	0.638586
0.174866	0.243938
0.260990	0.163119
0.228293	0.789892
0.195492	0.299103
0.147016	0.178624
0.129730	0.107027
0.164627	0.202491
0.146859	0.132907
0.192131	0.225754
0.248873	0.490280
0.297432	0.746554
0.224815	0.311369
0.310984	0.217689
0.277871	0.914195
0.318236	0.284821
0.225092	0.213837
0.192078	0.119089
0.175605	0.114143
0.221083	0.257562
0.246791	0.176455
0.285152	0.205310
0.243418	0.289668
0.249023	0.495556
0.185126	0.111076
0.231794	0.271199
0.164295	0.132258
0.168443	0.222345
0.240095	0.345737
0.267238	0.245859
0.262556	0.316380
0.302364	0.255498
0.145818	0.227477
0.168482	0.235875
0.201524	0.327476
0.290277	0.616838
0.176038	0.146111
0.413808	0.697267
0.323771	0.409571
0.323653	0.174773
0.263508	0.363640
0.288058	0.695661
0.342322	0.491232
0.294966	0.340685
0.244688	0.311977
0.244915	0.258385
0.205070	0.164056
0.227409	0.272890
0.267530	0.275556
0.153624	0.162073
0.300585	0.288562
0.303478	0.402108
0.107370	0.088580
0.228252	0.131245
0.249576	0.283269
0.169748	0.119673
0.286573	0.305201
0.237900	0.423461
0.257913	0.272099
0.222497	0.214710
0.174973	0.181097
0.166200	0.162876
0.148876	0.120590
0.217663	0.233987
0.259521	0.413936
0.218501	0.289514
0.211661	0.262460
0.223574	0.453854
0.239794	0.242192
0.238419	0.432730
0.153160	0.202171
0.196249	0.440580
0.106500	0.090525
0.261890	0.318197
0.162308	0.262939
0.127665	0.173624
0.131365	0.181941
0.209071	0.233114
0.366562	0.432543
0.249810	0.405942
0.183195	0.195103
0.251419	0.329359
0.255243	0.625346
0.187018	0.190759
0.224361	0.190706
0.188248	0.685221
0.154295	0.300104
0.181117	0.264431
0.143342	0.218596
0.196168	0.382528
0.116009	0.111949
0.202850	0.231249
0.141001	0.188236
0.175109	0.282801
0.236161	0.336530
0.195996	0.184236
0.067622	0.154516
0.133186	0.205773
0.119205	0.166291
0.108614	0.158033
0.090060	0.152201
0.124547	0.204257
0.182177	0.296037
0.240269	0.312349
0.173908	0.177386
0.320064	0.396879
0.234156	0.190837
0.325472	0.418231
0.360873	0.985182
0.305081	0.466774
0.202857	0.120700
0.293659	0.494815
0.376606	1.011186
0.157136	0.114709
0.231713	0.139028
0.160987	0.111886
0.322431	1.065636
0.325016	0.261638
0.206479	0.154859
0.179281	0.157767
0.267009	0.275019
0.205550	0.181912
0.239916	0.209927
0.261355	0.282264
0.183512	0.141305
0.296907	0.314721
0.258579	0.149976
0.183107	0.108949
0.330604	0.295891
0.277875	0.840572
0.320460	0.552794
0.236381	0.126464
0.241178	0.375032
0.234195	0.401644
0.308160	0.392904
0.258365	0.511563
0.357755	0.245062
0.219294	0.221487
0.216563	0.336756
0.181955	0.506745
0.231500	0.302107
0.281948	0.983997
0.237875	0.151050
0.417898	0.649832
0.243284	0.636187
0.243145	0.170202
0.292427	0.416709
0.364712	0.350124
0.337572	0.290312
0.255320	0.524684
0.253460	0.561413
0.222063	0.303116
0.211592	0.117434
0.221309	0.294340
0.178077	0.196775
0.144852	0.200621
0.142844	0.159271
0.213367	0.112018
0.264578	0.235474
0.211124	0.183678
0.129325	0.097640
0.272901	0.386155
0.243980	0.508698
0.305855	0.380789
0.270894	0.330491
0.206615	0.486579
0.265889	0.440047
0.300780	0.305292
0.147368	0.120842
0.223696	0.363507
0.226202	0.318945
0.198223	0.104067
0.354940	0.585651
0.225142	0.400753
0.148420	0.098699
0.222544	0.209191
0.240005	0.372008
0.172313	0.338594
0.248607	0.243635
0.226742	0.115638
0.286556	0.438431
0.245404	0.384057
0.240379	0.292060
0.327864	0.232784
0.177793	0.178682
0.299368	0.344274
0.271975	0.159105
0.314686	0.509792
0.401554	0.467811
0.490243	0.495145
0.255084	0.201516
0.507600	0.728406
0.268648	0.119548
0.380114	0.205261
0.305650	0.385119
0.332094	0.474895
0.328266	0.521943
0.375164	0.339524
0.238295	0.131062
0.258203	0.240129
0.221946	0.186435
0.225096	0.205963
0.258901	0.113916
0.247249	0.302879
0.221281	0.246728
0.160816	0.160816
0.254436	0.459257
0.238878	0.427592
0.309546	0.568017
0.167731	0.442809
0.195446	0.324440
0.137933	0.101381
0.194214	0.223346
0.218002	0.570075
0.203922	0.162118
0.229605	0.727849
0.228122	0.385526
0.175330	0.284034
0.221178	0.484379
0.228862	0.371901
0.194006	0.309439
0.211286	0.193326
0.145318	0.236868
0.126199	0.128723
0.205739	0.364159
0.188003	0.360967
0.129740	0.182934
0.151045	0.260552
0.171458	0.204035
0.161838	0.226574
0.182876	0.116126
0.174883	0.201116
0.203074	0.271104
0.236215	0.185429
0.198055	0.214890
0.194714	0.177190
0.239438	0.417820
0.213985	0.464347
0.088679	0.231452
0.215991	0.215991
0.288163	1.077731
0.353664	0.868245
0.235386	0.285994
0.442681	0.263395
0.272302	0.275025
0.220854	0.647101
0.247427	0.227633
0.265165	1.239645
0.310325	0.386354
0.230871	0.273582
0.316472	0.227860
0.159400	0.111580
0.281524	0.268855
0.257145	0.167144
0.207172	0.191635
0.414831	0.408608
0.164999	0.111374
0.287051	0.304274
0.166936	0.178622
0.196902	0.855540
0.357283	0.534137
0.198464	0.204418
0.299866	0.220402
0.179343	0.205348
0.178941	0.164625
0.186725	0.471480
0.235979	0.271376
0.141082	0.239840
0.166924	0.353880
0.075907	0.142705
0.119794	0.336022
0.082105	0.098937
0.149566	0.234071
0.136495	0.129670
0.142994	0.411822
0.193303	0.386605
0.164225	0.347335
0.146824	0.416981
0.111339	0.271667
0.135181	0.234539
0.194960	0.301213
0.165861	0.106151
0.231706	0.207377
0.216871	0.368681
0.208926	0.399049
0.212922	1.051836
0.190669	0.563426
0.147685	0.108549
0.275648	0.310104
0.331077	0.316179
0.196919	0.202826
0.256805	0.337699
0.243089	0.470378
0.198679	0.218547
0.166539	0.286446
0.161975	0.320710
0.122345	0.140697
0.146692	0.137157
0.119696	0.131666
0.135137	0.145948
0.127507	0.147270
0.191176	0.631837
0.209331	0.262711
0.152640	0.535002
0.138347	0.236574
0.165358	0.387764
0.108699	0.162505
0.142304	0.396317
0.177293	0.606341
0.119157	0.095326
0.163153	0.639559
0.158910	0.127128
0.124735	0.104777
0.135283	0.112962
0.144871	0.560652
0.153656	0.261215
0.204938	0.249000
0.256232	0.722575
0.218598	1.029595
0.093458	0.194860
0.103950	0.382535
0.063125	0.097528
0.158928	0.312294
0.223696	0.167772
0.193646	0.230439
0.256898	0.300570
0.140094	0.123283
0.244258	0.730331
0.320380	0.725660
0.277660	0.376229
0.131400	0.128115
0.212155	0.199426
0.194615	0.283164
0.297388	0.425265
0.313758	1.104427
0.458259	0.609484
0.168587	0.224221
0.222681	0.171464
0.258462	0.372185
0.276791	0.996447
0.208633	0.844964
0.178543	0.314235
0.188797	0.508809
0.209653	0.240053
0.238489	0.182444
0.353810	0.367962
0.196694	0.209479
0.263482	0.662658
0.110128	0.242833
0.299345	0.333770
0.346604	0.415925
0.128258	0.112867
0.122127	0.122127
0.166100	0.156134
0.173208	0.175806
0.202778	0.256514
0.357208	0.719775
0.304537	0.575575
0.304377	0.634626
0.265182	0.405728
0.177365	0.152534
0.172361	0.167190
0.187775	0.224391
0.248307	0.286794
0.356499	0.502663
0.350184	0.420221
0.272982	0.161059
0.254521	0.120898
0.200281	0.169238
0.220162	0.392989
0.243273	0.385588
0.165215	0.195780
0.170004	0.271157
0.199673	0.256580
0.223971	0.575605
0.190389	0.302718
0.238371	0.461247
0.260032	0.517464
0.199335	0.375746
0.174435	0.157863
0.266482	0.165219
0.365906	0.539712
0.217491	0.423020
0.273741	1.055271
0.134830	0.134830
0.326604	0.220457
0.262376	0.524753
0.200838	0.098411
0.205212	0.113892
0.254833	0.303251
0.260567	0.213665
0.206556	0.177638
0.204454	0.140051
0.460699	0.562052
0.227853	0.274563
0.218905	0.181691
0.313564	0.406065
0.209974	0.121785
0.333236	0.198275
0.337247	0.696414
0.307855	0.526432
0.255934	0.305841
0.368141	1.074971
0.421291	0.381269
0.249529	0.179661
0.201662	0.170404
0.292800	0.506544
0.430063	0.582735
0.348022	0.541175
0.370750	0.952828
0.371227	0.714611
0.288021	0.280820
0.380779	0.475973
0.278288	0.377081
0.349481	0.410640
0.275808	0.249606
0.474285	0.635542
0.289741	0.172396
0.318241	0.386662
0.274151	0.174086
0.350565	0.411914
0.458507	0.591474
0.210492	0.113666
0.238409	0.195496
0.494743	1.506494
0.202274	0.156762
0.205092	0.185608
0.220047	0.202443
0.271110	0.169444
0.272127	0.785086
0.164214	0.189667
0.189434	0.236793
0.225903	0.318523
0.221670	0.136327
0.233538	0.367822
0.194755	0.143145
0.461515	0.274602
0.366510	0.208911
0.224215	0.226457
0.356434	0.192475
0.214438	0.489990
0.371563	0.351127
0.334527	0.593786
0.335050	0.809147
0.173217	0.111725
0.276454	0.311011
0.239315	0.195041
0.284633	0.300288
0.244184	0.120871
0.377780	0.678115
0.401322	0.347143
0.420314	0.733448
0.264295	0.165185
0.334871	0.380079
0.229260	0.118069
0.231101	0.179103
0.361676	0.269449
0.354323	0.510225
0.273560	0.277663
0.255354	0.241310
0.435583	0.618527
0.457671	0.583531
0.461619	0.457003
0.422046	0.308094
0.293297	1.212785
0.091121	0.135770
0.245287	0.156984
0.384779	0.596408
0.178776	0.164474
0.304999	0.276024
0.173156	0.127270
0.188696	0.174544
0.161825	0.123796
0.186203	0.178755
0.141202	0.166618
0.144997	0.143547
0.207341	0.308938
0.188388	0.186504
0.215716	0.091679
0.274849	0.535956
0.220866	0.200988
0.312652	0.694088
0.199891	0.110940
0.126657	0.101959
0.214305	0.265738
0.167918	0.130976
0.215255	0.392841
0.309130	0.471423
0.200425	0.589250
0.296531	1.599785
0.217671	0.741169
0.167603	0.096372
0.232098	0.250666
0.203232	0.132101
0.333153	0.674635
0.351163	0.222989
0.296056	0.552144
0.166012	0.089646
0.160449	0.110710
0.258719	0.232847
0.367755	1.123491
0.233280	0.692842
0.309466	0.182585
0.226383	0.393907
0.200826	0.126520
0.303968	0.279650
0.291493	0.199673
0.259535	0.285488
0.255945	0.276421
0.261302	0.312256
0.281237	0.289674
0.365739	0.563238
0.303012	0.422702
0.386563	0.260930
0.280599	0.263763
0.263670	0.203026
0.185824	0.170029
0.154109	0.197259
0.266456	0.349058
0.219732	0.249396
0.196072	0.197052
0.215635	0.183290
0.261380	0.257459
0.346027	0.406582
0.358100	0.188003
0.610332	0.363148
0.294648	0.117859
0.167467	0.137323
0.195257	0.343652
0.229288	0.350810
0.125331	0.108411
0.170887	0.292217
0.134705	0.110458
0.123046	0.102128
0.086342	0.137715
0.110301	0.161040
0.218926	0.450987
0.278742	0.354002
0.135203	0.130471
0.295927	0.442410
0.192078	0.337098
0.245195	0.251325
0.454096	0.774234
0.209109	0.172515
0.309640	0.314284
0.411639	1.014691
0.230807	0.171951
0.377130	0.403529
0.318287	0.553819
0.165950	0.171758
0.204622	0.297724
0.326024	0.374927
0.343300	0.983556
0.242463	0.304291
0.239674	0.695054
0.194491	0.105997
0.153487	0.131231
0.241277	0.343820
0.340116	0.246584
0.265957	0.636966
0.435516	0.250422
0.324693	0.237026
0.352157	0.126777
0.228565	0.119996
0.316365	0.223037
0.242627	0.128592
0.344526	0.270453
0.279173	0.402009
0.263724	0.508987
0.317833	0.293996
0.347679	0.488488
0.364513	0.236934
0.262778	0.134017
0.244399	0.189409
0.257126	0.146562
0.357510	0.389686
0.319586	0.236494
0.288807	0.219493
0.391181	0.977952
0.379807	0.358917
0.266707	0.545417
0.314267	0.274984
0.359560	1.281832
0.144511	0.103326
0.409864	0.668079
0.320185	0.280162
0.349289	0.462808
0.342453	0.849282
0.264371	0.189025
0.278433	0.391199
0.262706	0.479439
0.226505	0.174409
0.251479	0.500444
0.217422	0.275039
0.173453	0.152638
0.288033	0.384524
0.290761	0.411427
0.264323	0.773145
0.199807	0.209797
0.151775	0.129767
0.226326	0.200299
0.228167	0.289772
0.279786	0.456051
0.276241	0.762425
0.246038	0.258340
0.253706	0.449059
0.198155	0.135736
0.176685	0.174918
0.293849	0.606798
0.226505	0.381661
0.184051	0.137118
0.100405	0.195287
0.177293	0.227821
0.242959	0.385090
0.238197	0.194130
0.234074	0.340578
0.160996	0.437104
0.196344	0.181618
0.229297	0.310697
0.106930	0.245938
0.132274	0.121031
0.136030	0.219689
0.153816	0.373772
0.208843	0.179605
0.289516	0.298201
0.198186	0.199177
0.180456	0.166922
0.139805	0.117437
0.194103	0.241659
0.134721	0.284261
0.117978	0.218850
0.102077	0.205685
0.227337	0.920716
0.214097	0.359683
0.182889	0.184718
0.125506	0.138684
0.239520	0.388022
0.141281	0.111612
0.160018	0.198422
0.185508	0.317219
0.292945	0.415982
0.180636	0.373014
0.244263	0.141673
0.265806	0.586102
0.237224	0.170801
0.305541	0.181797
0.297123	0.892855
0.184248	0.255184
0.302950	0.315068
0.214119	0.353296
0.153739	0.145283
0.183078	0.357002
0.176584	0.513860
0.099385	0.111311
0.117051	0.116465
0.240345	0.258371
0.240493	0.566360
0.180337	0.178534
0.172016	0.114391
0.241497	1.275102
0.174032	0.271490
0.264974	0.323269
0.210861	1.073283
0.125288	0.102110
0.234641	0.241680
0.173014	0.275093
0.085517	0.112028
0.118866	0.228818
0.172509	0.563241
0.159458	0.145107
0.117994	0.191149
0.176047	0.200694
0.236390	0.179656
0.186163	0.124729
0.108295	0.364955
0.096714	0.226310
0.167909	0.326583
0.236484	0.723642
0.235739	0.200378
0.245678	0.232166
0.146405	0.138353
0.134327	0.103432
0.271280	0.881659
0.159763	0.362662
0.265715	0.241801
0.227726	0.334757
0.201225	0.191163
0.141930	0.106447
0.197731	0.447861
0.194237	0.190352
0.195700	0.219184
0.250392	0.181534
0.215435	0.615067
0.225074	0.445647
0.207951	0.228746
0.182009	0.351278
0.121757	0.105928
0.183266	0.654259
0.166915	0.235350
0.097962	0.109228
0.155260	0.278691
0.175396	0.177150
0.151104	0.261409
0.156930	0.265211
0.254631	0.653129
0.177075	0.650750
0.181572	0.165231
0.244318	0.185682
0.348013	0.903093
0.359067	1.454221
0.339003	0.169502
0.269258	0.205983
0.305391	0.261109
0.359483	0.199513
0.267749	0.188763
0.374023	0.712515
0.336979	0.222406
0.281371	0.185705
0.353811	0.640397
0.343056	0.284736
0.243618	0.490891
0.327908	0.196745
0.250413	0.128963
0.306064	0.781993
0.185207	0.148166
0.331492	0.258563
0.297249	0.383451
0.282130	0.371001
0.277296	0.640553
0.261350	0.326688
0.250321	0.291624
0.219427	0.109713
0.290309	0.751900
0.195174	0.406939
0.313260	0.446395
0.229735	0.569742
0.228198	0.221352
0.226562	0.189180
0.283445	0.170067
0.500547	0.420459
0.309805	0.249393
0.260710	0.259406
0.469005	0.959116
0.281488	0.432085
0.320008	0.184004
0.198248	0.242854
0.281812	0.280403
0.161757	0.176315
0.250513	0.583695
0.315000	1.409627
0.259456	0.569507
0.291485	0.310432
0.232309	0.282255
0.335144	1.008785
0.234811	0.241855
0.205523	0.476812
0.169090	0.172472
0.171495	0.285539
0.204211	0.473769
0.249539	0.198384
0.287824	0.211551
0.319881	0.612572
0.255169	0.200308
0.234735	0.143189
0.312881	0.247176
0.301749	0.399817
0.289589	0.241807
0.209997	0.181647
0.292366	0.830318
0.239530	0.138927
0.331616	0.931840
0.310351	0.242074
0.262045	0.376035
0.295394	0.703038
0.172131	0.142008
0.146742	0.175356
0.142519	0.194539
0.347951	0.833343
0.244629	1.006650
0.266547	0.717013
0.264674	0.314962
0.240051	0.847380
0.219398	0.370782
0.241546	0.225845
0.167584	0.374550
0.108908	0.190044
0.149556	0.170494
0.208290	0.343679
0.199431	0.468663
0.150229	0.144220
0.250982	0.376473
0.212369	0.492695
0.194230	0.348643
0.150829	0.110105
0.204364	0.593677
0.234636	0.303854
0.232771	0.238590
0.145342	0.145342
0.305271	0.999762
0.246478	0.223063
0.236688	0.255623
0.137873	0.135115
0.263451	0.214712
0.379184	0.582048
0.296561	0.263939
0.322010	0.109483
0.184069	0.097556
0.358597	0.801465
0.382756	0.522461
0.164098	0.118971
0.282810	0.326645
0.236122	0.205426
0.256409	0.202563
0.268016	0.834870
0.254764	0.225467
0.300631	0.965024
0.372835	0.428760
0.212893	0.217151
0.215163	0.168903
0.234729	0.246465
0.310315	0.181534
0.292974	0.339850
0.274143	0.389283
0.133428	0.132093
0.282255	0.334472
0.162186	0.317073
0.182141	0.743134
0.193145	0.267506
0.360543	0.288435
0.366502	0.546088
0.280179	0.137288
0.261893	0.109995
0.285457	0.245493
0.333920	0.439104
0.414485	1.040357
0.569445	0.629237
0.463098	0.905356
0.230467	0.322654
0.328999	0.320774
0.281226	0.120927
0.261480	0.196110
0.282426	0.231589
0.342766	0.949461
0.254134	0.310043
0.350881	1.142119
0.268011	0.263991
0.221579	0.150674
0.353042	1.496897
0.218404	0.096098
0.428668	0.220764
0.255123	0.183689
0.431170	0.336312
0.274433	0.278550
0.127661	0.112980
0.268509	0.275222
0.291032	0.299763
0.274406	0.441793
0.261251	0.222063
0.378362	0.257286
0.273148	0.214421
0.384950	0.779523
0.407775	0.452630
0.447212	0.650693
0.370292	0.101830
0.288247	0.219068
0.240923	0.138531
0.243572	0.544384
0.303433	0.288261
0.248809	0.284886
0.217428	0.157635
0.277396	0.170598
0.300915	0.627408
0.232802	0.182750
0.195153	0.188323
0.231410	0.236038
0.338035	0.295781
0.348055	0.314989
0.305681	0.224676
0.179200	0.217728
0.230802	0.108477
0.309210	0.182434
0.291887	0.483074
0.329434	0.317904
0.320975	0.396404
0.296307	0.130375
0.242830	0.183337
0.350568	0.355826
0.349408	0.401819
0.271365	0.496597
0.331201	0.796537
0.354149	0.207177
0.312025	0.606888
0.239057	0.120724
0.282775	0.448199
0.381351	0.301267
0.304685	0.246795
0.202115	0.179883
0.216367	0.225022
0.182495	0.116797
0.275990	0.633397
0.276525	0.170063
0.159684	0.130941
0.123108	0.155731
0.206634	0.147743
0.265745	0.473026
0.257347	0.250913
0.228158	0.293183
0.222580	0.506370
0.299718	0.254761
0.324927	0.242070
0.184083	0.210775
0.222482	0.105679
0.241541	0.225841
0.301329	0.232023
0.197116	0.127140
0.238411	0.238411
0.205313	0.139613
0.255654	0.480630
0.233197	0.382442
0.146023	0.099296
0.211380	0.256827
0.220417	0.308584
0.134494	0.210482
0.222286	0.228955
0.253549	0.550201
0.236710	0.137292
0.285893	0.883410
0.185567	0.126186
0.225396	0.234412
0.151363	0.140011
0.150729	0.162033
0.248268	0.207304
0.192104	0.250696
0.294421	1.061388
0.365395	0.498764
0.245468	0.387839
0.160755	0.106098
0.206903	0.183109
0.288754	0.850382
0.185290	0.190849
0.167670	0.095572
0.259659	0.762100
0.144269	0.110366
0.324620	0.590809
0.257841	0.118607
0.356145	0.313408
0.254361	0.319223
0.260658	0.349281
0.400510	0.973238
0.294635	0.492040
0.279920	0.261726
0.220778	0.199804
0.204938	0.198790
0.229762	0.201042
0.229220	0.429787
0.169063	0.123416
0.430458	0.516549
0.379210	1.179344
0.301698	0.638090
0.247631	0.216677
0.245158	0.403285
0.312639	0.537738
0.376367	0.255929
0.299591	0.437402
0.252061	0.149976
0.474663	0.927966
0.284633	0.304558
0.258457	0.130521
