Velocity(m/s)	Chord(mm)
0.431507	0.699041
0.340734	0.587765
0.177074	0.105359
0.275011	0.445518
0.310455	0.476548
0.276514	0.576532
0.269334	0.579068
0.352837	0.693324
0.158828	0.131033
0.179975	0.104385
0.134633	0.111746
0.279505	0.173293
0.384156	0.501323
0.506134	0.366947
0.573419	1.158306
0.289757	0.141981
0.317502	0.228601
0.455894	0.563029
0.366513	0.566262
0.207848	0.104963
0.215395	0.152931
0.524376	0.854732
0.194871	0.222153
0.408774	0.392423
0.545021	0.684001
0.531877	0.329764
0.449598	0.460838
0.348067	0.718759
0.256277	0.219117
0.453885	0.671749
0.177359	0.154302
0.212628	0.196680
0.259787	0.400072
0.321355	0.502921
0.360096	0.658975
0.276320	0.265267
0.268689	0.407064
0.174775	0.239442
0.206048	0.390461
0.222235	0.923386
0.172700	0.303089
0.239893	0.820433
0.228777	0.173870
0.232013	0.307418
0.376441	0.668182
0.310087	0.437223
0.406172	0.418357
0.284078	0.330951
0.382677	0.331015
0.371936	0.559763
0.546267	1.291921
0.438542	0.642464
0.204094	0.182664
0.322678	0.425935
0.331841	0.223993
0.131399	0.170818
0.258700	0.222482
0.331922	0.209111
0.238516	0.217050
0.302458	0.753120
0.275663	0.691914
0.411024	0.663804
0.385525	0.262157
0.330770	0.511040
0.339966	0.360364
0.168898	0.110628
0.256187	0.582826
0.281541	0.353334
0.262652	0.319122
0.259992	0.496585
0.260513	0.141980
0.391652	0.229116
0.356198	0.277834
0.579594	0.620166
0.338094	0.192713
0.401089	0.729982
0.555916	0.747707
0.412894	0.222963
0.229555	0.180201
0.259912	0.154648
0.327509	0.564953
0.397678	1.356083
0.296795	0.169173
0.484021	0.936581
0.460267	1.102340
0.301205	0.323795
0.373494	0.220362
0.339140	0.620626
0.399970	0.953929
0.285272	0.427908
0.195766	0.115502
0.201083	0.160867
0.394556	1.156050
0.189266	0.221441
0.251483	0.362136
0.288061	0.397524
0.222664	0.309503
0.357193	0.266109
0.163289	0.097157
0.237732	0.511124
0.285979	0.357473
0.262447	0.625936
0.318428	0.410772
0.400439	1.409546
0.218775	0.462709
0.226868	0.252958
0.199231	0.323750
0.233665	0.452142
0.199628	0.154712
0.358015	0.814485
0.204815	0.147467
0.275739	0.272982
0.392688	1.117197
0.235668	0.309904
0.205537	0.307278
0.189524	0.142143
0.128777	0.093364
0.349189	0.869480
0.214789	0.103099
0.396936	0.605327
0.231734	0.243320
0.166721	0.165053
0.313005	0.826333
0.155505	0.092526
0.223843	0.173478
0.315358	0.695365
0.444307	0.755321
0.338885	0.223664
0.229177	0.131777
0.324359	0.488160
0.208300	0.112482
0.414684	0.360775
0.347211	0.378460
0.486089	1.358618
0.344815	0.527567
0.215971	0.137141
0.288230	0.296877
0.165750	0.091991
0.338058	0.402289
0.475467	1.143499
0.290904	0.609444
0.367290	0.268122
0.202422	0.263149
0.252803	0.284404
0.172365	0.164609
0.162274	0.338341
0.232932	0.149076
0.261330	0.836257
0.295426	0.220093
0.245715	0.183058
0.413884	0.455272
0.215090	0.163468
0.168314	0.138859
0.370159	0.396071
0.271514	0.415417
0.300215	0.213153
0.423643	0.410934
0.355301	0.405043
0.273103	0.746937
0.370094	0.540338
0.268936	0.377855
0.497435	0.885434
0.573887	1.038735
0.262538	0.379367
0.249385	0.390288
0.268735	0.416539
0.129836	0.094780
0.224917	0.304763
0.376824	0.582193
0.187775	0.160548
0.194950	0.192026
0.335204	0.430737
0.205070	0.244034
0.230988	0.423863
0.359953	0.844091
0.261347	0.286175
0.286123	0.736767
0.129962	0.143608
0.125911	0.136614
0.160892	0.118256
0.281934	0.616026
0.219939	0.186948
0.186155	0.200117
0.402574	1.217785
0.171067	0.128301
0.192316	0.253857
0.219778	0.192306
0.260403	0.423155
0.210863	0.914091
0.218080	0.167922
0.250475	0.750172
0.119765	0.098208
0.342308	0.777039
0.133447	0.106757
0.322814	0.685981
0.113818	0.108696
0.156452	0.187743
0.241442	0.222127
0.219997	0.653391
0.286769	0.312578
0.151215	0.268407
0.243305	0.523107
0.291200	0.576576
0.128282	0.119302
0.123704	0.137930
0.222794	0.556985
0.229664	0.395023
0.135130	0.133779
0.179642	0.440122
0.188810	0.369123
0.231484	0.500005
0.169191	0.198800
0.136238	0.099454
0.295083	0.427871
0.242790	0.303487
0.190306	0.268331
0.220501	0.362724
0.162634	0.220368
0.137587	0.123141
0.345706	0.539302
0.176194	0.130384
0.289444	0.415353
0.285491	0.536723
0.204716	0.438091
0.342170	1.257476
0.187112	0.143141
0.127628	0.116779
0.352754	0.652595
0.191961	0.256268
0.174323	0.144688
0.204544	0.155453
0.339581	0.222426
0.428006	0.530728
0.311145	0.385820
0.256184	0.263870
0.256149	0.672391
0.163471	0.286075
0.187141	0.180591
0.245310	0.142280
0.285117	0.585915
0.174420	0.253782
0.214406	0.275512
0.317172	0.759627
0.203439	0.252265
0.336782	1.249463
0.151008	0.158559
0.117499	0.107511
0.175924	0.227822
0.244591	0.270273
0.338621	0.396186
0.175859	0.150359
0.415325	1.038312
0.198145	0.188238
0.342056	0.236019
0.410329	0.644216
0.386826	0.390694
0.413605	0.239891
0.290086	0.626586
0.378580	2.118153
0.292752	0.260549
0.291444	0.357019
0.271469	0.213103
0.246731	0.129534
0.184412	0.144764
0.308279	0.294406
0.243579	0.199734
0.215758	0.197418
0.282638	1.047175
0.272311	0.393489
0.142245	0.107395
0.193802	0.114343
0.295897	0.387625
0.169802	0.208007
0.259881	0.406714
0.136766	0.128560
0.155191	0.120273
0.188156	0.134531
0.559008	0.746275
0.364908	0.525468
0.347115	0.350586
0.415506	0.315785
0.411461	0.629536
0.217131	0.104223
0.415712	0.492618
0.348273	0.336083
0.194783	0.074991
0.418428	0.818027
0.359610	0.316457
0.384799	0.373255
0.461442	0.913655
0.456297	0.472267
0.397738	0.165061
0.198231	0.095151
0.481359	1.807502
0.350799	0.194694
0.241695	0.222360
0.263800	0.156961
0.440692	0.434081
0.332891	0.684092
0.211938	0.309429
0.370029	0.675303
0.235453	0.238984
0.168409	0.135569
0.378053	0.718301
0.337411	0.609027
0.361423	0.321667
0.289623	0.405472
0.424432	0.199483
0.249896	0.321116
0.458976	0.500284
0.359765	0.280617
0.259285	0.267063
0.429888	0.713613
0.173279	0.142089
0.142577	0.127606
0.179076	0.133412
0.298319	0.344558
0.352449	0.408840
0.210555	0.265299
0.299438	0.248534
0.247003	0.296404
0.183130	0.218840
0.173172	0.190489
0.237095	0.972089
0.131379	0.162253
0.158030	0.248897
0.309260	1.158180
0.139328	0.193665
0.273716	0.541958
0.349814	0.379549
0.330866	1.032301
0.333155	1.814028
0.230722	0.328779
0.250616	0.989932
0.294281	0.729818
0.175991	0.278066
0.107463	0.220298
0.172023	0.191805
0.359892	1.882238
0.280412	0.143010
0.284001	0.661723
0.160455	0.190139
0.305885	1.390245
0.224536	0.644419
0.247256	0.390664
0.166628	0.264939
0.223688	0.359019
0.248354	0.613435
0.230988	0.192875
0.304733	0.617084
0.291940	0.507976
0.170223	0.266399
0.231375	0.296160
0.105422	0.093298
0.200881	0.703085
0.273376	0.481142
0.083875	0.206752
0.075499	0.109096
0.089842	0.193160
0.086151	0.099504
0.203593	0.436706
0.112338	0.247705
0.088390	0.203738
0.176391	0.254003
0.127591	0.152471
0.123979	0.287630
0.218930	0.166387
0.197662	0.508980
0.091572	0.071884
0.192091	0.382261
0.149567	0.104697
0.390975	0.647063
0.217332	0.237979
0.325292	0.187043
0.262756	0.219401
0.458783	0.490898
0.209513	0.122565
0.188270	0.412312
0.150556	0.209274
0.097110	0.108763
0.184028	0.288003
0.212848	0.136223
0.137655	0.103241
0.273460	0.564694
0.259163	0.356349
0.175007	0.154881
0.400991	0.396982
0.271402	0.436958
0.328780	1.226351
0.221976	0.258602
0.275620	0.439613
0.227464	0.135341
0.125657	0.153929
0.240182	0.348264
0.187762	0.510711
0.252906	0.163124
0.072406	0.110057
0.330583	1.023155
0.192811	0.309462
0.196025	0.241111
0.237886	0.191498
0.301563	0.390524
0.334824	0.441968
0.251635	0.427780
0.277116	0.368564
0.096465	0.267209
0.210519	0.389460
0.093391	0.108800
0.141540	0.261849
0.069758	0.094871
0.105159	0.094117
0.204895	0.295048
0.109871	0.090644
0.229994	0.281743
0.132740	0.123448
0.218316	0.216133
0.201289	0.207328
0.160235	0.176259
0.302833	0.819162
0.219554	0.240411
0.167474	0.220228
0.554161	1.124947
0.484064	0.302540
0.469008	0.609710
0.403716	0.351233
0.293041	0.105495
0.238832	0.156435
0.239097	0.125526
0.186504	0.083927
0.301348	0.241078
0.482692	1.281547
0.287234	0.452394
0.361818	0.692881
0.284493	0.352771
0.535531	1.049640
0.330754	0.372098
0.234408	0.118376
0.295294	0.512336
0.223934	0.176908
0.355376	1.060797
0.481182	1.308815
0.525159	1.709392
0.229778	0.384878
0.385894	0.573053
0.212184	0.188844
0.377694	0.440013
0.441525	0.540868
0.178004	0.224285
0.192523	0.164607
0.367492	0.472227
0.540366	0.313412
0.257848	0.253980
0.149431	0.159891
0.245679	0.245679
0.501515	1.376660
0.443590	0.266154
0.160187	0.104121
0.429944	0.464340
0.467680	0.954067
0.464448	0.847617
0.243225	0.138638
0.327769	0.268771
0.350430	0.219019
0.377894	0.296647
0.433749	0.900030
0.286255	0.392169
0.339505	0.780862
0.456282	0.449438
0.251813	0.319802
0.355044	0.335517
0.359346	0.256932
0.486374	0.639582
0.521311	0.427475
0.624374	0.552571
0.615952	0.788418
0.366717	0.225531
0.455406	0.175331
0.661761	0.744481
0.325976	0.211884
0.658834	0.497420
0.528403	0.956409
0.266936	0.206875
0.234095	0.217708
0.283530	0.273607
0.353464	0.275702
0.266674	0.212006
0.186208	0.083794
0.334203	0.394360
0.281728	0.343708
0.302437	0.181462
0.594541	0.353752
0.285948	0.551880
0.339418	0.560040
0.294928	0.340642
0.264449	0.692856
0.176512	0.102377
0.372742	1.038087
0.433845	0.429507
0.151835	0.134374
0.234791	0.216007
0.267516	0.218025
0.127891	0.104871
0.351224	0.187905
0.434451	0.658194
0.183647	0.253433
0.234685	0.408351
0.194170	0.232033
0.224168	0.341856
0.376604	0.770156
0.143619	0.206812
0.309779	0.438338
0.267168	0.307243
0.170265	0.166009
0.218887	0.443245
0.199991	0.276988
0.438639	1.940977
0.290738	0.593105
0.150616	0.253788
0.155993	0.080336
0.204605	0.246549
0.154684	0.335665
0.171126	0.174548
0.161660	0.177018
0.183356	0.219110
0.298973	0.269076
0.169921	0.284618
0.174819	0.395964
0.195068	0.193117
0.208896	0.121160
0.146212	0.095769
0.236631	0.369145
0.175840	0.240901
0.165362	0.110793
0.180600	0.125517
0.227411	0.412751
0.204470	0.484594
0.285664	0.278522
0.145802	0.099874
0.185335	0.189041
0.324442	0.358508
0.154641	0.123713
0.293756	0.277599
0.278087	0.375417
0.262268	0.255711
0.138404	0.116952
0.165962	0.170941
0.403218	0.358864
0.142386	0.227106
0.102314	0.114081
0.199738	0.443419
0.213817	0.196712
0.141144	0.137616
0.215716	0.553311
0.166869	0.115140
0.278941	0.207811
0.246533	0.250231
0.179888	0.172693
0.411713	0.724614
0.225470	0.196159
0.383672	0.420121
0.138558	0.094912
0.172365	0.166332
0.207495	0.367266
0.178662	0.267100
0.229143	0.127174
0.247198	0.174275
0.275935	0.295250
0.205690	0.200548
0.459755	0.751699
0.169147	0.319687
0.378026	0.618072
0.282068	0.448488
0.257254	0.284265
0.195551	0.171107
0.191138	0.117550
0.299524	0.588565
0.560066	0.616072
0.342281	0.472348
0.351074	0.215910
0.575832	1.217886
0.402405	0.344056
0.192469	0.155900
0.309049	0.562468
0.426849	0.480205
0.149466	0.161424
0.235789	0.578863
0.297763	0.467488
0.284890	0.240732
0.269872	0.546491
0.170042	0.157289
0.312532	0.606311
0.309221	0.330866
0.291772	0.399727
0.384322	0.284398
0.336526	0.476185
0.405504	0.212889
0.270612	0.286848
0.226786	0.276679
0.298701	0.542142
0.207458	0.168041
0.359519	0.429626
0.372178	0.571294
0.253592	0.220625
0.398856	0.727913
0.262385	0.169238
0.332242	0.408658
0.169173	0.122650
0.218384	0.172523
0.280411	0.438844
0.140455	0.122196
0.140136	0.103701
0.231986	0.322461
0.291674	0.867730
0.253097	0.227787
0.294519	0.455032
0.342798	0.630748
0.341433	0.184374
0.301574	0.146263
0.263922	0.133280
0.388625	0.952130
0.206586	0.140478
0.255436	0.153262
0.306251	0.658439
0.343134	0.283086
0.370168	0.360914
0.367038	0.322994
0.536802	0.448230
0.559497	0.380458
0.326368	0.602149
0.313209	0.303813
0.211530	0.160763
0.349624	0.884549
0.632867	0.825891
0.318130	0.224282
0.429117	0.879690
0.528533	1.498390
0.329012	0.355333
0.492578	0.504893
0.229376	0.198410
0.238944	0.298681
0.210273	0.140883
0.194178	0.175731
0.216325	0.242284
0.462062	0.695403
0.247202	0.328779
0.293105	0.145087
0.154458	0.149824
0.284042	0.772594
0.257054	0.154232
0.424803	0.771017
0.216111	0.177211
0.315232	0.453933
0.403869	1.455950
0.318852	0.927858
0.192640	0.285107
0.239352	0.655826
0.233299	0.127148
0.166488	0.205613
0.210448	0.568210
0.242897	0.754194
0.190217	0.199728
0.151918	0.088112
0.149882	0.127400
0.182720	0.170844
0.117065	0.128772
0.254813	0.545300
0.228200	0.199675
0.171735	0.159713
0.310519	0.245310
0.287163	0.536994
0.243431	0.141190
0.298493	0.225362
0.265975	0.545250
0.181602	0.174338
0.109151	0.113517
0.259055	0.496091
0.115402	0.193299
0.128751	0.132613
0.098922	0.108319
0.213681	0.261759
0.254320	0.382752
0.276740	0.365296
0.246171	0.221554
0.233193	0.138750
0.268745	0.361462
0.224033	0.150102
0.166876	0.221946
0.205590	0.136717
0.307107	0.182729
0.167706	0.156805
0.209371	0.852141
0.225061	0.231813
0.220348	0.304080
0.180698	0.215934
0.227453	0.293415
0.266539	0.783624
0.399952	0.345958
0.241049	0.554413
0.183911	0.137014
0.316128	0.429935
0.207052	0.266062
0.191419	0.200990
0.215247	0.178655
0.339528	0.492315
0.197157	0.165611
0.282020	0.287660
0.162587	0.220305
0.152491	0.176890
0.363087	0.486537
0.268367	0.320698
0.141274	0.124321
0.196022	0.288152
0.205687	0.197459
0.199489	0.107724
0.326359	0.621714
0.299836	0.859029
0.256966	1.207740
0.118115	0.126974
0.185474	0.144670
0.238260	0.295442
0.137212	0.152306
0.289083	0.145987
0.378621	0.198776
0.282241	0.256839
0.399510	1.282426
0.217249	0.258526
0.173819	0.277242
0.235058	0.263265
0.315949	0.409154
0.300209	0.474331
0.195395	0.259875
0.167035	0.343257
0.246074	0.579505
0.142587	0.134032
0.182399	0.348381
0.159858	0.304529
0.254759	0.309532
0.353927	0.688387
0.228817	0.282589
0.154384	0.156699
0.153398	0.134990
0.317766	0.177949
0.322277	0.188532
0.130631	0.152186
0.347697	0.226003
0.219718	0.565773
0.129949	0.099411
0.173605	0.131071
0.259299	0.340978
0.189365	0.151492
0.152846	0.101642
0.261251	0.313501
0.152121	0.116373
0.170359	0.189098
0.151248	0.087724
0.316188	0.181808
0.332199	0.767379
0.237640	0.257839
0.220595	0.231625
0.281465	0.858467
0.194129	0.292165
0.151463	0.131773
0.122199	0.105091
0.224621	0.317839
0.136889	0.099245
0.301944	0.440838
0.269858	0.642263
0.335281	1.371299
0.184486	0.167882
0.276093	0.578415
0.229109	0.288677
0.159935	0.145541
0.215393	0.462018
0.115292	0.079552
0.168580	0.102834
0.372133	1.268974
0.195234	0.310421
0.431208	1.416517
0.428759	0.816785
0.240413	0.152662
0.524201	0.584485
0.259256	0.220368
0.402895	0.999180
0.413240	0.318195
0.396918	0.785897
0.228695	0.180669
0.392633	0.675329
0.508638	0.630711
0.429667	0.459744
0.196324	0.147243
0.125976	0.090073
0.176875	0.212250
0.235988	0.587611
0.223591	0.133036
0.214374	0.247602
0.340902	0.185792
0.397946	0.374069
0.460857	0.594505
0.193193	0.115916
0.284044	0.234336
0.538906	0.366456
0.337631	0.317373
0.367141	0.313906
0.165902	0.218990
0.257005	0.362377
0.283504	0.225385
0.260606	0.151151
0.326858	0.656984
0.353657	0.778046
0.415508	0.772846
0.449809	0.380089
0.360193	0.199907
0.351333	0.646452
0.223199	0.266723
0.201876	0.187745
0.398656	0.783358
0.404123	0.541524
0.385118	0.446737
0.143137	0.162460
0.171458	0.204892
0.245752	0.352654
0.243795	0.234043
0.468515	0.655920
0.297517	0.642636
0.347104	0.465119
0.360526	1.186129
0.233671	0.191610
0.307795	0.146203
0.481431	1.870358
0.370966	0.344998
0.275128	0.581896
0.204425	0.163540
0.148997	0.103553
0.199178	0.222083
0.231687	0.528247
0.219282	0.249981
0.266850	0.402943
0.277204	0.399174
0.145231	0.090770
0.365825	0.407895
0.195553	0.147642
0.233502	0.303553
0.454077	1.382663
0.166846	0.263617
0.202110	0.271838
0.274805	0.358620
0.228396	0.246668
0.281561	0.701086
0.271215	0.417671
0.238188	0.242952
0.201706	0.186578
0.460337	0.425811
0.189848	0.158523
0.182161	0.118405
0.347979	0.678559
0.288610	0.610410
0.214807	0.168623
0.270076	0.230915
0.276561	0.344318
0.129065	0.157460
0.266153	0.400561
0.225912	0.249632
0.209549	0.322705
0.143563	0.098341
0.139658	0.111028
0.329929	0.785232
0.173128	0.228529
0.119259	0.115682
0.271089	0.207383
0.131107	0.106852
0.167533	0.191826
0.187690	0.302181
0.176245	0.115440
0.127618	0.124427
0.260121	0.430501
0.274917	0.567703
0.443242	0.551836
0.155129	0.151251
0.126437	0.099886
0.201115	0.197093
0.357734	0.761974
0.181627	0.283339
0.420358	1.099237
0.335488	0.461297
0.622929	1.457654
0.135638	0.096303
0.247437	0.334039
0.274293	0.405953
0.443701	1.033823
0.203764	0.208858
0.366796	0.300772
0.257953	0.720979
0.441940	0.212131
0.193831	0.156034
0.264551	0.279101
0.309361	0.513539
0.343537	1.207534
0.267892	0.395141
0.268134	0.463872
0.272120	0.303414
0.175613	0.124685
0.322894	0.589281
0.257556	0.810014
0.132108	0.140034
0.193928	0.692323
0.118690	0.121064
0.118562	0.129826
0.228998	0.375556
0.097477	0.126719
0.331105	0.446992
0.302237	0.259924
0.148829	0.117575
0.142811	0.107822
0.250363	0.513243
0.291328	0.741431
0.227015	2.240636
0.103402	0.134939
0.093792	0.154757
0.258538	0.646346
0.175130	0.260944
0.174586	0.123083
0.155549	0.199103
0.134281	0.131595
0.091058	0.073757
0.184712	0.256750
0.187159	0.176865
0.126039	0.105243
0.182265	0.231477
0.261518	0.282440
0.254309	0.178016
0.246017	0.289069
0.179041	0.273038
0.218874	0.258271
0.158613	0.496459
0.219632	0.493075
0.164192	0.117397
0.124876	0.347778
0.147536	0.170404
0.122989	0.278570
0.106111	0.255197
0.226291	0.916477
0.153464	0.316902
0.273478	0.529180
0.158116	0.164440
0.123548	0.185940
0.185554	0.394302
0.219884	0.367207
0.229039	0.523353
0.154141	0.402307
0.229673	0.965777
0.183087	0.207803
0.290290	0.359960
0.187833	0.195346
0.286150	0.500763
0.153396	0.093571
0.287133	0.608722
0.287382	0.169555
0.242670	0.383418
0.249800	0.258543
0.156785	0.180303
0.240451	0.170720
0.268288	0.258898
0.291662	0.255205
0.234056	0.204799
0.091275	0.086712
0.173638	0.357695
0.115994	0.113674
0.259352	0.324190
0.118247	0.081590
0.084314	0.089794
0.089081	0.084627
0.220469	0.171966
0.437107	0.581352
0.482760	1.525522
0.209555	0.503979
0.282838	0.278596
0.183562	0.187233
0.341194	1.148116
0.195670	0.206432
0.255458	0.287390
0.290108	0.329272
0.212516	0.184889
0.231632	0.279116
0.341249	0.551117
0.396839	0.424618
0.183797	0.106602
0.181368	0.106100
0.146100	0.089852
0.168145	0.092480
0.222499	0.274787
0.258440	0.396705
0.196392	0.287714
0.165770	0.196437
0.126692	0.204608
0.148548	0.346118
0.113371	0.117906
0.284505	0.701305
0.236696	0.357410
0.097917	0.109178
0.172530	0.210487
0.219547	0.340298
0.154449	0.216229
0.109872	0.100533
0.187990	0.583708
0.169097	0.175016
0.191216	0.162533
0.164538	0.217190
0.146016	0.213913
0.116361	0.084943
0.173690	0.164137
0.112308	0.191485
0.113171	0.216723
0.085934	0.212257
0.079591	0.130131
0.100409	0.223409
0.158303	0.130600
0.172051	0.196138
0.103968	0.126841
0.162955	0.299836
0.163098	0.146788
0.115141	0.143351
0.104134	0.112465
0.264737	0.275326
0.198209	0.311189
0.299708	1.036988
0.189857	0.351236
0.260986	1.234465
0.252429	0.268837
0.176672	0.248224
0.160170	0.255471
0.194695	0.384522
0.227019	0.358690
0.219839	0.131903
0.198588	0.441857
0.288432	0.209113
0.251866	0.343797
0.216693	0.443137
0.273684	0.712946
0.202344	0.142653
0.234536	0.187629
0.284439	0.462213
0.290841	0.174505
0.420731	0.183018
0.252563	0.476082
0.471183	0.546572
0.390811	0.144600
0.242925	0.104458
0.291464	0.307495
0.302803	0.255868
0.246390	0.094860
0.212019	0.076327
0.290157	0.348188
0.375934	0.616531
0.285404	0.259718
0.456936	0.619148
0.190027	0.120667
0.188828	0.178443
0.187478	0.194977
0.275881	0.718669
0.259055	0.300504
0.457924	0.471662
0.273914	0.342392
0.320627	0.395974
0.239352	0.378176
0.349802	0.454742
0.354625	0.248238
0.210792	0.161256
0.234696	0.154899
0.387287	0.441507
0.139328	0.134451
0.147181	0.231074
0.217505	0.336046
0.199828	0.214815
0.260094	0.539695
0.170691	0.617902
0.121336	0.191710
0.190581	0.437383
0.153800	0.274533
0.187413	0.186476
0.166171	0.312402
0.221668	0.137434
0.165707	0.220391
0.214038	0.278249
0.160403	0.208523
0.195133	0.187328
0.155328	0.105623
0.363431	0.381603
0.193159	0.223099
0.131144	0.171798
0.258172	0.570561
0.231752	0.099653
0.263260	0.118467
0.323511	0.422182
0.336606	0.615988
0.102487	0.106074
0.196223	0.764287
0.460076	0.731522
0.308290	0.833925
0.391895	0.450679
0.214309	0.169304
0.241288	0.331771
0.284861	0.257799
0.157777	0.096244
0.285888	0.576063
0.250960	0.176927
0.263285	0.830665
0.306291	0.770321
0.218680	0.320366
0.216559	0.633436
0.100995	0.125233
0.196198	0.191293
0.214004	0.436569
0.216371	0.430579
0.160241	0.138608
0.294825	0.381798
0.114424	0.110420
0.339627	0.495855
0.287861	0.470653
0.382986	0.314048
0.421167	0.324299
0.296286	0.118515
0.412197	0.783175
0.215020	0.119336
0.523706	0.460861
0.465354	0.577039
0.262837	0.176101
0.469902	0.688406
0.242032	0.156111
0.494439	0.702103
0.196976	0.139853
0.266518	0.134592
0.178880	0.180669
0.455456	0.956457
0.314549	0.174575
0.267112	0.376627
0.174016	0.153134
0.233533	0.379491
0.288961	0.127143
0.304832	0.502972
0.422277	0.601745
0.393218	0.578031
0.240051	0.198042
0.344802	0.218949
0.204398	0.113441
0.247053	0.247053
0.345426	0.450781
0.471075	0.970414
0.442307	0.358269
0.292564	0.315969
0.327671	0.404673
0.409304	0.789957
0.366705	0.223690
0.361921	0.186389
0.290105	0.398894
0.239900	0.459409
0.241894	0.158441
0.257160	0.241731
0.368940	0.695451
0.211084	0.136149
0.357580	0.463067
0.372924	1.545769
0.172874	0.248938
0.491579	1.619751
0.191759	0.240658
0.250530	0.187897
0.134568	0.091507
0.322388	0.440060
0.171013	0.199230
0.225705	0.322758
0.102006	0.088235
0.190443	0.374221
0.203318	0.408669
0.240609	0.368132
0.216359	0.297494
0.192787	0.641017
0.275750	0.329521
0.236228	0.590569
0.243845	0.221898
0.202344	0.377372
0.209126	0.281274
0.235403	0.143596
0.410675	0.349074
0.216975	0.252775
0.259396	0.722418
0.343657	0.472528
0.246948	0.270408
0.184902	0.134978
0.239400	0.220248
0.315641	0.596562
0.175899	0.133683
0.366963	0.355954
0.561465	0.589538
0.466737	0.380391
0.316356	0.368554
0.347035	0.510141
0.528801	0.386025
0.426105	0.841557
0.335535	0.162734
0.390490	0.568163
0.451034	0.426227
0.365936	1.072194
0.272344	0.846991
0.318229	0.252992
0.304994	0.405642
0.410881	0.458132
0.293792	0.133676
0.311860	0.525484
0.140092	0.191225
0.357459	0.806071
0.244440	0.469325
0.152524	0.150999
0.326242	1.088016
0.277384	0.575571
0.341577	0.893223
0.182486	0.288328
0.115881	0.137899
0.099717	0.107694
0.175562	0.282655
0.251965	0.464876
0.197745	0.136444
0.149555	0.217602
0.177670	0.244297
0.180000	0.350100
0.119447	0.095557
0.335739	0.921605
0.291408	0.166102
0.229533	0.426930
0.414982	0.336135
0.216470	0.233788
0.317413	0.469771
0.316403	0.202498
0.152709	0.112241
0.262717	0.437425
0.362486	0.440421
0.294917	1.210636
0.179791	0.174397
0.226631	0.432865
0.166152	0.134583
0.380180	0.355468
0.269194	0.888339
0.292627	0.242880
0.253150	0.465796
0.375093	0.273818
0.336077	0.907408
0.240011	0.169208
0.191233	0.142469
0.195629	0.175088
0.354162	0.308121
0.139890	0.090229
0.141423	0.107481
0.321485	0.487051
0.276134	0.757988
0.202726	0.176372
0.145836	0.156044
0.230079	0.444052
0.304645	0.216298
0.232724	0.491048
0.199378	0.157508
0.273596	0.409025
0.142452	0.143876
0.104651	0.079012
0.339631	0.320951
0.247522	0.373758
0.160033	0.104822
0.231866	0.461412
0.211082	0.111873
0.315645	0.457685
0.391116	0.379383
0.164796	0.114533
0.238214	0.485957
0.192856	0.166820
0.104313	0.113180
0.408835	1.073192
0.266173	0.431201
0.221808	0.228462
0.199306	0.162434
0.240456	0.263299
0.265254	0.521224
0.306241	1.050406
0.234259	0.260027
0.117700	0.110049
0.241256	0.194211
0.345613	0.383630
0.294660	0.331493
0.244451	0.145448
0.172066	0.147116
0.435332	1.491014
0.348134	0.382947
0.427048	0.168684
0.439840	0.406852
0.266966	0.105452
0.520842	0.661469
0.513719	0.354466
0.334115	0.272304
0.445600	0.354252
0.258883	0.115203
0.360582	0.382217
0.348551	0.228301
0.262465	0.339892
0.185472	0.116848
0.167125	0.120330
0.263048	0.219645
0.155258	0.148271
0.252702	0.299452
0.173102	0.140213
0.205357	0.368616
0.223789	0.210362
0.185854	0.262054
0.383981	1.710637
0.185688	0.273889
0.157471	0.125189
0.409572	0.835527
0.318861	0.349153
0.153315	0.155615
0.218507	0.197749
0.219448	0.190919
0.329746	0.361072
0.290782	0.218086
0.410570	0.890937
0.301469	0.547166
0.146056	0.151168
0.131492	0.097961
0.151753	0.102433
0.122110	0.142869
0.172355	0.264565
0.201492	0.127947
0.149846	0.221772
0.295165	0.339439
0.147404	0.231424
0.216394	0.358132
0.347435	0.251890
0.128252	0.080799
0.285089	0.208115
0.141536	0.135167
0.259695	0.207756
0.179437	0.158802
0.191449	0.179962
0.208273	0.143709
0.208532	0.264835
0.207556	0.158780
0.229528	0.193951
0.122087	0.133686
0.118256	0.101109
0.187824	0.397247
0.188403	0.239272
0.249630	0.484283
0.254656	0.509312
0.350172	0.491992
0.399483	1.843613
0.190511	0.302912
0.374357	0.346280
0.179169	0.507047
0.424653	0.566912
0.194809	0.320461
0.218820	0.378559
0.188333	0.258958
0.207992	0.349426
0.298695	0.459990
0.301455	0.287889
0.228926	0.176273
0.364029	0.435015
0.129221	0.121468
0.137513	0.147827
0.321143	0.992333
0.219143	0.216951
0.307339	0.650021
0.246461	0.505245
0.235738	0.651817
0.201771	0.671896
0.258233	0.408008
0.151304	0.199721
0.167870	0.137654
0.104670	0.103100
0.223128	0.399400
0.256259	0.431797
0.126316	0.172422
0.220900	0.142480
0.128309	0.357981
0.270933	0.648885
0.105984	0.135130
0.096359	0.085760
0.172483	1.135801
0.106743	0.257785
0.117284	0.133117
0.234342	0.316362
0.168031	0.520055
0.199436	0.459700
0.139238	0.102340
0.146734	0.142332
0.178544	0.109805
0.255408	1.232342
0.361644	0.441206
0.203012	0.372527
0.144035	0.101545
0.184777	0.235590
0.165266	0.130560
0.328114	1.176289
0.146742	0.104920
