Velocity(m/s)	Chord(mm)
0.259244	0.501636
0.167577	0.225391
0.263282	0.277763
0.251025	0.330098
0.200746	0.203757
0.311404	0.247566
0.203323	0.264320
0.172150	0.121366
0.263988	0.438220
0.202033	0.148494
0.182627	0.217326
0.270639	0.645475
0.311542	0.405005
0.182889	0.175573
0.364818	0.251725
0.239573	0.206033
0.277857	0.873861
0.200288	0.257371
0.363266	0.464980
0.346104	0.205932
0.337948	0.848248
0.352020	0.373141
0.260350	0.502475
0.237618	0.226925
0.222811	0.113634
0.235434	0.168335
0.265023	0.148413
0.280474	0.384249
0.375776	0.266801
0.248825	0.316007
0.242985	0.637835
0.218025	0.304144
0.136684	0.100463
0.339798	0.643918
0.250435	0.368139
0.197768	0.195791
0.290566	1.237809
0.269594	0.354517
0.194373	0.587979
0.184285	0.194421
0.271971	0.564341
0.340768	0.310099
0.250013	0.217511
0.316888	0.280446
0.242530	0.511738
0.265305	0.476222
0.343749	0.237186
0.310578	0.177030
0.263166	0.480277
0.292223	0.663346
0.217412	0.722894
0.193139	0.139060
0.234011	0.403668
0.166991	0.203728
0.245492	0.139930
0.131814	0.117973
0.173819	0.277242
0.320982	0.536040
0.262416	0.251919
0.182526	0.208080
0.130818	0.302189
0.147574	0.367460
0.285776	0.441524
0.327896	0.163948
0.211149	0.168919
0.260370	0.209598
0.246991	0.340848
0.262714	0.149747
0.244822	0.581452
0.158528	0.112555
0.279657	0.443256
0.174961	0.475894
0.178452	0.317644
0.133140	0.095195
0.115450	0.109101
0.254619	0.188418
0.172791	0.120954
0.199943	0.236933
0.147100	0.117680
0.210698	0.121152
0.292957	0.336901
0.449887	0.463384
0.296640	0.223963
0.395243	0.136359
0.318098	0.583711
0.375082	0.217548
0.300682	0.132300
0.361847	0.327472
0.239196	0.148302
0.282552	0.107370
0.318951	0.188181
0.454716	0.134141
0.308461	0.825133
0.307562	0.212218
0.255221	0.256497
0.345039	0.376093
0.397380	0.443079
0.353151	0.328431
0.252737	0.352568
0.314235	0.268671
0.314939	0.247227
0.337577	0.128279
0.354049	0.497439
0.245776	0.304762
0.286967	0.206617
0.354529	0.242852
0.323015	0.371467
0.204786	0.121848
0.250669	0.327123
0.171694	0.138214
0.404033	0.448476
0.254405	0.227692
0.231768	0.270010
0.235232	0.279926
0.270354	0.566391
0.228223	0.165462
0.288142	0.278057
0.263984	0.146511
0.355638	0.702386
0.275951	0.242837
0.329382	0.696643
0.340437	0.558317
0.333633	0.291929
0.364559	0.377319
0.199666	0.127786
0.285263	0.149763
0.268755	0.228442
0.251053	0.243521
0.266183	0.200968
0.265583	0.327995
0.220298	0.131077
0.340197	0.449061
0.249646	0.161022
0.320228	0.293009
0.413387	0.281103
0.417182	0.406753
0.343451	0.783068
0.377643	0.339879
0.332975	0.760847
0.162098	0.135352
0.333175	0.264874
0.222178	0.486569
0.229787	0.518170
0.209659	0.324971
0.273512	0.180518
0.147243	0.190679
0.133817	0.119766
0.163207	0.256235
0.174402	0.122953
0.146204	0.140356
0.225703	0.169277
0.230671	0.158010
0.234808	0.205457
0.266057	0.246103
0.311297	0.284837
0.166921	0.145221
0.153589	0.130551
0.213237	0.406217
0.236654	0.269786
0.242330	0.625212
0.217514	0.506807
0.241533	0.334523
0.304723	0.319959
0.321502	0.199331
0.270952	0.311595
0.177798	0.152906
0.420412	0.290085
0.354136	0.347053
0.251556	0.467894
0.495566	0.455920
0.413339	0.506341
0.355348	0.243413
0.318114	0.480352
0.269760	0.303480
0.403217	0.562488
0.518057	0.639801
0.318009	0.133564
0.266644	0.229314
0.403854	0.405873
0.309861	0.147184
0.224174	0.117691
0.230168	0.222112
0.261508	0.321655
0.205597	0.095603
0.240342	0.181458
0.207867	0.764949
0.209156	0.107715
0.296287	0.127404
0.253962	0.185392
0.271104	0.513742
0.268161	0.647608
0.280050	0.495689
0.158627	0.111039
0.124355	0.246222
0.172260	0.311791
0.156087	0.147502
0.183068	0.231581
0.294891	0.838964
0.231791	0.337256
0.210685	0.687887
0.181720	0.135381
0.192384	0.243366
0.254347	0.391694
0.224985	0.250858
0.183597	0.447976
0.237154	1.015020
0.215726	0.400171
0.191953	0.169878
0.226908	0.266617
0.205601	0.223077
0.291540	0.276963
0.191767	0.284774
0.260332	0.964530
0.157754	0.138035
0.243724	0.929807
0.188523	0.188523
0.164837	0.591765
0.166206	0.136289
0.152244	0.221515
0.127295	0.243770
0.110323	0.112530
0.178485	0.306102
0.124950	0.149315
0.229405	0.338373
0.257658	0.550100
0.212598	0.558070
0.253155	0.130375
0.152754	0.113038
0.267468	0.175191
0.165970	0.179248
0.226364	0.417641
0.153928	0.250902
0.117881	0.251086
0.132406	0.392585
0.075649	0.121038
0.130080	0.275769
0.091625	0.115905
0.257967	0.361154
0.164351	0.187361
0.241519	0.322428
0.130318	0.284745
0.196810	0.416254
0.197049	0.284736
0.180555	0.257290
0.262475	0.692935
0.159200	0.113828
0.196060	0.818551
0.311842	0.152803
0.230362	0.296015
0.389516	0.401201
0.259440	0.383972
0.294235	0.416343
0.198438	0.111125
0.328666	0.529153
0.212908	0.157552
0.270249	0.302679
0.147236	0.114108
0.252515	0.609824
0.183176	0.256447
0.201336	0.692597
0.182267	0.206873
0.203807	0.431053
0.175832	0.381556
0.328912	0.848593
0.196839	0.194870
0.127282	0.239289
0.270650	1.094780
0.191080	0.365919
0.306027	0.471281
0.259747	0.275332
0.159862	0.104710
0.261335	0.689926
0.217253	0.143387
0.174682	0.138872
0.331588	0.368062
0.257164	0.468039
0.326646	0.449138
0.169587	0.114471
0.254760	0.216546
0.182091	0.111075
0.342048	0.706328
0.345015	0.683129
0.169500	0.165263
0.150233	0.117182
0.285148	0.307959
0.168505	0.160923
0.187652	0.227997
0.184613	0.175383
0.188183	0.315207
0.247614	0.375136
0.258189	0.416975
0.300060	0.256551
0.193472	0.165419
0.213357	0.125881
0.284728	0.287575
0.197264	0.245593
0.329383	0.228921
0.261734	0.834933
0.325854	0.814634
0.401577	0.309214
0.318984	0.878800
0.366347	0.236294
0.318853	0.345956
0.242919	0.677744
0.214046	0.134849
0.250552	0.616358
0.315743	0.274696
0.148361	0.121656
0.186632	0.145573
0.183706	0.374759
0.265912	0.990522
0.145429	0.114889
0.220032	0.272840
0.225756	0.253975
0.294200	0.325091
0.297210	0.717763
0.142269	0.142981
0.203085	0.188869
0.313122	0.248932
0.368988	0.335779
0.316659	0.134580
0.357932	0.363301
0.258746	0.219934
0.260215	0.119699
0.302620	0.394919
0.284016	0.149108
0.222621	0.129120
0.317638	0.944973
0.262133	0.298831
0.229705	0.268755
0.263830	0.170170
0.380211	0.328882
0.189287	0.149537
0.217412	0.494612
0.176406	0.428666
0.259629	0.867161
0.228167	0.177970
0.235299	0.184710
0.255184	0.262839
0.347862	0.222632
0.292031	0.465790
0.249697	0.148570
0.359199	0.280175
0.207549	0.356984
0.388337	0.252419
0.207354	0.245714
0.204934	0.132183
0.279644	0.599837
0.185141	0.141633
0.229469	0.402718
0.240238	0.575371
0.250656	0.117808
0.228517	0.205666
0.327186	0.363176
0.338532	0.655059
0.285663	0.561327
0.233135	0.332218
0.293705	0.237901
0.272020	0.150971
0.309654	0.383971
0.186047	0.216744
0.214767	0.246982
0.203393	0.126104
0.358581	0.204391
0.257343	0.214881
0.320763	0.161985
0.352066	0.593232
0.309974	0.330122
0.353680	0.233429
0.429722	0.330886
0.352763	0.126995
0.348463	0.311875
0.333017	0.602761
0.357101	0.164266
0.237099	0.522804
0.260126	0.623001
0.271720	0.835539
0.255354	0.455807
0.335493	0.209683
0.214749	0.152472
0.282362	0.995325
0.252491	0.400199
0.290693	0.741268
0.339896	0.402777
0.168687	0.226040
0.203559	0.146562
0.235845	0.329003
0.301629	0.989344
0.172706	0.119167
0.205979	0.525246
0.285751	0.964409
0.321416	0.297310
0.273943	0.253397
0.352607	0.916779
0.274096	0.383734
0.345409	0.143345
0.281881	0.200136
0.340692	0.330471
0.381260	1.199062
0.250824	0.240791
0.246471	0.282209
0.295060	0.811414
0.241509	0.211321
0.228921	0.255247
0.191332	0.213336
0.155446	0.393278
0.253697	0.178856
0.220614	0.826200
0.139577	0.135390
0.123890	0.165393
0.214843	0.956050
0.156252	0.126564
0.204819	0.166927
0.247314	0.154571
0.208449	0.269942
0.096214	0.095252
0.209610	0.396162
0.216458	0.128793
0.218802	0.189264
0.211632	0.282529
0.211777	0.417201
0.342756	0.359894
0.176751	0.296942
0.166005	0.483904
0.146058	0.154091
0.180130	0.249480
0.129006	0.152228
0.166985	0.185353
0.276363	0.438035
0.293439	0.308111
0.367348	0.273675
0.270114	0.930541
0.305423	0.670404
0.425132	1.581491
0.285432	0.256889
0.131366	0.104436
0.230127	0.400421
0.272998	0.664751
0.337737	0.835899
0.284166	0.355208
0.293660	0.675417
0.141362	0.104608
0.303064	0.880401
0.238110	0.219061
0.253698	0.123043
0.246336	0.173667
0.406836	0.231896
0.316984	0.413665
0.363879	0.724119
0.285677	0.289962
0.250928	0.260965
0.224187	0.229792
0.245821	0.157325
0.318267	0.135263
0.160751	0.147087
0.193469	0.207012
0.304850	1.123372
0.222288	0.234514
0.175215	0.162950
0.277186	0.220363
0.240521	0.317488
0.113143	0.099566
0.261131	0.712887
0.251560	0.294325
0.237363	0.366727
0.216349	0.220676
0.178485	0.148142
0.222833	0.205006
0.228849	0.289494
0.311061	0.295508
0.202468	0.225752
0.251549	0.953372
0.270499	0.789858
0.139462	0.125516
0.218913	0.200306
0.287107	0.311511
0.238251	0.271606
0.321077	0.903832
0.207369	0.198037
0.220474	0.206143
0.240843	0.199900
0.289851	0.162317
0.205625	0.202540
0.283607	0.275099
0.296513	0.348402
0.261110	0.652775
0.312995	0.325515
0.193797	0.174417
0.274714	0.373611
0.283679	0.371619
0.235139	0.612537
0.260949	0.268777
0.362734	0.683753
0.446687	1.277526
0.295646	0.345905
0.214984	0.458991
0.279646	0.290832
0.372417	0.234623
0.226609	0.301390
0.209600	0.129952
0.350957	1.280994
0.241101	0.433981
0.443765	0.488142
0.350188	0.919244
0.321620	0.442227
0.139076	0.164805
0.181183	0.206549
0.139332	0.154658
0.178665	0.210825
0.227576	0.234403
0.175682	0.155478
0.249040	0.287641
0.279348	0.275158
0.169292	0.173525
0.222442	0.340336
0.278499	0.380151
0.186836	0.170021
0.203671	0.491866
0.228540	0.382804
0.207534	0.171215
0.162662	0.207394
0.171615	0.665010
0.097908	0.098398
0.184329	0.253452
0.237112	0.477780
0.130113	0.126209
0.108153	0.190350
0.144964	0.350087
0.154966	0.101503
0.243120	0.266216
0.258372	0.363013
0.145211	0.135772
0.261978	0.282937
0.268004	0.211723
0.137645	0.110805
0.283839	0.180237
0.368226	0.469488
0.294884	0.151865
0.287151	0.633168
0.327413	0.723582
0.316566	0.536579
0.291609	0.523438
0.186084	0.187945
0.291327	0.368528
0.286917	0.606830
0.318713	0.575277
0.229705	0.590342
0.219155	0.481046
0.126055	0.154418
0.150688	0.181578
0.111389	0.085770
0.239570	0.286286
0.145456	0.248003
0.124861	0.139845
0.117833	0.131384
0.132236	0.115045
0.166227	0.330792
0.178209	0.425920
0.213598	0.572444
0.207742	0.219168
0.176548	0.148300
0.147380	0.138537
0.253152	0.277201
0.253547	0.124238
0.304281	0.187133
0.241912	0.142728
0.219741	0.119759
0.232948	0.142098
0.285201	0.868436
0.253750	0.961713
0.123846	0.108365
0.221944	0.437229
0.188917	0.310769
0.204431	0.434415
0.289428	0.473215
0.215475	0.322135
0.241776	0.687852
0.318946	0.365193
0.226593	0.251519
0.291974	0.716796
0.146238	0.147700
0.240495	0.471369
0.143680	0.171698
0.190317	0.574757
0.188200	0.219253
0.202535	0.151901
0.117666	0.120608
0.241992	0.356938
0.217499	0.193574
0.358929	0.418152
0.337026	0.187049
0.244840	0.161595
0.228254	0.110703
0.375145	0.778427
0.165046	0.141114
0.270263	0.349990
0.161408	0.376081
0.345408	1.098397
0.204661	0.261967
0.105686	0.375186
0.145138	0.153120
0.405034	0.206567
0.329475	1.223999
0.273612	0.258563
0.403612	0.875837
0.226631	0.231164
0.294277	0.563540
0.385387	0.265917
0.379047	0.610265
0.314364	0.314364
0.353285	0.593518
0.247888	0.281353
0.205761	0.262346
0.200862	0.160690
0.290769	0.347469
0.195479	0.170066
0.214449	0.503956
0.287228	0.562966
0.410772	1.560934
0.282260	0.557464
0.311402	0.160372
0.173989	0.200957
0.156579	0.680336
0.170657	0.648498
0.092560	0.116163
0.179108	0.337618
0.134003	0.134003
0.206794	0.240915
0.191918	0.534491
0.122742	0.227073
0.140330	0.157169
0.102611	0.100046
0.102335	0.271699
0.121836	0.129146
0.147135	0.139043
0.195918	0.201795
0.097440	0.193905
0.107862	0.402326
0.120810	0.294777
0.193390	0.812237
0.139708	0.160664
0.116091	0.694802
0.152079	0.129267
0.110118	0.224641
0.144015	0.239065
0.170022	0.139418
0.181352	0.248452
0.162399	0.180263
0.141877	0.112083
0.173567	0.217827
0.175108	0.140086
0.100782	0.112876
0.150491	0.158016
0.186286	0.190943
0.146331	0.174865
0.124056	0.174299
0.151821	0.293773
0.147463	0.318519
0.146794	0.203309
0.197009	0.659981
0.209519	0.195900
0.245034	0.344273
0.262025	0.504397
0.345276	0.189902
0.242127	0.386193
0.170595	0.151829
0.239931	0.170351
0.258237	0.664961
0.258013	0.581820
0.167211	0.229915
0.228459	0.421507
0.227166	0.406627
0.227487	0.768905
0.215036	0.127946
0.166933	0.124365
0.302973	0.239349
0.289112	0.466916
0.228770	0.515876
0.225188	0.226314
0.267854	0.428566
0.267836	0.222304
0.277777	0.165277
0.238287	0.146547
0.292659	0.272173
0.229167	0.246355
0.321988	0.117526
0.264801	0.475318
0.358394	0.261627
0.390443	0.314307
0.247111	0.132205
0.283002	0.479688
0.323378	0.433326
0.322677	0.377532
0.398260	0.358434
0.304373	0.304373
0.314662	0.473567
0.211357	0.209243
0.336744	0.737469
0.346768	0.821839
0.324359	0.369770
0.301581	0.303089
0.164287	0.248074
0.243432	0.413834
0.247172	0.583326
0.309128	0.882561
0.305608	0.223094
0.251610	0.366092
0.179365	0.137214
0.317580	0.214366
0.307042	0.184225
0.490202	0.953443
0.444062	0.777108
0.463217	0.208448
0.309995	0.291395
0.407757	0.250770
0.239390	0.123286
0.216339	0.201195
0.197277	0.195304
0.151141	0.206308
0.190075	0.112144
0.205204	0.180580
0.248780	0.320927
0.286055	0.261741
0.228659	0.181784
0.341790	0.329828
0.343628	0.369400
0.187165	0.199330
0.224254	0.179403
0.322382	0.404589
0.261767	0.600756
0.302655	0.266337
0.252312	0.412531
0.306588	0.338780
0.240167	0.548781
0.353965	0.279632
0.325305	0.914108
0.263653	0.465348
0.240699	0.204594
0.199792	0.116878
0.272367	1.093553
0.297949	0.430536
0.288917	0.304807
0.329514	0.219127
0.222525	0.165781
0.248451	0.478268
0.104440	0.230289
0.090983	0.175596
0.075218	0.098911
0.136174	0.128004
0.189281	0.418311
0.126988	0.153020
0.179733	0.443942
0.086474	0.109822
0.171727	0.555537
0.119803	0.180304
0.249360	0.710677
0.144366	0.282957
0.110662	0.102916
0.166290	0.213683
0.255956	0.314826
0.144236	0.123321
0.240774	0.642867
0.278752	0.567261
0.212240	0.251505
0.157851	0.321227
0.154141	0.144892
0.095814	0.143720
0.222171	0.254386
0.232684	0.329248
0.289173	0.216880
0.328987	1.192580
0.204904	0.140359
0.238778	0.266238
0.263540	0.496773
0.183597	0.452566
0.317048	0.342412
0.145663	0.219222
0.201602	0.384053
0.220520	1.948292
0.267487	0.494850
0.210729	0.249714
0.192893	0.284517
0.175276	0.148984
0.176596	0.198671
0.337573	1.279401
0.269158	0.994540
0.320351	1.470412
0.192749	0.162873
0.269738	0.397863
0.228050	0.131129
0.189752	0.148006
0.223623	0.533341
0.146790	0.132111
0.338616	0.623053
0.177932	0.193946
0.230493	0.304250
0.236915	0.374325
0.155228	0.138929
0.211303	0.215529
0.342750	0.997401
0.275183	0.506336
0.276376	0.410418
0.165742	0.295849
0.136042	0.272083
0.180232	0.234302
0.297346	0.489134
0.137189	0.777175
0.173093	0.203384
0.144706	0.232977
0.157674	0.582606
0.200697	0.290008
0.208034	0.166428
0.155173	0.106293
0.179671	0.152720
0.303009	0.554506
0.223548	0.138600
0.220723	0.175475
0.230798	0.268879
0.374368	0.348162
0.273046	0.608892
0.207363	0.182480
0.266345	0.679180
0.152598	0.123605
0.296364	0.382310
0.299004	0.762461
0.264200	0.568030
0.249111	0.472065
0.301156	0.349340
0.240647	0.269525
0.192088	0.151749
0.186548	0.228521
0.182837	0.142613
0.322383	0.625422
0.244244	0.216156
0.182751	0.273212
0.255009	0.772676
0.281812	0.464990
0.244095	0.306339
0.310157	0.220211
0.218889	0.143372
0.207291	0.248749
0.250387	0.204066
0.370863	0.456161
0.277051	0.296444
0.242005	0.289196
0.286623	0.190604
0.235642	0.268632
0.312559	0.531349
0.263080	0.085501
0.270515	0.818309
0.187242	0.224690
0.253870	0.924086
0.204980	0.173208
0.302475	0.343309
0.257457	0.279341
0.345204	1.061501
0.238675	0.194520
0.261008	0.199671
0.297130	0.254046
0.249910	0.278650
0.178763	0.237754
0.115761	0.097818
0.102387	0.177641
0.225177	0.247695
0.212561	0.354977
0.240661	0.173276
0.146695	0.254516
0.184041	0.379124
0.161964	0.508566
0.127799	0.160388
0.265915	0.227357
0.223610	0.380137
0.186274	0.235636
0.191637	1.214981
0.222041	0.700541
0.198194	0.581700
0.122231	0.207793
0.169406	0.172794
0.141288	0.127865
0.158630	0.273637
0.126727	0.189458
0.160625	0.337312
0.165548	0.139060
0.071583	0.073373
0.164722	0.215786
0.171192	0.350945
0.239246	0.483278
0.323580	0.131050
0.400593	0.813203
0.290527	0.302148
0.317966	0.627983
0.285220	0.316594
0.225466	0.360746
0.249145	0.341328
0.245427	0.369368
0.256428	0.178218
0.184987	0.149840
0.403911	0.337266
0.255455	0.562002
0.229990	0.265638
0.218086	0.213724
0.245235	0.228069
0.128189	0.187156
0.183764	0.150686
0.275719	0.350164
0.281164	0.354267
0.207178	0.754128
0.219147	0.223530
0.143208	0.305749
0.216991	0.137789
0.211922	0.288215
0.155124	0.380829
0.173240	0.311833
0.200510	0.504282
0.152363	0.139412
0.156926	0.294237
0.144614	0.319597
0.244126	0.286848
0.205000	0.550424
0.167695	0.469547
0.250767	0.481472
0.235470	1.007812
0.179795	0.637373
0.097704	0.166097
0.120086	0.212552
0.232001	0.234321
0.240881	0.652788
0.262682	0.570021
0.205909	0.346957
0.145495	0.111303
0.181878	0.213707
0.162032	0.250339
0.107684	0.224520
0.130310	0.263226
0.059326	0.075938
0.079086	0.100835
0.097285	0.183383
0.062832	0.158336
0.126174	0.237207
0.102452	0.178779
0.253720	0.565795
0.247517	0.293308
0.118887	0.340017
0.134715	0.220933
0.111172	0.209559
0.160066	0.262509
0.138906	0.245863
0.182317	0.340021
0.165795	0.116056
0.243349	0.322438
0.284955	0.306326
0.261696	0.175336
0.204376	0.393425
0.198467	0.208390
0.207448	0.368221
0.236962	0.161134
0.158128	0.116224
0.116304	0.119211
0.174274	0.222199
0.223423	0.650160
0.238333	0.309833
0.133173	0.255691
0.284458	0.374063
0.176067	0.238571
0.225879	0.202161
0.220959	1.508043
0.244101	0.345403
0.282723	0.486284
0.189392	0.218748
0.137663	0.307676
0.116311	0.179119
0.120177	0.772136
0.294465	0.756776
0.116003	0.186766
0.128418	0.256836
0.070863	0.114445
0.144860	0.323761
0.102355	0.141761
0.105435	0.192947
0.094888	0.311231
0.130855	0.201517
0.123436	0.419064
0.083492	0.173245
0.079599	0.131736
0.153597	0.307193
0.206444	0.235346
0.202808	0.696645
0.290441	0.264301
0.145609	0.150705
0.258838	0.121654
0.251444	0.196126
0.241323	0.341472
0.290897	0.189083
0.299946	0.599892
0.218291	0.316522
0.247482	0.202935
0.237198	0.290567
0.203250	0.182925
0.439098	0.632301
0.293413	0.884642
0.269251	0.336564
0.270160	0.256652
0.315254	0.972558
0.192656	0.197472
0.213086	0.612624
0.241384	0.261902
0.275851	0.266196
0.302732	0.475289
0.167763	0.155181
0.176153	0.259825
0.126777	0.222493
0.134967	0.154537
0.142489	0.167424
0.294219	0.303046
0.244533	0.294663
0.187020	0.250607
0.258042	0.196112
0.298252	0.526415
0.230577	0.160251
0.218062	0.243139
0.230575	0.335487
0.172658	0.239131
0.150434	0.185034
0.240011	0.434421
0.238541	0.165786
0.155216	0.186259
0.176963	0.233591
0.275766	1.345736
0.117313	0.261609
0.181635	0.394147
0.118297	0.328275
0.132107	0.194198
0.213795	1.072184
0.128839	0.222891
0.125345	0.290801
0.128533	0.193443
0.128564	0.149777
0.143964	0.186434
0.284093	0.461652
0.132468	0.152338
0.220549	0.227166
0.264966	1.605694
0.244201	0.257632
0.284945	0.455912
0.269458	0.171106
0.130639	0.198572
0.153028	0.230308
0.216343	0.354803
0.147000	0.230055
0.167370	0.162349
0.176423	0.288452
0.145345	0.109009
0.206792	0.162332
0.130793	0.183765
0.232639	0.236128
0.201527	0.532032
0.127522	0.168966
0.310848	0.295306
0.243061	0.919988
0.138269	0.155553
0.153315	0.116520
0.175397	0.620030
0.215465	1.529803
0.073043	0.116503
0.149127	0.719538
0.188744	0.320864
0.176032	0.309817
0.149023	0.163180
0.202565	0.296758
0.195053	0.217484
0.243404	0.387012
0.262656	0.336200
0.267041	0.177582
0.194574	0.694628
0.174461	0.664696
0.179117	0.264198
0.168944	0.183304
0.156333	0.624551
0.141280	0.335540
0.227534	0.228671
0.333015	0.266412
0.245392	0.311648
0.253403	0.364900
0.328753	0.318890
0.357302	0.389460
0.432834	1.211936
0.321930	0.395974
0.258479	0.246847
0.193348	0.263920
0.266695	0.216023
0.272370	0.305055
0.178159	0.765191
0.209101	0.624167
0.156941	0.263661
0.230312	0.852154
0.190156	0.316610
0.233739	0.285161
0.137441	0.197915
0.166418	0.156433
0.135126	0.177016
0.101718	0.261923
0.185535	0.197594
0.295806	0.372715
0.187549	0.261631
0.204400	0.275940
0.186880	0.233600
0.281080	0.347134
0.270522	0.783161
0.208117	0.288241
0.294770	0.338986
0.346832	0.480363
0.242305	0.116307
0.288662	0.317529
0.252601	0.121249
0.287895	0.463511
0.162481	0.198227
0.156691	0.200565
0.138617	0.127527
0.197180	0.219856
0.297853	0.963553
0.144567	0.147459
0.255147	0.190085
0.329051	0.310953
0.399848	0.375857
0.262409	0.387053
0.238533	0.128808
0.206314	0.102125
0.305006	0.649662
0.233592	0.289654
0.182892	0.158201
0.124659	0.132139
0.200281	0.355500
0.201246	0.195208
0.171112	0.202767
0.334946	0.373465
0.261906	0.294644
0.365494	0.749263
0.293108	0.253538
0.217967	0.104624
0.235554	0.200221
0.388231	1.341337
0.194852	0.134448
0.221626	0.438819
0.208949	0.518193
0.148339	0.120155
0.284924	0.400318
0.214044	0.222606
0.332856	0.494291
0.184706	0.326006
0.185367	0.110293
0.136092	0.101388
0.194022	0.271631
0.214509	0.161954
0.224713	0.250555
0.160412	0.084216
0.298509	0.898513
0.359037	0.569074
0.305329	0.303802
0.324221	0.641957
0.154167	0.218147
0.306888	0.263923
0.247121	0.385508
0.280018	1.020667
0.134679	0.164308
0.161861	0.127061
0.314751	0.258096
0.175774	0.284753
0.196404	0.292642
0.185383	0.114011
0.309060	0.154530
0.326341	0.296971
0.359515	0.544665
0.176451	0.170276
0.236535	0.559405
0.330089	0.394456
0.344155	1.147758
0.154981	0.461068
0.311596	0.285110
0.173912	0.154781
0.245153	0.235347
0.264279	0.252387
0.349305	0.721315
0.196332	0.184552
0.242288	0.134470
0.232420	0.280066
0.259541	0.642365
0.115767	0.166126
0.107846	0.110542
0.145956	0.498440
0.185844	0.191419
0.152906	0.299696
0.099816	0.108800
0.140070	0.305353
0.139836	0.327915
0.115409	0.184655
0.132595	0.130606
0.257812	0.315820
0.145741	0.169060
0.132427	0.221815
0.202207	0.528771
0.180991	0.168322
0.147371	0.112739
0.194722	0.202511
0.175010	0.091880
0.161036	0.116751
0.313166	0.214519
0.167200	0.249964
0.255701	0.259536
0.264238	0.220639
0.179386	0.232305
0.192761	0.235169
0.130338	0.175304
0.129474	0.987890
0.151143	0.111846
0.182149	0.241348
0.223552	0.230259
0.240722	0.699296
0.200784	0.536094
0.220287	0.526487
0.158614	0.138787
0.193131	0.283902
0.192611	0.214761
0.181501	0.235044
0.183586	0.242334
0.201485	0.218611
0.251978	0.298594
0.189199	0.338667
0.231787	0.200496
0.239086	0.447090
0.210202	0.197590
0.258054	0.712229
0.144440	0.218827
0.131276	0.116179
0.133982	0.282701
0.141060	0.093100
0.257531	0.300024
0.112480	0.082673
0.145045	0.115311
0.245765	0.399367
0.093250	0.155727
0.125700	0.182265
0.118845	0.434971
0.106008	0.112369
0.132685	0.147281
0.159156	0.227593
0.218448	0.337501
0.158558	0.184720
0.167983	0.429197
0.258015	0.979166
0.251896	0.239301
0.194284	0.814049
0.155145	0.127218
0.158766	0.219891
0.148359	0.244793
0.209860	0.290656
0.224926	0.160822
0.161983	0.177371
0.198513	0.236230
0.205690	0.428864
0.354104	1.033985
0.329255	0.227186
0.271265	0.519473
0.303769	0.303769
0.336003	0.253682
0.338075	0.211297
0.272084	0.238073
0.222953	0.181706
0.432019	0.490341
0.273993	0.175356
0.222205	0.127768
0.250178	0.157612
0.228005	0.131103
0.392747	0.801204
0.388613	0.165161
0.241974	0.185110
0.336359	0.393540
0.231512	0.173634
0.358020	0.540610
0.348820	0.362773
0.368251	0.283553
0.428040	0.188338
0.240168	0.828580
0.150071	0.205597
0.192951	0.184268
0.110408	0.128074
0.147335	0.236473
0.141484	0.105406
0.141694	0.138860
0.124822	0.100482
0.231361	0.477761
0.286260	0.223283
0.266503	0.398422
0.221573	0.475274
0.197937	0.131628
0.176481	0.129713
0.203797	0.170170
0.251991	0.272150
0.239081	0.143448
0.298049	0.947795
0.268437	0.582508
0.308348	0.403936
0.125534	0.104193
0.240650	0.243057
0.217742	0.529114
0.151647	0.127383
0.184878	0.135886
0.175695	0.233674
0.173208	0.412235
0.182683	0.263977
0.224489	0.245815
0.157557	0.235548
0.142498	0.282147
0.126299	0.527299
0.120711	0.162960
0.079850	0.095421
0.141679	0.152305
0.137428	0.330514
0.148207	0.236390
0.141137	0.361311
0.179799	0.207668
0.089497	0.109634
0.274253	0.353786
0.190456	0.148556
0.217263	0.417145
0.191432	0.494851
0.271483	0.636627
0.226485	0.355582
0.164984	0.245001
0.140208	0.121981
0.259000	0.252525
0.242037	0.539741
0.227168	0.191957
0.256693	0.213055
0.220430	0.301989
0.261550	0.235395
0.236875	0.304384
0.300205	2.027883
0.239928	0.191942
0.151408	0.103715
0.335022	0.464006
0.211952	0.541536
0.226886	0.659104
0.182932	0.164639
0.210031	0.368604
0.189465	0.323038
0.169191	0.274936
0.201978	0.359521
0.141286	0.151882
0.114188	0.110762
0.202154	0.136454
0.175455	0.150014
0.209517	0.206374
0.288522	0.731404
0.228594	0.165731
0.314013	0.161717
0.372838	0.799738
0.379198	0.927140
0.353402	0.277420
0.307867	0.243215
0.272369	0.344547
0.266457	0.234482
0.154275	0.124191
0.203965	0.161132
0.218425	0.464153
0.265441	0.591933
0.221729	0.253880
0.325874	0.384531
0.270728	0.339764
0.167452	0.084563
0.248531	0.507003
0.221899	0.119826
0.296321	0.451889
0.354915	0.349592
0.375926	0.520658
0.203502	0.113961
0.357630	0.455978
0.364563	0.218738
0.374805	0.185529
0.314726	0.273812
0.412649	0.495179
0.263916	0.216411
0.290753	0.818470
0.251352	0.204852
0.188701	0.162283
0.177689	0.177689
0.256978	0.339211
0.257186	0.219894
0.263059	0.460352
0.297053	0.488652
0.296941	0.550826
0.204567	0.117626
0.320517	0.391031
0.230554	0.160235
0.247883	0.461062
0.286905	0.526470
0.366461	1.134196
0.278214	0.580077
0.215760	0.097092
