Velocity(m/s)	Chord(mm)
0.124716	0.163379
0.228484	0.589488
0.182693	0.368126
0.170076	0.341852
0.089008	0.145972
0.118679	0.126393
0.182838	1.571496
0.102238	0.257129
0.108187	0.327265
0.131021	0.151329
0.125637	0.128778
0.191036	0.320941
0.185429	0.146489
0.291370	0.372954
0.314797	1.213544
0.167774	0.211396
0.209241	0.516825
0.145132	0.142230
0.163923	1.085989
0.127213	0.171738
0.134316	0.191400
0.291937	0.605770
0.109740	0.103156
0.255045	0.600632
0.162293	0.176088
0.171483	0.304383
0.138690	0.137997
0.093455	0.192984
0.117430	0.223116
0.157332	0.258811
0.097307	0.161043
0.187360	0.229516
0.075624	0.404213
0.091149	0.141282
0.148370	0.209201
0.147606	0.195578
0.232285	0.387916
0.171476	0.187766
0.235014	0.246765
0.338836	0.435404
0.348822	0.769153
0.372797	0.507004
0.153418	0.194074
0.350164	0.280131
0.314545	0.344426
0.205854	0.100869
0.183714	0.235154
0.148600	0.196152
0.164463	0.170219
0.218256	0.687508
0.067062	0.073768
0.224758	0.546163
0.083797	0.072903
0.333855	0.721126
0.127211	0.139296
0.229698	0.443318
0.165775	0.274357
0.132295	0.162723
0.159950	0.318301
0.194665	0.380570
0.092443	0.100763
0.085871	0.114208
0.152427	0.322383
0.176309	0.955596
0.179700	0.268652
0.264675	0.341431
0.094535	0.122423
0.109702	0.173329
0.140847	0.207749
0.157818	0.166498
0.237850	1.197577
0.183572	0.683805
0.048639	0.223251
0.151128	0.209313
0.172210	0.433970
0.244716	0.299777
0.173815	0.338071
0.209367	0.274271
0.266492	1.124595
0.257967	0.853870
0.189167	0.146604
0.153176	0.482504
0.191438	0.316830
0.134689	0.219543
0.157605	1.428694
0.078284	0.160482
0.136257	0.156015
0.199510	0.843927
0.108011	0.306753
0.082158	0.185265
0.087523	0.296267
0.132864	0.290973
0.082113	0.135486
0.096727	0.297918
0.063507	0.256885
0.148680	0.121917
0.183812	0.184731
0.133970	0.178850
0.187094	0.462122
0.206039	0.559396
0.116174	0.137666
0.150216	0.154723
0.204687	0.709239
0.064460	0.114417
0.070317	0.083325
0.091534	0.218767
0.142177	0.184830
0.093676	0.148009
0.115382	0.166150
0.155915	0.244007
0.282238	1.339218
0.122187	0.101415
0.192061	0.676054
0.054785	0.122170
0.087391	0.198378
0.159653	0.277797
0.093731	0.142003
0.277687	0.237423
0.148504	0.098755
0.274676	0.933900
0.252130	0.737480
0.256014	0.363540
0.320248	1.066427
0.310492	0.405192
0.326600	0.274344
0.315469	0.447966
0.333789	0.535732
0.249526	0.276974
0.305300	0.192339
0.148322	0.181695
0.159918	0.120738
0.150577	0.141542
0.171863	0.378099
0.075497	0.134384
0.134977	0.175470
0.122975	0.167861
0.195148	0.155143
0.191866	0.317538
0.285758	0.395775
0.173579	0.289008
0.229005	0.156868
0.163787	0.363608
0.171847	0.129744
0.267081	1.952361
0.310469	0.183177
0.280770	1.160986
0.155333	0.226009
0.243394	0.205668
0.168493	0.181130
0.171266	0.177260
0.155716	0.112894
0.245067	0.194829
0.313337	1.088844
0.302433	0.264629
0.274942	0.619995
0.347320	0.437624
0.314610	0.350790
0.130140	0.142503
0.197807	0.227478
0.228486	0.268471
0.209235	0.221789
0.299470	0.911885
0.219087	0.536763
0.163947	0.102467
0.238661	0.630065
0.193910	0.402364
0.116981	0.107038
0.182066	0.203004
0.197146	0.602282
0.212408	0.364279
0.096258	0.114066
0.140969	0.142379
0.180983	0.327579
0.111352	0.165915
0.194670	0.401020
0.142935	0.336613
0.325353	1.210314
0.240890	0.249321
0.145573	0.337730
0.128415	0.183634
0.069083	0.087735
0.129019	0.410282
0.112076	0.236480
0.100441	0.273702
0.280432	0.363160
0.117865	0.156171
0.226459	0.406493
0.172636	0.321966
0.126553	0.277784
0.157612	0.363295
0.124207	0.247172
0.144732	0.156311
0.066552	0.130443
0.083244	0.129444
0.203804	0.400474
0.065991	0.081829
0.077781	0.146228
0.230793	0.303493
0.073365	0.110782
0.090695	0.290224
0.218742	0.626696
0.162065	0.268218
0.124136	0.136549
0.117599	0.192863
0.078563	0.234904
0.122791	0.336447
0.206096	0.817170
0.150237	0.163007
0.233533	0.367815
0.179167	0.143334
0.260950	0.559739
0.319702	0.613828
0.208479	0.216819
0.377680	1.352094
0.306409	0.655715
0.482538	1.047108
0.414164	0.405881
0.165333	0.155413
0.252969	0.304827
0.278238	0.361709
0.179044	0.145026
0.206834	0.165468
0.359817	0.358017
0.385181	0.835843
0.311271	0.395314
0.207705	0.292864
0.415534	0.789514
0.407815	0.524042
0.268067	0.188987
0.278337	0.310346
0.183748	0.434564
0.183052	0.219662
0.277949	0.293236
0.210391	0.430249
0.117500	0.086363
0.225573	0.374452
0.150313	0.284091
0.235059	0.204501
0.253189	0.363326
0.141124	0.275193
0.104430	0.156645
0.142326	0.157982
0.239849	0.317800
0.160049	0.438533
0.222940	0.429159
0.156041	0.484507
0.264848	0.313845
0.189652	0.221893
0.070697	0.115590
0.156388	0.253349
0.309724	0.484719
0.219622	0.197660
0.155487	0.094847
0.344887	0.286256
0.330573	0.426440
0.161243	0.198329
0.187038	0.179556
0.252299	0.338081
0.189206	0.192990
0.189289	0.191182
0.126887	0.123715
0.368836	0.840946
0.250284	0.441751
0.189477	0.298427
0.234371	0.284760
0.270849	0.503780
0.355392	0.536642
0.201992	0.338337
0.258695	0.274216
0.296133	0.755139
0.180808	0.207929
0.144426	0.133594
0.152282	0.171317
0.152925	0.408311
0.175447	0.178078
0.104713	0.132985
0.073973	0.083959
0.188687	0.355675
0.135480	0.116513
0.145641	0.259969
0.279713	0.412577
0.142705	0.220479
0.124052	0.137077
0.225839	0.825442
0.215034	0.280619
0.355057	0.395888
0.277742	0.354120
0.226333	0.252361
0.250012	0.322515
0.209466	0.493292
0.224723	0.396637
0.191261	0.214213
0.216606	0.462453
0.166539	0.172368
0.293108	0.630183
0.184950	0.220091
0.368481	0.615363
0.263634	0.566813
0.204211	0.182769
0.223378	0.441171
0.174944	0.142579
0.236826	0.248667
0.222152	0.156617
0.334844	0.760097
0.430515	0.544601
0.275982	0.298061
0.254956	0.242208
0.173879	0.287770
0.192356	0.196203
0.214541	0.180214
0.286538	0.332384
0.224363	0.237824
0.361133	0.505586
0.274572	0.488738
0.120861	0.088833
0.169921	0.141034
0.298386	0.601248
0.224719	0.466292
0.211291	0.472236
0.159161	0.299223
0.197222	0.149889
0.199633	0.146731
0.130676	0.130676
0.165253	0.147901
0.329948	0.938702
0.356434	0.932076
0.312989	0.685446
0.312301	0.251402
0.391232	0.760947
0.294197	0.273604
0.314303	0.465169
0.231696	0.185357
0.159371	0.122716
0.122732	0.094504
0.388182	0.448350
0.201567	0.132027
0.216802	0.128997
0.294451	0.744962
0.275891	0.864919
0.262502	0.284815
0.246076	0.460161
0.351440	0.558790
0.254404	0.222603
0.248256	0.209777
0.278152	1.158504
0.382538	0.529815
0.311301	0.297292
0.295235	0.407425
0.252968	0.198580
0.343931	0.703340
0.413085	0.419281
0.153059	0.117090
0.374705	1.339570
0.253747	0.474507
0.282458	0.255625
0.250586	0.139075
0.201375	0.185265
0.352610	1.385759
0.289695	0.182508
0.236746	0.301851
0.238011	0.278473
0.254708	0.108251
0.388356	0.743702
0.147467	0.081844
0.333663	0.276940
0.232027	0.277272
0.356104	0.343640
0.346026	0.280281
0.197659	0.165045
0.287238	0.581657
0.180224	0.155893
0.413794	1.055174
0.331641	1.202200
0.269646	0.572997
0.377938	0.357151
0.394014	0.315212
0.305864	0.151403
0.277808	0.268085
0.220352	0.206029
0.443463	0.490027
0.310415	0.194010
0.292006	0.172284
0.156541	0.140887
0.340960	0.402333
0.315717	0.295195
0.277713	0.193010
0.351233	0.412699
0.163600	0.129244
0.556238	1.140287
0.557000	0.309135
0.437767	0.459656
0.435840	0.438019
0.524421	0.991155
0.579997	0.817796
0.321598	0.196175
0.504088	0.327657
0.404981	0.613547
0.492190	0.487268
0.254183	0.196992
0.320791	0.338434
0.478518	1.306355
0.258354	0.105925
0.367108	0.570853
0.198431	0.190494
0.324411	0.202757
0.415121	0.361155
0.397134	0.534145
0.348257	0.278605
0.317598	0.171503
0.352165	0.785327
0.180979	0.158356
0.305569	0.539330
0.330834	1.038819
0.211182	0.235468
0.196301	0.203171
0.253615	0.363938
0.320426	0.514283
0.225541	0.134197
0.179530	0.173247
0.154272	0.163528
0.175023	0.228405
0.328351	1.034304
0.200814	0.331343
0.332263	1.571604
0.296613	0.744499
0.261679	0.150465
0.371823	0.524271
0.306759	0.417192
0.332521	0.520395
0.248082	0.291497
0.191580	0.207865
0.392081	1.217410
0.301436	0.384331
0.184656	0.180040
0.219581	0.137238
0.305021	0.154036
0.392244	0.247114
0.195719	0.391439
0.248625	0.174038
0.217896	0.348633
0.131492	0.101907
0.165922	0.208232
0.230383	0.238446
0.186256	0.121066
0.255912	0.332686
0.161130	0.160324
0.340769	0.882592
0.286220	0.327722
0.205444	0.123267
0.506242	1.045389
0.176657	0.112177
0.242197	0.147740
0.194639	0.179068
0.200029	0.396058
0.250920	0.277267
0.202602	0.312008
0.333705	1.563408
0.211700	0.197940
0.281183	1.090989
0.239281	0.405581
0.196547	0.140531
0.137699	0.156289
0.184009	0.330296
0.108218	0.248900
0.330017	0.684785
0.226388	0.625962
0.189530	0.217960
0.188170	0.264378
0.308192	0.329765
0.246695	0.155418
0.187070	0.132819
0.427887	1.108228
0.311835	0.230758
0.500687	1.134057
0.248068	0.127755
0.454840	0.811889
0.475491	0.803579
0.435641	0.823362
0.329883	0.602037
0.356617	0.324521
0.317048	0.266320
0.206958	0.102444
0.180487	0.090244
0.459340	0.349098
0.419802	1.295090
0.264061	0.302349
0.485180	1.858240
0.259639	0.263534
0.399470	0.836889
0.189093	0.199493
0.256591	0.271987
0.441159	0.432335
0.388344	0.782512
0.242751	0.197842
0.268564	0.267221
0.381950	0.939596
0.372667	0.560864
0.228389	0.181569
0.237116	0.384128
0.246224	0.326246
0.371248	0.671959
0.426447	0.471224
0.276360	0.258396
0.232421	0.165019
0.272253	0.283143
0.399323	1.146056
0.338847	0.135539
0.306927	0.382124
0.472377	0.871536
0.363366	0.559583
0.273706	0.588468
0.145656	0.153667
0.204100	0.215325
0.132772	0.205797
0.257714	0.425229
0.109988	0.160583
0.116656	0.097991
0.153547	0.400757
0.100153	0.111671
0.206855	0.364064
0.133032	0.301318
0.223707	1.758338
0.171066	0.194160
0.178276	0.163123
0.257342	0.485090
0.170671	0.254300
0.088250	0.156202
0.133425	0.170783
0.247967	0.229369
0.223815	0.424130
0.265446	0.333134
0.217475	0.192465
0.242374	0.523527
0.155132	0.121003
0.085701	0.137978
0.099198	0.988015
0.079644	0.187961
0.135554	0.215531
0.165290	0.250415
0.115678	0.081553
0.116696	0.092773
0.223360	0.561751
0.274499	0.653308
0.187490	0.449038
0.127236	0.118330
0.083063	0.094277
0.102307	0.117653
0.205918	0.431399
0.139506	0.313191
0.183460	0.232077
0.176941	0.114127
0.238571	0.517698
0.205492	0.244535
0.120782	0.098438
0.138177	0.189303
0.200167	0.362303
0.112025	0.257098
0.100837	0.082686
0.122611	0.419328
0.098885	0.246224
0.123883	0.240953
0.131460	0.216251
0.100028	0.136038
0.050448	0.199272
0.176224	1.904095
0.131916	0.412236
0.134285	0.335712
0.081741	0.212118
0.045458	0.206153
0.073712	0.135262
0.079370	0.107149
0.095558	0.143815
0.171622	0.173338
0.108822	0.163777
0.221058	0.424431
0.174206	0.339701
0.288660	0.574433
0.387690	0.742427
0.150973	0.114739
0.260619	0.201980
0.235850	0.608494
0.322120	0.289908
0.181169	0.163958
0.127335	0.095501
0.180657	0.303504
0.168209	0.295206
0.153481	0.211803
0.242832	0.377603
0.166667	0.458333
0.148631	0.368605
0.199061	0.141334
0.113605	0.095996
0.263969	0.328641
0.198128	0.312052
0.258547	1.482766
0.326488	0.700317
0.163103	0.258519
0.142414	0.232847
0.238438	0.448264
0.229896	0.391973
0.232746	0.320025
0.141873	0.209262
0.161453	0.206660
0.224595	0.161708
0.167960	0.314925
0.128199	0.280114
0.170363	0.449758
0.162689	0.261930
0.119223	0.140683
0.177333	0.347574
0.159740	0.437688
0.142586	0.217443
0.182301	0.388301
0.221218	0.262143
0.155056	0.313214
0.130752	0.230124
0.102351	0.106445
0.162388	0.197301
0.158293	0.169373
0.138354	0.388774
0.147913	0.173798
0.181335	0.465124
0.111086	0.122194
0.136188	0.352045
0.114179	0.387068
0.159010	0.701233
0.099349	0.110277
0.160719	0.589036
0.056304	0.095716
0.076215	0.112797
0.278718	1.413101
0.151196	0.277445
0.226538	0.481394
0.321200	0.693792
0.110421	0.112077
0.402816	1.007041
0.171158	0.300383
0.244475	0.431499
0.225718	0.309234
0.131033	0.094344
0.116889	0.305080
0.094980	0.126323
0.114568	0.150657
0.195411	0.459216
0.112659	0.118855
0.229408	0.476021
0.231789	0.963084
0.274649	0.381763
0.086399	0.085535
0.134742	0.133395
0.147838	0.256500
0.139796	0.233459
0.233067	0.233067
0.273733	0.836255
0.122405	0.093640
0.173990	0.203568
0.240203	0.265424
0.196672	0.105219
0.142155	0.125097
0.229997	0.147198
0.387675	1.345233
0.246489	0.314274
0.143314	0.148330
0.238967	0.258084
0.113055	0.097227
0.168835	0.211888
0.191835	0.180325
0.286038	0.892439
0.206549	0.291234
0.358683	0.581067
0.174877	0.144273
0.404253	0.584146
0.473418	0.575203
0.372291	0.364845
0.188203	0.152445
0.454741	0.620721
0.202735	0.119614
0.212540	0.184910
0.263602	0.539066
0.274901	0.916795
0.202503	0.225791
0.235097	0.377330
0.308486	0.371726
0.134969	0.114724
0.192309	0.213463
0.135230	0.223130
0.094839	0.114281
0.141333	0.196453
0.310429	0.639483
0.185071	0.227638
0.457024	0.518722
0.303502	0.321712
0.418722	0.307761
0.222207	0.299980
0.345578	0.419877
0.264430	0.383424
0.265294	0.375390
0.367038	0.618458
0.238013	0.640254
0.287909	0.272074
0.185774	0.294452
0.237312	0.334611
0.195979	0.191080
0.285981	0.734971
0.236862	0.607551
0.145088	0.136383
0.192223	0.229707
0.162333	0.173696
0.218680	0.224147
0.260201	0.199054
0.374907	1.122847
0.259240	0.786793
0.107684	0.131912
0.174504	0.316725
0.116482	0.160163
0.247980	0.285177
0.127224	0.127224
0.407386	0.910507
0.230915	0.250542
0.328394	0.885021
0.318220	0.424823
0.221999	0.190919
0.185246	0.139861
0.347801	0.462575
0.217687	0.252517
0.274021	0.290462
0.137721	0.132900
0.295644	0.477465
0.164814	0.285128
0.241955	0.844422
0.213479	0.399205
0.162534	0.255179
0.095943	0.144875
0.196080	0.297061
0.093438	0.138755
0.126844	0.162360
0.127719	0.420195
0.259313	0.452501
0.220799	0.728636
0.114175	0.226067
0.075321	0.181148
0.103517	0.222561
0.136415	0.162334
0.107126	0.216931
0.159231	0.171174
0.109146	0.112420
0.159444	0.133135
0.300353	0.629239
0.204772	0.201700
0.224222	0.117716
0.298020	0.751011
0.277795	0.888944
0.220070	0.413732
0.170508	0.202052
0.133964	0.089756
0.277611	1.200669
0.241509	0.256000
0.254357	0.325577
0.120097	0.154925
0.130967	0.236395
0.123085	0.167395
0.140118	0.425958
0.208620	0.331706
0.124810	0.144156
0.089980	0.100328
0.216293	0.288751
0.219987	0.466371
0.158496	0.257556
0.174621	0.217403
0.199527	0.432974
0.177525	0.260074
0.248992	1.074401
0.161798	0.156135
0.205533	0.254861
0.192869	0.193833
0.090757	0.112085
0.107978	0.265085
0.105403	0.196577
0.121565	0.138584
0.097268	0.191132
0.180306	0.201943
0.211239	0.917835
0.284086	0.596581
0.306312	2.128870
0.203627	0.319694
0.097480	0.211531
0.180296	0.681520
0.133589	0.452867
0.079129	0.128585
0.084038	0.187406
0.060123	0.087779
0.119296	0.255889
0.094381	0.138740
0.137258	0.169513
0.092757	0.180875
0.087915	0.364848
0.086536	0.222396
0.064230	0.123963
0.058260	0.127006
0.146803	0.290670
0.046052	0.082664
0.129995	0.186542
0.091408	0.193328
0.208064	0.270484
0.293401	1.288028
0.258645	0.596178
0.115651	0.153237
0.118908	0.150418
0.203375	1.169406
0.077508	0.081383
0.199049	0.187106
0.167181	0.269161
0.229778	0.466449
0.128292	0.218097
0.255853	0.387617
0.141267	0.586258
0.098846	0.367706
0.061858	0.211246
0.091428	0.288913
0.098507	0.245283
0.186578	0.400209
0.134298	0.199433
0.219209	0.395673
0.209902	0.411407
0.130868	0.166857
0.158198	0.378883
0.249003	0.672309
0.242527	0.784576
0.159422	1.202039
0.132442	0.117211
0.180723	0.237651
0.159002	0.136742
0.228511	0.827209
0.241196	0.378678
0.070820	0.115083
0.233339	1.246028
0.230756	0.596505
0.094290	0.096176
0.111785	0.127434
0.168909	0.275322
0.117884	0.106685
0.122566	0.161174
0.179108	0.358215
0.212920	0.261892
0.243729	0.305880
0.111841	0.149308
0.081491	0.132830
0.107145	0.123753
0.096776	0.102582
0.113517	0.196385
0.090979	0.320247
0.128117	0.155663
0.279931	0.363910
0.179574	0.171493
0.264165	0.413418
0.172853	0.327557
0.074202	0.378800
0.142819	0.248506
0.260963	0.420151
0.099498	0.101985
0.260264	0.265470
0.158468	0.142621
0.176207	0.132156
0.139330	0.177646
0.138053	0.127699
0.144947	0.106536
0.107768	0.111001
0.204013	0.192793
0.117590	0.140521
0.226436	0.332862
0.119297	0.151507
0.200259	1.087406
0.282000	0.430051
0.133464	0.184847
0.184544	0.267589
0.152728	0.193201
0.174058	0.144468
0.188817	0.254904
0.098102	0.147153
0.104107	0.292021
0.103020	0.231279
0.307532	1.170161
0.193907	0.377149
0.124074	0.173083
0.109154	0.226494
0.121781	0.246606
0.111405	0.137585
0.111390	0.123085
0.217094	0.619804
0.171129	0.298621
0.140269	0.122736
0.103596	0.138819
0.179779	0.432370
0.098459	0.286022
0.067047	0.172310
0.149922	0.224883
0.155351	0.337112
0.081202	0.128705
0.112804	0.433732
0.327981	0.739598
0.132847	0.255066
0.145207	0.137947
0.171922	0.421209
0.109589	0.280547
0.091919	0.177864
0.080705	0.142444
0.110789	0.330151
0.192530	0.361956
0.115457	0.293839
0.134504	0.793572
0.107080	0.199705
0.083754	0.099248
0.117030	0.183152
0.128419	0.340952
0.209831	0.141636
0.390625	0.707031
0.324514	0.264479
0.408074	0.287692
0.413470	0.547848
0.250063	0.197550
0.272691	0.441760
0.316131	0.410970
0.291760	0.354488
0.196830	0.104320
0.257958	0.473353
0.218267	0.369962
0.191493	0.351390
0.163165	0.210483
0.176997	0.123898
0.295496	1.082992
0.326403	0.922088
0.213923	0.171139
0.295075	0.712606
0.372983	0.844805
0.335656	0.352439
0.188226	0.159051
0.142652	0.125534
0.303547	0.909123
0.265605	0.379815
0.188937	0.525246
0.123483	0.117309
0.152560	0.257827
0.126435	0.119481
0.204065	0.295895
0.421340	0.427660
0.272025	0.155054
0.163547	0.100582
0.233318	0.149323
0.396489	0.568962
0.161580	0.188241
0.268482	0.378560
0.171180	0.186586
0.189008	0.364786
0.238990	0.229430
0.188121	0.430797
0.112565	0.116504
0.118846	0.135484
0.220415	0.402257
0.259604	0.680163
0.144081	0.167855
0.201312	0.260699
0.225953	0.414625
0.109827	0.099394
0.225013	0.246390
0.180479	0.203039
0.200121	0.392237
0.244322	0.601032
0.172495	0.753801
0.093344	0.220759
0.139298	0.189445
0.177823	0.461450
0.170489	0.253176
0.148450	0.127667
0.260321	0.262924
0.266160	0.179658
0.264583	0.154781
0.149260	0.097019
0.247563	0.332972
0.270786	0.602498
0.399263	0.425215
0.241417	0.242625
0.336770	0.333403
0.161444	0.205034
0.221461	0.148379
0.319385	0.520598
0.346642	1.291242
0.239605	0.591825
0.122357	0.130922
0.292365	0.505791
0.187689	0.219596
0.249437	0.385380
0.218312	0.291446
0.336782	0.501805
0.133106	0.405974
0.075312	0.156273
0.098475	0.311181
0.141770	0.555031
0.106614	0.466968
0.086547	0.363929
0.101642	0.165168
0.104838	0.215967
0.270404	0.627336
0.125034	0.128785
0.222269	0.191151
0.125416	0.101587
0.230049	0.393384
0.347816	0.382598
0.366257	0.604324
0.250181	0.316479
0.156176	0.377166
0.173931	0.517446
0.120379	0.220293
0.103850	0.223277
0.104800	0.293439
0.062184	0.089234
0.062797	0.112407
0.123432	0.257357
0.131478	0.208392
0.094082	0.096905
0.247353	0.897890
0.143478	0.202304
0.159220	0.178327
0.096608	0.094676
0.220835	0.292606
0.200496	0.628555
0.186477	0.636820
0.093645	0.093177
0.174736	0.286566
0.169208	0.516932
0.121241	0.106692
0.216816	0.351242
0.170172	0.572627
0.129436	0.141085
0.129755	0.166086
0.240269	0.194618
0.302706	0.304219
0.251516	0.128273
0.322999	0.586243
0.318594	0.248503
0.318875	0.331630
0.322061	0.429951
0.180134	0.180134
0.188019	0.124092
0.274287	0.401831
0.295333	0.199350
0.282530	0.145503
0.294136	0.469147
0.321224	0.488261
0.306229	0.362882
0.210565	0.098965
0.405946	0.377530
0.357042	0.221366
0.282394	0.204736
0.450751	0.459766
0.452149	1.227585
0.451077	0.351840
0.376755	1.086938
0.569064	1.456804
0.295371	0.131440
0.366413	0.436032
0.222273	0.192266
0.333784	0.165223
0.325432	0.240820
0.239363	0.428460
0.368280	0.371963
0.292762	0.428897
0.285615	0.484118
0.201601	0.206641
0.247765	0.360497
0.251294	0.549078
0.210557	0.265302
0.205858	0.242913
0.291986	0.969392
0.412158	1.343635
0.332115	0.813682
0.296572	1.129939
0.371944	1.353876
0.251380	0.189792
0.276293	0.384047
0.208983	0.361540
0.231713	0.313971
0.263463	0.479503
0.462424	1.093633
0.199374	0.108659
0.372163	0.775961
0.156800	0.184240
0.148541	0.109178
0.219820	0.245099
0.246088	0.136579
0.227634	0.429090
0.239961	0.395936
0.228887	0.287253
0.184380	0.147504
0.241134	0.344822
0.401525	0.479822
0.239305	0.537240
0.102865	0.108008
0.140522	0.099770
0.424527	1.088913
0.335771	0.265259
0.320981	0.733442
0.293207	0.197915
0.185741	0.259109
0.208476	0.279357
0.168859	0.142686
0.281069	0.400523
0.224005	0.216165
0.189369	0.111728
0.209203	0.166316
0.259278	0.414845
0.166492	0.210612
0.249330	0.354049
0.352845	1.111463
0.208176	0.270629
0.172929	0.157366
0.212023	0.267149
0.278006	0.636633
0.282058	0.363855
0.096896	0.100287
0.121810	0.161399
0.128765	0.170614
0.154903	0.185109
0.150222	0.229089
0.138982	0.185541
0.187990	0.185170
0.204898	0.361645
0.300896	0.324968
0.280509	0.713894
0.173493	0.183903
0.134825	0.125387
0.140286	0.108020
0.101146	0.103675
0.139813	0.231390
0.159061	0.299035
0.188367	0.242993
0.227947	0.706636
0.235927	0.155712
0.262658	0.634319
0.201197	0.373220
0.317317	0.609250
0.315897	0.524389
0.312603	0.656467
0.148672	0.167256
0.252202	1.443857
0.161371	0.358244
0.158383	0.106909
0.254542	0.397085
0.111965	0.213853
0.199962	0.312941
0.166863	0.134325
0.220089	1.692483
0.080439	0.188228
0.158905	0.544250
0.146332	0.224619
0.069148	0.148668
0.103264	0.216855
0.189335	0.241402
0.196979	0.288574
0.099967	0.129458
0.187701	0.375401
0.096558	0.084006
0.133431	0.202148
0.171345	0.255305
0.187710	0.326615
0.138122	0.262431
0.226216	1.012315
0.182021	0.245728
0.168913	0.286307
0.225960	0.480165
0.227540	0.521067
0.264748	0.984863
0.109885	0.254933
0.283335	0.527004
0.231470	0.708298
0.157880	0.254976
0.146103	0.157791
0.170054	0.255932
0.262125	0.230670
0.218180	0.162544
0.275390	0.545273
0.209150	0.204967
0.168770	0.322351
0.123440	0.117268
0.169513	0.557696
0.201694	0.291447
0.195550	0.413587
0.138359	0.166031
0.204094	0.429618
0.135614	0.205455
0.131979	0.161674
0.189315	0.117375
0.123727	0.155896
0.163853	0.227756
0.074929	0.122509
0.268165	0.799131
0.178064	0.517277
0.220786	0.433845
0.146918	0.372438
0.138140	0.277662
0.177080	0.364785
0.118088	0.157057
0.097961	0.268902
0.180990	0.464239
0.125927	0.555340
0.111130	0.207813
0.226525	0.258238
0.200545	0.715944
0.113780	0.156447
0.102033	0.144376
0.113009	0.120919
0.148700	0.312270
0.079471	0.114835
0.157115	0.171255
0.231933	0.249328
0.128523	0.222345
0.238520	0.419795
0.252394	0.299087
0.438720	0.897183
0.191980	0.178541
0.310727	0.483181
0.208665	0.401680
0.349222	1.129735
0.137137	0.104910
0.146047	0.195703
0.142733	0.132028
0.200217	0.580631
0.237047	0.238232
0.219342	0.307078
0.233900	0.610478
0.174844	0.564745
0.083082	0.181119
0.139826	0.334882
0.135924	0.149516
0.141708	0.122577
0.173912	0.274781
0.172773	0.288531
0.139598	0.200324
0.194059	1.214812
0.078050	0.207613
0.048834	0.195091
0.152553	0.278410
0.130909	0.186546
0.192667	0.204227
0.223483	0.671567
0.207686	0.235724
0.108801	0.096833
0.206855	0.165484
0.101014	0.149501
0.095585	0.104666
0.187245	0.861326
0.123324	0.143672
0.350833	0.468362
0.348038	0.433307
0.169197	0.245336
0.097326	0.092947
0.139383	0.222316
0.100897	0.247703
0.145632	0.118690
0.246714	1.344590
0.227596	0.513229
0.240297	0.312386
0.218180	0.175635
0.264173	0.336821
0.245240	0.240335
0.259457	0.204971
0.214392	0.177945
0.158445	0.264603
0.270811	0.641823
0.226547	0.480280
0.132736	0.091588
0.270437	1.083101
0.225514	0.248066
0.073608	0.093851
0.247646	0.328131
0.168137	0.364857
0.253575	0.393042
0.115190	0.160114
0.162347	0.473241
0.178989	0.519068
0.233010	0.574369
0.136642	0.104531
0.363457	1.564682
0.227864	0.240397
0.193998	0.634373
0.101012	0.088890
0.236905	0.361281
0.334152	0.758526
0.286562	0.341008
0.305470	0.230630
0.138773	0.215793
0.136091	0.217065
0.097516	0.097516
0.193740	0.197615
0.275975	0.536771
0.145862	0.186704
0.226724	0.266401
0.245092	0.286758
0.282630	0.572326
0.203402	0.353919
0.247757	0.530200
0.175875	0.271727
0.119194	0.156145
0.141570	0.249162
0.194531	0.228574
0.130120	0.379950
0.132533	0.219342
0.311669	0.556329
0.346550	0.883701
0.288067	0.916052
0.275407	0.315341
0.285163	0.996643
0.358663	0.412463
0.192045	0.465709
0.257148	0.185146
0.152295	0.120313
0.261352	0.283567
0.187083	0.134700
0.208020	0.229862
0.271864	0.526057
0.345785	0.425315
0.136601	0.090840
0.201209	0.249499
0.420555	0.456302
0.382715	0.715677
0.441631	0.812600
0.398811	0.767711
0.378672	0.681609
0.390842	0.420155
0.331127	0.306292
0.295957	0.355149
0.353264	0.962645
0.300740	0.461636
0.379117	0.663455
0.161079	0.141749
0.209122	0.196575
0.155420	0.179510
0.205137	0.485150
0.499776	0.774653
0.285340	0.452263
0.174437	0.233746
0.287135	0.143568
0.209032	0.263380
0.328501	0.584731
0.254845	0.249748
0.234204	0.255282
0.303779	0.429847
0.242494	0.218245
0.150992	0.144952
0.343915	0.641401
0.171800	0.197570
0.272870	0.697183
0.113615	0.111343
0.210597	0.411717
0.178614	0.190224
0.252873	0.269310
0.284427	0.742354
0.169810	0.129056
0.266187	0.279496
0.244398	0.204072
0.203461	0.265516
0.338602	0.788942
0.139175	0.146829
0.194474	0.316993
0.185860	0.240689
0.139995	0.151895
0.294661	0.826524
0.291206	0.722192
0.158730	0.228571
0.225352	0.539718
0.220114	0.388501
0.229853	0.513722
0.128348	0.116797
0.149794	0.116091
0.232812	0.393452
0.388312	1.475587
0.384046	1.396008
0.317779	0.184312
0.396872	0.738182
0.380332	0.384135
0.477151	1.142777
0.294879	0.194620
0.267754	0.144587
0.303276	0.254752
0.195428	0.116279
0.200624	0.111347
0.331782	0.311875
0.259619	0.307648
0.437009	0.644588
0.147406	0.103922
0.257074	0.255789
0.309674	0.215223
0.140858	0.109869
0.166543	0.098261
0.266192	0.496448
0.234464	0.147713
0.269274	0.316397
0.188286	0.374689
0.191217	0.170183
