Velocity(m/s)	Chord(mm)
0.156055	0.125624
0.159028	0.239338
0.225120	0.500893
0.174870	0.175744
0.240839	0.887490
0.176520	0.446595
0.188228	0.284224
0.162161	0.209998
0.100251	0.097745
0.186170	0.471942
0.178833	0.253943
0.170227	0.241722
0.114879	0.125218
0.198921	0.710149
0.099943	0.125429
0.123478	0.339564
0.147969	0.208636
0.133729	0.177191
0.070987	0.117129
0.116804	0.143668
0.115598	0.346793
0.067850	0.201176
0.106079	0.177682
0.060260	0.228387
0.119958	0.262708
0.061728	0.369444
0.198126	0.332852
0.206017	0.373921
0.239943	0.440295
0.284928	0.276380
0.263272	0.335672
0.210135	0.264771
0.185133	0.261964
0.137233	0.201047
0.116849	0.227857
0.077512	0.278269
0.129412	0.440649
0.251321	1.746679
0.187508	0.203446
0.103198	0.114034
0.165180	0.284935
0.087745	0.146972
0.104194	0.248503
0.286510	0.455551
0.147532	0.122452
0.210825	0.368943
0.115021	0.110995
0.140499	0.172111
0.276392	1.218889
0.186172	0.527797
0.191449	0.195278
0.282280	0.290748
0.243933	0.652520
0.178518	0.349002
0.165406	0.203449
0.179410	0.244894
0.278794	0.468374
0.256106	0.732464
0.452715	0.832995
0.501246	0.501246
0.162487	0.144613
0.166997	0.132762
0.224612	0.227982
0.285135	0.293689
0.182029	0.364059
0.350134	0.441168
0.169381	0.182085
0.202463	0.175130
0.202973	0.362307
0.281302	1.129428
0.212924	0.383263
0.221645	0.152935
0.170280	0.266489
0.187332	0.222926
0.188575	0.265891
0.193938	0.383027
0.201130	0.320803
0.174172	0.197685
0.250553	1.301625
0.255883	0.143294
0.208259	0.368618
0.203643	0.385903
0.122195	0.213230
0.188394	0.232667
0.182801	0.521897
0.086376	0.104946
0.321347	2.281564
0.250721	0.626802
0.228576	0.440009
0.263568	1.138615
0.293650	0.249602
0.478021	0.604697
0.202976	0.763191
0.250080	0.150048
0.224447	0.395027
0.324668	0.508106
0.285990	1.013835
0.318725	0.420717
0.183502	0.204605
0.305161	0.476051
0.199570	0.096791
0.201634	0.099809
0.325593	0.258847
0.199352	0.202342
0.202311	0.252889
0.156330	0.197757
0.244094	0.219685
0.413776	0.614457
0.318708	0.317114
0.457927	0.499140
0.311606	0.411320
0.319961	0.382353
0.162846	0.384316
0.144047	0.166375
0.190321	0.285482
0.138411	0.189623
0.220218	0.352349
0.167840	0.121684
0.124863	0.191041
0.081883	0.126918
0.130077	0.091704
0.242704	0.205085
0.210406	0.441853
0.243757	0.205975
0.211598	0.185148
0.297215	0.285326
0.373954	0.258028
0.351025	0.944257
0.256739	0.328626
0.308370	1.099338
0.225786	0.233689
0.399118	1.001787
0.258153	0.379485
0.270642	0.174564
0.207774	0.284650
0.209755	0.167804
0.255466	0.279735
0.196190	0.103980
0.157816	0.145979
0.245068	0.368827
0.224098	0.396654
0.339072	0.601853
0.460625	0.898220
0.119373	0.108033
0.245022	0.203368
0.191069	0.266541
0.320049	0.476872
0.220321	0.228032
0.170137	0.556347
0.204858	0.331870
0.192456	0.216513
0.187880	0.262093
0.285624	0.407015
0.155753	0.167434
0.300938	0.358117
0.189349	0.102249
0.143548	0.096895
0.144098	0.115999
0.214980	0.634191
0.231824	0.825293
0.187765	0.276014
0.258621	0.316811
0.207872	0.176691
0.247848	0.281307
0.185824	0.130077
0.228777	0.232208
0.229274	0.317544
0.312332	0.487238
0.476960	0.834680
0.376192	0.530430
0.258969	0.467439
0.347892	0.386160
0.207062	0.441041
0.316630	0.220058
0.295697	0.282390
0.237641	0.121197
0.223139	0.323552
0.386691	0.454362
0.225960	0.214662
0.350151	0.180328
0.376838	0.866728
0.279174	0.415970
0.129694	0.107646
0.301483	0.192949
0.382124	0.645790
0.154149	0.185749
0.120694	0.115263
0.204060	0.141822
0.142736	0.157009
0.274249	0.519702
0.221385	0.151648
0.228916	0.280423
0.288758	0.678580
0.191283	0.172155
0.223427	0.334024
0.256782	0.287596
0.296622	0.315903
0.178152	0.116689
0.224835	0.138273
0.221492	0.239212
0.131221	0.162714
0.202447	0.342135
0.284541	0.553432
0.268423	0.128843
0.291846	0.637683
0.194207	0.136916
0.185179	0.169439
0.422197	0.382089
0.391052	0.256139
0.303425	0.124404
0.394381	0.753269
0.227360	0.113680
0.286188	0.276171
0.492141	0.632401
0.408284	0.414408
0.505949	0.705799
0.288246	0.201772
0.501314	0.977562
0.286263	0.213266
0.312764	0.295562
0.246209	0.147725
0.332399	0.565078
0.299646	0.488423
0.248535	0.218710
0.202295	0.129469
0.308185	0.496178
0.170465	0.127849
0.389877	0.719324
0.263135	0.286817
0.282073	0.390671
0.288555	0.662235
0.119804	0.104229
0.281765	0.228230
0.174890	0.181885
0.183917	0.203228
0.278135	0.136286
0.182778	0.136170
0.363457	0.288948
0.266762	0.197404
0.220767	0.224079
0.249655	0.272124
0.356190	0.249333
0.202879	0.171433
0.290938	0.306940
0.172226	0.124864
0.186230	0.286795
0.329160	0.543114
0.150270	0.178070
0.237116	0.209848
0.158755	0.162724
0.226002	0.466694
0.194657	0.280306
0.202765	0.150046
0.207630	0.711134
0.222384	1.423258
0.180945	0.450552
0.128739	0.185385
0.208169	0.219618
0.124745	0.155932
0.256013	0.332817
0.232717	0.152430
0.286390	0.254887
0.249518	0.269479
0.197343	0.525918
0.145201	0.227240
0.229840	0.442441
0.134099	0.110632
0.082091	0.109592
0.206090	0.341079
0.101973	0.103503
0.199318	0.231209
0.243627	0.723573
0.266661	0.927982
0.144573	0.193004
0.157382	0.302174
0.240012	0.380418
0.148546	0.398845
0.094783	0.118953
0.141980	0.127072
0.165487	0.178726
0.199776	0.300663
0.114467	0.136215
0.137049	0.140475
0.291202	1.506972
0.150068	0.207844
0.198267	0.593809
0.281712	2.510051
0.072976	0.172223
0.130999	0.153924
0.138972	0.199425
0.171413	0.399391
0.140689	0.381970
0.115743	0.421305
0.189592	0.288180
0.249504	0.396711
0.141547	0.121023
0.220187	0.267527
0.292922	0.367617
0.277949	0.368283
0.279997	0.951990
0.220568	0.260270
0.288186	1.005769
0.250390	0.441939
0.137590	0.216016
0.124094	0.266182
0.144283	0.123362
0.219541	0.360047
0.221874	0.126468
0.227447	0.200153
0.250782	0.704696
0.186318	0.286930
0.208524	0.205396
0.259760	0.305218
0.232854	0.173476
0.298540	0.425420
0.178862	0.135041
0.164276	0.175775
0.169365	0.190536
0.230591	0.167179
0.211063	0.291266
0.189756	0.211578
0.130270	0.179122
0.295799	1.061918
0.112360	0.271350
0.251965	0.325034
0.280944	0.338538
0.364774	0.162324
0.298675	0.276274
0.247264	0.472273
0.278887	0.218926
0.283495	0.187106
0.225464	0.192772
0.390622	0.271482
0.436745	0.550298
0.263823	0.142465
0.252999	0.203664
0.237180	0.209904
0.290641	0.139508
0.315472	0.162468
0.304162	0.333058
0.246505	0.244040
0.363865	0.776852
0.312908	0.569493
0.257975	0.479833
0.310438	0.226620
0.402475	0.344116
0.273290	0.332047
0.257388	0.263823
0.323756	0.212060
0.204828	0.227359
0.382007	0.848055
0.151986	0.161105
0.209699	0.116383
0.367599	0.202180
0.360922	0.770569
0.322539	0.669268
0.245810	0.184357
0.289471	0.508022
0.204837	0.118805
0.308065	0.280339
0.298557	0.695637
0.274332	0.447160
0.182202	0.144851
0.359239	0.334092
0.265442	0.297295
0.389666	0.738417
0.477537	0.589758
0.357482	0.348545
0.533904	0.397759
0.357231	0.323294
0.307643	0.183048
0.444105	1.021441
0.228511	0.132536
0.325995	0.550931
0.318543	0.801136
0.173400	0.144789
0.240633	0.264696
0.226167	0.182065
0.443999	1.136637
0.397461	0.912173
0.186917	0.110281
0.388180	0.392062
0.346533	0.256434
0.193456	0.324039
0.284651	0.871032
0.207575	0.090295
0.328668	1.155269
0.339386	1.109791
0.135578	0.127443
0.187216	0.118882
0.281521	0.204103
0.156653	0.136288
0.198103	0.123814
0.206303	0.220744
0.345977	0.565673
0.212661	0.227547
0.228319	0.359603
0.174128	0.137561
0.122999	0.129149
0.226582	0.475823
0.223397	0.223397
0.164825	0.124443
0.341963	0.242794
0.287627	0.268931
0.302181	0.392835
0.251846	0.134738
0.190956	0.619652
0.156328	0.134442
0.158896	0.327327
0.148569	0.160455
0.175299	0.239284
0.185412	0.249379
0.176036	0.190999
0.164839	0.178851
0.164316	0.474874
0.134607	0.286712
0.115166	0.197510
0.107082	0.117254
0.126731	0.383361
0.106949	0.124596
0.090205	0.197550
0.060152	0.082709
0.098392	0.107739
0.218386	0.974001
0.149382	0.474286
0.168255	0.873243
0.098336	0.109645
0.293197	1.430803
0.142841	0.210691
0.147172	0.389269
0.265713	0.652324
0.272915	0.162385
0.260272	0.385202
0.179510	0.205538
0.271047	0.395729
0.269845	0.319767
0.301388	0.950880
0.314191	0.303194
0.203042	0.231468
0.206790	0.218164
0.271102	0.698087
0.200709	0.215763
0.251239	0.528858
0.155550	0.283879
0.246489	0.177472
0.183170	0.174928
0.315217	0.261630
0.222514	0.173561
0.184361	0.271933
0.197229	0.174547
0.212056	0.245985
0.106836	0.202454
0.127143	0.192622
0.124095	0.278594
0.227900	0.648376
0.258082	0.396155
0.206356	0.315725
0.322482	0.335381
0.267052	0.572826
0.235278	0.196457
0.190608	0.145815
0.226037	0.167267
0.152876	0.202561
0.249703	0.191023
0.304462	0.523675
0.128839	0.091476
0.210335	0.382811
0.238754	0.237560
0.200814	0.448818
0.211598	0.209482
0.215355	0.312265
0.205372	0.587363
0.096804	0.157306
0.105786	0.190415
0.107247	0.126551
0.100852	0.206746
0.219375	0.327966
0.240390	0.759631
0.176177	0.250171
0.289054	0.472603
0.275267	0.692296
0.168133	0.295073
0.248585	0.166552
0.184147	0.299240
0.174695	0.386949
0.151337	0.126367
0.322949	0.812216
0.446612	0.660985
0.263729	0.170105
0.281822	0.228276
0.195943	0.153815
0.179162	0.366386
0.177753	1.078962
0.094100	0.205137
0.091331	0.118273
0.136398	0.451476
0.127304	0.157220
0.112677	0.487329
0.149587	0.204186
0.250703	0.376054
0.213196	0.474361
0.196623	0.249712
0.224295	0.187287
0.179182	0.356573
0.223614	0.734573
0.208667	0.176324
0.299388	1.022409
0.155921	0.152023
0.269711	0.122719
0.260609	0.376580
0.075200	0.097761
0.138215	0.099515
0.299067	0.447105
0.296088	0.888265
0.233012	0.216702
0.238274	0.190619
0.146295	0.093629
0.230093	0.284164
0.165830	0.136810
0.130872	0.346155
0.166707	1.038587
0.088714	0.131741
0.141872	0.180177
0.215951	0.557152
0.167078	0.143687
0.266151	0.355311
0.256659	0.503051
0.303652	0.286951
0.304649	0.967259
0.202473	0.177164
0.217316	0.293377
0.194172	0.287374
0.109379	0.168444
0.148891	0.151869
0.119905	0.221225
0.105191	0.167253
0.152825	0.164286
0.077158	0.168204
0.122870	0.136385
0.094075	0.284578
0.092511	0.209537
0.083262	0.136966
0.157245	0.973350
0.143503	0.465668
0.061415	0.214339
0.097895	0.202154
0.116379	0.198427
0.083919	0.096507
0.117223	0.110190
0.278274	0.338103
0.098189	0.188524
0.113694	0.305838
0.140509	0.229030
0.131760	0.212133
0.153209	0.111077
0.146993	0.298395
0.113491	0.104979
0.110440	0.146334
0.206275	0.205244
0.174360	0.192668
0.164641	0.204154
0.275667	0.264641
0.222985	0.302144
0.226651	0.941735
0.097482	0.217385
0.133098	0.160383
0.156781	0.414686
0.160590	0.254536
0.080058	0.104876
0.164842	0.469799
0.189138	0.149419
0.145310	0.188176
0.131043	0.163149
0.160927	0.108626
0.186338	0.220810
0.102328	0.146841
0.126627	0.144988
0.122198	0.142361
0.134782	0.239912
0.112839	0.185057
0.244790	0.454086
0.228515	0.273076
0.231622	0.181824
0.180176	0.458548
0.242500	0.432862
0.269745	0.508470
0.227175	0.260115
0.147719	0.183172
0.180681	0.777832
0.154357	0.251602
0.079418	0.105228
0.172081	0.392345
0.224763	0.221391
0.091162	0.127171
0.224917	0.307012
0.213799	0.661709
0.222525	0.213624
0.181051	0.386543
0.215886	1.325542
0.136338	0.242682
0.143994	0.334066
0.258515	0.222323
0.134729	0.186600
0.301835	0.920595
0.217945	0.281149
0.217241	0.342154
0.254118	0.243954
0.265331	0.356870
0.214335	0.351509
0.224941	0.203572
0.222107	0.667433
0.186486	0.211662
0.332604	0.979518
0.201073	0.406167
0.161123	0.301301
0.302476	0.954313
0.157629	0.140290
0.216883	0.214714
0.181885	0.370136
0.225013	0.435401
0.277476	0.427313
0.106055	0.143175
0.235924	0.289006
0.210000	0.233100
0.220574	0.293364
0.225070	0.599812
0.172784	0.127860
0.130737	0.157539
0.281469	0.365910
0.180712	0.112945
0.200088	0.243107
0.194124	0.175683
0.153261	0.218397
0.166983	0.225428
0.193372	0.220444
0.220690	0.472276
0.214424	0.497463
0.166261	0.365773
0.136181	0.151842
0.480188	1.433361
0.219520	0.395136
0.419105	0.655899
0.271257	0.410954
0.215788	0.445602
0.241917	0.275786
0.165448	0.497172
0.177978	0.509018
0.146586	0.183965
0.096184	0.105321
0.286689	0.689486
0.175583	0.218601
0.111632	0.166890
0.270255	0.566184
0.109989	0.216677
0.188403	0.340068
0.270760	3.079896
0.292740	0.750877
0.270514	0.381425
0.203575	0.254469
0.265292	0.473546
0.210282	0.745450
0.206145	0.407137
0.224721	0.260677
0.196687	0.355020
0.153284	0.188539
0.164364	0.179157
0.344545	1.292043
0.172659	0.152803
0.199539	0.278357
0.381317	0.301240
0.172366	0.195636
0.227726	1.015656
0.220711	0.278095
0.141066	0.136834
0.115913	0.125766
0.155756	0.156535
0.069044	0.110816
0.090387	0.131513
0.139005	0.330833
0.134244	0.222845
0.155664	0.674803
0.250168	0.552872
0.118877	0.191393
0.154088	0.156400
0.203493	0.285907
0.222779	0.178223
0.198206	0.436053
0.115518	0.111475
0.190780	0.226074
0.120615	0.290080
0.159073	0.213953
0.215415	0.631166
0.228862	0.266625
0.246581	0.383434
0.173326	0.174192
0.282552	0.337650
0.292692	0.292692
0.307053	0.890454
0.178662	0.208141
0.226081	0.263385
0.177156	0.182471
0.201653	0.662431
0.222709	0.165918
0.266835	0.193455
0.230401	0.274177
0.162112	0.171028
0.213004	0.423879
0.133696	0.153082
0.127525	0.118598
0.211973	1.020649
0.125655	0.193508
0.126940	0.241820
0.106072	0.102890
0.183915	0.268516
0.235782	0.634255
0.228335	0.463520
0.206336	0.257920
0.228923	0.693638
0.309844	1.115437
0.186791	0.717277
0.140420	0.341922
0.151316	0.580295
0.114059	0.321646
0.094908	0.130499
0.109071	0.151064
0.179817	0.873012
0.130556	0.378614
0.090478	0.115811
0.190662	0.290760
0.190108	0.153987
0.312383	0.504499
0.197539	0.161982
0.165242	0.125584
0.179353	0.429550
0.172701	0.203788
0.187933	0.242434
0.246402	0.383155
0.149934	0.134191
0.204933	0.259240
0.133415	0.173439
0.130577	0.135147
0.200034	0.206036
0.212250	0.157065
0.292555	0.336438
0.182824	0.627086
0.172484	0.205256
0.226022	1.651089
0.275012	2.098340
0.282080	0.387860
0.223118	0.277782
0.352055	0.508719
0.338776	0.635204
0.375434	0.377311
0.312502	0.312502
0.168682	0.113860
0.204741	0.204741
0.141046	0.145278
0.190851	0.141230
0.282145	0.282145
0.114159	0.107880
0.346272	0.344540
0.233195	0.257680
0.164348	0.321300
0.276909	0.362751
0.140320	0.168384
0.164950	0.687015
0.087634	0.457890
0.187538	0.455718
0.195767	0.408175
0.095896	0.133775
0.247021	0.249491
0.118270	0.284440
0.085847	0.223631
0.088320	0.149261
0.059046	0.126063
0.088233	0.089997
0.231727	0.931541
0.067920	0.243152
0.114107	0.354873
0.061620	0.176849
0.079094	0.220673
0.141469	0.136517
0.122575	0.548523
0.070646	0.123276
0.161763	0.426245
0.105587	0.169995
0.116196	0.325931
0.135331	0.333590
0.190623	0.178233
0.229887	0.440234
0.233162	0.238991
0.197331	0.398608
0.094441	0.100107
0.120712	0.241424
0.136702	0.269987
0.084266	0.181172
0.175329	0.237570
0.072521	0.097903
0.095141	0.264017
0.077943	0.121591
0.186614	0.312578
0.135928	0.422738
0.068855	0.156300
0.156346	0.199341
0.095461	0.109781
0.075564	0.250118
0.134224	0.165095
0.098057	0.157382
0.102830	0.142933
0.094658	0.210613
0.147705	0.295410
0.095195	0.165639
0.143388	0.341263
0.109467	0.136286
0.130231	0.390693
0.134292	0.305514
0.101695	0.141865
0.132881	0.220583
0.150418	0.282033
0.171204	0.182332
0.114866	0.124056
0.126208	0.131257
0.139954	0.242120
0.093018	0.167432
0.160756	0.335176
0.103049	0.121598
0.107469	0.139709
0.142583	0.305841
0.175162	0.235593
0.158988	0.542944
0.232622	0.896756
0.151186	0.313712
0.118042	0.084990
0.100314	0.132916
0.167275	0.322840
0.129093	0.382116
0.175014	0.809439
0.180939	0.308501
0.113828	0.087648
0.168371	0.256766
0.196961	0.225520
0.279887	0.393242
0.145354	0.159163
0.130593	0.110351
0.279950	0.291148
0.238873	0.775142
0.175618	0.317868
0.166418	0.192213
0.216206	0.402143
0.128129	0.146067
0.269742	0.248162
0.218660	0.194607
0.356439	0.400994
0.147842	0.175193
0.092457	0.129902
0.290662	0.380767
0.229988	0.930300
0.231239	0.320266
0.140298	0.460178
0.132382	0.165477
0.124427	0.127538
0.277944	0.325194
0.244776	0.183582
0.131503	0.165694
0.209383	0.232415
0.130979	0.235107
0.173650	0.197961
0.152865	0.272864
0.109520	0.237659
0.152447	0.759948
0.090773	0.108928
0.101736	0.159216
0.114666	0.134160
0.067210	0.111904
0.066739	0.100776
0.099529	0.252305
0.152096	0.263126
0.206384	1.281643
0.067274	0.167511
0.106111	0.278543
0.225953	0.386380
0.150572	0.200261
0.399329	0.467215
0.308514	0.215960
0.152023	0.106416
0.216662	0.136497
0.150409	0.135368
0.336497	0.317990
0.248701	0.152951
0.420005	0.285604
0.322538	0.359630
0.297723	0.220315
0.472169	1.267772
0.150434	0.101543
0.357616	0.468477
0.252318	0.365861
0.385365	0.876706
0.182740	0.190050
0.284113	0.315366
0.330507	0.867581
0.149672	0.146678
0.239083	0.364602
0.258848	0.297675
0.214592	0.283262
0.315508	0.896042
0.268316	0.224044
0.214948	0.208500
0.270708	0.854084
0.190826	0.234715
0.383711	0.558299
0.161488	0.228505
0.387429	1.067368
0.206413	0.400441
0.141507	0.172638
0.326837	0.612819
0.222989	0.201805
0.167403	0.153173
0.308370	0.356167
0.238964	0.798139
0.220751	0.490066
0.139751	0.120884
0.143883	0.105035
0.195634	0.448001
0.231117	0.264629
0.222662	0.263854
0.273489	0.701500
0.137062	0.113076
0.167167	0.149615
0.154088	0.234985
0.315779	0.678926
0.176986	0.261939
0.184152	0.228348
0.194742	0.488802
0.193606	0.163597
0.134367	0.178037
0.087723	0.097811
0.144153	0.335877
0.214060	0.222622
0.135164	0.139219
0.111268	0.089571
0.270761	1.422849
0.094633	0.195417
0.125181	0.219693
0.136542	0.096262
0.163978	0.273024
0.133005	0.168252
0.138426	0.200717
0.111828	0.151527
0.144924	0.288399
0.240342	0.380942
0.142127	0.201821
0.152584	0.208278
0.232456	0.629955
0.150049	0.167305
0.171926	0.205451
0.135059	0.255936
0.132462	0.158293
0.075143	0.105576
0.162657	0.504238
0.088421	0.118484
0.086434	0.128787
0.070175	0.167366
0.182158	0.535544
0.143422	0.482616
0.244141	0.903323
0.149870	0.234546
0.152116	0.100397
0.242411	0.310286
0.147226	0.170046
0.211768	0.585538
0.277358	0.617122
0.175153	0.250468
0.289827	0.346343
0.303882	0.958748
0.177839	0.311218
0.158441	0.112493
0.125878	0.108255
0.163948	0.195918
0.197338	0.194378
0.255497	0.628523
0.281525	0.805161
0.280313	0.266297
0.161819	0.096282
0.230504	0.356129
0.218744	0.188120
0.212598	0.511299
0.266116	0.347282
0.326458	0.969582
0.164600	0.115220
0.218199	0.208380
0.146917	0.120472
0.229378	0.291310
0.267132	0.170965
0.212250	0.158126
0.239908	0.223115
0.389744	0.559283
0.264318	0.570927
0.274988	0.394607
0.348381	0.222964
0.233726	0.134392
0.323729	0.540627
0.339997	0.754794
0.325218	0.320340
0.120136	0.091904
0.235520	0.193127
0.206134	0.143263
0.349649	0.372376
0.204822	0.128014
0.347019	0.926541
0.329227	0.679854
0.215189	0.322784
0.163455	0.179801
0.250936	0.258464
0.293558	0.824899
0.192478	0.209801
0.153500	0.230250
0.239522	0.293414
0.219701	0.304286
0.204215	0.309385
0.176022	0.146978
0.164527	0.353734
0.270086	0.352462
0.249747	0.423321
0.300163	0.823948
0.415671	1.157643
0.254746	0.310790
0.243031	0.218728
0.319653	0.644102
0.208438	0.139654
0.278363	0.437030
0.354643	1.016052
0.216618	0.137552
0.223554	0.216848
0.353698	1.087623
0.210217	0.222830
0.316722	0.465582
0.200264	0.184243
0.249964	0.288709
0.165979	0.287973
0.375339	0.290888
0.348423	1.062689
0.413275	0.365748
0.298705	0.591436
0.182467	0.111305
0.111727	0.108375
0.371319	0.423304
0.313734	0.199221
0.343626	0.329881
0.333820	0.704360
0.364175	1.575058
0.254626	0.140044
0.311656	0.617078
0.326959	0.387446
0.237563	0.169858
0.241417	0.206411
0.242700	0.263329
0.235517	0.221386
0.181984	0.362147
0.253758	0.674997
0.285449	0.479555
0.229032	0.306903
0.255716	0.300466
0.336793	0.358684
0.266485	0.868740
0.236723	0.268681
0.120528	0.097627
0.226368	0.253532
0.154525	0.112030
0.203297	0.330357
0.175905	0.254183
0.384617	0.473078
0.313128	0.469691
0.238651	0.183761
0.256452	0.609075
0.256553	0.649079
0.169968	0.440218
0.125443	0.208863
0.127743	0.346822
0.132163	0.095157
0.127455	0.252361
0.160924	0.292078
0.152708	0.320687
0.225184	0.269095
0.248681	0.338207
0.262126	0.327657
0.220131	0.211325
0.170168	0.553896
0.217159	0.350712
0.198194	0.493503
0.218934	0.362336
0.236560	0.222366
0.126003	0.089462
0.310515	0.184756
0.253442	0.704569
0.211783	0.543224
0.140969	0.131806
0.230168	0.521330
0.118005	0.089094
0.255958	0.442807
0.206553	0.173504
0.118501	0.149904
0.223752	0.333391
0.113535	0.101614
0.225698	0.346447
0.146133	0.097909
0.129305	0.272187
0.137779	0.261779
0.119223	0.768394
0.102834	0.171218
0.083894	0.130035
0.085068	0.135259
0.092607	0.142614
0.107994	0.176570
0.105508	0.203630
0.148004	0.377409
0.083801	0.165507
0.093157	0.152312
0.111085	0.096089
0.179290	0.434779
0.223556	0.993708
0.204497	0.300611
0.113803	0.207691
0.152903	0.237000
0.284614	0.304537
0.126365	0.125733
0.140762	0.245630
0.126215	0.107282
0.203375	0.291843
0.210758	0.506872
0.233458	0.225287
0.160133	0.231391
0.104125	0.137965
0.104069	0.151940
0.144245	0.137033
0.189199	0.137170
0.177279	0.303147
0.203094	0.672240
0.185801	0.723694
0.183901	0.364123
0.104840	0.094356
0.182038	0.192960
0.108214	0.103885
0.158724	0.195230
0.101833	0.178209
0.087348	0.103945
0.174183	0.318755
0.174357	0.280715
0.135218	0.283281
0.103415	0.163913
0.098145	0.126608
0.126924	0.174520
0.191241	0.827117
0.117211	0.184608
0.190709	0.267947
0.175313	0.321699
0.184104	0.312056
0.192045	0.270783
0.128030	0.124829
0.130088	0.171716
0.062251	0.090265
0.119315	0.380615
0.180156	0.517950
0.124312	0.434471
0.076936	0.129638
0.139976	0.215563
0.100812	0.086698
0.105454	0.094381
0.117790	0.105422
0.099625	0.172351
0.146991	0.214607
0.238942	0.191154
0.266650	1.673226
0.391818	0.274272
0.528797	0.438901
0.169037	0.290744
0.438889	0.638584
0.264035	0.311561
0.272137	1.220536
0.233477	0.563847
0.090602	0.083354
0.214574	0.304696
0.160811	0.126236
0.265211	0.456164
0.369582	1.127224
0.204411	0.188058
0.154422	0.143612
0.125268	0.140926
0.183062	0.182147
0.255861	0.190617
0.155965	0.276059
0.195782	0.150752
0.249924	0.138708
0.251614	0.176130
0.184475	0.384631
0.334149	0.263978
0.143651	0.091937
0.236355	0.194993
0.197708	0.270859
0.121605	0.107012
0.175501	0.498423
0.205226	0.213435
0.194136	0.528049
0.218992	0.192713
0.145811	0.327346
0.117667	0.192385
0.107436	0.142353
0.150004	0.195005
0.155276	0.455736
0.188420	0.243062
0.113292	0.156343
0.133624	0.420914
0.139194	0.315970
0.123386	0.362138
0.109533	0.130344
0.192349	0.397201
0.112604	0.143570
0.116564	0.116564
0.282126	1.725200
0.248683	0.218841
0.160824	0.414122
0.144236	0.305058
0.126518	0.111336
0.109183	0.181244
0.171356	0.344425
0.135891	0.347202
0.088223	0.145567
0.108935	0.131267
0.254364	1.906462
0.073793	0.134672
0.079570	0.158344
0.091276	0.176163
0.112135	0.178294
0.059738	0.095282
0.069760	0.173005
0.203900	0.518927
0.089134	0.102504
0.122087	0.206326
0.077247	0.157585
0.093154	0.134608
0.082316	0.100425
0.091010	0.235261
0.113576	0.200461
0.146693	1.036389
0.076786	0.165857
0.068805	0.150683
0.103271	0.177627
0.175435	0.496480
0.064340	0.106804
0.098527	0.182768
0.127825	0.826389
0.091164	0.094811
0.105861	0.303291
0.067947	0.113471
0.082857	0.219156
0.127968	0.136285
0.104516	0.156774
0.205250	0.375607
0.092443	0.122949
0.106622	0.114619
0.213983	1.799594
0.110215	0.270026
0.073696	0.150709
0.096447	0.135026
0.102699	0.258289
0.057879	0.201130
0.078415	0.121151
0.230552	0.646699
0.268071	0.542845
0.169713	0.303787
0.135852	0.206495
0.248654	0.793207
0.140286	0.313538
0.180950	0.280473
0.185579	0.742317
0.143078	0.204602
0.215281	0.481154
0.165524	0.216836
0.128914	0.156630
0.082208	0.170582
0.171153	0.409912
0.166561	0.409741
0.233061	0.562842
0.088557	0.120880
0.150490	0.731382
0.151156	0.140575
0.105085	0.088272
0.122369	0.171929
0.156466	0.194018
0.194215	0.458348
0.172319	0.283465
0.162309	0.331111
0.122227	0.125894
0.179812	0.403677
0.262271	0.373736
0.124008	0.151290
0.160980	0.292179
0.105352	0.150653
0.179371	0.296859
0.253634	0.389329
0.178677	0.236747
0.238684	0.472594
0.271011	0.227649
0.141233	0.197021
0.134855	0.124067
0.162281	0.200417
0.239351	0.137627
0.305919	0.256972
0.214101	0.520266
0.216956	0.782127
0.139664	0.155725
0.089639	0.154179
0.092200	0.207910
0.108578	0.238328
0.140979	0.243894
0.096469	0.174126
0.214829	0.452214
0.111615	0.217649
0.154608	0.176253
0.097609	0.133725
0.189620	0.679787
0.200477	0.382911
0.163650	0.337937
0.112630	0.179082
0.183652	0.537182
0.161297	0.416146
0.185323	0.314122
0.272321	0.972185
0.101658	0.124023
0.074574	0.092845
0.124313	0.226251
0.219217	1.754836
0.102518	0.123021
0.140492	0.110989
0.125635	0.224258
0.117502	0.226778
0.109214	0.259383
0.179033	0.323155
0.039879	0.100097
0.081271	0.392943
0.138468	0.266550
0.162513	0.168201
0.255910	0.307093
0.162183	0.162183
0.168686	0.225195
0.222029	0.667196
0.257186	0.205749
0.213306	0.654849
0.140595	0.224952
0.133369	0.140037
0.165420	0.149705
0.287304	0.247081
0.293106	1.112338
0.326418	1.060859
0.333572	0.675484
0.286113	0.446337
0.399570	1.348549
0.381772	0.433312
0.353903	0.320282
0.328470	0.215148
0.289238	0.247298
0.447445	1.055971
0.359242	0.628673
0.186943	0.191617
0.249630	0.338248
0.253192	0.288639
0.529977	1.266645
0.326756	0.200955
0.250900	0.153049
0.309499	0.191889
0.293403	0.259662
0.454189	0.828894
0.177898	0.139650
0.338603	0.287812
0.199450	0.123659
0.358041	0.390265
0.173740	0.120749
0.262801	0.145854
0.385706	0.445491
0.471345	0.723515
0.314961	0.303938
0.277795	0.286129
0.270655	0.211111
0.388273	0.473693
0.495654	2.227967
0.251253	0.153265
0.329014	0.602095
0.423476	1.194202
0.364168	0.351422
0.418646	0.646809
0.437010	0.203210
0.385346	0.177259
0.487876	0.663511
0.221702	0.083138
0.474249	0.585698
0.271486	0.223976
0.194811	0.108120
0.363172	1.024146
0.277129	0.598599
