Velocity(m/s)	Chord(mm)
0.169196	0.336700
0.097435	0.105230
0.259727	0.614254
0.239140	0.487847
0.247876	0.143768
0.178584	0.175905
0.214461	0.541515
0.237995	0.198726
0.149124	0.450355
0.248776	0.529894
0.161653	0.175394
0.126915	0.119300
0.348930	0.818241
0.215317	0.159335
0.269378	0.492961
0.382371	1.150938
0.409879	0.526694
0.147615	0.109973
0.345620	0.374997
0.499004	0.945613
0.250453	0.274246
0.349829	0.442534
0.341899	0.410279
0.232518	0.263908
0.228826	0.245988
0.251639	0.576254
0.346372	0.479725
0.247135	0.101325
0.214867	0.179414
0.339735	0.419572
0.452823	1.098097
0.263061	0.195980
0.380384	0.311915
0.149990	0.105743
0.458311	1.067864
0.522070	1.555768
0.254754	0.397417
0.177650	0.172320
0.225606	0.323745
0.394832	0.732413
0.299637	0.343084
0.236791	0.317300
0.308940	0.519018
0.288971	1.124095
0.165682	0.189706
0.312162	0.610276
0.331155	0.402353
0.418655	0.318178
0.252925	0.135315
0.215651	0.166052
0.297409	0.682553
0.294987	0.382008
0.265922	0.347029
0.300376	0.750939
0.325523	0.328778
0.301130	0.233376
0.277495	0.326057
0.284229	0.494559
0.269202	2.196687
0.165518	0.229242
0.259847	0.482017
0.251384	0.232530
0.350944	1.807362
0.257423	0.429897
0.259491	0.663000
0.184022	1.655276
0.171947	0.220952
0.145063	0.301007
0.184395	0.219430
0.141533	0.159225
0.113972	0.117961
0.209222	0.489579
0.199128	0.321592
0.218726	0.232943
0.348475	0.392034
0.377105	1.074750
0.267822	0.121859
0.448033	0.564522
0.206259	0.129943
0.371808	0.368090
0.383218	0.247175
0.427611	1.299938
0.494047	1.062201
0.388133	0.161075
0.306069	0.503483
0.259430	0.119338
0.287253	0.193896
0.371984	0.675152
0.173570	0.148402
0.504126	1.169573
0.268997	0.406186
0.315532	0.642109
0.121606	0.124646
0.216313	0.536456
0.200661	0.450483
0.119112	0.099458
0.144616	0.198124
0.175832	0.437822
0.402281	0.633593
0.133181	0.114536
0.229084	0.172958
0.181656	0.202546
0.345726	0.687995
0.376763	0.975816
0.323524	0.789397
0.198836	0.136203
0.364160	1.008723
0.177153	0.108949
0.218137	0.272672
0.136514	0.101703
0.383365	0.743729
0.333813	0.171914
0.427193	0.527583
0.302044	0.203879
0.242995	0.127572
0.266970	0.391111
0.124743	0.154058
0.260531	0.689104
0.198374	0.192422
0.206360	0.187787
0.201804	0.273444
0.157065	0.165703
0.190286	0.403405
0.121121	0.155035
0.142638	0.184002
0.200245	0.340417
0.225903	0.278990
0.176763	0.235979
0.092993	0.336170
0.107453	0.211145
0.133391	0.242104
0.121808	0.140080
0.283248	0.887983
0.196720	0.417047
0.206656	0.411245
0.249932	0.253681
0.324826	0.254988
0.148681	0.188081
0.284397	0.735167
0.264384	0.146733
0.200885	0.189836
0.212489	0.116869
0.378980	0.532467
0.296222	0.207356
0.160429	0.109894
0.213316	0.188784
0.348401	0.329239
0.126860	0.091339
0.130804	0.110530
0.300295	0.192189
0.167005	0.134439
0.146059	0.100050
0.237616	0.241180
0.151135	0.094459
0.277666	0.165211
0.354185	0.772124
0.182065	0.093763
0.438913	1.035836
0.215187	0.241010
0.217691	0.194834
0.146966	0.149905
0.215563	0.198318
0.140065	0.113453
0.291571	1.284371
0.199568	0.167637
0.385262	0.789788
0.204987	0.145541
0.272698	0.265880
0.355545	0.767978
0.315289	0.138727
0.432006	0.743050
0.524805	0.650758
0.464978	0.643995
0.271806	0.160365
0.217534	0.179466
0.253339	0.282473
0.325396	0.214761
0.207695	0.179657
0.217428	0.125021
0.427018	0.999221
0.322864	0.384209
0.178115	0.122899
0.253247	0.124091
0.301193	0.481908
0.332469	0.289248
0.159710	0.095826
0.249989	0.294987
0.312544	0.390680
0.241219	0.150762
0.294489	0.185528
0.251132	0.241086
0.394146	1.456370
0.277882	0.382087
0.294608	0.661395
0.276059	0.512089
0.246230	0.381656
0.340574	1.103460
0.268165	0.292300
0.264716	0.373250
0.305298	0.551062
0.149955	0.178447
0.280122	0.505620
0.365250	1.172451
0.277951	0.150093
0.333376	0.570074
0.180526	0.119147
0.285788	0.327227
0.240537	0.394480
0.271875	0.157687
0.174562	0.173689
0.459524	1.454394
0.233243	0.317210
0.246013	0.538769
0.206733	0.278056
0.166715	0.234234
0.124782	0.092963
0.222120	0.188802
0.177378	0.206646
0.328813	0.657626
0.260585	0.220195
0.137781	0.158448
0.183053	0.214172
0.141531	0.235649
0.164043	0.904699
0.136767	0.124458
0.104512	0.098241
0.297762	0.620834
0.177220	0.194942
0.203218	0.377986
0.115034	0.167949
0.106363	0.141995
0.090861	0.126296
0.147026	0.334485
0.091414	0.125237
0.120227	0.418990
0.100833	0.111421
0.134039	0.165538
0.279685	0.521613
0.287186	0.524114
0.260448	0.386766
0.197217	0.300756
0.285972	0.706351
0.319714	1.035874
0.157372	0.109374
0.155773	0.137080
0.130774	0.145813
0.213369	0.225104
0.172582	0.144969
0.287315	0.446775
0.322115	1.019494
0.281419	0.296897
0.354977	0.246709
0.177902	0.322002
0.197922	0.253340
0.221083	0.726257
0.148267	0.097115
0.301756	0.615582
0.300831	0.598653
0.291106	0.323127
0.324323	0.395674
0.240334	0.130982
0.201702	0.173464
0.184187	0.168531
0.177572	0.133179
0.155328	0.200374
0.144275	0.162309
0.172524	0.244122
0.369616	0.639436
0.368732	1.172568
0.365331	0.467623
0.380998	0.386713
0.299050	0.239240
0.178536	0.108907
0.278834	0.287199
0.315211	0.286842
0.247256	0.289289
0.185665	0.175454
0.126781	0.102059
0.329923	0.552621
0.413622	0.806564
0.328408	0.507391
0.283847	0.694006
0.313433	0.753805
0.126910	0.095817
0.248064	0.168683
0.318115	0.271988
0.241833	0.176538
0.343336	0.708990
0.267996	0.313556
0.216089	0.189078
0.301221	0.388575
0.198096	0.257525
0.242027	0.250498
0.204064	0.341807
0.302266	0.580350
0.237474	0.438139
0.191230	0.194098
0.239125	0.395751
0.166958	0.235411
0.224354	0.254642
0.141980	0.147659
0.131275	0.192975
0.164105	0.380723
0.229439	0.258119
0.264708	0.647210
0.149294	0.302320
0.160949	0.129564
0.250409	0.498315
0.151535	0.112136
0.223709	0.147648
0.231727	0.436805
0.312204	0.586943
0.244352	0.318880
0.186407	0.382134
0.150599	0.118221
0.165162	0.327021
0.262831	0.366650
0.246656	0.595673
0.194372	0.438308
0.190688	0.289845
0.179700	0.194076
0.318877	1.430162
0.101510	0.131962
0.206906	0.749001
0.159371	0.184074
0.136459	0.151469
0.235555	0.638355
0.125604	0.211014
0.214176	0.419785
0.094901	0.104391
0.369653	1.365867
0.239827	0.220641
0.180373	0.181275
0.331816	1.250946
0.132455	0.186761
0.157533	0.149656
0.153090	0.375070
0.253790	0.505042
0.197666	0.507012
0.106900	0.166229
0.238604	0.668092
0.226935	0.482236
0.320600	1.556513
0.272754	1.236941
0.156290	0.171138
0.217804	0.303836
0.191542	0.708707
0.323213	0.934087
0.326050	0.428756
0.383196	0.519231
0.346685	0.755774
0.341745	0.432308
0.329453	0.466176
0.229358	0.340596
0.299352	0.194579
0.432874	0.688269
0.207004	0.131448
0.195832	0.109666
0.368804	0.401997
0.396994	0.535943
0.389421	0.126562
0.481445	0.406821
0.379877	0.719867
0.348562	0.752894
0.337895	0.366616
0.180815	0.144652
0.418056	0.357438
0.320675	0.296625
0.224215	0.308296
0.252360	0.340686
0.329003	0.531340
0.146916	0.137367
0.134541	0.135887
0.156275	0.160182
0.159594	0.263330
0.164893	0.108830
0.194172	0.196113
0.229215	0.208586
0.186945	0.329957
0.388442	1.460544
0.324111	0.426206
0.286975	0.274061
0.323601	0.818710
0.296100	0.330151
0.253413	0.913555
0.237105	0.118553
0.191791	0.190832
0.207499	0.233436
0.216794	0.140916
0.336826	0.421033
0.323674	0.380317
0.150406	0.148902
0.273320	0.267854
0.294268	0.454645
0.346754	0.423039
0.385419	0.836360
0.495055	1.794574
0.293165	0.404568
0.225582	0.260547
0.202613	0.182352
0.434345	0.586365
0.434496	0.864647
0.237037	0.401777
0.340418	0.299568
0.331385	0.323101
0.180936	0.156510
0.238922	0.225781
0.240593	0.206910
0.320592	0.365474
0.301357	0.372176
0.156510	0.213637
0.210429	0.629183
0.173973	0.296624
0.164879	0.167352
0.144740	0.135332
0.292706	0.547360
0.162267	0.177683
0.276652	0.244837
0.281871	0.155029
0.220070	0.267385
0.245652	0.141250
0.291855	0.633326
0.215856	0.152179
0.274692	0.947688
0.175056	0.114662
0.154815	0.137012
0.300711	0.592401
0.247629	0.622788
0.387859	1.353627
0.129689	0.131634
0.184433	0.201954
0.367165	0.611330
0.221022	0.401155
0.241539	0.187192
0.160474	0.138810
0.367097	0.827803
0.304993	0.353792
0.338036	0.838330
0.239579	0.171299
0.331025	0.675290
0.308842	0.347448
0.289282	0.182248
0.321917	0.341232
0.270201	0.325592
0.298047	0.335302
0.350031	0.369282
0.154012	0.126290
0.224395	0.117808
0.252457	0.237310
0.323153	0.433025
0.170485	0.144913
0.201468	0.125917
0.306313	0.355323
0.332124	0.494864
0.210160	0.185992
0.215820	0.212583
0.419030	1.288519
0.423420	1.776248
0.153732	0.112993
0.348957	0.622888
0.245612	0.337717
0.360498	0.396548
0.373909	0.426256
0.171309	0.153321
0.376391	0.589051
0.208339	0.135420
0.546711	1.366777
0.246309	0.205668
0.400097	0.554134
0.444921	0.676280
0.589398	1.461707
0.333570	0.383605
0.261723	0.344165
0.187730	0.086356
0.314510	0.268906
0.402233	0.239329
0.474656	0.688251
0.562317	1.535124
0.365311	0.473077
0.473947	0.620871
0.476877	1.599921
0.339661	0.574027
0.273744	0.463996
0.423345	0.950408
0.246123	1.127245
0.227509	0.151293
0.425631	0.749111
0.155887	0.103665
0.215501	0.132533
0.310840	0.309286
0.361211	0.299805
0.203334	0.209434
0.414008	0.550630
0.263108	0.282841
0.394831	0.542893
0.270979	0.249301
0.264609	0.302977
0.314149	0.505781
0.294875	1.216359
0.348284	1.440154
0.379037	0.814929
0.173448	0.123148
0.327325	0.407520
0.277368	0.135910
0.351629	0.305917
0.312957	1.761950
0.183681	0.123066
0.277582	0.215126
0.500695	0.986369
0.137363	0.093407
0.259099	0.167119
0.280130	0.614885
0.438625	0.339934
0.450660	1.243820
0.173142	0.145439
0.299206	0.227397
0.228151	0.436909
0.183980	0.381757
0.202539	0.183298
0.174615	0.234857
0.358356	0.551868
0.278793	1.105414
0.249444	0.212027
0.384928	0.723665
0.314731	0.339909
0.425287	0.946264
0.444451	0.806679
0.339835	0.351729
0.453691	0.546698
0.317659	0.357366
0.298380	0.187980
0.139226	0.128088
0.200002	0.191002
0.179827	0.158248
0.159845	0.117486
0.387484	0.486293
0.233794	0.133262
0.332724	0.435869
0.384564	0.672987
0.128001	0.115841
0.213634	0.160225
0.347302	0.408080
0.217436	0.177210
0.216573	0.141856
0.465135	1.146558
0.448032	0.994631
0.242983	0.338962
0.296131	0.488617
0.217159	0.250819
0.253803	0.280453
0.132877	0.096336
0.196864	0.109259
0.258303	0.178229
0.222788	0.382081
0.422691	0.346607
0.234296	0.117148
0.333837	0.267070
0.328453	0.336664
0.280399	0.288811
0.314602	0.385387
0.196214	0.200139
0.217127	0.216041
0.390972	1.145548
0.376826	0.710317
0.158902	0.130300
0.258011	0.198669
0.172588	0.124264
0.320602	0.434416
0.146745	0.193704
0.219585	0.410623
0.176463	0.181757
0.128554	0.175476
0.120580	0.097669
0.258310	0.322887
0.332158	0.352088
0.231696	0.290779
0.218127	0.110154
0.391795	0.301682
0.337228	0.305191
0.222647	0.162532
0.344819	0.415507
0.363771	0.758464
0.346310	0.806902
0.262246	0.150791
0.181965	0.139203
0.224001	0.151201
0.289976	0.252279
0.421372	1.002864
0.282832	0.301216
0.225096	0.147438
0.282376	0.225901
0.233518	0.169300
0.407078	0.832474
0.223919	0.167939
0.215567	0.192933
0.299630	0.948331
0.320564	0.198750
0.198897	0.108399
0.276547	1.017694
0.179747	0.210304
0.274369	0.370398
0.223442	0.279303
0.135235	0.116978
0.325739	0.586330
0.334620	0.555470
0.224558	0.190874
0.266436	0.239792
0.312817	0.456713
0.244963	0.477679
0.102321	0.099252
0.149105	0.171471
0.333343	0.500015
0.139122	0.144687
0.203138	0.655120
0.249159	0.570574
0.307120	0.175058
0.249322	0.360271
0.137975	0.118659
0.175043	0.112027
0.281916	0.253725
0.297174	0.300146
0.385413	0.456715
0.350512	0.347007
0.199364	0.142545
0.307047	0.280948
0.342383	0.164344
0.447858	0.461294
0.210143	0.255324
0.399154	0.277412
0.291972	0.388323
0.367516	0.549436
0.155307	0.215876
0.377719	0.670451
0.435745	0.747302
0.280629	0.332545
0.334127	0.355846
0.215219	0.179708
0.219924	0.129755
0.451348	1.642906
0.302752	0.255826
0.162017	0.127183
0.205014	0.150685
0.186525	0.108185
0.203286	0.159579
0.230940	0.196299
0.323532	0.380150
0.334447	0.297658
0.286323	0.180384
0.187215	0.102968
0.179235	0.092306
0.427336	0.732882
0.312580	0.150038
0.137114	0.094609
0.433958	1.143479
0.156766	0.151279
0.144283	0.121198
0.190811	0.271906
0.195634	0.143791
0.282143	0.277911
0.191625	0.160965
0.494073	0.765814
0.375006	1.046266
0.355107	0.729744
0.207919	0.115395
0.172501	0.151801
0.416929	0.452368
0.367117	0.567196
0.240501	0.122656
0.385019	0.419670
0.235624	0.241514
0.401246	0.505570
0.247295	0.163215
0.267827	0.270505
0.235553	0.166065
0.193520	0.115145
0.258757	0.138435
0.419133	0.997536
0.391733	0.374105
0.312687	0.476847
0.327623	0.199850
0.390410	0.540718
0.316525	0.332351
0.314427	0.253114
0.340599	0.161785
0.488173	0.427152
0.510810	1.052268
0.455704	0.813432
0.367135	0.547031
0.307702	0.176929
0.410300	0.451330
0.254771	0.179614
0.331620	0.240425
0.296698	0.215106
0.287625	0.179766
0.337300	0.290078
0.314937	0.242502
0.472932	0.969510
0.461923	0.875344
0.327586	0.332500
0.224036	0.274444
0.212815	0.147906
0.257051	0.119529
0.464253	1.169916
0.270793	0.143520
0.383920	0.623870
0.287226	0.350415
0.263392	0.330557
0.145161	0.113951
0.218094	0.157028
0.273167	0.239021
0.150480	0.134680
0.172924	0.115859
0.361587	0.629161
0.313185	0.191043
0.360559	0.315489
0.352019	0.329137
0.163705	0.098223
0.213325	0.219725
0.498940	1.402021
0.206266	0.141292
0.230541	0.141783
0.297205	0.720723
0.207876	0.137198
0.170808	0.210948
0.351694	0.627774
0.297162	0.711703
0.176042	0.164599
0.170255	0.133650
0.216985	0.145380
0.187522	0.244716
0.220776	0.167790
0.155904	0.109132
0.252707	0.277977
0.326278	0.889106
0.243463	0.231290
0.318470	0.343947
0.360591	1.034895
0.351853	0.656206
0.299897	0.454343
0.292412	0.549735
0.244979	0.215582
0.266655	0.213324
0.474607	0.538678
0.403981	0.430239
0.541484	1.193973
0.408386	0.792269
0.245698	0.226042
0.422770	0.602447
0.419090	0.180208
0.525852	1.135840
0.190956	0.113619
0.287622	0.402671
0.326148	0.711002
0.352682	0.262748
0.125790	0.094972
0.199578	0.395165
0.403032	0.362729
0.388691	0.445051
0.226804	0.121340
0.502472	0.562769
0.256005	0.230404
0.384472	0.182624
0.459460	0.268784
0.548253	0.940255
0.476773	0.772372
0.544462	1.434656
0.279738	0.095111
0.383420	0.329742
0.362352	0.683034
0.182121	0.089239
0.400437	0.342374
0.285568	0.544008
0.367214	1.215477
0.506009	1.113219
0.467008	0.588429
0.207285	0.123335
0.309005	0.383167
0.358531	0.267106
0.346362	0.244185
0.432846	1.023680
0.382138	0.292335
0.533830	0.747362
0.317317	0.157072
0.299638	0.199259
0.225276	0.317638
0.406045	1.151138
0.236051	0.125107
0.359342	0.533622
0.339462	0.168034
0.395346	0.304416
0.332377	0.365615
0.133403	0.120730
0.197891	0.175134
0.265618	0.215151
0.122200	0.112424
0.361187	0.543586
0.252546	0.275275
0.154343	0.129648
0.349984	1.037702
0.274367	0.618698
0.235744	0.275820
0.077232	0.276876
0.163092	0.278072
0.165493	0.194455
0.313610	0.440622
0.137685	0.097068
0.207690	0.206651
0.159631	0.222686
0.112621	0.104175
0.126985	0.137144
0.153714	0.229033
0.162092	0.489516
0.370063	1.593119
0.123945	0.142537
0.168508	0.121326
0.176697	0.394918
0.127504	0.103916
0.121262	0.091552
0.189927	0.165237
0.295904	0.174583
0.367364	0.734727
0.342738	1.127608
0.214741	0.133140
0.237811	0.227110
0.166074	0.114591
0.112938	0.116891
0.115396	0.130974
0.232478	0.163897
0.209725	0.277886
0.345861	0.470371
0.140373	0.148093
0.156964	0.288028
0.156745	0.215525
0.293794	0.420125
0.302637	0.579549
0.193242	0.129472
0.230509	0.408000
0.076711	0.119669
0.155873	0.105994
0.392327	1.171095
0.201948	0.312010
0.306492	0.245193
0.265985	0.292584
0.389983	0.754617
0.354340	0.806124
0.452326	0.678490
0.329517	0.332813
0.393472	0.281332
0.420982	0.566221
0.426923	0.309519
0.453783	0.546808
0.344201	0.576536
0.348880	0.307014
0.333420	0.210055
0.315603	0.351898
0.423284	0.774609
0.410029	0.239867
0.239228	0.174636
0.207006	0.253582
0.160862	0.139950
0.233288	0.314938
0.364140	1.148863
0.264053	0.208602
0.299996	0.175498
0.132333	0.140935
0.336205	0.314352
0.476668	0.376568
0.332011	0.315410
0.224571	0.186394
0.160373	0.134713
0.111777	0.114571
0.290291	0.281583
0.155311	0.099399
0.219578	0.306312
0.243437	0.143628
0.202426	0.112346
0.232966	0.257428
0.363344	0.830240
0.293065	0.707752
0.177069	0.199203
0.238906	0.189930
0.374148	0.935371
0.433428	0.665312
0.127324	0.101222
0.251710	0.312120
0.310173	0.973944
0.236190	0.239733
0.164240	0.207763
0.258715	0.390659
0.429915	1.244603
0.301003	0.437960
0.285913	0.313075
0.353788	0.776565
0.379318	1.773312
0.201136	0.300698
0.197235	0.198221
0.152354	0.089889
0.353489	1.659632
0.413645	1.081681
0.501322	0.406071
0.293299	0.297698
0.316947	0.618047
0.283715	0.107812
0.456659	0.933867
0.492031	1.136592
0.212561	0.168986
0.391132	0.455669
0.284413	0.268770
0.449817	0.404836
0.423959	1.112892
0.163341	0.107805
0.377802	0.442029
0.402057	0.474428
0.210804	0.154941
0.195838	0.123378
0.214230	0.870844
0.259890	0.161132
0.309047	0.163795
0.249926	0.143707
0.430940	0.971770
0.257284	0.200682
0.415117	0.155669
0.485590	0.883774
0.385330	0.369916
0.292817	0.322098
0.520010	0.665613
0.258102	0.166476
0.404376	0.380114
0.438888	0.836081
0.485955	0.738652
0.387776	0.314099
0.541636	0.519970
0.298687	0.179212
0.342861	0.469719
0.362134	0.307814
0.449990	0.767233
0.550110	0.489598
0.355774	0.126300
0.387890	0.306433
0.467118	0.317640
0.240177	0.123691
0.205519	0.121256
0.224928	0.147328
0.460520	0.541111
0.152691	0.132841
0.267908	0.235759
0.325923	0.257479
0.444396	0.764361
0.308079	0.215655
0.353444	0.254480
0.480892	0.896863
0.494291	0.430033
0.249090	0.148209
0.248832	0.190356
0.200604	0.122368
0.274803	0.302283
0.166261	0.142984
0.302478	0.290379
0.383094	0.731709
0.598720	0.595727
0.313238	0.136259
0.141393	0.134323
0.246505	0.131880
0.359298	0.517389
0.231548	0.213025
0.170179	0.142950
0.474146	0.938809
0.170792	0.112723
0.316679	0.152006
0.285975	0.234500
0.248261	0.305361
0.380627	0.224570
0.438767	0.745905
0.301740	0.767927
0.426912	0.764173
0.206198	0.151556
0.312434	0.451467
0.332856	0.384449
0.183570	0.401101
0.371004	0.623287
0.455562	0.808623
0.366024	0.611260
0.214737	0.610928
0.261984	0.201728
0.277080	0.198113
0.352258	0.940528
0.205375	0.131440
0.226487	0.175528
0.181018	0.106801
0.279821	0.429526
0.190170	0.104594
0.217285	0.706178
0.209606	0.233710
0.583892	0.326979
0.375316	0.257091
0.295449	0.323517
0.457074	0.591910
0.363695	0.249131
0.645310	0.687255
0.606787	0.961757
0.213799	0.098348
0.430357	0.219482
0.356147	0.105063
0.612907	0.796779
0.260832	0.110854
0.724350	0.474449
0.668087	0.788343
0.255018	0.131334
0.458633	0.392131
0.269832	0.114678
0.176789	0.124636
0.438504	0.256525
0.316218	0.403178
0.372926	0.294611
0.282225	0.365481
0.334452	0.302679
0.386643	1.013006
0.393768	0.248074
0.176481	0.097947
0.489931	0.933319
0.318848	0.189715
0.229865	0.189638
0.379030	0.252055
0.271106	0.295505
0.300850	0.424198
0.406214	0.775868
0.396727	0.864865
0.253222	0.132942
0.248148	0.132759
0.463912	1.243284
0.319706	0.693762
0.313290	0.198939
0.239077	0.149423
0.418169	0.413987
0.312086	0.199735
0.421186	0.545436
0.427328	1.375997
0.457552	0.491869
0.212940	0.138411
0.191679	0.101590
0.317190	0.326706
0.469692	1.263471
0.481556	1.174996
0.189965	0.102581
0.403937	0.997724
0.345196	0.419413
0.179421	0.216202
0.336082	0.665443
0.413220	0.892556
0.161361	0.222678
0.271545	1.014220
0.311093	1.760786
0.187549	0.353530
0.141827	0.160973
0.115748	0.200823
0.128086	0.200454
0.128506	0.190831
0.097060	0.178105
0.252784	0.246465
0.440215	0.904642
0.322346	0.251430
0.265354	0.325059
0.296158	0.623412
0.212035	0.292608
0.236601	0.198745
0.330176	0.117212
0.488200	0.461349
0.502772	0.854712
0.568246	1.025684
0.575955	0.777540
0.525381	1.006105
0.334394	0.224044
0.421447	0.259190
0.482238	0.366501
0.635364	0.749730
0.411150	0.271359
0.341568	0.251052
0.550829	1.085134
0.580427	0.800989
0.371031	0.721655
0.564492	0.516510
0.380680	0.599571
0.368073	1.004840
0.115570	0.091300
0.139949	0.146946
0.353690	0.629568
0.395894	0.417668
0.354158	0.118643
0.279394	0.155064
0.550206	0.459422
0.296903	0.190018
0.354414	0.265811
0.527769	1.337895
0.386335	0.699266
0.181094	0.201920
0.271668	0.335509
0.250860	0.140482
0.385482	0.603279
0.322510	0.249945
0.450194	0.961165
0.568111	0.562430
0.417330	0.469496
0.444953	0.676329
0.500552	0.598160
0.226421	0.176608
0.338482	0.255554
0.232584	0.127921
0.336900	0.439654
0.202556	0.137738
0.451206	0.428645
0.432160	0.795175
0.398495	0.372592
0.230074	0.162202
0.320343	0.321945
0.197856	0.189942
0.298774	0.415296
0.488283	1.071782
0.402150	0.571053
0.361528	0.256685
0.388059	0.298806
0.392546	0.233565
0.528674	0.600045
0.271779	0.218782
0.329790	0.222608
0.463353	0.581508
0.247400	0.138544
0.312465	0.201540
0.461654	0.267759
0.352321	0.339989
0.379167	0.371583
0.546271	1.122586
0.279024	0.238566
0.511998	0.366078
0.493418	0.784534
0.409136	0.349812
0.319343	0.427920
0.314382	0.284516
0.373707	0.353153
0.259755	0.220791
0.507362	0.938620
0.506861	0.978242
0.470468	0.374022
0.200869	0.096417
0.348885	0.420407
0.330148	0.275673
0.369635	0.181121
0.437804	0.435615
0.428440	1.538101
0.196399	0.183633
0.302633	0.641583
0.446472	0.830439
0.275382	0.180375
0.342902	0.670374
0.356614	0.142645
0.173998	0.119189
0.388180	0.339657
0.239277	0.230902
0.419340	1.153184
0.353623	0.362464
0.290291	0.307708
0.346914	0.379871
0.364856	0.284587
0.541813	0.363015
0.629378	0.676581
0.585151	0.980128
0.510430	0.520638
0.226134	0.170731
0.366136	0.635246
0.294005	0.285185
0.235769	0.232232
0.162096	0.133729
0.323433	0.606437
0.261003	0.361489
0.198908	0.373947
0.132202	0.138812
0.258354	0.554170
0.268236	0.426495
0.329166	0.604020
0.348586	0.871466
0.158626	0.110245
0.360558	0.416445
0.513310	1.201144
0.385428	0.316051
0.317238	0.263307
0.392542	0.679098
0.253191	0.149383
0.218717	0.117014
0.366325	0.344345
0.315075	0.230005
0.233229	0.150433
0.388372	0.349535
0.394291	0.542150
0.281988	0.287628
0.337829	0.508433
0.190256	0.196915
0.232440	0.221980
0.242520	0.311638
0.369417	0.411900
0.439408	0.630551
0.441737	0.868014
0.375286	0.397803
0.205433	0.234194
0.330493	0.342060
0.198377	0.264833
0.339883	0.888794
0.180096	0.121565
0.328257	0.562960
0.294911	0.274268
0.217665	0.201340
0.225378	0.265946
0.352806	0.532736
0.253035	0.193571
0.220432	0.242475
0.210252	0.168201
0.292160	0.344749
0.588937	0.450537
0.209156	0.116082
0.231963	0.138018
0.344212	0.402728
0.296345	0.202996
0.313987	0.293578
0.207382	0.176274
0.419164	1.999415
0.496799	0.645838
0.342001	0.210331
0.302457	0.350850
0.179742	0.106048
0.453576	0.337914
0.322847	0.230835
0.409490	0.563049
0.391548	0.291703
0.574263	1.088229
0.256530	0.228312
0.521684	1.043367
0.348000	0.401940
0.363309	0.361493
0.304452	0.232905
0.429436	0.362874
0.213310	0.089590
0.323315	0.160041
0.276174	0.139468
0.507100	1.052234
0.307966	0.266391
0.336918	0.281327
0.258283	0.114936
0.424639	0.288754
0.301576	0.132694
0.364455	0.575839
0.461414	0.461414
0.432757	0.370007
0.472462	1.084300
0.495674	0.522936
0.460336	0.920671
0.296859	0.127649
0.255793	0.176497
0.564010	0.442748
0.496179	0.905527
0.342237	0.319992
0.352573	0.163947
0.310227	0.992726
0.446685	1.040775
0.322154	0.331819
0.439999	0.607199
0.375781	0.377660
0.353432	0.374638
0.342587	0.419669
0.142452	0.143164
0.416420	1.107677
0.492444	0.711581
0.561811	0.674174
0.286481	0.509936
0.380408	0.241559
0.437575	0.378502
0.512543	0.699621
0.540824	1.097873
0.171749	0.095321
0.357155	0.519660
0.212694	0.165901
0.624300	0.649272
0.252485	0.146441
0.492385	0.283121
0.291082	0.130987
0.320472	0.333291
0.268500	0.155730
0.319509	0.198096
0.441994	0.300556
0.370662	0.511514
0.213685	0.172016
0.319136	0.638273
0.191159	0.112784
0.363740	0.356465
0.373449	0.395856
0.467845	0.732177
0.629180	1.418801
0.608972	1.032207
0.520575	0.858949
0.472763	0.401849
0.417379	0.325555
0.347070	0.402601
0.482957	1.173586
0.373671	0.446537
0.206013	0.122578
0.396823	0.827375
0.509904	0.752108
0.372705	0.972759
0.156068	0.112369
0.198666	0.132113
0.289285	0.870748
0.287755	1.054621
0.228021	0.359133
0.226578	0.266229
0.121791	0.093170
0.162008	0.149857
0.251678	0.679530
0.253968	0.369523
0.201413	0.583092
0.104588	0.163681
0.171418	0.295695
0.095103	0.129815
0.101757	0.167390
0.098280	0.288942
0.062422	0.128590
0.083251	0.187732
0.252472	0.316852
0.313588	0.293204
0.184950	0.162756
0.294295	0.142733
0.220702	0.113662
0.548259	0.290577
0.653560	0.248353
0.588344	0.832507
0.279006	0.133923
0.465896	0.491520
0.588270	0.561797
0.379647	0.746006
0.519680	0.779519
0.303795	0.261264
0.371668	0.509185
0.348647	0.355620
0.369832	0.580636
0.221296	0.399439
0.190533	0.619231
0.191049	0.255050
0.190537	0.169578
0.299897	0.412359
0.201385	0.156074
0.131410	0.085416
0.150691	0.125827
0.199111	0.136391
0.162942	0.129539
0.304640	0.226957
0.287934	0.164123
0.241880	0.284208
0.292463	0.412373
0.547921	0.854756
0.258449	0.611231
0.540886	0.302896
0.315410	0.241289
0.586404	0.454463
0.429837	0.739319
0.275057	0.158158
0.275381	0.330457
0.243569	0.246004
0.346959	0.494417
0.273220	0.217210
0.145810	0.177888
0.192845	0.248770
0.375085	0.557001
0.342838	0.346267
0.257845	0.429313
0.250910	0.570819
0.148059	0.138435
0.319823	0.577281
0.150967	0.199276
0.225580	0.218813
0.251903	0.371557
0.236931	0.244039
0.169070	0.164844
0.158935	0.144630
0.161107	0.229577
0.285237	0.897070
0.144857	0.130371
0.203967	0.344704
0.204681	0.314186
0.442188	1.348673
0.169332	0.143085
0.307751	0.435468
0.352758	0.393326
0.336541	0.249040
0.444757	1.423223
0.218608	0.289656
0.159588	0.136448
0.203354	0.124046
0.165212	0.111518
0.340329	0.406693
0.351748	0.392199
0.246873	0.354263
0.385034	0.500544
