Velocity(m/s)	Chord(mm)
0.372450	0.145256
0.381415	0.280340
0.349592	0.293658
0.478407	0.557344
0.527423	0.406115
0.392557	0.239460
0.503944	0.445990
0.377746	0.192651
0.448560	0.479959
0.393220	0.283118
0.386598	0.461985
0.322534	0.269316
0.555615	0.897319
0.257101	0.173543
0.550874	0.699610
0.554676	2.232572
0.380125	0.501765
0.290025	0.220419
0.412762	0.825524
0.364206	0.271334
0.304565	0.239084
0.457176	0.356597
0.510286	1.038432
0.467632	0.572849
0.436807	0.318869
0.779499	0.989964
0.396857	0.218271
0.281030	0.140515
0.578375	0.595726
0.585989	1.028410
0.475872	0.318834
0.588526	0.609125
0.473898	0.670565
0.545223	1.183134
0.381829	0.238643
0.520112	0.553919
0.405766	0.160278
0.838462	1.215770
0.399347	0.263569
0.568008	0.315244
0.662078	0.787873
0.265726	0.156778
0.494726	0.294362
0.397855	0.153174
0.787757	0.472654
0.495999	0.143840
0.347491	0.118147
0.465073	0.204632
0.712478	0.687541
0.623965	1.051380
0.399757	0.159903
0.410136	0.321957
0.292425	0.144750
0.312556	0.354751
0.508991	1.007802
0.447763	0.360449
0.481817	0.607089
0.285902	0.168682
0.365733	0.435222
0.222568	0.149120
0.208139	0.106151
0.232324	0.221869
0.464907	0.360303
0.293124	0.325368
0.296206	0.407283
0.167082	0.546358
0.380012	0.258408
0.450071	0.506330
0.529813	0.450341
0.484892	0.230324
0.570104	0.427578
0.545957	0.630580
0.452352	0.194511
0.336345	0.432204
0.561981	0.601320
0.494586	0.269549
0.348724	0.231902
0.453851	0.472005
0.596177	0.572330
0.374731	0.247323
0.446118	0.307821
0.421607	0.242424
0.291805	0.315150
0.480276	0.710808
0.477907	1.068122
0.315651	0.168874
0.283651	0.192883
0.374017	0.334745
0.400376	0.354333
0.487040	0.662374
0.257451	0.190514
0.342649	0.347789
0.542222	0.628978
0.411198	0.289895
0.337521	0.160322
0.510502	0.193991
0.608218	0.428794
0.385953	0.196836
0.350155	0.245109
0.410429	0.260623
0.415876	0.214176
0.281334	0.260234
0.401070	0.322862
0.604165	1.027081
0.301754	0.137298
0.520497	0.353938
0.294086	0.211742
0.311827	0.272848
0.496479	0.220933
0.409798	0.377015
0.405508	0.326434
0.505444	1.043743
0.334990	0.336664
0.158532	0.113350
0.467439	0.846065
0.232113	0.138107
0.453299	0.362639
0.330425	0.454335
0.265192	0.269170
0.371582	0.444041
0.337412	0.469003
0.262188	0.224171
0.330793	0.327486
0.542288	1.339451
0.364380	1.308124
0.324133	0.502407
0.325309	0.853937
0.219522	0.122933
0.236657	0.127795
0.328980	0.258249
0.460101	0.397987
0.416771	0.437610
0.589242	1.172592
0.372503	0.700305
0.505092	0.459634
0.564765	0.917744
0.511259	0.940716
0.453475	0.358245
0.537365	1.230567
0.391279	0.581049
0.493384	1.290199
0.246438	0.209472
0.540306	0.561919
0.573144	0.633324
0.379594	0.842698
0.632999	0.898859
0.497673	0.813695
0.446548	0.366169
0.224758	0.197787
0.470438	0.489256
0.460001	0.381801
0.357279	0.239377
0.297496	0.157673
0.277992	0.237683
0.267084	0.114846
0.229059	0.111094
0.340320	0.246732
0.430479	0.477832
0.533652	1.774394
0.408811	0.488529
0.250585	0.112763
0.365000	0.167900
0.316983	0.185435
0.334299	0.265768
0.453183	0.346685
0.450450	0.497748
0.442759	0.312145
0.304145	0.255481
0.395076	0.404953
0.518849	0.887231
0.359684	0.316522
0.330096	0.176602
0.480693	0.749880
0.327846	0.357352
0.259025	0.176137
0.412771	0.359111
0.688078	1.575699
0.303385	0.169896
0.364232	0.367875
0.295605	0.232050
0.319440	0.236386
0.614767	1.180352
0.356289	0.381229
0.360261	0.299017
0.491581	0.693129
0.456780	0.246661
0.531294	0.425035
0.546496	1.161303
0.618470	0.485499
0.372286	0.362979
0.635655	0.584802
0.312812	0.168918
0.568264	0.485866
0.441403	0.300154
0.472335	0.418016
0.456247	0.538372
0.371617	0.144931
0.556687	0.701426
0.342042	0.172731
0.455260	1.088071
0.265332	0.131340
0.240342	0.165836
0.500225	0.950428
0.358638	0.381950
0.239322	0.272827
0.298725	0.276321
0.256985	0.289108
0.296995	0.368273
0.148775	0.195639
0.089641	0.112947
0.241410	0.203991
0.335198	0.605033
0.181626	0.151658
0.289046	0.371424
0.401859	0.916238
0.330556	0.188417
0.292888	0.172804
0.356819	0.164137
0.511019	0.263175
0.400345	0.300259
0.479622	0.318949
0.537008	1.989616
0.613528	0.392658
0.295694	0.161153
0.410787	0.238257
0.702660	0.685093
0.487642	0.309653
0.695448	0.827583
0.408488	0.304324
0.628148	0.986192
0.414108	0.488648
0.781811	0.867810
0.709124	0.985683
0.358183	0.154019
0.547112	0.467781
0.388374	0.365072
0.391271	0.420617
0.320973	0.131599
0.573394	0.659404
0.355977	0.222486
0.424423	0.316195
0.387674	0.188022
0.591847	0.559296
0.333712	0.367083
0.443245	0.820004
0.380137	0.363030
0.265052	0.165658
0.479036	0.711368
0.267329	0.597481
0.317726	0.662459
0.207384	0.207384
0.497542	0.848310
0.457305	0.539620
0.348926	0.225057
0.434930	0.258783
0.397368	0.180803
0.457219	0.754412
0.408411	0.347149
0.267794	0.156659
0.430033	0.328975
0.419121	0.285003
0.603626	0.398393
0.386335	0.432695
0.328385	0.346446
0.328001	0.121361
0.541297	0.446570
0.273162	0.105167
0.417395	0.231654
0.538447	0.557292
0.583363	1.274648
0.410190	0.270725
0.403929	0.981548
0.531435	0.332147
0.634540	0.840766
0.452131	0.332316
0.334914	0.125593
0.429551	0.274913
0.301552	0.141729
0.641758	0.625714
0.466851	0.196077
0.538186	1.364301
0.745647	0.794115
0.870058	1.805370
0.431961	0.144707
0.322167	0.173970
0.771823	1.373845
0.621066	0.503064
0.477801	0.131395
0.654019	0.529755
0.316760	0.136207
0.350418	0.208499
0.603110	0.850385
0.422700	0.196556
0.405553	0.302137
0.472079	0.328095
0.483234	0.686192
0.510858	0.385698
0.298784	0.123995
0.492184	0.332225
0.230832	0.137345
0.732957	2.616657
0.304167	0.228125
0.331819	0.204069
0.383315	0.816460
0.350792	0.191182
0.376096	0.440032
0.196148	0.201052
0.286408	0.295000
0.310594	0.246922
0.379758	0.375960
0.476847	0.462542
0.395380	0.423057
0.404720	0.321752
0.166208	0.108866
0.291142	0.129558
0.188962	0.125660
0.420928	0.368312
0.268602	0.177277
0.290759	0.446315
0.302101	0.468257
0.168862	0.189126
0.149571	0.154058
0.305719	0.363806
0.246206	0.210506
0.691695	2.009374
0.581375	0.706371
0.425055	0.235905
0.449786	0.227142
0.583041	0.463517
0.550248	1.072984
0.580578	0.673470
0.587800	0.884639
0.279006	0.146478
0.247728	0.205614
0.230486	0.168255
0.315922	0.374367
0.266844	0.446964
0.300909	0.260286
0.300049	0.226537
0.322456	0.235393
0.285319	0.178324
0.355011	0.312410
0.368812	0.241572
0.479095	0.948609
0.449807	0.359845
0.561030	1.410991
0.611261	1.763489
0.319433	0.260337
0.375549	0.221574
0.484467	0.343971
0.431989	0.671743
0.527489	0.720022
0.241591	0.140123
0.263658	0.407351
0.279569	0.194301
0.371733	0.185866
0.442603	0.531123
0.541583	1.372912
0.251860	0.138523
0.495891	0.332247
0.347473	0.114666
0.320957	0.110730
0.753932	0.769011
0.500542	0.317844
0.684170	0.451552
0.502883	0.646205
0.553304	0.381780
0.505988	0.599596
0.549367	0.527393
0.453337	0.507737
0.279740	0.240577
0.205143	0.136420
0.198020	0.155446
0.392863	0.278933
0.304872	0.179875
0.348857	0.488400
0.333260	0.178294
0.350538	0.177022
0.438819	0.476118
0.342826	0.181698
0.448437	0.369960
0.581130	0.906563
0.542591	0.518174
0.540823	0.600313
0.404155	0.286950
0.464058	0.294677
0.721171	1.236808
0.432184	0.231218
0.801864	3.792815
0.703071	0.464027
0.723946	0.459706
0.539575	0.339932
0.592435	0.290293
0.446037	0.309996
0.352109	0.202463
0.561548	0.505393
0.282468	0.218912
0.234653	0.130232
0.581631	0.596172
0.516411	0.374398
0.359076	0.253149
0.222576	0.132433
0.677639	1.002906
0.537561	0.524122
0.456263	0.387823
0.680721	0.748793
0.560457	0.765024
0.403306	0.328694
0.593334	0.320400
0.375220	0.193238
0.738285	2.513859
0.629257	0.943885
0.616099	0.683870
0.523056	0.653820
0.540646	1.032635
0.616688	0.514935
0.660950	1.255805
0.608916	0.514534
0.607928	0.990923
0.705564	0.980734
0.639312	1.106010
0.695959	0.963903
0.282400	0.101664
0.633888	0.589516
0.523698	0.358733
0.741389	1.123205
0.668103	0.701508
0.542665	0.303892
0.398058	0.220922
0.508817	0.373980
0.435389	0.163271
0.568431	0.372322
0.406134	0.369582
0.346797	0.211546
0.412300	0.175228
0.561196	0.370389
0.714858	1.004375
0.314054	0.147605
0.449006	0.231238
0.322626	0.179057
0.717092	1.889537
0.379589	0.254324
0.464647	0.383334
0.573288	0.877131
0.503433	0.765218
0.349786	0.146910
0.203241	0.123977
0.237753	0.128387
0.300009	0.199506
0.480694	0.391765
0.356464	0.165756
0.364198	0.320494
0.602371	0.316245
0.577704	0.615254
0.754938	0.671895
0.663984	0.999296
0.468744	0.257809
0.391771	0.168462
0.717025	0.376438
0.651201	0.729345
0.567377	0.402838
0.306320	0.209829
0.381382	0.143018
0.487604	0.599753
0.597448	0.911109
0.518556	0.230758
0.689996	1.338592
0.567481	0.462497
0.567327	0.411312
0.717398	1.194467
0.253219	0.117747
0.353726	0.139722
0.346899	0.206405
0.426034	0.400472
0.459887	0.390904
0.423301	0.169320
0.404368	0.436717
0.635461	1.499689
0.888599	0.781968
0.766033	1.420991
0.594337	1.025231
0.426732	0.179227
0.753584	0.640547
0.635580	0.756340
0.399873	0.265916
0.620769	1.176357
0.459848	0.494336
0.461983	0.184793
0.351532	0.202131
0.545228	0.299875
0.651321	0.846718
0.656135	1.151516
0.305553	0.122221
0.305913	0.165193
0.341462	0.298779
0.362762	0.212216
0.492352	1.152103
0.303161	0.172802
0.328799	0.184127
0.631408	0.571424
0.277648	0.158259
0.646454	1.147456
0.351007	0.240440
0.401503	0.190714
0.570752	0.428064
0.291018	0.119317
0.265578	0.233709
0.211590	0.271893
0.428411	0.175649
0.458146	0.964397
0.250569	0.318223
0.307698	0.558472
0.344654	0.354994
0.229814	0.157423
0.431025	1.297385
0.258284	0.281530
0.186453	0.159417
0.449857	3.351431
0.291369	0.202502
0.254872	0.161844
0.316529	0.538099
0.256879	0.321099
0.188173	0.193818
0.149841	0.163326
0.492831	1.382390
0.201839	0.140278
0.213837	0.217044
0.277417	0.391159
0.357265	0.573410
0.374708	0.511476
0.331735	0.512530
0.462594	0.950630
0.269717	0.254883
0.133894	0.176071
0.284248	0.271456
0.256132	0.352181
0.363673	0.560057
0.353005	0.810147
0.490132	0.700889
0.327905	0.216418
0.563033	1.779184
0.491662	1.897815
0.533091	0.938240
0.543681	0.570865
0.366219	0.424814
0.431851	0.159785
0.618789	1.070505
0.591909	1.417623
0.432223	0.315523
0.202599	0.111429
0.374881	0.196813
0.694523	2.021063
0.507350	0.466762
0.395221	0.156112
0.719467	1.223094
0.323011	0.368233
0.560619	1.743526
0.408798	0.429238
0.363209	0.335968
0.254853	0.124878
0.544154	0.865205
0.304675	0.326003
0.360527	0.392975
0.388286	0.289273
0.296366	0.142256
0.285198	0.330830
0.259328	0.153004
0.403402	0.435674
0.411656	0.545445
0.234004	0.238684
0.342826	0.293116
0.357947	0.284568
0.246433	0.229183
0.291742	0.234853
0.333713	0.420478
0.574215	0.823998
0.650549	1.314108
0.547711	0.372444
0.364405	0.238685
0.644233	0.724762
0.349232	0.150170
0.307667	0.201522
0.646843	0.252269
0.256751	0.114254
0.769879	0.877662
0.718535	0.610755
0.719152	0.589705
0.304919	0.157033
0.729663	0.277272
0.802429	0.437324
0.477872	0.234157
0.348236	0.141036
0.819174	0.851941
0.800099	0.532066
0.555691	0.230612
0.496217	0.166233
0.493992	0.195127
0.425284	0.170114
0.625426	0.697350
0.298768	0.112038
0.469798	0.183221
0.630670	0.510842
0.391197	0.138875
0.693328	0.474930
0.586235	0.656583
0.338251	0.219863
0.593024	0.593024
0.269005	0.160058
0.349682	0.400386
0.440529	0.951542
0.344305	0.280608
0.304828	0.275870
0.314448	0.345893
0.295986	0.417341
0.514287	1.326860
0.362732	0.266608
0.594982	0.600931
0.442209	0.347134
0.682994	1.758709
0.337627	0.330875
0.380635	0.327346
0.365172	0.259272
0.270779	0.311396
0.443812	0.583613
0.331020	0.177096
0.268173	0.242697
0.592267	1.323717
0.363205	0.237899
0.392276	0.231443
0.349799	0.124179
0.525826	1.264610
0.288966	0.270183
0.273676	0.127259
0.499222	0.489238
0.309631	0.176490
0.250987	0.189496
0.419112	0.152976
0.471041	0.299111
0.744026	1.156961
0.640787	0.701661
0.468060	0.425935
0.537846	0.258166
0.430774	0.275695
0.320989	0.109136
0.350524	0.152478
0.590067	0.510408
0.462504	0.541130
0.604701	0.622842
0.284729	0.263374
0.476671	0.459987
0.424477	0.496638
0.460572	0.778367
0.204748	0.116706
0.393943	0.563338
0.261730	0.266964
0.343666	0.505189
0.464214	1.202315
0.170394	0.156763
0.303987	0.217351
0.381390	0.421436
0.345920	0.285384
0.227505	0.150153
0.598608	0.891926
0.261026	0.148785
0.268917	0.168073
0.267605	0.327816
0.356184	0.420297
0.322113	0.193268
0.162824	0.158754
0.321408	0.629959
0.250618	0.181698
0.239278	0.217743
0.202182	0.144560
0.138772	0.121425
0.496799	1.204737
0.268642	0.292820
0.245076	0.449715
0.281392	0.232148
0.275700	0.376331
0.370136	0.275752
0.561467	1.075210
0.533350	0.714690
0.451229	0.512145
0.472499	0.956811
0.662450	1.788616
0.425732	0.442761
0.313651	0.232102
0.594988	0.898431
0.368278	0.265160
0.182132	0.193060
0.145703	0.107092
0.232961	0.125799
0.379455	0.576772
0.235178	0.273982
0.391478	0.767297
0.401300	0.626028
0.175469	0.191261
0.350072	0.516356
0.440717	0.319520
0.585279	0.400916
0.344565	0.141272
0.506151	0.792127
0.768713	0.684155
0.280444	0.166864
0.518753	0.300877
0.416631	0.237480
0.808794	0.853277
0.597926	0.478341
0.336678	0.200324
0.731753	1.174463
0.740852	0.981629
0.697252	1.533953
0.364382	0.375313
0.714349	0.817930
0.573650	0.433106
0.312184	0.140483
0.270162	0.164799
0.449393	0.510061
0.220986	0.127067
0.163774	0.112185
0.222691	0.240507
0.207523	0.200259
0.153833	0.119990
0.227565	0.204808
0.306240	0.543577
0.268529	0.464555
0.190028	0.153923
0.292838	0.292838
0.405208	0.844859
0.257781	0.166269
0.345961	0.551808
0.264888	0.180124
0.422780	0.663764
0.239476	0.125725
0.274461	0.275833
0.225381	0.441746
0.225262	0.228641
0.328761	1.081623
0.170953	0.253865
0.218843	0.194770
0.292687	0.301467
0.368215	0.430812
0.282006	1.514371
0.303337	0.354904
0.257107	0.203114
0.349568	0.924606
0.318282	0.512434
0.170487	0.201174
0.236066	0.152262
0.256393	0.275622
0.313298	0.338362
0.178449	0.133837
0.436911	0.498078
0.434146	0.920389
0.389311	0.175190
0.186188	0.163846
0.236022	0.379995
0.362971	0.753165
0.135024	0.129623
0.205995	0.432590
0.325961	1.047965
0.382043	0.473733
0.442855	0.389712
0.248357	0.147772
0.406555	0.408587
0.403438	0.419576
0.423738	0.896206
0.385896	0.646376
0.444992	0.629663
0.543069	1.436416
0.265085	0.143146
0.340704	0.289599
0.321821	0.197920
0.236484	0.119425
0.254137	0.188061
0.488878	0.601320
0.396178	0.425891
0.530071	1.036289
0.347118	0.267281
0.374896	0.277423
0.372637	0.354005
0.237064	0.158833
0.407745	1.064215
0.266371	0.233075
0.413289	0.179781
0.391129	0.379395
0.403493	0.913912
0.261078	0.189282
0.550062	0.756335
0.496478	0.461724
0.619003	0.458063
0.347294	0.456692
0.502637	0.424728
0.292953	0.147941
0.320441	0.137790
0.643590	1.161680
0.609735	1.396294
0.352631	0.255657
0.495531	0.309707
0.461121	0.288200
0.503084	0.623824
0.448930	0.291805
0.473533	0.348047
0.385166	0.720261
0.476392	0.302509
0.457910	0.860870
0.530988	0.605327
0.370319	0.264778
0.219284	0.191873
0.346150	0.413650
0.490430	1.199102
0.521640	1.909203
0.225127	0.118192
0.431333	0.364477
0.304930	0.297307
0.491539	1.415632
0.405024	0.372622
0.356977	0.508692
0.271895	0.205281
0.537545	0.456913
0.345708	0.321508
0.370305	0.218480
0.382179	0.477724
0.354546	0.476864
0.447106	0.424750
0.289705	0.517124
0.185609	0.353585
0.175390	0.105234
0.166735	0.192579
0.286581	0.530176
0.239037	0.276088
0.302811	0.222566
0.527346	0.791019
0.230362	0.168164
0.175480	0.121081
0.390094	0.230155
0.329369	0.187740
0.461996	0.545155
0.217896	0.140543
0.421708	0.474421
0.194943	0.115017
0.462500	0.314500
0.449042	0.175127
0.659846	0.765422
0.549460	0.758254
0.583161	0.463613
0.554232	0.662308
0.337307	0.384530
0.351174	0.180855
0.299624	0.134831
0.544114	0.478821
0.415250	0.205549
0.538677	0.888817
0.273688	0.243582
0.549880	0.764334
0.441035	0.390316
0.264637	0.154813
0.467767	1.693318
0.616156	0.837972
0.443054	0.276909
0.577924	0.288962
0.475386	0.477763
0.626309	0.341339
0.571538	0.437227
0.445880	0.454798
0.287169	0.120611
0.629675	0.399844
0.405890	0.286153
0.633378	0.652379
0.344254	0.201389
0.558386	0.642144
0.378858	0.320135
0.696488	0.494506
0.422113	0.392565
0.497835	0.435605
0.662027	0.731540
0.547401	0.607615
0.582117	0.480247
0.228252	0.112985
0.293767	0.236482
0.380107	0.157745
0.530517	0.347489
0.413633	0.213021
0.434159	0.253983
0.557000	0.192165
0.158206	0.088596
0.464017	0.336412
0.360903	0.178647
0.296041	0.192427
0.280114	0.106443
0.450713	0.928469
0.560808	0.443038
0.297019	0.112867
0.480739	1.759506
0.355926	0.416434
0.257751	0.167538
0.652079	2.830024
0.298015	0.222022
0.376457	0.184464
0.243302	0.122868
0.572876	1.317615
0.425260	0.219009
0.563876	0.995241
0.243860	0.110956
0.352340	0.232544
0.414737	0.230179
0.508559	0.508559
0.563646	0.555191
0.292815	0.150800
0.279195	0.184269
0.358765	0.322888
0.280109	0.172267
0.308089	0.203339
0.419918	1.102284
0.320803	0.349675
0.518931	1.165000
0.407273	0.370619
0.687295	0.402068
0.253698	0.115433
0.489123	0.699446
0.434056	0.588146
0.408069	0.377464
0.435019	0.513322
0.400363	0.396359
0.276613	0.165968
0.253666	0.328498
0.319202	0.306434
0.465562	0.474874
0.265718	0.108944
0.457713	0.462290
0.501129	0.405914
0.609461	0.658218
0.201858	0.112031
0.266743	0.172049
0.530919	0.687540
0.438911	0.441106
0.360474	0.293786
0.531156	1.078247
0.322769	0.256601
0.499568	1.990780
0.314118	0.204176
0.265447	0.142014
0.497425	0.957543
0.415060	0.798990
0.249981	0.166238
0.182046	0.122881
0.278069	0.223845
0.352012	0.404813
0.357960	0.379437
0.479600	0.493988
0.302723	0.213420
0.142862	0.120004
0.476735	0.355167
0.394786	0.801416
0.275563	0.363743
0.522786	0.878281
0.229837	0.214898
0.225324	0.173499
0.349498	0.538227
0.329372	0.403481
0.270017	0.352373
0.309283	0.296911
0.314963	0.255120
0.234164	0.195527
0.428454	1.083988
0.316978	0.738559
0.720513	1.920166
0.408257	0.251078
0.392297	0.694365
0.556448	0.993260
0.478327	0.595517
0.447711	0.485766
0.370255	0.303609
0.257509	0.171243
0.629480	0.774261
0.716215	0.741283
0.376820	0.143192
0.630322	0.753234
0.609888	0.497058
0.465773	1.266902
0.751568	1.356580
0.535554	0.396310
0.441151	0.304394
0.522924	0.834064
0.412126	0.208123
0.657388	0.447024
0.480727	0.338913
0.730288	1.584724
0.274151	0.131592
0.596297	0.793075
0.449298	0.350452
0.394165	0.514385
0.401328	0.262870
0.323122	0.158330
0.506725	0.838630
0.403015	0.265990
0.372097	0.204653
0.408409	0.675917
0.236835	0.168153
0.417050	0.281509
0.365142	0.233691
0.444135	0.544065
0.390621	0.328122
0.385040	0.469749
0.287071	0.284200
0.383768	0.752185
0.222489	0.171316
0.203784	0.132460
0.195350	0.160187
0.384625	0.284622
0.251039	0.133051
0.368764	0.444361
0.212823	0.196861
0.243846	0.181665
0.320924	0.481386
0.319780	0.412516
0.170001	0.159801
0.267390	0.359639
0.255836	0.484810
0.256032	0.522305
0.377361	0.411323
0.359915	0.327523
0.417070	0.262754
0.282073	0.132574
0.450570	0.322158
0.516917	1.057095
0.368058	0.283404
0.459343	0.643080
0.296072	0.124350
0.463824	0.911414
0.310212	0.345887
0.310678	0.208154
0.332863	0.346177
0.218224	0.135299
0.299135	0.339518
0.333559	0.360243
0.401613	0.224903
0.324509	0.321264
0.515582	0.832665
0.178282	0.172933
0.327248	0.337066
0.220363	0.118996
0.294740	0.294740
0.239479	0.174820
0.194646	0.157663
0.257369	0.322998
0.231274	0.119106
0.467671	0.484040
0.260156	0.136582
0.316352	0.118632
0.385023	0.134758
0.258498	0.133126
0.455795	0.410215
0.397107	0.422919
0.267791	0.116489
0.448538	0.589827
0.398582	0.318865
0.497615	0.617042
0.442779	0.805858
0.275795	0.373702
0.587058	0.686858
0.399476	0.285625
0.294292	0.136846
0.471609	0.921995
0.452170	1.121382
0.310253	0.381611
0.364145	0.708262
0.395465	0.314395
0.377831	0.260703
0.363517	0.392598
0.456090	0.444688
0.567276	1.103352
0.148664	0.095888
0.366235	0.560340
0.193349	0.115043
0.202339	0.201327
0.232733	0.250188
0.215006	0.187055
0.223184	0.151765
0.501185	0.746766
0.437231	0.417556
0.231465	0.111103
0.289504	0.198310
0.388768	0.668681
0.233814	0.236153
0.181552	0.147057
0.253749	0.312111
0.416673	0.739594
0.386280	0.411388
0.486977	0.601416
0.359800	0.532505
0.287891	0.188569
0.319730	0.195035
0.206136	0.161817
0.466141	0.717858
0.187885	0.226401
0.520242	1.196557
0.458550	0.756607
0.193401	0.112173
0.279303	0.127083
0.309140	0.197849
0.446974	0.194434
0.330635	0.352126
0.500154	1.062828
0.384001	0.182401
0.644649	0.995982
0.563272	0.763234
0.503473	0.289497
0.397090	0.442755
0.312170	0.170133
0.548903	0.491268
0.589034	0.715677
0.180534	0.123665
0.572681	1.703726
0.363617	0.230897
0.299114	0.177973
0.240889	0.130080
0.565633	1.097328
0.511116	0.508560
0.670794	1.056500
0.378361	0.217558
0.306636	0.298970
0.310446	0.144357
0.553501	1.278588
0.279814	0.137109
0.485808	0.699563
0.500361	1.138322
0.645075	0.828922
0.424573	0.348150
0.410569	0.250447
0.440952	0.293233
0.481131	0.312735
0.309233	0.142247
0.338343	0.116728
0.589018	0.762778
0.158962	0.162141
0.577280	0.900556
0.319122	0.135627
0.455610	0.968172
0.481906	0.337334
0.483452	0.507625
0.369908	0.403200
0.508268	0.393908
0.250362	0.136447
0.266728	0.280065
0.561082	1.007142
0.280681	0.279277
0.313939	0.161679
0.385951	0.737167
0.148420	0.095731
0.369624	0.360383
0.416155	0.459851
0.575010	1.009143
0.401467	0.154565
0.458278	0.604927
0.368667	0.200924
0.641726	1.049222
0.564156	0.564156
0.643408	0.907205
0.628129	0.989303
0.642773	1.539442
0.489565	0.376965
0.473945	0.407593
0.562139	0.677378
0.383797	0.598723
0.670187	0.308286
0.422887	0.302364
0.609421	1.160948
0.495377	0.297226
0.306101	0.145398
0.389978	0.126743
0.515109	0.533138
0.356442	0.114061
0.537566	0.263407
0.474041	0.227540
0.622466	1.017732
0.325348	0.120379
0.501248	0.313280
0.742276	0.430520
0.621987	0.774374
0.696988	0.390313
0.550946	0.415964
0.571035	0.505366
0.839530	1.116575
0.880519	1.466064
0.346122	0.205943
0.605860	0.914848
0.481839	0.522795
0.702643	0.843171
0.504246	0.511810
0.426384	0.123651
0.585120	0.456393
0.273657	0.114936
0.589356	0.406656
0.485386	0.223278
0.389899	0.278778
0.371732	0.184007
0.451542	0.566685
0.225262	0.157684
0.193114	0.115869
0.365085	0.200797
0.331064	0.148979
0.423994	0.218357
0.361925	0.197249
0.231655	0.180691
0.374730	0.221091
0.392868	0.335902
0.381802	0.351258
0.259634	0.198620
0.418151	1.392442
0.312952	0.220631
0.400063	0.258040
0.339176	0.244207
0.559779	0.688529
0.260185	0.235468
0.474612	0.738022
0.567182	0.402699
0.686549	0.930274
0.525532	1.150916
0.351578	0.275989
0.549658	0.233604
0.447182	0.310792
0.280215	0.285819
0.496539	0.511435
0.366413	0.657711
0.393704	0.535438
0.365605	0.217535
0.498844	1.132376
0.310745	0.245488
0.276617	0.128627
0.219972	0.144082
0.234548	0.250966
0.248359	0.114245
0.263564	0.214804
0.318985	0.480072
0.372268	0.536066
0.387412	0.335112
0.296944	0.445417
0.456194	0.522342
0.388358	0.238840
0.267508	0.112353
0.524579	1.298334
0.215700	0.141283
0.399116	0.359205
0.333856	0.333856
0.525608	0.620217
0.387173	0.294251
0.246367	0.109633
0.266840	0.174780
0.366673	0.291505
0.314863	0.294397
0.273851	0.167049
0.426275	1.131759
0.434621	0.699740
0.386151	0.581157
0.354249	0.340079
0.341548	0.414981
0.231080	0.174466
0.439538	0.813145
0.557340	1.215001
0.458085	0.380211
0.436883	0.749254
0.530514	0.681710
0.366504	0.415982
0.514561	1.111451
0.469756	0.706983
0.364011	0.358550
0.499202	0.544130
0.425865	0.340692
0.426798	0.738360
0.431774	0.369167
0.225852	0.155838
0.600702	1.627902
0.575020	0.534769
0.645959	1.492165
0.308950	0.418627
0.466773	0.581132
0.469712	0.876012
0.154388	0.108071
0.204515	0.101235
0.271242	0.123415
0.460154	0.312905
0.457605	0.562854
0.336734	0.292959
0.208283	0.184330
0.440092	0.981406
0.327613	0.473401
0.250294	0.160188
0.247368	0.216447
0.270596	0.396423
0.263208	0.339538
0.244083	0.373446
0.329126	0.753699
0.320249	0.701345
0.444878	2.489094
0.332783	0.377709
0.247715	0.388913
0.220539	0.335219
0.207831	0.156913
0.303558	0.783179
0.134003	0.169513
0.181370	0.146003
0.248068	0.638776
0.244472	0.493833
0.292744	1.209032
0.183113	0.252695
0.297126	0.294155
0.379689	0.916948
0.254342	0.203474
0.227222	0.213588
0.347017	0.468472
0.415801	0.525988
0.396753	0.345176
0.499806	0.477315
0.340123	0.188768
0.547371	1.488850
0.481831	0.513150
0.481153	0.329590
0.298871	0.162885
0.657844	1.345292
0.489400	0.658243
0.390115	0.144343
0.533445	1.066890
0.673117	1.504417
0.684964	1.407601
0.509596	0.277730
0.263447	0.214710
0.531419	0.443735
0.333572	0.326901
0.239750	0.133061
0.497747	0.868569
0.335965	0.181421
0.516748	0.689858
0.296632	0.126068
0.374641	0.254756
0.472823	0.359345
0.733564	0.993980
0.364494	0.191359
0.606415	0.670089
0.607556	0.507309
0.372993	0.246175
0.566529	0.886618
0.577521	0.496668
0.584426	0.485073
0.318137	0.327681
0.616060	1.272163
0.238378	0.100119
0.516548	0.823895
0.481447	0.849753
0.508517	0.371217
0.426938	0.587040
0.327357	0.117849
0.421984	0.282729
0.486563	0.596040
0.366445	0.315143
0.397698	0.701937
0.421732	0.354255
0.444773	0.411415
0.357694	0.159174
0.538137	0.487014
0.419989	0.293992
0.285047	0.149650
0.562442	1.108011
0.205758	0.184153
0.307689	0.419996
0.387243	1.241114
0.168663	0.138304
0.259901	0.200123
0.219795	0.118689
0.205099	0.271756
0.246975	0.175352
0.386538	0.212596
0.493188	0.964182
0.410085	0.828371
0.526488	1.181965
0.322305	0.190160
0.234322	0.110132
0.188665	0.125463
0.505654	1.648431
0.198162	0.167447
0.475026	0.548655
0.394836	0.432346
0.160926	0.095751
0.407873	0.332416
0.524188	1.150593
0.347656	0.340703
0.451208	0.618155
0.597089	1.203134
0.315484	0.167207
0.285427	0.119880
0.430552	0.617842
0.484613	0.397382
0.409414	0.354143
0.257491	0.162219
0.290640	0.187463
0.363201	0.116224
0.481967	0.508475
0.562434	0.464008
