Velocity(m/s)	Chord(mm)
0.235667	0.116655
0.611934	0.893423
0.441595	0.245085
0.405897	0.294275
0.575624	0.624552
0.448747	0.464453
0.547597	0.624261
0.457606	0.919789
0.439450	0.538326
0.417226	0.619581
0.379035	0.415043
0.277766	0.177770
0.336605	0.173352
0.335086	0.291525
0.293832	0.171892
0.366550	0.410536
0.336930	0.180257
0.345274	0.236512
0.428535	0.542097
0.363406	0.263470
0.399419	0.589144
0.360379	0.374795
0.254740	0.168129
0.297408	0.340533
0.299861	0.322350
0.307596	0.203013
0.311889	0.169980
0.247041	0.097581
0.334227	0.305818
0.240176	0.200547
0.260220	0.243305
0.315079	0.345012
0.311235	0.568003
0.329457	0.385465
0.179523	0.117588
0.298369	0.546016
0.156765	0.256311
0.228236	0.275025
0.260208	1.114992
0.233394	0.140036
0.282105	0.145284
0.359915	0.440896
0.236997	0.202632
0.374169	0.729629
0.242699	0.207508
0.353362	0.464671
0.262701	0.114275
0.219859	0.113228
0.324324	0.489730
0.188443	0.118719
0.377492	0.234045
0.264628	0.146868
0.245343	0.149660
0.348871	0.245954
0.407545	0.311772
0.457359	0.402476
0.477593	0.780865
0.295620	0.229106
0.417488	0.302679
0.347285	0.218790
0.430030	0.974018
0.268596	0.178616
0.274192	0.212499
0.469599	0.300543
0.421250	0.838287
0.184417	0.094975
0.219220	0.218123
0.276756	0.226940
0.177708	0.164380
0.272066	0.281588
0.344461	0.421965
0.299881	0.529290
0.294323	0.251646
0.267108	0.376622
0.361334	1.138201
0.239255	0.149534
0.257876	0.388103
0.276091	0.418278
0.256329	0.181994
0.328775	0.478367
0.302128	0.274936
0.177549	0.102091
0.519925	0.389944
0.484047	0.510670
0.427125	0.294717
0.466701	0.511038
0.430888	0.443815
0.527200	0.413852
0.304436	0.237460
0.433723	0.370834
0.241338	0.104982
0.336691	0.185180
0.311484	0.183776
0.436310	0.253060
0.315516	0.119896
0.366029	0.236089
0.480273	0.427443
0.302629	0.139210
0.490529	0.272243
0.534442	0.392815
0.536229	0.383404
0.485445	0.271849
0.309526	0.128453
0.408480	0.218537
0.404395	0.289142
0.398871	0.606285
0.394069	0.307374
0.465122	0.181398
0.486822	0.272620
0.559632	0.293807
0.583798	0.566284
0.494468	0.368379
0.469846	0.479243
0.549440	0.782952
0.492800	0.638176
0.580538	0.499263
0.350062	0.203036
0.470856	0.150674
0.305522	0.163454
0.410325	0.810391
0.227328	0.143217
0.202921	0.181615
0.236273	0.081514
0.361563	0.460993
0.167779	0.129190
0.224025	0.200502
0.280412	1.029111
0.310092	0.234119
0.219333	0.336677
0.151174	0.216934
0.089634	0.262627
0.122026	0.225138
0.165972	0.623223
0.147727	0.177273
0.183091	0.258158
0.190727	0.271786
0.258063	0.490320
0.233787	0.217422
0.185807	0.135639
0.202888	0.721266
0.274682	0.343353
0.201438	0.148057
0.198476	0.253056
0.198520	0.255098
0.188075	0.704341
0.189465	0.231147
0.168183	0.230411
0.239123	0.396944
0.338640	0.187945
0.353708	0.815297
0.367791	0.525941
0.362753	0.752713
0.433084	2.667797
0.640076	0.169620
0.593258	0.305528
0.506676	0.139336
0.496815	0.583757
0.522885	0.250985
0.460597	0.251025
0.275690	0.104762
0.371927	0.245472
0.491374	0.800940
0.426184	0.505028
0.415554	0.506976
0.383042	0.270045
0.436040	0.621357
0.454073	0.526725
0.390709	0.451268
0.332719	0.153051
0.432939	0.612609
0.353720	0.231687
0.217086	0.103116
0.203763	0.096787
0.402261	0.303707
0.343232	0.300328
0.225173	0.131726
0.361206	0.288965
0.297833	0.169765
0.350803	0.524450
0.320562	0.177912
0.272289	0.140229
0.389871	0.434707
0.294009	0.195516
0.324049	0.126379
0.367343	0.455506
0.281569	0.273122
0.281008	0.945591
0.172452	0.110369
0.234203	0.209612
0.363543	0.559856
0.343104	0.197285
0.230956	0.140883
0.274478	0.306043
0.360555	0.385794
0.350330	0.329311
0.284937	0.270691
0.318887	0.239165
0.246528	0.355000
0.218853	0.291075
0.192118	0.141207
0.307488	0.565777
0.302539	0.146731
0.198191	0.165489
0.309448	0.140799
0.387625	0.383748
0.269594	0.133449
0.345594	0.205629
0.178661	0.137569
0.406992	0.447691
0.331372	0.395990
0.299627	0.305620
0.341530	0.136612
0.307405	0.410386
0.258968	0.143727
0.156159	0.161624
0.220181	0.255410
0.202930	0.115670
0.368204	0.233810
0.303254	0.156176
0.420056	0.802307
0.367793	0.285039
0.382898	0.585833
0.301792	0.179566
0.376772	0.638629
0.347008	0.520512
0.288729	0.336370
0.323146	0.484719
0.281965	0.129704
0.231604	0.115802
0.186716	0.151240
0.278130	0.368522
0.289650	0.214341
0.219947	0.158362
0.311851	0.378899
0.220965	0.209917
0.303205	0.882325
0.273244	0.113396
0.323372	0.200490
0.272831	0.126866
0.403421	0.593030
0.380319	0.541954
0.262020	0.301324
0.253388	0.260990
0.331927	0.280478
0.551141	0.490515
0.523215	0.324394
0.413304	0.150856
0.337159	0.200610
0.220256	0.165192
0.453692	0.753129
0.390471	0.372900
0.270028	0.155266
0.336912	0.166771
0.436555	0.386351
0.473548	0.281761
0.473228	0.544212
0.178530	0.083017
0.350822	0.185936
0.575637	0.621688
0.529495	0.497726
0.327674	0.224457
0.373427	0.199784
0.462811	0.627108
0.330650	0.188471
0.419199	0.435967
0.421098	0.280030
0.371961	0.226896
0.428318	0.411185
0.354497	0.244603
0.410844	0.493013
0.455222	0.644138
0.366307	0.217953
0.451486	0.397307
0.461956	0.191712
0.507950	0.248895
0.384498	0.269149
0.290040	0.146470
0.352477	0.137466
0.438086	0.341707
0.554157	0.182872
0.267361	0.177795
0.350539	0.234861
0.439111	0.261271
0.440555	0.244508
0.315950	0.312791
0.332445	0.575131
0.378934	0.710501
0.340016	0.771836
0.263187	0.390832
0.333855	0.475743
0.372463	0.521448
0.292978	0.174322
0.293958	0.263092
0.352640	0.943313
0.305036	0.370619
0.321031	0.264850
0.363844	0.351109
0.269064	0.205834
0.404972	0.168063
0.376011	0.449333
0.313745	0.255703
0.250464	0.206633
0.220174	0.226780
0.347505	0.549057
0.351815	0.659654
0.238748	0.100274
0.337027	0.315120
0.253048	0.164481
0.298184	0.247493
0.300170	0.571824
0.221833	0.210742
0.186560	0.106339
0.297184	0.187226
0.338896	0.638820
0.367768	0.441322
0.351491	0.165201
0.411608	0.812926
0.371455	0.299021
0.344276	0.376982
0.376584	0.785178
0.291787	0.213005
0.326146	0.479435
0.400026	0.326021
0.380099	0.492228
0.400613	0.224343
0.380013	0.406614
0.366957	0.203661
0.372849	0.279637
0.229805	0.151672
0.271916	0.520719
0.232390	0.313726
0.259041	0.177443
0.177791	0.112009
0.321428	0.223392
0.326964	0.290998
0.456066	0.294163
0.372166	0.971353
0.403128	0.199548
0.320386	0.299561
0.254519	0.146349
0.354094	0.272652
0.301860	0.146402
0.334582	0.408190
0.387833	1.045209
0.285219	0.410715
0.240775	0.925779
0.342174	1.057317
0.227413	0.183068
0.229535	0.117063
0.258051	0.428365
0.163111	0.159034
0.246877	0.765317
0.192587	0.134811
0.291442	0.813122
0.265461	0.130076
0.233891	0.251433
0.176269	0.161286
0.242077	0.233604
0.250291	0.433004
0.175505	0.452803
0.177312	0.309409
0.176975	0.154853
0.226917	0.188341
0.179961	0.238448
0.193910	0.445993
0.143822	0.125125
0.211911	0.181184
0.188578	0.196121
0.283867	0.884245
0.303622	0.646716
0.288908	0.156010
0.428764	0.347299
0.424451	0.337439
0.433584	0.405401
0.432205	0.350086
0.394350	0.479135
0.425516	0.176589
0.324318	0.150808
0.434869	0.637083
0.324677	0.095780
0.370040	0.151716
0.392157	0.566667
0.327143	0.217550
0.293061	0.215400
0.403678	0.803320
0.284262	0.169136
0.426085	0.766953
0.369751	0.197817
0.367930	0.193163
0.319437	0.356173
0.370502	0.607623
0.228394	0.109629
0.356922	0.726336
0.327800	0.188485
0.341019	0.346134
0.238027	0.366562
0.346037	0.503483
0.244741	0.231281
0.240979	0.130129
0.354958	0.461446
0.363283	0.330588
0.387735	0.771592
0.407457	0.462464
0.452671	0.133538
0.416513	0.258238
0.365893	0.256125
0.502211	0.384192
0.302812	0.313410
0.379483	0.221998
0.442825	0.161631
0.253541	0.209171
0.162838	0.135155
0.352247	0.847154
0.461267	0.899470
0.400331	0.320264
0.438017	0.451157
0.266060	0.137021
0.370981	0.673330
0.244408	0.113650
0.355219	0.138535
0.338297	0.526053
0.380474	0.201651
0.422457	0.327404
0.212293	0.240952
0.354120	0.336414
0.452233	0.323347
0.410442	0.330406
0.396851	0.299623
0.381757	0.183243
0.393409	0.151462
0.314686	0.289511
0.395981	0.514775
0.156396	0.112605
0.425688	0.232000
0.405797	0.456522
0.391254	0.356041
0.347735	0.403372
0.321202	0.260174
0.325862	0.234621
0.325458	0.496324
0.344240	0.292604
0.342672	0.337532
0.345662	0.228137
0.212279	0.184683
0.433167	0.240408
0.387095	0.538062
0.358386	0.499948
0.341699	0.316071
0.327690	0.155653
0.337985	0.228140
0.331358	1.249218
0.227871	0.198248
0.387848	0.300582
0.183194	0.091597
0.341316	0.476135
0.311410	0.730257
0.329680	0.341219
0.178107	0.162077
0.232857	0.149028
0.309851	0.627448
0.244065	0.223320
0.347662	0.274653
0.334565	0.205758
0.357714	0.307634
0.306989	0.207217
0.392663	0.543839
0.312237	0.173292
0.194615	0.145961
0.217595	0.275258
0.183972	0.110383
0.225206	0.231962
0.249461	0.116000
0.240641	0.339304
0.213987	0.213987
0.304261	0.778907
0.269397	0.290949
0.147401	0.179829
0.249197	0.584368
0.237164	0.142298
0.153551	0.158157
0.266714	0.318723
0.252288	0.368340
0.260128	0.725758
0.167075	0.156215
0.236275	0.115775
0.275683	0.170923
0.297363	0.489163
0.289717	0.344763
0.292471	0.162321
0.322818	0.376083
0.342419	0.840638
0.270396	0.404241
0.316519	1.066670
0.235560	0.191981
0.298952	0.388637
0.247981	0.136390
0.209716	0.127927
0.219647	0.210861
0.291485	0.298772
0.187982	0.187982
0.270889	0.157116
0.217746	0.136091
0.298582	0.307539
0.329988	0.438885
0.401488	0.788923
0.362318	0.201086
0.369537	0.234656
0.357947	0.357947
0.307480	0.202937
0.128674	0.161486
0.195043	0.336450
0.199714	0.145791
0.217510	0.368679
0.218944	0.510140
0.224691	0.378604
0.204096	0.377578
0.155191	0.098546
0.262261	0.266195
0.113127	0.190053
0.224513	1.285334
0.208186	0.339343
0.210417	0.198845
0.266930	0.284280
0.176078	0.110929
0.240050	0.590522
0.164788	0.188682
0.188662	0.317896
0.142432	0.225754
0.194616	0.358094
0.207837	0.205759
0.158530	0.152981
0.234429	0.135969
0.323309	0.145489
0.211076	0.199467
0.248632	0.253605
0.288816	0.840454
0.192061	0.120998
0.256292	0.337025
0.257268	0.361462
0.230241	0.239451
0.250650	0.226838
0.331403	0.354601
0.181416	0.217699
0.298209	0.769378
0.200085	0.176074
0.360551	0.620147
0.200371	0.111206
0.284754	1.010877
0.257644	0.462471
0.297620	0.269346
0.236360	0.158361
0.300921	0.246755
0.300556	0.166808
0.309977	1.418146
0.287492	0.638233
0.296652	0.314452
0.151822	0.106275
0.209502	0.158174
0.219423	0.137139
0.210073	0.393886
0.186452	0.199503
0.412873	0.381908
0.284972	0.196631
0.365865	0.587213
0.223884	0.107464
0.254732	0.239448
0.220260	0.201538
0.242650	0.133458
0.233682	0.240693
0.354184	0.699514
0.285595	0.464093
0.160610	0.094760
0.171211	0.123272
0.244713	0.464954
0.279039	0.659926
0.260290	0.292827
0.269382	0.719250
0.165262	0.154520
0.220784	0.422802
0.231018	0.430849
0.174570	0.157113
0.212110	0.218474
0.156693	0.264812
0.192834	0.134984
0.226562	0.151797
0.148047	0.328664
0.204139	0.168415
0.137344	0.096141
0.175695	0.298682
0.134925	0.148417
0.084123	0.100947
0.191060	0.368745
0.212791	0.327699
0.162339	0.237826
0.230396	0.393978
0.142107	0.135002
0.139815	0.239784
0.117776	0.230252
0.148979	0.131846
0.169639	0.204415
0.211615	0.250764
0.225589	0.186111
0.205025	0.144543
0.202783	0.095308
0.179246	0.109340
0.214531	0.203804
0.205917	0.316082
0.246661	0.138130
0.155480	0.146152
0.233191	0.447727
0.173026	0.229259
0.199520	0.200518
0.148562	0.142619
0.213257	0.476629
0.215684	0.518719
0.135588	0.184400
0.172143	0.200546
0.226919	0.333571
0.282914	0.414469
0.260597	0.200660
0.195928	0.116577
0.304424	0.292247
0.273499	0.162732
0.373834	0.192524
0.314826	0.432886
0.351495	0.952553
0.138903	0.157655
0.306990	0.610911
0.193863	0.157029
0.236563	0.917865
0.250902	0.284774
0.298745	0.451105
0.320148	0.150470
0.415899	0.351434
0.147697	0.166159
0.217072	0.224669
0.403518	0.837299
0.355589	0.268470
0.368452	0.373978
0.447662	0.808030
0.269494	0.303180
0.180194	0.153165
0.342677	0.642520
0.252579	0.169228
0.349346	0.223581
0.220243	0.175094
0.187304	0.137668
0.212200	0.122015
0.236664	0.170398
0.201713	0.302569
0.197998	0.106919
0.190827	0.271929
0.204558	0.149328
0.267852	0.320083
0.335616	0.340650
0.334451	0.608701
0.222869	0.123692
0.360632	0.155072
0.298046	0.368087
0.305681	0.288869
0.321753	0.585590
0.241968	0.142761
0.230520	0.142922
0.358314	0.369063
0.305622	0.215464
0.263461	0.118558
0.372618	0.251517
0.274043	0.413804
0.330638	0.595149
0.387403	0.412585
0.284033	0.144857
0.434076	0.674988
0.414960	0.593393
0.448288	0.331733
0.342192	0.292575
0.367556	0.257289
0.478461	0.631569
0.349859	0.204667
0.325475	0.201795
0.565034	0.581985
0.460319	0.287700
0.357147	0.367861
0.313412	0.344754
0.349708	0.559533
0.333641	0.330305
0.352937	0.222350
0.308308	0.183443
0.321775	0.291206
0.218794	0.198008
0.355704	1.141811
0.211505	0.195642
0.249943	0.152465
0.317899	0.260677
0.383751	0.345376
0.135987	0.110829
0.265519	0.237639
0.197224	0.095653
0.333114	0.306465
0.270229	0.155382
0.123959	0.141934
0.182814	0.517363
0.120372	0.110140
0.108307	0.114264
0.130175	0.303309
0.107600	0.124278
0.135499	0.590776
0.069534	0.096305
0.137705	0.227213
0.115787	0.108840
0.126583	0.205064
0.208163	0.431939
0.210377	0.158835
0.193057	0.153480
0.216997	0.248461
0.202232	0.161785
0.260506	0.306094
0.277846	0.316745
0.256141	0.142158
0.283736	0.317785
0.219093	0.118310
0.232390	0.166159
0.230532	0.463368
0.200155	0.295229
0.194807	0.174353
0.255605	0.408968
0.257711	0.141741
0.206988	0.524714
0.251229	0.221082
0.252068	0.168885
0.189884	0.136716
0.231251	0.320282
0.217100	0.201903
0.242323	0.169626
0.176463	0.167640
0.201354	0.476202
0.239782	0.326103
0.221266	0.238968
0.233262	0.187776
0.224187	0.204010
0.281954	0.826125
0.217033	1.117722
0.172162	0.191100
0.223103	0.542139
0.210094	0.389724
0.213547	0.354489
0.180418	0.165985
0.195876	0.124382
0.172445	0.184516
0.143608	0.186690
0.136058	0.096601
0.181281	0.149557
0.172323	0.172323
0.175006	0.280884
0.173843	0.184273
0.138187	0.096731
0.118203	0.106382
0.166888	0.179405
0.224356	0.273715
0.302710	0.337521
0.211139	0.251256
0.218676	0.144326
0.191324	0.228633
0.182051	0.161115
0.266291	0.392780
0.240318	0.287180
0.199971	0.243964
0.239040	0.285653
0.146052	0.117572
0.162241	0.131415
0.134367	0.153178
0.258282	1.087366
0.159254	0.318509
0.182112	0.192128
0.129742	0.190071
0.259387	0.551198
0.265780	0.548835
0.354233	0.419766
0.196233	0.359106
0.318348	0.393159
0.140138	0.135233
0.318712	0.133859
0.379554	0.210652
0.386249	0.191193
0.314744	0.133766
0.339404	0.247765
0.356243	0.541489
0.322818	0.543948
0.162905	0.095300
0.146739	0.099049
0.210706	0.228616
0.286496	0.240656
0.235827	0.211065
0.125371	0.179280
0.208704	0.176355
0.219238	0.142505
0.319462	0.191677
0.224837	0.112418
0.198790	0.267373
0.201040	0.161837
0.136288	0.210565
0.177171	0.195774
0.209949	0.323322
0.220923	0.240806
0.202092	0.241500
0.167092	0.336690
0.261414	0.210439
0.298966	0.318399
0.236416	0.293156
0.305147	0.381434
0.290477	0.505430
0.378931	0.305040
0.365575	0.403960
0.339522	0.497399
0.295763	0.301678
0.387244	1.138498
0.348267	0.743551
0.316639	0.166235
0.300508	0.186315
0.371264	0.267310
0.210215	0.125078
0.225578	0.125196
0.291034	0.387075
0.359983	0.853161
0.439100	0.392995
0.414394	0.428898
0.348058	0.450735
0.373934	0.521637
0.282337	0.166579
0.341785	0.364001
0.282383	0.240026
0.341757	0.382768
0.207124	0.171913
0.229308	0.393263
0.211174	0.273470
0.254284	0.151299
0.404615	0.157800
0.274404	0.163270
0.283814	0.271042
0.365626	1.053003
0.382148	0.628634
0.409981	0.506326
0.327159	0.296079
0.375747	0.565500
0.314104	0.274841
0.386285	0.303234
0.347850	0.389592
0.234892	0.291265
0.369586	0.757652
0.206953	0.093129
0.225297	0.196009
0.202233	0.120329
0.301411	0.646528
0.318072	0.601156
0.281371	0.644340
0.272976	0.378071
0.286920	0.519325
0.226757	0.175737
0.229036	0.198116
0.224107	0.181527
0.191217	0.128116
0.200965	0.154743
0.218563	0.295060
0.217795	0.170969
0.324678	1.232153
0.250716	0.813574
0.259296	0.265778
0.134158	0.186480
0.214815	0.132111
0.157269	0.113234
0.280314	0.353196
0.166816	0.309445
0.189749	0.420293
0.153867	0.353893
0.125001	0.155002
0.121589	0.110646
0.166808	0.115932
0.200178	0.176156
0.215489	0.326466
0.273775	0.327162
0.206728	0.162281
0.216400	0.306206
0.247735	0.132538
0.311454	0.442264
0.294081	0.723439
0.296610	0.563559
0.255372	0.391996
0.260169	0.244559
0.314335	0.367772
0.290408	0.888649
0.229075	0.229075
0.296415	0.529100
0.212394	0.181597
0.173892	0.108683
0.263596	0.330813
0.284342	0.497598
0.263570	0.303106
0.305272	0.508278
0.315899	0.167426
0.244707	0.274071
0.295214	0.488580
0.237083	0.196779
0.256625	0.106499
0.435784	0.268007
0.211671	0.173570
0.327744	0.468674
0.366859	0.330173
0.323310	0.257031
0.273860	0.187594
0.318968	0.212114
0.294570	0.649527
0.320839	0.696222
0.388431	0.369010
0.307315	0.169023
0.342562	0.400797
0.264778	0.235652
0.405031	0.710830
0.280230	0.131708
0.364631	0.780311
0.208804	0.080390
0.357670	0.275406
0.302719	0.469215
0.270878	0.284422
0.235684	0.185012
0.229739	0.233185
0.334183	0.375956
0.304431	0.729112
0.257363	0.252215
0.303416	0.191152
0.271542	0.225380
0.322788	0.397029
0.320615	0.436036
0.427446	0.613386
0.401325	0.367212
0.358775	0.161449
0.388449	0.308817
0.404329	0.691403
0.380239	0.159701
0.367742	0.325452
0.341528	0.228824
0.221869	0.102060
0.220543	0.129018
0.226691	0.233492
0.234793	0.379190
0.202989	0.263885
0.226686	0.243688
0.292127	0.173815
0.275758	0.373652
0.315182	0.332517
0.269808	0.209101
0.272074	1.205288
0.257579	0.784329
0.278229	0.236495
0.297895	0.248742
0.291399	0.166098
0.309423	1.103094
0.284453	0.277341
0.273620	0.649848
0.224850	0.282186
0.201506	0.324425
0.185255	0.190812
0.187625	0.112575
0.300014	0.493524
0.247216	0.404199
0.278709	0.295431
0.222668	0.130261
0.139229	0.133660
0.260506	0.152396
0.284723	0.506807
0.231910	0.227271
0.231142	0.124817
0.212587	0.262544
0.230694	0.193783
0.268095	0.316352
0.295363	0.270258
0.290801	0.218101
0.306532	0.337185
0.276822	0.470598
0.223161	0.213118
0.280155	0.480465
0.211182	0.239691
0.303041	0.200007
0.229247	0.492881
0.204355	0.331055
0.241671	0.414466
0.281504	0.199868
0.312234	0.316917
0.285138	0.350720
0.300345	0.222255
0.219939	0.260627
0.245325	0.193807
0.308677	0.239225
0.235002	0.106926
0.317308	0.114231
0.382436	0.422592
0.301314	0.179282
0.356364	0.253019
0.376864	0.329756
0.335873	0.483657
0.406160	0.190895
0.374418	0.464279
0.271738	0.312499
0.264543	0.130949
0.285923	0.177272
0.258407	0.164088
0.319002	0.173856
0.233088	0.384596
0.260440	0.506555
0.375090	0.660159
0.263952	0.203243
0.223940	0.179152
0.297656	0.330398
0.232283	0.240413
0.222923	0.200630
0.281051	0.326019
0.336077	0.413375
0.199895	0.168911
0.268667	0.264637
0.319414	0.408850
0.303260	0.406368
0.259084	0.205972
0.375138	0.829055
0.371257	0.386107
0.338317	0.881316
0.180003	0.112502
0.286032	0.327506
0.309096	0.239550
0.235659	0.144930
0.232503	0.174378
0.290429	0.361584
0.194734	0.124630
0.342064	0.559275
0.199041	0.337374
0.268205	0.429128
0.226562	0.290000
0.246912	0.449379
0.188687	0.256614
0.176163	0.199945
0.355039	0.450900
0.338364	0.554917
0.306945	0.158077
0.320828	0.332056
0.286007	0.288867
0.287805	0.192829
0.355128	0.253917
0.295568	0.229065
0.331030	0.340961
0.379303	0.261719
0.208530	0.123033
0.268368	0.281787
0.241497	0.210102
0.322708	0.443724
0.273949	0.213680
0.240384	0.183894
0.319513	0.647014
0.278645	0.164400
0.336628	0.217125
0.232869	0.128078
0.228883	0.149918
0.243788	0.197469
0.292329	0.138856
0.319799	0.322997
0.322820	0.156568
0.239077	0.248641
0.353770	0.150352
0.330356	0.127187
0.376388	0.167493
0.350375	0.360887
0.364276	0.353348
0.369477	0.290039
0.327980	0.232866
0.297848	0.207004
0.177801	0.120905
0.409962	0.387414
0.410813	0.612111
0.155461	0.227750
0.261976	0.364147
0.303267	0.233515
0.412137	0.136005
0.293886	0.261558
0.412273	1.160548
0.233237	0.160934
0.367879	0.912340
0.232448	0.146442
0.277289	0.345225
0.196794	0.167275
0.188281	0.129914
0.329542	0.774424
0.164379	0.156982
0.373372	1.424412
0.245901	0.172130
0.386417	0.805680
0.318994	0.178637
0.392201	0.694196
0.429863	0.808142
0.401923	1.676019
0.407008	0.354097
0.277665	0.238792
0.325516	0.144855
0.368912	0.474051
0.245927	0.151245
0.372712	0.987688
0.245632	0.167030
0.213020	0.371720
0.296446	0.223817
0.320512	2.092943
0.292340	0.232410
0.252227	0.258532
0.359841	0.448002
0.435433	0.764185
0.399283	0.127771
0.430304	0.217303
0.533629	0.600333
0.570977	0.174148
0.442294	0.278645
0.457496	0.992767
0.234348	0.120689
0.467742	0.811532
0.260807	0.221686
0.453544	0.528379
0.365334	0.500508
0.311187	0.194492
0.238285	0.188245
0.306894	0.257791
0.273437	0.188672
0.306644	0.374106
0.145889	0.134947
0.144028	0.114502
0.222182	0.311055
0.214863	0.445840
0.204584	0.257776
0.210545	0.335820
0.177791	0.458702
0.225059	0.295953
0.189845	0.276224
0.147269	0.134015
0.160621	0.107616
0.239119	0.398134
0.177951	0.290950
0.112980	0.190936
0.113851	0.136051
0.221759	0.514481
0.170671	0.161284
0.155418	0.153087
0.194445	0.214862
0.329544	0.423464
0.360679	0.225424
0.320432	0.134582
0.177059	0.090300
0.320130	0.164867
0.327145	0.153758
0.334299	0.260753
0.374971	0.633700
0.317455	0.350788
0.288346	0.298438
0.208757	0.153436
0.277744	0.179145
0.188309	0.096979
0.298930	0.454373
0.295010	0.337786
0.214956	0.221405
0.258428	0.361799
0.188791	0.286963
0.190247	0.216881
0.243082	0.594336
0.131949	0.243445
0.199520	0.184556
0.178122	0.236011
0.253811	0.402290
0.181372	0.420783
0.181830	0.217286
0.383381	0.492645
0.344122	0.363049
0.445419	0.803981
0.250952	0.249697
0.497462	0.452691
0.458082	0.707736
0.234008	0.155615
0.400869	0.579255
0.279904	0.246315
0.358651	0.399896
0.323475	0.477126
0.315898	0.368021
0.323399	0.344419
0.169741	0.141734
0.245243	0.236659
0.304597	0.455373
0.267356	0.232599
0.278022	0.170984
0.290180	0.591968
0.351482	0.388388
0.259724	0.706450
0.202003	0.226243
0.137094	0.281043
0.158876	0.382096
0.114791	0.133731
0.104172	0.199490
0.201496	0.260937
0.253860	0.327479
0.125179	0.290415
0.084755	0.160188
0.161182	0.242578
0.153259	0.209198
0.176042	0.139073
0.188724	0.147205
0.231186	0.181481
0.159503	0.370046
0.211084	0.177310
0.151078	0.101978
0.254127	0.161371
0.154077	0.198759
0.169184	0.193715
0.193774	0.299381
0.191216	0.229459
0.176835	0.283820
0.189626	0.344171
0.170612	0.198763
0.115380	0.171340
0.170452	0.208803
0.200977	0.191933
0.196282	0.138379
0.287463	0.902635
0.174411	0.188364
0.278792	0.348489
0.155834	0.126226
0.259586	0.341355
0.270952	0.700411
0.211982	0.270278
0.277355	0.488145
0.145329	0.120623
0.303059	0.125769
0.256868	0.267143
0.350084	0.509372
0.281009	0.188276
0.382378	0.151039
0.317216	0.279150
0.437201	0.297297
0.326921	0.382498
0.271780	0.286728
0.303305	0.370032
0.247022	0.155624
0.211061	0.168849
0.272177	0.508972
0.294876	0.557316
0.216784	0.355526
0.209056	0.163064
0.128187	0.096141
0.263766	0.175404
0.322365	0.411015
0.301975	0.529966
0.210570	0.156875
0.215926	0.123078
0.213898	0.178605
0.205741	0.247918
0.156766	0.100330
0.191858	0.162120
0.147617	0.343946
0.155244	0.125748
0.201254	0.187167
0.169308	0.203170
0.140158	0.133150
0.210404	0.676449
0.091763	0.183527
0.081074	0.144718
0.072372	0.135335
0.086120	0.215300
0.171392	0.209099
0.181852	0.545557
0.324522	0.444596
0.280349	0.197646
0.381242	0.901636
0.375075	0.296309
0.291731	1.156715
0.277651	1.080062
0.149484	0.131546
0.179802	0.222055
0.127980	0.145257
0.161225	0.145103
0.185486	0.275446
0.116088	0.121893
0.218620	0.150848
0.171301	0.194427
0.186030	0.316251
0.159829	0.243739
0.194966	0.166696
0.248912	0.233977
0.179870	0.190662
0.260846	0.224328
0.284608	0.149419
0.199231	0.264977
0.261517	0.172601
0.235046	0.133976
0.214988	0.134367
0.235322	0.208260
0.270387	0.292017
0.130582	0.294463
0.131348	0.167469
0.210865	0.463903
0.214018	0.659176
0.129073	0.188447
0.163227	0.128134
0.187242	0.181624
0.254548	1.070374
0.257829	0.840524
0.189676	0.499796
0.240299	0.378472
0.205683	0.440161
0.201685	0.383201
0.134659	0.193236
0.228610	0.230896
0.151985	0.194540
0.131651	0.098080
0.179692	0.400713
0.118560	0.154721
0.124703	0.125327
0.134258	0.105393
0.188316	0.293773
0.221344	0.298815
0.212670	0.173326
0.183639	0.157929
0.208725	0.164893
0.173348	0.441170
0.233160	0.213342
0.275117	0.442939
0.232589	0.126761
0.263229	0.169782
0.175465	0.116684
0.288187	0.695971
0.220043	0.222243
0.277742	0.347177
0.194673	0.218034
0.176930	0.155699
0.144302	0.104619
0.245935	0.643119
0.165878	0.267893
0.241807	0.481197
0.205208	0.165192
0.243687	0.135246
0.125235	0.137133
0.146860	0.136579
0.191509	0.364825
0.173481	0.238537
0.198538	0.146918
0.239777	0.322500
0.237371	0.178028
0.241851	0.268454
0.265329	0.329008
0.260645	0.187665
0.238313	0.436112
0.158360	0.174196
0.184058	0.320261
0.191000	0.170945
0.239704	0.221726
0.282256	0.409272
0.245249	0.413245
0.243956	0.362275
0.333531	0.585347
0.273466	0.391056
0.185489	0.183634
0.212324	0.130579
0.283418	0.300423
0.138364	0.181948
0.167591	0.228762
0.216796	0.208124
0.251865	0.206530
0.217701	0.181781
0.263759	0.527519
0.245257	0.851042
0.263318	0.300183
0.197197	0.191281
0.140702	0.152662
0.171075	0.216410
0.162833	0.181559
0.124197	0.110535
0.221385	0.442769
0.207541	0.501212
0.278086	0.561735
0.319105	0.852011
0.322845	0.910424
0.282951	0.741332
0.275043	0.451070
0.271216	0.202056
0.168496	0.161756
0.294536	0.714250
0.193110	0.124556
0.272417	0.209761
0.296467	0.287573
0.168704	0.115562
0.320081	0.430509
0.248529	0.314389
0.199422	0.167515
0.202442	0.427152
0.193420	0.201157
0.172915	0.173780
0.235609	0.523052
0.246859	1.109632
0.214948	0.140791
0.158908	0.245514
0.096114	0.257587
