Velocity(m/s)	Chord(mm)
0.127664	0.216391
0.068803	0.091164
0.089061	0.219091
0.221672	0.307016
0.165604	0.575475
0.135478	0.208636
0.161064	0.306827
0.156333	0.986462
0.165032	0.514899
0.303001	2.442188
0.287701	0.178375
0.221060	0.162479
0.246667	0.302167
0.250843	0.216979
0.159538	0.231330
0.231101	0.335096
0.153805	0.237629
0.067720	0.093454
0.241426	0.208833
0.096167	0.154348
0.102120	0.124076
0.369113	0.341429
0.190339	0.247440
0.235387	0.164771
0.223214	0.329241
0.206621	0.178727
0.402091	0.233213
0.342577	0.301467
0.212938	0.299178
0.262613	0.305945
0.134787	0.127373
0.141749	0.115525
0.232880	1.060769
0.334795	0.632763
0.324259	0.225360
0.119364	0.086539
0.276904	0.330901
0.301901	0.549460
0.188828	0.179387
0.191647	0.289387
0.185515	0.138209
0.210557	0.705366
0.227748	0.349593
0.163578	0.432665
0.198274	0.160602
0.149808	0.132580
0.184652	0.384999
0.282304	0.167971
0.262732	0.183913
0.108975	0.076283
0.132868	0.090350
0.160995	0.090157
0.134765	0.119267
0.347190	0.262128
0.273722	0.313412
0.307301	0.533168
0.285863	0.355899
0.191061	0.229274
0.194390	0.280893
0.101626	0.074187
0.160719	0.151880
0.169539	0.180559
0.253179	0.197480
0.292268	0.306882
0.310557	0.566766
0.169249	0.139631
0.271994	0.157757
0.222284	0.585718
0.343595	0.470726
0.163293	0.105324
0.246678	0.223243
0.284212	0.146369
0.306899	0.154984
0.282048	0.296151
0.551167	0.733052
0.306500	0.182367
0.338225	0.162348
0.302984	0.518102
0.298275	0.156594
0.302691	0.411660
0.214682	0.151351
0.258873	0.199333
0.327497	0.199773
0.362121	0.382038
0.322959	0.405313
0.343411	0.235237
0.425821	0.283171
0.141732	0.077244
0.391717	0.405427
0.283343	0.368345
0.362684	0.155954
0.318313	0.124142
0.328849	0.504784
0.402608	0.281826
0.251115	0.285015
0.245054	0.167862
0.342785	0.371921
0.232332	0.214908
0.311932	0.444503
0.113285	0.146138
0.219253	0.232408
0.175183	0.348614
0.343669	1.317971
0.167514	0.267185
0.216656	0.272987
0.125125	0.118868
0.122839	0.205141
0.115866	0.206820
0.128115	0.110178
0.303047	0.886413
0.121838	0.193722
0.155803	0.186185
0.159144	0.291233
0.120938	0.356767
0.177308	0.513306
0.146989	0.109507
0.226704	0.208568
0.279797	0.211247
0.250400	0.284204
0.137134	0.117935
0.130454	0.106320
0.306596	0.269805
0.109635	0.088256
0.220193	0.453598
0.105907	0.154624
0.407511	0.207831
0.337167	1.087362
0.329474	0.444790
0.146540	0.145074
0.105207	0.088374
0.277362	0.572752
0.186374	0.181714
0.203637	0.326838
0.239130	0.110000
0.133722	0.179188
0.133331	0.099998
0.374634	0.318439
0.222186	0.166640
0.357166	0.421456
0.125165	0.143939
0.254510	0.618460
0.370925	0.359797
0.282981	0.316939
0.241439	0.231781
0.340484	0.226422
0.204037	0.208117
0.318614	0.380744
0.254348	0.160239
0.108186	0.105482
0.136198	0.132112
0.226675	0.114471
0.182219	0.247818
0.216259	0.428192
0.290074	0.136335
0.215421	0.334980
0.123877	0.097863
0.214204	0.227056
0.197088	0.210884
0.181845	0.187301
0.388259	0.634803
0.209458	0.429389
0.221216	1.107185
0.171789	0.167495
0.115585	0.114429
0.308379	0.198904
0.246405	0.412729
0.250277	0.852192
0.201716	0.183562
0.162292	0.345682
0.119736	0.150868
0.252342	0.653564
0.145163	0.296859
0.175334	0.260371
0.174953	0.266803
0.233649	0.137853
0.186814	0.414726
0.229127	0.113418
0.240672	0.572799
0.067392	0.121979
0.200949	0.150712
0.330902	0.125743
0.296682	0.182459
0.355537	0.175991
0.384046	0.593351
0.253149	0.189861
0.400514	0.250321
0.299315	0.384620
0.329029	0.748542
0.483659	0.396600
0.656138	1.286031
0.429167	0.487105
0.357268	0.280456
0.561011	0.314166
0.224793	0.194446
0.423699	0.129228
0.195352	0.130886
0.281845	0.269162
0.362901	0.264918
0.461470	0.318414
0.223109	0.097052
0.697270	1.174901
0.519215	0.516619
0.362511	0.155880
0.224963	0.165348
0.235726	0.194474
0.463572	0.767211
0.326443	0.280741
0.432825	0.828860
0.258978	0.139848
0.474657	1.305307
0.209469	0.182238
0.486490	0.771087
0.309151	0.369435
0.209481	0.335169
0.214986	0.316029
0.441973	0.450812
0.204270	0.271680
0.303636	0.537435
0.151014	0.206889
0.140202	0.215912
0.342306	0.385094
0.145780	0.127557
0.207941	0.265125
0.182615	0.307707
0.155462	0.142247
0.186765	0.211979
0.183221	0.475459
0.214042	0.349958
0.253038	0.311237
0.150242	0.182543
0.226609	0.317253
0.193537	0.198375
0.165996	0.407521
0.227237	0.445385
0.269038	0.710261
0.123890	0.133801
0.191044	0.149970
0.222386	0.193476
0.223533	0.670598
0.196719	0.211472
0.198601	0.324713
0.113932	0.084879
0.391753	0.456392
0.124248	0.093186
0.253602	0.259942
0.277371	0.159488
0.316036	0.200683
0.463547	1.040662
0.136583	0.099023
0.213839	0.288682
0.164476	0.206417
0.134420	0.278920
0.094927	0.144763
0.094846	0.151753
0.142100	0.147784
0.161598	0.290877
0.207551	0.205475
0.242504	0.398919
0.235334	0.744831
0.190262	0.262562
0.097648	0.159166
0.096780	0.352764
0.186755	0.220371
0.249645	0.344510
0.242719	0.387136
0.290763	0.341646
0.238052	0.132119
0.132918	0.202035
0.105093	0.126637
0.266155	0.199616
0.114346	0.081186
0.123815	0.107719
0.180484	0.274336
0.219224	0.527233
0.167202	0.096977
0.271250	0.318719
0.135661	0.109885
0.304806	0.423680
0.287867	0.417408
0.223197	0.371623
0.160084	0.166487
0.098463	0.177234
0.159814	0.246113
0.224330	0.124503
0.187716	0.230891
0.209837	0.587544
0.314195	0.541986
0.339782	0.378857
0.237308	0.327485
0.130477	0.135044
0.274992	0.417987
0.133613	0.122924
0.117541	0.141049
0.293646	0.688600
0.377528	1.026876
0.239998	0.311998
0.150126	0.119350
0.220321	0.273198
0.273030	0.327637
0.125449	0.191309
0.227315	0.308012
0.187205	0.194694
0.157620	0.123732
0.104520	0.117062
0.306149	0.476061
0.111084	0.123303
0.102125	0.097019
0.226253	0.207022
0.099452	0.118845
0.121664	0.133222
0.108809	0.137100
0.148638	0.289101
0.069148	0.106489
0.106752	0.204429
0.095176	0.138957
0.070106	0.133201
0.172085	0.187573
0.064041	0.125521
0.075010	0.199900
0.058244	0.100179
0.084470	0.180343
0.062901	0.097811
0.098619	0.243589
0.075287	0.126105
0.091212	0.128609
0.134461	0.359683
0.110813	0.414994
0.084031	0.100837
0.165149	0.291488
0.104417	0.164979
0.169813	0.267455
0.107458	0.298195
0.056846	0.206066
0.028972	0.103431
0.126513	0.175852
0.172566	0.456438
0.137022	0.097971
0.299404	0.938632
0.146026	0.243863
0.070733	0.102209
0.160892	0.193875
0.236367	0.258821
0.217569	0.257819
0.152427	0.125752
0.237954	0.278406
0.246187	0.414826
0.137581	0.090803
0.115946	0.177397
0.146223	0.203250
0.232764	0.414320
0.061445	0.110907
0.263802	1.013001
0.260895	0.560924
0.392156	0.972547
0.293529	0.311141
0.261462	0.409188
0.115879	0.076480
0.284873	0.244991
0.387460	0.321592
0.680107	2.999270
0.297158	0.200582
0.600792	2.559374
0.470171	0.437259
0.173488	0.415503
0.181909	0.328347
0.104516	0.133780
0.276664	0.242081
0.208502	0.356538
0.309021	0.466621
0.250126	0.311407
0.247975	0.145065
0.363427	0.221691
0.231606	0.463213
0.160414	0.103467
0.173005	0.133214
0.270770	0.536125
0.453065	0.265043
0.285573	0.306990
0.320057	0.843349
0.489213	0.406047
0.138611	0.128215
0.222615	0.379558
0.227797	0.337140
0.156446	0.122028
0.381735	0.253854
0.185917	0.151522
0.313407	0.463842
0.281512	0.336407
0.492447	0.408731
0.343804	0.503673
0.348600	1.003968
0.392599	0.292487
0.475273	0.458638
0.431032	0.355601
0.393398	0.167194
0.458140	0.971258
0.319823	0.159911
0.656818	0.584568
0.411549	0.526783
0.515371	0.206148
0.442763	0.389632
0.379559	0.442187
0.657846	0.430889
0.401160	0.531537
0.165618	0.110136
0.382405	0.764810
0.333032	0.246444
0.285488	0.372562
0.164076	0.182124
0.210712	0.169623
0.259178	0.620730
0.148464	0.135102
0.285208	0.685926
0.289149	0.273246
0.382318	0.279092
0.410291	0.441063
0.520788	0.466105
0.438361	0.449320
0.442970	0.225915
0.168135	0.105925
0.480240	0.184892
0.208770	0.103341
0.557871	1.129688
0.220478	0.156539
0.518461	0.326631
0.374455	0.473686
0.526629	0.674085
0.365296	0.149771
0.431143	0.392341
0.792423	0.471492
0.623333	0.408283
0.370470	0.574228
0.481775	0.204754
0.424680	0.498999
0.506716	0.473780
0.489311	0.283800
0.622124	0.513252
0.477309	0.214789
0.405800	0.432177
0.348362	0.365781
0.699503	0.237831
0.439452	0.221923
0.876073	1.090711
0.332369	0.297470
0.224841	0.264188
0.474794	0.451054
0.365040	0.708177
0.403371	0.308579
0.368075	0.268695
0.323216	0.513913
0.152481	0.105212
0.164525	0.129975
0.410980	0.250698
0.251054	0.445620
0.258843	0.416738
0.316448	0.675616
0.134029	0.249294
0.136795	0.185357
0.104305	0.150720
0.289513	0.231610
0.139465	0.110177
0.200097	0.298144
0.351929	0.837592
0.472430	0.607073
0.367895	0.272243
0.208838	0.185866
0.264134	0.430539
0.478158	0.533146
0.345863	0.543006
0.209731	0.101719
0.438499	0.289409
0.221931	0.210834
0.522413	1.251179
0.338339	0.485516
0.494032	0.573077
0.184374	0.171468
0.160114	0.142501
0.315529	0.569530
0.233280	0.278770
0.253476	0.224327
0.270043	0.320001
0.134168	0.120081
0.348271	0.619922
0.280731	0.498297
0.157614	0.173375
0.151924	0.219530
0.201136	0.406294
0.279598	0.311751
0.139039	0.187702
0.191647	0.131278
0.278235	0.201721
0.372796	0.227406
0.258184	0.369203
0.346770	0.190724
0.409576	1.410990
0.394492	1.244622
0.176368	0.293653
0.277426	0.282975
0.298728	0.713961
0.178582	0.122329
0.409909	0.598467
0.281758	0.207092
0.347680	0.292051
0.254681	0.180823
0.319435	0.220410
0.407160	0.777675
0.170744	0.210869
0.293756	0.443572
0.399288	0.341391
0.337530	0.325717
0.428780	0.565990
0.140145	0.131035
0.160220	0.124972
0.154754	0.190348
0.254223	0.214818
0.112212	0.071254
0.151046	0.181255
0.326641	0.561823
0.267983	0.300141
0.277787	0.383346
0.247848	0.348227
0.199719	0.324544
0.178928	0.782811
0.122803	0.157188
0.286106	0.525004
0.146837	0.356080
0.138748	0.217834
0.172757	0.437938
0.166524	0.223975
0.148716	0.211177
0.103226	0.094968
0.127505	0.157468
0.133937	0.229032
0.101541	0.108141
0.144635	0.117154
0.105510	0.110786
0.085971	0.134545
0.212590	0.558050
0.160148	0.538097
0.106487	0.194339
0.130186	0.242796
0.149333	0.191894
0.143381	0.131193
0.285715	1.185719
0.180176	0.183780
0.128501	0.400924
0.117163	0.190391
0.096427	0.128248
0.155958	0.219901
0.358384	0.609252
0.288543	0.571316
0.125545	0.121779
0.192360	0.309700
0.209252	0.739707
0.219068	0.205924
0.151571	0.083364
0.264934	0.151012
0.125486	0.206425
0.198328	0.577134
0.202943	0.211060
0.178515	0.146382
0.176802	0.262551
0.218041	0.182064
0.289875	0.375388
0.216650	0.266480
0.149986	0.184483
0.125632	0.162693
0.297532	0.312409
0.310789	0.801837
0.415573	0.565179
0.238525	0.413841
0.515956	0.309573
0.308433	0.383999
0.316906	0.587861
0.119569	0.075329
0.271296	0.128866
0.273319	0.177657
0.237461	0.435740
0.247080	0.226078
0.417443	0.609466
0.136850	0.119059
0.359951	0.268164
0.231405	0.639836
0.219037	0.297891
0.130682	0.267898
0.270251	0.293222
0.151281	0.148255
0.401712	0.459960
0.301541	0.502066
0.095401	0.085384
0.254915	0.378549
0.187534	0.182846
0.257397	0.180178
0.233143	0.130560
0.405114	0.358525
0.309515	0.357489
0.364663	1.269029
0.468307	0.903833
0.142306	0.076845
0.272621	0.223549
0.166288	0.141345
0.090158	0.083847
0.052343	0.085842
0.110846	0.146316
0.249167	1.204723
0.207534	0.353845
0.249231	0.353908
0.141420	0.188796
0.320576	1.562809
0.257585	0.242130
0.255264	0.114869
0.310092	0.165899
0.331688	0.278618
0.165161	0.170116
0.482886	0.613265
0.164182	0.174032
0.295306	0.408998
0.214570	0.316491
0.265675	0.233794
0.111312	0.111868
0.174028	0.375900
0.186743	0.394027
0.264065	1.020611
0.198983	0.204952
0.140766	0.337136
0.142718	0.182679
0.154424	0.132032
0.336214	0.512726
0.148004	0.103602
0.295228	0.398558
0.145537	0.148447
0.107986	0.088008
0.269445	0.612987
0.293132	0.124581
0.294057	1.046844
0.390071	0.464185
0.139381	0.135200
0.247076	0.413852
0.160908	0.220444
0.191205	0.228489
0.233578	0.420440
0.089073	0.098871
0.252130	0.356764
0.260689	0.181179
0.162186	0.315451
0.143354	0.100348
0.219824	0.412170
0.204669	0.139175
0.303517	0.119889
0.590776	0.540560
0.613096	1.468366
0.147633	0.115154
0.299482	0.374353
0.132672	0.105474
0.201434	0.310209
0.168279	0.249895
0.162992	0.167882
0.513241	1.999075
0.210631	0.305416
0.347499	0.465649
0.231968	0.272562
0.070667	0.083387
0.269849	0.434457
0.180343	0.181244
0.170935	0.261531
0.080808	0.080000
0.077963	0.151639
0.087920	0.142871
0.162284	0.283998
0.163845	0.240033
0.083645	0.124631
0.121357	0.143808
0.173551	0.177890
0.157321	0.229689
0.122757	0.257789
0.105235	0.105235
0.206012	0.286356
0.110056	0.104003
0.102785	0.090451
0.099669	0.141031
0.119100	0.173290
0.243957	0.391551
0.185264	0.267706
0.168964	0.388618
0.142875	0.247888
0.101249	0.112387
0.176682	0.385168
0.098455	0.128976
0.268740	0.462233
0.166759	0.170928
0.274989	0.335487
0.191172	0.119482
0.155244	0.222775
0.103464	0.123639
0.133147	0.113840
0.194092	0.206708
0.215898	0.373504
0.242137	0.211870
0.144815	0.146988
0.248532	0.157818
0.348497	0.496608
0.214721	0.201838
0.289738	0.625834
0.428763	0.297990
0.212161	0.125175
0.175622	0.290654
0.408300	0.359304
0.251060	0.154402
0.436657	0.351509
0.456248	0.435717
0.417368	0.843082
0.554175	0.379610
0.226831	0.212087
0.315896	0.262193
0.316207	0.659291
0.479469	0.493853
0.438239	0.593813
0.185590	0.109498
0.266267	1.011816
0.403299	0.284326
0.214541	0.284266
0.276453	0.445090
0.287860	0.234606
0.128348	0.167495
0.286998	0.348703
0.188446	0.288323
0.315831	0.642717
0.243948	0.232970
0.482276	1.326260
0.182818	0.122488
0.531009	0.323916
0.229061	0.125984
0.556500	1.566549
0.158454	0.099826
0.223671	0.165516
0.422709	0.287442
0.424579	0.335418
0.384162	0.359191
0.423544	0.302834
0.346152	0.207691
0.213231	0.248415
0.515174	1.123080
0.342826	0.294830
0.472859	0.375923
0.165388	0.122387
0.189910	0.170919
0.202767	0.290971
0.149941	0.110206
0.243117	0.139792
0.400524	0.590773
0.140801	0.159809
0.223305	0.205440
0.270360	0.356875
0.372159	0.152585
0.339887	0.329691
0.317768	0.147762
0.176063	0.108279
0.225753	0.256230
0.260608	0.316639
0.155565	0.143120
0.272523	0.342016
0.321143	0.210349
0.206288	0.318715
0.321345	0.208874
0.183933	0.163700
0.219159	0.235596
0.106552	0.109215
0.242659	0.362775
0.178626	0.192023
0.192168	0.106653
0.265745	0.235184
0.189541	0.102352
0.430069	0.804230
0.391653	1.411909
0.286525	0.137532
0.547069	2.098010
0.263901	0.246747
0.333961	0.940100
0.371310	0.452998
0.247864	1.088121
0.222303	0.264541
0.379893	0.444474
0.391189	0.567224
0.241882	0.366452
0.179199	0.214143
0.316419	0.474629
0.234469	0.323567
0.163778	0.275966
0.125469	0.299871
0.278607	0.649154
0.086819	0.121112
0.063240	0.207112
0.089854	0.156346
0.197635	0.305346
0.067612	0.088910
0.184004	0.950382
0.149184	0.138741
0.304722	4.275254
0.099751	0.160600
0.121460	0.196158
0.303975	0.477241
0.062821	0.092346
0.165604	0.213630
0.198389	0.265841
0.253935	0.342812
0.359329	0.465332
0.184244	0.174111
0.112831	0.207044
0.142241	0.159309
0.105294	0.107400
0.069344	0.122740
0.127043	0.184848
0.096372	0.101673
0.081811	0.090401
0.086957	0.101305
0.121434	0.187009
0.203569	0.355229
0.184578	0.583267
0.085277	0.159468
0.182298	0.931544
0.115527	0.209682
0.159242	0.527888
0.127394	0.161154
0.171409	0.287967
0.338762	0.965471
0.078224	0.108731
0.186244	0.167619
0.200468	0.314735
0.182014	0.195665
0.063015	0.129181
0.149472	0.135272
0.177846	0.110264
0.194001	0.143561
0.419301	0.408818
0.274454	0.244264
0.302658	0.211860
0.219385	0.137116
0.664924	0.764663
0.207143	0.332464
0.263226	0.239536
0.331663	0.190706
0.189770	0.193566
0.203746	0.148735
0.153381	0.190193
0.214273	0.182132
0.419960	0.464056
0.348245	0.696490
0.282058	0.100131
0.128140	0.101871
0.338415	0.203049
0.178016	0.161105
0.309688	0.288010
0.301685	0.381632
0.244933	0.336782
0.259458	0.735565
0.274264	0.493675
0.304179	0.457790
0.179242	0.229430
0.241928	0.424584
0.094533	0.105405
0.104306	0.136120
0.129459	0.378021
0.106494	0.094247
0.145576	0.165957
0.125643	0.248773
0.119101	0.218550
0.095000	0.100225
0.092584	0.091195
0.178811	0.321860
0.220570	0.586716
0.175621	0.280993
0.233432	0.302295
0.275895	0.160019
0.215563	0.453761
0.107392	0.085914
0.229780	0.325139
0.216244	0.704957
0.212817	0.203240
0.181737	0.129942
0.216660	0.224244
0.145278	0.122760
0.106032	0.134661
0.118984	0.139211
0.092281	0.100586
0.062253	0.111121
0.057492	0.089976
0.062357	0.147163
0.101512	0.230940
0.094806	0.245075
0.107681	0.153983
0.245174	0.562674
0.192725	0.106962
0.548601	1.352301
0.256750	0.216954
0.296268	0.408850
0.190844	0.392185
0.300443	0.480709
0.225112	0.477237
0.209267	0.222870
0.225466	0.161208
0.334672	0.560576
0.093258	0.103516
0.357598	0.686587
0.335044	0.346771
0.347089	0.470305
0.200982	0.362773
0.368620	1.085587
0.312170	0.291879
0.291221	0.372763
0.242871	0.399523
0.238017	0.318943
0.116197	0.188820
0.186940	0.251434
0.141275	0.329170
0.105416	0.109105
0.221018	0.162448
0.185086	0.242463
0.226509	0.168750
0.269057	0.195066
0.345051	0.308820
0.380406	0.418447
0.209184	0.130740
0.329410	0.182823
0.185083	0.347957
0.404357	0.881497
0.228743	0.272204
0.171337	0.161056
0.349603	0.688719
0.318991	0.330156
0.370335	0.468474
0.463134	0.497869
0.655943	0.885524
0.473758	0.592197
0.239027	0.155367
0.193836	0.135685
0.185342	0.099158
0.270621	0.354514
0.417014	0.233528
0.177639	0.091484
0.306250	0.295531
0.454671	0.566065
0.339355	0.312207
0.165140	0.088350
0.238534	0.684594
0.259921	0.256022
0.364435	0.271504
0.413997	0.515427
0.160014	0.092008
0.273758	0.208056
0.267506	0.742330
0.192379	0.097152
0.281897	0.217061
0.331435	0.386122
0.476518	0.393127
0.679903	1.451594
0.146605	0.075502
0.316229	0.390543
0.193060	0.132246
0.269562	0.183302
0.413845	0.366252
0.301256	0.331382
0.593002	1.055543
0.570498	1.106767
0.512760	0.540962
0.491139	0.864405
0.488093	0.429522
0.240301	0.182629
0.198255	0.110032
0.179969	0.142176
0.195647	0.189777
0.268479	0.331572
0.257829	0.248805
0.229874	0.274699
0.255245	0.269283
0.280942	0.439674
0.359834	0.449793
0.240921	0.263809
0.524949	0.879289
0.318232	0.224354
0.339371	0.247741
0.399292	0.127774
0.422922	0.308733
0.573498	0.355569
0.808827	0.562135
0.422510	0.234493
0.232463	0.108095
0.305428	0.148133
0.311937	0.126335
0.495585	0.396468
0.296247	0.103686
0.245859	0.245859
0.289563	0.176634
0.280661	0.246982
0.183081	0.258144
0.596907	0.677490
0.642318	0.790051
0.335445	0.479687
0.201569	0.219710
0.272874	0.117336
0.259871	0.430087
0.488059	0.356283
0.151948	0.600194
0.203133	0.137115
0.429930	0.483671
0.296162	0.331701
0.389517	1.003007
0.413217	0.718997
0.258617	0.125429
0.128842	0.115957
0.360470	0.373086
0.197271	0.249547
0.342925	0.286343
0.306683	0.766707
0.086506	0.106403
0.386738	0.669056
0.116447	0.140319
0.277026	0.242398
0.207889	0.241151
0.237770	0.367355
0.438382	1.672427
0.397310	0.329767
0.260826	0.331249
0.361762	0.423261
0.261620	0.109880
0.349103	0.164078
0.588741	1.239301
0.302486	0.240477
0.252702	0.112452
0.349185	0.633770
0.311474	0.208688
0.356912	0.706686
0.202968	0.115691
0.388677	0.400337
0.421888	0.835338
0.269609	0.845226
0.255926	0.452989
0.258709	0.254829
0.200958	0.221054
0.292407	0.195913
0.349024	0.432790
0.291183	0.965271
0.424866	0.484348
0.454149	0.706202
0.549094	0.562822
0.187751	0.122977
0.221001	0.129285
0.380454	0.112234
0.372839	0.676703
0.467447	0.521203
0.437419	0.304006
0.407276	0.417458
0.222314	0.222314
0.543403	1.755192
0.300844	0.386584
0.531412	0.247106
0.256776	0.110414
0.568187	1.207398
0.186155	0.154509
0.473632	0.414428
0.171704	0.115042
0.277883	0.155614
0.168103	0.121874
0.311098	0.206880
0.366919	0.333896
0.285863	0.461669
0.497073	0.559207
0.423304	0.977831
0.230047	0.198991
0.310237	0.349017
0.366610	0.197969
0.268185	0.446527
0.395660	0.360051
0.136341	0.192923
0.221096	0.663287
0.230919	0.265557
0.261830	0.117823
0.234339	0.208562
0.631547	0.950478
0.554609	1.322742
0.297310	0.444478
0.606944	0.831513
0.644033	0.708436
0.267782	0.206192
0.246999	0.100035
0.425555	0.727698
0.504015	0.619938
0.388018	0.273553
0.239139	0.216421
0.333421	0.236729
0.364010	0.138324
0.258660	0.195288
0.234274	0.271757
0.164379	0.130682
0.459086	0.824059
0.377168	0.473346
0.339875	0.161441
0.313639	0.271298
0.413069	0.297409
0.165008	0.100655
0.408901	1.948412
0.399251	0.373300
0.400598	1.213812
0.270965	0.101612
0.543609	0.924136
0.654100	1.380150
0.440560	0.367867
0.389750	0.229953
0.241000	0.219310
0.577007	1.387701
0.260751	0.139502
0.314822	0.229820
0.443166	0.460893
0.248721	0.167887
0.448420	0.800430
0.392945	0.556017
0.353239	0.319681
0.203770	0.137545
0.214054	0.232248
0.240175	0.168123
0.375598	0.486400
0.159066	0.136002
0.221161	0.332847
0.271699	0.122264
0.327538	0.393045
0.409736	0.649432
0.286589	0.958641
0.475719	0.504262
0.220549	0.187467
0.348345	0.278676
0.456160	0.335278
0.310195	0.252809
0.357340	0.407368
0.365113	0.359636
0.411027	0.351428
0.356709	0.181922
0.184872	0.097982
0.291328	0.135468
0.318379	0.163965
0.385864	0.468825
0.165518	0.158070
0.306675	0.683885
0.203816	0.152862
0.257504	0.187978
0.281734	0.129598
0.334061	0.634717
0.151666	0.092516
0.460143	0.377317
0.374508	0.483115
0.340063	0.193836
0.402412	0.545269
0.346961	0.222055
0.144149	0.153518
0.338862	0.227037
0.194871	0.333230
0.121072	0.092620
0.103286	0.113098
0.170968	0.371000
0.298749	0.213605
0.201392	0.320214
0.158105	0.093282
0.145639	0.192243
0.137539	0.253072
0.336938	1.497689
0.211061	0.212116
0.212105	0.433754
0.293481	0.378591
0.323226	0.407265
0.116817	0.102799
0.191736	0.279934
0.366917	0.341233
0.253097	0.580859
0.129121	0.125248
0.187585	0.332026
0.212914	0.233141
0.202221	0.214354
0.278497	0.155959
0.169402	0.131287
0.361088	0.335812
0.143296	0.121801
0.195107	0.169743
0.281308	0.268649
0.215806	0.670077
0.100553	0.080442
0.265938	0.171530
0.248705	0.269845
0.299158	0.164537
0.111610	0.091520
0.359867	0.320282
0.442078	1.005728
0.157721	0.099364
0.261857	0.319465
0.325947	0.387876
0.195219	0.197171
0.412505	0.332067
0.335382	0.234767
0.246403	0.163858
0.481271	0.673779
0.394865	1.382027
0.356712	0.547553
0.376348	0.287907
0.290006	0.255205
0.173169	0.200876
0.192501	0.284901
0.171646	0.197393
0.149651	0.157134
0.267872	0.168760
0.057913	0.075287
0.140343	0.190165
0.092690	0.121424
0.073197	0.122971
0.040948	0.094590
0.231405	0.416530
0.117245	0.110797
0.279168	0.328022
0.317565	0.436653
0.245086	0.623744
0.172556	0.467627
0.337478	0.249734
0.312714	0.320532
0.159598	0.193912
0.141367	0.141367
0.305800	0.588664
0.417925	0.465986
0.405237	0.162095
0.322880	0.371312
0.266413	0.309039
0.166196	0.157055
0.362827	0.179599
0.186954	0.218736
0.097139	0.083054
0.230834	0.242376
0.151080	0.160145
0.189990	0.260286
0.188063	0.204048
0.133717	0.118339
0.235527	0.260257
0.098275	0.107611
0.132484	0.410039
0.119607	0.142930
0.142509	0.251528
0.146890	0.425247
0.134297	0.260537
0.110398	0.263851
0.150765	0.176395
0.182811	0.330888
0.290472	0.753776
0.292674	0.503400
0.197566	0.218311
0.215585	0.206962
0.277633	0.226270
0.136347	0.155436
0.219718	0.736055
0.303360	0.301844
0.248369	0.167649
0.293526	0.274447
0.208457	0.265783
0.206860	0.281330
0.296874	0.366640
0.346328	0.526419
0.458694	0.302738
0.201036	0.107554
0.249406	0.115974
0.228477	0.147368
0.282069	0.416052
0.397854	0.379951
0.295814	0.344623
0.251877	0.259433
0.423328	0.766223
0.481888	0.334912
0.271906	0.243356
0.411561	0.508278
0.277493	0.443988
0.355819	0.224166
0.253755	0.102771
0.201426	0.119848
0.459035	0.436083
0.358768	1.192903
0.468950	0.203993
0.648594	1.757689
0.351060	0.440580
0.556450	0.678869
0.299792	0.184372
0.204485	0.144162
0.569782	0.586876
0.594843	0.603765
0.563048	0.689734
0.157957	0.075030
0.507431	0.137006
0.546211	0.155670
0.402244	0.355986
0.530901	0.368976
0.343754	0.240628
0.354162	0.224893
0.270643	0.131262
0.363872	0.172839
0.145693	0.081588
0.208257	0.193679
0.267378	0.231282
0.164353	0.126551
0.280077	0.162445
0.334521	0.215766
0.166890	0.202771
0.289016	0.797685
0.258942	0.160544
0.170271	0.166866
0.305605	0.317829
0.180004	0.249306
0.180425	0.251693
0.237874	0.231927
0.321789	0.643577
0.184319	0.103218
0.161905	0.128714
0.194292	0.227321
0.278159	0.631422
0.210128	0.441268
0.318583	0.223008
0.127096	0.102312
0.161391	0.179144
0.203602	0.103837
0.459864	0.183946
0.478622	0.380504
0.266283	0.617777
0.260442	0.246118
0.407908	0.185598
0.524699	0.238738
0.388383	0.178656
0.321521	0.573914
0.514400	0.797320
0.239897	0.352649
0.465939	0.239959
0.463837	0.563562
0.187251	0.190060
0.281058	0.503095
0.258313	0.193735
0.280629	0.380252
0.176557	0.164198
0.285798	0.142899
0.249841	0.174888
0.206927	0.248312
0.228304	0.148397
0.228950	0.263293
0.100648	0.078506
0.362674	0.636493
0.321920	0.259146
0.373998	0.250578
0.401798	0.158710
0.341623	0.789149
0.263186	0.248711
0.198382	0.173584
0.233696	0.225517
0.192047	0.797954
0.426567	1.245576
0.166445	0.205560
0.265145	0.397717
0.296824	1.239239
0.329670	0.395605
0.465140	0.279084
0.343542	0.517031
0.307946	0.175529
0.408648	0.353480
0.260085	0.578689
0.357750	0.379215
0.400022	0.186010
0.418777	0.659574
0.124936	0.187404
0.231182	0.234649
0.367658	0.575385
0.142502	0.131814
0.399548	0.335620
0.250214	0.265227
0.187683	0.312491
0.326968	0.387457
0.137616	0.114909
0.190392	0.124707
0.266283	0.183736
0.455110	0.603021
0.339765	0.214052
0.476510	0.705235
0.196941	0.180201
0.153359	0.155659
0.181058	0.151183
0.181365	0.092496
0.445022	0.249213
0.225018	0.177764
0.262720	0.587178
0.300924	0.236225
0.269950	0.394127
0.322390	0.225673
0.265071	0.341942
0.272833	0.643887
0.351424	0.542950
0.262455	0.577402
0.175462	0.193886
0.190655	0.163963
0.290099	0.294450
0.315837	0.348999
0.155091	0.143459
0.323514	0.346160
