Velocity(m/s)	Chord(mm)
0.241936	0.287904
0.328377	0.308675
0.282754	0.523094
0.254732	0.135008
0.376659	0.451991
0.378281	0.240208
0.417640	3.725344
0.605841	0.839089
0.482617	0.311288
0.403431	0.139184
0.463186	0.328862
0.503252	0.533447
0.243664	0.141325
0.274800	0.075570
0.374168	0.241338
0.245928	0.113127
0.491803	0.272950
0.618334	0.742000
0.368214	0.219087
0.409183	0.304841
0.391773	0.342801
0.388952	0.256709
0.386286	0.469337
0.391355	0.324825
0.215541	0.104538
0.424198	0.343601
0.577354	1.070992
0.601047	0.540942
0.355753	0.174319
0.270307	0.412218
0.215485	0.122827
0.338892	0.488004
0.258568	0.636077
0.286970	0.242490
0.236059	0.256124
0.153873	0.126945
0.317615	0.549473
0.204969	0.203944
0.157838	0.128638
0.220306	0.142097
0.253419	0.418141
0.157477	0.115746
0.359610	0.925995
0.184797	0.139522
0.318591	0.458771
0.311729	0.130926
0.165354	0.085157
0.175045	0.109403
0.270048	0.112070
0.338795	0.252402
0.359587	0.177996
0.271322	0.382564
0.231007	0.118968
0.467922	0.245659
0.302957	0.280235
0.408704	0.592621
0.254625	0.119674
0.292207	0.219155
0.337720	0.167171
0.281170	0.151832
0.308655	0.435204
0.167977	0.104986
0.211282	0.177477
0.236199	0.191321
0.275776	0.153056
0.397179	0.742724
0.423925	0.625289
0.182817	0.352836
0.196173	0.187345
0.118495	0.152266
0.251317	0.496350
0.112800	0.133104
0.196774	0.252854
0.142176	0.216108
0.317070	0.591336
0.226997	0.250832
0.288933	0.582201
0.202258	0.181021
0.182577	0.280255
0.214263	0.187480
0.269898	0.396751
0.275869	0.205523
0.350586	0.292739
0.321578	0.250831
0.378340	0.376448
0.227761	0.146906
0.236302	0.137055
0.304583	0.363977
0.234261	0.482578
0.369449	0.936553
0.152208	0.121005
0.128330	0.139880
0.174615	0.386771
0.267713	0.224879
0.206654	0.200454
0.276214	0.342505
0.120667	0.077227
0.217746	0.316821
0.151200	0.108864
0.236767	0.409606
0.215804	0.276229
0.283590	0.297769
0.281201	0.330411
0.296614	0.541321
0.136201	0.151865
0.193145	0.120716
0.144348	0.132800
0.247920	0.914826
0.183984	0.226300
0.338788	0.530203
0.255260	0.219524
0.153624	0.131349
0.303440	0.227580
0.335894	0.394676
0.302237	0.370241
0.256618	0.218125
0.368302	0.327789
0.218730	0.114833
0.221978	0.122088
0.277357	0.291225
0.317408	0.188858
0.255958	0.235482
0.411764	0.271764
0.311155	0.269149
0.239864	0.343006
0.356008	0.859759
0.243082	0.171373
0.220327	0.287527
0.404135	0.674906
0.249513	0.135985
0.409611	0.895000
0.268958	0.211132
0.267218	0.140289
0.356204	0.128233
0.218261	0.163695
0.224452	0.171706
0.272752	0.140468
0.229016	0.371006
0.122685	0.488900
0.272395	0.281929
0.160331	0.227669
0.107857	0.091679
0.240619	0.214151
0.213685	0.144237
0.231338	0.251002
0.234760	0.239456
0.195526	0.150555
0.244828	0.151794
0.293171	0.520379
0.339906	0.215840
0.264743	0.316368
0.156613	0.153481
0.116878	0.212719
0.233999	0.428218
0.161073	0.150603
0.094769	0.125095
0.106199	0.180538
0.183347	0.157678
0.245054	0.591805
0.144831	0.122382
0.169233	0.230157
0.212672	0.732656
0.237131	0.269143
0.285903	0.647570
0.204934	0.341216
0.183584	0.557176
0.216853	0.253718
0.138307	0.107188
0.329233	0.880698
0.192552	0.126121
0.107591	0.085535
0.152393	0.146297
0.169606	0.232360
0.427438	0.551395
0.313011	0.284840
0.251146	0.178314
0.180737	0.132842
0.274008	0.235646
0.196779	0.208585
0.231942	0.138005
0.377773	0.498660
0.312111	0.301187
0.376518	0.591133
0.396433	0.983155
0.352594	0.156904
0.335461	0.540092
0.227710	0.417848
0.210637	0.289626
0.259040	0.271992
0.224830	0.124781
0.272991	0.171984
0.193545	0.145158
0.287974	0.171345
0.268233	0.335292
0.232896	0.199126
0.106994	0.096830
0.178743	0.163550
0.149659	0.185577
0.184281	0.266285
0.150796	0.311394
0.252171	0.322779
0.165960	0.148534
0.104263	0.168906
0.092476	0.162295
0.312453	0.924862
0.286882	0.205121
0.295401	0.233367
0.289170	0.251578
0.134035	0.104547
0.125430	0.188145
0.204971	0.347425
0.225074	0.130543
0.180086	0.179186
0.121522	0.064407
0.334375	0.459765
0.201987	0.276722
0.261021	0.405888
0.190989	0.265475
0.262250	0.153416
0.184374	0.282093
0.094952	0.105397
0.174813	0.286694
0.177984	0.127258
0.139211	0.150347
0.064696	0.171445
0.161531	0.340022
0.234684	0.274580
0.334071	0.312356
0.210341	0.160911
0.320593	0.294945
0.410058	0.533076
0.220068	0.235473
0.144299	0.083694
0.209052	0.159925
0.171964	0.176263
0.119803	0.135976
0.193121	0.297406
0.218625	0.169434
0.205154	0.189767
0.138709	0.074903
0.320369	0.275517
0.160987	0.190770
0.144714	0.224307
0.132838	0.223832
0.131119	0.265517
0.132284	0.192473
0.143204	0.259915
0.130566	0.141011
0.225140	0.198123
0.276198	0.430869
0.273672	0.402298
0.203849	0.205887
0.153158	0.235097
0.186410	0.442723
0.188900	0.265405
0.218491	0.311349
0.136933	0.198553
0.162947	0.202054
0.102924	0.105497
0.322737	0.538971
0.086538	0.149279
0.105422	0.105422
0.094935	0.203635
0.171079	0.182199
0.219176	0.336435
0.143504	0.198753
0.305963	0.492601
0.205375	0.354272
0.130751	0.100678
0.258397	0.298449
0.150106	0.159863
0.282042	0.303195
0.251863	0.147340
0.177020	0.720469
0.321765	0.524478
0.140081	0.161794
0.189150	0.181584
0.175327	0.165684
0.171652	0.302108
0.158181	0.299754
0.170092	0.191353
0.099469	0.091014
0.186181	2.271407
0.128624	0.266894
0.186395	0.481831
0.177260	0.204736
0.177291	0.462731
0.223597	0.329806
0.110769	0.163385
0.197730	0.431050
0.209122	0.414062
0.139724	0.106889
0.147433	0.300763
0.259614	0.660719
0.098536	0.100014
0.246888	0.559202
0.341277	0.617711
0.098304	0.087982
0.089111	0.191143
0.126342	0.182565
0.076701	0.127323
0.059477	0.108546
0.129482	0.147609
0.065563	0.144566
0.132500	0.184837
0.302970	0.227227
0.208227	0.240502
0.196223	0.139318
0.178843	0.096575
0.358249	0.277643
0.338129	0.899423
0.314452	0.331747
0.265608	0.201862
0.201736	0.226953
0.196653	0.238934
0.212089	0.181336
0.190912	0.220503
0.243942	0.589119
0.148873	0.226286
0.175983	0.136387
0.246011	0.418219
0.177574	0.221079
0.231223	0.556092
0.225571	0.525581
0.209587	0.496721
0.151553	0.146248
0.299959	0.341953
0.381909	0.355175
0.199649	0.347389
0.265979	0.164907
0.239204	0.184187
0.262717	0.538570
0.263475	0.229223
0.224473	0.569040
0.118925	0.107032
0.285647	0.448465
0.113290	0.205621
0.102908	0.414721
0.133293	0.148621
0.278558	0.445693
0.258708	0.873139
0.260516	0.366024
0.149171	0.464668
0.066610	0.156200
0.154807	0.232985
0.144193	0.382831
0.141482	0.705290
0.126094	0.421784
0.135872	0.161688
0.269541	0.489217
0.221685	0.393491
0.071499	0.100455
0.095543	0.106531
0.113719	0.145560
0.159746	0.317894
0.132120	0.342191
0.130648	0.121503
0.203784	0.631731
0.147077	0.519180
0.249354	0.799178
0.133604	0.189717
0.116935	0.246148
0.191167	0.241826
0.143755	0.237914
0.157515	0.198468
0.161323	0.315386
0.120528	0.121733
0.212971	0.269408
0.197224	0.314572
0.193172	0.106245
0.195619	0.218115
0.271612	0.139880
0.149961	0.087727
0.209940	0.148007
0.172311	0.117172
0.221810	0.153049
0.280394	0.241139
0.201042	0.144750
0.249382	0.276814
0.213839	0.104781
0.293710	0.427348
0.388977	1.129979
0.219905	0.163829
0.387780	0.862810
0.210377	0.193547
0.197645	0.212469
0.260238	0.579029
0.239766	0.489123
0.201361	0.173170
0.387109	0.979385
0.277727	0.154138
0.311762	0.250968
0.151283	0.114219
0.385700	0.522623
0.185665	0.164314
0.326057	0.293451
0.269448	0.348936
0.274352	0.308646
0.250594	0.413480
0.406129	1.033598
0.219213	0.181947
0.235794	0.629571
0.315824	0.205286
0.449978	0.337483
0.358626	1.199605
0.288242	0.219064
0.283539	0.197060
0.253330	0.217864
0.284704	0.569408
0.182762	0.715514
0.279859	0.132933
0.281120	0.181322
0.280580	0.747746
0.151095	0.151095
0.410619	0.437309
0.371530	0.707764
0.409362	0.458486
0.314348	0.314348
0.374261	0.394845
0.401413	0.443561
0.259662	0.310296
0.339865	0.440126
0.265506	0.237628
0.271929	0.392938
0.265301	0.229485
0.253014	0.700847
0.207623	0.212814
0.255506	0.951760
0.240167	0.177723
0.176002	0.372243
0.201765	0.545776
0.144176	0.184546
0.177910	0.203707
0.204092	0.699016
0.283655	0.449593
0.273514	0.551131
0.177903	0.217042
0.280244	0.409156
0.306816	0.429542
0.156026	0.127941
0.074603	0.092880
0.107586	0.193117
0.148626	0.311372
0.117007	0.191306
0.137677	0.148003
0.136552	0.198000
0.113015	0.250893
0.314032	0.580959
0.239786	0.312921
0.270446	0.281264
0.297474	0.294499
0.159204	0.162388
0.326769	0.622496
0.328892	0.258180
0.379553	0.495317
0.340918	0.376714
0.247758	0.164759
0.344457	0.241120
0.359085	0.357290
0.133853	0.091020
0.383234	0.459880
0.166284	0.094782
0.236905	0.193077
0.340489	0.328572
0.226503	0.131372
0.294222	0.148582
0.244963	0.227816
0.422425	0.551265
0.366324	0.652057
0.257504	0.251066
0.238076	0.220220
0.143863	0.100704
0.226086	0.149216
0.215698	0.215698
0.200522	0.249650
0.167107	0.198858
0.156900	0.173374
0.202330	0.156806
0.236652	0.399942
0.254693	0.203754
0.229746	0.173458
0.384417	1.387746
0.216845	0.151791
0.366997	0.236713
0.301754	0.582385
0.236095	0.254982
0.296958	0.299928
0.386115	0.554075
0.330556	0.441293
0.221214	0.113925
0.336390	0.223700
0.418300	0.489411
0.184666	0.120033
0.447992	0.259836
0.386455	0.419303
0.217624	0.226329
0.349549	0.148558
0.316923	0.589476
0.416492	0.751767
0.376806	0.209127
0.347750	0.236470
0.241255	0.113390
0.240818	0.250451
0.250363	0.226579
0.212727	0.220172
0.139474	0.146448
0.432019	0.527064
0.219458	0.345646
0.147795	0.085721
0.303769	0.334146
0.198082	0.162428
0.193324	0.164325
0.217220	0.198757
0.146356	0.172700
0.068040	0.076545
0.164560	0.179370
0.208446	0.154250
0.173401	0.374546
0.210503	0.301020
0.149632	0.289538
0.145652	0.127445
0.208247	0.492505
0.179663	0.154510
0.219533	0.372108
0.372873	0.274062
0.151810	0.236823
0.254816	0.168179
0.188439	0.125312
0.226099	0.696384
0.135577	0.172860
0.171907	0.125492
0.297399	0.249815
0.260794	0.320777
0.176304	0.170133
0.173398	0.264432
0.192185	0.122998
0.346169	0.500215
0.175232	0.176984
0.281907	0.286136
0.313194	0.248989
0.265700	0.290942
0.280700	0.522102
0.385261	0.491208
0.202553	0.201540
0.297342	0.450473
0.223778	0.204757
0.252214	0.392192
0.350650	0.659222
0.214811	0.185811
0.314163	0.344009
0.157046	0.200234
0.138116	0.091156
0.207824	0.429156
0.138610	0.121977
0.202693	0.271608
0.197338	0.602866
0.257228	1.153667
0.172826	0.216033
0.108695	0.115216
0.198654	0.506568
0.090793	0.192935
0.161633	0.333772
0.170472	0.382709
0.125862	0.168655
0.040357	0.106745
0.062087	0.256731
0.281890	0.579284
0.320853	0.203742
0.456389	0.198529
0.346316	0.214716
0.580315	0.615134
0.221418	0.161635
0.236220	0.160629
0.281177	0.115283
0.359009	0.403885
0.376314	0.141118
0.265971	0.825839
0.491823	0.818886
0.160983	0.109468
0.185128	0.093489
0.239293	0.211775
0.212955	0.171429
0.250658	0.170448
0.427873	1.168093
0.239714	0.153417
0.236863	0.316212
0.120016	0.117015
0.082980	0.149364
0.153981	0.188627
0.213206	0.437072
0.086822	0.102450
0.138286	0.118926
0.166278	0.198703
0.124987	0.591189
0.045961	0.077674
0.109201	0.450453
0.145173	0.244617
0.175008	0.215260
0.288054	0.250607
0.443084	0.666841
0.529691	0.805131
0.314957	0.297634
0.445524	1.309841
0.352584	0.363162
0.412571	0.554908
0.459777	0.347132
0.353936	0.422954
0.199513	0.125693
0.516578	0.410680
0.348052	0.534259
0.322957	0.289047
0.302588	0.167936
0.560484	1.084536
0.302639	0.372246
0.202410	0.187229
0.203357	0.152518
0.176812	0.219247
0.176649	0.144852
0.270654	0.212463
0.271282	0.206174
0.314447	0.358470
0.265657	0.147439
0.203225	0.128032
0.346817	0.601728
0.345428	0.369608
0.392696	0.969959
0.259770	0.140276
0.383622	0.611877
0.172704	0.156297
0.331821	0.272093
0.300731	0.177431
0.304745	0.527210
0.233399	0.179717
0.273500	0.393840
0.269453	0.141463
0.306542	0.148673
0.385032	0.205992
0.442405	0.595035
0.209203	0.241630
0.190236	0.092264
0.286558	0.318079
0.225514	0.213111
0.311389	0.166593
0.373246	0.483354
0.291651	1.086399
0.165287	0.171072
0.429541	0.380144
0.283040	0.574571
0.151960	0.136764
0.291538	0.463545
0.139653	0.180851
0.173173	0.242442
0.188575	0.247033
0.253208	0.683661
0.310708	0.186425
0.235138	0.317436
0.219506	0.151459
0.232542	0.239519
0.273261	0.370268
0.120451	0.163814
0.298261	0.229661
0.188891	0.156780
0.191797	0.124668
0.241595	0.195692
0.311748	0.480091
0.243060	0.247921
0.314228	0.168112
0.298781	1.066647
0.213738	0.143205
0.242162	0.326918
0.298270	0.471267
0.198265	0.156629
0.347418	1.103051
0.099197	0.101181
0.133493	0.109464
0.168654	0.255510
0.119565	0.132718
0.214833	0.229871
0.240911	0.362571
0.141340	0.197876
0.102766	0.095573
0.288827	0.340816
0.234311	0.237826
0.375699	0.375699
0.197751	0.104808
0.402690	0.428865
0.185156	0.169417
0.360283	0.434141
0.326468	0.548466
0.136583	0.108584
0.315814	0.282654
0.251682	0.104448
0.197896	0.174149
0.257064	0.174803
0.402286	0.426423
0.282288	0.142555
0.290431	0.182971
0.294879	0.200518
0.294753	0.392022
0.295378	0.304239
0.317537	0.311186
0.202774	0.181483
0.232475	0.571888
0.347118	0.114549
0.302651	0.453977
0.082776	0.118784
0.184678	0.273324
0.105883	0.174707
0.252038	0.360414
0.115475	0.141456
0.189784	0.162266
0.414293	0.551010
0.221657	0.131886
0.119318	0.106193
0.158053	0.137506
0.266716	0.140026
0.238437	0.146639
0.221325	0.202513
0.209998	0.201599
0.184896	0.107240
0.287871	0.403019
0.202288	0.247803
0.197730	0.208605
0.353358	0.659013
0.265197	0.278457
0.217389	0.132607
0.305690	0.247609
0.266283	0.139798
0.248366	0.303007
0.244408	0.173529
0.237046	0.220453
0.200796	0.139553
0.254856	0.318570
0.452725	0.744733
0.462482	1.056772
0.229256	0.161625
0.337302	0.246231
0.227522	0.225247
0.401027	0.483237
0.426378	0.471148
0.476917	0.488840
0.401338	0.214716
0.525060	0.729834
0.320018	0.376021
0.200505	0.087220
0.384631	0.334629
0.318410	0.249952
0.208851	0.133665
0.263935	0.467165
0.253765	0.338776
0.190262	0.165528
0.237027	0.154067
0.234930	0.261947
0.159551	0.177899
0.397980	0.515384
0.327972	0.473920
0.299792	0.530632
0.171546	0.123513
0.231537	0.333413
0.319627	0.449075
0.258168	0.471157
0.185101	0.120316
0.237979	0.317703
0.204931	0.229522
0.248138	0.406946
0.162990	0.199663
0.139278	0.126743
0.218655	0.501814
0.176437	0.658108
0.240855	0.287822
0.261759	0.256524
0.180868	0.151930
0.278986	0.368262
0.237812	0.121284
0.192893	0.112842
0.147576	0.102565
0.223109	0.187412
0.158242	0.185143
0.199914	0.367841
0.191334	0.282217
0.138854	0.128440
0.176880	0.220216
0.242381	0.169667
0.292504	0.873125
0.320592	0.466462
0.255778	0.332511
0.276880	0.465159
0.213214	0.277178
0.220120	0.336784
0.325153	0.412944
0.261065	0.231042
0.165697	0.189723
0.238417	0.388619
0.203895	0.650425
0.211524	0.276039
0.126493	0.115108
0.155483	0.125164
0.262752	0.501857
0.192789	0.467513
0.166228	0.312509
0.139929	0.121039
0.150968	0.132097
0.178930	0.282709
0.180552	0.194996
0.232747	0.290934
0.138127	0.346700
0.231592	0.196854
0.147749	0.103424
0.108004	0.126365
0.157534	0.390684
0.284570	0.332947
0.168199	0.212772
0.214678	0.257613
0.257644	0.274390
0.294032	0.701266
0.228187	0.219060
0.129597	0.176251
0.140967	0.165636
0.057321	0.105470
0.111993	0.591325
0.145549	0.141182
0.137393	0.098236
0.232567	0.258149
0.305574	0.239875
0.296168	0.648607
0.222664	0.131372
0.212122	0.131516
0.324853	0.331350
0.230818	0.204274
0.406204	0.454948
0.179756	0.279520
0.142895	0.266499
0.130855	0.227034
0.188988	0.210722
0.183489	0.135782
0.192491	0.356109
0.105812	0.287281
0.217312	0.368344
0.420414	0.525517
0.168107	0.270653
0.266268	0.294226
0.223642	0.563579
0.264570	0.310869
0.146604	0.094560
0.264380	0.337084
0.341315	0.290118
0.166506	0.208133
0.289018	0.397399
0.166071	0.293116
0.227549	0.144494
0.360989	0.351965
0.274916	0.967706
0.219228	0.689471
0.194850	0.146137
0.184357	0.182513
0.203464	0.167858
0.242881	0.483333
0.291114	0.442494
0.216940	0.214771
0.113650	0.124446
0.478587	0.698738
0.363309	0.793831
0.269353	0.189894
0.370146	0.793964
0.281494	0.225195
0.265198	0.631171
0.260434	0.510450
0.216505	0.258723
0.121134	0.110838
0.247737	0.272510
0.191645	0.184938
0.282812	0.475125
0.161183	0.238550
0.055680	0.080737
0.150550	0.144528
0.150173	0.177954
0.189983	0.226080
0.114928	0.087346
0.239907	0.391048
0.194652	0.296844
0.198013	0.108907
0.306002	0.306002
0.157631	0.107189
0.349307	0.960595
0.231958	0.408247
0.204764	0.134121
0.349762	1.178698
0.343720	0.441680
0.535233	0.374663
0.398998	0.269324
0.436591	1.560812
0.255520	0.350063
0.102931	0.115798
0.110888	0.123640
0.142324	0.144459
0.065040	0.114796
0.111208	0.153467
0.081450	0.071269
0.164781	0.168077
0.137561	0.268243
0.175647	0.188821
0.170330	0.174588
0.158082	0.104334
0.167015	0.162004
0.159987	0.108791
0.143813	0.206371
0.125067	0.275772
0.157307	0.257197
0.091338	0.101385
0.140652	0.173002
0.430545	0.441309
0.478244	0.614544
0.305699	0.181891
0.563349	0.661935
0.333571	0.150107
0.442369	0.745392
0.516141	1.099379
0.440458	0.678306
0.250765	0.180551
0.198967	0.369085
0.412954	0.452185
0.297073	0.144080
0.344451	0.337562
0.260372	0.087225
0.500531	0.663203
0.629110	0.880754
0.281884	0.122619
0.302311	0.166271
0.518697	0.274909
0.361717	0.200753
0.371404	0.159704
0.590938	0.655941
0.373080	0.365619
0.330356	0.100759
0.347209	0.137148
0.320018	0.112006
0.513538	0.374883
0.382375	0.382375
0.430553	0.598469
0.233995	0.304193
0.381235	0.406016
0.199280	0.203266
0.339949	0.389242
0.336351	0.312807
0.235595	0.186120
0.196474	0.154232
0.148213	0.161552
0.229985	0.267933
0.381173	1.132085
0.305842	0.422062
0.133696	0.132359
0.321474	0.371302
0.274580	0.188087
0.408945	0.406901
0.403612	0.425811
0.478507	0.471330
0.476931	0.565163
0.341644	0.189612
0.344950	0.251813
0.349219	0.385887
0.525522	2.575057
0.342786	0.313649
0.300463	0.295956
0.322190	0.344743
0.217349	0.252124
0.333125	0.234853
0.335481	0.204644
0.208277	0.283257
0.316661	0.664989
0.282849	0.646310
0.336219	0.297554
0.247280	0.174333
0.280686	0.298931
0.209352	0.241802
0.240568	0.234554
0.355060	0.761603
0.329913	0.343110
0.423994	0.633872
0.259377	0.202314
0.228623	0.126886
0.229256	0.146724
0.390657	0.300806
0.294017	0.249914
0.191660	0.169619
0.338652	0.272615
0.226902	0.159966
0.283906	0.488319
0.263272	0.118473
0.255920	0.134358
0.282693	0.120144
0.381021	0.453414
0.405636	0.310312
0.260161	0.167804
0.353737	0.263534
0.301357	0.360122
0.317543	0.133368
0.266239	0.247602
0.357279	0.214368
0.149173	0.108896
0.281778	0.246556
0.408133	0.234677
0.400499	0.362452
0.295884	0.118353
0.380299	0.387905
0.195594	0.151585
0.344334	0.798854
0.327300	0.130920
0.428040	0.948108
0.418522	0.939581
0.323760	0.754360
0.408310	0.414434
0.185692	0.095631
0.350190	0.339684
0.202613	0.152973
0.144561	0.084568
0.202376	0.137616
0.306463	0.219121
0.355349	1.588408
0.141673	0.415103
0.283913	0.271136
0.293087	0.826505
0.331013	0.286327
0.382330	0.569672
0.219818	0.131891
0.433861	0.531480
0.349900	0.547593
0.204206	0.105166
0.292189	0.325791
0.334949	0.815601
0.209801	0.328339
0.220396	0.392305
0.211745	0.602413
0.194871	0.244563
0.175008	0.257262
0.371596	0.559252
0.266687	0.224017
0.233670	0.253531
0.224458	0.159365
0.318696	0.551344
0.137672	0.150751
0.212899	0.145836
0.149523	0.147280
0.191778	0.377803
0.111578	0.195262
0.172305	0.267073
0.128900	0.106342
0.297669	0.546222
0.473551	1.853950
0.459641	0.919282
0.442318	0.537416
0.378958	0.596859
0.324559	0.210963
0.277236	0.184362
0.406718	0.408751
0.224306	0.214213
0.359347	0.736662
0.222642	0.199265
0.322952	0.395617
0.229992	0.320839
0.228912	0.187708
0.279865	0.321845
0.335273	0.320186
0.376653	0.450100
0.275126	0.320522
0.192757	0.232272
0.203938	0.228411
0.225536	0.113896
0.205322	0.167338
0.191315	0.184619
0.192226	0.229711
0.285949	0.335990
0.186734	0.168060
0.082494	0.139828
0.133531	0.245698
0.190016	0.178615
0.160422	0.151598
0.225286	0.316527
0.175849	0.225967
0.333268	0.484905
0.350723	0.436651
0.205012	0.263441
0.135176	0.098679
0.180673	0.220421
0.134729	0.109130
0.241115	0.691999
0.153498	0.147358
0.201249	0.158987
0.186389	0.191049
0.165949	0.146865
0.212830	0.230921
0.153338	0.127270
0.153756	0.180664
0.164649	0.158063
0.159807	0.246103
0.209143	0.301166
0.228792	0.265399
0.185079	0.207288
0.108172	0.129806
0.119364	0.098475
0.177034	0.662994
0.211316	0.426859
0.333819	0.509074
0.100265	0.107785
0.269760	1.626650
0.091259	0.140083
0.289984	0.474123
0.223292	0.216593
0.122633	0.106077
0.238855	0.468155
0.071749	0.119821
0.124688	0.127182
0.187352	0.193909
0.103286	0.177135
0.115556	0.113245
0.111721	0.133506
0.174021	0.116594
0.238147	0.346504
0.164227	0.250446
0.184316	0.141002
0.201878	0.208944
0.212006	0.163244
0.177629	0.381015
0.223740	0.319948
0.094112	0.191988
0.169586	0.266250
0.476618	0.569558
0.199628	0.099814
0.404622	1.045949
0.245960	0.182010
0.329706	0.280250
0.313912	0.477147
0.232979	0.286564
0.201188	0.196158
0.225716	0.168158
0.281143	0.193989
0.266880	0.313583
0.367204	0.345172
0.191958	0.120933
0.338719	0.413237
0.312314	0.585588
0.288043	0.663939
0.102088	0.150069
0.164678	0.158091
0.247040	0.146989
0.164990	0.151790
0.234217	0.368892
0.322674	0.343647
0.224135	0.173705
0.361727	0.595041
0.226390	0.082632
0.256613	0.234801
0.540423	0.645806
0.447497	0.230461
0.247504	0.179440
0.429999	0.447199
0.391413	0.371843
0.339401	0.273218
0.231569	0.173677
0.442507	0.347368
0.405135	1.075635
0.254855	0.234467
0.436733	0.748997
0.357229	0.233985
0.365446	0.350828
0.298040	0.405334
0.314005	0.343836
0.258419	0.306227
0.335372	0.358848
0.557351	0.287036
0.242637	0.101908
0.407205	0.411277
0.418234	0.403595
0.303350	0.201728
0.286672	0.242238
0.370441	0.203743
0.286496	0.180493
0.266750	0.104033
0.182104	0.139309
0.278420	0.169836
0.273332	0.394965
0.328566	0.335138
0.356497	0.463446
0.245520	0.340045
0.281246	0.243278
0.241683	0.124467
0.208171	0.253968
0.242377	0.161180
0.148116	0.107384
0.207167	0.278639
0.118035	0.257316
0.178079	0.227051
0.212023	0.245947
0.290838	0.261755
0.221366	0.257891
0.287476	0.284601
0.165263	0.126426
0.151083	0.129931
0.369700	0.730157
0.381418	0.944010
0.323305	0.426763
0.266805	0.282813
0.249893	0.348601
0.281925	0.999425
0.303950	0.607900
0.247138	0.682100
0.484237	0.786886
0.334416	0.219042
0.315642	0.287234
0.314833	0.324278
0.191178	0.244708
0.235355	0.204759
0.336468	0.195152
0.218133	0.349013
0.200993	0.132655
0.297133	0.231764
0.145215	0.173532
0.363484	0.485251
0.229215	0.437801
0.299607	0.229200
0.290693	0.300867
0.228052	0.193845
0.335997	0.492236
0.360486	0.282981
0.383774	0.372260
0.127793	0.101595
0.373186	0.834071
0.221874	0.127577
0.376413	0.382059
0.191587	0.132195
0.239102	0.216387
0.330571	0.337182
0.345021	0.276017
0.338129	0.620466
0.212062	0.107091
0.199828	0.100913
0.282511	0.303699
0.235605	0.180238
0.442232	0.634604
0.254946	0.124924
0.291318	0.260729
0.372444	0.296093
0.268308	0.334043
0.499636	0.489643
0.273923	0.327339
0.500701	1.414481
0.259435	0.264624
0.424580	0.660222
0.409083	0.703623
0.230536	0.127948
0.266267	0.109169
0.249569	0.170955
0.284175	0.333906
0.235578	0.169616
0.228277	0.123269
0.232136	0.204279
0.384355	0.342076
0.268548	0.271234
0.222644	0.229324
0.194006	0.149385
0.434877	0.758861
0.339793	0.236156
0.393813	0.374122
0.355020	0.346145
0.482493	0.301558
0.458808	0.325754
0.331881	0.131093
0.342577	0.157585
0.363842	0.116429
0.303449	0.194208
0.344731	0.282680
0.466393	0.694925
0.473507	0.359865
0.402187	0.301640
0.429225	0.375572
0.458124	0.769648
0.284896	1.264937
0.259998	0.217099
0.280929	0.132037
0.350721	0.256027
0.300046	0.243037
0.346039	0.178210
0.393339	0.273371
0.205546	0.225073
0.266859	0.519041
0.231050	0.213722
0.136610	0.086065
0.122842	0.063264
0.431948	0.341239
0.240318	0.146594
0.250478	0.214159
0.201398	0.111776
0.225383	0.332440
0.206871	0.224455
0.153105	0.104111
0.266261	0.159757
0.284969	0.874854
0.175114	0.088433
0.398629	0.986606
0.268001	0.446221
0.258899	0.517798
0.424982	0.424982
0.474876	0.448757
0.263611	0.288654
0.204528	0.113513
0.322316	0.370663
0.476929	0.341004
0.267970	0.144704
0.568322	0.213121
0.452261	0.603769
0.436649	0.602576
0.242496	0.151560
0.469243	0.443435
0.417022	0.767321
0.393110	0.143485
0.384332	0.326683
0.459106	0.401718
0.238212	0.177468
0.438311	0.359415
0.449104	0.325600
0.288105	0.155577
0.295512	0.203904
0.204737	0.101345
0.356206	0.181665
0.269026	0.164106
0.384858	0.538801
0.498432	0.650453
0.171627	0.124429
0.285244	0.432145
0.321198	0.391862
0.350349	1.431175
0.217226	0.132508
0.293125	0.546678
0.385094	0.679691
0.358995	1.091346
0.165230	0.128880
0.226271	0.246635
0.259413	0.228283
0.162912	0.105078
0.313945	0.494463
0.301442	0.351180
0.302603	0.410028
0.263835	0.286261
0.364655	0.665495
0.188665	0.099993
0.325259	0.307370
0.172986	0.108981
0.175808	0.225914
0.319252	0.429394
0.232756	0.174567
0.186029	0.165565
0.464718	0.467042
0.292819	0.281107
0.375361	0.223340
0.299983	0.160491
0.276390	0.176890
0.276409	0.145115
0.429008	0.332481
0.402162	0.279503
0.248482	0.149089
0.243242	0.321079
0.203577	0.192380
0.202069	0.131345
0.259061	0.176161
0.237368	0.535264
0.234771	0.255900
0.118792	0.105131
0.271631	0.624751
0.350944	0.138623
0.188555	0.115961
0.273532	0.910861
0.235180	0.369232
0.258333	0.174375
0.211629	0.146024
0.186744	0.228762
0.246234	0.373045
0.240742	0.497131
0.093689	0.245465
0.158617	0.228409
0.236646	0.190500
0.179940	0.125058
0.134770	0.187330
0.136786	0.144309
0.253679	0.272705
0.098807	0.110169
0.128139	0.140312
0.158979	0.193160
0.118575	0.112054
0.221049	0.127103
0.140953	0.173372
0.159603	0.209877
0.304194	0.164265
0.226534	0.164237
0.397233	0.546195
0.172510	0.161297
0.277199	0.176021
0.302827	0.307369
0.363175	0.490286
0.357050	0.135679
