Velocity(m/s)	Chord(mm)
0.158560	0.372616
0.218620	0.251413
0.428347	1.282899
0.356355	0.570167
0.320435	0.390931
0.245684	0.187949
0.213039	0.142736
0.400507	0.474601
0.442807	0.803695
0.421768	0.651632
0.260927	0.216570
0.407561	0.281217
0.326547	0.336344
0.227705	0.210628
0.334454	0.794328
0.293450	0.501799
0.248194	0.296591
0.352099	0.362662
0.270308	0.310855
0.238760	0.157582
0.244420	0.172316
0.253150	0.291122
0.207934	0.189220
0.324037	0.330518
0.324003	0.641527
0.209831	0.124850
0.343229	0.286596
0.193134	0.151610
0.211814	0.175806
0.264460	0.189089
0.326974	0.392369
0.331540	0.192293
0.239011	0.215110
0.372130	0.480048
0.530240	1.423693
0.492335	0.406176
0.399972	1.039926
0.496957	0.653499
0.304457	0.214642
0.318156	0.353154
0.396128	0.471393
0.344395	0.394332
0.406486	0.441037
0.451334	0.873331
0.291954	0.497781
0.244323	0.135599
0.205639	0.165539
0.296884	0.277587
0.252598	0.197027
0.361091	0.417060
0.517911	0.662927
0.410274	0.311808
0.523609	0.714726
0.345369	0.507693
0.389301	0.210223
0.394893	0.367250
0.263311	0.129022
0.275253	0.330303
0.163162	0.132977
0.380202	0.370697
0.376275	0.438361
0.198419	0.226198
0.123471	0.187675
0.258560	0.659328
0.118574	0.107902
0.131230	0.120731
0.223109	0.379285
0.245791	0.549342
0.244147	0.264899
0.236509	0.361859
0.200162	0.191155
0.148544	0.166369
0.156907	0.119250
0.182284	0.245172
0.270271	0.351352
0.248634	0.390355
0.223567	0.291755
0.283866	2.351830
0.128672	0.202659
0.283497	0.507460
0.169887	0.186027
0.197323	0.305850
0.208285	0.396782
0.142241	0.223318
0.154932	0.165777
0.210850	0.395343
0.136221	0.207736
0.100363	0.141512
0.118198	0.169023
0.138258	0.154849
0.102746	0.259947
0.190109	2.582636
0.200192	0.299286
0.081913	0.208059
0.104529	0.280139
0.066770	0.217338
0.166221	0.157079
0.187339	0.784012
0.170857	0.175983
0.175168	0.656006
0.098921	0.189434
0.166120	0.529923
0.227643	0.163903
0.097002	0.195459
0.326415	0.177896
0.179160	0.163036
0.250635	0.204267
0.234953	0.203234
0.253413	0.168519
0.126610	0.184217
0.188991	0.276872
0.356497	0.281633
0.272289	0.443830
0.330312	0.272507
0.369662	0.513830
0.208042	0.144589
0.326224	0.397993
0.319950	0.231964
0.322403	1.165487
0.094858	0.214854
0.156877	1.241678
0.157722	0.809115
0.136890	0.369603
0.133024	0.209514
0.146675	0.157675
0.243223	0.149582
0.275480	0.202478
0.224445	0.346768
0.239330	0.259673
0.267983	0.282722
0.252337	0.343178
0.210633	0.362289
0.278090	0.193273
0.196689	0.313718
0.395220	0.752894
0.241166	0.220667
0.216174	0.296158
0.379559	0.470653
0.286962	0.187960
0.171811	0.468185
0.287139	0.211047
0.148694	0.213376
0.282488	0.327686
0.279120	1.136017
0.297619	1.023811
0.113391	0.114525
0.228632	0.321228
0.144596	0.188698
0.147359	0.332294
0.126691	0.218542
0.229480	0.236365
0.150961	0.227196
0.132671	0.173135
0.245566	0.757570
0.189426	0.221629
0.146980	0.295429
0.141702	0.166500
0.161937	0.173272
0.093300	0.262174
0.288901	0.673140
0.201725	0.207777
0.340667	0.337260
0.411796	0.642401
0.456405	0.200818
0.339364	0.580313
0.278270	0.614976
0.229025	0.234751
0.168115	0.712806
0.207898	0.152805
0.133063	0.307375
0.124030	0.240619
0.151352	0.286812
0.157255	0.376626
0.264199	0.784671
0.270811	0.584952
0.298114	0.694605
0.225466	0.676398
0.195896	0.367306
0.127577	0.286410
0.170814	0.272449
0.184473	0.451035
0.215223	0.280866
0.250200	0.187650
0.192493	0.321463
0.251165	0.160746
0.340121	0.193869
0.270430	0.182540
0.264985	0.215963
0.285156	0.330781
0.173130	0.178324
0.186345	0.402506
0.113965	0.178355
0.163249	1.092954
0.120961	0.213497
0.129929	0.309881
0.216802	0.186450
0.322897	0.242173
0.380549	0.540379
0.295595	0.372450
0.277974	0.198752
0.167083	0.142021
0.189324	0.159032
0.386417	0.660773
0.301694	0.295660
0.348563	0.256194
0.154462	0.231693
0.104662	0.414987
0.185052	0.163771
0.095533	0.368759
0.148994	1.004219
0.121488	0.225967
0.089266	0.180318
0.143876	0.272645
0.252294	0.392317
0.113335	0.126369
0.169295	0.237859
0.198886	0.640411
0.251668	0.245377
0.221721	0.187354
0.174582	0.179819
0.317772	1.020048
0.284982	0.893418
0.114778	0.202583
0.191231	0.237127
0.153764	0.193742
0.219845	0.195662
0.178901	0.229887
0.244558	0.393739
0.199369	0.898158
0.203761	0.186441
0.119916	0.196062
0.105604	0.379648
0.191788	0.198500
0.202244	0.325613
0.347079	1.783988
0.208360	0.218778
0.399899	2.573352
0.246664	0.251597
0.262503	0.674632
0.117805	0.194968
0.198049	0.304005
0.135165	0.173687
0.294711	0.804560
0.251125	0.426912
0.164979	0.241694
0.126758	0.146405
0.259349	0.374760
0.110026	0.173840
0.271578	0.878554
0.169844	0.226742
0.095258	0.178133
0.107758	0.407326
0.129676	0.145237
0.194069	0.309540
0.106084	0.178752
0.176011	0.325620
0.112104	0.169838
0.159461	0.291017
0.141093	0.427513
0.176886	0.364385
0.177736	0.305705
0.230152	1.112784
0.106321	0.178619
0.102493	0.160401
0.183524	0.441375
0.135117	0.301987
0.232006	0.716899
0.292186	0.490872
0.244250	0.429880
0.227442	0.407121
0.293925	1.277104
0.188095	0.256750
0.390302	0.413720
0.297061	0.210913
0.252169	0.254691
0.482605	1.305448
0.383082	0.810219
0.213722	0.147468
0.232645	0.519961
0.159342	0.244590
0.376776	2.520629
0.189797	0.291338
0.269544	0.238547
0.167556	0.219499
0.237045	0.280898
0.278445	0.417667
0.356337	0.463238
0.212419	0.492813
0.231255	0.379259
0.306415	1.265496
0.295229	0.329181
0.308328	0.386951
0.233152	0.266960
0.228689	0.128066
0.256795	0.182325
0.403502	1.105596
0.393851	0.212680
0.285799	0.188628
0.549740	1.717936
0.368854	0.944266
0.287323	0.874897
0.491202	0.584530
0.419070	0.496598
0.361372	0.451716
0.318432	0.660747
0.369041	2.347102
0.274824	0.147031
0.473169	2.770405
0.310189	0.581604
0.135728	0.143193
0.130957	0.289416
0.333014	0.343005
0.161750	0.123739
0.329725	0.356103
0.143430	0.163511
0.296691	0.170597
0.378190	1.938221
0.244272	0.519079
0.232175	0.177614
0.163873	0.191731
0.242976	0.129992
0.315291	0.286914
0.290158	0.422181
0.378451	0.512801
0.400773	0.470909
0.205606	0.237475
0.348812	0.240680
0.236101	0.260892
0.273074	0.180229
0.561590	1.622994
0.423088	0.251737
0.281241	0.241868
0.192992	0.153429
0.485092	0.671852
0.167351	0.136391
0.325783	0.535913
0.303510	0.333861
0.169263	0.142181
0.219599	0.169091
0.410000	0.266500
0.379170	0.367795
0.522339	1.535677
0.339396	0.198547
0.489454	1.671484
0.310930	0.244080
0.206932	0.197620
0.218994	0.240893
0.337384	0.300272
0.230993	0.303756
0.333563	0.316885
0.282148	0.251112
0.276718	0.565887
0.161841	0.240333
0.195817	0.201691
0.265592	0.459474
0.304542	0.592334
0.262123	0.287024
0.285629	0.364177
0.304812	0.448073
0.191731	0.194607
0.249942	0.301180
0.161441	0.242161
0.145597	0.270810
0.151939	0.260575
0.461138	2.181184
0.382689	0.237267
0.163833	0.180216
0.160713	0.309372
0.082472	0.164120
0.171141	0.430419
0.200383	0.337646
0.180546	0.204920
0.453400	1.496218
0.168298	0.137163
0.224313	0.292728
0.197028	0.233478
0.192763	0.228424
0.180039	0.205244
0.162542	0.169044
0.242542	0.442638
0.170018	0.188720
0.137113	0.243375
0.205871	0.201753
0.225140	0.486302
0.176510	0.209165
0.138860	0.182601
0.135089	0.346505
0.154404	0.405311
0.116245	0.145887
0.095209	0.235166
0.305634	0.663225
0.250897	0.367564
0.144351	0.187657
0.220340	0.252289
0.237492	0.744538
0.285558	0.619662
0.226939	0.554866
0.213614	0.317217
0.172415	0.346554
0.210395	0.299812
0.231933	0.243529
0.280609	0.555606
0.272259	0.372995
0.234910	0.368809
0.191568	0.153254
0.140235	0.154258
0.122229	0.151564
0.190237	0.577370
0.239409	0.387843
0.138365	0.494653
0.249394	0.249394
0.157882	0.276294
0.150449	0.154210
0.190512	0.208611
0.227598	0.210528
0.419975	2.257365
0.213375	0.273119
0.134283	0.469318
0.129821	0.209660
0.236026	0.388263
0.170072	0.407322
0.123331	0.146148
0.174080	0.290714
0.244734	0.674241
0.207850	0.266048
0.095953	0.189507
0.202608	0.142838
0.271679	0.684631
0.215457	0.495552
0.326340	0.822377
0.251209	0.360485
0.165228	0.297410
0.160100	0.359426
0.179615	0.234398
0.134887	0.291356
0.179109	0.463893
0.132271	0.147482
0.166563	0.293983
0.144809	0.174495
0.157710	0.315421
0.202224	0.419616
0.157142	0.250642
0.204571	0.175931
0.238692	0.426065
0.179816	0.472016
0.262862	0.609841
0.136813	0.344770
0.106416	0.192612
0.142567	0.217415
0.232284	1.334473
0.192101	0.196903
0.359292	0.452708
0.264510	0.153416
0.294767	0.437729
0.267386	0.299472
0.325999	0.339039
0.222762	0.236128
0.390243	0.288780
0.567660	0.417230
0.411897	0.327458
0.540730	0.524508
0.361848	0.258721
0.247075	0.271782
0.369479	0.275262
0.274194	0.234436
0.237517	0.184076
0.379074	0.305154
0.233259	0.207601
0.396658	0.616804
0.281370	0.566961
0.191943	0.373330
0.269560	0.531034
0.211692	0.268849
0.261826	0.206843
0.201989	0.209058
0.251973	0.679068
0.224473	0.641994
0.242318	0.198701
0.225490	0.163480
0.279800	0.878572
0.351830	2.038856
0.228389	0.214686
0.185394	0.131630
0.209354	0.196793
0.312674	0.437744
0.227239	0.411303
0.165769	0.334853
0.128228	0.237221
0.287366	0.188225
0.244277	0.222292
0.415505	0.378109
0.230250	0.214133
0.490559	1.344131
0.328592	0.607895
0.259117	0.234501
0.285582	0.237033
0.357693	0.438174
0.248123	0.317597
0.247300	0.246064
0.245976	0.169724
0.270538	0.400396
0.384981	0.490851
0.202408	0.162938
0.196802	0.157442
0.163094	0.174511
0.144514	0.233390
0.206892	0.157238
0.294580	0.385900
0.259845	0.310515
0.263892	0.188682
0.244701	1.361761
0.270148	0.438991
0.201012	0.470368
0.346379	0.375822
0.191864	0.164044
0.147067	0.123536
0.167912	0.143564
0.257849	0.185651
0.096132	0.139872
0.184919	0.643520
0.227737	0.249372
0.243255	0.415967
0.242074	0.344956
0.309175	0.273620
0.168996	0.117453
0.338645	0.392828
0.238871	0.278284
0.190315	0.156059
0.265196	0.236024
0.332275	0.192720
0.425240	0.437997
0.492352	0.548972
0.444705	1.483092
0.451211	0.604623
0.239142	0.223598
0.360990	0.341136
0.357988	0.366938
0.286220	0.422174
0.482600	0.755270
0.282850	0.328106
0.295069	0.269988
0.288288	0.367567
0.345897	0.214456
0.304856	0.333817
0.386808	0.506718
0.314596	0.954800
0.242973	0.128776
0.259149	0.401680
0.172433	0.275893
0.205000	0.213199
0.283579	1.219390
0.255755	0.516625
0.121705	0.170387
0.278334	0.274159
0.193920	0.229795
0.210679	0.334980
0.105210	0.120991
0.213461	0.194249
0.153315	0.187045
0.135074	0.176947
0.181654	0.242509
0.129530	0.411906
0.186356	0.828352
0.150933	0.149423
0.175847	0.345539
0.262300	0.730504
0.161256	0.395882
0.122083	0.177631
0.107003	0.246107
0.135186	0.206835
0.176007	0.179527
0.148380	0.162476
0.187938	0.246199
0.199670	0.162731
0.138662	0.202447
0.171211	0.176348
0.210248	0.368985
0.199664	0.160730
0.239267	0.571849
0.271121	0.292810
0.372769	0.840595
0.367994	0.759908
0.187110	0.107588
0.409773	0.440506
0.257566	0.274307
0.431944	0.516173
0.453834	0.535524
0.364736	0.291789
0.381422	0.326116
0.603500	3.126132
0.389621	0.175329
0.145236	0.161938
0.128358	0.209223
0.081657	0.257220
0.105732	0.213051
0.111639	0.156853
0.341348	0.662214
0.187490	0.102182
0.428840	1.241493
0.320230	0.219357
0.300160	0.250634
0.422359	0.270310
0.287644	0.138069
0.265416	0.179156
0.363999	0.300299
0.507652	0.322359
0.290308	0.220634
0.313428	0.213131
0.236126	0.131050
0.281448	0.130873
0.474567	0.690495
0.616231	1.706961
0.547805	0.490286
0.311774	1.031972
0.164446	0.223646
0.356890	0.917208
0.167478	0.238656
0.259106	0.791567
0.305091	0.382890
0.364052	0.273039
0.164431	0.168541
0.175816	0.190761
0.107602	0.152795
0.358660	0.292308
0.325317	0.356222
0.226950	0.145248
0.398334	0.340575
0.325735	0.425084
0.400465	0.146170
0.277049	0.184238
0.376168	0.432594
0.649536	2.296110
0.345746	0.643088
0.625585	1.682823
0.162067	0.151532
0.260446	0.207055
0.470515	0.616374
0.325173	0.258512
0.219215	0.231272
0.204795	0.204795
0.230823	0.339310
0.223752	0.345698
0.146670	0.132737
0.181894	0.188260
0.280939	0.601210
0.181971	0.289334
0.135709	0.337915
0.091796	0.165693
0.162700	0.211510
0.194468	0.218776
0.260265	0.623335
0.173323	0.230520
0.129348	0.311082
0.261968	1.237796
0.348259	0.886319
0.343332	0.274666
0.331818	0.924112
0.220738	0.214116
0.250948	0.212051
0.192909	0.184228
0.360056	0.534683
0.325499	0.621703
0.285463	0.198397
0.636719	0.783164
0.346345	0.997474
0.275897	0.238651
0.119434	0.186317
0.345914	0.283649
0.372219	0.275442
0.255456	0.136669
0.381539	0.354832
0.364878	0.335688
0.688284	1.194173
0.243943	0.131729
0.294832	0.147416
0.293126	0.246226
0.472989	0.413865
0.494106	0.501517
0.250578	0.207979
0.402386	0.335992
0.483382	0.596976
0.233831	0.245523
0.469891	0.495735
0.286360	0.187566
0.604119	1.335104
0.686192	1.070459
0.324163	0.160461
0.449655	0.294524
0.774555	1.460035
0.602616	0.518250
0.462351	0.360634
0.334162	0.252293
0.348279	0.320417
0.398875	0.584352
0.296846	0.197403
0.231007	0.237937
0.287768	0.346761
0.276194	0.200240
0.275553	0.190131
0.321782	0.238119
0.387809	0.399443
0.275996	0.198717
0.193308	0.115018
0.292891	0.244564
0.402388	0.496949
0.332840	0.191383
0.503691	0.549023
0.326288	0.208824
0.511441	0.797848
0.323243	0.148692
0.666305	0.662973
0.411231	0.355715
0.601867	0.770390
0.459894	0.919788
0.211714	0.212772
0.303421	0.229083
0.203044	0.159389
0.143228	0.201951
0.279803	0.874385
0.162876	0.184864
0.303821	0.255210
0.152956	0.294440
0.140178	0.191343
0.230172	1.000099
0.167858	0.354181
0.141526	0.187522
0.160435	0.351352
0.237018	0.413596
0.180503	0.275266
0.207032	0.655256
0.172468	0.249216
0.157889	0.173678
0.256100	0.247137
0.176104	0.378625
0.202057	0.297024
0.205652	0.278658
0.144510	0.436422
0.135142	0.136494
0.092039	0.218592
0.171173	0.302121
0.356942	0.433684
0.406562	0.750106
0.240266	0.263091
0.254649	0.346323
0.260050	0.192437
0.537690	0.873747
0.272396	0.238347
0.405524	0.385248
0.184909	0.159022
0.246021	0.280464
0.262666	0.505633
0.181389	0.133321
0.237731	0.374427
0.112909	0.169928
0.074749	0.140155
0.144422	0.333616
0.135048	0.858904
0.205847	0.334502
0.269645	0.408513
0.380266	0.243370
0.275165	0.365969
0.315021	0.311871
0.216202	0.185934
0.201746	0.243104
0.289573	0.408297
0.301567	0.762965
0.272076	0.248950
0.458381	0.499635
0.244970	0.204550
0.278341	0.237982
0.298227	0.178936
0.239656	0.213294
0.243372	0.523250
0.198773	0.197779
0.178566	0.374096
0.126708	0.183727
0.102482	0.260817
0.242077	0.573722
0.176984	0.356624
0.228851	0.297506
0.281694	0.466203
0.311611	0.626337
0.171076	0.278854
0.273819	0.570913
0.135075	0.242460
0.158862	0.193811
0.217007	0.309235
0.118488	0.558080
0.171572	0.396332
0.200591	0.540594
0.104838	0.266289
0.057748	0.138306
0.189614	0.382072
0.209727	0.352341
0.255306	0.628053
0.286998	0.344397
0.251810	0.395342
0.258234	0.207878
0.317730	3.169360
0.078964	0.264925
0.095539	0.181045
0.204353	0.453664
0.207748	0.316815
0.342255	0.552742
0.309176	0.306085
0.408105	1.224315
0.336922	0.375668
0.188031	0.379822
0.152858	0.194894
0.095648	0.324248
0.132999	0.172233
0.173446	0.417138
0.125937	0.127196
0.097649	0.210922
0.097812	0.169704
0.138753	0.126265
0.109188	0.220559
0.139841	0.251014
0.172107	0.345935
0.127580	0.260901
0.166143	0.444432
0.177707	0.175930
0.129523	0.222779
0.176351	0.673660
0.138061	0.236774
0.063395	0.193672
0.135103	0.245212
0.112748	1.335498
0.273863	0.520340
0.177500	0.224538
0.142479	0.129656
0.168978	0.205308
0.108991	0.234331
0.108457	0.243486
0.124113	0.242640
0.122822	0.218623
0.068210	0.196445
0.093586	0.444064
0.098991	0.185608
0.195079	0.260431
0.146336	0.478519
0.130906	0.631623
0.264889	0.470177
0.180397	0.206555
0.158841	0.219201
0.269231	0.317693
0.229592	0.228444
0.305352	0.447341
0.418410	1.129707
0.547487	0.495476
0.482899	1.279682
0.491624	1.750183
0.329769	0.555661
0.292983	0.451194
0.192078	0.283316
0.208528	0.414971
0.271894	0.435031
0.470986	1.511864
0.198324	0.241956
0.240273	0.188614
0.289742	0.459242
0.256639	0.544076
0.335319	0.494596
0.145728	0.117311
0.397065	1.602158
0.453611	0.374229
0.221641	0.362382
0.194246	0.231153
0.319335	0.890946
0.223971	0.185896
0.188511	0.344974
0.157010	0.303815
0.178011	0.333771
0.186946	0.297244
0.220690	0.567172
0.156845	0.392112
0.113465	0.174169
0.175374	0.262184
0.120903	0.218834
0.153205	0.293388
0.193100	0.179583
0.291402	0.438559
0.188527	0.337464
0.282856	0.520455
0.235427	0.361380
0.198918	0.269534
0.187438	0.172443
0.294893	0.653188
0.325082	0.193424
0.230972	0.232127
0.336890	0.655250
0.337983	0.292355
0.587318	0.419932
0.332645	0.352604
0.315662	0.342493
0.262937	0.400979
0.405914	0.204986
0.274372	0.176970
0.207591	0.254299
0.238904	0.742992
0.137947	0.138637
0.218627	0.941188
0.277548	0.312242
0.254251	0.373749
0.246679	0.265180
0.240421	0.250038
0.316902	0.559332
0.188546	0.443083
0.118091	0.208431
0.219976	0.207877
0.213249	0.375318
0.181164	0.179352
0.233876	0.195286
0.175286	0.177039
0.203997	0.247857
0.244177	0.291792
0.316945	0.546730
0.274001	0.179471
0.181757	0.134500
0.260073	0.263974
0.220950	0.181179
0.186132	0.193577
0.351850	0.332498
0.253228	0.269688
0.217094	0.145453
0.285220	0.365082
0.323602	0.809005
0.406649	0.736035
0.309697	0.301955
0.322643	0.269407
0.300569	0.479408
0.401924	0.213020
0.270219	0.295890
0.337274	0.261387
0.373426	0.375293
0.200487	0.270658
0.221812	0.246212
0.428966	0.386070
0.347790	0.358224
0.417242	0.723915
0.430563	0.195906
0.382552	0.464800
0.362383	0.380502
0.218094	0.288975
0.442285	0.612564
0.336851	0.180215
0.350870	0.594725
0.192386	0.198157
0.185259	0.207490
0.304114	0.583898
0.249105	0.287716
0.223912	0.185847
0.294398	0.529916
0.193606	0.181022
0.214757	0.391932
0.192101	0.209390
0.151399	0.142315
0.195815	0.209522
0.170936	0.145296
0.132145	0.184342
0.267848	0.601319
0.171541	0.229007
0.243679	0.459335
0.266793	0.924438
0.249511	0.294423
0.303163	0.522955
0.370086	0.433001
0.362012	0.166525
0.245199	0.188803
0.204276	0.170570
0.464112	0.612628
0.264335	0.227328
0.399426	0.710979
0.188032	0.266066
0.386403	1.686650
0.227636	0.143411
0.268602	0.319636
0.311187	0.155594
0.281572	0.167535
0.346719	0.577288
0.556988	0.871686
0.538792	1.209588
0.351154	0.493372
0.219392	0.240234
0.269203	0.223439
0.327558	0.247306
0.299936	0.112476
0.318857	0.255085
0.279786	0.125904
0.477568	1.332414
0.321470	0.178416
0.405704	0.503073
0.491673	0.693259
0.345946	0.681515
0.275322	0.206491
0.340481	0.398363
0.322917	0.395573
0.309070	0.208622
0.432932	0.506530
0.153131	0.120974
0.400349	2.672327
0.325933	0.673051
0.294708	0.250502
0.279588	0.401209
0.250386	0.513292
0.206698	0.221167
0.149179	0.191695
0.205805	0.377652
0.265141	0.417597
0.358170	2.340641
0.286727	0.779898
0.284315	0.163481
0.109932	0.141813
0.158265	0.187543
0.268431	0.263063
0.263847	0.166224
0.274277	0.353817
0.097327	0.219472
0.089776	0.219952
0.152711	0.209214
0.140054	0.188373
0.246335	0.247567
0.544513	1.489242
0.355830	0.412763
0.515903	0.686151
0.584786	1.728044
0.322809	0.271160
0.401557	0.297152
0.240549	0.185222
0.396941	1.254335
0.210311	0.282868
0.338581	0.506179
0.255632	0.490813
0.266270	0.603102
0.331352	0.439041
0.191942	0.190982
0.189892	0.398772
0.160265	0.253219
0.143565	0.625944
0.214835	0.190129
0.255292	0.690564
0.102009	0.260123
0.238920	0.703619
0.154761	0.753684
0.171866	0.204520
0.105718	0.242624
0.110640	0.117831
0.211766	0.348355
0.120565	0.344214
0.191003	0.622670
0.156888	0.569504
0.154003	0.228695
0.155052	0.285296
0.180204	0.355002
0.157397	0.212486
0.178015	0.443258
0.136863	0.268937
0.161133	0.278761
0.342209	0.451716
0.130927	0.140747
0.343219	0.609213
0.288027	0.790634
0.260473	0.220100
0.201844	0.158448
0.298228	0.256476
0.334536	0.331191
0.222216	0.297769
0.286422	0.293582
0.349635	2.094314
0.222391	0.161233
0.402143	0.269436
0.210767	0.267674
0.226957	0.144118
0.149200	0.161136
0.307029	0.528090
0.151828	0.212560
0.236792	0.150363
0.340675	0.352599
0.223047	0.337916
0.279027	0.459000
0.228254	0.269340
0.163436	0.141372
0.277691	0.205491
0.338017	0.415762
0.371113	0.374824
0.278105	0.169644
0.197276	0.168671
0.334554	0.352954
0.337310	0.475607
0.405682	0.188642
0.483798	1.565086
0.439426	0.540494
0.297087	0.212417
0.417242	0.657156
0.439903	0.217752
0.520140	0.408310
0.326156	0.203848
0.462732	0.719548
0.323007	0.329467
0.521475	1.100312
0.362353	0.215600
0.310602	0.526470
0.572782	1.059646
0.291175	0.170338
0.301022	0.162552
0.208232	0.209274
0.459365	0.939401
0.324965	0.188480
0.392780	1.005518
0.389600	0.442196
0.332611	0.287709
0.545346	1.137046
0.264757	0.311090
0.341009	0.617227
0.311597	0.719790
0.184204	0.148285
0.357770	0.427535
0.193969	0.159054
0.488395	0.847366
0.254904	0.165687
0.446478	0.337091
0.344918	0.205226
0.511724	0.644773
0.504535	0.385970
0.469427	0.537493
0.369647	0.201458
0.270282	0.266227
0.372759	0.475268
0.437339	0.725983
0.260849	0.363884
0.326732	0.271188
0.229887	0.191956
0.391422	0.301395
0.193850	0.163803
0.323608	0.355969
0.453994	0.876208
0.438995	0.603618
0.409471	0.849653
0.198269	0.272619
0.130861	0.214612
0.234074	0.176726
0.256561	0.770966
0.257726	0.217778
0.275977	0.291156
0.324623	0.753126
0.200581	0.194564
0.476001	0.556921
0.222766	0.216083
0.225249	0.126140
0.316767	0.264500
0.373417	0.281930
0.379735	0.315180
0.300619	0.270557
0.291581	0.180781
0.247190	0.331235
0.352176	0.341610
0.309339	0.491849
0.181165	0.209246
0.216410	0.198015
0.270499	0.439561
0.337063	0.182014
0.380664	0.582416
0.486911	0.871571
0.306297	0.681510
0.338332	0.654672
0.165759	0.125977
0.339115	0.457806
0.198671	0.185757
0.270025	0.287576
0.164304	0.223453
0.357232	0.512629
0.303867	0.161049
0.332058	0.513030
0.264496	0.165310
0.203028	0.267997
0.449106	0.873511
0.133553	0.257757
0.263754	0.375850
0.071645	0.193084
0.131449	0.303648
0.082812	0.236013
0.182830	0.189229
0.169540	0.189037
0.240000	0.489600
0.182840	0.170955
0.142499	0.199499
0.221062	0.491863
0.206184	0.587624
0.107704	0.236948
0.241467	0.325981
0.115458	0.144323
0.433252	0.976983
0.270711	0.319439
0.337538	0.383106
0.602813	0.183858
0.291165	0.157229
0.453410	0.387666
0.489545	0.540948
0.428085	0.430226
0.344277	0.368376
0.515849	0.781511
0.467535	0.584418
0.520479	0.512672
0.281078	0.200971
0.199938	0.151953
0.297563	0.209782
0.603626	0.256541
0.481268	1.376426
0.636598	0.499730
0.529413	0.481766
0.240378	0.141823
0.579684	0.570989
0.467692	0.170708
0.575788	0.198647
0.633285	0.614286
0.752065	1.225866
0.339410	0.293589
0.700966	0.984857
0.470485	0.350511
0.266155	0.130416
0.359956	0.170979
0.331335	0.195488
0.277940	0.525306
0.254944	0.214153
0.472554	0.460740
0.343412	0.163121
0.577727	1.678296
0.555481	0.972092
0.264202	0.315721
0.347035	0.348770
0.366620	0.447277
0.342723	0.236479
0.261486	0.197422
0.351234	0.208984
0.381834	0.330286
0.601830	0.517574
0.641173	1.086788
0.406670	1.620580
0.330614	0.226471
0.596298	0.712576
0.377178	2.151798
0.302366	0.264571
0.257579	0.142957
0.273228	0.128417
0.233941	0.169607
0.161892	0.166749
0.173392	0.267023
0.164560	0.225447
0.253472	0.292760
0.241472	0.439479
0.234498	0.268500
0.327147	0.543064
0.428723	1.927110
0.316375	0.373322
0.141437	0.102542
0.248561	0.326858
0.228517	0.254797
0.372350	0.558526
0.170789	0.318522
0.151794	0.298275
0.246594	0.212071
0.194566	0.263636
0.112909	0.148475
0.099256	0.268486
0.093590	0.280302
0.222724	0.410925
0.159818	0.159818
0.130665	0.212331
0.147486	0.191732
0.243673	0.381348
0.297645	0.303598
0.206435	0.416999
0.204895	0.207968
0.153276	0.148678
0.122561	0.110917
0.268530	0.319551
0.303418	0.508225
0.167177	0.244079
0.259632	0.558208
0.188234	0.199528
0.337235	0.236064
0.273425	0.226943
0.199850	0.519610
0.158399	0.202750
0.210808	0.421615
0.263891	0.314031
0.228430	0.181602
0.176705	0.288913
0.217994	0.410918
0.179148	0.207811
0.261635	0.580829
0.245332	0.290718
0.392197	0.476520
0.243954	1.617415
0.252583	0.190700
0.271497	1.087347
0.198557	0.276987
0.270960	0.155802
0.370485	0.470515
0.123226	0.162658
0.147180	0.557813
0.225440	1.619784
0.097796	0.286054
0.118849	0.165200
0.090065	0.231016
0.146756	0.196654
0.161123	0.576822
0.325360	0.227752
0.385074	0.375447
0.343911	0.123808
0.166741	0.130892
0.225372	0.274954
0.145680	0.135483
0.147997	0.241975
0.136295	0.176502
0.232335	0.199809
0.280006	0.354207
0.269230	0.448268
0.165587	0.247552
0.343558	1.211042
0.272179	0.454539
0.185054	0.366406
0.206847	0.350606
0.159267	0.258809
0.287886	0.292204
0.251632	0.489423
0.380468	0.289156
0.333485	0.420191
0.457253	3.072739
0.269448	0.176489
0.267807	0.186126
0.152958	0.113953
0.341027	0.347848
0.368509	0.617253
0.287706	0.171185
0.189222	0.103126
0.230207	0.151936
0.172438	0.148297
0.332388	0.581679
0.241546	0.190821
0.459674	0.926244
0.429100	0.729469
0.483555	0.768852
0.442549	0.885098
0.380674	0.255051
0.380023	0.305918
0.456379	1.323500
0.253544	0.261150
0.227898	0.109391
0.214050	0.156256
0.561790	0.665721
0.211654	0.188372
0.405465	0.208814
0.396031	0.251480
0.445655	0.378807
0.447194	0.802712
0.440827	0.202780
0.338587	0.187916
0.286865	0.131958
0.331423	0.140855
0.419006	0.419006
0.247969	0.148782
0.454143	0.411000
0.300227	0.159120
0.285691	0.142846
0.637936	1.601219
0.618975	0.597311
0.191577	0.179125
0.194077	0.364865
0.102348	0.152498
0.158805	0.265205
0.237684	0.234119
0.177633	0.373919
0.119428	0.225121
0.157256	0.202860
0.261516	0.659020
0.267087	0.426004
0.279631	0.590022
0.288493	0.744312
0.290971	1.072229
0.156635	0.478520
0.244392	0.388584
0.097710	0.137771
0.153171	0.359185
0.203238	0.375990
0.183246	0.432460
0.078413	0.136831
0.110225	0.250763
0.231184	0.657718
0.118118	0.216157
0.070377	0.148496
0.130128	0.361105
0.104272	0.202810
0.103047	0.162814
0.366043	4.829940
0.067012	0.204386
0.069215	0.158156
0.096517	0.360975
