Velocity(m/s)	Chord(mm)
0.291234	0.214057
0.285261	0.222504
0.364199	0.344168
0.400324	0.134109
0.327378	0.271723
0.333024	0.184828
0.408975	0.343539
0.383828	0.477865
0.238397	0.118007
0.291932	0.199974
0.264449	0.158669
0.351478	0.140591
0.567523	0.354702
0.347756	0.266034
0.379705	0.486023
0.205683	0.206711
0.331088	0.317844
0.323655	0.467681
0.200074	0.156058
0.154025	0.125530
0.234803	0.416775
0.312064	0.550793
0.322762	0.408294
0.339919	0.632249
0.181761	0.239016
0.188055	0.803936
0.141344	0.154772
0.420917	1.039666
0.215473	0.155141
0.247932	0.220660
0.337373	0.819817
0.418399	0.345179
0.232198	0.241486
0.321075	0.168565
0.301149	0.275552
0.223938	0.359421
0.349790	1.194531
0.361668	0.182642
0.377002	0.188501
0.321533	0.196135
0.252855	0.128956
0.299123	0.275193
0.512409	0.286949
0.430692	0.288564
0.372911	0.564960
0.318106	0.144738
0.331170	0.160618
0.378238	0.130492
0.321045	0.235968
0.281564	0.175977
0.342554	0.183266
0.326859	0.178138
0.301266	0.250051
0.421106	0.343201
0.185360	0.124191
0.340237	0.347042
0.354014	0.476149
0.322323	0.557619
0.393008	0.168993
0.389947	0.325606
0.434713	0.967237
0.254404	0.117026
0.179424	0.153407
0.377987	0.400667
0.310649	0.321522
0.304400	0.199382
0.225236	0.182441
0.244532	0.352125
0.274107	0.298777
0.245343	0.166833
0.212856	0.238398
0.302452	0.665393
0.211764	0.207529
0.365827	0.479234
0.202753	0.256482
0.141889	0.104288
0.130048	0.130699
0.225668	0.241465
0.178408	0.178408
0.402844	0.930569
0.260799	0.534637
0.272420	0.441321
0.118363	0.121914
0.237061	0.283288
0.257922	0.515844
0.213951	0.174370
0.335749	0.389469
0.287758	0.253227
0.325585	0.338609
0.244174	0.167259
0.241468	0.377898
0.281345	0.485320
0.168952	0.238223
0.221791	0.196285
0.205670	0.229322
0.291141	0.409053
0.178349	0.156055
0.376973	0.955626
0.230031	0.138019
0.247880	0.204501
0.303601	0.593541
0.145246	0.105303
0.281463	0.301166
0.285947	0.330269
0.324024	0.648048
0.299487	0.941885
0.213122	0.245090
0.226022	0.211330
0.175280	0.147235
0.140115	0.106488
0.160476	0.134800
0.171141	0.190822
0.131865	0.166149
0.139684	0.113843
0.165628	0.148237
0.330072	0.552871
0.368953	1.164046
0.201420	0.126895
0.336658	0.340025
0.246064	0.179627
0.254043	0.248962
0.331446	0.367905
0.296464	0.312770
0.334837	0.222667
0.334478	0.331133
0.282475	0.216094
0.437051	0.260045
0.419955	0.524944
0.460992	0.698402
0.374437	0.136669
0.386001	0.611811
0.456942	0.420387
0.424285	0.835842
0.236629	0.175105
0.346131	0.353054
0.387456	0.335149
0.304130	0.203767
0.307537	0.129166
0.494308	0.207609
0.292708	0.168307
0.579451	1.005347
0.527329	0.171382
0.290013	0.236361
0.463690	0.445143
0.593646	0.988421
0.327667	0.239197
0.298193	0.162515
0.406900	0.358072
0.569169	0.216284
0.256982	0.295529
0.252526	0.258839
0.373626	0.898572
0.359359	0.233583
0.342213	0.407233
0.404178	1.584379
0.404076	0.428321
0.209530	0.209530
0.203373	0.201339
0.397416	0.373571
0.217155	0.125950
0.382440	0.185483
0.485943	1.372790
0.285542	0.199879
0.364589	0.339068
0.391372	0.485302
0.546800	0.524928
0.613546	2.365218
0.428098	0.419536
0.264075	0.129397
0.352617	0.461929
0.524950	0.829421
0.209983	0.169037
0.360284	0.439546
0.246280	0.211801
0.340025	0.564441
0.240312	0.326825
0.481934	0.433740
0.245538	0.166966
0.302166	0.320296
0.468933	1.181712
0.259627	0.196019
0.291650	0.506013
0.393921	1.477203
0.350058	0.295799
0.283102	0.113241
0.221165	0.141546
0.422530	0.293659
0.351251	0.305589
0.352891	0.298193
0.310982	0.171040
0.313449	0.161426
0.238546	0.125237
0.194100	0.126165
0.470249	0.404414
0.250679	0.149154
0.440874	0.720830
0.257828	0.215286
0.424281	0.460345
0.450710	0.520570
0.340763	0.265795
0.307800	0.272403
0.534519	0.457014
0.462146	0.173305
0.393962	0.514120
0.293701	0.233492
0.529892	1.390967
0.276907	0.177221
0.403694	1.037493
0.316931	0.247206
0.432009	0.477370
0.498821	1.264510
0.313145	0.227030
0.328280	0.290528
0.480208	0.259312
0.590541	0.528534
0.485178	0.511863
0.570402	1.329036
0.264653	0.132327
0.553546	0.849693
0.451142	0.611297
0.447686	0.528270
0.338979	0.215251
0.315943	0.208522
0.329433	0.146598
0.390795	0.195398
0.501265	0.273189
0.419325	0.364813
0.574105	0.594199
0.402581	0.704516
0.412397	0.492814
0.361776	0.799525
0.474005	0.649387
0.337895	0.314243
0.274918	0.199316
0.330014	0.295362
0.297832	0.333572
0.247148	0.161882
0.252840	0.155497
0.333714	0.328708
0.290847	0.433362
0.290953	0.141112
0.169028	0.129307
0.289627	0.315693
0.390400	0.478240
0.418808	0.492100
0.355565	0.755575
0.359523	0.936558
0.277759	0.311090
0.262563	0.174604
0.325852	0.304671
0.254460	0.217563
0.317785	2.035411
0.164509	0.128317
0.308443	0.328491
0.230991	0.106256
0.257911	0.197302
0.417789	1.023583
0.259828	0.127316
0.325964	0.335743
0.242690	0.246330
0.275799	0.293726
0.308032	0.258747
0.303518	0.783076
0.236597	0.372641
0.185936	0.260311
0.187605	0.131324
0.352067	0.411919
0.295172	0.321738
0.375555	0.193411
0.187847	0.165305
0.343727	0.560274
0.334475	0.587003
0.128852	0.209385
0.310090	0.415521
0.265960	0.271279
0.294058	0.505780
0.232335	0.167282
0.215682	0.191957
0.396824	0.601188
0.357759	0.375647
0.442732	0.345331
0.214678	0.119146
0.456899	0.831556
0.412918	0.256009
0.355320	0.243394
0.480208	0.379364
0.372221	0.189833
0.465918	1.285933
0.284278	0.352505
0.329472	0.247104
0.236932	0.131497
0.347890	0.514877
0.504521	0.547405
0.509461	0.631732
0.257961	0.207659
0.373110	0.473849
0.341589	0.343297
0.246739	0.328164
0.301157	0.524013
0.160704	0.200880
0.325538	0.587596
0.173537	0.327117
0.305374	0.470275
0.378755	0.289748
0.413200	0.621866
0.296690	0.353061
0.282821	0.217772
0.323961	0.989702
0.217279	0.243353
0.377369	0.190571
0.454186	1.015106
0.271502	0.358382
0.370128	0.553342
0.231292	0.143401
0.386226	0.287739
0.366282	0.340642
0.564168	0.995757
0.347014	0.232500
0.343818	0.214886
0.286560	0.250740
0.386582	0.338259
0.468305	0.330155
0.311726	0.257174
0.428312	0.254846
0.518980	0.602016
0.496439	0.690051
0.299612	0.206732
0.282553	0.248646
0.415072	0.356962
0.401239	0.475468
0.408600	0.412686
0.426923	0.561404
0.335721	0.302149
0.196720	0.258687
0.410827	0.671702
0.224434	0.129050
0.315779	0.307885
0.197888	0.116754
0.267196	0.307276
0.291120	0.349344
0.307896	0.260172
0.235644	0.260387
0.251243	0.206020
0.261215	0.436230
0.347967	0.504552
0.224578	0.230192
0.278041	0.219653
0.474339	0.358126
0.402435	0.543288
0.316695	0.487710
0.179710	0.142869
0.226472	0.146074
0.253098	0.212603
0.221700	0.172926
0.333111	0.378081
0.283657	0.177286
0.339285	0.273125
0.401592	0.403600
0.251992	0.160015
0.219924	0.219924
0.238135	0.132165
0.442946	0.356571
0.264650	0.168053
0.315348	0.204976
0.241750	0.134171
0.546940	0.916125
0.320023	0.209615
0.332884	0.221368
0.453973	1.386886
0.218250	0.297912
0.361010	0.406137
0.337650	0.143501
0.379144	0.312794
0.376892	0.785820
0.279884	0.233703
0.332314	0.320683
0.202624	0.108404
0.361514	0.374167
0.351889	0.256879
0.509852	1.195603
0.259009	0.273254
0.436331	0.283615
0.248548	0.154100
0.352246	0.250095
0.456447	0.289844
0.297339	0.136776
0.510052	1.073658
0.349314	0.338835
0.243611	0.311823
0.255243	0.487513
0.284154	0.247214
0.305923	0.510891
0.256517	0.215475
0.172947	0.193701
0.218522	0.304838
0.301392	0.477707
0.223755	0.120828
0.338776	0.315061
0.225731	0.299094
0.178629	0.133079
0.226935	0.209915
0.181473	0.136104
0.256039	0.190749
0.221643	0.207236
0.295163	0.134299
0.223363	0.190975
0.159110	0.144790
0.230401	0.309889
0.321720	0.267028
0.241229	0.167654
0.263374	0.226502
0.306013	1.360229
0.194615	0.177099
0.193135	0.146783
0.191432	0.198132
0.094706	0.111753
0.242970	0.267267
0.186245	0.297061
0.292295	0.172454
0.279275	0.277879
0.193842	0.145382
0.277476	0.453673
0.253244	0.206394
0.237450	0.338367
0.147856	0.206999
0.176285	0.239748
0.156801	0.201490
0.158852	0.131847
0.158506	1.106370
0.212550	0.735422
0.113046	0.196699
0.167664	0.152574
0.112337	0.106159
0.198170	0.401295
0.105486	0.166667
0.172871	0.589491
0.172685	0.385950
0.157629	0.250630
0.170606	0.458930
0.191369	0.151181
0.163619	0.159528
0.453831	0.644441
0.393354	0.942082
0.389499	0.210329
0.223889	0.221650
0.384558	0.326874
0.416953	1.255030
0.257774	0.305463
0.373504	0.676043
0.383443	0.571329
0.396266	0.416080
0.449048	0.702761
0.423638	0.218174
0.315185	0.219054
0.385590	0.229426
0.578317	0.346990
0.334687	0.307912
0.323888	0.158705
0.577845	1.597740
0.273954	0.260257
0.382859	0.380944
0.178459	0.168644
0.266964	0.204227
0.287529	0.155266
0.417524	0.515642
0.287512	0.378078
0.174974	0.132105
0.304762	0.289524
0.316034	0.436127
0.333722	0.402135
0.376984	0.910416
0.177891	0.140534
0.291916	0.205801
0.363066	0.704348
0.250264	0.190200
0.414900	0.572562
0.285318	0.265345
0.301819	0.208255
0.217153	0.167208
0.240581	0.163595
0.199563	0.160648
0.411247	1.536007
0.283889	0.299503
0.345826	0.520469
0.364904	0.193399
0.388019	0.267733
0.550422	0.643993
0.267154	0.253797
0.360453	0.214469
0.282375	0.121421
0.262818	0.118268
0.317994	0.178077
0.403796	0.625884
0.403718	0.353253
0.480645	0.391725
0.361690	0.180845
0.545850	0.493994
0.387569	0.249982
0.301231	0.111456
0.473350	0.428381
0.444814	0.398109
0.311871	0.138783
0.260462	0.167998
0.486802	0.369969
0.539334	1.197322
0.256501	0.189811
0.406217	0.347316
0.516370	0.441497
0.487304	0.545780
0.361844	0.405265
0.270711	0.203034
0.649491	0.902792
0.443559	0.246175
0.337621	0.189067
0.236539	0.145472
0.264169	0.153218
0.441102	0.721202
0.269077	0.160101
0.205625	0.113093
0.294786	0.120862
0.226450	0.122283
0.385303	0.366038
0.285575	0.302710
0.229331	0.170851
0.203602	0.143539
0.409112	0.214784
0.325936	0.363419
0.254791	0.281544
0.378886	0.723673
0.352716	0.423259
0.325799	0.364895
0.230017	0.200115
0.137637	0.135573
0.338588	0.435085
0.166498	0.156508
0.359176	0.179588
0.412535	0.457913
0.399107	0.359196
0.198121	0.126798
0.480118	0.696170
0.409884	0.313561
0.454713	1.011736
0.263368	0.168556
0.260113	0.184680
0.355453	0.193722
0.399939	0.549916
0.374631	1.105162
0.397537	0.683763
0.242205	0.225251
0.367817	1.379313
0.272254	0.206913
0.170132	0.162476
0.326033	1.431286
0.216418	0.209925
0.242388	0.386608
0.176516	0.166807
0.117331	0.170716
0.249230	0.138323
0.189236	0.136250
0.292855	0.429033
0.181781	0.123611
0.364932	0.819272
0.306397	0.356952
0.371563	0.484889
0.280370	0.159811
0.227864	0.156087
0.367762	0.724491
0.517757	1.338401
0.363278	0.308786
0.243215	0.280913
0.218520	0.157334
0.221199	0.154839
0.199498	0.174561
0.374425	0.241504
0.303151	0.580534
0.365816	0.656640
0.226766	0.240372
0.375272	1.028244
0.362369	0.447525
0.314572	0.324009
0.302351	0.681802
0.376861	0.770681
0.425822	0.642992
0.376417	0.335012
0.344966	0.146610
0.353478	0.411802
0.223912	0.184728
0.314096	0.348646
0.172383	0.106877
0.191307	0.118610
0.170873	0.122175
0.183347	0.117342
0.309671	0.164126
0.292021	0.532939
0.372672	1.291307
0.186979	0.122471
0.211374	0.123654
0.232308	0.214885
0.387661	0.476823
0.282505	0.207642
0.397697	0.258503
0.561098	0.446073
0.413893	0.229711
0.447966	0.347174
0.467073	0.562823
0.367497	0.209474
0.478584	0.272793
0.564561	0.302040
0.399852	0.247909
0.560770	0.549554
0.539515	0.337197
0.422301	0.394852
0.631779	0.568601
0.381293	0.223056
0.276664	0.219948
0.304297	0.193229
0.201946	0.112080
0.289987	0.417581
0.256893	0.269738
0.323342	0.410645
0.305986	0.272327
0.283186	0.215221
0.480237	1.311046
0.254457	0.212471
0.366894	0.286177
0.172991	0.164341
0.279309	0.199706
0.519905	0.647282
0.233049	0.127012
0.540354	0.767303
0.305405	0.222945
0.318030	0.531111
0.438363	0.429596
0.422514	0.192244
0.537046	0.904922
0.472070	0.257278
0.348695	0.144709
0.438972	0.243630
0.619195	3.427245
0.712677	0.637846
0.343286	0.123583
0.625610	0.738220
0.372335	0.139626
0.686007	0.747748
0.647936	0.651176
0.367469	0.108403
0.383081	0.181963
0.546071	0.649825
0.267062	0.197626
0.341093	1.282509
0.236953	0.379125
0.214962	0.553527
0.248647	0.642752
0.278724	0.216011
0.375783	0.567433
0.232972	0.178224
0.373794	0.263525
0.241821	0.168066
0.407163	0.313516
0.338398	0.351934
0.378116	0.620110
0.270726	0.167850
0.299503	0.414812
0.276068	0.300914
0.232328	0.152175
0.287402	0.307520
0.268934	0.174807
0.317184	0.488463
0.362281	0.269900
0.281433	0.185746
0.302902	0.419519
0.218544	0.114736
0.448678	1.346033
0.399819	0.481782
0.277658	0.428982
0.241958	0.154853
0.224909	0.123700
0.408501	0.298206
0.292649	0.166810
0.315098	0.324550
0.287171	0.147893
0.351008	0.294847
0.364123	0.475181
0.515113	0.916900
0.484507	1.451099
0.476236	0.235737
0.253089	0.196144
0.292490	0.191581
0.186176	0.113568
0.346745	0.497580
0.447964	0.703303
0.386446	1.037607
0.213439	0.191028
0.212064	0.172832
0.456314	0.622868
0.394546	0.256455
0.183898	0.154474
0.317684	0.536886
0.290359	0.166957
0.443235	0.361237
0.338306	0.837308
0.255950	0.305860
0.205763	0.238685
0.291667	0.749583
0.319105	0.320700
0.210685	0.234914
0.173761	0.131189
0.309143	0.471444
0.169940	0.189483
0.267061	0.194955
0.231396	0.157349
0.278859	0.196596
0.235136	0.188109
0.296971	0.443972
0.264877	0.272824
0.239128	0.243911
0.334467	0.334467
0.372692	0.376419
0.248275	0.122896
0.249185	0.160724
0.340707	0.172057
0.374409	0.432442
0.236293	0.216209
0.321691	0.230009
0.431073	0.295285
0.365635	0.815367
0.402052	0.387980
0.273480	0.129903
0.348873	0.320963
0.509422	0.168109
0.405962	0.407992
0.287127	0.236880
0.502460	0.346698
0.404703	0.352092
0.319425	0.244360
0.422428	0.316821
0.209740	0.152062
0.297087	0.169339
0.447998	0.499518
0.360649	0.463435
0.295588	0.313323
0.436701	0.744575
0.305256	0.140418
0.401856	0.761517
0.505966	1.092886
0.460634	0.704770
0.347767	0.173884
0.496511	0.372383
0.309080	0.157631
0.387966	0.581950
0.515560	0.639295
0.452868	0.208320
0.420672	0.736175
0.376275	0.203189
0.484313	0.561803
0.529800	1.120527
0.451402	0.327267
0.489890	0.614812
0.324341	0.251364
0.275281	0.110112
0.240097	0.181273
0.452001	0.870102
0.295120	0.380705
0.372655	0.208687
0.202863	0.120703
0.257797	0.302911
0.277416	0.233030
0.293694	0.408234
0.363714	1.151154
0.341663	0.317747
0.276938	0.582955
0.256844	0.260697
0.251552	0.182375
0.225129	0.257773
0.293291	0.249297
0.218425	0.211872
0.302770	0.750869
0.238406	0.159732
0.230378	0.133619
0.275320	0.158309
0.306077	0.137735
0.266147	0.240863
0.354913	0.250213
0.499215	0.634003
0.265514	0.256221
0.407155	0.344046
0.639986	0.873581
0.449410	0.307846
0.209067	0.157846
0.358366	0.324321
0.459050	0.280020
0.334407	0.237429
0.497817	0.443057
0.407166	0.193404
0.462940	0.766165
0.401286	0.186598
0.372485	0.573627
0.456111	0.369450
0.396876	0.436563
0.251726	0.264313
0.414957	0.759371
0.247357	0.127389
0.317371	0.925136
0.254147	0.181715
0.348931	0.298336
0.175788	0.163483
0.191544	0.135996
0.299158	0.276721
0.301373	0.546992
0.209275	0.133936
0.311956	0.310396
0.367087	0.451517
0.259440	0.147881
0.300003	0.178502
0.467741	1.155320
0.391633	0.509122
0.457480	0.354547
0.325368	0.336756
0.361810	0.182714
0.452673	0.604319
0.507662	2.553540
0.417651	0.344562
0.410614	1.022430
0.446155	0.385924
0.323259	0.426702
0.540510	1.281009
0.396433	0.212092
0.228279	0.156371
0.466843	0.368806
0.343723	0.329974
0.242843	0.299911
0.322786	0.248545
0.404637	0.260991
0.275181	0.222897
0.319519	0.266799
0.392287	0.876763
0.241889	0.201978
0.417939	0.294647
0.379919	1.616557
0.301964	0.468044
0.189238	0.158960
0.292458	0.390431
0.378233	0.444424
0.287946	0.290825
0.322704	0.350133
0.415587	0.525718
0.450495	0.439233
0.489262	0.455013
0.478776	0.493139
0.413734	0.372360
0.318347	0.259453
0.463900	1.303558
0.204454	0.114494
0.294592	0.273971
0.248262	0.116683
0.207086	0.115968
0.501259	1.192995
0.250270	0.127638
0.498462	0.336462
0.406565	0.223611
0.317843	0.209776
0.255356	0.172365
0.513189	0.708201
0.292721	0.206368
0.493265	0.848417
0.246343	0.206928
0.310436	0.872325
0.164071	0.181299
0.249315	0.314137
0.168285	0.137153
0.211261	0.190134
0.396589	0.352964
0.342473	0.238019
0.532307	0.771845
0.397673	0.435452
0.374251	0.436003
0.334907	0.309789
0.334131	0.162053
0.320912	0.320912
0.413318	0.388519
0.299239	0.184032
0.248062	0.192248
0.166164	0.109668
0.253642	0.162331
0.345841	0.480719
0.266137	0.163674
0.227413	0.160326
0.266150	0.186305
0.360327	0.808934
0.401173	0.730135
0.440051	0.486256
0.354232	0.260361
0.324996	0.253497
0.447653	0.431985
0.495768	0.490810
0.401565	0.355385
0.493421	0.976973
0.490876	0.434426
0.307383	0.339659
0.498007	0.824201
0.443206	0.449854
0.525741	1.040967
0.498718	0.398974
0.493953	0.204991
0.512489	0.730296
0.228203	0.214511
0.445448	1.416525
0.211061	0.153019
0.173755	0.152036
0.204188	0.163350
0.264662	0.195850
0.510666	1.072398
0.307479	0.239833
0.240801	0.250433
0.264466	0.316037
0.330631	0.459577
0.289905	0.471096
0.262314	0.954822
0.251373	0.275253
0.139984	0.120386
0.221209	0.337344
0.151260	0.102101
0.330622	0.853004
0.263517	0.176556
0.251659	0.257950
0.290576	0.148194
0.328212	0.968224
0.241697	0.462850
0.218025	0.285612
0.191701	0.135149
0.240417	0.143048
0.253724	0.234695
0.262487	0.175866
0.210265	0.381631
0.345238	0.353869
0.274829	0.182761
0.379095	0.284322
0.392742	0.206190
0.474082	0.426674
0.448796	0.700121
0.242535	0.158861
0.542820	0.654098
0.361228	0.177002
0.393497	0.196749
0.404154	0.301095
0.420593	0.578316
0.552549	0.547024
0.368841	0.363308
0.260770	0.138208
0.235126	0.149305
0.397410	0.389462
0.312860	0.283138
0.336977	0.283060
0.255069	0.158143
0.590176	0.436730
0.398044	0.157227
0.430297	0.305511
0.469315	0.408304
0.450770	0.786593
0.448518	0.580831
0.438561	0.971412
0.444916	1.043328
0.519457	1.667458
0.336905	0.411024
0.433329	0.836325
0.293319	0.155459
0.443827	0.470457
0.391410	0.309214
0.354142	0.347059
0.380778	0.310334
0.398864	0.396870
0.272557	0.237124
0.327911	0.439401
0.330710	0.271183
0.300579	0.250983
0.493810	0.493810
0.341409	0.257764
0.411341	0.662259
0.443490	0.312661
0.228574	0.150859
0.546455	1.087445
0.444089	0.606181
0.270541	0.281363
0.404326	0.319418
0.391446	0.317071
0.324147	0.465151
0.308407	0.169624
0.256804	0.152799
0.296634	0.143867
0.520988	0.536617
0.385559	0.306519
0.452814	0.287537
0.300226	0.147111
0.370053	0.229433
0.296310	0.197046
0.365498	0.599416
0.383554	0.567660
0.170957	0.186343
0.205342	0.306987
0.250352	0.428102
0.114330	0.197791
0.215185	0.506762
0.183570	0.147774
0.396477	1.183483
0.261174	0.282068
0.325584	0.364654
0.244638	0.423223
0.365290	0.730581
0.183993	0.116835
0.256135	0.131910
0.261152	0.391728
0.321198	0.427193
0.399230	0.515006
0.483219	0.314092
0.345958	0.311362
0.516680	0.237673
0.396446	0.352837
0.370683	0.396631
0.542244	1.024840
0.222668	0.106881
0.239451	0.165221
0.362167	0.222733
0.221011	0.122661
0.466118	1.274833
0.314381	0.174482
0.342038	0.567782
0.438740	0.175496
0.510593	0.806736
0.266619	0.267952
0.290049	0.274096
0.460946	1.203068
0.358418	0.498201
0.364328	0.415334
0.370281	0.401754
0.352904	0.375843
0.276801	0.132864
0.345413	0.449037
0.409908	0.682496
0.304492	0.729259
0.484500	0.530528
0.301137	0.305654
0.224841	0.169755
0.232567	0.177914
0.254570	0.202384
0.221121	0.255395
0.443456	1.977816
0.163794	0.397201
0.201211	0.513087
0.124242	0.197545
0.138261	0.197023
0.218466	1.000574
0.189569	0.226535
0.210917	0.242554
0.211061	0.189955
0.194046	0.194046
0.317732	0.392399
0.351236	0.368798
0.231833	0.326885
0.260948	0.173530
0.373672	0.934181
0.412135	0.364740
0.340012	0.336612
0.362522	0.277329
0.560489	0.675390
0.273347	0.125740
0.318814	0.275774
0.457394	0.626630
0.373503	0.433264
0.374982	0.397481
0.592856	0.370535
0.365726	0.411442
0.287338	0.492784
0.331877	0.345152
0.383061	0.618644
0.421156	0.960235
0.513892	0.429100
0.311808	0.297777
0.407121	0.126208
0.290951	0.208030
0.401349	0.204688
0.373800	0.375669
0.440437	0.189388
0.316258	0.202405
0.412196	0.222586
0.372681	0.229199
0.392465	0.174647
0.387308	0.449278
0.237350	0.130543
0.424673	0.456523
0.499875	0.224944
0.434542	0.619222
0.347353	0.515820
0.436834	1.611918
0.381472	0.356676
0.145063	0.122579
0.305820	0.269122
0.176072	0.150542
0.344748	0.349919
0.322050	0.487906
0.229100	0.355104
0.272059	0.274780
0.203459	0.191251
0.376708	0.689375
0.251449	0.176014
0.424381	0.375577
0.346771	0.230603
0.340191	0.144581
0.387317	0.304044
0.495153	0.579329
0.383814	0.201503
0.215397	0.110930
0.415911	0.505332
0.408987	0.181999
0.531194	0.504634
0.272228	0.159253
0.315256	0.129255
0.474367	0.327313
0.571843	0.491785
0.367634	0.306974
0.351478	0.557093
0.487400	0.229078
0.368896	0.405785
0.383826	0.247568
0.285198	0.192509
0.300673	0.166873
0.217714	0.137160
0.287523	0.277460
0.260237	0.292766
0.412240	0.434913
0.358289	1.786071
0.298455	0.456637
0.483672	0.846426
0.397099	0.361360
0.271084	0.470331
0.204857	0.204857
0.194429	0.312058
0.257767	0.280966
0.272499	0.238436
0.290530	0.155433
0.220423	0.223730
0.212585	0.173256
0.391870	0.327211
0.158534	0.133168
0.302210	0.275011
0.194269	0.111705
0.229851	0.148254
0.502442	1.263641
0.396316	0.291292
0.292553	0.156516
0.503105	0.168540
0.373549	0.267087
0.352337	0.220210
0.497987	1.342074
0.325559	0.198591
0.524609	0.396080
0.473931	0.462082
0.581701	1.003435
0.412589	0.493044
0.267235	0.371457
0.332433	0.314149
0.401743	0.731173
0.229172	0.166150
0.212068	0.181318
0.342480	0.332206
0.200675	0.153516
0.426817	0.941132
0.358345	0.354762
0.251065	0.371577
0.155026	0.107743
0.233266	0.395386
0.243717	0.310740
0.430624	0.727755
0.193275	0.175881
0.418352	0.562683
0.523212	0.638319
0.723375	0.289350
0.299750	0.127394
0.352498	0.317249
0.336190	0.332829
0.450541	0.198238
0.339928	0.311034
0.315581	0.217751
0.398229	0.599334
0.328596	0.341739
0.320170	0.587511
0.266882	0.172139
0.350626	0.231413
0.307183	0.324078
0.216586	0.193844
0.211519	0.097299
0.407083	1.099125
0.411856	1.377660
0.269917	0.309054
0.369982	0.381082
0.339491	0.334399
0.227066	0.166893
0.199157	0.704020
0.260478	0.685058
0.129953	0.195579
0.212031	0.220512
0.194613	0.415499
0.384875	0.654288
0.243510	0.256903
0.224131	0.104221
0.300410	0.255348
0.401408	0.762676
0.398749	0.320993
0.402531	0.565556
0.268883	0.196285
0.321787	0.622659
0.277207	0.131673
0.285745	0.231453
0.278781	0.269024
0.406226	0.505751
0.286934	0.197984
0.240669	0.187722
0.320420	0.418148
0.208316	0.264562
0.232458	0.417262
0.146360	0.190268
0.181573	0.141627
0.154587	0.177002
0.216833	0.637488
0.233547	0.246392
0.219249	0.168821
0.266302	0.304916
0.193621	0.201365
0.308034	0.711559
0.234639	0.186538
0.336152	0.573138
0.344474	1.129874
0.160938	0.209219
0.326844	0.374236
0.240675	0.132371
0.407737	0.413853
0.290624	0.167109
0.320466	0.189075
0.335370	0.254881
0.359610	0.237343
0.236457	0.223452
0.287847	0.274893
0.159686	0.122160
0.124411	0.177286
0.253325	0.390120
0.337509	1.915361
0.313643	0.351280
0.233489	0.229987
0.273500	0.319995
0.290350	0.235183
0.269646	0.920841
0.263656	0.475899
0.132564	0.143832
0.150365	0.158635
0.174734	0.131924
0.185219	0.216706
0.173752	0.197208
0.210984	0.281663
0.181687	0.165335
0.252889	0.252889
0.285982	0.215916
0.274633	0.329560
0.201808	0.157410
0.209254	0.175773
0.305882	0.585764
0.327034	0.282885
0.160991	0.156967
0.147584	0.159390
0.218802	0.353365
0.190821	0.426485
0.241337	0.225650
0.249287	0.380162
0.366443	1.146966
0.324310	0.471870
0.319627	0.570535
0.412349	0.391732
0.294275	0.500268
0.368380	0.219186
0.350303	0.346800
0.409914	0.252097
0.184133	0.132576
0.383150	0.181996
0.238999	0.163715
0.350923	0.170198
0.407271	0.399126
0.290634	0.196178
0.306056	0.362676
0.398874	0.438762
0.200647	0.145469
0.277960	0.265452
0.461269	0.468188
0.257030	0.125945
0.460045	0.653263
0.414682	0.686299
0.462270	0.175663
0.333823	0.125184
0.388791	0.363519
0.498192	0.926637
0.258237	0.131701
0.398667	0.360794
0.324242	0.269121
0.374966	0.656191
0.503518	0.427990
0.333120	0.171557
0.521880	0.701928
0.361353	0.556484
0.305042	0.404181
0.361549	0.327202
0.365842	0.451815
0.306527	0.511900
0.324786	1.066923
0.323561	0.564613
0.245805	0.345356
0.141625	0.160744
0.195579	0.258165
0.253706	1.175925
0.208410	0.419946
0.262970	0.385251
0.277317	0.268998
0.332733	0.414253
0.214523	0.151239
0.356636	1.003931
0.254310	0.787090
0.170896	0.207639
0.156029	0.102979
0.343282	0.217984
0.430428	1.039482
0.296543	0.169030
0.404675	0.178057
0.408272	0.353156
0.244777	0.162777
0.460264	1.284138
0.264366	0.122930
0.399302	0.762667
0.387671	0.314013
0.296084	0.737249
0.360864	0.507014
0.342965	0.125182
0.326901	0.325267
0.255295	0.109777
0.258932	0.110046
0.417704	0.311190
0.306409	0.197634
0.261552	0.183087
0.262714	0.199663
0.434383	0.542979
0.260175	0.191229
0.464310	0.387699
0.226143	0.144731
0.492406	1.189160
0.442115	0.528328
0.241141	0.121776
0.313153	0.192589
0.347007	0.237700
0.357359	0.248365
0.749746	0.828470
0.432097	0.900921
0.591521	0.662504
0.553088	1.587363
0.218676	0.138859
0.416782	0.297999
0.372755	0.387666
0.253662	0.185173
0.355460	0.335910
0.397130	0.530168
0.398093	0.690692
0.361338	0.236676
0.441436	1.255887
0.340611	0.291222
0.396182	0.245633
0.447504	0.355766
0.324329	0.262706
0.476536	0.212058
0.505815	1.079914
0.244707	0.122353
0.498976	1.107727
0.625244	0.703400
0.385087	0.508314
0.419286	0.509433
0.322943	0.229290
0.316229	0.177088
0.401052	0.160421
0.321631	0.225142
0.257582	0.207353
0.278311	0.129415
0.534417	1.068834
0.391263	0.406913
0.295465	0.121141
0.527425	1.178795
0.493576	1.038978
0.439304	0.977452
0.238927	0.229370
0.414874	0.338122
0.227124	0.194191
0.302003	0.563235
0.337018	0.355554
0.303367	0.212357
0.273973	0.319179
0.408723	1.430529
