Velocity(m/s)	Chord(mm)
0.494869	0.378575
0.460660	0.347798
0.624608	1.058710
0.440267	0.226737
0.592971	0.773827
0.615724	0.551073
0.327722	0.136005
0.426855	0.181413
0.466993	0.866273
0.499179	0.536618
0.652609	1.458582
0.411914	0.405735
0.257017	0.116943
0.259032	0.177437
0.366027	0.122619
0.398664	0.219265
0.472897	0.373589
0.360596	0.380429
0.508589	0.429758
0.617415	0.805727
0.428956	1.057377
0.379642	0.178432
0.510607	0.704638
0.396474	0.344932
0.316918	0.350195
0.475679	0.684978
0.346774	0.369315
0.366104	0.274578
0.491583	1.103603
0.339153	0.223841
0.358007	0.297146
0.363328	0.281579
0.510177	1.351969
0.280111	0.133053
0.401623	0.608459
0.205906	0.240910
0.391842	0.658295
0.255910	0.250792
0.360940	0.967319
0.254131	0.255402
0.424974	0.809575
0.171633	0.139881
0.333349	0.263345
0.496816	0.792421
0.407497	0.963731
0.359690	0.401055
0.296361	0.244498
0.454241	0.517835
0.224493	0.220003
0.293103	0.438189
0.237981	0.286767
0.286539	0.219202
0.505333	0.970240
0.406778	0.451523
0.546796	0.647953
0.388875	0.241103
0.558453	0.820927
0.557573	0.217453
0.441410	0.487758
0.438505	0.361767
0.531827	0.358983
0.471960	0.195863
0.691759	1.584128
0.237706	0.106968
0.434934	0.317502
0.475348	0.468218
0.562502	1.051879
0.650638	0.647385
0.636380	1.606860
0.456352	0.410717
0.418940	0.272311
0.474841	0.296775
0.355882	0.395029
0.632704	0.594742
0.204279	0.114396
0.366961	0.267882
0.591989	0.615669
0.520713	0.335860
0.488095	0.302619
0.361114	0.164307
0.490393	0.441354
0.518043	0.536175
0.775889	1.590572
0.453117	0.228824
0.307674	0.176913
0.317465	0.147621
0.204943	0.182400
0.350903	0.217560
0.354735	0.521461
0.499613	0.457146
0.328473	0.116608
0.331403	0.225354
0.309302	0.802640
0.289403	0.240205
0.134799	0.130755
0.200647	0.148479
0.174135	0.100998
0.247475	0.154672
0.311339	0.273978
0.254520	0.157803
0.251128	0.316422
0.326214	0.243029
0.455573	0.173118
0.731651	2.103497
0.237459	0.179282
0.330264	0.401270
0.457285	0.733943
0.399832	0.327863
0.377225	0.281032
0.519971	0.441975
0.522204	0.684087
0.383169	0.208827
0.270812	0.253209
0.932791	0.932791
0.382996	0.371506
0.419364	0.232747
0.296485	0.161584
0.784598	1.635886
0.278831	0.121291
0.533512	0.256086
0.510599	0.574424
0.265917	0.124981
0.350858	0.149115
0.487180	0.735642
0.404392	0.339689
0.311408	0.270925
0.370615	0.363202
0.278812	0.186804
0.340095	0.190453
0.297334	0.252734
0.276937	0.315708
0.328822	0.253193
0.524833	0.448733
0.261253	0.284765
0.318017	0.213071
0.586947	0.478361
0.466461	1.037876
0.468690	0.499155
0.443445	0.456749
0.365760	0.179222
0.299377	0.266445
0.522624	2.302158
0.362075	0.325867
0.424777	0.503361
0.416956	0.679639
0.262516	0.227077
0.306081	0.554007
0.328231	0.336436
0.212464	0.160410
0.356532	0.349401
0.429185	0.461374
0.429033	0.426888
0.512390	1.506427
0.495945	1.135714
0.245497	0.354744
0.327508	1.491800
0.281759	0.605781
0.540085	1.190887
0.308362	0.232813
0.502263	0.575092
0.285505	0.135615
0.325264	0.174016
0.341790	0.165768
0.366384	0.355393
0.660314	0.604187
0.657326	0.545581
0.414486	0.151287
0.701542	1.287330
0.613628	0.475562
0.787781	0.614469
0.592903	0.397245
0.624746	1.015212
0.670133	0.881225
0.421582	0.497467
0.461301	0.445156
0.400165	0.332137
0.340247	0.134398
0.359322	0.138339
0.313718	0.134899
0.562739	0.391104
0.755545	1.065319
0.784083	1.015388
0.405694	0.225160
0.827614	1.709022
0.700875	1.163452
0.374747	0.140530
0.754651	1.701737
0.600538	0.591530
0.467640	0.491022
0.656591	1.854871
0.610070	1.204889
0.431456	0.649341
0.351919	0.251622
0.286474	0.223449
0.382621	1.268389
0.303112	0.289472
0.411931	1.025708
0.324313	0.154049
0.314036	0.405107
0.525312	0.640881
0.222638	0.207053
0.394585	0.688551
0.333306	0.341639
0.304208	0.398512
0.410085	0.600775
0.237131	0.222903
0.390233	0.421451
0.641291	1.843713
0.298425	0.204421
0.416846	0.581500
0.253691	0.232127
0.150695	0.123570
0.304086	0.281280
0.319389	0.327373
0.456352	0.492861
0.278878	0.319315
0.306965	0.402124
0.410386	0.449373
0.287457	0.288894
0.357074	0.244595
0.283829	0.334918
0.432283	0.423638
0.483886	0.561307
0.347130	0.531109
0.612447	1.062596
0.356052	0.290182
0.460913	0.352598
0.311107	0.160220
0.564852	0.378451
0.590753	0.602568
0.354286	0.352515
0.249710	0.121109
0.290342	0.271469
0.437422	0.575210
0.390248	0.372687
0.312939	0.204975
0.271959	0.383462
0.185744	0.125377
0.268742	0.333240
0.240816	0.152918
0.289586	0.215741
0.167236	0.112048
0.261244	0.185484
0.169807	0.129053
0.192384	0.279919
0.234596	0.252191
0.127581	0.137788
0.332632	0.808296
0.167127	0.137044
0.306799	0.578316
0.353084	1.454705
0.243451	0.346918
0.246859	0.211065
0.284673	0.261899
0.566500	0.674135
0.239559	0.159307
0.273382	0.127123
0.238236	0.114353
0.342655	0.356361
0.185661	0.091902
0.268667	0.225681
0.359319	0.249727
0.519198	0.386803
0.394970	0.345599
0.370588	0.337235
0.438641	0.543915
0.279080	0.178611
0.285251	0.225348
0.368876	0.343054
0.347323	0.166715
0.375470	0.484356
0.237810	0.155765
0.502103	0.979100
0.285149	0.125466
0.468596	0.541228
0.336054	0.478876
0.369395	0.434039
0.384037	0.372516
0.291141	0.285318
0.212758	0.272330
0.433988	0.499086
0.556379	0.856824
0.401093	0.250683
0.211339	0.089819
0.547952	0.564390
0.424944	0.373951
0.236633	0.233084
0.421577	0.333046
0.290055	0.178384
0.577974	0.540406
0.212725	0.094663
0.241397	0.172599
0.327409	0.420720
0.458120	0.794837
0.260896	0.173496
0.159097	0.141596
0.547983	1.380917
0.392280	0.453084
0.248111	0.212135
0.173198	0.100455
0.485227	0.839442
0.363105	0.194261
0.220543	0.208413
0.354745	0.221716
0.502936	0.359599
0.322135	0.412332
0.491022	0.405093
0.305495	0.461298
0.183016	0.219619
0.189439	0.171442
0.297518	0.236526
0.326534	0.300412
0.291208	0.273736
0.202378	0.151783
0.170735	0.246712
0.330706	0.426611
0.289124	0.306472
0.232333	0.139400
0.310697	0.389925
0.382722	1.115635
0.276350	0.305366
0.434321	0.449522
0.374192	0.374192
0.224845	0.160764
0.215201	0.186149
0.331752	0.628671
0.248659	0.145466
0.203870	0.145767
0.525151	1.620090
0.353831	0.325525
0.588004	1.384750
0.331588	0.189005
0.654019	0.457813
0.377949	0.224880
0.735579	0.522261
0.189349	0.162840
0.170187	0.112323
0.209118	0.138018
0.530937	0.679600
0.439115	1.451273
0.544207	0.982294
0.426557	0.656898
0.335563	0.454687
0.345402	0.255597
0.458945	1.142773
0.289837	0.146368
0.536127	0.479834
0.489054	0.555077
0.355023	0.955013
0.299763	0.200841
0.442418	0.274299
0.306263	0.439487
0.411211	0.828591
0.276829	0.422165
0.444910	0.607302
0.578460	0.480122
0.689686	0.658650
0.581229	1.022964
0.424226	0.337260
0.423702	0.305065
0.291711	0.214408
0.401166	0.399160
0.416976	0.512880
0.467950	0.535803
0.468644	0.590492
0.480413	0.699001
0.364568	0.291655
0.364205	0.152966
0.680621	0.615962
0.361887	0.151993
0.666567	0.566582
0.582691	0.652613
0.582221	0.320222
0.406929	0.179049
0.622501	1.182752
0.407527	0.277119
0.497900	0.358488
0.520389	0.483962
0.424322	0.509186
0.209767	0.112225
0.258010	0.180607
0.361955	0.537503
0.363021	0.569943
0.394722	0.402617
0.370548	0.318671
0.356322	0.340288
0.296297	0.185186
0.585394	0.629299
0.563166	0.329452
0.331505	0.578477
0.235892	0.186354
0.288031	0.263548
0.330650	0.307505
0.431637	1.070459
0.198874	0.122307
0.469476	0.549287
0.379990	0.474988
0.366195	0.375349
0.229717	0.206745
0.266459	0.217164
0.280961	0.210721
0.366358	0.538546
0.148911	0.212942
0.275866	0.246900
0.264078	0.195418
0.229424	0.227129
0.209683	0.152020
0.287255	0.119211
0.558025	0.708692
0.554629	0.920683
0.500993	1.009502
0.343464	0.295379
0.410845	0.382086
0.724909	1.649169
0.329871	0.503053
0.351082	0.215916
0.274505	0.118037
0.265748	0.322884
0.542464	0.238684
0.386873	0.721518
0.583029	0.822071
0.345478	0.526854
0.248275	0.325240
0.543653	1.030222
0.308598	0.162014
0.322486	0.414395
0.443949	0.486125
0.263420	0.143564
0.180176	0.102700
0.356723	0.196198
0.521335	1.097411
0.308197	0.297410
0.330252	0.236130
0.342547	0.101051
0.590646	0.998192
0.582601	0.818555
0.457425	0.843949
0.229621	0.285878
0.281021	0.288046
0.177980	0.111237
0.353738	0.297140
0.209033	0.157820
0.352971	0.439449
0.456417	0.301235
0.289933	0.240644
0.467462	0.710542
0.384996	0.288747
0.315991	0.317571
0.233964	0.202379
0.213851	0.134726
0.277409	0.201122
0.342565	0.390525
0.309217	0.304579
0.273032	0.234807
0.305903	0.353318
0.312240	0.284138
0.384148	0.524362
0.255272	0.264206
0.362437	0.824544
0.264880	0.180119
0.197383	0.132247
0.288030	0.164177
0.365316	0.266681
0.304015	0.217371
0.338453	0.323223
0.269231	0.265192
0.234300	0.164010
0.217487	0.194651
0.485766	1.498589
0.436264	0.573687
0.328551	0.223415
0.372334	0.398397
0.284905	0.259263
0.260412	0.252600
0.200934	0.128598
0.235676	0.233319
0.588513	0.594398
0.457037	0.591862
0.446154	0.704923
0.388336	1.071807
0.337349	0.482408
0.369520	0.341806
0.506227	0.392326
0.404695	0.469446
0.274995	0.350619
0.382958	0.471038
0.276610	0.161817
0.363058	0.568185
0.599516	0.797356
0.337374	0.212546
0.596475	0.712787
0.404351	0.101088
0.455320	0.594192
0.338408	0.170896
0.300958	0.198632
0.269262	0.099627
0.303176	0.144009
0.357213	0.464377
0.347058	0.241205
0.392172	0.296090
0.280661	0.138927
0.205009	0.129155
0.449697	0.784721
0.288144	0.233397
0.320713	0.224499
0.302229	0.531923
0.510661	0.827271
0.237830	0.146266
0.523900	1.071375
0.279003	0.149267
0.304914	0.181424
0.448860	0.368065
0.429200	0.442076
0.216934	0.100874
0.244176	0.314987
0.360152	0.453792
0.298810	0.185262
0.524652	1.657900
0.426467	0.505364
0.281827	0.139504
0.515422	0.499959
0.274873	0.169047
0.332043	0.360267
0.318643	0.176847
0.427270	0.382407
0.411580	0.277816
0.318765	0.205604
0.446600	0.185339
0.698385	0.502837
0.323144	0.156725
0.533294	0.818606
0.552224	1.029899
0.700014	1.428028
0.484846	0.627876
0.442789	0.371943
0.551424	0.490767
0.432687	0.343986
0.338014	0.162247
0.606828	1.304680
0.413979	0.314624
0.294312	0.183945
0.503553	1.566050
0.397606	0.234588
0.454175	0.383778
0.455393	0.901678
0.273477	0.187332
0.265561	0.147387
0.507040	0.496899
0.422584	0.426810
0.532483	0.609693
0.251768	0.132178
0.671870	1.427723
0.187873	0.117420
0.443470	0.370297
0.385540	0.794212
0.575767	1.266687
0.434293	0.590639
0.522117	0.399419
0.719132	0.978020
0.374418	0.202186
0.285999	0.127269
0.629904	0.787380
0.451452	0.205411
0.507574	0.223333
0.512810	0.846137
0.214012	0.110216
0.264775	0.095319
0.400948	0.423000
0.350240	0.148852
0.701097	1.651083
0.417858	0.302947
0.461590	0.350809
0.304441	0.232897
0.738962	0.735267
0.611577	1.054971
0.458979	0.452094
0.346452	0.194013
0.357456	0.130471
0.375156	0.386410
0.496281	0.406951
0.720837	2.393179
0.478962	0.936370
0.690970	1.727424
0.432044	0.203061
0.367192	0.135861
0.504607	0.603005
0.330196	0.184910
0.236669	0.112418
0.416042	0.178898
0.524931	0.349079
0.618607	0.736143
0.741890	0.764146
0.538371	0.508760
0.492793	0.209437
0.408458	0.267540
0.453062	0.210674
0.529331	0.349359
0.484592	0.247142
0.499630	0.274796
0.407292	0.366563
0.518832	0.474732
0.476279	0.466754
0.364520	0.291616
0.623006	0.763182
0.495523	1.134748
0.400034	0.420036
0.357494	0.319957
0.286606	0.139004
0.387588	0.139532
0.517335	0.576829
0.541388	0.684856
0.299768	0.167870
0.366809	0.282443
0.407027	0.213689
0.397782	0.324192
0.376730	0.361661
0.428563	0.334279
0.397595	0.316088
0.368110	0.156447
0.524346	0.314608
0.285788	0.154325
0.241002	0.221722
0.228589	0.157727
0.400549	0.358491
0.308321	0.158785
0.485630	0.575472
0.275646	0.307346
0.267967	0.373814
0.241745	0.124499
0.494325	0.444892
0.424517	0.742904
0.360337	0.299080
0.455912	1.176253
0.288937	0.265822
0.498160	1.676308
0.388774	0.425707
0.314647	0.283182
0.359956	0.489540
0.414939	0.458507
0.334693	0.736324
0.417998	0.466068
0.461048	0.594752
0.210633	0.181145
0.462580	0.876589
0.298819	0.253996
0.239944	0.248342
0.511254	0.922814
0.524870	0.648215
0.298167	0.335438
0.183828	0.135114
0.305996	0.166768
0.264588	0.177274
0.348847	0.286055
0.421750	0.670582
0.422068	0.911666
0.363785	0.409258
0.327530	0.358645
0.419757	0.673710
0.418569	0.320205
0.253599	0.171179
0.452062	0.779807
0.499793	0.519785
0.458818	0.360172
0.415754	0.567505
0.506332	0.688612
0.291741	0.119614
0.538580	1.621127
0.402988	0.463436
0.432794	0.460925
0.210494	0.124191
0.620377	0.626581
0.567221	2.237685
0.427078	0.219945
0.822605	1.595853
0.719152	0.604088
0.310127	0.167468
0.612407	0.621593
0.339796	0.156306
0.369308	0.328684
0.581467	0.407027
0.462310	0.173366
0.601390	0.754744
0.332123	0.171043
0.566524	1.396481
0.423201	0.349141
0.486874	0.153365
0.612625	0.480911
0.640599	0.730283
0.315448	0.227123
0.641824	1.193792
0.215934	0.132800
0.325907	0.203692
0.520824	1.289039
0.264847	0.108587
0.268158	0.142124
0.544427	0.525372
0.342756	0.306766
0.373407	0.294992
0.399744	0.667573
0.637955	1.154699
0.786454	1.179681
0.541191	0.303067
0.391736	0.305554
0.540412	0.472861
0.270116	0.087788
0.649838	0.994252
0.476858	0.467321
0.296769	0.301221
0.374901	0.463003
0.302327	0.232792
0.225313	0.123922
0.278144	0.161323
0.472545	0.292978
0.251317	0.125659
0.254361	0.214935
0.183194	0.163958
0.339317	0.322351
0.300439	0.417610
0.589774	0.905303
0.291195	0.248971
0.429151	0.214576
0.638835	0.664389
0.456834	0.351762
0.435035	0.367605
0.519389	0.854394
0.380559	0.336795
0.425329	0.191398
0.279330	0.156425
0.692153	1.785755
0.286610	0.170533
0.537930	1.046274
0.494203	0.294051
0.543918	0.399780
0.386282	0.266534
0.401988	0.347720
0.371811	0.249113
0.234933	0.143309
0.319510	0.285961
0.425501	0.472306
0.244163	0.196551
0.306429	0.421340
0.121237	0.101839
0.224994	0.118122
0.294982	0.302356
0.336493	0.286019
0.191487	0.155105
0.489558	0.602156
0.258390	0.149866
0.252943	0.184649
0.552705	0.895382
0.261393	0.230026
0.436641	0.279450
0.371254	0.324847
0.283067	0.215131
0.565323	1.178698
0.685753	0.997771
0.283503	0.290591
0.592080	1.056863
0.837990	1.437153
0.454226	0.306603
0.657308	0.962956
0.667334	0.320320
0.781916	0.727182
0.800226	0.696197
0.722154	0.812424
0.803321	0.522159
0.638178	0.485015
0.666156	0.442993
0.565754	0.246103
0.439137	0.202003
0.801869	1.190776
0.328987	0.180943
0.478806	0.924095
0.204998	0.213198
0.280966	1.154768
0.294073	0.167621
0.283388	0.155863
0.255727	0.168780
0.315596	0.443413
0.206787	0.399098
0.192367	0.256810
0.145499	0.250986
0.152055	0.256974
0.159611	0.179563
0.346202	0.692404
0.305260	0.289997
0.282624	0.497419
0.289850	0.478253
0.274056	0.360384
0.248606	0.164080
0.352714	0.437365
0.186504	0.133350
0.436868	0.917423
0.223184	0.120519
0.364288	0.378860
0.197276	0.198262
0.225850	0.185197
0.214729	0.299547
0.217442	0.268541
0.344660	0.415315
0.128722	0.256157
0.238039	1.422283
0.247746	0.414974
0.328969	0.899730
0.271296	0.183125
0.495400	1.731425
0.195296	0.201155
0.351222	0.354734
0.231548	0.104197
0.192935	0.140842
0.265951	0.144943
0.214380	0.113621
0.465427	0.493353
0.235261	0.152920
0.280743	0.289165
0.229344	0.145634
0.388476	0.440920
0.309660	0.261662
0.251461	0.159678
0.563460	1.608677
0.263634	0.217498
0.412579	0.385761
0.359409	0.305498
0.344065	0.509216
0.174722	0.124927
0.355083	0.431425
0.457677	0.826107
0.212995	0.137381
0.227026	0.198648
0.259729	0.236353
0.533338	0.389337
0.362095	0.318644
0.410650	0.622135
0.273555	0.202431
0.515582	0.989917
0.416935	0.696281
0.504659	0.353262
0.352618	0.181598
0.296647	0.287747
0.510260	0.227066
0.796712	1.067593
0.731653	1.390142
0.238907	0.129010
0.475242	0.292274
0.575611	1.335417
0.300886	0.212125
0.599333	0.536403
0.332465	0.257661
0.351108	0.335308
0.316094	0.218105
0.670338	1.213312
0.601370	0.466061
0.413284	0.469078
0.456361	1.243585
0.344361	0.203173
0.441591	0.362105
0.406748	0.311162
0.589543	0.515850
0.591591	0.591591
0.334837	0.234386
0.309377	0.194907
0.556989	0.384323
0.256549	0.173171
0.577668	0.551673
0.372538	0.221660
0.442518	0.323038
0.427619	0.511005
0.573186	1.146372
0.403922	0.387765
0.453044	0.466636
0.570700	0.833223
0.309156	0.200952
0.364648	0.306304
0.334252	0.312525
0.742094	2.241123
0.515423	0.592736
0.524964	0.640456
0.347116	0.308933
0.485828	0.653439
0.339688	0.378752
0.188710	0.109452
0.306633	0.302033
0.197046	0.103449
0.343113	0.485504
0.315415	0.138783
0.232528	0.419713
0.279833	0.507897
0.236284	0.363877
0.183723	0.124932
0.286584	0.384022
0.182360	0.210626
0.241839	0.221283
0.302930	0.345340
0.260624	0.302324
0.395894	0.601759
0.230332	0.362774
0.198610	0.229394
0.214303	0.233590
0.301265	0.528721
0.439016	1.964599
0.288760	0.244002
0.249775	0.127385
0.157199	0.200428
0.318192	1.223447
0.204488	0.181994
0.295711	0.736319
0.247773	0.304760
0.185584	0.221772
0.124679	0.131536
0.199330	0.293015
0.283044	3.386620
0.283462	0.191337
0.323728	0.403042
0.207651	0.206613
0.286534	0.700577
0.252915	0.361668
0.314328	1.698944
0.387935	0.853456
0.122895	0.107533
0.129610	0.149052
0.148281	0.325476
0.238544	0.622600
0.335341	0.560020
0.158578	0.152235
0.163860	0.319528
0.138138	0.237597
0.151097	0.350544
0.262188	0.627940
0.207319	0.377320
0.379579	0.673753
0.474850	0.451108
0.348331	0.242090
0.746509	1.657250
0.396517	0.251788
0.446452	0.401807
0.415718	0.218252
0.473855	0.964295
0.535679	0.985650
0.317815	0.409981
0.319119	0.231361
0.307072	0.322426
0.256909	0.274893
0.254655	0.412542
0.423316	0.927062
0.219073	0.107346
0.222822	0.148177
0.152571	0.110614
0.172355	0.176664
0.310175	0.561417
0.167854	0.127569
0.211361	0.181770
0.303498	0.423380
0.137353	0.113316
0.128296	0.155879
0.192070	0.302511
0.156019	0.363524
0.401078	1.780787
0.280886	0.296335
0.386300	0.407546
0.425017	0.486644
0.274837	0.262469
0.385774	0.374201
0.659509	0.488036
0.508716	0.284881
0.662615	0.327994
0.717167	0.236665
0.545504	0.411855
0.643256	0.829801
0.752826	0.342536
0.633615	0.167908
0.641049	0.503223
0.462419	0.147974
0.556949	0.439990
0.737067	0.744438
0.492855	0.170035
0.469196	0.171256
0.399824	0.183919
0.251758	0.159866
0.357241	0.235779
0.414044	0.310533
0.438379	0.278371
0.504402	0.451439
0.308227	0.114044
0.387357	0.342811
0.508140	0.261692
0.341763	0.140123
0.485799	0.196748
0.701169	2.015861
0.561217	0.735195
0.607414	0.716749
0.544477	0.560811
0.355449	0.188388
0.383474	0.191737
0.569907	0.601252
0.491408	0.545463
0.516205	0.622027
0.425080	0.612116
0.223013	0.132692
0.289359	0.189530
0.471360	0.582129
0.593760	1.344867
0.444926	1.301409
0.572367	0.835657
0.228187	0.117516
0.274954	0.283202
0.395667	0.280923
0.291828	0.358949
0.303360	0.130445
0.246752	0.134480
0.358435	0.646975
0.194556	0.249031
0.424436	0.462635
0.229655	0.380079
0.440828	1.121908
0.272489	0.145782
0.272251	0.253193
0.201494	0.204516
0.292278	0.356579
0.186566	0.276117
0.224619	0.236973
0.171345	0.167919
0.328190	0.405314
0.350455	0.558976
0.306379	0.798117
0.291312	0.372879
0.431752	1.126874
0.235403	0.249527
0.257508	0.350211
0.250795	0.219446
0.181892	0.107316
0.196442	0.180727
0.202641	0.197575
0.229208	0.166176
0.157572	0.128421
0.260891	0.190451
0.236492	0.238857
0.229190	0.174184
0.238952	0.433697
0.193520	0.530246
0.232939	0.214304
0.413734	0.405459
0.468771	0.679718
0.259376	0.155626
0.345801	0.224771
0.298485	0.237295
0.245964	0.225057
0.217328	0.222761
0.362291	0.588722
0.311007	0.760411
0.198623	0.268142
0.150775	0.223900
0.157813	0.271439
0.203773	0.139585
0.365634	0.625234
0.266209	0.231601
0.369764	0.989119
0.202694	0.139859
0.382925	0.294853
0.427097	0.578717
0.233304	0.158647
0.301420	0.391847
0.389377	0.747603
0.303107	0.247032
0.315578	0.596442
0.286468	0.759141
0.225155	0.146351
0.157361	0.113300
0.264946	0.421264
0.142188	0.114462
0.130630	0.137815
0.203911	0.152933
0.269955	0.628996
0.202246	0.279099
0.196374	0.182628
0.160013	0.256821
0.142069	0.117917
0.134130	0.104622
0.334868	1.091669
0.205332	0.177612
0.437117	0.926689
0.319476	0.368994
0.492529	2.125264
0.434788	1.002187
0.530693	0.634178
0.385729	0.397301
0.305241	0.804311
0.247200	0.177984
0.219354	0.240193
0.345627	0.399200
0.238685	0.247039
0.149991	0.149241
0.241553	0.307980
0.187061	0.116913
0.334205	0.444493
0.145799	0.162566
0.172914	0.165133
0.241710	0.238085
0.361505	1.388178
0.358060	0.712540
0.334721	0.602497
0.221471	0.298986
0.400696	1.270208
0.464804	0.869184
0.287156	0.659024
0.199280	0.177359
0.369558	0.463795
0.499708	0.512201
0.343950	0.209809
0.249671	0.270893
0.394689	0.696627
0.370953	0.630620
0.180760	0.104841
0.175082	0.141817
0.267702	0.335966
0.334568	0.408173
0.207224	0.251777
0.320862	0.413912
0.297285	0.557410
0.466751	1.909012
0.311498	0.344205
0.216582	0.144027
0.441525	0.657872
0.233857	0.190594
0.329266	1.032248
0.320181	0.555513
0.383897	0.502906
0.274250	0.318129
0.263205	0.207932
0.234481	0.223929
0.274135	0.139809
0.359765	0.325588
0.285070	0.263690
0.518167	0.930110
0.227871	0.189133
0.554737	0.854295
0.462684	0.513579
0.371397	0.261835
0.463474	0.690577
0.294712	0.129673
0.349374	0.172940
0.276754	0.398525
0.396102	1.691355
0.209847	0.100726
0.279998	0.181999
0.286941	0.295549
0.286576	0.478583
0.515527	0.742359
0.351720	0.168826
0.364085	0.273064
0.315040	0.200051
0.283031	0.133025
0.380160	0.218592
0.581119	0.955940
0.264895	0.125825
0.307627	0.158428
0.243279	0.251794
0.388418	0.460275
0.438718	0.258843
0.247618	0.162190
0.450500	0.727558
0.448034	0.963273
0.232369	0.133612
0.388311	0.366954
0.273164	0.222628
0.355611	0.734337
0.398252	0.782565
0.325872	0.226481
0.440027	0.651240
0.301352	0.191358
0.211735	0.129158
0.232109	0.184526
0.387633	1.219106
0.264440	0.230063
0.189365	0.133502
0.272425	0.168904
0.358269	0.223918
0.376077	1.011647
0.246420	0.189743
0.681405	0.620079
0.561611	0.393128
0.286139	0.115886
0.389343	0.303687
0.368874	0.243457
0.468199	0.210689
0.393526	0.421073
0.229514	0.141151
0.579198	0.680557
0.358476	0.184615
0.501484	0.461365
0.254903	0.126177
0.391746	0.189997
0.365695	0.532086
0.568662	1.367633
0.417122	0.319098
0.560687	1.098947
0.633300	1.374261
0.153812	0.131510
0.370769	0.203923
0.513391	1.065287
0.216311	0.193598
0.550848	0.586653
0.402264	0.237336
0.466253	0.347358
0.517543	0.703858
0.347923	0.220931
0.404972	0.366500
0.366173	0.243505
0.278279	0.326977
0.275704	0.279840
0.329034	0.187549
0.384791	1.770038
0.376153	0.376153
0.312493	0.198433
0.215704	0.313849
0.375511	0.563267
0.347720	0.344243
0.211596	0.233813
0.195795	0.185027
0.195234	0.155211
0.323347	0.577174
0.175930	0.128429
0.293608	0.556387
0.278103	0.143223
0.381151	0.628899
0.191996	0.115197
0.502155	0.697995
0.256319	0.134567
0.382111	0.278941
0.230763	0.095767
0.287026	0.489380
0.159491	0.087720
0.411194	0.341291
0.415967	0.413888
0.198184	0.122874
0.522753	0.465250
0.403088	0.671142
0.346363	0.335972
0.361602	0.439346
0.378104	0.650339
0.355420	0.305662
0.595327	2.360470
0.382429	0.196951
0.419179	0.444330
0.359761	0.230247
0.197028	0.099499
0.280838	0.154461
0.264811	0.238330
0.438025	0.950514
0.443925	0.479439
0.601757	2.033937
0.644214	2.199989
0.291045	0.237202
0.293280	0.225825
0.231585	0.167899
0.245267	0.298000
0.238976	0.166089
0.382726	0.476494
0.330304	0.244425
0.444123	1.267971
0.294262	0.447278
0.382602	0.476339
0.640794	0.711281
0.240353	0.206704
0.267410	0.168468
0.376587	0.254196
0.217665	0.146924
0.297021	0.289595
0.405068	0.374687
0.538214	0.885363
0.590783	0.602599
0.344960	0.122461
0.409914	0.332031
0.513921	0.352036
0.543222	1.121754
0.365586	0.171825
0.469512	0.572805
0.368541	0.226652
0.626218	1.393335
0.301201	0.137046
0.576449	0.778206
0.422388	0.610351
0.385321	0.285137
0.551682	0.482722
0.356260	0.224444
0.580071	1.690907
0.531232	0.714507
0.251286	0.159566
0.445530	0.735125
0.399344	1.459602
0.235995	0.119178
0.326385	0.199095
0.486262	0.488693
0.301764	0.176532
0.276331	0.277712
0.180739	0.156339
0.286757	0.372785
0.325759	0.302956
0.399331	0.455237
0.396144	0.469430
0.369911	0.245991
0.340866	0.344275
0.304400	0.277004
0.268285	0.207921
0.376793	0.286363
0.561003	0.844310
0.263780	0.203111
0.555139	1.282372
0.313773	0.225917
0.548044	0.548044
0.499980	0.272489
0.282073	0.097315
0.546520	0.486403
0.322799	0.166241
0.580226	0.484489
0.391613	0.199723
0.458301	0.483507
0.233521	0.113258
0.261476	0.105898
0.562543	0.838189
0.262573	0.154918
0.608622	1.022485
0.310284	0.167553
0.627102	0.576933
0.273432	0.184566
0.248129	0.152599
0.362295	0.249983
0.198526	0.156836
0.383168	0.431064
0.500357	2.481770
0.213957	0.473915
0.246744	0.214667
0.201103	0.095524
0.223107	0.136095
0.526764	0.840188
0.359019	0.348249
0.202778	0.156139
0.347181	0.350653
0.259619	0.438757
0.376196	0.993157
0.385783	0.254617
0.322531	0.338658
0.662685	0.573222
0.569345	4.734101
0.494089	0.417505
0.373825	0.218688
0.374399	0.121680
0.483071	0.207720
0.303208	0.234986
0.445566	0.236150
0.627354	1.028861
0.521709	0.430410
0.247343	0.115014
0.489617	1.358686
0.297841	0.288906
0.332165	0.224211
0.293070	0.272555
0.362260	0.414788
0.569318	0.768580
0.525550	0.580733
0.721057	0.486713
0.553295	0.331977
0.367002	0.212861
0.572325	0.243238
0.578737	0.969384
0.475547	0.437503
0.484933	0.261864
0.480116	0.883413
0.324026	0.508721
0.300183	0.256656
0.379546	0.375751
0.263083	0.165742
0.451083	0.557087
0.266610	0.327930
0.376787	0.188394
0.366987	0.293590
0.644419	0.985962
0.534485	0.494398
0.588755	0.329703
0.790969	2.032791
0.353648	0.240481
0.515216	0.296249
0.532047	0.715603
0.331660	0.127689
0.360459	0.192846
0.492119	0.403537
0.591408	0.517482
0.601874	1.083372
0.507596	0.507596
0.283567	0.113427
0.502405	0.509941
0.449512	0.265212
0.445833	0.468125
0.628880	0.930742
0.250609	0.129063
0.639792	0.719766
0.437842	0.468491
0.280078	0.186252
0.333829	0.176930
