Velocity(m/s)	Chord(mm)
0.085740	0.161191
0.072776	0.139003
0.092221	0.190437
0.185581	0.157744
0.296254	0.370317
0.265880	0.337667
0.141263	0.110185
0.235744	0.282893
0.127377	0.138204
0.266364	0.283678
0.130420	0.198890
0.216768	0.816131
0.189133	0.279917
0.166221	0.364856
0.108812	0.220345
0.085323	0.209041
0.092390	0.124265
0.132960	0.148250
0.122805	0.392361
0.074482	0.325858
0.223113	3.969187
0.126917	0.366155
0.137753	0.125356
0.151797	0.118401
0.127401	0.216582
0.100713	0.140495
0.082741	0.153485
0.183710	0.330678
0.194925	0.167636
0.128297	0.109694
0.230156	0.475273
0.201536	0.173321
0.186764	1.005724
0.113263	0.134783
0.082114	0.114549
0.245713	0.383313
0.172107	0.906142
0.089061	0.124240
0.064020	0.160049
0.150373	0.182703
0.207510	0.177421
0.230674	0.220293
0.250808	0.216949
0.219934	0.201240
0.295644	0.381381
0.143085	0.095867
0.145869	0.142951
0.125409	0.093430
0.206255	0.202130
0.337499	2.024995
0.210756	0.198110
0.428010	0.965163
0.318308	0.725742
0.128265	0.132755
0.237487	0.398978
0.279447	0.333939
0.401107	0.170471
0.298543	0.443337
0.167501	0.133163
0.644625	1.527762
0.568137	0.815277
0.414660	0.698703
0.211818	0.118618
0.408708	0.277921
0.519823	0.719954
0.534401	0.374081
0.314223	0.142971
0.385032	0.400433
0.233966	0.127511
0.383619	0.391292
0.415606	0.374045
0.370979	0.350575
0.247643	0.276122
0.308906	0.506606
0.218388	0.287180
0.167522	0.139044
0.228149	0.611439
0.170630	0.431693
0.151332	0.674942
0.127459	0.235800
0.081796	0.152549
0.132243	0.305482
0.126725	0.130526
0.151503	0.503748
0.165859	0.266203
0.145310	0.260104
0.202133	0.650868
0.161056	0.438073
0.176536	0.293932
0.216011	0.275414
0.178662	0.244767
0.156404	0.179082
0.309623	0.848366
0.112037	0.114277
0.155656	0.191456
0.087520	0.136969
0.213520	0.227399
0.131443	0.252370
0.183930	0.194046
0.222056	0.277570
0.189414	0.186573
0.099965	0.207428
0.098814	0.336957
0.130025	0.538954
0.140028	0.296159
0.095710	0.109110
0.180365	0.537488
0.121874	0.116999
0.125493	0.199534
0.162844	0.119690
0.082250	0.154630
0.171332	0.178185
0.166791	0.473687
0.118589	0.122740
0.142271	0.142982
0.160294	0.183537
0.131625	0.118463
0.288451	0.321623
0.328497	0.369559
0.204623	0.373438
0.149528	0.204853
0.167231	0.352022
0.111971	0.153960
0.199010	0.633847
0.132020	0.208592
0.176748	0.174981
0.108212	0.129313
0.151632	0.554973
0.116741	0.162270
0.161984	0.463274
0.098407	0.134817
0.224339	0.512614
0.275623	0.512660
0.270373	0.370411
0.332116	0.332116
0.358091	0.252454
0.380834	0.481754
0.213192	0.234511
0.538213	0.920344
0.314702	0.165218
0.273410	0.276144
0.303002	0.536313
0.414820	0.172150
0.352180	0.348658
0.394630	0.911594
0.218279	0.204091
0.311128	0.183566
0.296452	0.589939
0.178398	0.214078
0.364299	0.280510
0.128473	0.127831
0.279935	0.386310
0.199907	0.175918
0.258436	0.555637
0.212585	0.401785
0.165525	0.821832
0.234898	0.328858
0.198179	0.568773
0.309851	0.370272
0.189854	0.190804
0.300998	1.512517
0.201934	0.120151
0.152478	0.333165
0.132372	0.217752
0.100464	0.183849
0.186127	0.292220
0.206658	0.435014
0.159537	0.145178
0.178268	0.231749
0.258598	0.550813
0.088383	0.213445
0.109690	0.334005
0.263442	0.313496
0.148891	0.125813
0.113951	0.174344
0.113856	0.108163
0.110427	0.906056
0.174590	0.324737
0.140540	0.172162
0.145825	0.327377
0.066882	0.133096
0.084663	0.203614
0.107157	0.654196
0.051892	0.225211
0.155390	0.259501
0.211343	0.236705
0.259669	0.199945
0.260046	0.214538
0.251086	0.218445
0.165543	0.288872
0.178360	0.098990
0.238839	0.675914
0.297124	0.411517
0.199678	0.215652
0.088062	0.094667
0.134692	0.169712
0.056803	0.157911
0.121679	0.320625
0.147386	0.151070
0.114579	0.151817
0.124708	0.117849
0.373557	0.537923
0.152349	0.191960
0.292523	0.410995
0.167856	0.251783
0.129427	0.209024
0.162307	0.616767
0.128564	0.205702
0.247128	0.190289
0.201420	0.581098
0.172434	0.226751
0.146438	0.167671
0.089209	0.290821
0.206822	0.504645
0.364345	0.575665
0.241588	0.321312
0.321592	0.283001
0.157355	0.140046
0.154215	0.185058
0.203981	0.180523
0.168910	0.167221
0.194657	0.227749
0.262149	0.630469
0.123885	0.209986
0.166202	0.143765
0.045245	0.239797
0.074323	0.121146
0.154157	0.316022
0.140393	0.388890
0.125651	0.363758
0.173167	0.107363
0.187260	0.161043
0.162640	0.220378
0.087201	0.221491
0.015540	0.114761
0.231919	0.292218
0.272724	0.203179
0.198700	0.149025
0.146408	0.191795
0.095228	0.126177
0.106859	0.109531
0.213420	0.624253
0.070947	0.153955
0.105011	0.169593
0.111638	0.175830
0.194058	0.439541
0.148503	0.223497
0.093099	0.200162
0.158899	0.212924
0.158152	0.287047
0.267096	0.709139
0.189067	0.216481
0.070935	0.129457
0.121473	0.529015
0.180361	0.165030
0.170767	0.160521
0.166521	0.163190
0.179372	0.189238
0.111560	0.192999
0.144691	0.248868
0.061634	0.092451
0.122581	0.414938
0.266949	0.477839
0.244262	0.305327
0.274778	0.443766
0.156031	0.205181
0.191604	0.230883
0.276386	0.262567
0.396724	0.277707
0.227558	0.325408
0.215778	0.310720
0.426030	0.905315
0.459925	0.597903
0.382892	0.871079
0.148269	0.147528
0.324099	0.845899
0.208105	0.226835
0.079205	0.175440
0.115439	0.207213
0.113116	0.180420
0.214218	0.475563
0.177504	0.309745
0.148388	0.192162
0.172513	0.520988
0.150857	0.564205
0.132279	0.204371
0.086716	0.114466
0.113272	0.210686
0.084129	0.266269
0.075742	0.190871
0.119957	0.376664
0.108869	0.223726
0.129002	0.163833
0.216150	0.191293
0.147693	0.711140
0.178815	0.273587
0.142681	0.426615
0.193420	0.403281
0.234389	0.280094
0.245519	1.205500
0.178030	0.197613
0.174291	0.251850
0.145579	0.440375
0.055843	0.151614
0.160631	0.134930
0.133297	0.114636
0.265385	0.314481
0.156310	0.409532
0.105739	0.329904
0.115086	0.302675
0.117440	0.149737
0.153058	0.308411
0.222041	0.240915
0.202339	0.359152
0.185046	0.267392
0.167562	0.278991
0.156146	0.963420
0.181069	0.197365
0.105119	0.138757
0.243985	0.365978
0.156282	0.233641
0.114507	0.233023
0.061753	0.288697
0.060639	0.402339
0.174350	0.163889
0.183800	0.515560
0.147040	0.635214
0.115077	0.158231
0.204035	0.555995
0.202001	0.159581
0.153867	0.210797
0.163613	0.180792
0.163819	0.163000
0.110145	0.148696
0.130404	0.174089
0.288685	0.233835
0.327788	0.303204
0.155126	0.122549
0.498058	0.508019
0.347747	0.123450
0.528224	0.314293
0.407106	0.248335
0.444505	0.433392
0.392428	0.362996
0.500047	0.287527
0.303612	0.201902
0.189744	0.277026
0.058638	0.127243
0.081346	0.128119
0.145394	0.237720
0.100163	0.359084
0.158708	0.226953
0.286695	1.080839
0.182092	0.161152
0.188980	0.246620
0.156975	0.187585
0.221971	0.340726
0.212439	0.166764
0.170355	0.239349
0.175468	0.129846
0.131659	0.357454
0.116701	0.187889
0.142626	0.169012
0.078919	0.272664
0.071619	0.171527
0.119178	0.277686
0.211218	0.258742
0.355837	0.277553
0.278382	0.226881
0.295199	0.222875
0.216835	0.607137
0.397281	0.454887
0.260103	0.176870
0.523037	0.491655
0.433473	0.149548
0.354269	0.476492
0.276025	0.205639
0.227641	0.170731
0.207947	0.196510
0.110838	0.132451
0.294790	0.250571
0.092354	0.136685
0.203847	0.544271
0.192566	0.149239
0.272241	0.262713
0.151872	0.255145
0.174361	0.126412
0.321421	1.234256
0.283716	0.405714
0.267919	0.467519
0.343928	0.634548
0.208622	0.179415
0.248237	0.178731
0.266409	0.384961
0.157860	0.127077
0.182558	0.182558
0.108807	0.295410
0.153413	0.284581
0.293230	0.296162
0.379988	0.220393
0.336104	0.314257
0.276255	0.171278
0.261158	0.299026
0.355523	0.559949
0.269679	0.327660
0.254022	0.190516
0.393456	0.332471
0.225365	0.123951
0.251886	0.154910
0.267355	0.160413
0.440619	0.870223
0.368970	0.330228
0.290713	0.229663
0.300699	0.335279
0.372321	0.586405
0.239370	0.241764
0.201983	0.217132
0.299930	0.412403
0.323890	0.422676
0.112396	0.155107
0.120610	0.214083
0.106940	0.183936
0.144258	0.182486
0.134235	0.216119
0.116411	0.113501
0.329343	1.208690
0.244554	0.270232
0.261371	0.325407
0.105980	0.107040
0.338693	0.282808
0.462034	0.341905
0.529353	0.394368
0.598140	0.977959
0.350449	0.394255
0.258011	0.152226
0.240105	0.162071
0.392132	0.607804
0.191444	0.245049
0.293157	0.208141
0.165434	0.177842
0.264956	0.196067
0.203603	0.292171
0.102485	0.172174
0.199723	0.320555
0.186333	0.185402
0.208161	0.276855
0.146897	0.124128
0.188283	0.226881
0.210255	0.271229
0.261798	0.284050
0.241174	0.555906
0.113434	0.291524
0.174388	0.213625
0.240211	0.153735
0.351744	0.286671
0.209983	0.194235
0.142037	0.175415
0.125198	0.162132
0.111496	0.129335
0.175690	0.459429
0.111622	0.195339
0.078647	0.141565
0.054167	0.210440
0.094630	0.226638
0.139430	0.174287
0.126886	0.395885
0.113053	0.170710
0.200588	0.198582
0.112292	0.248164
0.116705	0.246832
0.236142	1.059098
0.186360	0.587967
0.184622	0.633254
0.173270	0.544934
0.120303	0.205116
0.160795	0.689811
0.087700	0.218372
0.146261	0.193064
0.286642	0.525989
0.342756	0.435300
0.359028	0.683949
0.130683	0.107160
0.242227	0.257972
0.155388	0.159272
0.217210	0.263910
0.228684	0.162366
0.155688	0.165029
0.337889	1.164026
0.153926	0.152387
0.153720	0.292836
0.105426	0.221394
0.135676	0.202157
0.135672	0.312045
0.242147	0.175557
0.193614	0.249762
0.080414	0.125043
0.116406	0.247945
0.090819	0.138046
0.058893	0.563610
0.081398	0.162795
0.108075	0.155628
0.163117	0.183507
0.229742	0.411238
0.199539	0.231465
0.145024	0.561245
0.134882	0.173324
0.079182	0.153612
0.167596	0.212009
0.092415	0.219486
0.070445	0.120109
0.149028	0.199698
0.104581	0.232170
0.072886	0.116618
0.158546	0.375753
0.182051	0.160205
0.172803	0.243652
0.191590	0.367853
0.185243	0.288979
0.145070	0.532406
0.194798	0.318494
0.113283	0.306430
0.128795	0.193193
0.085845	0.110311
0.091149	0.208731
0.092753	0.273158
0.193034	1.224802
0.131333	0.179270
0.177022	0.133652
0.157337	0.179364
0.247519	0.248757
0.278633	0.306497
0.124085	0.104232
0.208827	0.287136
0.164576	0.329153
0.143172	0.273458
0.139594	0.127031
0.119379	0.130720
0.225738	0.207679
0.133466	0.148147
0.184032	0.551176
0.174309	0.256234
0.170518	0.506439
0.125904	0.270693
0.113465	0.162255
0.120797	0.269378
0.115805	0.178919
0.031487	0.150978
0.109982	0.161673
0.114572	0.203365
0.129649	0.157523
0.100427	0.201858
0.093367	0.121377
0.158136	0.237995
0.079564	0.146398
0.094834	0.152682
0.137368	0.322816
0.148773	0.253658
0.207718	0.508909
0.154102	0.268907
0.227605	0.722646
0.139231	0.300740
0.097789	0.165264
0.176660	0.196975
0.318191	0.754114
0.218452	0.474040
0.181341	0.170460
0.270717	0.303203
0.171172	0.108694
0.332333	0.333994
0.560937	1.048951
0.406773	0.392536
0.358840	0.604645
0.282279	0.234292
0.196857	0.208668
0.221535	0.152859
0.246784	0.282567
0.263286	0.236958
0.361415	0.341537
0.228070	0.202983
0.219093	0.255244
0.222801	0.116970
0.290985	0.250247
0.314995	0.214196
0.207669	0.347846
0.283349	0.145925
0.334587	0.237556
0.388295	0.858132
0.320426	0.304405
0.246903	0.408625
0.397689	0.534892
0.272410	0.257427
0.182903	0.128032
0.230541	0.836863
0.162454	0.366333
0.206415	0.313751
0.256617	0.192463
0.283244	0.475849
0.176277	0.462727
0.368148	0.705004
0.219980	0.241978
0.229692	0.178011
0.280300	0.190604
0.138861	0.252034
0.151849	0.142738
0.245107	0.129907
0.390503	0.357310
0.278044	0.175168
0.204499	0.158487
0.193995	0.156166
0.376242	0.449609
0.372472	0.152713
0.156863	0.288627
0.163887	0.200762
0.179962	0.112476
0.384754	0.448239
0.291819	0.354561
0.415389	0.440312
0.401925	0.976678
0.607976	0.778209
0.191449	0.107212
0.296656	0.304073
0.181429	0.150586
0.233423	0.654751
0.105160	0.304437
0.197571	0.126446
0.209843	0.403947
0.174478	0.147434
0.166152	0.214336
0.108573	0.155259
0.190636	0.149649
0.182582	0.400768
0.169419	0.306647
0.179952	0.359905
0.088896	0.219129
0.172712	0.170984
0.219768	0.210977
0.248835	0.403113
0.185185	0.140741
0.274651	0.384511
0.374421	1.171937
0.236549	0.325254
0.184311	0.746461
0.082557	0.188231
0.150452	0.231696
0.133566	0.126220
0.308438	0.274510
0.157038	0.175882
0.165577	0.143224
0.408994	0.584862
0.287298	0.231275
0.236483	0.289691
0.493197	1.173810
0.264166	0.245674
0.221037	0.194512
0.209286	0.148593
0.241075	0.142234
0.293961	0.280733
0.186202	0.280234
0.164460	0.180906
0.064810	0.275768
0.066633	0.197233
0.245370	0.606065
0.174595	0.170230
0.211201	0.401282
0.126235	0.144539
0.153138	0.161561
0.108774	0.183827
0.175575	0.188744
0.095456	0.316437
0.182522	0.384209
0.152701	0.179424
0.138108	0.164348
0.134860	0.142952
0.099433	0.188426
0.123320	0.162166
0.129368	0.136484
0.115900	0.258456
0.115665	0.200679
0.108772	0.126175
0.146175	0.214146
0.115328	0.196635
0.137963	0.389056
0.119319	0.425968
0.119885	0.192416
0.146543	0.313603
0.062425	0.248451
0.107712	0.158875
0.098553	0.134032
0.157990	0.488188
0.168312	0.474641
0.165794	0.282678
0.086721	0.137452
0.127603	0.162056
0.112298	0.265022
0.103676	0.479502
0.090851	0.177159
0.085670	0.114798
0.035494	0.249875
0.085417	0.191761
0.152978	2.337501
0.166043	0.206723
0.114945	0.167246
0.102194	0.146648
0.197605	0.159072
0.102981	0.142113
0.085469	0.132905
0.212735	1.143449
0.047756	0.137298
0.175533	0.185187
0.196035	0.212698
0.086206	0.146981
0.122973	0.582893
0.058308	0.104663
0.184408	1.209716
0.257411	0.287013
0.170824	0.336524
0.178734	0.169797
0.274017	0.179481
0.160436	0.156425
0.148957	0.189920
0.220149	0.165112
0.191291	0.194161
0.185367	0.168684
0.121223	0.177592
0.181458	0.249505
0.168919	0.127534
0.197183	0.188310
0.256281	0.390829
0.356918	0.190951
0.212468	0.250712
0.294776	0.439216
0.237857	0.380570
0.155691	0.516116
0.115418	0.229681
0.088138	0.135292
0.088174	0.182962
0.048140	0.104464
0.105903	0.198568
0.096362	0.155624
0.125551	0.245451
0.224920	0.258657
0.190445	0.201872
0.326683	0.596196
0.223070	0.381451
0.217035	0.196417
0.273611	0.232569
0.249973	0.521194
0.209145	0.181956
0.175816	0.123950
0.138637	0.198251
0.146567	0.263821
0.124135	0.178754
0.165910	0.286194
0.144001	0.257042
0.220277	0.473595
0.207893	0.238037
0.160708	0.535962
0.160759	0.505588
0.232541	0.579027
0.135163	0.166926
0.179813	0.414469
0.151405	0.252090
0.142073	0.179012
0.151181	0.173103
0.185520	0.207782
0.226198	0.415073
0.134728	0.163694
0.110049	0.291629
0.176613	0.222532
0.178664	0.246556
0.062997	0.188045
0.183637	0.808922
0.157533	0.211881
0.339251	1.234874
0.202105	0.305178
0.124926	0.190512
0.134488	0.179542
0.143536	0.346639
0.229735	0.655893
0.202198	0.257802
0.202357	0.155815
0.293681	0.243755
0.344367	0.504498
0.245168	0.199812
0.252991	0.178358
0.278264	0.317220
0.280928	0.310426
0.338039	0.630443
0.112154	0.120565
0.217932	0.137297
0.300113	0.603227
0.203012	0.485199
0.137363	0.677885
0.132609	0.241349
0.100983	0.149960
0.083164	0.215395
0.094125	0.156247
0.129831	0.153850
0.106552	0.363874
0.069896	0.163905
0.066453	0.226272
0.121540	0.150710
0.068260	0.121162
0.131932	0.147104
0.245066	0.181349
0.067210	0.410318
0.070036	0.109957
