Velocity(m/s)	Chord(mm)
0.080746	0.251524
0.094423	0.203010
0.059655	0.099922
0.046765	0.097504
0.079078	0.146293
0.058070	0.121657
0.081498	0.134472
0.101762	0.324619
0.098002	0.204335
0.077562	0.134182
0.096293	0.113626
0.098529	0.189668
0.111147	0.111147
0.087047	0.210219
0.165621	0.274102
0.168971	0.255146
0.163011	0.260817
0.154281	0.369503
0.218318	0.430086
0.099564	0.167268
0.068362	0.107671
0.187640	0.389353
0.169716	0.106921
0.142715	0.236193
0.136443	0.178741
0.176744	0.845722
0.049098	0.097704
0.070857	0.122937
0.071755	0.152120
0.062737	0.103829
0.103108	0.100015
0.162498	0.319309
0.069646	0.156356
0.066093	0.119628
0.125801	0.343437
0.119498	0.150567
0.087574	0.186533
0.154179	0.286774
0.271769	0.377759
0.087813	0.098350
0.105405	0.146513
0.212161	0.470997
0.153604	0.364809
0.103334	0.460871
0.112224	0.259237
0.124798	0.408714
0.188517	0.366665
0.094395	0.126489
0.090169	0.159149
0.167712	0.584478
0.179257	0.243790
0.109993	0.304680
0.136344	0.219514
0.249719	0.727931
0.076853	0.109899
0.102834	0.136255
0.169900	0.338101
0.105386	0.107494
0.083908	0.165299
0.086069	0.100270
0.148567	0.133711
0.116079	0.321539
0.196779	0.343379
0.182602	0.836319
0.154035	0.341188
0.069192	0.114166
0.244245	0.788912
0.061943	0.093225
0.089970	0.338287
0.118112	0.292919
0.063755	0.100096
0.083809	0.124875
0.115831	0.199808
0.223051	0.487367
0.060195	0.108952
0.129861	0.172066
0.144777	0.254083
0.131089	0.176315
0.176130	0.278285
0.121581	0.280245
0.148434	0.243432
0.152518	0.198274
0.183362	0.278710
0.227694	0.858408
0.063360	0.091872
0.183546	0.458864
0.158744	0.275421
0.089326	0.155428
0.213276	0.984271
0.182753	0.170874
0.073414	0.128841
0.165913	0.260484
0.130775	0.158892
0.135699	0.204228
0.102147	0.116447
0.095672	0.187038
0.156415	0.327690
0.081495	0.101054
0.149368	0.289027
0.159419	0.403331
0.123289	0.186167
0.096797	0.114221
0.056380	0.078650
0.151617	0.314606
0.093809	0.244842
0.169012	0.435207
0.077667	0.102520
0.132450	0.762252
0.104433	0.159782
0.105578	0.385889
0.043297	0.087676
0.116444	0.288780
0.112163	0.292747
0.072435	0.254245
0.111935	0.270323
0.111077	0.098303
0.103016	0.237967
0.093105	0.128950
0.151841	0.260408
0.085962	0.192985
0.069022	0.103188
0.135676	0.407708
0.229673	0.616673
0.145030	0.281358
0.101816	0.137451
0.098767	0.138768
0.182656	0.322387
0.143824	0.195601
0.219820	0.385784
0.273381	0.809206
0.192185	0.418963
0.120600	0.154368
0.142857	0.155714
0.122823	0.198973
0.167069	0.282346
0.180600	0.325982
0.088767	0.260088
0.145532	0.237945
0.072958	0.078065
0.101859	0.105424
0.092723	0.101996
0.107534	0.117212
0.162721	0.204215
0.206956	0.336304
0.161986	0.151457
0.105758	0.168156
0.140825	0.211942
0.125069	0.189480
0.080597	0.107597
0.082052	0.215796
0.106219	0.142864
0.063588	0.142119
0.072421	0.104649
0.079572	0.145616
0.073347	0.089850
0.082531	0.135350
0.168512	0.432232
0.064224	0.117529
0.083052	0.155308
0.166120	0.283235
0.133428	0.250844
0.133213	0.384320
0.135753	0.373999
0.106262	0.129108
0.158213	0.285574
0.144220	0.209119
0.153859	0.185401
0.126421	0.333751
0.118170	0.339148
0.137406	0.170383
0.141207	0.415148
0.089040	0.153148
0.093296	0.241169
0.059922	0.087187
0.135304	0.353819
0.136418	0.139146
0.164539	0.364454
0.083825	0.134958
0.147110	0.218459
0.184052	1.208305
0.151835	0.656688
0.101134	0.199235
0.059843	0.141529
0.196894	0.310108
0.062225	0.086803
0.073544	0.166578
0.060708	0.097740
0.114612	0.179368
0.125468	0.344411
0.171306	0.761456
0.080081	0.157760
0.186008	0.413867
0.108255	0.158053
0.087089	0.116264
0.138195	0.279844
0.101529	0.205088
0.107444	0.182117
0.095701	0.167955
0.167204	0.494923
0.148899	0.254618
0.072177	0.098883
0.071343	0.153388
0.153631	0.359497
0.119468	0.194136
0.078058	0.091328
0.065732	0.101884
0.107084	0.175617
0.187466	0.249329
0.088878	0.126651
0.118654	0.133486
0.116194	0.212635
0.167742	0.210516
0.115285	0.259968
0.058970	0.092289
0.078955	0.121196
0.146639	0.239754
0.110546	0.194008
0.080700	0.122664
0.101460	0.200383
0.162692	0.353041
0.157559	0.686171
0.046530	0.084220
0.057181	0.127514
0.197069	0.714377
0.080877	0.136278
0.050856	0.106035
0.189016	0.295810
0.130019	0.217782
0.070140	0.088026
0.103564	0.370759
0.089392	0.211859
0.124705	0.232575
0.122468	0.126142
0.184415	0.556934
0.083291	0.140346
0.114101	0.239612
0.129029	0.166448
0.072096	0.187809
0.105964	0.212988
0.118248	0.314541
0.145752	0.287131
0.108170	0.173071
0.216782	0.670940
0.194633	0.215069
0.308752	1.292126
0.179492	0.218980
0.106526	0.206660
0.107550	0.175845
0.149027	0.131144
0.123990	0.197764
0.239913	0.682553
0.100722	0.119860
0.208582	0.288887
0.207452	0.720896
0.122763	0.144860
0.125563	0.200273
0.069240	0.092782
0.165297	0.222325
0.074321	0.099961
0.089835	0.102412
0.151934	0.133702
0.090597	0.093315
0.241495	0.524044
0.136469	0.441477
0.095229	0.178555
0.093269	0.119384
0.096801	0.151977
0.208139	0.454784
0.161793	0.299317
0.280045	0.504081
0.151548	0.174280
0.162054	0.217963
0.130286	0.128332
0.270407	0.454284
0.221772	0.379230
0.154930	0.184367
0.130220	0.141289
0.285896	0.930590
0.200368	0.379697
0.148666	0.370177
0.073397	0.085141
0.075328	0.105459
0.115921	0.386597
0.127649	0.293593
0.069422	0.127736
0.094993	0.118741
0.130637	0.264539
0.342397	0.508460
0.283936	0.895819
0.282661	0.592175
0.167464	0.519977
0.180861	0.215225
0.189147	0.502185
0.110474	0.224815
0.137845	0.321179
0.168494	0.270434
0.227605	0.351650
0.270203	0.603904
0.283533	0.389857
0.167777	0.149321
0.086623	0.089222
0.132880	0.233870
0.098293	0.096819
0.097522	0.108249
0.267602	0.611471
0.118374	0.153886
0.177812	0.170699
0.126872	0.276582
0.116112	0.182296
0.099467	0.194955
0.151296	0.571898
0.066400	0.267261
0.100395	0.144067
0.072268	0.084915
0.176023	0.529829
0.153694	0.203645
0.226178	0.463665
0.168606	0.216659
0.122533	0.120082
0.119365	0.228584
0.258713	0.789073
0.185234	0.390844
0.074046	0.138096
0.091093	0.187652
0.059694	0.072528
0.106950	0.335288
0.144908	0.787573
0.176352	0.372103
0.105642	0.223432
0.152686	0.249641
0.107879	0.145098
0.045369	0.097090
0.102522	0.151220
0.074803	0.136515
0.114674	0.263178
0.071360	0.116674
0.149720	0.297943
0.203832	0.668570
0.102893	0.167716
0.139416	0.511655
0.070068	0.150297
0.108636	0.141770
0.103893	0.374534
0.069683	0.111842
0.052797	0.103219
0.077136	0.178955
0.059761	0.108465
0.116959	0.186550
0.143450	0.258210
0.057288	0.154965
0.081738	0.227231
0.103186	0.171805
0.070115	0.168626
0.066461	0.150866
0.158853	0.157264
0.068930	0.151992
0.082279	0.147690
0.129981	0.320402
0.191975	0.359953
0.106167	0.138017
0.075470	0.138111
0.180612	1.127020
0.157424	0.738317
0.131497	0.293896
0.130503	0.146816
0.140895	0.510039
0.152270	0.145418
0.138432	0.395224
0.243952	0.706241
0.098127	0.142284
0.219574	0.492944
0.153828	0.240740
0.241462	0.438253
0.083741	0.099233
0.144158	0.348143
0.089190	0.152515
0.086287	0.136333
0.106701	0.124840
0.138958	0.243871
0.248294	1.041591
0.101431	0.488388
0.246913	0.575308
0.141645	0.188388
0.147205	0.192839
0.065945	0.142442
0.102851	0.274613
0.191801	0.720211
0.120941	0.241882
0.154888	1.070274
0.072713	0.195234
0.056947	0.086845
0.067339	0.085184
0.134686	0.212804
0.073567	0.100419
0.060452	0.125438
0.217640	0.712771
0.216640	0.431114
0.115296	0.287086
0.078004	0.114665
0.205942	0.313032
0.197898	0.338406
0.141540	0.368005
0.150796	0.351355
0.156465	0.221398
0.122013	0.228775
0.101485	0.235444
0.173341	0.519157
0.153441	0.182595
0.104178	0.235963
0.145634	0.141993
0.148445	0.547761
0.056995	0.186658
0.065259	0.096910
0.111665	0.288095
0.092112	0.207714
0.128277	0.401508
0.067175	0.107143
0.064416	0.110473
0.178604	0.886771
0.183292	0.543461
0.123646	0.397523
0.108022	0.181476
0.181385	0.487018
0.097537	0.254571
0.153827	0.291502
0.108410	0.202726
0.087480	0.143905
0.126261	0.227902
0.118238	0.162578
0.100622	0.166025
0.151330	0.162680
0.112904	0.311051
0.097320	0.210211
0.123054	0.143358
0.113830	0.150825
0.095492	0.135121
0.095793	0.178653
0.104484	0.302481
0.178042	0.443326
0.067030	0.139757
0.114320	0.161762
0.130514	0.161185
0.081806	0.190608
0.266176	0.920970
0.188807	0.872287
0.109341	0.131756
0.130813	0.329648
0.220650	0.761242
0.084461	0.123314
0.080337	0.144607
0.112402	0.241664
0.178270	0.303950
0.100522	0.122636
0.184139	0.621468
0.171153	0.515171
0.209277	0.269967
0.129629	0.090092
0.202427	0.190282
0.236247	0.340195
0.072441	0.101780
0.180333	0.406651
0.275798	0.566764
0.147362	0.167993
0.406361	1.135779
0.164089	0.477498
0.227480	0.610784
0.164484	0.219586
0.218037	0.665013
0.273743	0.357234
0.174045	0.143587
0.236905	1.082656
0.173014	0.276823
0.174482	0.193675
0.080305	0.075888
0.176568	0.212765
0.278928	0.562039
0.246089	0.317454
0.245765	0.584921
0.231738	0.589774
0.050837	0.094302
0.188710	0.409501
0.132658	0.218222
0.147543	0.562140
0.103441	0.162403
0.095962	0.209197
0.092844	0.246037
0.118143	0.287088
0.194732	0.278467
0.098268	0.139540
0.081514	0.160991
0.066923	0.095366
0.165884	0.500969
0.106190	0.177868
0.160798	0.627918
0.058644	0.126084
0.119873	0.227759
0.112570	0.412006
0.084943	0.242089
0.127639	0.238046
0.115650	0.171161
0.176840	0.278523
0.074795	0.110697
0.139663	0.393152
0.116291	0.261074
0.107095	0.187416
0.106677	0.302429
0.153899	0.120041
0.173111	0.313331
0.093085	0.220611
0.095429	0.236665
0.110028	0.178246
0.132675	0.248103
0.165662	0.207078
0.119637	0.400784
0.112112	0.158079
0.174306	0.388703
0.161630	0.148699
0.146897	0.168931
0.088380	0.100754
0.118335	0.141410
0.161641	0.484115
0.128458	0.224159
0.267724	0.433712
0.217355	0.282561
0.177377	0.197775
0.178877	0.515166
0.172766	0.445735
0.119173	0.302104
0.094858	0.131853
0.098645	0.151914
0.094428	0.103399
0.207967	0.433612
0.076360	0.085141
0.136604	0.200808
0.358976	1.423339
0.123399	0.243096
0.196376	0.325001
0.217822	0.392080
0.144625	0.313836
0.155614	0.249760
0.113318	0.166011
0.106607	0.135391
0.092860	0.116075
0.143788	0.293327
0.090042	0.122908
0.155185	0.170703
0.142343	0.295361
0.088553	0.180206
0.177561	0.172235
0.144349	0.332724
0.211727	0.806680
0.232217	0.351809
0.245056	0.597937
0.100482	0.126608
0.158749	0.197642
0.254526	1.289176
0.190800	0.373969
0.092025	0.159204
0.142554	0.750548
0.241821	0.477596
0.119933	0.223076
0.161523	0.407037
0.162828	0.295532
0.099951	0.163919
0.148662	0.385034
0.149485	0.233943
0.363373	1.462575
0.217190	0.288862
0.166005	0.196716
0.080313	0.104407
0.157839	0.166520
0.092413	0.127991
0.154327	0.148154
0.147040	0.205121
0.188853	0.270060
0.071044	0.113315
0.195959	0.253767
0.149611	0.152603
0.137357	0.154527
0.075842	0.090252
0.177729	0.341239
0.103135	0.133560
0.093700	0.163038
0.117187	0.183398
0.078717	0.134999
0.108456	0.132859
0.206947	0.339393
0.099383	0.157522
0.143292	0.260792
0.100666	0.114256
0.111068	0.152719
0.200526	0.594558
0.160402	0.281505
0.159842	0.330074
0.221698	0.232783
0.105739	0.096222
0.093643	0.151701
0.182321	0.333648
0.182942	0.673227
0.206263	0.476467
0.165879	0.199055
0.204587	0.434748
0.461003	1.802520
0.175573	0.577634
0.208836	0.156627
0.130821	0.267530
0.129567	0.208603
0.089583	0.116010
0.173284	0.278121
0.216448	0.706703
0.086429	0.105011
0.080458	0.103389
0.187201	0.265825
0.120078	0.213138
0.177745	0.276394
0.134758	0.306575
0.066313	0.132625
0.102277	0.175405
0.096437	0.198660
0.128546	0.241667
0.119735	0.239469
0.112957	0.122558
0.206189	0.584546
0.077461	0.207596
0.187131	0.464086
0.182486	0.239969
0.081801	0.146014
0.089795	0.130652
0.158976	0.170104
0.128161	0.281314
0.189048	0.263722
0.199871	0.590618
0.329557	0.853553
0.187215	0.786301
0.142811	0.386305
0.151719	0.483984
0.108490	0.158938
0.092391	0.243912
0.284843	1.135100
0.172311	0.287760
0.087984	0.252515
0.115809	0.203245
0.131729	0.397822
0.183819	0.130512
0.069120	0.121652
0.266357	1.049447
0.073377	0.084751
0.152015	0.371676
0.083644	0.171888
0.166719	0.304263
0.096321	0.125217
0.186172	0.298806
0.134726	0.146852
0.180939	0.321167
0.140067	0.192592
0.141908	0.429982
0.121889	0.205993
0.093418	0.174692
0.125074	0.240768
0.097497	0.159408
0.085278	0.198698
0.080414	0.121425
0.123069	0.248600
0.133604	0.409497
0.098492	0.100462
0.090058	0.105818
0.084902	0.127778
0.206739	0.512712
0.165401	0.298549
0.131057	0.194620
0.237544	0.568919
0.135189	0.317017
0.126837	0.290457
0.108060	0.205855
0.227213	0.568032
0.077473	0.106138
0.125988	0.240638
0.136727	0.195520
0.131263	0.280247
0.151040	0.252991
0.127343	0.139441
0.067785	0.092527
0.082160	0.193076
0.076514	0.168714
0.069875	0.132064
0.081445	0.132755
0.109017	0.219125
0.120644	0.135724
0.224295	0.575318
0.104038	0.109760
0.080507	0.210525
0.119844	0.136023
0.078077	0.119458
0.148933	0.341801
0.120358	0.147439
0.129497	0.260289
0.083729	0.121406
0.124788	0.207771
0.062557	0.088518
0.221182	0.949977
0.105871	0.250914
0.262035	1.226322
0.245500	0.856796
0.106977	0.207535
0.050185	0.163603
0.067215	0.135774
0.080605	0.174912
0.074060	0.145158
0.119452	0.189332
0.095694	0.185168
0.056590	0.116857
0.086198	0.185326
0.067439	0.178038
0.158158	0.653191
0.137370	0.232155
0.096368	0.185991
0.101952	0.331346
0.075269	0.152043
0.105862	0.206960
0.070986	0.157234
0.051713	0.082999
0.076848	0.201342
0.076003	0.127686
0.044525	0.111757
0.131068	0.437768
0.072463	0.230069
0.117527	0.403116
0.089221	0.160597
0.119759	0.286823
0.063808	0.105602
0.116999	0.373810
0.123867	0.226677
0.113791	0.113791
0.210990	0.453628
0.078539	0.142155
0.139265	0.288975
0.105339	0.096912
0.061751	0.089540
0.070327	0.076657
0.107231	0.120635
0.085247	0.197773
0.085753	0.109763
0.157453	0.477868
0.279105	1.295048
0.093525	0.194999
0.097953	0.146439
0.200545	0.397078
0.182801	0.171833
0.145120	0.198814
0.085763	0.085334
0.102398	0.164860
0.057392	0.098427
0.151192	0.613841
0.118543	0.184927
0.182028	0.558826
0.098012	0.177402
0.109985	0.117134
0.212450	0.381348
0.122624	0.231758
0.140656	0.258808
0.130561	0.168423
0.097183	0.237126
0.094134	0.196270
0.108355	0.196664
0.122679	0.320193
0.137241	0.168120
0.183001	0.162871
0.163538	0.343430
0.170965	0.203449
0.073923	0.084641
0.149003	0.210839
0.085575	0.123656
0.157101	0.268642
0.124427	0.192239
0.074393	0.123120
0.300455	0.585887
0.149693	0.205828
0.172721	0.288443
0.169170	0.272364
0.261502	0.957099
0.133911	0.208902
0.106280	0.156231
0.153735	0.429689
0.062043	0.081897
0.118736	0.299809
0.107563	0.261378
0.107602	0.269005
0.103957	0.243779
0.048870	0.085034
0.080916	0.200671
0.078397	0.105445
0.191208	0.253350
0.128354	0.184830
0.083806	0.142051
0.141087	0.456418
0.103204	0.280714
0.077570	0.128379
0.267045	0.510056
0.089505	0.155291
0.146312	0.167528
0.161794	0.203861
0.161662	0.241685
0.108256	0.161301
0.206921	0.378666
0.113571	0.195343
0.162691	0.363613
0.190692	0.312735
0.081375	0.155833
0.169518	0.153413
0.141801	0.158108
0.295044	0.482397
0.141993	0.158323
0.091189	0.178275
0.157669	0.185261
0.157578	0.258427
0.198145	0.526075
0.211318	0.289506
0.108978	0.123690
0.085825	0.139036
0.127367	0.234355
0.058647	0.115828
0.098593	0.176481
0.155828	0.298411
0.248875	1.274238
0.139020	0.195322
0.157179	0.358369
0.122519	0.199093
0.088019	0.153593
0.181106	0.598554
0.053026	0.075827
0.088719	0.093598
0.062917	0.120171
0.267092	1.482358
0.055309	0.107300
0.088139	0.248991
0.072651	0.231029
0.189584	0.879671
0.048188	0.087220
0.124983	0.314333
0.086231	0.162115
0.185416	0.803779
0.064313	0.115443
0.153927	0.357110
0.119166	0.169811
0.086013	0.135900
0.130142	0.308436
0.184431	0.457390
0.204625	0.628199
0.179350	0.345249
0.223006	0.247537
0.114250	0.164520
0.194852	0.331248
0.114647	0.217830
0.106274	0.259308
0.071155	0.093569
0.069544	0.094233
0.200591	0.310917
0.122554	0.380531
0.133254	0.245187
0.131347	0.268604
0.122747	0.231379
0.197664	0.433872
0.112370	0.134844
0.150344	0.162371
0.093798	0.150076
0.156548	0.220733
0.211203	0.559688
0.113553	0.177143
0.094055	0.126033
0.093179	0.157473
0.149471	0.310152
0.088771	0.153573
0.124776	0.154722
0.108350	0.205324
0.088427	0.160053
0.187083	0.410648
0.158848	0.196177
0.177340	0.172020
0.134349	0.275416
0.177190	0.279074
0.137359	0.276091
0.124404	0.263737
0.091601	0.176331
0.150593	0.521051
0.179646	0.301805
0.109271	0.238757
0.088420	0.196735
0.117421	0.272416
0.111527	0.262645
0.073678	0.112360
0.102938	0.151833
0.120358	0.229281
0.230234	0.856471
0.146500	0.775716
0.194251	1.493791
0.142111	0.311222
0.128931	0.148271
0.136712	0.485327
0.116606	0.205809
0.129790	0.216101
0.242244	0.209541
0.244548	0.595474
0.143175	0.132436
0.107942	0.206709
0.154657	0.234306
0.222642	0.630078
0.187780	0.258197
0.275038	0.750854
0.149603	0.229641
0.258845	0.953844
0.106156	0.165073
0.222809	0.366521
0.138957	0.204267
0.200309	0.598924
0.101201	0.107273
0.171023	0.240288
0.142966	0.213020
0.206787	0.319485
0.220356	0.957448
0.122994	0.215855
0.133741	0.308274
0.201962	0.491778
0.092820	0.241333
0.172409	0.272406
0.244398	0.675761
0.182628	0.217328
0.079250	0.141858
0.108103	0.245393
0.120724	0.219718
0.122313	0.180412
0.089024	0.154457
0.180214	1.981450
0.168033	0.394038
0.104032	0.232511
0.134677	0.175080
0.110087	0.217972
0.052175	0.103829
0.128397	0.218918
0.150735	0.440898
0.078499	0.113432
0.051438	0.095931
0.136314	0.274673
0.058557	0.098669
0.171880	0.600720
0.245545	0.561070
0.084066	0.093734
0.148429	0.404468
0.161161	0.294925
0.101494	0.199943
0.179957	0.320323
0.167586	0.544656
0.135522	0.472972
0.202281	0.522896
0.100335	0.320569
0.111670	0.147963
0.071183	0.118520
0.207398	0.301765
0.094359	0.143426
0.155847	0.405202
0.225797	0.643522
0.136720	0.192775
0.174465	0.409120
0.164455	0.254083
0.100685	0.137435
0.317164	0.995895
0.164049	0.236231
0.190639	0.798777
0.162676	0.252961
0.197152	0.292770
0.136518	0.288053
0.108432	0.197346
0.120568	0.196525
0.193600	1.184829
0.091393	0.227568
0.162596	0.392669
0.100082	0.144117
0.132352	0.146249
0.202121	0.259725
0.111088	0.169965
0.122242	0.237150
0.091663	0.249324
0.063134	0.104803
0.051355	0.114779
0.120868	0.407325
0.060277	0.113019
0.119962	0.221929
0.060389	0.090886
0.059316	0.104989
0.051609	0.103217
0.072515	0.130165
0.074687	0.122114
0.159626	0.422210
0.314220	1.091913
0.128734	0.169928
0.124702	0.425235
0.108827	0.248125
0.125525	0.236614
0.132786	0.199179
0.327545	0.861443
0.065706	0.174778
0.126208	0.534492
0.138802	0.276215
0.103653	0.170510
0.096737	0.146073
0.151662	0.168345
0.157841	0.309369
0.145979	0.351079
0.126322	0.145902
0.111124	0.157240
0.260058	0.366681
0.156773	0.687448
0.253085	0.425182
0.196319	0.183558
0.156527	0.205051
0.210984	0.861869
0.100408	0.149106
0.096905	0.151657
0.154532	0.341515
0.205213	0.545868
0.127255	0.106894
0.160150	0.616578
0.080695	0.115393
0.146190	0.259487
0.142558	0.321468
0.221378	0.356419
0.259114	1.806022
0.136546	0.465622
0.124884	0.348425
0.103798	0.420382
0.079291	0.138759
0.151810	0.191280
0.181468	0.701375
0.207896	0.835744
0.163944	0.340183
0.074358	0.136076
0.177132	1.059247
0.132339	0.312319
0.201356	0.581918
0.134528	0.365916
0.144224	0.241575
0.132498	0.202722
0.115941	0.257390
0.115587	0.262382
0.181575	0.577408
0.124712	0.153395
0.127254	0.141888
0.218882	0.732162
0.152764	0.264282
0.284562	1.030115
0.145518	0.288126
0.134418	0.135762
0.077930	0.079099
0.129807	0.318027
0.257740	0.814458
0.126847	0.213102
0.148138	0.182950
0.273431	0.818926
0.212485	0.207173
0.142933	0.262282
0.149517	0.563680
0.070968	0.123838
0.091263	0.253254
0.092302	0.248755
0.096618	0.166667
0.067257	0.153010
0.095925	0.167389
0.070109	0.156693
0.097759	0.113889
0.101789	0.311474
0.079095	0.172428
0.201233	0.515158
0.098767	0.323462
0.107793	0.314755
0.059396	0.074245
0.122331	0.462412
0.121821	0.152885
0.133719	0.314909
0.104995	0.144893
0.146845	0.361238
0.086922	0.132556
0.085276	0.169698
0.117208	0.148854
0.145269	0.292717
0.178514	0.442714
0.107426	0.317982
0.050336	0.199581
0.114072	0.224152
0.160112	0.442708
0.108471	0.212602
0.172911	0.486745
0.089810	0.355197
0.065142	0.107809
0.095108	0.326695
0.258343	1.724441
0.116814	0.191575
0.101258	0.130623
0.132207	0.194345
0.100485	0.253724
0.072810	0.130331
0.140291	0.207631
0.098744	0.332272
0.114491	0.191772
0.156477	0.267575
0.137031	0.225416
0.095058	0.229566
0.150684	0.200409
0.204355	1.170953
0.103690	0.209973
0.087414	0.116697
0.195840	0.839175
0.253869	0.423961
0.113756	0.112618
0.114453	0.217461
0.138692	0.138692
0.144731	0.204071
0.131162	0.164608
0.058298	0.073456
0.140645	0.190574
0.096444	0.143702
0.140552	0.462415
0.073941	0.152319
0.155693	0.301266
0.381639	1.438777
0.150478	0.215936
0.094426	0.103869
0.182267	0.647958
0.141882	0.139754
0.132431	0.163552
0.227228	1.401998
0.177764	0.388415
0.137448	0.278332
0.089126	0.156862
0.141882	0.223464
0.123467	0.280888
0.094662	0.137260
0.189713	0.608979
0.209807	0.591655
0.216170	0.538263
0.235131	0.725378
0.155402	0.341108
0.188226	0.568443
0.188454	0.263836
0.310371	0.676608
0.295550	0.670899
0.131632	0.176387
0.171826	0.146052
0.124296	0.341193
0.118435	0.232133
0.104602	0.154288
0.141024	0.231279
0.130251	0.236406
0.186814	0.433407
0.088707	0.130843
0.101155	0.126950
0.150131	0.707116
0.140376	0.223900
0.105082	0.266907
0.114466	0.280441
0.077684	0.128178
0.154331	0.551734
0.094801	0.117553
0.090441	0.227458
0.138710	0.319032
0.119830	0.134809
0.268601	0.921300
0.096957	0.156100
0.444970	1.199195
0.070949	0.096845
0.179831	0.330889
0.099929	0.196861
0.119945	0.188314
0.130996	0.763705
0.106157	0.125265
0.102220	0.223862
0.178416	0.355048
0.094326	0.135358
0.110025	0.360332
0.104122	0.118699
0.097277	0.112842
0.149459	2.858413
0.176843	0.768382
0.088177	0.145051
0.105256	0.321029
0.089704	0.179408
0.066897	0.116736
0.066785	0.143588
0.184653	1.071911
0.069622	0.089116
0.158149	0.238805
0.074120	0.103026
0.245150	1.110531
0.101540	0.138602
0.098642	0.139578
0.091114	0.148061
0.115880	0.101974
0.169138	0.168292
0.131367	0.150415
0.318876	0.994892
0.278837	0.344364
0.313625	0.446915
0.230374	0.222310
0.159018	0.225806
0.154375	0.450004
0.252100	0.350419
0.143167	0.321411
0.107504	0.311761
0.108698	0.176091
0.115372	0.190363
0.145362	0.252929
0.134639	0.279377
0.162396	0.283380
0.231595	0.966908
0.081271	0.137754
0.127918	0.270547
0.121112	0.162896
0.177986	0.319486
0.088084	0.094250
0.159937	0.232709
0.169425	0.137234
0.077223	0.134754
0.200371	0.389722
0.240572	0.310338
0.194512	0.131295
0.155655	0.154098
0.096315	0.090536
0.142262	0.135149
0.162438	0.300510
0.112042	0.117644
0.161845	0.282420
0.160003	0.290406
0.174287	0.593446
0.082411	0.110431
0.070150	0.097158
0.137911	0.437869
0.129800	0.110979
0.126188	0.279507
0.068004	0.089085
0.203152	0.496708
0.115575	0.248487
0.126311	0.156625
0.181251	0.275502
0.120862	0.258644
0.197287	0.300863
0.110222	0.181315
0.248430	0.539093
0.138758	0.265721
0.155470	0.132927
0.138015	0.261538
0.137321	0.228640
0.125636	0.353036
0.069340	0.140413
0.099873	0.246186
0.057579	0.078307
0.070223	0.102175
0.150777	0.428206
0.100473	0.203458
0.107397	0.189557
0.090019	0.164284
0.106534	0.167792
0.138522	0.223712
0.074949	0.122168
0.095544	0.151916
0.104519	0.128558
0.172699	0.327264
0.137595	0.186441
0.179300	0.232194
0.169250	0.290264
0.219968	1.506779
0.190683	0.260282
0.100014	0.140020
0.223604	0.708824
0.168545	0.266301
0.133687	0.308148
0.114237	0.208482
0.086885	0.213738
0.166878	0.225285
0.068762	0.132366
0.108162	0.295822
0.197229	0.277106
0.139482	0.284543
0.190400	0.915822
0.178518	0.537339
0.139303	0.154627
0.118608	0.155969
0.147085	0.275049
0.104183	0.356306
0.133485	0.234267
0.133986	0.149394
0.078394	0.170899
0.085705	0.174839
0.133241	0.252493
0.099027	0.200529
0.057347	0.099497
0.122666	0.169892
0.118494	0.322895
0.088752	0.205016
0.164262	0.256248
0.073961	0.143855
0.088463	0.203465
0.096148	0.150471
0.048796	0.100763
0.159735	0.226823
0.115682	0.197239
0.121987	0.193350
0.164301	0.209484
0.165841	0.292709
0.320139	1.011638
0.140030	0.315767
0.176361	0.273360
0.164148	0.196977
0.145403	0.351149
0.101635	0.160075
0.173437	0.269695
0.116420	0.157749
0.158553	0.202948
0.166882	0.155201
0.189825	0.849466
0.081312	0.081718
0.122674	0.174811
0.139620	0.129149
0.104342	0.129384
0.169019	0.247612
0.082551	0.227428
0.151054	0.518117
0.060808	0.093949
0.064713	0.143986
0.132886	0.446496
0.107022	0.158393
0.142013	0.279766
0.161616	0.420202
0.107819	0.134773
0.086385	0.095887
0.155813	0.366941
0.134264	0.386009
0.128289	0.198206
0.182851	0.255992
0.059719	0.084503
0.163260	0.155913
0.156546	0.146371
0.228468	0.782503
0.272977	1.075529
0.183993	0.438822
0.145495	0.130945
0.108863	0.209017
0.192218	0.426725
0.129546	0.356899
0.132223	0.394686
0.053085	0.092102
0.106109	0.203729
0.149257	0.740313
0.161278	0.306428
0.124637	0.365809
0.144819	0.185368
0.111326	0.218199
0.138439	0.537143
0.123696	0.313569
0.128667	0.432963
0.090264	0.119599
0.144641	0.323273
0.150318	0.290115
0.195416	0.198347
0.227299	0.577341
0.079785	0.082578
0.176746	0.197072
0.193933	0.484832
0.189518	0.418834
0.124733	0.365466
0.076512	0.147286
0.136402	0.231201
0.209534	0.602410
0.205501	0.516834
0.140434	0.346872
0.175171	0.283777
0.154281	0.371046
0.157707	0.345379
0.102945	0.208465
0.140502	0.521966
0.066613	0.102917
0.158939	0.304368
0.144478	0.181320
0.225282	0.664582
0.104560	0.180365
0.127705	0.196666
0.150162	0.841657
0.110071	0.125481
0.274503	0.406264
0.070029	0.095940
0.229308	1.211892
0.071576	0.093407
0.088626	0.201181
0.086386	0.163702
0.177419	0.269677
0.094393	0.092977
0.125569	0.136242
0.219182	0.718918
0.113436	0.124779
0.100353	0.186154
0.126956	0.151713
