Velocity(m/s)	Chord(mm)
0.154412	0.371362
0.106831	0.315151
0.078308	0.099843
0.099480	0.273072
0.098824	0.215931
0.092319	0.264493
0.101974	0.192731
0.100238	0.348827
0.091867	0.100135
0.267806	1.067205
0.094973	0.253104
0.300346	1.932725
0.076903	0.162266
0.056360	0.103702
0.107392	0.120279
0.116165	0.200965
0.079700	0.123536
0.093604	0.238690
0.064893	0.113238
0.224012	0.763880
0.112109	0.094172
0.106807	0.239782
0.085080	0.151443
0.091197	0.129044
0.108152	0.169259
0.111926	0.230567
0.067692	0.117446
0.125751	0.264707
0.102088	0.085754
0.199909	0.297864
0.116256	0.206354
0.150224	0.382320
0.103805	0.105363
0.107513	0.120415
0.117962	0.138016
0.162462	0.226634
0.139459	0.117843
0.295039	0.259634
0.347521	1.327531
0.082170	0.101891
0.238597	0.648984
0.250068	0.466377
0.176030	0.440074
0.229122	0.585407
0.153971	0.180146
0.142085	0.181159
0.121413	0.168764
0.108536	0.131871
0.126349	0.221111
0.163638	0.343641
0.126413	0.221854
0.126738	0.211019
0.124003	0.212665
0.130567	0.122080
0.194915	0.376187
0.172924	0.367463
0.104784	0.137267
0.195153	0.503495
0.116151	0.198037
0.121175	0.221144
0.138804	0.266504
0.178181	0.182635
0.146925	0.266668
0.100569	0.136271
0.134480	0.240718
0.087638	0.127513
0.205659	1.178427
0.080196	0.133125
0.087377	0.130192
0.198679	0.482791
0.150727	0.185394
0.149053	0.327917
0.088415	0.110960
0.133343	0.380695
0.165865	0.198208
0.128565	0.298272
0.198850	0.818267
0.091232	0.127725
0.098890	0.146357
0.101800	0.119106
0.112017	0.169146
0.128629	0.132488
0.097999	0.160718
0.115582	0.198222
0.163111	0.295232
0.117344	0.177189
0.134919	0.203728
0.180489	0.666003
0.092297	0.145829
0.080134	0.154659
0.106523	0.226894
0.211013	0.589780
0.176964	0.312342
0.078437	0.141580
0.103442	0.259640
0.150098	0.264922
0.143682	0.122848
0.094372	0.146276
0.164263	0.144551
0.253639	0.905490
0.147674	0.247354
0.267714	0.981171
0.082854	0.139609
0.153048	0.231868
0.190436	0.285653
0.101280	0.141286
0.152910	0.668218
0.133752	0.352437
0.091401	0.167264
0.130644	0.230586
0.096718	0.219550
0.122142	0.362761
0.165571	0.654006
0.115039	0.223175
0.153159	0.572813
0.075230	0.117359
0.177640	0.342846
0.279878	2.092090
0.178633	0.455515
0.132731	0.163922
0.082310	0.100830
0.101525	0.100509
0.120953	0.189896
0.139320	0.206194
0.105703	0.384232
0.056628	0.191970
0.104742	0.197963
0.110445	0.203770
0.114705	0.338953
0.095285	0.212009
0.257782	0.467874
0.259260	0.399260
0.120916	0.125148
0.163368	0.138046
0.108320	0.138107
0.203786	0.938434
0.121483	0.163395
0.099551	0.113986
0.102233	0.120635
0.150379	0.219553
0.134715	0.155595
0.098692	0.123859
0.171817	0.277485
0.161092	0.146594
0.078171	0.075435
0.150470	0.199372
0.088861	0.151064
0.123497	0.258726
0.153638	0.520066
0.146609	0.230176
0.105854	0.281571
0.047896	0.151350
0.109146	0.191005
0.101697	0.221700
0.090447	0.179086
0.071260	0.114729
0.060715	0.108376
0.071342	0.156953
0.059270	0.078830
0.129297	0.282514
0.188994	0.709674
0.212643	0.598590
0.161615	0.387068
0.136546	0.206867
0.066124	0.103483
0.196946	0.358441
0.100657	0.204837
0.103061	0.133464
0.120538	0.432730
0.281786	1.265219
0.107912	0.226077
0.086636	0.095732
0.075654	0.151309
0.106515	0.267354
0.132425	0.541617
0.060509	0.135238
0.092586	0.195356
0.073971	0.130929
0.085574	0.157884
0.111352	0.332385
0.100827	0.205184
0.271642	2.873973
0.187526	0.416308
0.069743	0.103568
0.087252	0.096414
0.121917	0.232861
0.082252	0.139828
0.077333	0.196426
0.259642	1.354033
0.073078	0.196944
0.102993	0.161700
0.100566	0.219736
0.114303	0.205746
0.108813	0.405872
0.094863	0.168856
0.076326	0.111054
0.062188	0.136813
0.118700	0.386961
0.150107	0.424053
0.148675	0.326342
0.146954	0.498911
0.202316	0.630215
0.131107	0.302857
0.159154	0.262604
0.158831	0.303368
0.134643	0.223507
0.131431	0.139974
0.145978	0.252542
0.189400	0.225386
0.188924	0.244656
0.127605	0.197788
0.111166	0.144516
0.139950	0.284797
0.081528	0.128814
0.057776	0.107752
0.186336	0.368946
0.115719	0.325748
0.132430	0.433708
0.133023	0.333888
0.163216	0.508418
0.111028	0.173759
0.079302	0.183980
0.105389	0.228694
0.084584	0.195390
0.144644	0.222028
0.086311	0.081564
0.202438	1.016239
0.116792	0.190371
0.181945	0.927920
0.093249	0.214938
0.081443	0.187319
0.061453	0.113996
0.080063	0.129702
0.074413	0.093016
0.194592	0.632423
0.102182	0.173198
0.080191	0.179226
0.080796	0.098571
0.089371	0.130482
0.151368	0.348903
0.091112	0.521160
0.152500	0.342363
0.148832	0.185296
0.080752	0.102151
0.070578	0.156684
0.131518	0.510947
0.107093	0.162781
0.085678	0.144797
0.080470	0.104611
0.169606	0.371436
0.154767	0.376083
0.119729	0.257417
0.086734	0.141377
0.209522	1.579799
0.057095	0.156725
0.066949	0.083687
0.177817	1.257168
0.141545	0.350325
0.126981	0.180313
0.241247	0.727360
0.113899	0.138387
0.125294	0.236805
0.072849	0.131129
0.069173	0.096842
0.065482	0.092657
0.096755	0.105947
0.073859	0.121867
0.230440	0.406726
0.110091	0.226787
0.093471	0.170585
0.084128	0.134605
0.088227	0.098373
0.115444	0.457736
0.040258	0.174118
0.071667	0.097109
0.097570	0.107327
0.167037	0.273941
0.097938	0.163067
0.190573	0.338267
0.121152	0.178093
0.147976	0.224924
0.119342	0.199300
0.132678	0.136658
0.122255	0.177881
0.185576	0.454662
0.088419	0.117597
0.180507	0.305057
0.114367	0.185275
0.214129	0.320123
0.216283	0.485555
0.108424	0.101919
0.245827	0.614567
0.157880	0.331548
0.110867	0.094792
0.173781	0.379713
0.150387	0.230092
0.188908	0.379705
0.204958	0.965352
0.129535	0.147022
0.072596	0.104902
0.168982	0.135185
0.206875	0.394097
0.120347	0.175105
0.109042	0.182100
0.084012	0.204989
0.089888	0.174383
0.116884	0.279936
0.111805	0.255473
0.067937	0.093752
0.147929	0.490385
0.074973	0.216297
0.048978	0.099180
0.137624	0.472739
0.101173	0.219545
0.093875	0.181649
0.142365	0.284731
0.142399	0.387324
0.128865	0.190076
0.118353	0.201200
0.154754	0.250702
0.102924	0.160046
0.059963	0.077352
0.112569	0.158722
0.115371	0.136714
0.312312	0.301381
0.092497	0.079547
0.134966	0.537165
0.120351	0.199783
0.104242	0.103721
0.142796	0.261318
0.143567	0.229707
0.165036	0.237652
0.181884	0.346489
0.129521	0.178739
0.150780	0.223154
0.088825	0.227393
0.138317	0.349250
0.107510	0.232223
0.140081	0.329191
0.147371	0.319795
0.074216	0.124683
0.118149	0.145323
0.118814	0.333274
0.083038	0.191403
0.089566	0.156293
0.069781	0.101183
0.099202	0.118546
0.100902	0.132181
0.120258	0.491854
0.053754	0.111539
0.072047	0.095822
0.068789	0.118660
0.080188	0.230541
0.137982	0.195934
0.175309	0.449667
0.197581	0.512724
0.166015	0.263965
0.085591	0.133522
0.118223	0.235263
0.098170	0.229718
0.157622	0.349920
0.091407	0.121115
0.152325	0.314551
0.129095	0.242698
0.093564	0.161866
0.134427	0.211723
0.160228	0.308438
0.225510	0.345030
0.160242	0.318882
0.221446	0.429605
0.158639	0.287930
0.129033	0.328389
0.092081	0.148251
0.190747	0.350975
0.094401	0.210987
0.086192	0.125410
0.127305	0.140672
0.128535	0.275708
0.101119	0.190103
0.095650	0.179344
0.131483	0.200512
0.096749	0.125290
0.058168	0.093941
0.141839	0.522676
0.103321	0.276385
0.147495	0.559742
0.072925	0.325248
0.135240	0.263042
0.225372	0.839510
0.100719	0.117842
0.112378	0.144968
0.091744	0.092203
0.137465	0.248125
0.079641	0.180785
0.183934	0.469952
0.311864	1.712131
0.151769	0.313403
0.093976	0.109482
0.119770	0.413206
0.232366	1.444153
0.117784	0.204944
0.075127	0.132975
0.267669	1.848257
0.124611	0.322120
0.142323	0.307419
0.076053	0.115220
0.139698	0.342958
0.090215	0.135774
0.115951	0.184363
0.160332	0.214043
0.119314	0.227890
0.092438	0.093825
0.156902	0.338908
0.224415	0.444341
0.057547	0.082004
0.128396	0.299163
0.121604	0.263881
0.074591	0.114497
0.149905	0.302807
0.076870	0.159505
0.092479	0.248767
0.076148	0.242912
0.091541	0.158367
0.197595	0.698498
0.141166	0.304918
0.105970	0.345464
0.134458	0.212444
0.090488	0.152019
0.069300	0.104297
0.113832	0.145705
0.092136	0.257520
0.126636	0.289364
0.069663	0.177292
0.152853	0.424931
0.154738	0.428624
0.134359	0.564307
0.083194	0.212560
0.083031	0.112507
0.108994	0.255592
0.200574	0.743127
0.111935	0.275360
0.146272	0.592400
0.124458	0.354706
0.070910	0.141110
0.095194	0.167066
0.088716	0.149930
0.136979	0.297244
0.159678	0.431132
0.085483	0.095314
0.110223	0.148801
0.373691	1.829220
0.069576	0.094624
0.217853	0.852893
0.133484	0.196221
0.230077	0.401484
0.084277	0.218699
0.108858	0.144237
0.075491	0.126071
0.113150	0.131254
0.099634	0.136996
0.139939	0.361743
0.127595	0.264760
0.112595	0.232508
0.089020	0.140651
0.121538	0.291083
0.126535	0.212578
0.103997	0.218393
0.079649	0.196334
0.132417	0.338988
0.100889	0.206822
0.116992	0.291310
0.120783	0.280217
0.111439	0.211734
0.174504	0.498210
0.103772	0.329997
0.140206	0.280412
0.134679	0.263297
0.136623	0.425582
0.131335	0.189779
0.135291	0.405874
0.085884	0.200110
0.120821	0.381189
0.081948	0.197084
0.065999	0.150477
0.078595	0.264864
0.052428	0.116128
0.153281	0.525754
0.068866	0.118793
0.065682	0.202959
0.081458	0.256591
0.146643	0.676026
0.098215	0.173349
0.110543	0.170788
0.138547	0.291642
0.115967	0.186127
0.269963	1.425405
0.085016	0.091392
0.150297	0.289322
0.107839	0.331606
0.058372	0.093978
0.054429	0.096068
0.140948	0.491203
0.113672	0.185854
0.227567	0.971711
0.130999	0.199118
0.144486	0.283193
0.217385	0.310861
0.199981	0.528950
0.126740	0.256015
0.087056	0.084880
0.082650	0.081823
0.146713	0.259682
0.210158	0.645186
0.079307	0.085255
0.134747	0.270841
0.155227	0.290274
0.075410	0.105951
0.126777	0.263062
0.060250	0.079530
0.243444	0.783888
0.085240	0.121466
0.104408	0.295475
0.185160	0.515671
0.233899	1.031493
0.099250	0.197508
0.143350	0.278098
0.133219	0.265106
0.124168	0.150864
0.107072	0.159002
0.098523	0.208869
0.108868	0.195418
0.160019	0.292034
0.164560	0.341462
0.248921	0.843844
0.116878	0.240768
0.195781	0.336743
0.170270	0.558486
0.169165	0.185236
0.144851	0.288253
0.183159	0.705162
0.154970	0.384327
0.121932	0.250570
0.134841	0.361373
0.137139	0.184452
0.090118	0.123012
0.162774	0.230325
0.209746	0.871494
0.133859	0.315907
0.139865	0.393721
0.076118	0.200572
0.107709	0.141637
0.151188	0.231318
0.107361	0.132590
0.142008	0.198811
0.132385	0.160848
0.144743	0.346660
0.189034	0.314742
0.210002	0.222602
0.186596	0.282692
0.157423	0.307761
0.089543	0.103423
0.143460	0.319917
0.126418	0.223128
0.134774	0.347043
0.063021	0.129822
0.140223	0.274837
0.064007	0.099850
0.138451	0.299055
0.071884	0.089137
0.123762	0.238241
0.124915	0.315409
0.118884	0.136716
0.254995	0.730562
0.113314	0.169405
0.135878	0.242541
0.139955	0.357586
0.113471	0.175312
0.122675	0.261297
0.154708	0.356602
0.195326	0.346703
0.156578	0.164407
0.231731	1.872388
0.136019	0.367930
0.120247	0.196002
0.127442	0.173321
0.146668	0.269136
0.096422	0.111849
0.126489	0.209339
0.244998	1.163740
0.149725	0.183413
0.158442	0.258260
0.328358	0.697761
0.181147	0.281683
0.121776	0.105337
0.123752	0.163353
0.084765	0.100870
0.176688	0.437302
0.071897	0.085917
0.137173	0.277776
0.217361	0.352124
0.190158	0.751123
0.148904	0.343968
0.127023	0.111145
0.103678	0.101086
0.151915	0.228632
0.157549	0.392296
0.098831	0.166531
0.120010	0.165614
0.074614	0.098117
0.115175	0.186008
0.087206	0.117728
0.086340	0.115695
0.198396	0.264858
0.130789	0.122942
0.187549	0.267257
0.165881	0.614590
0.311866	2.636828
0.251162	0.640463
0.112321	0.181399
0.114525	0.280586
0.127975	0.284745
0.113215	0.360023
0.096678	0.215591
0.271778	1.180875
0.081101	0.135844
0.285072	0.836686
0.124546	0.115828
0.233076	0.195784
0.170987	0.261610
0.142000	0.309561
0.094882	0.126194
0.202129	0.644793
0.086744	0.188234
0.113637	0.296026
0.192577	0.843489
0.074852	0.173655
0.104930	0.183103
0.124118	0.223412
0.134485	0.225935
0.109329	0.223578
0.156932	0.751703
0.064486	0.243756
0.084907	0.105285
0.128913	0.194013
0.116647	0.118980
0.089357	0.142971
0.103394	0.278130
0.105504	0.314929
0.151877	0.339446
0.136497	0.193826
0.093139	0.158336
0.057549	0.107616
0.076463	0.093668
0.254111	0.795368
0.115422	0.191600
0.390543	1.630519
0.128450	0.179188
0.103489	0.204390
0.097892	0.189911
0.108712	0.130454
0.095316	0.122005
0.084671	0.130817
0.205663	0.565573
0.099370	0.097879
0.100966	0.195369
0.219288	0.658960
0.165993	0.504618
0.101483	0.187743
0.082643	0.193384
0.081947	0.102844
0.153485	0.329992
0.199688	0.632014
0.154784	0.312664
0.209763	0.415331
0.166046	0.166046
0.253497	0.692045
0.168006	0.330133
0.138881	0.280540
0.250340	0.389279
0.154003	0.249486
0.263481	0.491393
0.341042	0.264307
0.185425	0.216947
0.219477	0.333605
0.094757	0.103285
0.249649	0.509283
0.221893	0.422706
0.169028	0.390456
0.109949	0.129740
0.198472	0.339387
0.133006	0.298599
0.155897	0.221374
0.156674	0.087738
0.182508	0.218097
0.239626	0.479252
0.147586	0.158655
0.114812	0.128589
0.161802	0.157757
0.132153	0.177746
0.252470	0.575632
0.189727	0.239056
0.116860	0.160098
0.131306	0.219280
0.087124	0.101500
0.086733	0.118390
0.158061	0.363540
0.229603	0.630260
0.146069	0.192081
0.242225	0.664906
0.194359	0.455771
0.088437	0.088437
0.096766	0.134505
0.145363	0.375764
0.115078	0.088610
0.234449	0.734998
0.075001	0.075376
0.162741	0.257944
0.253033	0.492148
0.250440	0.458306
0.192654	0.393015
0.141116	0.224374
0.139810	0.243270
0.178665	0.224225
0.099858	0.137305
0.303654	1.287492
0.093418	0.096220
0.266916	0.416389
0.171910	0.286231
0.251066	0.637709
0.064610	0.124697
0.188873	0.182262
0.200487	0.435058
0.179926	0.267190
0.109733	0.128388
0.139635	0.236682
0.137509	0.303208
0.185312	0.326150
0.151506	0.230289
0.079863	0.131774
0.197932	0.399823
0.157050	0.203379
0.200458	0.594358
0.245567	0.455527
0.252046	0.519215
0.146461	0.103255
0.238552	0.969712
0.212217	1.856900
0.276109	0.570166
0.203707	0.432878
0.184665	0.540145
0.083213	0.110673
0.092591	0.166202
0.106092	0.128902
0.203021	0.404011
0.162526	0.244602
0.123142	0.119447
0.127302	0.257150
0.112520	0.092266
0.292343	1.388628
0.152150	0.332448
0.099558	0.211063
0.080375	0.225853
0.100633	0.104659
0.184696	0.259498
0.203418	0.233930
0.160831	0.328899
0.115349	0.128615
0.158147	0.166054
0.132342	0.237554
0.081262	0.110110
0.151185	0.420295
0.200107	1.882006
0.127308	0.294082
0.107176	0.235788
0.179954	0.421992
0.082568	0.190732
0.097156	0.244347
0.162713	0.508479
0.114236	0.405538
0.081441	0.156774
0.178909	0.652123
0.111113	0.377783
0.068256	0.098971
0.115448	0.372898
0.055030	0.108959
0.088737	0.208532
0.080198	0.138742
0.087798	0.164183
0.131347	0.223290
0.079160	0.155946
0.153040	0.605275
0.057265	0.142018
0.084159	0.094678
0.172493	0.398459
0.084987	0.196319
0.093161	0.368451
0.069638	0.440458
0.080909	0.186900
0.071281	0.220616
0.080897	0.284352
0.053014	0.092775
0.076082	0.182217
0.121843	0.474578
0.117759	0.147199
0.133471	0.236244
0.130956	0.305127
0.085318	0.162958
0.047399	0.089348
0.105050	0.191716
0.144620	0.312380
0.103376	0.255856
0.160906	0.395023
0.125457	0.215159
0.063046	0.104656
0.078293	0.157761
0.094103	0.179736
0.096311	0.145430
0.184828	0.378898
0.129947	0.124749
0.097394	0.106646
0.133577	0.188344
0.106430	0.138359
0.073637	0.100883
0.105776	0.136451
0.146178	0.399065
0.092246	0.130067
0.265147	1.156043
0.087521	0.156663
0.222846	1.222308
0.092314	0.167550
0.109379	0.192508
0.084308	0.178310
0.134708	0.522668
0.119990	0.314373
0.088506	0.157098
0.220233	1.194764
0.125018	0.301917
0.077671	0.175149
0.243806	0.675344
0.165779	0.518890
0.090907	0.250449
0.125031	0.250062
0.173346	0.339759
0.117547	0.191601
0.188997	0.659601
0.077571	0.082226
0.084582	0.130256
0.071927	0.077681
0.053179	0.079768
0.111414	0.136482
0.099914	0.164358
0.119365	0.222019
0.096312	0.171436
0.137153	0.253733
0.168178	0.280017
0.105979	0.207719
0.074445	0.091567
0.231209	1.073967
0.214404	0.379495
0.147738	0.257802
0.131338	0.214738
0.085919	0.200192
0.104663	0.092627
0.123449	0.272822
0.180839	0.434917
0.111432	0.146534
0.107880	0.217379
0.207002	0.509226
0.145327	0.268855
0.090074	0.172941
0.130193	0.177062
0.180201	0.308144
0.142079	0.304048
0.181925	0.285622
0.084136	0.140507
0.158858	0.250202
0.148350	0.218816
0.087843	0.144501
0.109653	0.398590
0.049278	0.089685
0.070600	0.094252
0.090284	0.167477
0.112739	0.167417
0.096838	0.099743
0.141692	0.307471
0.084222	0.094329
0.128168	0.108943
0.124182	0.160194
0.149732	0.430481
0.171675	0.532193
0.262028	0.737608
0.138646	0.220447
0.115648	0.122009
0.137451	0.137451
0.186260	0.311986
0.205732	0.415579
0.235873	0.372679
0.115152	0.158910
0.168600	0.263016
0.166265	0.271012
0.231634	1.165119
0.294031	1.033518
0.105083	0.140286
0.116922	0.299905
0.096480	0.129283
0.110397	0.196506
0.207818	0.337705
0.075374	0.138687
0.070596	0.150723
0.224497	0.756556
0.112348	0.297721
0.071931	0.112212
0.067979	0.181845
0.057041	0.102388
0.098252	0.127237
0.084216	0.134324
0.051456	0.117835
0.055808	0.102687
0.110784	0.207166
0.090976	0.211974
0.157929	0.495109
0.084306	0.197277
0.072636	0.112223
0.104798	0.157720
0.092056	0.134862
0.147273	0.514718
0.102550	0.175873
0.129329	0.164248
0.162569	0.396667
0.075760	0.139777
0.160059	0.697855
0.175419	0.779736
0.141839	0.346796
0.074477	0.102778
0.127897	0.251318
0.229088	0.660920
0.127579	0.144802
0.101787	0.181181
0.081956	0.140965
0.134264	0.204752
0.076208	0.136413
0.083390	0.096315
0.097300	0.106544
0.068506	0.098649
0.241454	0.819737
0.206226	0.478444
0.297832	1.087088
0.122744	0.239964
0.105121	0.131401
0.117761	0.253185
0.142545	0.305758
0.084212	0.117054
0.068839	0.106356
0.130498	0.270783
0.146555	0.375182
0.127033	0.130209
0.061016	0.083287
0.072938	0.156087
0.085830	0.140332
0.104100	0.110346
0.124177	1.682599
0.105426	0.193984
0.113906	0.255720
0.139274	0.352363
0.107516	0.299971
0.070334	0.084049
0.135030	0.221449
0.139171	0.297827
0.148774	0.263330
0.304942	1.231965
0.138176	0.237662
0.166632	0.358259
0.113664	0.138102
0.114546	0.226802
0.113093	0.173599
0.128186	0.151259
0.087751	0.090383
0.140509	0.330899
0.073986	0.125036
0.146247	0.321012
0.308486	0.917746
0.143053	0.411992
0.193787	0.470903
0.118311	0.188705
0.289724	1.173381
0.091499	0.201298
0.087278	0.157101
0.210777	0.933742
0.131642	0.138882
0.088028	0.129400
0.131551	0.428855
0.187064	0.611698
0.133215	0.108570
0.157440	0.388876
0.146729	0.363153
0.101252	0.124540
0.153682	0.368069
0.142858	0.397145
0.117239	0.182892
0.110749	0.141759
0.072131	0.097377
0.119206	0.361194
0.147482	0.456458
0.090252	0.168320
0.251214	0.831520
0.190178	0.754056
0.083495	0.127747
0.114476	0.211780
0.126575	0.198722
0.141486	0.412431
0.101389	0.136368
0.090244	0.108744
0.066941	0.095725
0.130610	0.387912
0.176486	0.369739
0.079761	0.133600
0.101936	0.107542
0.117754	0.395064
