Velocity(m/s)	Chord(mm)
0.088457	0.339232
0.094936	0.162341
0.100584	0.188594
0.218300	1.243216
0.197531	0.493827
0.087694	0.098656
0.079684	0.117135
0.101593	0.114292
0.385271	0.974735
0.121636	0.183062
0.121067	0.319616
0.094876	0.142789
0.067550	0.090517
0.131474	0.250458
0.091985	0.195008
0.164087	0.376581
0.064074	0.102519
0.108242	0.142339
0.066529	0.089148
0.079027	0.131580
0.095695	0.210528
0.109435	0.229266
0.079014	0.212943
0.229369	0.486263
0.066109	0.124615
0.080761	0.170406
0.097885	0.307357
0.075178	0.118782
0.092105	0.192039
0.080984	0.118236
0.076095	0.218772
0.268826	2.151949
0.071532	0.118027
0.066599	0.138194
0.115451	0.345199
0.089713	0.264204
0.087783	0.137820
0.112452	0.222654
0.059804	0.094789
0.098537	0.282308
0.103844	0.222225
0.125034	0.153791
0.113712	0.242207
0.153827	0.302270
0.113336	0.102002
0.382548	1.635392
0.112386	0.173636
0.145706	0.861121
0.143772	0.437066
0.060029	0.104451
0.081824	0.171422
0.192539	0.592058
0.155988	0.822839
0.182945	0.812276
0.080067	0.144922
0.102425	0.162343
0.118930	0.217643
0.073347	0.157697
0.170021	0.838202
0.247192	1.493042
0.118499	0.244701
0.104717	0.232995
0.075248	0.122278
0.226103	1.638118
0.139783	0.374617
0.099411	0.203793
0.069308	0.131685
0.098659	0.283644
0.085080	0.248009
0.104471	0.190659
0.097719	0.152930
0.084767	0.239042
0.069109	0.099517
0.189649	0.708340
0.120156	0.170020
0.111347	0.130276
0.235497	1.536620
0.091974	0.094733
0.121898	0.255376
0.066670	0.137006
0.117903	0.183339
0.110447	0.177820
0.107157	0.204671
0.125486	0.145564
0.268667	1.477668
0.207567	0.614399
0.097126	0.152487
0.246053	1.083863
0.094020	0.110004
0.137164	0.433440
0.298746	0.960468
0.096166	0.140403
0.147846	0.186286
0.116819	0.322422
0.087917	0.138469
0.308631	1.240696
0.126456	0.282629
0.110896	0.126421
0.297365	1.083895
0.218961	0.373328
0.189808	0.270476
0.135032	0.196472
0.140485	0.247254
0.108084	0.232382
0.150421	0.206829
0.113486	0.083412
0.150048	0.327855
0.103564	0.104081
0.078280	0.141296
0.140708	0.154076
0.144589	0.221221
0.225938	0.302757
0.101195	0.106254
0.060916	0.097770
0.208607	0.360890
0.112589	0.288228
0.067814	0.126135
0.101888	0.152323
0.112547	0.343267
0.119662	0.225563
0.108890	0.261881
0.073714	0.081822
0.110619	0.124447
0.186749	0.183014
0.131772	0.191728
0.174435	0.300900
0.205650	0.365029
0.110063	0.140331
0.151552	0.194744
0.262832	0.400818
0.160211	0.171426
0.144748	0.213504
0.241377	0.529821
0.140794	0.156985
0.162481	0.262407
0.141718	0.266430
0.302585	1.065100
0.167835	0.395251
0.096750	0.127710
0.121478	0.185861
0.212983	0.694324
0.214259	0.816328
0.296719	0.732896
0.201174	0.550211
0.105404	0.150728
0.280365	1.226595
0.187610	0.410865
0.124906	0.181738
0.191465	0.276667
0.131488	0.280069
0.228499	1.087657
0.251331	0.610735
0.157108	0.586013
0.225321	0.285032
0.147590	0.252379
0.097032	0.132448
0.077316	0.117520
0.102496	0.260853
0.070421	0.087323
0.053015	0.081643
0.114158	0.152972
0.158267	0.181215
0.146822	0.478638
0.123656	0.198467
0.102597	0.244180
0.071797	0.145389
0.133395	0.420193
0.060073	0.118043
0.082693	0.150088
0.078545	0.174762
0.082980	0.183800
0.077425	0.186982
0.065486	0.104450
0.109662	0.282380
0.059666	0.150358
0.081953	0.113915
0.152978	0.328902
0.089304	0.136636
0.223664	0.502126
0.067763	0.089447
0.098356	0.163272
0.069505	0.124067
0.182650	0.860281
0.073826	0.126612
0.143932	0.593720
0.061096	0.121581
0.101365	0.110995
0.110621	0.272680
0.084712	0.139774
0.093001	0.175772
0.066432	0.132201
0.091813	0.224942
0.060447	0.199476
0.117461	0.321842
0.079284	0.196227
0.073451	0.117522
0.078504	0.153868
0.100101	0.276780
0.108835	0.140942
0.118631	0.350554
0.064197	0.265454
0.267335	1.455637
0.065397	0.089266
0.084344	0.144229
0.085079	0.212697
0.088205	0.132307
0.088163	0.144146
0.074134	0.105271
0.068157	0.131883
0.070598	0.088248
0.079834	0.190405
0.146573	0.304139
0.088224	0.254084
0.092494	0.196087
0.116047	0.429374
0.083092	0.132116
0.087921	0.155181
0.098158	0.168831
0.125884	0.429895
0.095427	0.135506
0.087448	0.177082
0.095609	0.253841
0.083823	0.549880
0.087884	0.216195
0.079273	0.143880
0.245245	1.494771
0.124069	0.187345
0.180053	0.674298
0.073182	0.150389
0.145870	0.614841
0.104962	0.150095
0.141863	0.380902
0.066410	0.162372
0.173346	0.525240
0.395175	2.147779
0.136847	0.134110
0.231653	0.569865
0.097479	0.175461
0.102517	0.152237
0.107145	0.202503
0.134481	0.161377
0.108789	0.209419
0.120404	0.239605
0.108557	0.267051
0.055528	0.101894
0.074656	0.126915
0.074721	0.088918
0.164717	0.183659
0.216563	0.911732
0.092897	0.278228
0.050295	0.167986
0.093490	0.170620
0.099626	0.301370
0.081709	0.091105
0.190336	2.085126
0.181109	0.272568
0.218345	0.538220
0.156048	0.205984
0.112898	0.160880
0.173854	0.227749
0.178801	0.365649
0.136775	0.168917
0.199231	0.256011
0.159466	0.276673
0.077852	0.092644
0.161801	0.469223
0.085926	0.123734
0.109166	0.137004
0.122165	0.122165
0.196223	0.806475
0.074069	0.121844
0.120588	0.238162
0.087045	0.115334
0.077871	0.137832
0.089946	0.196981
0.055392	0.104969
0.081537	0.298426
0.212852	0.608756
0.129800	0.473120
0.099546	0.212034
0.107769	0.218231
0.106920	0.297237
0.080877	0.215538
0.087154	0.150777
0.063263	0.128108
0.076267	0.279900
0.055669	0.224902
0.102835	0.312104
0.067911	0.143971
0.187422	0.355164
0.100484	0.266786
0.089200	0.395157
0.058277	0.106648
0.054029	0.091848
0.094417	0.196859
0.119951	0.393440
0.090785	0.184747
0.187393	0.600594
0.076892	0.114569
0.160338	0.403251
0.209018	0.708572
0.110673	0.302138
0.096657	0.323319
0.096343	0.106941
0.116626	0.268824
0.084697	0.129163
0.069623	0.097124
0.171773	0.316062
0.093587	0.155823
0.097354	0.140677
0.095296	0.099108
0.151793	0.180633
0.163530	0.346684
0.209663	0.268368
0.108844	0.124626
0.106004	0.120845
0.146808	0.163691
0.120087	0.171123
0.108877	0.137730
0.126591	0.165202
0.100591	0.114170
0.169493	0.264409
0.128045	0.163258
0.193174	0.534126
0.119984	0.144581
0.114985	0.187426
0.249686	0.555551
0.318172	2.699687
0.142232	0.132276
0.116907	0.117491
0.107096	0.106025
0.197772	0.234359
0.146660	0.152526
0.161847	0.283233
0.148790	0.421077
0.128045	0.146611
0.141072	0.167170
0.155921	0.357839
0.285467	0.442474
0.242235	0.713383
0.155344	0.335543
0.143881	0.176974
0.233513	0.333924
0.189691	0.339547
0.198372	0.244989
0.255246	0.524530
0.081271	0.125564
0.210339	0.397541
0.079664	0.127861
0.210656	1.333454
0.134021	0.240568
0.117438	0.327652
0.172563	0.196721
0.126005	0.207908
0.139911	0.265131
0.134972	0.266569
0.142323	0.229141
0.111937	0.244582
0.123945	0.267721
0.075764	0.182212
0.074963	0.094453
0.142539	0.328551
0.145896	0.174346
0.054949	0.088193
0.073143	0.230768
0.077648	0.254297
0.079861	0.241182
0.080774	0.264938
0.085686	0.253203
0.133889	0.341417
0.061462	0.124460
0.066395	0.112872
0.089992	0.266375
0.105694	0.116792
0.112782	0.379513
0.101437	0.108030
0.121015	0.169421
0.139176	0.235902
0.134612	0.167592
0.255966	0.748701
0.177056	0.337292
0.241072	0.185625
0.181718	0.168998
0.227710	0.151427
0.379869	0.681865
0.241179	0.261680
0.206823	0.243017
0.180238	0.250530
0.256830	0.715272
0.180573	0.243773
0.153195	0.232856
0.117901	0.150324
0.168054	0.372239
0.328828	1.514255
0.169437	0.173673
0.181175	0.295315
0.143671	0.238494
0.191753	0.689352
0.103212	0.164108
0.133300	0.196618
0.238846	0.741618
0.114019	0.176159
0.154892	0.400395
0.092795	0.104395
0.137228	0.292981
0.105601	0.149426
0.214672	0.866200
0.081584	0.110547
0.180905	0.270453
0.057490	0.094283
0.124100	0.390295
0.096121	0.563748
0.176704	0.455896
0.104032	0.269443
0.312722	1.379104
0.238990	0.550871
0.128371	0.197692
0.087526	0.105032
0.191550	0.307438
0.101036	0.182875
0.181043	0.301437
0.149093	0.392114
0.141084	0.390803
0.144475	0.508553
0.086738	0.105386
0.093984	0.172460
0.082412	0.143397
0.107673	0.122208
0.141769	0.219741
0.102652	0.168350
0.083578	0.150023
0.097734	0.180319
0.136530	0.445088
0.130864	0.490086
0.115981	0.298072
0.147769	0.837110
0.067588	0.154777
0.083921	0.148120
0.121690	0.237295
0.142039	0.345866
0.090373	0.155893
0.317377	0.980696
0.119101	0.323954
0.151160	0.583477
0.083112	0.377330
0.053787	0.115105
0.101187	0.137615
0.115703	0.233721
0.067911	0.103904
0.134445	0.276957
0.110729	0.119034
0.160214	0.265956
0.165998	0.582652
0.127594	0.409576
0.110892	0.334895
0.050804	0.163589
0.172782	0.395672
0.235639	0.525476
0.108821	0.270963
0.102524	0.178905
0.168487	0.309174
0.110659	0.129470
0.153186	0.200673
0.121707	0.157002
0.122685	0.206111
0.122218	0.201048
0.123528	0.173557
0.085942	0.179188
0.089451	0.134624
0.098834	0.141333
0.175704	0.398849
0.095018	0.173408
0.164454	0.372488
0.121828	0.238173
0.211737	0.947522
0.115166	0.141078
0.127222	0.179383
0.079481	0.104120
0.234099	0.900112
0.091713	0.127939
0.103137	0.321788
0.145505	0.212437
0.185098	0.216565
0.092503	0.095278
0.268644	1.212927
0.078320	0.141760
0.079933	0.088725
0.123429	0.140091
0.127620	0.317775
0.061914	0.119185
0.144744	0.355346
0.128814	0.402543
0.074753	0.158103
0.100379	0.206781
0.128001	0.210561
0.168867	0.440744
0.074887	0.102595
0.083551	0.097337
0.084410	0.134634
0.071427	0.143925
0.082838	0.273366
0.095116	0.231132
0.094317	0.272575
0.066455	0.141881
0.058074	0.092338
0.078914	0.119554
0.147869	0.531588
0.100088	0.171150
0.057929	0.121361
0.079053	0.139529
0.069014	0.148380
0.087311	0.158469
0.145473	0.237121
0.127672	0.201722
0.118327	0.099986
0.261373	0.576328
0.084326	0.123537
0.101572	0.179783
0.225890	0.947607
0.166981	0.369863
0.115840	0.154647
0.241591	0.399833
0.122976	0.125436
0.170780	0.376571
0.123942	0.148730
0.142064	0.246481
0.228768	0.383186
0.129342	0.227642
0.078306	0.118634
0.093487	0.157525
0.130350	0.417118
0.151057	0.234894
0.312517	0.518778
0.176226	0.163890
0.161009	0.136053
0.186145	0.397420
0.173623	0.195326
0.126417	0.314778
0.112145	0.240551
0.274703	0.462875
0.286442	0.459740
0.148914	0.533111
0.191159	0.516129
0.167570	0.306652
0.135531	0.161960
0.278252	0.466072
0.220005	0.821720
0.124008	0.160591
0.098804	0.148700
0.098206	0.226364
0.131392	0.396804
0.226839	0.918700
0.220700	0.664307
0.160271	0.297302
0.113543	0.109569
0.151343	0.227771
0.134327	0.235744
0.179733	0.245336
0.175541	0.394089
0.174920	0.334097
0.173345	0.290353
0.224597	0.320051
0.114197	0.147885
0.133209	0.211137
0.087408	0.115815
0.131709	0.233125
0.245000	0.777875
0.079093	0.098866
0.134071	0.278198
0.261419	0.613028
0.247863	0.422607
0.195370	0.457166
0.147537	0.257452
0.166432	0.351172
0.232886	0.560091
0.196442	0.754337
0.143799	0.214261
0.166600	0.265726
0.136906	0.358694
0.167720	0.514900
0.094043	0.265671
0.099343	0.241404
0.057438	0.095922
0.176064	0.520270
0.110391	0.165586
0.121534	0.170148
0.190587	0.929113
0.098256	0.133137
0.192561	0.672040
0.130957	0.144053
0.161510	0.345632
0.123694	0.387164
0.108310	0.295688
0.142187	0.221812
0.113351	0.366690
0.076508	0.146130
0.173127	0.891602
0.144468	0.627714
0.078786	0.105573
0.162432	0.468616
0.095734	0.210616
0.087371	0.129310
0.090464	0.208972
0.097007	0.216811
0.119010	0.312997
0.064767	0.105246
0.208184	0.896231
0.120986	0.174825
0.175061	0.184690
0.226145	0.641121
0.096189	0.176987
0.095878	0.260789
0.082907	0.201878
0.098727	0.160925
0.109235	0.393246
0.090074	0.312557
0.113191	0.226382
0.070125	0.152171
0.072959	0.160144
0.157863	0.498057
0.122135	0.258926
0.137952	0.445586
0.076299	0.146113
0.059731	0.086013
0.122894	0.270368
0.078756	0.113015
0.108780	0.207770
0.132442	0.259586
0.066864	0.144426
0.173636	0.414121
0.170083	0.442216
0.097282	0.116739
0.093962	0.204837
0.142426	0.377428
0.086250	0.114282
0.122092	0.117819
0.103380	0.139047
0.106631	0.159946
0.073102	0.162286
0.120526	0.276005
0.086274	0.214823
0.146393	0.649987
0.183389	0.647363
0.124999	0.168749
0.205873	0.944956
0.114463	0.267844
0.082207	0.089194
0.132177	0.463942
0.111829	0.290196
0.054677	0.088030
0.088983	0.179301
0.114747	0.193349
0.093946	0.173800
0.180035	0.863267
0.090662	0.245694
0.108077	0.404750
0.149428	0.228624
0.269080	0.380748
0.139744	0.160007
0.259580	0.414029
0.206334	0.403383
0.207460	0.309115
0.165112	0.281515
0.108908	0.090394
0.228436	0.551674
0.167743	0.362324
0.093605	0.102498
0.163218	0.430896
0.081559	0.088491
0.209364	0.602967
0.160026	0.158426
0.169998	0.289847
0.351485	1.198565
0.289370	0.797215
0.356897	1.729167
0.119040	0.127372
0.109406	0.140587
0.191407	0.406739
0.159146	0.298399
0.144777	0.235263
0.225427	0.351665
0.126010	0.140501
0.225409	0.339241
0.263622	0.970130
0.356026	3.117007
0.107823	0.150953
0.133817	0.277670
0.290898	1.685753
0.084179	0.132582
0.266264	1.758671
0.095755	0.126397
0.072639	0.104600
0.078549	0.175557
0.128879	0.382770
0.128047	0.192071
0.130730	0.223548
0.178547	0.852560
0.081843	0.177598
0.134331	0.339185
0.181056	0.584812
0.178345	0.328155
0.056929	0.092225
0.067005	0.147410
0.093166	0.147202
0.142276	0.130183
0.110594	0.185244
0.138374	0.341783
0.189011	0.300528
0.115764	0.105345
0.084828	0.123001
0.167317	0.208310
0.175468	0.387784
0.180550	0.291589
0.127936	0.347348
0.113095	0.194524
0.172727	0.431818
0.235715	1.878647
0.143884	0.328056
0.058204	0.117281
0.186636	0.530980
0.133183	0.241060
0.066734	0.097765
0.096477	0.208391
0.185493	0.695599
0.081469	0.235444
0.105708	0.251586
0.082412	0.109608
0.103041	0.175169
0.115336	0.126869
0.129964	0.270975
0.102461	0.105535
0.246939	1.240868
0.122412	0.218505
0.098532	0.096068
0.262075	1.041747
0.098941	0.229544
0.067330	0.098302
0.097055	0.188772
0.074341	0.143107
0.100494	0.128633
0.198812	0.718706
0.072353	0.124446
0.109148	0.206289
0.119030	0.349353
0.089876	0.250305
0.137672	0.217521
0.112382	0.233192
0.196030	0.806665
0.143251	0.309421
0.099366	0.241956
0.090349	0.134168
0.084093	0.108060
0.116339	0.180326
0.084669	0.256123
0.092107	0.311322
0.074275	0.108442
0.211463	0.881800
0.111686	0.204385
0.049319	0.099131
0.115333	0.294677
0.126062	0.374403
0.119319	0.258923
0.120090	0.277409
0.229016	0.617198
0.140147	0.200410
0.149946	0.220421
0.293653	0.938221
0.226496	0.745172
0.151398	0.217257
0.111859	0.165551
0.191802	0.444981
0.224051	0.423456
0.078728	0.103528
0.111034	0.592366
0.247214	0.604437
0.068452	0.106442
0.112311	0.217884
0.093267	0.094666
0.089696	0.182979
0.089939	0.206859
0.116915	0.293458
0.169610	0.703883
0.058428	0.129709
0.106729	0.170766
0.165293	0.614063
0.124927	0.269842
0.090356	0.294561
0.146583	0.382582
0.093672	0.118494
0.117458	0.208488
0.217440	0.659931
0.098679	0.146045
0.214287	0.187501
0.099842	0.192197
0.210882	1.021725
0.233853	0.936582
0.081416	0.116425
0.113813	0.113244
0.189341	0.910732
0.224493	0.882257
0.131218	0.326733
0.122801	0.130783
0.184640	0.384974
0.100345	0.165569
0.171213	0.397213
0.100055	0.176597
0.150637	0.234993
0.292586	0.592486
0.173310	0.221837
0.298713	0.318130
0.387379	1.038175
0.232614	0.183765
0.223225	0.309167
0.161687	0.257083
0.283418	1.220113
0.117150	0.137651
0.175618	0.334552
0.147921	0.354272
0.100547	0.097027
0.117032	0.128735
0.120932	0.241863
0.265195	0.438898
0.157462	0.373185
0.133671	0.221225
0.161935	0.178939
0.156070	0.131879
0.151034	0.201630
0.101597	0.090929
0.187544	0.436979
0.272669	0.925710
0.184999	0.289524
0.121167	0.198107
0.153562	0.148187
0.116546	0.195797
0.141099	0.141804
0.171373	0.171373
0.153969	0.429573
0.178680	0.443127
0.081213	0.114510
0.080764	0.151029
0.091471	0.098789
0.163509	0.349092
0.142051	0.235804
0.105950	0.174818
0.299552	1.956077
0.271960	1.377478
0.089010	0.152651
0.075677	0.221355
0.138038	0.434819
0.093499	0.156611
0.088215	0.234212
0.080364	0.148271
0.091256	0.273312
0.136818	0.493230
0.178595	0.516139
0.105328	0.151673
0.219323	0.959539
0.127659	0.329360
0.101482	0.267912
0.071608	0.123523
0.087003	0.144424
0.202836	0.588225
0.082504	0.199248
0.066515	0.120392
0.072841	0.124923
0.100785	0.171334
0.190411	0.423663
0.069551	0.159967
0.120105	0.306267
0.082473	0.099380
0.136863	0.320945
0.111177	0.301289
0.074548	0.184878
0.149924	0.474510
