Velocity(m/s)	Chord(mm)
0.156786	0.303382
0.086489	0.115896
0.085245	0.118065
0.097110	0.123329
0.111824	0.207433
0.067840	0.109561
0.133190	0.183137
0.127555	0.209189
0.087121	0.153333
0.230651	0.535110
0.070510	0.105412
0.175289	0.711673
0.150802	0.277476
0.055911	0.090856
0.084131	0.163635
0.075991	0.134503
0.104771	0.211638
0.173625	0.394130
0.334702	0.639281
0.273352	0.369025
0.244847	0.274228
0.249902	0.347364
0.299540	0.672468
0.319251	0.311270
0.105808	0.176170
0.161061	0.165087
0.119494	0.266472
0.098302	0.122386
0.164053	0.289553
0.080673	0.108101
0.118674	0.346527
0.098647	0.234780
0.077857	0.181408
0.092062	0.251790
0.134603	0.454284
0.118694	0.583976
0.096498	0.223875
0.186585	0.641853
0.115917	0.257916
0.123523	0.319923
0.204317	0.565958
0.124242	0.297559
0.096354	0.144531
0.139582	0.191925
0.114586	0.164431
0.123255	0.260684
0.143299	0.816089
0.054063	0.272479
0.062495	0.210297
0.092593	0.324540
0.142856	0.409997
0.112943	0.194262
0.077342	0.116013
0.152110	0.978829
0.094552	0.132373
0.060593	0.086042
0.050309	0.094581
0.137451	0.354622
0.133316	0.147980
0.073331	0.147396
0.118876	0.181285
0.222305	0.406819
0.115872	0.179602
0.159106	0.374694
0.085860	0.157554
0.087193	0.123379
0.094871	0.285087
0.111636	0.198711
0.085994	0.189188
0.099244	0.164745
0.069028	0.123906
0.203963	1.194205
0.103253	0.238514
0.166928	0.498280
0.092482	0.154445
0.178077	0.671349
0.096180	0.186589
0.128053	0.252905
0.139819	0.362131
0.138431	0.331541
0.093645	0.170435
0.155421	0.432847
0.164759	0.279266
0.086323	0.132075
0.093775	0.134099
0.057386	0.082062
0.109598	0.310162
0.064205	0.147349
0.056189	0.641115
0.079269	0.103842
0.065403	0.116418
0.075061	0.220680
0.107892	0.194206
0.209273	0.441566
0.095676	0.130119
0.061493	0.197701
0.125893	0.365718
0.087321	0.229655
0.137935	0.555879
0.099571	0.290250
0.162177	0.275700
0.091919	0.325395
0.054281	0.124576
0.065109	0.071294
0.109970	0.225438
0.153010	0.468211
0.088309	0.196930
0.064653	0.138033
0.046335	0.099619
0.050259	0.164095
0.055397	0.176439
0.093386	0.294165
0.063638	0.121866
0.079185	0.201922
0.108020	0.385630
0.084833	0.278252
0.103361	0.409825
0.038354	0.105283
0.074410	0.187141
0.066577	0.158786
0.139334	0.346942
0.083078	0.121295
0.063595	0.241342
0.044713	0.100380
0.119978	0.320341
0.107419	0.337832
0.060327	0.143881
0.078343	0.171179
0.076194	0.144387
0.059290	0.082709
0.124216	0.469538
0.102364	0.236460
0.094582	0.120120
0.120473	0.225886
0.081726	0.250491
0.119100	0.139942
0.213520	0.628816
0.116625	0.152778
0.307653	0.123061
0.174902	0.462615
0.163712	0.201366
0.167651	0.136635
0.188658	0.271667
0.198748	0.335883
0.113668	0.173911
0.259611	0.503646
0.312517	0.542217
0.130873	0.141343
0.140980	0.224159
0.098642	0.145004
0.104672	0.239700
0.076628	0.113410
0.086038	0.139382
0.088414	0.137484
0.071479	0.134380
0.111604	0.266175
0.075051	0.174868
0.081924	0.184738
0.082063	0.185051
0.111933	0.225545
0.161976	0.392792
0.112098	0.155817
0.095000	0.173850
0.143242	0.403942
0.093872	0.209804
0.171286	0.381111
0.131182	0.249247
0.145627	0.318923
0.120799	0.193882
0.089016	0.144652
0.149841	0.457764
0.143654	0.254986
0.129739	0.281533
0.085591	0.095433
0.097824	0.205431
0.145038	0.340839
0.071083	0.130081
0.109044	0.375655
0.074607	0.125712
0.073495	0.099953
0.099653	0.140510
0.102254	0.176387
0.094812	0.188675
0.168898	0.383398
0.093684	0.121320
0.147792	0.206170
0.151069	0.283255
0.103023	0.097357
0.171522	0.147509
0.358909	0.791394
0.155717	0.191532
0.184499	0.384680
0.106362	0.179220
0.046503	0.094633
0.093814	0.112107
0.086528	0.103401
0.180594	0.535461
0.058380	0.119971
0.070536	0.101571
0.094342	0.208967
0.098199	0.158100
0.075490	0.149092
0.149950	0.334389
0.074822	0.151889
0.185293	0.465086
0.152147	0.380368
0.112072	0.341819
0.099230	0.181094
0.149880	0.317745
0.129553	0.347850
0.120184	0.220537
0.078401	0.172873
0.122928	0.253847
0.070799	0.074693
0.100327	0.123403
0.087111	0.134586
0.153719	0.140653
0.135923	0.131845
0.209335	0.472051
0.143263	0.291540
0.178779	0.294986
0.127958	0.213690
0.138285	0.200513
0.097095	0.111174
0.137255	0.388430
0.196720	0.447538
0.156994	0.295934
0.232818	0.705439
0.118303	0.204072
0.302035	1.569074
0.085796	0.119257
0.042770	0.065225
0.146584	0.250659
0.164070	0.142741
0.072124	0.164443
0.053797	0.069667
0.120322	0.187702
0.146185	0.449519
0.092529	0.126303
0.064087	0.088761
0.064861	0.096319
0.121175	0.508331
0.154762	0.597380
0.196555	1.606839
0.103756	0.346546
0.087799	0.156721
0.099190	0.292610
0.155967	0.489738
0.062124	0.110892
0.076353	0.129418
0.104129	0.272817
0.137610	0.253891
0.109254	0.323391
0.106619	0.393958
0.036916	0.117578
0.127719	0.505767
0.164722	0.884559
0.189332	0.690116
0.072837	0.155871
0.090672	0.162756
0.072972	0.113472
0.123125	0.378608
0.042504	0.074169
0.096181	0.247184
0.078939	0.139328
0.056549	0.091044
0.112250	0.276136
0.055696	0.125037
0.080153	0.164313
0.099615	0.260992
0.067094	0.109698
0.085965	0.184824
0.079090	0.223825
0.090527	0.122665
0.047804	0.149627
0.072049	0.147340
0.059045	0.101262
0.108805	0.242091
0.096873	0.238306
0.075607	0.149324
0.081801	0.123111
0.143675	0.333327
0.153924	0.240121
0.358828	1.636254
0.149923	0.556215
0.133617	0.186395
0.078276	0.123675
0.059041	0.141403
0.087412	0.117569
0.093948	0.194002
0.087975	0.088855
0.123059	0.270114
0.202634	1.195542
0.086357	0.127377
0.095936	0.167409
0.091799	0.237300
0.090714	0.146957
0.098723	0.195472
0.225501	0.576155
0.097780	0.173560
0.109244	0.134916
0.134953	0.144399
0.240360	0.516775
0.124321	0.337531
0.112713	0.134129
0.111654	0.276345
0.077108	0.163083
0.079129	0.187536
0.099329	0.156939
0.144556	0.632434
0.072729	0.117457
0.064684	0.099291
0.072457	0.148174
0.227911	0.638152
0.120898	0.301035
0.106876	0.167796
0.089828	0.123064
0.174577	0.766391
0.084967	0.222614
0.079066	0.146668
0.094698	0.198392
0.105143	0.253921
0.137875	0.281955
0.134023	0.464389
0.048601	0.131467
0.080947	0.127492
0.112871	0.212761
0.226587	0.678628
0.145325	0.233974
0.095543	0.138537
0.179510	0.278240
0.275163	0.738811
0.153818	0.522980
0.104508	0.151014
0.159009	0.219432
0.099271	0.143447
0.174894	0.311311
0.152692	0.344320
0.102929	0.165202
0.124539	0.308234
0.116506	0.188157
0.098486	0.146251
0.136573	0.442495
0.070338	0.302452
0.109843	0.337768
0.053966	0.174310
0.098300	0.343559
0.090112	0.117146
0.092331	0.156963
0.093866	0.171775
0.168154	0.554907
0.120732	0.219129
0.077381	0.155536
0.137024	0.316524
0.095988	0.155500
0.253889	1.682013
0.090778	0.155685
0.118218	0.127675
0.068417	0.083811
0.136127	0.426758
0.158719	0.542820
0.130650	0.305720
0.062380	0.125696
0.064469	0.097026
0.089822	0.230842
0.157614	0.567411
0.132524	0.259748
0.110774	0.260872
0.122351	0.404981
0.100886	0.263312
0.093603	0.199843
0.103426	0.295797
0.175281	0.368966
0.089475	0.236215
0.071442	0.123237
0.129795	0.288144
0.082561	0.134987
0.105415	0.273551
0.107530	0.267749
0.112035	0.281208
0.064563	0.125253
0.053077	0.092354
0.166657	0.611632
0.070298	0.190508
0.117301	0.415832
0.080883	0.128604
0.183437	0.722741
0.076831	0.144442
0.122668	0.287042
0.157071	0.470427
0.087044	0.228926
0.075967	0.090780
0.072922	0.135999
0.115194	0.150904
0.285665	0.662744
0.126258	0.176761
0.145506	0.259000
0.346759	2.066682
0.188656	0.350901
0.169216	0.342662
0.096493	0.247506
0.042676	0.068282
0.093037	0.193052
0.095262	0.167661
0.075391	0.206194
0.164752	0.673011
0.064043	0.169075
0.153013	0.397069
0.077868	0.131208
0.123730	0.207866
0.084882	0.125201
0.157295	0.296500
0.109238	0.185158
0.165662	0.318900
0.108402	0.160977
0.125559	0.680529
0.062044	0.135567
0.108330	0.174953
0.126329	0.306979
0.130366	0.292671
0.073648	0.145823
0.081045	0.207882
0.063216	0.129594
0.120324	0.453019
0.107293	0.197419
0.182432	0.841009
0.098231	0.150785
0.114630	0.222381
0.174343	0.360018
0.126543	0.235370
0.071840	0.133982
0.079815	0.139676
0.087018	0.174907
0.183042	0.438385
0.124568	0.341940
0.109398	0.268025
0.064985	0.141992
0.084278	0.120939
0.042176	0.064107
0.105347	0.231237
0.086157	0.240810
0.104472	0.134769
0.112526	0.246433
0.103592	0.285913
0.088340	0.171379
0.082983	0.167626
0.130279	0.244274
0.079377	0.148435
0.073179	0.119648
0.151082	0.269681
0.117824	0.150815
0.097081	0.181057
0.071095	0.117662
0.071277	0.125804
0.347387	2.115587
0.055693	0.115007
0.072215	0.192452
0.051080	0.123359
0.105816	0.298931
0.079086	0.234094
0.219643	1.156420
0.066204	0.145980
0.071635	0.134675
0.107577	0.118872
0.174878	0.203733
0.138051	0.121485
0.068314	0.137312
0.058766	0.127523
0.062202	0.090503
0.097042	0.148960
0.132197	0.218787
0.073252	0.154927
0.083190	0.110642
0.094098	0.165612
0.189558	0.662505
0.057298	0.106288
0.089992	0.205632
0.162053	0.960975
0.052326	0.093141
0.123130	0.565169
0.237518	2.474938
0.080449	0.189055
0.097759	0.287412
0.102679	0.173015
0.161211	0.635170
0.113927	0.221019
0.099950	0.110944
0.152501	0.424716
0.109502	0.244190
0.122249	0.367969
0.096451	0.184703
0.099286	0.141483
0.154380	0.219991
0.107407	0.138556
0.094055	0.183408
0.087563	0.235106
0.111396	0.199399
0.061351	0.130064
0.186429	0.438109
0.084070	0.102986
0.080845	0.216665
0.063009	0.148071
0.087274	0.158403
0.146581	0.533556
0.107195	0.229933
0.114679	0.264908
0.150170	0.316107
0.236650	0.932402
0.154635	0.364938
0.184675	0.959387
0.039941	0.120223
0.096438	0.220844
0.176198	0.925040
0.059727	0.150215
0.063728	0.114392
0.124901	0.569549
