Velocity(m/s)	Chord(mm)
0.224389	0.351168
0.160873	0.182591
0.155813	0.183860
0.230225	0.202598
0.203516	0.648198
0.130191	0.208305
0.128385	0.139939
0.130311	0.112719
0.133146	0.174421
0.203655	0.692428
0.113977	0.185213
0.158280	0.443974
0.152995	0.131576
0.115818	0.178938
0.088706	0.190719
0.073324	0.101187
0.095070	0.169700
0.177903	0.760536
0.111413	0.275190
0.086737	0.117529
