Velocity(m/s)	Chord(mm)
0.105623	0.246102
0.100814	0.284296
0.100866	0.211314
0.233643	0.636677
0.180459	0.199407
0.100503	0.096985
0.137124	0.313328
0.161477	0.289851
0.091314	0.127840
0.101369	0.141410
0.307860	1.950294
0.194206	0.815664
0.120807	0.161277
0.118557	0.115593
0.101958	0.141721
0.126082	0.359334
0.338313	1.042005
0.096040	0.256426
0.162607	0.542295
0.099034	0.106956
0.066815	0.108240
0.070979	0.160059
0.187623	0.496264
0.094716	0.181381
0.136370	0.563209
0.126144	0.150742
0.177981	0.279430
0.132068	0.279324
0.097667	0.226588
0.135812	0.211867
0.082477	0.122479
0.074517	0.102461
0.095085	0.174006
0.197061	0.913378
0.067722	0.138830
0.056053	0.161152
0.165909	0.768987
0.075567	0.138665
0.072011	0.183629
0.213797	0.669186
0.066447	0.104654
0.092744	0.622773
0.070960	0.203299
0.093914	0.195811
0.110066	0.314239
0.099451	0.188460
0.179468	0.393932
0.090114	0.127061
0.074863	0.141492
0.156786	0.540129
0.165323	0.815871
0.091864	0.154331
0.111080	0.236600
0.118911	0.322249
0.108171	0.276918
0.078399	0.210500
0.159065	0.215534
0.068530	0.120956
0.226006	0.941316
0.082331	0.135434
0.090296	0.113773
0.251529	2.462469
0.236011	0.763497
0.060841	0.132939
0.060872	0.137266
0.100931	0.164013
0.083667	0.179466
0.070022	0.218819
0.189710	0.790142
0.147374	0.403067
0.067278	0.127827
0.130978	0.123119
0.087757	0.169371
0.214097	0.900279
0.103617	0.090147
0.217671	0.624715
0.170039	0.446353
0.075174	0.083443
0.149957	0.526349
0.103912	0.136645
0.160947	0.362935
0.116861	0.137896
0.093053	0.113525
0.104352	0.092873
0.212493	0.474922
0.215473	0.369537
0.229487	0.650596
0.149472	0.173388
0.110232	0.284399
0.133153	0.208384
0.124407	0.332790
0.206043	0.295671
0.216357	0.288837
0.129866	0.200643
0.122506	0.135369
0.164674	0.215724
0.254487	0.584048
0.095986	0.166056
0.131495	0.534526
0.107265	0.242955
0.193145	1.040086
0.115771	0.172498
0.196707	1.372030
0.103842	0.201972
0.153521	0.318557
0.092959	0.149664
0.180821	0.655474
0.196976	0.859799
0.207047	0.331275
0.122304	0.160830
0.082350	0.118172
0.267184	0.550398
0.077550	0.135325
0.135970	0.226390
0.170450	0.359650
0.150159	0.316835
0.340676	2.732225
0.127985	0.435790
0.072044	0.224777
0.133853	0.362071
0.203518	0.392789
0.137212	0.269621
0.115541	0.246679
0.142185	0.250245
0.140624	0.256639
0.213734	0.453117
0.126755	0.354914
0.049790	0.151611
0.103720	0.220923
0.087194	0.163053
0.097504	0.165269
0.090898	0.167252
0.147585	0.422830
0.107722	0.195516
0.100044	0.183081
0.232907	0.880390
0.075746	0.124602
0.081634	0.193472
0.120028	0.160237
0.174271	0.325015
0.339735	2.969280
0.186999	0.552581
0.108501	0.256606
0.132968	0.218068
0.131301	0.132614
0.161701	0.451145
0.248857	0.409369
0.092003	0.150884
0.123282	0.223140
0.088565	0.143476
0.113734	0.196761
0.083961	0.146093
0.085653	0.114347
0.091699	0.132504
0.101419	0.134888
0.221942	0.507137
0.115882	0.234081
0.064593	0.133384
0.178856	0.757457
0.127022	0.359473
0.082402	0.135551
0.128808	0.255040
0.076101	0.129752
0.204672	0.974240
0.067634	0.119712
0.170640	0.465846
0.087423	0.163044
0.124667	0.456281
0.108253	0.251148
0.153602	0.344836
0.102133	0.205287
0.100530	0.194024
0.195489	0.427143
0.078746	0.114969
0.243669	0.588460
0.079203	0.111281
0.100686	0.343842
0.188902	0.149233
0.313014	1.593239
0.067220	0.160655
0.074847	0.153810
0.067895	0.134093
0.083348	0.119604
0.090912	0.288191
0.086393	0.224622
0.108959	0.346488
0.205938	0.575598
0.107565	0.159196
0.077496	0.112369
0.076313	0.123246
0.092299	0.237670
0.108466	0.209883
0.161432	0.615055
0.113386	0.108851
0.083972	0.107904
0.089126	0.131016
0.096147	0.117300
0.117355	0.130851
0.070816	0.125345
0.095229	0.246643
0.140480	0.202291
0.212095	0.452823
0.172950	0.223105
0.133984	0.241841
0.196802	0.830504
0.078774	0.165426
0.103803	0.248607
0.150954	0.351723
0.133053	0.243486
0.134891	0.291364
0.140960	0.205801
0.084489	0.113638
0.128144	0.172995
0.073394	0.125503
0.133986	0.166812
0.185630	0.464074
0.192632	0.343848
0.098668	0.123336
0.085097	0.137858
0.099172	0.116527
0.201604	0.381032
0.139321	0.220127
0.078883	0.124635
0.162312	0.464211
0.110505	0.153601
0.116302	0.196550
0.111568	0.172931
0.109245	0.250717
0.056661	0.139670
0.106284	0.118507
0.137560	0.237291
0.108472	0.185487
0.182433	0.507164
0.142012	0.200948
0.103353	0.233061
0.088430	0.159616
0.114691	0.184080
0.138526	0.359476
0.097555	0.231205
0.119548	0.374184
0.126626	0.264015
0.212248	0.847931
0.136264	0.431956
0.095841	0.129386
0.126573	0.178467
0.078115	0.117954
0.228659	1.079272
0.105186	0.185654
0.092199	0.210675
0.128813	0.263423
0.093457	0.201867
0.143748	0.202684
0.070545	0.142148
0.166318	0.498122
0.198894	0.375910
0.092269	0.167007
0.124389	0.442824
0.083750	0.128975
0.109805	0.273415
0.083365	0.130883
0.120918	0.182587
0.080202	0.127120
0.127160	0.575397
0.147680	0.351479
0.118613	0.296533
0.083335	0.156254
0.081129	0.170777
0.095123	0.242088
0.218076	0.867942
0.197666	0.213479
0.168193	0.355728
0.115371	0.138445
0.109461	0.128069
0.163134	0.163950
0.287318	0.922290
0.134015	0.223805
0.397652	1.171085
0.104037	0.135768
0.188042	0.425914
0.127916	0.447706
0.076611	0.109554
0.108607	0.186804
0.134705	0.298372
0.081934	0.111840
0.257590	0.491997
0.093538	0.173513
0.130661	0.150260
0.127247	0.188326
0.157758	0.283964
0.107368	0.114347
0.105816	0.202637
0.170621	0.459823
0.214210	0.334167
0.131864	0.202411
0.175484	0.257084
0.121878	0.320538
0.128888	0.181088
0.071898	0.127979
0.170690	0.208242
0.129996	0.293141
0.083318	0.173719
0.107884	0.293984
0.092435	0.158064
0.100135	0.302407
0.442780	1.733484
0.104644	0.150164
0.139418	0.237708
0.156071	0.188066
0.078843	0.109198
0.078403	0.114076
0.094855	0.142757
0.106944	0.178062
0.084375	0.165797
0.089442	0.193195
0.105177	0.225079
0.181737	0.480694
0.151100	0.180564
0.167218	0.290123
0.151324	0.304919
0.119829	0.177946
0.115802	0.214234
0.159490	0.406699
0.162985	0.221660
0.098807	0.171430
0.162445	0.298086
0.123777	0.306967
0.129996	0.193044
0.099441	0.125296
0.098018	0.149477
0.121371	0.294932
0.221157	0.350533
0.120005	0.278411
0.096299	0.182005
0.095281	0.151973
0.264104	0.674785
0.125535	0.178887
0.163853	0.309683
0.181148	0.135861
0.102159	0.169074
0.107505	0.128468
0.073102	0.149493
0.127508	0.369136
0.229278	0.452825
0.204438	0.491673
0.090323	0.163937
0.108241	0.213234
0.080684	0.123446
0.147939	0.350616
0.103709	0.113043
0.195294	0.229471
0.107099	0.124771
0.218482	0.353942
0.109687	0.135463
0.106279	0.133380
0.122294	0.136358
0.122869	0.181846
0.134821	0.161111
0.096797	0.136484
0.128659	0.178836
0.146861	0.395792
0.094155	0.148765
0.092700	0.136269
0.156775	0.316685
0.108544	0.126997
0.085459	0.114087
0.166923	0.191127
0.140668	0.241246
0.308261	0.892417
0.230236	0.488101
0.217041	0.696703
0.159450	0.245553
0.121121	0.198033
0.187420	0.310180
0.177125	0.444584
0.174044	0.221035
0.083756	0.107208
0.103343	0.116260
0.271427	1.091138
0.143398	0.323361
0.173173	0.181832
0.114206	0.135906
0.113645	0.164217
0.177854	0.379718
0.076530	0.169514
0.167360	0.397481
0.306096	1.033074
0.204468	0.844454
0.126607	0.257013
0.151219	0.259340
0.157337	0.345355
0.290741	0.981250
0.115292	0.124515
0.123800	0.229030
0.230784	0.335790
0.116829	0.172323
0.231669	0.843274
0.124879	0.129874
0.107950	0.193770
0.281557	0.792583
0.161715	0.192441
0.156461	0.181494
0.126872	0.265796
0.154021	0.561406
0.117192	0.329311
0.079486	0.226933
0.084512	0.140290
0.214440	0.761260
0.166406	0.497554
0.081460	0.098973
0.111003	0.154294
0.138102	0.430187
0.091031	0.248060
0.107942	0.216963
0.089398	0.157340
0.094508	0.235325
0.100472	0.123581
0.082079	0.158001
0.066258	0.168627
0.081763	0.124688
0.124766	0.112289
0.114529	0.195272
0.138322	0.295318
0.137206	0.148182
0.102547	0.198942
0.110606	0.210151
0.192720	0.114668
0.259664	0.617999
0.258294	0.618614
0.158288	0.210523
0.119786	0.117390
0.097499	0.102374
0.136824	0.161452
0.121653	0.251213
0.088473	0.255686
0.083995	0.132292
0.057605	0.132780
0.067742	0.121935
0.075442	0.159560
0.102471	0.215190
0.082086	0.193313
0.106821	0.175721
0.062583	0.152077
0.187598	0.295466
0.076453	0.123472
0.120662	0.414475
0.063290	0.112023
0.108550	0.165538
0.093884	0.102803
0.097114	0.124791
0.173273	0.642842
0.112085	0.233698
0.100239	0.115776
0.078810	0.114274
0.074990	0.114734
0.176451	0.447304
0.183607	0.403017
0.090156	0.202399
0.114752	0.120489
0.102100	0.122010
0.095938	0.107931
0.242242	0.461471
0.201284	0.874579
0.142782	0.234163
0.125219	0.368143
0.116774	0.265660
0.141007	0.336301
0.110516	0.298945
0.140578	0.155339
0.177386	0.203107
0.147464	0.198338
0.217332	0.277099
0.114940	0.116089
0.115132	0.085198
0.172957	0.119341
0.121477	0.125121
0.261282	0.599641
0.119694	0.120891
0.236449	1.133771
0.144912	0.285477
0.119802	0.174911
0.178974	0.328417
0.260637	0.643773
0.200174	1.014884
0.068520	0.134642
0.115860	0.269955
0.127642	0.179337
0.157330	0.268247
0.217889	0.542545
0.179940	0.168244
0.196765	0.580457
0.173295	0.141235
0.227017	0.165722
0.149553	0.186193
0.383866	3.305084
0.145979	0.170795
0.161212	0.170885
0.143242	0.137512
0.209532	0.540592
0.140297	0.138192
0.170132	0.222872
0.252310	0.488220
0.149918	0.127431
0.267704	0.269042
0.206065	0.404917
0.223324	0.309304
0.194910	0.705576
0.108621	0.185743
0.082250	0.142703
0.079995	0.097994
0.096757	0.156263
0.153380	0.375782
0.166600	0.210749
0.089639	0.107567
0.133758	0.323027
0.102315	0.093618
0.180091	0.362883
0.158051	0.240238
0.318994	0.743255
0.125401	0.189355
0.175848	0.258497
0.110973	0.145929
0.175435	0.672792
0.184424	0.494257
0.125654	0.180313
0.178565	0.469625
0.241703	0.404852
0.186943	0.593544
0.137870	0.153036
0.237324	0.409383
0.124687	0.181419
0.188859	0.642120
0.140108	0.252894
0.091838	0.150615
0.081646	0.188193
0.146367	0.320543
0.084050	0.132378
0.170219	0.329374
0.184950	0.587218
0.085506	0.117998
0.072109	0.133402
0.200460	0.752726
0.073069	0.089510
0.189937	0.540370
0.098898	0.136973
0.129896	0.161721
0.159826	0.299673
0.148930	0.213714
0.117929	0.293644
0.141932	0.277476
0.103292	0.196772
0.077175	0.147790
0.146603	0.276346
0.147100	0.256689
0.069519	0.110188
0.196055	0.244089
0.172072	0.144541
0.112586	0.159873
0.109478	0.126447
0.129807	0.245335
0.102389	0.165359
0.147631	0.262782
0.096992	0.178950
0.128302	0.270718
0.136573	0.122232
0.120794	0.166092
0.168071	0.302528
0.145033	0.191443
0.089729	0.099150
0.154091	0.473831
0.098282	0.151846
0.124867	0.268464
0.115814	0.207885
0.123387	0.222714
0.098186	0.130587
0.167166	0.381139
0.115803	0.125067
0.141223	0.327638
0.081637	0.117149
0.231218	0.472842
0.185447	0.896637
0.127947	0.131785
0.110215	0.201693
0.149487	0.274309
0.103510	0.106098
0.107305	0.200660
0.109290	0.141531
0.260706	0.646552
0.377880	0.510138
0.114119	0.102707
0.403628	1.285554
0.182693	0.450338
0.150893	0.209742
0.151629	0.318421
0.138219	0.358677
0.107261	0.265471
0.269597	0.935500
0.111296	0.081246
0.119294	0.106768
0.231602	0.495628
0.159219	0.219723
0.142426	0.129607
0.102625	0.147267
0.182690	0.436629
0.208307	0.281215
0.206178	0.219580
0.155039	0.323256
0.146574	0.134115
0.111185	0.192350
0.188251	0.543103
0.241808	0.637165
0.086243	0.172486
0.159563	0.414864
0.147607	0.204436
0.115371	0.154597
0.160018	0.254428
0.173823	0.493658
0.168159	0.316138
0.161964	0.327167
0.197006	0.877661
0.100291	0.260756
0.055307	0.141862
0.072626	0.090419
0.182125	0.489006
0.097837	0.200567
0.093347	0.215164
0.207515	0.763656
0.099956	0.152932
0.250151	0.810491
0.095894	0.123224
0.116578	0.195851
0.111174	0.191220
0.084647	0.145593
0.124387	0.181605
0.084923	0.112523
0.107111	0.386135
0.102229	0.192190
0.120386	0.225723
0.086203	0.199128
0.109660	0.261539
0.182515	0.331264
0.187245	0.502752
0.192371	2.204577
0.266943	1.388106
0.293376	0.671831
0.102712	0.298377
0.329095	1.308152
0.146214	0.211280
0.090768	0.166106
0.164049	0.214084
0.096481	0.140379
0.142166	0.249502
0.129580	0.202793
0.391961	1.499250
0.110068	0.100713
0.339548	0.648536
0.109280	0.092888
0.200506	0.462167
0.143864	0.263272
0.129440	0.332013
0.130903	0.188500
0.273474	0.765728
0.219599	0.740049
0.374212	1.813058
0.259162	0.379672
0.289204	0.678182
0.099407	0.116804
0.156183	0.268634
0.125640	0.232433
0.101178	0.133555
0.248120	0.852294
0.113981	0.165843
0.182768	1.302221
0.075191	0.116170
0.092460	0.133142
0.132772	0.250276
0.168942	0.347176
0.230438	0.335287
0.097070	0.178123
0.148625	0.246717
0.124974	0.419912
0.159688	0.331353
0.059162	0.082236
0.063768	0.164521
0.119918	0.286603
0.278171	0.763581
0.095082	0.212507
0.127349	0.191660
0.106018	0.170690
0.130221	0.311228
0.104228	0.122467
0.124472	0.230895
0.102923	0.145121
0.104247	0.213707
0.109682	0.143684
0.159769	0.249239
0.115809	0.198033
0.180866	0.457590
0.086583	0.137234
0.098898	0.156753
0.107707	0.215414
0.073613	0.161949
0.088005	0.142568
0.085742	0.171485
0.149443	0.208473
0.267342	1.221753
0.121016	0.228115
0.077807	0.149390
0.069201	0.127329
0.084912	0.188505
0.132075	0.122169
0.229862	0.682691
0.099270	0.106218
0.098598	0.186842
0.420505	3.183220
0.088840	0.144810
0.117966	0.198183
0.252734	1.877812
0.140977	0.406718
0.091843	0.125824
0.081407	0.197818
0.078767	0.113030
0.097630	0.100071
0.140260	0.831742
0.163204	0.475741
0.126288	0.141443
0.121269	0.161287
0.106339	0.223844
0.130789	0.383866
0.179504	0.738659
0.095900	0.158235
0.081353	0.145622
0.091496	0.184822
0.110641	0.189195
0.230152	0.338323
0.217218	1.287018
0.077996	0.114264
0.083636	0.121272
0.200166	1.172971
0.149465	0.176369
0.186510	0.347841
0.163157	0.232499
0.108413	0.210321
0.097048	0.110149
0.117821	0.311047
0.113854	0.346116
0.081001	0.181847
0.096332	0.172916
0.120363	0.198599
0.205007	0.517642
0.228768	1.350872
0.144304	0.270570
0.085682	0.119098
0.162008	0.372618
0.089852	0.128937
0.135259	0.248876
0.145314	0.220878
0.110575	0.118868
0.101223	0.261661
0.151337	0.288297
0.097186	0.177851
0.095366	0.129221
0.200725	0.373349
0.080102	0.118551
0.396002	1.199885
0.119535	0.133281
0.141781	0.126894
0.143155	0.188965
0.176852	0.212223
0.140685	0.291922
0.120016	0.183024
0.229082	0.546359
0.180746	0.666049
0.071987	0.103301
0.074238	0.178541
0.104783	0.181798
0.076922	0.166152
0.090855	0.120383
0.095455	0.159887
0.091945	0.123206
0.134639	0.185802
0.084275	0.121777
0.098243	0.115927
0.107865	0.187685
0.193792	0.494170
0.176894	0.195468
0.149016	0.271954
0.123965	0.141320
0.214271	0.490681
0.114633	0.195449
0.099800	0.211076
0.098361	0.151476
0.115341	0.134949
0.166572	0.567178
0.217304	0.771428
0.232770	0.540027
0.143622	0.203943
0.241182	0.600542
0.093396	0.185859
0.099697	0.237777
0.226815	0.528479
0.072164	0.154431
0.128977	0.170895
0.078639	0.196598
0.140795	0.364660
0.135779	0.338089
0.101989	0.200409
0.158242	0.352088
0.260713	0.864263
0.105483	0.198835
0.111072	0.128843
0.221990	1.116612
0.132596	0.208175
0.149190	0.231991
0.105543	0.199477
0.249479	0.283158
0.115081	0.150180
0.267875	0.802286
0.108048	0.104807
0.113581	0.254989
0.101225	0.175119
0.091304	0.148370
0.126304	0.363755
0.239303	0.591079
0.172952	0.248187
0.121734	0.122951
0.138380	0.312047
0.179740	0.250738
0.403971	1.256351
0.133504	0.211605
0.096294	0.129516
0.229635	0.456973
0.116285	0.191871
0.101743	0.110391
0.165190	0.297343
0.114699	0.143373
0.180039	0.137730
0.131837	0.255104
0.068893	0.121596
0.159233	0.266716
0.102281	0.156489
0.146079	0.162878
0.133745	0.218005
0.076437	0.165104
0.099561	0.243924
0.173374	0.334611
0.191584	0.385083
0.085310	0.124980
0.117354	0.198914
0.105218	0.146253
0.138340	0.332707
0.090607	0.131380
0.236247	0.415795
0.155863	0.334325
0.130197	0.103507
0.120940	0.270302
0.076778	0.257589
0.183101	0.239862
0.248302	0.897613
0.133414	0.156094
0.107331	0.123431
0.147289	0.151708
0.210957	0.374449
0.135579	0.304375
0.186350	0.221756
0.126640	0.182995
0.110312	0.135684
0.120674	0.194286
0.248562	1.519959
0.240658	0.898858
0.118039	0.124531
0.148018	0.124335
0.182383	0.319170
0.172209	0.319448
0.205424	0.860728
0.161877	0.199108
0.089449	0.117625
0.151955	0.632892
0.169143	0.457532
0.140164	0.264210
0.089463	0.141351
0.098829	0.227307
0.074133	0.143077
0.063040	0.142155
0.123289	0.323633
0.092201	0.170571
0.183396	0.418144
0.123867	0.191375
0.140997	0.454009
0.103584	0.159520
0.111082	0.206613
0.100272	0.175477
0.114455	0.136774
0.076716	0.126581
0.074630	0.161200
0.123511	0.350153
0.203473	1.101807
0.094163	0.240117
0.081177	0.118924
0.091881	0.175952
0.087587	0.118242
0.087916	0.115610
0.125046	0.404525
0.119417	0.152257
0.075959	0.102545
0.130051	0.434369
0.236016	0.922821
0.109449	0.131339
0.131081	0.638364
0.102066	0.213827
0.081724	0.272958
0.242938	1.068925
0.093758	0.226425
0.116478	0.351762
0.092167	0.218435
0.147279	0.192936
0.145122	0.195914
0.085040	0.121181
0.139691	0.196266
0.115704	0.124382
0.159308	0.285161
0.104020	0.240285
0.138621	0.187831
0.137481	0.237843
0.083130	0.178729
0.107065	0.157921
0.074229	0.171470
0.106600	0.266499
0.147979	0.606714
0.183911	0.678631
0.070550	0.231758
0.098925	0.211699
0.105021	0.252575
0.181113	0.479043
0.097007	0.102343
0.273772	0.320313
0.293297	0.526469
0.382598	1.170751
0.197146	0.479066
0.230447	0.413652
0.222182	0.235513
0.257939	1.156857
0.153373	0.281440
0.153867	0.307733
0.307380	1.163432
0.182533	0.257372
0.134565	0.154076
0.099537	0.132882
0.170490	0.242096
0.099776	0.224995
0.152862	0.276680
0.150081	0.306916
0.125411	0.286564
0.196082	0.402948
0.211415	0.420715
0.103403	0.168548
0.169637	0.296016
0.088881	0.140432
0.083458	0.157319
0.151520	0.218189
0.214176	1.279703
0.090848	0.145357
0.292567	1.160029
0.089580	0.175128
0.078096	0.139791
0.125392	0.238871
0.181598	0.552965
0.102033	0.149478
0.057536	0.146429
0.110632	0.226795
0.084706	0.232518
0.062608	0.173424
0.108055	0.151817
0.077601	0.197881
0.078228	0.160759
0.076465	0.196899
0.209367	0.706615
0.092022	0.226835
0.080115	0.179859
0.091403	0.166354
0.081630	0.108568
0.183835	0.658130
0.076830	0.208210
0.081612	0.136700
0.188925	0.742476
0.112843	0.402848
0.069868	0.120172
0.115540	0.333333
0.172026	0.276102
0.106693	0.253929
0.159769	0.368267
0.166487	0.342964
0.155062	0.419442
0.108686	0.091296
0.220057	0.312482
0.109991	0.184784
0.137356	0.295316
0.145565	0.415588
0.274967	0.753410
0.105576	0.101881
0.125912	0.216569
0.144766	0.256235
0.208288	0.847734
0.108771	0.265400
0.112006	0.200491
0.288919	1.278467
0.240862	0.405852
0.159531	0.231320
0.101758	0.148058
0.124111	0.153898
0.106917	0.107451
0.206718	0.487855
0.107273	0.131410
0.245759	1.070282
0.094740	0.135005
0.098667	0.124813
0.163585	0.321445
0.146959	0.252035
0.161768	0.296036
0.133809	0.508476
0.151507	0.344679
0.272416	1.007938
0.122752	0.234456
0.093076	0.110294
0.098807	0.129437
0.125702	0.409161
0.199921	0.518794
0.089842	0.177887
0.092280	0.175794
0.106042	0.311234
0.107548	0.279624
0.090649	0.202601
0.102559	0.134352
0.096044	0.109490
0.229226	0.724355
0.097217	0.184227
0.133555	0.195658
0.205277	0.790317
0.123287	0.166437
0.120256	0.188803
0.121570	0.316083
0.084369	0.111790
0.161259	0.481358
0.240408	0.393067
0.106414	0.219213
0.133385	0.274106
0.074445	0.138840
0.142417	0.190127
0.139698	0.204657
0.110536	0.269156
0.127452	0.338386
0.181603	0.225188
0.089675	0.225982
0.072887	0.115162
0.182898	0.316413
0.092390	0.123341
0.155995	0.294050
0.109966	0.176495
0.180604	0.409971
0.184127	0.179524
0.095496	0.129875
0.173044	0.629880
0.130332	0.145320
0.088266	0.162851
0.172541	0.326965
0.129019	0.265133
0.095718	0.246475
0.204620	0.560658
0.136642	0.162604
0.202129	0.434578
0.132555	0.405618
0.186408	0.462293
0.119144	0.196588
0.223008	0.366849
0.191312	0.473497
0.135407	0.168582
0.209222	0.503179
0.226009	0.885953
0.093745	0.105463
0.280800	1.256578
0.164610	0.445271
0.100021	0.188540
0.123901	0.293646
0.114829	0.357693
0.088320	0.118791
0.151125	0.268247
