Velocity(m/s)	Chord(mm)
0.099869	0.142812
0.087784	0.109730
0.145642	0.473336
0.120970	0.255852
0.136884	0.142360
0.129149	0.263463
0.225589	0.516598
0.128749	0.263936
0.081446	0.093255
0.125152	0.391101
0.083599	0.095721
0.118171	0.183756
0.064707	0.084119
0.315496	1.078996
0.089875	0.168066
0.098702	0.168780
0.068304	0.108262
0.178107	0.356213
0.154354	0.216095
0.121834	0.233312
0.160405	0.424271
0.068877	0.132588
0.133394	0.202092
0.108352	0.178239
0.116633	0.253094
0.103120	0.169633
0.121468	0.270873
0.239382	0.551775
0.176584	0.379656
0.111263	0.117382
0.132315	0.172010
0.097741	0.158340
0.145004	0.533613
0.062016	0.118140
0.091010	0.244362
0.125710	0.401014
0.060560	0.100530
0.125730	0.240144
0.077500	0.160813
0.042328	0.087408
0.087226	0.268657
0.099448	0.188951
0.077964	0.176978
0.081632	0.106938
0.106914	0.182288
0.222229	1.337816
0.069907	0.082141
0.079254	0.160092
0.068028	0.204425
0.106723	0.244930
0.081849	0.275830
0.060644	0.142210
0.064812	0.116013
0.080744	0.121924
0.194871	0.534921
0.132349	0.233596
0.196470	0.349717
0.201980	0.393861
0.111212	0.199625
0.079157	0.144065
0.179637	0.722143
0.185024	0.955650
0.081586	0.121972
0.175786	0.617886
0.107702	0.288103
0.288102	1.892831
0.109099	0.362209
0.090976	0.221072
0.059282	0.164210
0.122757	0.398345
0.100317	0.114862
0.282577	1.573956
0.118252	0.214626
0.144764	0.517531
0.066375	0.086288
0.129846	0.262938
0.085140	0.108553
0.140781	0.205540
0.107901	0.170484
0.129637	0.420673
0.099977	0.143967
0.107965	0.190558
0.090766	0.140234
0.104325	0.162225
0.097279	0.125490
0.198509	0.882375
0.117887	0.130265
0.177317	0.524859
0.059997	0.118795
0.129026	0.232892
0.090352	0.115199
0.255029	0.564890
0.186946	0.131797
0.176084	0.159356
0.099293	0.123620
0.128732	0.171858
0.146198	0.187864
0.172464	0.638116
0.119911	0.143294
0.148853	0.323012
0.080762	0.088838
0.087814	0.121183
0.104779	0.107923
0.175547	0.434480
0.073285	0.102233
0.134102	0.252111
0.119018	0.232680
0.075750	0.159454
0.117485	0.278439
0.067832	0.109887
0.112257	0.337333
0.066545	0.177342
0.051178	0.092120
0.069336	0.124459
0.062182	0.102912
0.121009	0.205111
0.130726	0.540553
0.092635	0.124131
0.098970	0.243467
0.112763	0.241313
0.121181	0.313859
0.195602	0.329590
0.078896	0.096253
0.189742	0.566381
0.094154	0.096979
0.158525	0.372534
0.157809	0.401624
0.115228	0.191855
0.230177	0.337209
0.142517	0.176008
0.151770	0.229931
0.114984	0.105785
0.299045	0.704252
0.135038	0.170147
0.121248	0.231583
0.116151	0.187003
0.097538	0.096563
0.155980	0.323659
0.165348	0.408410
0.124538	0.197392
0.138391	0.202051
0.081060	0.093219
0.135398	0.301937
0.316709	1.403020
0.137258	0.280692
0.225000	0.502876
0.106871	0.137863
0.131749	0.170614
0.116076	0.268136
0.146406	0.177884
0.099195	0.281219
0.072947	0.085348
0.118253	0.241828
0.293095	1.336515
0.087161	0.129434
0.066277	0.102067
0.100628	0.197735
0.147982	0.162040
0.183631	0.294729
0.117100	0.127639
0.127970	0.187476
0.082641	0.096276
0.128818	0.216414
0.089850	0.146904
0.134440	0.267535
0.094302	0.102317
0.114419	0.220829
0.157236	0.489790
0.120735	0.314515
0.119020	0.223163
0.210750	0.745001
0.141232	0.252805
0.123450	0.199989
0.198775	0.882560
0.060413	0.161302
0.065771	0.087476
0.068866	0.099511
0.119061	0.441121
0.112037	0.258806
0.105825	0.224878
0.073651	0.109371
0.090240	0.189503
0.173575	0.444351
0.204683	0.624283
0.161666	0.345156
0.088439	0.121604
0.081162	0.172876
0.096466	0.215603
0.099394	0.156546
0.111500	0.201815
0.116275	0.188365
0.103491	0.175934
0.190945	0.750414
0.127326	0.222820
0.120742	0.127382
0.120834	0.363106
0.122013	0.229385
0.271844	0.807376
0.094931	0.186539
0.152905	0.315749
0.225365	0.311004
0.091600	0.112210
0.176177	0.261622
0.160217	0.179443
0.152499	0.219599
0.118909	0.219387
0.162684	0.247279
0.228578	0.752022
0.092043	0.180864
0.093364	0.287093
0.155908	0.339879
0.143425	0.335615
0.213276	0.550253
0.247911	0.526811
0.126922	0.251306
0.121367	0.171128
0.297000	0.779626
0.270586	0.374762
0.184121	0.186883
0.156480	0.125184
0.293158	0.511560
0.169705	0.300377
0.086806	0.081163
0.117158	0.157578
0.119045	0.217852
0.138542	0.331116
0.162092	0.362275
0.126466	0.141010
0.165506	0.228399
0.151177	0.176121
0.106465	0.180457
0.208005	0.421209
0.117315	0.200609
0.101737	0.183127
0.074343	0.091441
0.126666	0.398364
0.060540	0.085058
0.117002	0.175502
0.127441	0.328161
0.063423	0.096086
0.197083	0.479897
0.144014	0.358596
0.138896	0.359742
0.102815	0.169644
0.111137	0.150590
0.107476	0.212802
0.211654	0.751371
0.123904	0.369233
0.120731	0.301829
0.104269	0.163702
0.165172	0.569842
0.118165	0.739121
0.080609	0.133005
0.131502	0.345851
0.218860	0.597487
0.073538	0.112145
0.095758	0.147467
0.140105	0.182837
0.146291	0.433753
0.116600	0.211629
0.102063	0.220456
0.074244	0.166677
0.107888	0.228184
0.100827	0.150736
0.152505	0.574182
0.139423	0.447548
0.127431	0.301373
0.090025	0.110730
0.135006	0.291613
0.278279	2.126051
0.110509	0.139794
0.152007	0.269812
0.157211	0.341149
0.193385	0.384836
0.194968	0.239810
0.211212	0.374902
0.180656	0.430864
0.224356	0.365701
0.236851	0.365935
0.154163	0.181912
0.181939	0.159197
0.333688	0.744125
0.123006	0.101480
0.208907	0.277847
0.123516	0.135868
0.219224	0.557924
0.149912	0.236112
0.291046	1.725900
0.235875	0.752443
0.189116	0.440640
0.084454	0.139772
0.175151	0.415984
0.088874	0.152864
0.123686	0.310453
0.059089	0.111678
0.073950	0.106857
0.055937	0.087262
0.122638	0.162495
0.055655	0.095169
0.188687	0.824562
0.121448	0.245931
0.170295	0.479381
0.155987	0.363451
0.172918	0.542096
0.197338	0.710416
0.176272	0.606375
0.140814	0.247833
0.097875	0.108642
0.206164	0.599936
0.104656	0.158031
0.111254	0.155200
0.120054	0.228703
0.129965	0.277476
0.111653	0.190926
0.172798	0.382747
0.172533	0.282954
0.163329	0.233560
0.087304	0.090360
0.199072	0.444925
0.103985	0.192892
0.221351	0.802397
0.108350	0.134896
0.235162	0.598486
0.082151	0.105975
0.147429	0.290435
0.100532	0.157835
0.111765	0.200060
0.166956	0.318051
0.103149	0.236211
0.102067	0.206175
0.074992	0.134611
0.119947	0.194314
0.183775	0.361119
0.122104	0.249703
0.081074	0.118367
0.170388	0.405523
0.174717	0.466495
0.060163	0.111903
0.077592	0.193981
0.113918	0.264290
0.092111	0.181919
0.089362	0.112150
0.116737	0.371222
0.069719	0.134559
0.115552	0.263459
0.086781	0.241251
0.087001	0.209238
0.091408	0.187844
0.086628	0.135140
0.147407	0.404633
0.105065	0.320449
0.077927	0.164816
0.078594	0.141470
0.091054	0.148418
0.133728	0.349029
0.143128	0.294127
0.098536	0.252745
0.105862	0.266771
0.056306	0.101914
0.084277	0.095655
0.121771	0.096808
0.168331	0.302153
0.152083	0.326979
0.126889	0.110393
0.218990	0.585798
0.186498	0.233123
0.157140	0.141426
0.230020	0.365731
0.157508	0.163808
0.156190	0.175714
0.216912	0.712555
0.090894	0.208147
0.058431	0.113356
0.084835	0.307528
0.061789	0.146132
0.088545	0.177090
0.069346	0.176833
0.051831	0.109622
0.106540	0.499141
0.063145	0.211221
0.110704	0.196499
0.121904	0.310856
0.157095	0.449293
0.114833	0.195216
0.136135	0.213732
0.234571	1.488354
0.062947	0.106695
0.074080	0.204830
0.197719	0.859091
0.088756	0.123815
0.191123	0.469206
0.094811	0.290595
0.146359	0.401756
0.091916	0.197620
0.067931	0.210926
0.117855	0.185032
0.126371	0.154172
0.274940	1.363703
0.054468	0.098042
0.056950	0.097384
0.157817	0.548413
0.163469	0.656328
0.088181	0.126099
0.078622	0.071940
0.076292	0.114057
0.119137	0.286524
0.117909	0.120857
0.182614	0.317748
0.350665	1.018682
0.113285	0.125180
0.216901	0.942437
0.380984	1.743000
0.172357	0.334373
0.209524	0.624382
0.111803	0.264973
0.121999	0.253147
0.088874	0.135978
0.112438	0.149542
0.098679	0.167754
0.165079	0.696632
0.111144	0.147821
0.131433	0.180720
0.144911	0.315907
0.189138	0.300729
0.115879	0.251457
0.135080	0.196541
0.122050	0.165378
0.123503	0.168582
0.195393	0.336076
0.147515	0.406404
0.104747	0.158168
0.118259	0.207544
0.113860	0.224874
0.075685	0.208513
0.080375	0.113328
0.081411	0.090366
0.168306	0.578132
0.193287	0.461955
0.105013	0.202150
0.063987	0.183004
0.118786	0.179366
0.140507	0.190387
0.111569	0.170701
0.159762	0.316329
0.110084	0.130449
0.136767	0.304306
0.120420	0.170394
0.102721	0.154595
0.100075	0.201652
0.184647	0.505010
0.114017	0.145372
0.070485	0.123349
0.173332	0.598863
0.141045	0.310298
0.139199	0.416901
0.138643	0.221829
0.084404	0.094111
0.098253	0.183242
0.114879	0.214824
0.134414	0.310496
0.229265	1.297639
0.132569	0.291652
0.081810	0.107171
0.120324	0.185300
0.071183	0.102503
0.085359	0.156634
0.160790	0.616628
0.075985	0.304320
0.061497	0.107004
0.050010	0.103271
0.075663	0.235689
0.076964	0.152004
0.075872	0.102427
0.152062	0.466831
0.091762	0.175724
0.078949	0.126713
0.116181	0.164396
0.119650	0.197422
0.095519	0.181009
0.084673	0.253596
0.082222	0.307099
0.078303	0.189102
0.074084	0.170024
0.071027	0.182894
0.049003	0.107317
0.063174	0.218897
0.085670	0.328117
0.136987	0.302057
0.061906	0.115764
0.068062	0.147695
0.087775	0.108402
0.095405	0.124980
0.086400	0.169775
0.101342	0.181403
0.189814	0.474535
0.138424	0.316299
0.120267	0.220089
0.212616	0.843022
0.078836	0.134809
0.084041	0.117658
0.185824	0.454341
0.083520	0.174974
0.115464	0.388535
0.080658	0.200839
0.242007	0.972868
0.120577	0.405742
0.084110	0.180837
0.069096	0.127137
0.214267	0.995271
0.063397	0.099217
0.151988	0.288017
0.084318	0.105397
0.207835	0.633897
0.121630	0.176364
0.123647	0.182379
0.105390	0.225008
0.134449	0.191590
0.134573	0.187057
0.079679	0.086451
0.121537	0.150705
0.103173	0.194996
0.113723	0.147271
0.230463	0.753613
0.152839	0.411136
0.096598	0.220726
0.161087	0.480843
0.081421	0.151850
0.092453	0.123888
0.209156	0.657796
0.117107	0.268760
0.181807	0.240894
0.184355	0.523569
0.154840	0.297293
0.181413	0.372804
0.089126	0.099821
0.134647	0.238999
0.099751	0.138653
0.173138	0.272693
0.125670	0.139493
0.104514	0.142139
0.184850	0.743098
0.152978	0.326608
0.091194	0.139071
0.097452	0.141305
0.080143	0.097374
0.137605	0.498817
0.182564	0.480142
0.347562	1.037474
0.095337	0.208787
0.257783	0.702458
0.089609	0.135310
0.089577	0.184081
0.164914	0.188827
0.083681	0.081589
0.116250	0.263887
0.132112	0.299894
0.099887	0.159320
0.078835	0.113523
0.123585	0.181670
0.141667	0.267043
0.079288	0.082460
0.067545	0.100979
0.174729	0.278693
0.316795	0.769812
0.142898	0.134325
0.104788	0.210624
0.090478	0.156526
0.114282	0.359418
0.051345	0.141456
0.194492	0.537771
0.093673	0.100230
0.169814	0.430479
0.070345	0.093207
0.102902	0.176476
0.143788	0.315614
0.081872	0.116668
0.131694	0.321333
0.110232	0.219361
0.092162	0.188009
0.107263	0.269767
0.082312	0.131287
0.132329	1.099658
0.246906	1.264160
0.141010	0.468154
0.291392	0.801329
0.144367	0.282238
0.159858	0.358881
0.147727	0.341250
0.166074	0.411032
0.123619	0.400526
0.264128	0.470148
0.155612	0.266096
0.072977	0.131359
0.143944	0.174892
0.146114	0.287114
0.193245	0.289867
0.174920	0.306110
0.112151	0.168787
0.149542	0.210107
0.114223	0.161055
0.079267	0.125638
0.137906	0.255125
0.224165	0.783458
0.100899	0.234086
0.113627	0.418147
0.078073	0.141702
0.191572	0.697324
0.087857	0.206026
0.084507	0.120422
0.218777	0.960432
0.136606	0.533445
0.086061	0.180728
0.077564	0.104711
0.093098	0.179213
0.122676	0.231858
0.112730	0.211369
0.119754	0.349084
0.154955	0.329279
0.168213	0.471839
0.106993	0.367520
0.049547	0.169699
0.098187	0.289162
0.162434	0.621311
0.072104	0.097701
0.070009	0.188675
0.224059	0.443637
0.110122	0.156923
0.161286	0.511276
0.080390	0.167613
0.089034	0.112182
0.148078	0.310224
0.139570	0.209355
0.090929	0.135030
0.127482	0.243490
0.114255	0.167384
0.119767	0.179052
0.127621	0.234185
0.098014	0.136240
0.189547	0.692795
0.125392	0.222571
0.238473	0.643877
0.200709	0.789792
0.100703	0.127892
0.159371	0.307587
0.261738	0.604615
0.118277	0.155535
0.085357	0.103709
0.084450	0.126253
0.112948	0.219684
0.111736	0.316772
0.105479	0.244710
0.077430	0.203254
0.110479	0.225378
0.127029	0.215315
0.132333	0.421481
0.091064	0.130677
0.113326	0.317880
0.167439	0.596083
0.165150	0.572246
0.091502	0.181174
0.119182	0.247303
0.095290	0.117206
0.086088	0.131715
0.145168	0.382517
0.087733	0.135547
0.105301	0.161638
0.148799	0.235102
0.104164	0.133330
0.077037	0.126726
0.118493	0.219212
0.117498	0.200334
0.104432	0.178579
0.077244	0.113163
0.094134	0.213213
0.077974	0.117741
0.116065	0.291903
0.141241	0.379939
0.082654	0.143405
0.108397	0.466647
0.068253	0.133092
0.123115	0.301017
0.057738	0.114898
0.069926	0.153837
0.074323	0.120403
0.063867	0.127734
0.124022	0.235643
0.125847	0.120813
0.126666	0.315398
0.100265	0.206045
0.074370	0.092219
0.082864	0.096122
0.124549	0.207374
0.122858	0.218073
0.115041	0.171986
0.123692	0.268413
0.225835	0.487803
0.128893	0.314499
0.106719	0.222508
0.109691	0.129436
0.082581	0.132543
0.065464	0.129619
0.067349	0.132341
0.061414	0.095499
0.078545	0.151591
0.045966	0.121121
0.116378	0.250212
0.095878	0.194152
0.071887	0.096329
0.071709	0.109714
0.135414	0.304003
0.105108	0.138742
0.186088	0.463360
0.139816	0.387291
0.135893	0.345847
0.128769	0.271058
0.149423	0.250283
0.101336	0.191018
0.147756	0.313242
0.170329	0.351729
0.086363	0.101908
0.069074	0.123297
0.083481	0.140666
0.083422	0.083005
0.171227	0.336460
0.115234	0.283476
0.057611	0.151806
0.141829	0.152466
0.238928	0.311801
0.304537	1.219673
0.178717	0.481643
0.119024	0.155922
0.208902	0.475251
0.153662	0.208212
0.170384	0.253020
0.228540	0.707331
0.087902	0.084386
0.259256	0.648140
0.097182	0.087464
0.133241	0.157224
0.177283	0.512349
0.154089	0.331292
0.051336	0.090609
0.153948	0.421048
0.154966	0.317681
0.124697	0.162106
0.118585	0.200408
0.141296	0.284006
0.109518	0.154967
0.112098	0.198974
0.044947	0.104725
0.107690	0.348914
0.051902	0.103286
0.099248	0.131008
0.078584	0.144202
0.063202	0.158952
0.096939	0.236047
0.102166	0.219146
0.092573	0.108310
0.113102	0.171916
0.239332	0.858006
0.171168	0.830167
0.064694	0.108687
0.066843	0.100598
0.221505	1.183945
0.240685	0.767785
0.146025	0.359221
0.084340	0.102895
0.085640	0.175562
0.145763	0.288610
0.149074	0.463621
0.102929	0.274821
0.106371	0.202636
0.188374	0.866522
0.098657	0.171663
0.085320	0.177891
0.094864	0.126169
0.111710	0.294355
0.075855	0.165744
0.184613	0.669224
0.087630	0.081057
0.190525	0.195288
0.375428	1.439765
0.263624	1.240353
0.118139	0.138223
0.225991	0.632775
0.136595	0.117472
0.175903	0.194373
0.136475	0.204712
0.146285	0.370834
0.170831	0.392911
0.255174	1.274592
0.115544	0.118432
0.068527	0.107587
0.124213	0.186319
0.148706	0.284771
0.140616	0.194050
0.140221	0.355460
0.116914	0.121591
0.118941	0.283079
0.141926	0.137669
0.341530	1.284151
0.146177	0.283583
0.143810	0.342268
0.151008	0.218207
0.142469	0.282088
0.092774	0.224048
0.093242	0.132404
0.092842	0.114196
0.123158	0.144095
0.077287	0.125978
0.099397	0.251971
0.089907	0.140255
0.128962	0.398492
0.102271	0.250563
0.117581	0.202239
0.105717	0.452470
0.087920	0.196501
0.060782	0.091781
0.135372	0.273452
0.056548	0.098110
0.074340	0.103705
0.099089	0.129312
0.110808	0.253195
0.101685	0.268956
0.184140	0.515592
0.072735	0.136015
0.130644	0.186821
0.135154	0.239223
0.120867	0.395838
0.108568	0.222564
0.196161	0.468826
0.110684	0.206980
0.109062	0.163592
0.116688	0.331977
0.080140	0.126220
0.102143	0.210414
0.183627	0.213007
0.065163	0.111429
0.060365	0.118918
0.196190	1.931486
0.110417	0.157896
0.085205	0.167001
0.074325	0.149393
0.048492	0.112987
0.063974	0.127948
0.081559	0.117445
0.127408	0.245261
0.067637	0.090633
0.085449	0.135009
0.178155	0.290392
0.193116	0.246223
0.111796	0.109561
0.353383	1.330486
0.216622	0.527475
0.098137	0.189895
0.139161	0.155165
0.162848	0.236944
0.168893	0.325119
0.189659	0.204831
0.290658	0.556611
0.252354	0.625838
0.155353	0.195745
0.261958	0.686329
0.196597	0.284082
0.231133	0.364035
0.162530	0.143839
0.170751	0.426879
0.122359	0.137654
0.289986	1.783415
0.115518	0.188871
0.167789	0.277691
0.190287	0.294945
0.154072	0.190279
0.125051	0.150687
0.147209	0.278225
0.134673	0.217497
0.092295	0.101063
0.090729	0.115226
0.091817	0.125330
0.124530	0.123907
0.118196	0.126470
0.197554	0.266698
0.147233	0.174472
0.168798	0.184834
0.260304	0.592191
0.148095	0.185119
0.259251	0.955341
0.151673	0.181249
0.160929	0.279212
0.156515	0.431198
0.091915	0.165907
0.148169	0.160763
0.091417	0.160894
0.078145	0.101979
0.113942	0.243836
0.179192	0.778590
0.107504	0.178994
0.109149	0.140802
0.156189	0.246779
0.150902	0.274642
0.091480	0.142709
0.156556	0.219178
0.102001	0.125971
0.113771	0.167244
0.083997	0.089877
0.110801	0.182821
0.104207	0.104207
0.181111	0.414745
0.220149	0.401773
0.149063	0.314523
0.107559	0.171557
0.082688	0.116177
0.131554	0.259820
0.102379	0.120296
0.095507	0.125591
0.117286	0.167133
0.075856	0.185088
0.085465	0.199989
0.097779	0.337828
0.164649	0.279080
0.131002	0.264623
0.223247	0.488910
0.165964	0.167624
0.099972	0.116967
0.095061	0.130709
0.232763	0.430612
0.138926	0.095165
0.219776	0.285709
0.232876	0.248013
0.207951	0.431497
0.193230	0.165212
0.144508	0.104046
