Velocity(m/s)	Chord(mm)
0.102815	0.625112
0.088130	0.430077
0.113230	0.438199
0.134311	0.247133
0.090469	0.505721
0.101883	0.321949
0.203199	1.663181
0.070841	0.263173
0.100126	0.234796
0.060298	0.114566
0.092807	0.154524
0.092680	0.147360
0.124252	0.444823
0.092332	0.256221
0.168409	0.494280
0.133904	0.186126
0.082059	0.154680
0.099931	0.106926
0.218150	0.908593
0.160763	0.196934
0.138331	0.153547
0.113542	0.173719
0.164561	0.173612
0.133757	0.181241
0.209396	0.405181
0.290433	1.553815
0.181232	0.329842
0.115064	0.159364
0.162462	0.431335
0.102577	0.152840
0.120581	0.200165
0.239075	1.343604
0.333870	1.155191
0.182377	0.183289
0.154452	0.168353
0.236502	0.316912
0.290957	0.448073
0.388578	0.720812
0.369041	1.059147
0.341928	0.290639
0.266610	0.610538
0.388945	1.273796
0.213324	0.170659
0.204546	0.317046
0.254487	0.549691
0.247532	0.168322
0.263645	0.454788
0.330235	1.618149
0.255598	0.369339
0.206626	0.232455
0.209409	0.169621
0.269966	0.516985
0.181731	0.159924
0.221664	0.667208
0.269459	1.347297
0.289294	0.486014
0.111570	0.176838
0.116455	0.159543
0.264604	0.772644
0.185603	0.501128
0.163013	0.347218
0.182128	0.463516
0.240271	1.168920
0.115996	0.182114
0.125969	0.266423
0.076195	0.139055
0.064219	0.124905
0.070081	0.110377
0.111488	0.374598
0.119683	0.865310
0.093508	0.226756
0.091790	0.127589
0.125818	0.581909
0.088881	0.178651
0.170440	1.291938
0.113830	0.758680
0.154920	0.716504
0.119951	0.133745
0.180962	0.284110
0.123050	0.327927
0.183379	1.032423
0.122247	0.155254
0.136205	0.764789
0.184112	1.593493
0.148547	0.773185
0.089586	0.190819
0.146986	1.109745
0.159575	0.300799
0.145940	0.191182
0.121374	0.269451
0.063879	0.097415
0.263797	0.542103
0.211586	0.288815
0.311101	1.785719
0.131011	0.124461
0.157243	0.172968
0.110997	0.162055
0.169975	0.296606
0.082918	0.131011
0.167447	0.201774
0.202491	1.077252
0.174199	0.325752
0.181669	0.797526
0.229573	1.139832
0.132600	0.360673
0.101610	0.136157
0.178760	0.628341
0.068522	0.187065
0.154031	0.432057
0.061066	0.213425
0.072970	0.136454
0.100303	0.199602
0.108391	0.437902
0.087727	0.215369
0.077607	0.179273
0.103936	0.300894
0.116082	0.329094
0.163821	0.375969
0.201555	1.576161
0.135005	0.132305
0.117483	0.232028
0.162979	0.767629
0.100060	0.407242
0.096314	0.205629
0.117813	0.147266
0.129352	0.326615
0.088151	0.168808
0.119732	0.207735
0.168387	0.213009
0.169421	0.496403
0.100568	0.120179
0.252567	0.727393
0.238826	0.507506
0.177107	0.182421
0.097293	0.151291
0.182446	0.165114
0.235468	0.649891
0.177240	0.270291
0.279486	0.442986
0.202020	0.483838
0.171142	0.169431
0.187213	0.259290
0.199603	0.161678
0.292807	1.036536
0.140101	0.156212
0.300292	0.831809
0.141249	0.151136
0.092968	0.218940
0.216291	0.805683
0.131973	0.158367
0.166466	0.185609
0.144354	0.292317
0.117415	0.197258
0.228133	0.173381
0.198930	0.690287
0.269673	1.113750
0.266405	1.197490
0.351476	0.463949
0.437452	4.243284
0.291743	0.336963
0.277395	0.309295
0.302228	0.281072
0.307000	0.162710
0.528946	0.843669
0.214735	0.112736
0.348237	0.358685
0.508898	1.223900
0.302669	0.296615
0.293720	0.218821
0.305885	1.327543
0.300922	1.462483
0.315828	0.334777
0.235139	0.280991
0.222572	0.163590
0.279409	0.671978
0.220064	0.314691
0.257103	0.331663
0.211105	0.618537
0.242688	0.222060
0.276569	1.330297
0.115761	0.217631
0.223449	0.324001
0.162589	0.257704
0.282773	0.786109
0.191864	0.165962
0.098745	0.140218
0.135551	0.435797
0.122182	0.313396
0.139567	0.218422
0.114310	0.629276
0.129203	0.158273
0.200181	0.345313
0.183250	0.153930
0.127046	0.243928
0.295097	1.112517
0.161307	0.481502
0.080080	0.095695
0.200708	0.775735
0.164072	0.194426
0.211376	0.197637
0.168854	0.197559
0.151913	0.239263
0.336849	2.398365
0.180249	0.435301
0.180783	0.348006
0.162901	0.254940
0.183527	0.410183
0.155333	0.418621
0.123618	0.187899
0.094637	0.276812
0.111407	0.186607
0.133251	0.170562
0.133158	0.222374
0.142012	0.155503
0.172768	0.140806
0.161214	0.117686
0.146909	0.135891
0.252161	0.219380
0.261127	0.902192
0.212817	0.400095
0.306489	0.606848
0.244981	0.248656
0.236674	0.203540
0.239711	0.278064
0.179335	0.234929
0.330826	0.845260
0.244533	0.457277
0.140638	0.133606
0.281635	1.551811
0.189512	0.288058
0.112052	0.177603
0.141635	0.280438
0.130243	0.155640
0.217251	1.632640
0.145163	0.409361
0.221814	1.181161
0.114567	0.150083
0.232034	1.102161
0.114003	0.150484
0.193024	0.962227
0.222533	1.683465
0.085799	0.131273
0.227844	1.057197
0.183674	0.443572
0.099187	0.096707
0.202461	0.390750
0.113321	0.217575
0.148516	0.338617
0.137956	0.286260
0.111798	0.226390
0.182502	0.486367
0.106921	0.172677
0.208733	0.713865
0.134367	0.143100
0.179290	0.366649
0.175338	0.532150
0.127724	0.212021
0.163487	0.256675
0.151983	0.484825
0.161831	0.180442
0.216396	0.228297
0.153110	0.332249
0.194987	0.704880
0.154357	0.298681
0.121163	0.322295
0.144958	0.268173
0.101402	0.131316
0.126012	0.335821
0.132875	0.256449
0.068045	0.315389
0.089267	0.128991
0.159466	1.195194
0.128697	0.309515
0.060408	0.137427
0.071023	0.193538
0.081325	0.427363
0.069603	0.123894
0.145375	0.248592
0.055354	0.102128
0.107673	0.145358
0.138511	0.340736
0.121082	0.719835
0.084327	0.260148
0.051442	0.091824
0.099056	0.390279
0.129123	0.473237
0.066426	0.180346
0.056094	0.182868
0.099183	0.653619
0.046407	0.096758
0.088234	0.225439
0.064952	0.158159
0.122788	0.238822
0.102889	0.181599
0.116876	0.426597
0.114568	0.236584
0.184399	0.721001
0.107352	0.310785
0.084386	0.219404
0.131488	0.852042
0.082108	0.378516
0.100770	0.538110
0.080628	0.285423
0.100387	1.304527
0.101737	0.329121
0.113298	0.608976
0.085605	0.220861
0.075638	0.098707
0.108652	0.360724
0.138508	0.400289
0.189300	2.117317
0.069198	0.232504
0.103615	0.256965
0.066566	0.133797
0.127653	0.979102
0.177813	0.723700
0.140241	0.381457
0.120293	0.319978
0.096693	0.097177
0.137212	0.456917
0.147428	0.632466
0.074624	0.132458
0.074786	0.175747
0.107368	0.216347
0.097500	0.522112
0.114030	0.336959
0.130499	0.646623
0.222852	2.400115
0.142067	0.318941
0.205408	0.574115
0.220093	1.449312
0.105354	0.286564
0.133024	0.266047
0.259418	0.443605
0.288800	2.781144
0.284395	0.986849
0.279862	0.250476
0.143580	0.155067
0.242977	1.035083
0.144443	0.293941
0.251060	1.291704
0.080138	0.117803
0.168289	0.471210
0.153909	0.641033
0.131662	0.566146
0.205800	1.260523
0.105330	0.206447
0.093957	0.214691
0.228788	2.170052
0.198487	0.803874
0.135104	0.159423
0.131586	0.439499
0.078123	0.129294
0.114883	0.642198
0.185330	0.354907
0.074990	0.145106
0.196085	1.688292
0.180373	0.499635
0.112017	0.221794
0.091831	0.188254
0.104140	0.184329
0.100174	0.257948
0.108206	0.172048
0.088224	0.132335
0.162247	0.456725
0.162275	0.456805
0.100220	0.141311
0.167354	0.982370
0.166767	0.486961
0.120258	0.345741
0.132948	0.170838
0.153772	1.120996
0.151892	0.404033
0.105134	0.109340
0.069732	0.124123
0.144249	0.232241
0.084297	0.200628
0.271178	1.852143
0.131041	0.347914
0.152756	0.186363
0.226757	1.419501
0.325135	1.763859
0.194360	0.330412
0.127040	0.146731
0.130677	0.224764
0.238928	1.158803
0.176814	0.266990
0.195421	1.503765
0.098483	0.206814
0.169766	0.220695
0.104252	0.391467
0.169800	0.895697
0.150120	0.141113
0.105873	0.448900
0.075371	0.138305
0.147366	0.404520
0.113707	0.563419
0.118461	0.421721
0.061413	0.149847
0.238166	2.328076
0.071901	0.283648
0.106651	0.369547
0.086820	0.166694
0.069919	0.284219
0.103969	0.687756
0.133355	2.038328
0.083644	0.235457
0.048156	0.122798
0.099516	0.296557
0.090515	0.387406
0.109717	0.436672
0.061569	0.206258
0.097953	0.185131
0.063647	0.189349
0.118761	0.884177
0.102400	0.166400
0.108141	0.669936
0.136476	1.200308
0.068376	0.202051
0.165080	1.780387
0.059387	0.163612
0.062985	0.159037
0.154462	1.268131
0.139818	0.499849
0.070978	0.333596
0.085194	0.406799
0.126199	0.316759
0.119197	0.392756
0.124128	0.390382
0.165775	0.375480
0.101660	0.343610
0.158093	0.324091
0.162401	0.430363
0.162132	0.203476
0.134494	0.210482
0.150319	0.288613
0.089706	0.118411
0.165958	0.555131
0.221117	0.862355
0.236733	0.466365
0.123067	0.351972
0.169871	0.220833
0.180266	0.931072
0.200078	0.200078
0.176477	0.397955
0.152724	0.341338
0.191225	0.675981
0.167776	0.279346
0.306103	1.426438
0.211536	0.856721
0.223863	0.781280
0.243025	0.880967
0.146611	0.277095
0.307190	1.360852
0.142952	0.244448
0.195729	0.261299
0.274918	0.471484
0.138175	0.113304
0.335472	0.825262
0.251736	0.409070
0.457139	0.710852
0.170100	0.233038
0.259425	0.289259
0.239493	0.605916
0.363856	1.102483
0.188144	0.155219
0.349540	0.837149
0.160930	0.222888
0.301354	0.849818
0.223716	0.255036
0.152551	0.151026
0.235924	0.180482
0.274641	0.417454
0.344004	0.739609
0.377674	0.543851
0.399428	1.026529
0.386446	1.489748
0.376469	0.781174
0.279115	0.794082
0.273215	0.304635
0.156714	0.126155
0.248606	0.156622
0.360819	0.322933
0.291929	0.402861
0.346059	0.771711
0.305430	0.621551
0.277523	0.148475
0.389496	0.576455
0.473784	0.656190
0.339721	0.351611
0.420627	1.167241
0.253732	0.195374
0.243221	0.308891
0.284941	0.569881
0.298443	0.837132
0.252758	0.705195
0.224906	0.317118
0.214410	0.706480
0.207764	1.091801
0.241531	0.182356
0.175443	0.879845
0.168918	0.608104
0.154289	0.295464
0.208616	1.337230
0.155690	0.221080
0.176202	0.236111
0.291231	0.407723
0.141047	0.149510
0.205030	0.308571
0.237828	0.179560
0.341867	1.008508
0.213801	0.118660
0.262250	0.397309
0.412712	1.046224
0.244995	0.305019
0.289138	0.172037
0.229812	0.143633
0.357550	0.262799
0.193036	0.107135
0.419302	0.668786
0.329691	0.308261
0.306826	0.270007
0.288078	0.169966
0.334496	1.466767
0.118132	0.112225
0.299073	1.643407
0.441476	0.794657
0.347061	0.749651
0.226476	0.360097
0.158562	0.198203
0.313175	0.710906
0.246730	0.606955
0.174149	0.246421
0.330250	1.032031
0.285635	0.535567
0.171599	0.190475
0.394051	0.738846
0.319997	0.366397
0.267910	0.566631
0.299768	0.942771
0.257063	0.526978
0.264444	0.193044
0.243120	0.285666
0.174427	0.166578
0.155104	0.165186
0.243848	0.790068
0.196855	0.198824
0.108994	0.119348
0.268408	1.474903
0.264231	0.738526
0.155427	1.219327
0.178705	0.214446
0.136125	0.363453
0.131715	0.119861
0.242118	0.878890
0.093484	0.198185
0.128876	0.431090
0.145991	0.560605
0.116295	1.459507
0.125795	0.340905
0.201082	0.191028
0.231870	0.955305
0.309049	0.352316
0.257316	0.797679
0.218057	0.559317
0.180552	0.292494
0.149482	0.230949
0.197839	1.023817
0.240994	0.856733
0.220854	0.702314
0.126021	0.320092
0.291798	0.926459
0.321393	0.515836
0.378600	0.834813
0.478734	0.921562
0.216122	0.259346
0.245786	0.385883
0.264323	0.545828
0.303198	0.476021
0.136071	0.429305
0.282788	0.969961
0.141616	0.209592
0.278488	1.087496
0.154279	0.193620
0.240396	0.753641
0.190414	0.358930
0.156348	0.456536
0.069788	0.173075
0.095403	0.377317
0.066594	0.111878
0.060722	0.199473
0.056554	0.242053
0.098896	0.403988
0.106871	0.181146
0.083595	0.244514
0.151760	0.295173
0.150314	0.414114
0.053917	0.125088
0.114400	0.510222
0.107241	0.491162
0.220889	0.512463
0.181164	0.955638
0.057743	0.173228
0.059709	0.153153
0.174426	0.568627
0.148693	0.490687
0.144138	0.512410
0.217021	1.074255
0.076634	0.210745
0.128119	0.324781
0.076371	0.316939
0.076902	0.246085
0.093033	0.249329
0.082579	0.193234
0.064906	0.173299
0.094796	0.631813
0.056849	0.139565
0.078951	0.217116
0.067201	0.145154
0.068244	0.140582
0.098293	0.270796
0.153233	0.439780
0.122866	0.223616
0.111277	0.630383
0.097329	0.203904
0.087219	0.293056
0.209194	0.404790
0.098179	0.222375
0.100871	0.255709
0.076176	0.516096
0.135907	0.542948
0.061889	0.203615
0.096689	0.310856
0.221757	2.488114
0.107495	0.304748
0.093954	0.117442
0.088025	0.158886
0.123619	0.409178
0.141482	0.477500
0.142065	0.296206
0.205163	0.614462
0.210494	0.849343
0.173191	0.485801
0.267674	2.332779
0.167005	0.227962
0.132807	0.193898
0.124757	0.169046
0.216679	0.435524
0.173866	0.447705
0.055857	0.096354
0.142665	0.361655
0.123452	0.174684
0.135917	0.446486
0.279966	1.710592
0.235716	2.003585
0.273507	0.775394
0.272495	0.474141
0.136193	0.123935
0.289966	1.313544
0.170762	0.203206
0.127274	0.141910
0.217279	0.600777
0.109471	0.331698
0.100571	0.208685
0.134476	0.640104
0.076646	0.136047
0.156592	0.706229
0.130293	0.354397
0.211534	0.589122
0.180821	0.479174
0.190206	0.580128
0.165956	0.674612
0.137245	0.287528
0.096584	0.153086
0.137479	0.400751
0.110243	0.401836
0.216236	0.784938
0.165648	0.212858
0.181035	0.242587
0.165558	0.326150
0.161187	0.154740
0.213532	0.260509
0.156118	0.241982
0.235947	0.639416
0.164560	0.199940
0.175856	0.375453
0.181756	0.170850
0.214040	0.367078
0.214457	0.182289
0.133388	0.163400
0.206015	0.595384
0.158913	0.201025
0.110279	0.148325
0.136989	0.371924
0.203775	0.967932
0.198348	0.542482
0.208969	1.404275
0.220379	0.336079
0.151819	0.225451
0.129019	0.165790
0.219340	1.271074
0.191656	0.336357
0.172948	0.214456
0.159707	0.448777
0.099037	0.201541
0.193196	0.514869
0.248364	0.615944
0.199656	0.222616
0.129150	0.192434
0.190556	0.492587
0.107765	0.142789
0.159025	0.284655
0.371536	1.874398
0.273024	0.559700
0.228592	0.450326
0.186482	0.184617
0.150993	0.173641
0.270826	0.962785
0.237050	0.407726
0.365208	0.801631
0.352200	0.734337
0.230154	0.371699
0.192365	0.350104
0.253826	0.520343
0.147260	0.522035
0.242813	1.700908
0.076627	0.134480
0.137156	0.291457
0.103020	0.255490
0.070755	0.150001
0.134954	0.475039
0.068222	0.136444
0.185329	0.246487
0.182993	0.388860
0.202129	0.448727
0.135278	0.218474
0.202813	0.632777
0.144774	0.208474
0.142689	0.204046
0.170925	0.264934
0.199981	0.424960
0.175871	0.320964
0.137493	0.195240
0.181332	0.164106
0.216369	0.451130
0.198538	0.313691
0.212184	0.599420
0.175702	0.391815
0.174309	0.441873
0.192277	0.273034
0.320001	1.096005
0.152902	0.111619
0.322824	1.586682
0.149686	0.110768
0.277539	0.369127
0.171486	0.265803
0.205652	0.157324
0.344243	1.156657
0.329033	0.246775
0.298480	0.341759
0.348565	1.321061
0.139385	0.178413
0.206582	0.471007
0.175435	0.273678
0.160986	0.338070
0.141782	0.379975
0.163885	0.401517
0.135333	0.499379
0.129162	1.409798
0.161017	0.850976
0.082366	0.136727
0.219489	0.232658
0.153353	0.433989
0.171437	0.668603
0.119480	0.518545
0.091808	0.253391
0.131872	0.253194
0.085944	0.212712
0.144462	0.491170
0.130867	0.397182
0.158084	0.829943
0.068581	0.186882
0.153297	0.868429
0.229999	0.290949
0.105012	0.199522
0.117679	0.207114
0.161767	0.151252
0.190002	0.261253
0.194037	0.213440
0.209615	0.229529
0.151207	0.198081
0.159996	0.210394
0.130998	0.252171
0.127985	0.313564
0.127220	0.253168
0.090995	0.154692
0.129565	0.202121
0.106772	0.173504
0.161282	0.481428
0.275897	1.169801
0.167498	0.352584
0.173079	0.450005
0.188214	1.112344
0.131378	0.346180
0.062077	0.138122
0.093472	0.118242
0.094717	0.153441
0.128897	0.259084
0.135587	0.368118
0.093266	0.151091
0.189792	0.393819
0.130186	0.165336
0.139895	0.221733
0.136600	0.187825
0.219855	0.606800
0.099468	0.183518
0.083044	0.335914
0.119536	0.452443
0.097395	0.426102
0.095927	0.185618
0.113675	0.239854
0.160325	0.444100
0.112271	0.280677
0.099441	0.334618
0.148249	0.400273
0.077709	0.215643
0.202461	0.509189
0.092063	0.180444
0.089293	0.141976
0.174566	0.190277
0.201501	0.492670
0.227099	0.958359
0.135053	0.255251
0.219354	0.468321
0.324520	0.507874
0.252063	0.701997
0.220669	0.293489
0.137651	0.194088
0.237253	0.583643
0.298958	1.290003
0.176155	0.116262
0.167688	0.256563
0.324618	0.792068
0.256341	0.142269
0.275136	0.294395
0.235811	0.166247
0.345531	0.889743
0.205563	0.230230
0.342447	0.919470
0.286731	0.388521
0.160939	0.160134
0.315196	1.561798
0.183942	0.142555
0.175868	0.344702
0.250443	0.838984
0.264888	0.441039
0.145546	0.173927
0.207992	0.252710
0.256042	0.545370
0.166940	0.157758
0.216462	0.225121
0.128037	0.124196
0.232728	0.314182
0.151566	0.115948
0.136964	0.167780
0.154605	0.255098
0.176631	0.208425
0.178464	0.400652
0.148112	0.289559
0.200430	0.313673
0.199730	0.431416
0.284408	1.719247
0.175241	0.148955
0.213090	0.410199
0.127741	0.165425
0.079381	0.101211
0.238213	0.345409
0.237478	0.837111
0.120197	0.272245
0.145337	0.281227
0.137900	0.178580
0.206892	0.495505
0.238187	0.668116
0.228894	0.585968
0.214515	0.531997
0.153094	0.230406
0.217732	1.004833
0.242229	0.427534
0.225670	0.289986
0.223571	0.551103
0.208259	0.343627
0.185820	0.380931
0.152201	0.226019
0.148531	0.582243
0.114630	0.202894
0.128317	0.158472
0.158326	0.395815
0.190032	1.005267
0.104433	0.322174
0.073727	0.142662
0.132950	0.255264
0.145497	0.347739
0.189974	2.134357
0.150278	0.277262
0.062749	0.127694
0.104720	0.317302
0.203471	1.652187
0.157955	0.320649
0.092143	0.247864
0.098771	0.175319
0.166420	0.350315
0.086655	0.602251
0.106523	0.137414
0.060530	0.105624
0.098892	0.163172
0.207532	1.400841
0.186786	2.139639
0.113379	0.168935
0.186063	1.288486
0.127315	0.396587
0.201739	0.551757
0.121232	0.245494
0.099477	0.323301
0.137641	0.552627
0.083452	0.148545
0.223832	1.904813
0.125912	0.479726
0.327491	2.903209
0.239575	0.251554
0.412585	0.453843
0.232886	0.151376
0.276100	1.691111
0.205206	0.281133
0.160823	0.265358
0.193343	1.071120
0.153490	0.314654
0.250149	0.880524
0.171141	0.487751
0.159503	0.206556
0.174194	0.284807
0.112461	0.219862
0.128945	0.304954
0.180777	0.404036
0.114809	0.183694
0.107201	0.151153
0.089483	0.284556
0.101430	0.286540
0.081704	0.207120
0.128857	0.279619
0.198389	0.343213
0.131273	0.772541
0.204503	0.305731
0.098458	0.127996
0.162302	0.453635
0.104687	0.123008
0.110889	0.231204
0.106397	0.173427
0.277479	0.570220
0.159671	0.510946
0.195179	0.842199
0.176709	0.281851
0.161772	0.275821
0.252747	1.064065
0.225519	0.289791
0.182516	0.357732
0.077935	0.160157
0.154517	0.220960
0.149645	0.168350
0.139954	0.180540
0.228671	0.379593
0.260992	2.290208
0.170185	0.428016
0.161244	0.303946
0.158781	0.561292
0.140393	0.256920
0.102281	0.165695
0.126193	0.213267
0.108410	0.203268
0.122327	0.232421
0.131008	0.582987
0.115182	0.166438
0.143284	0.114627
0.219346	0.871900
0.202523	0.555925
0.080553	0.216286
0.162475	0.253461
0.248358	0.420967
0.166570	0.163238
0.249652	0.562966
0.136102	0.226609
0.310481	0.700135
0.145213	0.262836
0.211272	0.360219
0.156353	0.306452
0.255872	0.652475
0.260900	0.789223
0.135031	0.162038
0.180198	0.740615
0.168565	0.131481
0.190890	0.281563
0.194416	0.178862
0.234545	0.476125
0.166119	0.280741
0.342349	0.975695
0.249056	0.459508
0.211596	0.197842
0.189258	0.286726
0.268257	0.380925
0.196672	0.122920
0.240770	0.158908
0.257457	0.834161
0.293631	0.737014
0.195025	0.164796
0.121562	0.204832
0.110936	0.120920
0.130273	0.251428
0.137698	0.207235
0.158815	0.265221
0.149621	0.236402
0.168200	0.332195
0.190289	0.320636
0.242675	0.927017
0.233255	0.501499
0.132572	0.768919
0.139215	0.751064
0.234543	0.453840
0.130073	0.254942
0.083012	0.156477
0.145979	0.448885
0.137920	0.577886
0.164340	0.324571
0.137330	0.149690
0.095167	0.127524
0.106340	0.153130
0.159954	1.333214
0.130202	0.276028
0.116001	0.757488
0.150598	1.548153
0.081763	0.220760
0.117048	0.145140
0.098998	0.274223
0.099833	0.239099
0.089644	1.034041
0.131557	0.319026
0.089864	0.265997
0.107181	0.290460
0.080472	0.260327
0.137672	0.306319
0.146999	0.793796
0.114843	0.337638
0.041667	0.158753
0.162832	0.280885
0.206553	0.254060
0.286296	1.198150
0.190404	0.227533
0.194129	0.492118
0.181599	0.325970
0.203305	0.180942
0.178424	0.171288
0.177654	0.516973
0.113480	0.102132
0.162594	0.236574
0.191173	0.850720
0.073527	0.102570
0.171395	0.433629
0.156921	0.245582
0.138715	0.228880
0.104624	0.194078
0.168279	0.369373
0.092623	0.191266
0.064490	0.108343
0.189958	0.555628
0.179637	0.288318
0.153983	0.134735
0.238891	0.826564
0.207536	0.972305
0.189969	0.531914
0.086191	0.190912
0.105370	0.148571
0.229953	1.164714
0.191225	0.612876
0.126814	0.176906
0.224007	0.956512
0.143521	0.424822
0.205604	0.199436
0.165897	0.812894
0.199414	0.357948
0.252677	1.216641
0.147123	0.234661
0.283956	1.370088
0.146013	0.298597
0.226448	0.656698
0.210292	0.418480
0.173745	0.153764
0.318404	1.149439
0.179603	0.608853
0.186591	0.395573
0.157071	0.354195
0.205054	0.312707
0.148323	0.595518
0.242849	1.044250
0.172341	0.524778
0.121598	0.266908
0.173748	0.684566
0.126252	0.422314
0.128837	0.653205
0.115793	0.212480
0.217367	1.833489
0.132383	0.284624
0.157346	0.929127
0.260315	1.651700
0.177098	0.316120
0.132633	0.173749
0.148932	1.002311
0.124622	0.286631
0.160013	1.120093
0.123195	0.157073
0.141395	0.637693
0.209428	1.404214
0.135335	0.315331
0.096487	0.160651
0.080207	0.137956
0.083418	0.195199
0.049043	0.158407
0.040811	0.095090
0.037424	0.148386
0.053425	0.141575
0.060439	0.149888
0.089849	0.317617
0.106348	0.573749
0.066370	0.181523
0.116524	0.164882
0.042390	0.100889
0.112117	0.162010
0.087926	1.083689
0.156955	1.251717
0.065280	0.423993
0.131494	0.570684
0.038657	0.115971
0.101293	0.389977
0.053681	0.367982
0.090339	0.343289
0.085912	0.429989
0.073525	0.161755
0.089528	0.151302
0.106764	0.162281
0.135703	0.848142
0.129122	0.353794
0.104440	0.194258
0.081584	0.130535
0.088652	0.326683
0.054226	0.157255
0.069561	0.334242
0.132687	1.221388
0.051686	0.133093
0.120750	1.456249
0.072358	0.476480
0.101398	0.294055
0.078072	0.153412
0.100832	0.298462
0.094800	0.288191
0.062855	0.213079
0.199671	1.855944
0.059536	0.309290
0.041676	0.091479
0.079070	0.181071
0.061065	0.282426
0.045879	0.110798
0.241582	0.425185
0.114064	0.290292
0.204467	1.541678
0.076575	0.395508
0.125333	0.352812
0.132061	0.378356
0.079519	0.131604
0.118861	0.347074
0.089609	0.394725
0.111275	0.329931
0.204793	0.768999
0.145195	0.153907
0.158812	0.146901
0.203505	1.331942
0.224959	1.684941
0.139643	0.224825
0.230637	1.418417
0.183615	0.649999
0.156326	1.385828
0.217285	1.056007
0.211779	0.211779
0.227210	0.276061
0.157601	0.248222
0.230522	1.304757
0.105026	0.210052
0.108677	0.165190
0.338032	0.547611
0.322919	1.262614
0.395313	1.383595
0.165543	0.196996
0.228297	0.206609
0.372125	0.502369
0.254757	0.185973
0.237679	0.272143
0.330070	0.876336
0.221387	0.694047
0.460217	0.697229
0.539046	0.867864
0.212058	0.178129
0.428338	0.713183
0.361798	0.564405
0.235741	0.305285
0.277258	0.199626
0.260891	0.163057
0.248829	0.283665
0.286697	0.402809
0.402574	0.776967
0.416198	0.984308
0.251113	0.160712
0.275765	0.387450
0.218721	0.376201
0.275057	0.559741
0.275431	0.786355
0.232846	0.271266
0.278260	0.556519
0.320494	0.352543
0.183299	0.258452
0.272779	0.589203
0.237267	0.270484
0.289735	0.815603
0.257627	0.235729
0.167210	0.329403
0.197844	0.169157
0.159140	0.207677
0.121588	0.142258
0.130467	0.142209
0.187267	0.463487
0.126832	0.173126
0.181602	0.256059
0.271936	1.422227
0.268099	0.591158
0.218480	0.647794
0.256393	0.170501
0.267943	0.991388
0.154902	0.195951
0.188622	0.289536
0.148451	0.172945
0.205372	0.258768
0.206560	0.150789
0.252653	0.708690
0.219928	0.325494
0.152823	0.169633
0.210393	0.418681
0.276616	1.136893
0.272952	0.502232
0.286807	0.747133
0.206834	0.566726
0.207708	0.372837
0.257490	0.357911
0.205743	0.171795
0.150433	0.134638
0.233166	0.479157
0.284152	0.723167
0.244593	0.445159
0.188358	0.243923
0.164519	0.163697
0.172898	0.204884
0.136080	0.214326
0.256831	0.426340
0.216758	0.265528
0.211318	0.754406
0.215034	0.210733
0.123877	0.271909
0.144921	0.688376
0.149929	0.345586
0.338070	1.293117
0.135759	0.159517
0.292972	1.533708
0.172803	0.342150
0.222363	0.342439
0.129488	0.204591
0.175329	0.436568
0.241807	0.398981
0.208986	0.293626
0.157378	0.146361
0.260504	0.427226
0.212330	0.294077
0.253790	0.210646
0.318669	0.694698
0.254687	0.165546
0.205827	0.180099
0.300736	0.275173
0.200579	0.150434
0.157840	0.212295
0.179586	0.141873
0.185499	0.323696
0.268580	0.934660
0.127541	0.174094
0.134089	0.500153
0.115820	0.126823
0.143273	0.180524
0.103376	0.150412
0.149060	0.334640
0.099058	0.140662
0.205335	0.439417
0.137709	0.474408
0.173427	0.292224
0.319753	0.543579
0.176155	0.138282
0.160988	0.180307
0.312626	0.440803
0.286928	0.230977
0.392106	0.605804
0.295105	0.329042
0.312119	0.535284
0.271009	0.458005
0.467776	0.544959
0.440893	0.855332
0.545432	1.071774
0.382208	0.170082
0.471576	0.924290
0.422164	0.373615
0.518174	0.862760
0.409333	0.227180
0.265534	0.147371
0.177802	0.204473
0.479227	1.305893
0.336354	0.223675
0.277765	0.408315
0.241144	0.874146
0.139040	0.148077
0.204078	0.208160
0.122479	0.175758
0.285624	1.211045
0.246303	0.237682
0.290080	0.427868
0.210035	0.204784
0.377197	1.595544
0.587256	1.835174
0.328383	0.303754
0.272865	0.242850
0.352054	1.380053
0.301219	0.403634
0.387599	0.767446
0.336809	0.306496
0.452647	1.421311
0.222931	0.140447
0.352504	0.579869
0.195286	0.292929
0.237305	0.514953
0.126439	0.122646
0.341699	1.913515
0.253582	0.244706
0.321492	0.507957
0.200335	0.170285
0.329548	0.542107
0.263816	0.299431
0.273193	0.187137
0.399543	2.147545
0.382104	0.250278
0.340029	0.734463
0.188212	0.142100
0.382765	0.292815
0.586001	0.594791
0.414390	1.334336
0.469335	1.419740
0.453792	0.260931
0.395611	0.385720
0.231703	0.258349
0.368117	1.168772
0.255802	0.255802
0.342277	0.710224
0.297854	0.421463
0.255546	0.495759
0.227429	0.271777
0.186902	0.158867
0.207839	0.180820
0.302614	0.876068
0.232655	1.737934
0.237264	0.548080
0.333507	0.458572
0.171908	0.122914
0.368640	0.576922
0.339200	0.434176
0.213817	0.594411
0.300131	0.679797
0.094279	0.101821
0.243922	0.779330
0.210932	0.329054
0.352344	0.900238
0.217681	0.166526
0.224996	0.267745
0.156091	0.435495
0.225905	0.241718
0.111336	0.150304
0.095375	0.192180
0.211559	0.591308
0.140949	0.133197
0.266845	0.454971
0.160436	0.271137
