Velocity(m/s)	Chord(mm)
0.231297	0.712394
0.120608	0.151363
0.157256	0.268122
0.370944	0.784547
0.182709	0.155302
0.305541	0.837181
0.162019	0.392896
0.266714	0.417408
0.135448	0.089396
0.193114	0.231737
0.129080	0.125853
0.183639	0.156093
0.170245	0.773765
0.120195	0.210342
0.190564	0.302996
0.188727	0.231190
0.188330	0.269312
0.224185	0.251087
0.117281	0.102035
0.282223	0.541867
0.273956	0.223274
0.220012	0.407021
0.191742	0.318292
0.258844	1.224333
0.160858	0.556567
0.255847	0.474596
0.150315	0.159333
0.194411	0.475334
0.109715	0.269352
0.184547	0.233452
0.164692	0.213276
0.074778	0.130861
0.226534	0.441741
0.175727	0.167819
0.175432	0.262271
0.151651	0.555042
0.129760	0.198532
0.248102	0.963876
0.224447	0.517351
0.244027	0.228166
0.125210	0.147748
0.352798	0.603285
0.297923	0.245786
0.270450	0.208246
0.287026	0.183696
0.198996	0.177107
0.309456	0.612723
0.280452	0.121997
0.286522	0.174778
0.381208	0.682362
0.294520	0.349006
0.176289	0.125165
0.417293	0.446504
0.188211	0.152451
0.325029	0.313653
0.353240	0.775361
0.266113	0.218213
0.429427	1.090744
0.380092	0.803895
0.205306	0.119078
0.269703	0.384327
0.201788	0.241137
0.185957	0.244534
0.315700	1.248592
0.183369	0.132942
0.283123	0.426101
0.256768	0.457048
0.257069	0.523136
0.264391	0.512919
0.196093	0.184328
0.156566	0.214496
0.161008	0.144102
0.230843	0.326644
0.180553	0.472147
0.158391	0.324701
0.074647	0.128766
0.147913	0.423771
0.139618	0.200351
0.106533	0.111860
0.151561	0.244771
0.204490	0.159502
0.218810	0.611574
0.119247	0.202720
0.171607	0.259984
0.157883	0.309451
0.182993	0.229656
0.292022	1.026456
0.088642	0.107700
0.237477	0.277849
0.306796	0.900445
0.321553	1.606156
0.361331	1.430870
0.245109	0.231628
0.188538	0.184767
0.234198	0.279867
0.281105	0.231912
0.312440	0.570203
0.269068	0.984791
0.179390	0.273570
0.172030	0.249444
0.221212	0.244439
0.217098	0.390777
0.309320	0.332519
0.344511	0.365182
0.411457	1.734291
0.332411	1.587261
0.290610	0.249925
0.387860	1.596044
0.394737	2.267764
0.206696	0.206696
0.388019	1.206739
0.239719	0.194173
0.291527	0.183662
0.292730	0.270775
0.238051	0.547516
0.385867	0.877848
0.235420	0.329589
0.233604	0.620218
0.221704	0.264936
0.228982	0.315995
0.317531	0.341346
0.253666	0.315814
0.304057	0.220441
0.153005	0.250163
0.166259	0.156284
0.263389	0.484637
0.222762	0.725090
0.328719	1.950944
0.228713	0.392243
0.332146	1.323600
0.219002	0.711757
0.185914	0.677656
0.229890	0.695416
0.105905	0.232462
0.215916	0.923043
0.198010	0.983118
0.135800	0.361906
0.201441	0.609360
0.280661	1.240522
0.251654	0.985226
0.222638	0.556595
0.132033	0.245581
0.143889	0.141731
0.283634	1.211116
0.249940	0.771065
0.128555	0.259038
0.191552	0.409921
0.265754	1.676909
0.279453	0.452715
0.133850	0.146566
0.155612	0.295662
0.172551	1.002521
0.158825	0.293826
0.172320	0.310177
0.152264	0.251997
0.163961	0.483685
0.112258	0.156039
0.192885	1.390700
0.128817	0.243465
0.164683	0.533572
0.117914	0.532383
0.168990	0.497676
0.129303	0.455792
0.102895	0.190356
0.123093	0.464062
0.136217	0.324877
0.109134	0.199715
0.067057	0.139814
0.147392	0.388379
0.097334	0.190774
0.080628	0.158837
0.115925	0.180842
0.115372	0.419379
0.134421	0.286317
0.088310	0.163815
0.064811	0.162027
0.122099	0.289376
0.139422	0.365286
0.158409	0.873628
0.168036	0.299944
0.124829	0.269631
0.134454	0.359664
0.106472	0.214008
0.179639	0.349398
0.268011	0.573543
0.137715	0.248575
0.109051	0.211014
0.221165	0.848168
0.178197	0.856237
0.113533	0.366713
0.137622	0.390158
0.109926	0.126415
0.137927	0.126203
0.128447	0.159917
0.189756	1.076868
0.184074	0.611127
0.164622	0.265041
0.281601	0.594177
0.170258	0.692098
0.126016	0.186503
0.234281	1.946879
0.248596	1.144783
0.175951	1.534291
0.173518	0.420780
0.227137	1.302631
0.161753	0.367178
0.091087	0.141640
0.106125	0.137963
0.172368	0.557609
0.182990	1.059511
0.143553	0.215329
0.201536	0.664061
0.124550	0.240381
0.122376	0.357339
0.109769	0.278814
0.107782	0.206942
0.160758	0.569085
0.140731	0.479891
0.188215	0.274795
0.113461	0.251883
0.126981	0.343485
0.189708	0.774959
0.168714	0.517951
0.072945	0.115617
0.132436	0.133760
0.118982	0.180853
0.154600	0.200980
0.138833	0.220051
0.214990	0.280562
0.125808	0.239664
0.072952	0.187121
0.095595	0.191190
0.106674	0.165877
0.138399	0.489933
0.174406	0.595596
0.138039	0.171169
0.095219	0.195200
0.104253	0.155337
0.146343	0.413418
0.154583	0.397279
0.113122	0.193439
0.111797	0.291790
0.174532	0.295832
0.171868	0.665131
0.099564	0.108525
0.098900	0.152800
0.155957	0.192607
0.167645	0.366303
0.136208	0.249941
0.143567	0.363225
0.101606	0.208800
0.124062	0.159419
0.159403	0.246278
0.168854	0.519225
0.101668	0.133185
0.248014	1.599692
0.150579	0.320733
0.223727	1.542595
0.282848	0.332347
0.115337	0.151668
0.261120	1.535383
0.123373	0.223923
0.214505	1.085395
0.110383	0.359297
0.104221	0.201668
0.112787	0.134216
0.158391	0.281936
0.205134	0.530270
0.159897	0.242245
0.262300	0.444599
0.264988	0.423981
0.282156	1.343064
0.165911	0.233105
0.244494	0.633240
0.142163	0.192631
0.162603	0.129269
0.227371	1.220981
0.226423	0.407562
0.237066	1.089320
0.084947	0.111706
0.246156	0.705238
0.188022	0.189902
0.156810	0.237567
0.229972	0.198925
0.154033	0.208715
0.183396	0.255838
0.120779	0.263297
0.243580	0.544401
0.116815	0.118567
0.174178	0.241237
0.123484	0.180904
0.138173	0.139555
0.147023	0.213184
0.157101	0.186164
0.177483	0.141099
0.136388	0.316420
0.101590	0.141717
0.136557	1.024180
0.151842	0.549669
0.136489	0.277073
0.109345	0.148162
0.412708	2.104810
0.401598	0.983915
0.248509	0.709493
0.226873	0.179229
0.378654	0.829252
0.276477	0.580601
0.346040	1.084835
0.159363	0.340239
0.148828	0.404811
0.118205	0.251777
0.085993	0.110501
0.095903	0.128990
0.127651	0.286576
0.239918	1.566666
0.125982	1.901061
0.086056	0.289577
0.127561	0.503228
0.172618	1.354186
0.101741	0.329639
0.073484	0.270054
0.070210	0.273115
0.086943	0.260830
0.076038	0.280579
0.084733	0.222001
0.149731	1.393243
0.071356	0.122019
0.111683	0.244028
0.043828	0.098393
0.043629	0.293189
0.081818	1.928036
0.189730	0.481914
0.114492	0.157999
0.171587	0.288267
0.131672	0.149447
0.290609	1.785791
0.226127	0.373110
0.285736	0.807203
0.129671	0.132913
0.216059	0.111270
0.170756	0.161365
0.133464	0.176839
0.243581	0.652797
0.172700	0.226237
0.279995	0.510990
0.153873	0.260045
0.271362	0.521015
0.190456	0.340916
0.107532	0.194633
0.281042	0.438426
0.204274	0.616907
0.157202	0.245235
0.176975	0.636225
0.166477	0.347104
0.103533	0.231395
0.073848	0.140312
0.136497	0.259344
0.145017	0.255955
0.123625	0.265793
0.079010	0.199104
0.168235	0.967354
0.135751	0.222632
0.121878	0.217553
0.060507	0.355481
0.151552	0.317501
0.197279	1.379966
0.088648	0.151145
0.104331	0.194056
0.092704	0.122833
0.082883	0.176127
0.101240	0.128069
0.061626	0.096137
0.114824	0.234815
0.137616	0.291058
0.159670	0.994742
0.083909	0.178306
0.051746	0.093402
0.092806	0.277954
0.185823	1.455923
0.054386	0.213735
0.156083	0.191982
0.123067	0.166141
0.195743	0.369954
0.213734	0.486245
0.102269	0.122211
0.231198	0.397660
0.115990	0.195442
0.167043	1.071584
0.178493	0.346277
0.125233	0.336252
0.149872	0.260028
0.168563	0.626212
0.194889	0.607080
0.138162	0.348168
0.233424	0.641916
0.180868	1.198254
0.160171	0.217833
0.142083	0.430511
0.162402	0.145350
0.230232	0.286639
0.159562	0.192272
0.196455	0.631604
0.154150	0.316007
0.143367	0.275264
0.218322	0.293643
0.224139	0.499831
0.246869	0.353023
0.349362	0.866417
0.370840	1.136626
0.384495	1.288058
0.220845	0.643764
0.210094	0.462206
0.110378	0.269874
0.135366	0.370226
0.085886	0.113369
0.142278	0.278865
0.103351	0.131773
0.136315	0.272630
0.167695	0.627181
0.095083	0.216789
0.066351	0.153272
0.092729	0.172012
0.135183	0.875311
0.055741	0.127926
0.077765	0.159029
0.110192	0.217629
0.076212	0.208441
0.073450	0.135882
0.118946	0.589376
0.090287	0.132723
0.147304	0.286507
0.184473	0.762794
0.060615	0.115168
0.053957	0.201800
0.073700	0.322807
0.083762	0.209404
0.088136	0.297900
0.084092	0.229152
0.112759	0.189436
0.245847	1.229233
0.125033	0.201303
0.145141	0.192311
0.225186	1.263293
0.162914	0.535989
0.114238	0.211341
0.149678	0.707230
0.143706	0.579853
0.121757	0.212466
0.107324	0.324655
0.119761	0.362876
0.159685	1.085858
0.068223	0.364995
0.169552	0.680752
0.172507	0.338977
0.177772	0.512873
0.121029	0.144630
0.134229	0.285908
0.133194	0.125202
0.211573	1.163650
0.086685	0.223214
0.232676	0.490946
0.275316	1.530759
0.307865	2.024210
0.145103	0.253205
0.114192	0.196981
0.130871	0.220517
0.159489	0.156299
0.281281	2.333226
0.234499	0.466654
0.169174	0.443236
0.136976	0.142455
0.116288	0.211062
0.158014	0.701584
0.162541	0.296638
0.125020	0.258165
0.173694	0.238830
0.188754	0.133072
0.141929	0.408756
0.208117	0.609781
0.172650	0.214949
0.158792	0.314408
0.178765	0.229714
0.165877	0.170024
0.224702	1.299899
0.173049	0.461176
0.154793	0.388529
0.258850	0.390864
0.111496	0.238044
0.172414	0.501724
0.089824	0.114076
0.117942	0.208757
0.121327	0.203222
0.166918	0.186949
0.113887	0.243718
0.116674	0.529118
0.110367	0.490581
0.161701	0.692887
0.082420	0.120746
0.066140	0.108469
0.226379	2.327176
0.148535	0.386934
0.154653	0.242806
0.209997	0.614240
0.158118	0.187370
0.152112	0.297379
0.078902	0.129005
0.199302	0.650722
0.206525	0.877732
0.157939	0.319827
0.145041	0.300960
0.152352	0.204152
0.119777	0.228774
0.130215	0.164071
0.197900	0.904402
0.201602	0.513078
0.149377	0.628876
0.095835	0.123147
0.202284	1.102450
0.115313	0.371309
0.103821	0.246055
0.126526	0.505470
0.210360	0.518538
0.101288	0.222833
0.063522	0.124186
0.127393	0.315299
0.122175	0.238852
0.141626	0.404342
0.120972	0.697403
0.071759	0.099028
0.188083	0.809696
0.178873	0.615323
0.160792	1.062834
0.125711	0.201137
0.079542	0.181755
0.225359	0.592693
0.210012	0.740291
0.132988	0.460803
0.124913	0.698265
0.218845	3.058362
0.098802	0.164999
0.138835	0.560199
0.112802	0.189507
0.153459	0.274692
0.091708	0.135269
0.101979	0.281972
0.161535	0.327916
0.098806	0.336929
0.080646	0.115727
0.240355	3.159473
0.301680	0.389167
0.206488	0.615335
0.186444	0.271276
0.200143	0.230165
0.104723	0.149754
0.210599	0.226394
0.094157	0.223623
0.204788	0.203764
0.123598	0.210116
0.180135	1.115038
0.091112	0.158990
0.110588	0.265965
0.063522	0.160076
0.093915	0.291606
0.101717	0.162748
0.106226	0.196517
0.123186	0.245140
0.169201	0.534675
0.127298	0.316973
0.082892	0.169928
0.096485	0.258097
0.206683	0.403033
0.126510	0.483900
0.075079	0.188823
0.138632	0.542053
0.075249	0.390166
0.106498	0.175721
0.104702	0.340282
0.089439	0.207497
0.149387	1.331041
0.214900	1.814834
0.101873	0.358594
0.066775	0.151914
0.063712	0.145263
0.106814	0.267035
0.047329	0.152399
0.089039	0.219037
0.184844	0.441778
0.173004	0.869345
0.099727	0.155575
0.135026	0.301783
0.156826	0.258762
0.172474	0.780445
0.087202	0.197949
0.207128	1.592815
0.123625	0.324514
0.097547	0.176073
0.094175	0.268869
0.119509	0.371075
0.078148	0.110580
0.136436	0.608505
0.127240	0.205493
0.098533	0.269981
0.208184	0.444472
0.132697	0.621683
0.162802	1.985376
0.145471	1.020479
0.085270	0.318485
0.078650	0.139211
0.118236	0.208095
0.073361	0.138286
0.143823	0.903930
0.140715	0.745791
0.130705	0.441129
0.090648	0.388427
0.084528	0.158913
0.079589	0.181463
0.147400	0.338283
0.142807	0.420567
0.134823	0.421321
0.171765	0.778956
0.136627	0.219969
0.128994	0.203165
0.179205	0.477580
0.139946	0.515702
0.139394	0.372878
0.092157	0.203666
0.112853	0.143323
0.081768	0.150862
0.134286	0.239030
0.147125	0.550248
0.080011	0.166824
0.067814	0.121386
0.099693	0.253719
0.115097	0.154806
0.106851	0.144249
0.160059	0.320117
0.247447	0.585212
0.145354	0.110469
0.186287	0.178836
0.285299	0.524949
0.360787	0.732398
0.296252	1.250185
0.192183	0.122036
0.166438	0.258812
0.285355	1.208477
0.137193	0.122102
0.151527	0.157588
0.170935	0.234181
0.195349	0.952325
0.074912	0.154694
0.074932	0.233788
0.102622	0.121607
0.092505	0.154021
0.145245	0.232392
0.130857	0.390608
0.082389	0.130174
0.245336	1.408231
0.086039	0.149277
0.094191	0.125274
0.162037	0.154746
0.139428	0.215416
0.109697	0.170579
0.104203	0.209448
0.190078	0.199582
0.134575	0.280588
0.093563	0.138474
0.178474	0.394427
0.178811	0.445239
0.143630	0.287260
0.150452	0.373121
0.076425	0.126484
0.339415	2.504879
0.179830	0.542186
0.132308	0.343338
0.154104	0.567102
0.108229	0.194270
0.142949	0.194410
0.152991	0.719057
0.095771	0.252357
0.067652	0.143759
0.093760	0.209554
0.053013	0.116629
0.094632	0.168444
0.162036	0.235762
0.112918	0.181798
0.166012	0.498036
0.111385	0.172647
0.198503	0.403953
0.103059	0.122125
0.161828	0.369777
0.123984	0.401708
0.283192	1.121441
0.174486	1.012018
0.091113	0.119813
0.225153	0.667579
0.160357	0.163564
0.104593	0.121850
0.270835	1.325739
0.272441	0.405937
0.170587	1.188991
0.215774	1.252567
0.173933	0.321775
0.122939	0.151215
0.083372	0.132561
0.250590	1.875664
0.124981	0.140604
0.136634	0.174891
0.141166	0.413618
0.115361	0.161505
0.070072	0.117371
0.090756	0.137949
0.177317	0.428221
0.034047	0.083414
0.193708	0.830038
0.147900	0.118320
0.126105	0.175917
0.224460	0.156000
0.107443	0.116575
0.180815	0.252237
0.232520	0.374357
0.169104	0.288322
0.183762	0.812230
0.236448	0.872492
0.210118	1.776550
0.060953	0.112153
0.147681	0.216353
0.214914	1.341065
0.139457	0.348642
0.170659	0.499176
0.130046	0.179464
0.120210	0.107588
0.131619	0.131619
0.136101	0.191902
0.164667	0.838157
0.204351	0.959429
0.140729	0.270199
0.124857	0.810320
0.064315	0.096472
0.185796	0.448698
0.200145	0.666483
0.065928	0.160534
0.158894	0.542624
0.160574	0.459241
0.143958	0.321746
0.078050	0.238053
0.111152	0.153390
0.141842	0.566660
0.062149	0.143564
0.149405	0.283869
0.125336	0.317101
0.236009	2.342393
0.139433	0.218910
0.124245	0.154685
0.116242	0.162157
0.143790	0.177581
0.157942	0.320623
0.188735	1.234324
0.085971	0.139703
0.062054	0.144587
0.108876	0.166035
0.186530	1.717938
0.130798	0.352500
0.174132	0.382220
0.096693	0.162927
0.085368	0.122502
0.164963	0.495712
0.171011	0.342021
0.261345	1.987532
0.149488	0.322895
0.180161	0.282852
0.145373	0.337266
0.118458	0.562083
0.164782	0.324621
0.150150	0.265015
0.114513	0.285137
0.209943	0.608836
0.114867	0.472105
0.133314	0.560586
0.078346	0.191947
0.115742	0.232642
0.281067	1.822719
0.118714	0.193503
0.142627	1.446238
0.132554	0.155751
0.136296	0.129481
0.150171	0.235768
0.168968	0.479025
0.259746	1.123402
0.140923	0.190951
0.162874	0.264671
0.186269	0.147153
0.062188	0.254037
0.278200	0.429819
0.242851	0.526986
0.177580	0.184684
0.150374	0.212027
0.190758	0.539845
0.166077	0.321360
0.198081	0.250572
0.150561	0.222078
0.158758	0.623921
0.179343	0.439391
0.114402	0.355218
0.120271	0.401105
0.173577	0.242140
0.299934	1.573153
0.184864	0.492661
0.273011	0.712558
0.178532	0.490962
0.167737	0.306119
0.183917	0.656583
0.121623	0.249326
0.117459	0.175601
0.140618	0.260143
0.158053	0.439388
0.252810	0.591576
0.210461	0.874467
0.112435	0.143355
0.206943	0.385949
0.144243	0.139915
0.282705	1.409285
0.168003	0.211683
0.161586	0.148659
0.126919	0.292548
0.149070	0.115529
0.111745	0.108393
0.142385	0.199340
0.130168	0.130168
0.263647	0.706575
0.235319	0.778906
0.262723	0.865674
0.300382	1.100901
0.102727	0.135086
0.201515	0.716385
0.260316	0.436029
0.161911	0.214531
0.253853	0.984950
0.155732	0.394780
0.173335	0.193268
0.180863	0.366247
0.196921	0.511009
0.146552	0.178060
0.264506	0.263184
0.186600	0.674560
0.256542	1.543099
0.162013	0.424475
0.265337	0.472300
0.322813	1.196021
0.211526	0.363825
0.230282	0.592976
0.323281	1.343232
0.152890	0.358527
0.217761	0.329907
0.242235	1.344407
0.229767	0.218278
0.222820	0.961468
0.166499	0.578585
0.232585	0.660543
0.193209	0.470465
0.257642	1.043452
0.157838	0.220973
0.173428	0.366800
0.216124	0.564082
0.233452	1.587471
0.198572	0.401116
0.127731	0.735091
0.142103	0.285627
0.180458	1.023195
0.129422	0.616694
0.185796	0.521158
0.163034	0.129612
0.227723	0.470249
0.243880	0.418254
0.191777	0.470812
0.157269	0.115593
0.224885	0.336203
0.176847	0.929330
0.189385	0.285024
0.181001	0.813600
0.186948	0.358004
0.092537	0.326655
0.088310	0.123634
0.229710	0.588057
0.245057	0.615092
0.255479	0.650195
0.237269	1.030933
0.266739	1.625772
0.146477	0.520725
0.157245	0.341223
0.094754	0.389438
0.169784	0.473698
0.211503	0.609129
0.221209	0.394859
0.215323	0.305759
0.075342	0.095684
0.082875	0.163265
0.123664	0.306069
0.070807	0.144093
0.057343	0.141924
0.069021	0.147014
0.137886	0.326100
0.136106	0.404916
0.085987	0.157786
0.081465	0.425247
0.087920	0.166608
0.102424	0.303688
0.107681	0.162059
0.169417	0.897064
0.119865	0.315245
0.117206	0.405533
0.114390	1.058679
0.068973	0.134498
0.157986	0.225131
0.173422	0.313026
0.119772	0.179658
0.242366	0.340525
0.201352	0.368474
0.190553	0.113379
0.170567	0.179095
0.316110	0.894591
0.270108	0.583433
0.201019	0.297508
0.186371	0.451949
0.084453	0.170596
0.175137	0.222424
0.101749	0.306266
0.142731	0.400359
0.113125	0.192313
0.095812	0.194978
0.126118	0.308989
0.122405	0.367214
0.083278	0.227349
0.086032	0.277882
0.090424	0.301113
0.065956	0.342314
0.160429	2.090394
0.157841	1.263520
0.099414	0.315639
0.110650	0.179253
0.071444	0.243267
0.068877	0.141887
0.141429	0.201536
0.084043	0.246246
0.116009	0.181555
0.212750	0.689311
0.153631	0.261173
0.315241	1.558864
0.229981	0.328872
0.315677	0.192563
0.357389	0.466392
0.237661	0.141408
0.211901	0.264876
0.395398	1.538097
0.161276	0.277394
0.142440	0.094722
0.274047	0.323375
0.249938	0.143714
0.197864	0.308669
0.335189	1.265340
0.262255	0.399939
0.357522	1.424723
0.224230	0.165931
0.265217	0.824825
0.175849	0.280480
0.230584	0.825491
0.211824	1.212691
0.083248	0.210202
0.131852	0.313808
0.146471	0.214580
0.211212	1.158500
0.222156	0.880850
0.112724	0.120614
0.170182	0.215280
0.213447	0.657417
0.318999	0.923502
0.219070	0.404185
0.226826	0.233631
0.172484	0.219055
0.134234	0.110072
0.201155	0.207190
0.214155	0.381195
0.160269	0.275662
0.270094	0.534786
0.319874	0.415837
0.208688	0.795099
0.141424	0.156980
0.180309	0.505767
0.258432	1.908522
0.203936	0.195779
0.124480	0.181118
0.119938	0.229081
0.203405	0.391555
0.269658	0.293927
0.264091	0.565155
0.145773	0.116618
0.391085	0.874074
0.263534	0.305699
0.391220	0.997612
0.322807	0.965194
0.343223	0.477080
0.134722	0.134048
0.375980	1.101622
0.308223	0.315929
0.361787	0.457661
0.426534	0.424401
0.358277	0.910025
0.216956	0.169226
0.323938	0.583088
0.304842	0.315512
0.163270	0.425318
0.252260	0.819845
0.331706	1.343410
0.130971	0.123113
0.296345	0.708264
0.299554	0.717433
0.193821	0.218049
0.110238	0.085986
0.179551	0.219053
0.291938	0.513810
0.312980	1.264440
0.292109	0.683534
0.301829	0.911523
0.187118	0.240447
0.220877	0.183328
0.136684	0.256965
0.147525	0.293574
0.258572	1.105396
0.335961	0.362838
0.198174	0.324014
0.207197	0.220664
0.329515	1.299935
0.424425	0.800041
0.505066	1.747528
0.403391	0.558697
0.413392	1.355925
0.223921	0.328044
0.291298	0.710768
0.116088	0.111444
0.062359	0.102269
0.183480	0.355952
0.124640	0.147698
0.258631	1.859555
0.304648	1.530857
0.160393	0.206907
0.123372	0.209116
0.128040	0.250319
0.191959	0.277381
0.169171	0.401782
0.110434	0.134729
0.137779	0.206669
0.121655	0.129563
0.133060	0.216222
0.280792	0.942059
0.162047	0.802135
0.105398	0.857940
0.088684	0.163622
0.114461	0.204885
0.252444	0.734611
0.137216	0.467222
0.175039	0.461227
0.198236	0.491626
0.117016	0.139249
0.331869	1.767205
0.175555	0.172922
0.245240	0.416908
0.169873	0.284536
0.126631	0.134229
0.136459	0.172620
0.176668	0.149284
0.323408	1.843423
0.132337	0.230266
0.241615	0.262152
0.269051	1.014324
0.224428	0.394993
0.190881	0.750160
0.089253	0.166011
0.186042	0.339527
0.233491	0.405107
0.149797	0.378987
0.268523	0.602835
0.126965	0.234886
0.149585	0.326095
0.278518	1.322961
0.154495	0.502880
0.181623	0.417733
0.189983	0.322022
0.184569	0.246400
0.069389	0.091940
0.187131	0.715778
0.135469	0.245199
0.258938	0.406533
0.156683	0.256960
0.258113	2.875376
0.126635	0.281762
0.181090	0.256243
0.257892	1.335878
0.225870	0.589520
0.152197	0.364512
0.179381	0.440379
0.243429	1.680877
0.108965	0.123676
0.134631	0.226180
0.172434	0.236235
0.136098	0.247697
0.107972	0.252655
0.140819	0.281639
0.073434	0.118229
0.106847	0.147449
0.276804	1.132129
0.300200	1.214311
0.216997	0.169258
0.323758	1.359783
0.342288	2.190643
0.197474	0.175752
0.174596	0.325622
0.222968	0.400227
0.243829	0.306006
0.141113	0.233542
0.180403	0.293155
0.227726	0.778822
0.117986	0.198216
0.139513	0.256006
0.224254	0.408143
0.186701	0.816816
0.223438	0.646853
0.150743	0.162049
0.201115	0.485692
0.171343	0.262155
0.241389	0.547952
0.175355	0.253388
0.151086	0.203211
0.142881	0.252185
0.180728	0.457241
0.280938	0.470572
0.131984	0.244170
0.153521	0.145845
0.097349	0.133367
0.231722	0.498202
0.133326	0.183989
0.083875	0.108618
0.196454	0.438092
0.211822	0.181108
0.197244	0.306714
0.250549	0.458505
0.191843	0.347236
0.269237	0.961176
0.242550	0.487526
0.242973	0.760505
0.218170	0.338164
0.115831	0.192858
0.152548	0.239501
0.142038	0.216607
0.190969	0.151820
0.270025	0.371284
0.280737	0.247049
0.355536	1.512805
0.210790	0.165470
0.304301	0.468624
0.205072	0.333242
0.155275	0.156052
0.217058	0.250702
0.428684	0.370812
0.291423	0.505618
0.275394	0.243724
0.340492	0.897198
0.128236	0.112206
0.269954	0.309098
0.229708	0.124042
0.329176	0.347281
0.263330	0.244897
0.367832	0.520483
0.238802	0.456111
0.302521	1.049748
0.194305	0.274941
0.271913	0.443218
0.342535	0.888877
0.120164	0.187455
0.275931	0.551861
0.239832	0.633158
0.228650	0.210358
0.179505	0.205534
0.275625	0.740054
0.364723	1.369535
0.279124	0.602907
0.293960	0.902457
0.267999	0.365819
0.289176	0.426535
0.276566	1.175406
0.395627	1.400519
0.350497	1.345909
0.171115	0.452600
0.155353	0.271092
0.319290	0.831751
0.264737	1.596361
0.277278	1.010680
0.276157	0.936171
0.212844	0.288404
0.275870	1.175207
0.135589	0.212197
0.225600	0.829079
0.319751	1.891326
0.202371	0.133565
0.220212	0.475658
0.166644	0.227469
0.267932	0.416634
0.171036	0.273658
0.136671	0.151705
0.130436	0.401091
0.200294	0.533782
0.223727	0.312099
0.188098	0.192800
0.154923	0.206822
0.290666	1.944555
0.298612	1.045142
0.234058	0.297253
0.301704	0.782921
0.343776	1.139616
0.261184	0.381329
0.208322	0.121868
0.112066	0.122713
0.266596	0.701146
0.183196	0.115414
0.230321	0.147405
0.300293	0.710192
0.337049	0.802177
0.254871	0.194976
0.302277	0.982400
0.161084	0.171555
0.269214	0.228832
0.361260	1.018753
0.304837	0.999865
0.232082	0.169420
0.336621	0.844918
0.378087	0.629514
0.399099	0.666495
0.248918	0.368398
0.149412	0.538631
0.366024	0.477661
0.370770	1.425613
0.364446	0.408180
0.409765	3.515785
0.274481	0.253895
0.255481	0.209495
0.382153	0.728001
0.221159	0.268708
0.355408	0.703708
0.344036	0.247706
0.382586	0.298417
0.399823	0.389827
0.309019	0.533057
0.317923	0.651742
0.289186	0.258821
0.268044	1.234341
0.170399	0.255599
0.157384	0.126694
0.194536	0.498013
0.168856	0.257506
0.167439	0.200927
0.195058	0.270155
0.291599	0.734829
0.200017	0.356031
0.327945	1.206837
0.287260	0.262842
0.202950	0.267894
0.372637	0.689378
0.218373	0.226017
0.368100	1.314116
0.185926	0.157107
0.296586	0.719220
0.245143	1.317641
0.196424	0.194459
0.402530	0.428695
0.410779	2.756325
0.156215	0.219482
0.201827	0.341087
0.200415	0.441914
0.182424	0.429609
0.209498	1.264319
0.216604	0.388804
0.144585	0.333992
0.243426	0.822779
0.229694	1.162251
0.165859	0.506699
0.129789	0.191438
0.162158	0.527015
0.100475	0.148702
0.156459	0.420091
0.127722	0.279072
0.209435	0.160218
0.274014	1.231694
0.187669	0.290887
0.274700	1.221040
0.206239	0.873421
0.280744	0.833808
0.190411	0.282760
0.210635	0.552918
0.240723	0.486261
0.119814	0.182118
0.126818	0.141402
0.199400	1.173469
0.180406	0.299474
0.102787	0.414745
0.224576	1.009467
0.098201	0.288219
0.091513	0.264014
0.122027	1.303858
0.131605	0.885702
0.136270	0.259595
0.064629	0.209075
0.050097	0.108710
0.094584	0.203356
0.090361	0.231775
0.132758	0.422171
0.148269	0.377345
0.090020	0.215597
0.133517	0.206285
0.153888	0.319318
0.122632	0.356859
0.126992	0.290813
0.205233	0.921498
0.105717	0.201392
0.118682	0.232023
0.172784	0.888108
0.327784	0.994825
0.355201	0.653570
0.470746	0.409549
0.406793	0.254245
0.270747	0.120482
0.641054	0.958376
0.770698	0.982639
0.629325	0.629325
0.572466	0.538118
0.487771	0.404850
0.555080	0.768785
0.575092	0.342179
0.402498	0.150937
0.480027	0.487228
0.376040	0.297071
0.370707	0.609813
0.444333	0.437668
0.594895	1.573496
0.499448	0.801614
0.280222	0.481982
0.266715	0.140025
0.423808	0.358118
0.453499	0.798158
0.425489	0.419107
0.307088	0.721657
0.302649	0.313242
0.477233	0.591769
0.221463	0.207068
0.484691	0.458033
0.502296	0.766001
0.263382	0.326593
0.376256	0.965097
0.417177	0.248220
0.252122	0.175224
0.416504	0.772614
0.241120	0.371325
0.152298	0.300027
0.237674	0.714210
0.151476	0.178741
0.248068	0.357217
0.131768	0.162075
0.160014	0.212819
0.131592	0.154621
0.249992	0.356238
0.431151	1.323632
0.294812	0.711972
0.324407	0.887253
0.287444	0.820653
0.175913	0.186468
0.297458	1.035155
0.383562	0.751781
0.319228	0.518745
0.282070	0.297584
0.404667	0.863964
0.235335	0.236512
0.302949	0.695268
0.190492	0.415272
0.180699	0.196059
0.206984	0.236997
0.335165	0.767527
0.197940	0.255343
0.299072	0.921143
0.198481	0.212374
0.253650	0.304380
0.252531	0.244955
0.407287	1.779844
0.283043	0.301441
0.180071	0.272808
0.147701	0.127023
0.314440	0.268846
0.096103	0.098986
0.118845	0.109931
0.171273	0.168704
0.158461	0.131523
0.099798	0.101295
