Velocity(m/s)	Chord(mm)
0.137834	0.467948
0.083511	0.224228
0.107924	0.233116
0.072431	0.288636
0.102157	0.310558
0.158759	1.154181
0.160386	1.493996
0.108053	0.237717
0.051042	0.115100
0.066095	0.170526
0.114942	0.245401
0.056655	0.152686
0.082055	0.228934
0.090060	0.135540
0.235978	2.432929
0.130484	0.204859
0.201941	0.619959
0.099162	0.263770
0.099189	0.237061
0.134615	0.457692
0.094854	0.166943
0.164236	1.750757
0.063629	0.119941
0.203904	1.138804
0.106050	0.409885
0.135491	0.184268
0.110012	0.134765
0.181934	1.171653
0.072351	0.193901
0.136610	0.790287
0.173435	1.077896
0.098705	0.155954
0.085619	0.204202
0.104579	0.377009
0.081186	1.544561
0.115365	0.258994
0.122870	0.192291
0.090003	0.686726
0.083601	0.193119
0.078372	0.536063
0.074633	0.295920
0.080684	0.238017
0.151935	1.554294
0.102656	0.580521
0.110377	0.178259
0.151282	0.425859
0.123467	0.207425
0.206676	1.779480
0.107261	0.441379
0.091433	0.172809
0.105162	0.263957
0.209924	2.075102
0.125341	0.959486
0.147146	1.215422
0.077888	0.144483
0.114504	0.175764
0.172687	0.601815
0.084801	0.245075
0.063412	0.147116
0.117205	0.571377
0.137202	0.343004
0.107532	0.153234
0.190443	0.294235
0.093320	0.172175
0.136396	0.238693
0.115635	0.241099
0.111439	0.250180
0.095808	0.277843
0.085784	0.129963
0.105835	0.624427
0.138348	0.269087
0.194533	2.605769
0.254569	1.655970
0.126582	0.244937
0.104562	0.179325
0.068092	0.178402
0.129335	0.282597
0.080083	0.147753
0.103773	0.226226
0.188127	1.156040
0.132579	0.320178
0.143643	1.205169
0.185991	0.823942
0.063959	0.143588
0.089572	0.222139
0.080299	0.132091
0.114332	0.222947
0.070494	0.205842
0.092778	0.169785
0.161815	0.528325
0.237071	1.282555
0.112755	0.204650
0.128679	0.297249
0.144718	0.188857
0.093680	0.137241
0.107068	0.331375
0.184054	2.154351
0.073117	0.274920
0.081809	0.363640
0.088368	0.202806
0.134496	0.581695
0.154872	0.329103
0.083880	0.124561
0.270586	0.547937
0.154009	0.378091
0.161157	0.314256
0.276717	0.665503
0.260540	0.898862
0.245163	0.470712
0.208266	0.183274
0.349235	1.250260
0.224387	0.244581
0.181045	0.340364
0.210970	0.409283
0.214277	0.643903
0.212167	0.465706
0.196974	1.650643
0.216170	0.413965
0.146286	0.202607
0.214634	0.194244
0.192352	1.343581
0.113296	0.300233
0.204443	0.991549
0.186485	0.358983
0.127020	0.259756
0.097793	0.861552
0.076424	0.167369
0.049935	0.161041
0.118640	1.071915
0.229392	0.220216
0.181251	0.202095
0.079873	0.115416
0.210765	0.226573
0.286767	0.398606
0.331525	0.527125
0.253534	1.241050
0.125044	0.178187
0.217202	0.923109
0.172991	0.301004
0.108903	0.125239
0.136249	0.250018
0.258549	0.727817
0.088796	0.087908
0.239134	0.423267
0.295326	0.311569
0.326746	0.733544
0.189000	0.196561
0.128185	0.183305
0.198525	0.306721
0.170264	0.288597
0.165503	0.181225
0.123493	0.264892
0.187528	0.352552
0.195447	0.277535
0.200276	0.275380
0.229933	0.562186
0.171326	0.152481
0.146483	0.257810
0.193876	0.249131
0.378568	2.305482
0.148659	0.133050
0.257432	0.423476
0.171670	0.205146
0.277731	0.381880
0.338656	0.782296
0.325964	0.651928
0.186681	0.136277
0.242268	0.562062
0.232664	0.309444
0.330965	1.391709
0.334209	1.325139
0.184924	0.157185
0.205628	0.129546
0.295034	0.699230
0.215621	0.366556
0.271342	0.275412
0.148046	0.254639
0.163234	0.114264
0.228910	0.145358
0.506540	0.833259
0.398323	0.223061
0.479032	0.550887
0.500089	1.070191
0.515406	1.069466
0.372039	0.342276
0.343313	0.556166
0.231179	0.258921
0.342395	0.455385
0.393054	0.776281
0.199812	0.288729
0.309734	0.213716
0.484303	0.900803
0.210689	0.237025
0.312625	0.323567
0.367076	0.286320
0.418843	1.264905
0.291431	0.591604
0.347083	1.091576
0.100823	0.128549
0.325581	0.965347
0.201804	0.602385
0.355585	0.661388
0.202854	0.335723
0.244204	0.575101
0.120550	0.232059
0.197716	0.192773
0.172582	0.893111
0.232289	0.882698
0.200195	0.449438
0.217023	0.399323
0.191291	0.489706
0.213732	0.853861
0.173275	0.223525
0.173194	0.235544
0.215890	1.006049
0.233254	0.623954
0.131895	0.181356
0.280214	0.319443
0.195625	0.125200
0.436678	1.054577
0.399380	0.758821
0.252496	0.155285
0.132900	0.156821
0.473539	0.859473
0.266950	0.425786
0.283536	0.452241
0.286186	0.507979
0.252987	0.259312
0.449013	1.192129
0.392748	0.811024
0.261551	0.176547
0.268804	0.392453
0.303181	0.318340
0.245755	0.560322
0.324787	0.930515
0.275597	1.005928
0.233923	0.361411
0.242434	0.442441
0.266127	0.938098
0.406482	0.436968
0.309904	0.325399
0.176809	0.166201
0.166388	0.365222
0.275906	0.150369
0.387444	0.610225
0.228133	0.305698
0.247150	0.127282
0.351997	0.441756
0.237652	0.238840
0.338019	0.196051
0.508062	2.728294
0.208105	0.329847
0.427602	1.654822
0.321372	0.867704
0.175199	0.197099
0.395250	0.292485
0.331380	0.898041
0.119647	0.134004
0.205738	0.432049
0.272028	0.639265
0.146235	0.221546
0.274526	1.254582
0.226924	0.386905
0.332332	1.342620
0.155824	0.232178
0.189082	0.378164
0.340479	0.366015
0.223515	0.221280
0.202795	0.375172
0.157516	0.202408
0.209574	0.224244
0.176300	0.163077
0.132054	0.207985
0.090282	0.238796
0.131302	0.191044
0.080240	0.176528
0.139979	0.467530
0.107842	0.384456
0.088547	0.204543
0.207504	0.544698
0.191942	0.307107
0.109710	0.143172
0.211170	0.172104
0.212190	0.286456
0.289696	0.340393
0.106521	0.238075
0.095240	0.106668
0.196799	0.743899
0.103726	0.127583
0.176484	0.756232
0.147059	0.238235
0.103463	0.287628
0.157519	0.768692
0.137686	0.779304
0.148507	0.554672
0.113640	0.350578
0.103456	0.173289
0.105158	0.344392
0.215764	0.590114
0.167183	0.422137
0.125979	0.475570
0.162238	0.658685
0.125672	0.200447
0.099216	0.127492
0.352976	1.111875
0.230177	0.203707
0.283776	0.300803
0.369440	1.108321
0.430194	2.123006
0.340935	1.208614
0.147914	0.116112
0.302142	0.261353
0.253338	0.466143
0.332554	0.806442
0.227331	0.821800
0.159097	0.255351
0.187484	0.215606
0.185692	0.227473
0.236769	0.448676
0.241171	0.382255
0.336183	1.813708
0.178551	0.435664
0.205714	0.334285
0.320359	2.316194
0.194613	0.127471
0.176851	0.307720
0.131195	0.231559
0.258774	0.323468
0.315425	1.498268
0.224608	0.453708
0.134490	0.176182
0.135099	0.258714
0.256457	0.624472
0.257231	0.549188
0.111725	0.122339
0.156995	0.344605
0.248062	0.246821
0.199077	0.398153
0.122497	0.265818
0.206178	0.524724
0.156008	0.402502
0.118106	0.210229
0.175180	0.391528
0.218530	0.525564
0.237054	1.453144
0.195890	0.469156
0.149947	0.358374
0.189027	0.718301
0.086606	0.126445
0.175550	0.577560
0.078382	0.124628
0.220811	2.760144
0.101032	0.175795
0.204828	0.911483
0.081658	0.196388
0.139859	0.833561
0.218579	0.745355
0.226333	1.316124
0.082233	0.095391
0.111598	0.304663
0.249538	0.424215
0.182400	0.402192
0.131662	0.254766
0.111340	0.205423
0.153266	0.826103
0.147944	0.321039
0.156059	0.370639
0.096345	0.157524
0.193687	0.416427
0.182129	0.222198
0.204382	1.159867
0.176246	0.692648
0.294661	0.422838
0.190462	0.499011
0.216999	1.019895
0.187795	0.341787
0.157627	0.185212
0.090788	0.132097
0.130314	0.518651
0.163673	0.429642
0.168005	0.502335
0.161588	0.565558
0.086872	0.234555
0.133200	0.178488
0.128056	0.265716
0.145275	0.625409
0.137925	0.339296
0.080915	0.154548
0.100990	0.166633
0.150129	0.740135
0.138640	0.125469
0.111942	0.203175
0.077648	0.173543
0.231498	1.438758
0.198783	1.074424
0.099331	0.152473
0.202235	1.097125
0.097541	0.245804
0.218246	1.367312
0.217816	0.303853
0.077653	0.185980
0.092245	0.216316
0.195438	0.364491
0.238412	1.190866
0.197338	0.400595
0.198812	0.463233
0.227502	0.465242
0.247172	0.600627
0.133044	0.306002
0.085708	0.135846
0.260234	2.668704
0.174124	1.019499
0.124678	0.305462
0.139649	0.240894
0.135895	0.158318
0.184681	0.234545
0.247085	0.596710
0.216400	0.291058
0.161102	0.320593
0.346882	0.471759
0.291338	0.678818
0.180434	0.374400
0.148272	0.326940
0.216618	0.472227
0.125028	0.123778
0.152317	0.166025
0.164214	0.157646
0.242103	0.607678
0.318860	1.310513
0.241428	0.711006
0.232486	0.287120
0.260112	0.374561
0.260466	0.421955
0.266813	0.573647
0.119055	0.136913
0.250968	0.592286
0.144436	0.143714
0.176115	0.298515
0.202344	0.219544
0.082637	0.185520
0.141687	0.399558
0.097595	0.145905
0.163266	0.247349
0.121228	0.153960
0.158656	0.298274
0.220940	1.103594
0.079793	0.113306
0.154394	0.355878
0.107957	0.165714
0.176233	0.362159
0.166581	0.256534
0.196160	0.428609
0.235118	2.200706
0.208772	0.533413
0.187751	0.431827
0.165936	0.324405
0.139894	0.169971
0.255839	0.900553
0.123617	0.212003
0.229383	1.237520
0.100495	0.159285
0.160233	0.522360
0.093024	0.153955
0.109760	0.285924
0.338409	0.631133
0.344695	0.770393
0.226293	0.202532
0.118762	0.086696
0.333451	0.923660
0.309587	0.351381
0.379289	0.142233
0.366547	0.416031
0.237085	0.165959
0.231620	0.159818
0.193391	0.199193
0.174962	0.165339
0.196326	0.236572
0.179429	0.235052
0.119954	0.117555
0.204409	0.304569
0.134923	0.144368
0.318573	1.365084
0.307413	1.068262
0.324825	1.767047
0.138949	0.218844
0.154543	0.219451
0.216983	0.327644
0.204376	0.502766
0.156632	0.283504
0.105532	0.377804
0.119369	0.298421
0.159205	0.171941
0.429475	0.607708
0.133842	0.115773
0.395994	0.764268
0.335060	1.341916
0.122204	0.144812
0.257100	0.325232
0.151372	0.145317
0.320000	1.219202
0.216970	0.542426
0.168387	0.373819
0.208620	0.438102
0.248626	0.428879
0.327619	0.697829
0.276722	0.594951
0.127344	0.427875
0.121300	0.111596
0.245086	0.166658
0.318154	0.890831
0.393292	0.409023
0.316580	0.838937
0.285345	0.796111
0.307369	0.384211
0.231488	0.335658
0.293052	0.486466
0.300846	0.646819
0.109694	0.131632
0.259353	0.715815
0.164926	0.236669
0.315717	0.983459
0.198703	0.408335
0.300556	1.450184
0.227248	0.288605
0.160274	0.494446
0.144498	0.288996
0.147506	0.203558
0.158187	0.238071
0.111141	0.204500
0.142432	0.147417
0.092938	0.149165
0.154821	0.503944
0.207898	0.607063
0.183165	0.610854
0.090761	0.194229
0.130038	0.115084
0.189761	0.756198
0.101305	0.135748
0.258689	0.906705
0.204871	0.283746
0.279473	0.659557
0.100715	0.115319
0.114174	0.123879
0.159169	0.163148
0.257081	0.501309
0.101903	0.109036
0.099652	0.283011
0.160283	0.161886
0.234007	0.311229
0.234012	0.177849
0.256439	0.326960
0.286886	0.397337
0.305913	0.552173
0.287413	0.849306
0.082202	0.155774
0.202212	0.473176
0.131483	0.232068
0.076153	0.130603
0.112876	0.156333
0.135809	0.298101
0.206582	0.518521
0.188639	0.480087
0.151227	0.199619
0.124894	0.589498
0.173676	0.574868
0.181385	0.376373
0.159787	0.557658
0.191242	0.470456
0.095007	0.280271
0.254842	1.187564
0.147275	0.359352
0.153863	0.558525
0.077175	0.100327
0.124386	0.174141
0.129527	0.323818
0.337840	2.172310
0.061991	0.141339
0.133584	0.529659
0.150903	0.601349
0.115286	0.103181
0.132121	0.199502
0.106959	0.231032
0.133230	0.423671
0.120007	0.281416
0.125886	0.246736
0.109214	0.141978
0.238708	2.123311
0.115797	0.368236
0.075679	0.131303
0.096038	0.268906
0.153116	0.555046
0.112922	0.172770
0.133376	0.329439
0.178033	0.491371
0.180298	0.310112
0.147159	0.136122
0.230399	0.414718
0.168880	0.435709
0.122407	0.521456
0.160832	0.451938
0.165078	0.507613
0.185296	0.441005
0.196949	0.921721
0.157049	0.343936
0.171744	0.331465
0.056890	0.087326
0.117841	0.200329
0.254989	0.989356
0.069915	0.183177
0.120798	0.289311
0.097109	0.225293
0.232420	0.238230
0.235783	1.444170
0.200131	1.147752
0.195833	0.434750
0.158445	0.442854
0.247095	0.420062
0.145583	0.138304
0.133456	0.442407
0.108787	0.529795
0.139339	0.420805
0.112798	0.191757
0.057519	0.117051
0.161613	0.384638
0.145547	0.480304
0.133924	1.267588
0.139573	0.408950
0.091746	0.196794
0.120740	0.674938
0.072359	0.204414
0.084329	0.548560
0.100498	0.202000
0.113774	0.274764
0.097727	0.252623
0.086726	0.206407
0.144285	0.716374
0.100612	0.123250
0.203248	0.388205
0.097921	0.322651
0.144233	0.310101
0.192172	0.634169
0.204596	0.898178
0.200363	0.708282
0.127406	0.187287
0.135089	0.262072
0.131672	0.412132
0.091854	0.185086
0.135478	0.252667
0.178859	0.160079
0.260637	0.600768
0.116586	0.176628
0.083782	0.167564
0.144378	0.331348
0.107367	0.202387
0.080774	0.146605
0.126175	0.700270
0.188436	0.323167
0.156616	0.469065
0.069329	0.116473
0.244462	4.282982
0.143022	0.584959
0.097165	0.166152
0.087007	0.463746
0.039455	0.110671
0.105889	0.232956
0.110146	0.463716
0.152242	0.226079
0.090986	0.264315
0.073692	0.324984
0.039242	0.152063
0.079742	0.207328
0.060612	0.218203
0.077572	0.226899
0.130717	0.804562
0.161567	0.565483
0.153098	2.226044
0.056964	0.125606
0.159261	0.472208
0.169159	1.167198
0.104363	0.215509
0.122515	0.587461
0.105854	0.212767
0.104505	0.201696
0.078872	0.136842
0.201715	1.466465
0.169836	2.188343
0.089875	0.273220
0.068453	0.209808
0.109078	0.371957
0.113620	0.761820
0.045379	0.404327
0.237999	1.555323
0.202769	0.985457
0.168490	0.250207
0.160335	0.611678
0.123305	0.538844
0.094677	0.173732
0.190070	0.325971
0.122980	0.252725
0.100403	0.164159
0.123058	0.195047
0.084037	0.147065
0.181495	0.554468
0.152798	0.254409
0.218590	0.437179
0.212778	0.329805
0.240530	0.496695
0.131048	0.380693
0.120622	0.186360
0.222805	0.422215
0.255328	1.058335
0.244049	1.253194
0.204193	0.165396
0.236416	0.513023
0.168502	0.283926
0.113503	0.103856
0.370459	2.006036
0.104718	0.122520
0.208596	0.131415
0.235848	0.399762
0.094032	0.097323
0.309093	1.633559
0.202877	0.576171
0.248280	1.457405
0.156454	0.256585
0.187876	0.314692
0.165574	0.197860
0.149374	0.274848
0.173283	0.343100
0.213314	1.262817
0.178041	0.413055
0.177797	0.654292
0.086542	0.164863
0.148845	0.421975
0.172345	0.307635
0.195584	0.374544
0.187676	0.179231
0.192238	0.394087
0.095693	0.159329
0.167214	0.361183
0.116760	0.151787
0.239438	1.592265
0.122873	0.326228
0.140110	0.728573
0.141970	0.381189
0.094225	0.236976
0.077373	0.115673
0.162175	0.268400
0.140642	2.144788
0.069658	0.141057
0.171607	0.790248
0.095648	0.213295
0.131900	0.391743
0.128573	0.143359
0.124253	0.154695
0.146285	0.876245
0.172153	0.546585
0.136525	0.379540
0.109136	0.240646
0.053009	0.162472
0.085434	0.396842
0.168638	0.783322
0.121533	0.348801
0.121068	1.228234
0.110558	0.397457
0.132031	0.394113
0.110131	0.497240
0.081964	0.121716
0.106326	0.499734
0.110025	0.419746
0.123146	0.676072
0.094134	0.313938
0.111478	0.420272
0.060004	0.156010
0.085358	0.230040
0.076358	0.095066
0.187591	1.831831
0.110081	0.294468
0.052028	0.149579
0.112189	0.758397
0.133785	0.497679
0.153661	0.299638
0.235272	3.124411
0.071176	0.204274
0.144578	0.148915
0.094069	0.164621
0.130341	0.490084
0.093389	0.303049
0.097989	0.194018
0.205677	1.180588
0.071630	0.130724
0.122620	0.188221
0.105081	0.100352
0.186390	0.164955
0.351329	0.939806
0.320758	0.407362
0.358754	0.986575
0.229335	0.400190
0.241993	0.506974
0.375623	0.952204
0.224165	0.220803
0.378245	0.709209
0.219766	0.145045
0.176945	0.241530
0.368208	0.509969
0.297485	0.194853
0.243626	0.496997
0.160041	0.168043
0.226558	0.212965
0.237919	0.365205
0.304921	1.338605
0.159084	0.135221
0.211559	0.434754
0.199431	0.394873
0.100366	0.230340
0.156410	0.340974
0.148787	0.187471
0.108833	0.207871
0.241994	0.579575
0.196108	0.354956
0.166230	0.127997
0.154751	0.669299
0.248515	0.275852
0.094602	0.104062
0.133399	0.354175
0.136586	0.581175
0.150183	1.191704
0.145173	1.491656
0.061597	0.118574
0.053401	0.134839
0.116888	0.118642
0.092030	0.460611
0.113689	0.192135
0.130711	0.260115
0.188693	0.249075
0.130143	0.809487
0.039154	0.125294
0.163961	0.363994
0.199266	0.530049
0.158966	0.310779
0.248685	0.503587
0.162941	0.328326
0.100091	0.160146
0.144374	0.352994
0.099710	0.211884
0.112876	0.118519
0.258477	0.360576
0.174077	0.331618
0.255651	0.760561
0.244815	0.822579
0.143520	0.111228
0.243044	0.136105
0.302410	0.362892
0.150189	0.215521
0.245287	0.665953
0.153275	0.178565
0.117253	0.183501
0.210240	0.764223
0.176331	0.312105
0.196050	0.412686
0.229915	0.356368
0.178270	0.376149
0.169404	0.477718
0.163947	0.266414
0.110323	0.195824
0.163180	0.374499
0.263745	1.089265
0.142497	0.326317
0.237771	0.510020
0.257217	1.127897
0.109852	0.432268
0.188426	0.562453
0.137348	0.278130
0.165455	0.219228
0.240954	0.662623
0.186432	0.384050
0.210689	0.305499
0.223030	0.483975
0.154911	0.123929
0.231313	0.804969
0.191842	0.253231
0.231152	0.658782
0.217638	0.318840
0.157952	0.346705
0.116394	0.115230
0.137199	0.124851
0.166027	0.165197
0.111275	0.285977
0.097528	0.155557
0.225046	1.074595
0.228306	0.735145
0.178790	0.309307
0.195700	0.969692
0.184922	0.261665
0.100520	0.187973
0.199362	0.392744
0.156913	0.272243
0.171416	0.585387
0.108041	0.202577
0.114687	0.763241
0.142297	0.252578
0.143638	0.152975
0.176471	0.328237
0.117970	0.294925
0.185994	0.296661
0.126435	0.118849
0.117602	0.191692
0.142551	0.168210
0.181424	0.342892
0.137971	0.158667
0.152470	0.229467
0.178702	0.345789
0.148073	0.233956
0.162457	0.392334
0.132401	0.246928
0.174700	0.355515
0.187854	0.219789
0.182018	0.467786
0.133521	0.183592
0.178233	0.520439
0.201602	0.186482
0.153922	0.237039
0.263222	0.505386
0.180923	0.285859
0.228923	0.263262
0.133694	0.120324
0.297812	0.598602
0.206378	0.455064
0.092381	0.154276
0.170558	0.133035
0.205027	0.832408
0.265496	0.346473
0.190761	0.925192
0.124806	0.229020
0.097723	0.108961
0.156968	0.204843
0.180121	0.290896
0.119934	0.105542
0.111545	0.131065
0.310638	0.750191
0.298604	0.415059
0.251533	0.991038
0.153594	0.174329
0.217491	0.358860
0.185521	0.228191
0.119428	0.226912
0.243194	0.904682
0.358253	2.102945
0.158704	0.209489
0.360021	0.959457
0.383431	0.989251
0.251725	0.409053
0.264050	0.454166
0.183431	0.264141
0.207936	0.242245
0.263217	0.658043
0.191157	0.296294
0.136274	0.177838
0.136539	0.159068
0.193842	0.268471
0.175537	0.158861
0.199113	0.381301
0.099039	0.158958
0.107294	0.276282
0.169825	1.077541
0.176505	0.300941
0.132444	0.215883
0.171556	0.242751
0.323884	1.885004
0.249008	1.013464
0.239392	0.654736
0.082380	0.091441
0.213143	0.590407
0.213866	0.735700
0.148790	0.453811
0.216406	0.242374
0.171270	0.309142
0.262043	1.249946
0.221096	0.566005
0.183402	0.522696
0.160541	0.317872
0.165598	0.170566
0.109955	0.168781
0.143222	0.330843
0.275489	1.144657
0.224920	1.325901
0.392802	1.855991
0.149435	0.150183
0.247385	0.800292
0.282687	0.412723
0.341838	1.227197
0.230591	0.427746
0.326033	0.370047
0.295189	0.568238
0.205807	0.165675
0.209394	0.657497
0.198211	0.268576
0.196647	0.235976
0.232642	0.925916
0.257115	0.443523
0.280158	2.133404
0.136125	0.251150
0.259165	0.729550
0.141914	0.142624
0.102714	0.120175
0.250648	1.136690
0.216567	0.191662
0.190220	0.608704
0.257365	1.216049
0.142497	0.332019
0.262652	0.627738
0.161688	0.471321
0.178062	0.272434
0.076633	0.107286
0.175952	0.321993
0.106140	0.194236
0.187058	0.165546
0.214928	0.152599
0.180987	0.186417
0.430064	1.455766
0.136029	0.148271
0.202840	0.209939
0.305150	0.927657
0.281133	1.319920
0.298284	0.434004
0.204517	0.321092
0.307910	0.814421
0.262819	0.223396
0.113483	0.136180
0.206949	0.222470
0.149275	0.229883
0.180056	0.225070
0.155688	0.126107
0.156408	0.197074
0.216768	0.132228
0.241306	0.477785
0.273049	0.341311
0.186182	0.178735
0.300975	0.632048
0.170998	0.361661
0.339125	0.622295
0.222651	0.342882
0.181619	0.303304
0.231168	0.587166
0.302907	1.411546
0.292638	1.072519
0.151820	0.177629
0.213194	0.283548
0.287355	0.727009
0.183904	0.177467
0.300129	0.288124
0.248330	0.429611
0.280442	0.904426
0.119308	0.232650
0.186157	0.253173
0.218938	0.290093
0.288603	1.147198
0.179057	0.227402
0.182713	0.246663
0.222133	0.353191
0.229059	0.371075
0.161553	0.295642
0.157619	0.144222
0.131103	0.327758
0.187569	0.166936
0.204627	0.164725
0.271535	1.110579
0.237253	0.440104
0.160907	0.430425
0.182601	0.713057
0.162881	0.915393
0.118952	0.323549
0.142566	0.236659
0.170298	0.338892
0.106233	0.220433
0.113510	0.188427
0.126616	0.288052
0.251707	0.352390
0.131246	0.242806
0.199200	0.663335
0.212390	0.465134
0.269395	0.963088
0.181825	0.268192
0.239335	1.257706
0.175212	0.152434
0.191424	0.870979
0.075598	0.120957
0.214652	1.301863
0.288265	2.138924
0.147367	0.442101
0.074132	0.164202
0.080378	0.172412
0.108782	0.302415
0.137595	0.404529
0.170521	0.300969
0.090492	0.164696
0.170919	0.576851
0.153943	0.345602
0.147905	0.366805
0.099852	0.150278
0.274908	1.090011
0.263864	0.783676
0.207187	0.624670
0.155439	0.275126
0.145780	0.645076
0.156984	0.580055
0.142230	0.116629
0.251405	0.977966
0.145701	0.131131
0.151819	0.250501
0.260548	0.988780
0.196047	0.177422
0.132566	0.116658
0.160113	0.410689
0.289057	2.201171
0.202624	0.992856
0.102638	0.138048
0.231502	0.838038
0.147037	0.194825
0.177427	0.387678
0.087747	0.207523
0.110981	0.488871
0.176983	0.438033
0.206266	2.603080
0.139923	0.404379
0.227788	1.533015
0.141101	0.206713
0.147705	0.256268
0.091124	0.214141
0.158867	0.552063
0.157974	0.659540
0.051353	0.118369
0.089605	0.214604
0.118477	0.462059
0.133557	0.808023
0.167224	0.522575
0.102069	0.356732
0.077470	0.106134
0.126831	0.134441
0.084282	0.144544
0.144200	0.574636
0.178932	1.108485
0.201683	0.535468
0.185157	0.759144
0.212914	1.144415
0.111318	0.137478
0.139534	0.687901
0.074348	0.185126
0.106040	0.163832
0.092584	0.116656
0.134987	0.369190
0.122295	0.333866
0.146579	0.972554
0.165994	0.712115
0.124339	0.304632
0.125867	0.316556
0.109808	0.353582
0.171615	1.319722
0.098268	0.169022
0.140359	0.162115
0.195502	0.463339
0.167540	0.357699
0.084335	0.110057
0.169790	0.556064
0.132155	0.160568
0.107481	0.301484
0.104299	0.230501
0.074432	0.660216
0.152298	0.503345
0.102801	0.156771
0.107830	0.388728
0.099829	0.565532
0.138817	1.617917
0.175146	0.306505
0.179934	2.585655
0.092353	0.116365
0.128851	0.521202
0.172820	1.824111
0.086789	0.176616
0.132954	0.341028
0.131337	0.380220
0.153526	0.693172
0.182577	0.911970
0.192214	0.455546
0.233232	0.436143
0.107572	0.129624
0.064535	0.108096
0.158366	0.261304
0.094690	0.100372
0.128285	0.363047
0.150124	0.343784
0.147085	0.608196
0.190272	0.677367
0.253398	0.453582
0.274777	0.842191
0.110593	0.147642
0.236709	0.842685
0.168415	0.373039
0.184003	0.479327
0.222067	0.797220
0.101071	0.113200
0.130009	0.139760
0.223561	0.504129
0.236546	0.581902
0.267793	1.597387
0.110270	0.201794
0.154450	0.372998
0.132082	0.136705
0.294130	0.430901
0.139688	0.196261
0.107283	0.118011
0.090958	0.143258
0.192760	0.734415
0.185298	0.842178
0.105682	0.218234
0.133924	0.255794
0.069400	0.213059
0.071927	0.197799
0.091454	0.337007
0.096107	0.230177
0.082667	0.158720
0.059363	0.109822
0.082308	0.208239
0.055856	0.198289
0.072661	0.143506
0.057709	0.144272
0.095601	0.342251
0.128832	1.173019
0.087097	0.180726
0.093823	0.303050
0.113207	0.499244
0.114048	0.483561
0.155491	2.139553
0.150658	0.189829
0.180623	0.806484
0.190865	0.716697
0.113915	0.133280
0.213955	0.560562
0.199687	0.602055
0.233087	1.749319
0.143398	0.503325
0.105773	0.147024
0.097025	0.160576
0.057894	0.097261
0.235853	0.226419
0.141442	0.412303
0.165698	0.212093
0.199196	0.791805
0.132401	0.159543
0.140382	0.221804
0.102156	0.105731
0.189389	0.224426
0.176111	0.362789
0.224597	0.153849
0.228887	1.165036
0.238641	0.865074
0.280977	1.257374
0.151152	0.151152
0.153185	0.264244
0.193427	0.933284
0.127852	0.312598
0.164523	0.230332
0.245483	0.511831
0.172991	0.447182
0.193495	0.416013
0.104061	0.114467
0.162823	0.347627
0.267719	1.026701
0.081206	0.166066
0.207627	0.403834
0.202797	0.571888
0.202094	0.241502
0.190066	0.882856
0.171320	0.194448
0.191724	0.349897
0.057472	0.138796
0.133870	0.303884
0.089097	0.118945
0.173995	0.704681
0.097889	0.189906
0.204759	0.324543
0.194922	0.984356
0.154544	0.271225
0.152538	0.497275
0.180418	0.451046
0.107901	0.224975
0.068167	0.236197
0.071704	0.155598
0.163738	0.316833
0.186817	0.642649
0.202788	1.409379
0.168430	0.802567
0.302536	0.704910
0.218456	0.379021
0.254636	0.878494
0.176829	0.663110
0.186209	0.161071
0.147427	0.221141
0.317894	0.314715
0.345987	0.432484
0.246393	0.650478
0.324932	0.854572
0.356316	0.309995
0.297264	0.659926
0.203177	0.287496
0.228308	0.410955
0.176478	0.396194
0.099422	0.334555
0.112362	0.235399
0.206696	0.264571
0.213114	0.883357
0.272845	0.851277
0.204800	0.412673
0.229562	0.255962
0.098962	0.296887
0.232809	0.668161
0.216547	0.500224
0.153417	0.424198
0.204705	2.255846
0.134325	0.173279
0.087033	0.139687
0.143367	0.583502
0.144241	0.234392
0.131184	0.204647
0.157885	0.964680
0.181144	0.408479
0.147970	0.298159
0.175171	0.352094
0.165983	0.234867
0.114924	0.156872
0.216934	0.739745
0.176836	0.140585
0.261497	0.830252
0.118258	0.202220
0.202790	0.186567
0.189753	0.411765
0.224889	0.275489
0.237534	1.361069
0.126175	0.198726
0.077739	0.151203
0.098134	0.223746
0.079000	0.210536
0.069938	0.256322
0.211178	1.232223
0.082278	0.193765
0.076764	0.268673
0.101472	0.158803
0.082131	0.218057
0.120882	0.385613
0.176086	0.309030
0.082595	0.235396
0.248747	1.839485
0.084719	0.270254
0.111541	0.151138
0.161982	0.608242
0.114811	0.619403
0.084244	0.314231
0.107374	0.379031
0.110179	0.214848
0.108269	0.198673
0.109411	0.373091
0.138626	0.146250
0.176783	0.593992
0.154574	0.353974
0.160033	0.989005
0.217650	0.504949
0.116524	0.138081
0.147572	0.125437
0.160578	0.583701
0.137210	0.466514
0.146178	0.158603
0.201665	0.456772
0.148686	0.932264
0.162824	0.481145
0.131343	0.193731
0.087177	0.130766
0.170725	0.256088
0.140765	0.176660
0.072920	0.141465
0.135224	0.798499
0.098732	0.242387
0.108766	1.346529
0.121159	0.494934
0.157824	0.500303
0.086354	0.250425
0.095328	0.347471
0.154913	0.763724
0.056400	0.134515
0.080185	0.184425
0.138513	0.631620
0.079513	0.142328
0.117257	0.270864
0.156975	1.018769
0.183629	0.282788
0.095046	0.317454
0.209250	1.239808
0.170255	0.839358
0.148046	0.351609
