Velocity(m/s)	Chord(mm)
0.166862	0.201069
0.313601	1.328099
0.275903	0.448343
0.308771	1.313822
0.193566	0.298091
0.406654	1.827912
0.444831	1.083164
0.133095	0.142411
0.341383	0.578644
0.144721	0.170047
0.296616	0.949172
0.199697	0.390408
0.272561	0.243942
0.112494	0.248612
0.365578	1.089422
0.273727	0.526924
0.244539	0.256766
0.185064	0.206346
0.306146	0.451565
0.263960	0.390660
0.297695	0.376585
0.267404	0.338266
0.209458	0.233546
0.249352	0.830341
0.429058	0.521306
0.375324	1.411220
0.166523	0.185673
0.285709	0.732845
0.189662	0.164057
0.189365	0.243333
0.400326	1.170955
0.272023	0.379473
0.124052	0.112888
0.371658	0.999760
0.259977	0.275576
0.246913	0.318518
0.339945	0.836264
0.234877	0.259539
0.325910	0.844108
0.277575	0.256757
0.158022	0.156442
0.204497	0.280161
0.318197	0.362744
0.305410	0.823081
0.302251	0.607525
0.256554	0.873565
0.312371	0.988654
0.252706	0.155414
0.267232	0.400847
0.276172	0.490205
0.338103	0.566323
0.169263	0.136257
0.263881	0.463111
0.233708	0.668404
0.192733	0.333427
0.279256	0.895016
0.264482	0.707489
0.309709	0.809889
0.290852	0.391196
0.158456	0.172717
0.296827	1.126460
0.213339	0.518414
0.260082	0.465546
0.181791	0.279049
0.244719	0.265520
0.436682	2.510922
0.329278	0.668434
0.167094	0.166259
0.338374	0.321456
0.353612	1.499316
0.186441	0.632968
0.140079	0.239535
0.277557	0.882633
0.143769	0.566450
0.098145	0.189419
0.172748	1.255011
0.148947	0.389497
0.234149	0.972890
0.188200	0.157147
0.213182	0.504176
0.256733	1.550665
0.170165	0.904429
0.180739	0.474439
0.157137	0.342558
0.208695	0.542607
0.156218	0.320248
0.222865	0.441272
0.208953	0.731334
0.228412	0.614427
0.194515	0.557286
0.189167	0.707484
0.132406	0.248262
0.115606	0.218495
0.070938	0.199336
0.179715	1.308328
0.081703	0.147065
0.123444	0.228371
0.097185	0.138002
0.129774	0.443825
0.156510	0.346670
0.092557	0.123101
0.173545	1.316338
0.168420	0.349471
0.110160	0.126684
0.171439	0.649754
0.173262	0.399370
0.156176	0.451350
0.184680	0.478320
0.163614	0.622552
0.122285	0.308158
0.260551	1.832974
0.129744	0.229646
0.131093	0.346742
0.201326	1.578396
0.109491	0.149456
0.178694	1.101648
0.148669	0.258685
0.160726	0.353597
0.183278	0.507679
0.110915	0.318326
0.118001	0.208861
0.103643	0.149764
0.249857	0.518454
0.182503	0.546597
0.145324	0.390922
0.114138	0.213438
0.142551	0.225230
0.102008	0.323874
0.095865	0.197962
0.186693	0.266038
0.198961	0.692383
0.101156	0.157298
0.138370	0.181957
0.189870	1.089853
0.236735	1.296126
0.202376	0.402729
0.163051	0.274740
0.155347	0.348754
0.211020	0.856743
0.140352	1.119305
0.190807	1.436775
0.154599	0.170059
0.131755	0.110015
0.129148	0.176287
0.183020	0.194001
0.112650	0.163342
0.250354	0.485687
0.155410	0.199701
0.212233	0.715224
0.179550	0.383339
0.129945	0.238449
0.134987	0.151185
0.091574	0.131409
0.141332	0.243090
0.178712	0.576345
0.133231	0.221164
0.116834	0.201538
0.129749	0.264688
0.156729	0.216286
0.143222	0.342301
0.179023	0.629267
0.182229	0.162184
0.118868	0.203264
0.142904	0.196493
0.152158	0.310402
0.266097	0.773012
0.170728	0.649618
0.175578	0.345889
0.229990	0.181692
0.123837	0.181421
0.209708	0.557823
0.270514	1.485121
0.265012	0.597601
0.146561	0.175140
0.133357	0.212038
0.111022	0.197065
0.168816	0.588323
0.209577	0.426490
0.165622	0.861234
0.298878	1.639345
0.307244	0.611416
0.263900	0.628083
0.125666	0.258871
0.241846	0.996405
0.298959	1.817673
0.215754	0.709830
0.123570	0.137780
0.137924	0.124821
0.198714	0.134132
0.303681	0.546626
0.202930	0.186696
0.145798	0.190996
0.214261	0.569935
0.163779	0.260409
0.256090	0.936007
0.127282	0.147010
0.207604	1.219676
0.148073	0.375364
0.179844	0.776025
0.176143	0.511696
0.108910	0.762914
0.093512	0.278199
0.215633	0.454987
0.095025	0.230435
0.115552	0.128841
0.124381	0.282344
0.179669	1.277450
0.219342	0.480359
0.123395	0.290595
0.117645	0.332348
0.127611	0.344549
0.151904	0.176209
0.189652	0.777575
0.088537	0.162465
0.162937	0.160493
0.215870	0.376693
0.168940	0.389406
0.157620	0.192297
0.116987	0.149744
0.163436	0.912787
0.186090	0.263317
0.290110	1.660879
0.200295	0.278410
0.238101	0.760732
0.197173	0.367728
0.167516	0.247924
0.129103	0.100055
0.193619	0.172321
0.325541	1.030337
0.121729	0.105296
0.301377	0.536450
0.156491	0.211263
0.210624	0.578162
0.158890	0.170012
0.102137	0.152694
0.125959	0.151151
0.161996	0.309413
0.266732	1.301651
0.198076	0.450622
0.118851	0.200263
0.126808	0.201624
0.161092	0.141761
0.209761	0.168858
0.095232	0.103327
0.305931	0.789302
0.231729	0.320944
0.205137	0.433865
0.227157	0.381624
0.224830	0.714960
0.248217	0.415763
0.091163	0.149051
0.187240	0.587934
0.226202	0.320076
0.239487	0.489751
0.167339	0.192439
0.306256	0.966239
0.141724	0.150228
0.195531	0.402795
0.213541	0.887265
0.241631	0.521923
0.153881	1.151798
0.167211	0.218210
0.233826	0.542476
0.225894	0.517297
0.097553	0.166816
0.111349	0.295075
0.132536	0.649426
0.132131	0.196215
0.165693	0.663600
0.123068	0.204294
0.148969	0.419348
0.175265	0.831632
0.265760	0.798608
0.196027	0.283259
0.128028	0.168997
0.221039	0.492916
0.156889	0.336527
0.196045	0.367585
0.248227	0.583333
0.172322	0.366183
0.126715	0.121646
0.097062	0.145593
0.077174	0.141229
0.205517	0.328827
0.140117	1.961637
0.096015	1.033605
0.059532	0.163714
0.068160	0.137683
0.085934	0.329558
0.159390	0.835203
0.251009	0.893593
0.297267	0.798163
0.109226	0.140355
0.109030	0.127020
0.112115	0.134538
0.239832	0.661937
0.236558	0.461288
0.433355	1.284897
0.140170	0.151384
0.418982	2.212225
0.184741	0.378720
0.140381	0.121430
0.121775	0.194840
0.192459	0.440732
0.141023	0.169228
0.174531	0.220781
0.235945	1.255227
0.137866	0.157857
0.147043	0.374224
0.124633	0.296626
0.085609	0.166937
0.069141	0.202237
0.080124	0.131804
0.100419	0.732557
0.056715	0.160788
0.105176	0.733601
0.094140	0.251353
0.096332	0.279844
0.088565	0.148346
0.229644	1.163146
0.147805	0.327387
0.119024	0.568342
0.176394	0.419817
0.179405	0.935600
0.161718	1.360853
0.140982	1.524720
0.078878	0.175899
0.061932	0.167216
0.040251	0.170261
0.073026	1.348064
0.097035	0.314393
0.078337	0.166466
0.152373	0.245320
0.105252	0.392064
0.070670	0.322961
0.076433	0.126114
0.094770	0.300422
0.104270	0.144935
0.067000	0.209710
0.097061	0.258666
0.126944	0.338940
0.145702	0.279748
0.120843	0.199392
0.181116	1.138311
0.090894	0.120889
0.102565	0.177950
0.152732	0.491797
0.123657	0.464950
0.180000	0.302400
0.149964	0.401903
0.179786	0.339796
0.236931	1.298379
0.200949	0.524478
0.300227	1.355526
0.250295	0.613222
0.295797	1.048599
0.225912	0.447305
0.284383	0.881589
0.306508	0.990020
0.124244	0.108092
0.177929	0.251770
0.289462	1.150610
0.179318	0.264494
0.175613	0.132587
0.137604	0.148612
0.259535	0.425638
0.229077	0.483352
0.197348	0.478568
0.290172	1.397178
0.249658	0.587945
0.167432	0.192546
0.199886	0.393776
0.318742	1.647895
0.298373	0.414739
0.184788	0.168157
0.264374	0.991403
0.315314	0.830853
0.235548	0.226126
0.240453	0.360679
0.265266	0.684385
0.249574	0.349404
0.216515	0.228423
0.206724	0.156077
0.364060	0.698996
0.299600	0.581225
0.355506	0.764338
0.320725	0.617395
0.380504	0.367187
0.381396	0.181163
0.300925	0.200115
0.312436	0.663926
0.433850	0.819977
0.264405	0.247218
0.224652	0.256103
0.271009	0.417353
0.249107	0.144482
0.205940	0.211089
0.153905	0.213159
0.284667	0.663274
0.301325	0.848229
0.262175	0.625287
0.159192	0.174315
0.131429	0.174144
0.246317	0.901520
0.253556	1.369203
0.160640	0.293169
0.156332	0.569831
0.090213	0.190349
0.168163	0.216931
0.169447	0.195711
0.215928	0.270990
0.152285	1.380463
0.098243	0.257887
0.171173	1.805880
0.092106	0.166712
0.175285	0.470640
0.178423	0.775248
0.080999	0.122713
0.111113	0.208337
0.121180	0.184194
0.120828	0.157680
0.153483	0.945454
0.183327	1.334619
0.165861	0.647688
0.128724	0.415780
0.182084	1.422983
0.134908	0.538958
0.108338	0.128922
0.202845	0.405690
0.085905	0.179971
0.105426	0.276743
0.108574	0.153632
0.132877	0.406605
0.209386	1.597617
0.137530	0.268183
0.164580	0.227943
0.098915	0.168650
0.208074	0.749065
0.144564	0.322377
0.110437	0.121480
0.198043	1.379373
0.140507	0.312629
0.234053	1.124623
0.262909	0.705911
0.233458	1.602687
0.120393	0.180589
0.164285	0.306392
0.253376	0.554892
0.251011	2.289216
0.083570	0.107388
0.186848	0.242903
0.236297	1.004260
0.188277	0.259822
0.201779	0.337981
0.240847	0.468447
0.192747	0.239006
0.218454	0.476229
0.194385	0.157452
0.240855	0.592504
0.191544	0.203994
0.176708	0.311890
0.179578	0.277448
0.209515	0.184373
0.194847	0.704371
0.158334	0.254917
0.223105	0.561109
0.259831	1.079599
0.187208	0.156319
0.311801	1.399985
0.250605	0.488680
0.250346	1.540877
0.219945	0.355211
0.254261	1.512853
0.263955	1.476829
0.118648	0.476963
0.218423	1.492920
0.162335	0.288145
0.117228	0.155327
0.159836	0.256536
0.154144	0.153373
0.193808	0.308155
0.182545	0.180719
0.065007	0.102062
0.076991	0.306808
0.061410	0.342360
0.144175	1.327848
0.093991	0.233097
0.105317	0.233803
0.075174	0.206729
0.068013	0.116642
0.089322	0.334959
0.056988	0.136486
0.067455	0.121756
0.108829	0.240513
0.112052	0.123818
0.157520	0.303226
0.073938	0.180408
0.069970	0.174226
0.139467	0.574606
0.138662	0.784828
0.187487	2.245155
0.096983	0.235669
0.163227	1.141776
0.058337	0.161885
0.139590	0.757276
0.140303	0.651709
0.074354	0.179566
0.108449	0.228827
0.088188	0.248249
0.078788	0.328939
0.084602	0.158205
0.120223	0.245856
0.145872	1.581248
0.122508	0.313007
0.101937	0.207951
0.104471	0.168721
0.081165	0.232538
0.056637	0.138760
0.107907	0.280559
0.087121	0.125018
0.075378	0.271361
0.120435	0.217385
0.056105	0.173646
0.054453	0.152740
0.075001	0.307505
0.065965	0.185361
0.112389	0.207920
0.084639	0.209906
0.074682	0.160193
0.087387	0.489802
0.089272	0.176758
0.066976	0.166101
0.094891	0.192154
0.145598	0.337787
0.129405	0.538972
0.111710	0.485381
0.150220	1.533748
0.108879	0.155153
0.134189	0.178472
0.100517	0.201034
0.147070	0.537541
0.152598	0.721791
0.136465	0.482404
0.158009	0.865100
0.165217	1.094566
0.177502	1.339250
0.072559	0.149108
0.075409	0.262425
0.097091	0.165541
0.158437	0.923691
0.066273	0.234605
0.126492	0.145466
0.099783	0.291367
0.145145	0.240215
0.122085	0.184959
0.135835	0.351134
0.165561	0.298837
0.194652	1.341153
0.190882	0.225241
0.206656	0.245920
0.195541	1.136095
0.119099	0.354319
0.171495	0.956941
0.130996	0.227279
0.107550	0.142504
0.155777	0.306880
0.171239	0.395563
0.102357	0.150465
0.097204	0.267797
0.247341	2.551326
0.108717	0.221238
0.116239	0.360342
0.101324	0.343996
0.061344	0.164401
0.093151	0.197946
0.124931	0.411647
0.105632	0.151053
0.120942	0.269700
0.095203	0.366054
0.076196	0.166869
0.207178	0.927122
0.107281	0.369048
0.106825	0.222731
0.088927	0.349928
0.129711	0.425452
0.099070	0.191701
0.112138	0.129519
0.151933	0.875893
0.086029	0.258087
0.132224	0.465428
0.144513	0.663315
0.086750	0.116679
0.094559	0.263819
0.113473	0.346093
0.066897	0.197346
0.060105	0.142449
0.097380	0.240530
0.105989	0.440384
0.195045	1.172220
0.116476	0.752437
0.218647	0.383726
0.153786	0.400612
0.186041	0.429754
0.077738	0.129823
0.188948	1.104402
0.122532	0.233424
0.190969	0.439228
0.140331	0.639209
0.121306	0.183172
0.213825	1.674249
0.134313	0.197440
0.275703	1.539803
0.221385	1.106923
0.246235	0.501088
0.248844	0.348382
0.141306	0.182284
0.121064	0.161015
0.174230	0.325811
0.138773	0.155426
0.181317	0.211234
0.198098	0.555664
0.153324	0.183988
0.162611	0.188628
0.191682	0.298065
0.258606	1.415866
0.100998	0.111098
0.217129	0.236670
0.274553	1.427674
0.260797	0.396412
0.275887	0.528324
0.211789	0.562300
0.209333	0.425993
0.196435	0.246526
0.238692	0.663564
0.251197	0.487322
0.277226	0.949498
0.181041	0.129444
0.246035	0.337068
0.228869	0.197972
0.240519	0.159945
0.238804	0.377310
0.211266	0.178520
0.258714	0.677832
0.396646	1.134408
0.330972	0.809227
0.335083	0.834358
0.420242	0.773245
0.455440	0.733258
0.216023	0.147976
0.316523	0.150348
0.404319	0.331541
0.321493	0.180036
0.307473	0.762533
0.299394	0.209576
0.247338	0.234971
0.397024	0.968738
0.280693	0.478581
0.161057	0.161057
0.207385	0.198053
0.170447	0.558213
0.230134	0.330242
0.321005	0.910048
0.296518	0.406229
0.318825	0.836917
0.235966	0.346870
0.259937	0.201451
0.268010	0.274711
0.224952	0.140595
0.301217	0.385557
0.203596	0.175093
0.214743	0.278092
0.343181	0.631452
0.330825	0.501199
0.253805	0.314718
0.273708	1.015457
0.246931	0.339530
0.303879	0.370733
0.331060	1.157055
0.304047	0.188509
0.255627	0.779661
0.181975	0.321186
0.267778	0.871617
0.187952	0.182313
0.186952	0.156105
0.215054	0.446237
0.172391	0.259448
0.193532	0.283524
0.343722	1.232242
0.189017	0.240997
0.234959	0.272552
0.280294	1.177235
0.264814	0.342935
0.159343	0.192008
0.295800	0.783870
0.316999	0.893937
0.332562	0.962767
0.292509	0.887766
0.254394	0.195884
0.248560	0.483449
0.382649	1.775491
0.253273	0.273535
0.169259	0.184492
0.192360	0.659796
0.309192	0.524081
0.209365	0.185288
0.169368	0.143963
0.171642	0.141605
0.338240	1.217663
0.297173	0.898947
0.173956	0.239190
0.137291	0.179165
0.248158	0.281659
0.162902	0.175934
0.258977	0.713480
0.153829	0.182287
0.182735	0.770227
0.099348	0.114747
0.199503	0.174565
0.245067	0.336967
0.247759	0.763099
0.231653	0.268717
0.233318	0.842276
0.292253	0.591811
0.293293	0.359283
0.201000	0.178890
0.155905	0.191763
0.123714	0.120003
0.258249	0.905162
0.301575	1.162571
0.177647	0.176759
0.162878	0.262233
0.200946	0.468204
0.251089	0.198361
0.298480	1.014831
0.246400	0.225456
0.152727	0.155018
0.241369	0.498427
0.115678	0.138235
0.128886	0.193329
0.157167	0.231821
0.185630	0.324852
0.154252	0.291537
0.211432	0.275919
0.218209	0.740820
0.241202	0.642803
0.083567	0.102369
0.221878	0.843136
0.189465	1.068583
0.173319	0.499160
0.166418	0.355302
0.169603	0.784414
0.130613	0.257308
0.206118	0.942989
0.112210	0.235641
0.202417	0.330951
0.113543	0.278748
0.185662	0.702732
0.186734	1.101730
0.140360	0.142466
0.198938	0.168103
0.138126	0.143651
0.227148	0.729145
0.299077	0.590676
0.122521	0.115170
0.275074	1.105798
0.304872	0.618891
0.215463	0.218695
0.277710	0.902557
0.264402	0.536737
0.241577	0.450541
0.230477	0.587715
0.231539	1.119492
0.274549	0.496934
0.172251	0.514170
0.220131	0.877220
0.099172	0.113056
0.143193	0.337220
0.144509	0.243497
0.265268	1.774641
0.222158	1.088576
0.225429	1.751581
0.135750	0.138465
0.175650	0.483915
0.166032	0.175994
0.284880	1.049783
0.266158	0.484407
0.300053	0.804142
0.260487	0.323003
0.418975	0.779294
0.427476	0.810068
0.428603	0.638619
0.207163	0.131549
0.417337	0.811721
0.390657	0.298852
0.208971	0.213151
0.485115	0.254685
0.501320	0.451188
0.364171	0.435184
0.564530	0.536304
0.491706	1.091587
0.403945	0.319117
0.427431	0.566346
0.563454	0.828278
0.282396	0.244272
0.312124	1.516923
0.256043	0.715641
0.278543	0.505556
0.157589	0.318331
0.322732	0.453439
0.193899	0.137668
0.155128	0.197012
0.289574	0.541504
0.151341	0.116533
0.257611	0.517799
0.232703	0.267608
0.180511	0.244592
0.186420	0.314118
0.341514	1.188470
0.318890	1.020447
0.243146	0.364718
0.090881	0.153134
0.191729	0.806221
0.214630	0.558038
0.185014	0.235893
0.120502	0.153640
0.231419	1.243878
0.139380	0.271093
0.256097	1.297134
0.137252	0.136566
0.257390	0.683371
0.125461	0.114797
0.223206	0.168520
0.143320	0.117523
0.190752	0.212688
0.413476	0.963398
0.218435	0.153997
0.344799	0.374107
0.434962	0.393641
0.375136	0.632104
0.376003	0.889248
0.383295	0.254891
0.238887	0.201859
0.331812	0.766486
0.368470	0.875117
0.290806	0.920402
0.307611	1.002812
0.335358	0.575139
0.262279	0.330472
0.196981	0.206830
0.189921	0.142441
0.280466	0.744637
0.283174	0.448831
0.230136	0.204821
0.229769	0.559487
0.219576	0.267883
0.161238	0.295065
0.093609	0.142285
0.213424	0.434317
0.196894	0.337673
0.161665	0.233605
0.273835	1.889465
0.321229	1.607749
0.194566	0.422207
0.203158	0.929446
0.148491	0.153689
0.133086	0.207615
0.159159	0.218844
0.126248	0.260071
0.178821	0.350488
0.127917	0.447071
0.102983	0.154989
0.033033	0.137251
0.058502	0.538802
0.110228	0.134479
0.153121	0.244994
0.199332	0.951808
0.165609	0.407398
0.127301	0.198590
0.166428	0.446858
0.251573	1.530819
0.106107	0.115656
0.237578	0.444271
0.144034	0.171401
0.183557	0.380882
0.151077	0.294600
0.216158	0.606323
0.164032	0.498657
0.103633	0.143532
0.226366	0.601001
0.096412	0.198126
0.107216	0.182804
0.125109	0.140122
0.167421	0.547466
0.277160	2.052369
0.215207	1.261115
0.154467	0.742213
0.112620	0.173434
0.204057	1.808961
0.091527	0.143697
0.202265	0.284182
0.135796	0.338133
0.091377	0.154884
0.109707	0.171142
0.169665	0.309639
0.113318	0.195474
0.123135	0.353398
0.100898	0.240641
0.074991	0.486317
0.059209	0.342228
0.095034	0.209549
0.057929	0.216945
0.136771	0.220886
0.114095	0.201948
0.071051	0.182602
0.120793	0.528470
0.133154	0.173101
0.105426	0.261457
0.118673	0.281254
0.152713	0.565802
0.184156	0.453945
0.093827	0.186715
0.103509	0.194079
0.104574	0.461172
0.150566	0.410293
0.117529	0.342010
0.177959	0.705608
0.132028	0.279240
0.140578	0.217896
0.195627	0.855868
0.291562	1.952010
0.184483	0.653069
0.128732	0.301877
0.273202	1.305905
0.258682	1.294705
0.229442	0.447411
0.180898	0.865597
0.100824	0.147708
0.184300	0.833956
0.138636	0.178147
0.109739	0.208504
0.190600	1.342776
0.139372	0.230661
0.177655	0.152784
0.266081	0.917979
0.318201	1.689645
0.168423	0.309057
0.157018	0.134250
0.233462	0.250971
0.156351	0.154788
0.272462	0.238404
0.377013	1.692789
0.146116	0.154883
0.271674	0.431962
0.269799	0.693384
0.156193	0.164784
0.226423	0.431336
0.218378	0.539393
0.200991	0.250234
0.180395	0.266984
0.360527	0.571435
0.126110	0.098997
0.278189	0.159959
0.275616	0.442363
0.327532	0.818831
0.262933	0.349701
0.279879	0.612934
0.303822	0.888679
0.293053	0.338476
0.248384	0.341527
0.276434	0.393918
0.201038	0.441279
0.153229	0.140971
0.177331	0.352888
0.250673	0.552735
0.336393	1.002450
0.216873	0.259163
0.193349	0.171114
0.292082	0.252651
0.176107	0.155855
0.278224	0.331087
0.214781	0.461779
0.356110	1.283775
0.300569	0.510967
0.248148	0.624092
0.273913	0.182152
0.176285	0.677816
0.304781	0.493745
0.320686	0.341531
0.304572	0.552799
0.204911	0.177248
0.389934	0.674586
0.381623	0.875825
0.267083	0.184287
0.254170	0.130898
0.208680	0.190942
0.257927	0.497800
0.222320	0.165629
0.197219	0.263287
0.267335	0.489222
0.152495	0.178419
0.189881	1.340558
0.142972	0.147261
0.191457	0.439394
0.140415	0.165690
0.157928	0.274006
0.234904	0.277187
0.244922	0.383303
0.307809	1.117345
0.248397	0.711658
0.205045	0.491082
0.149224	0.146239
0.211515	0.646178
0.209460	0.285913
0.152603	0.189228
0.218053	0.324899
0.236935	0.390942
0.189391	0.202648
0.153782	0.399833
0.246641	0.249107
0.222484	1.812135
0.126043	0.185914
0.135078	0.347150
0.243771	0.656962
0.174498	0.218995
0.151720	0.211650
0.147543	0.337874
0.201722	0.316703
0.165804	0.151711
0.144908	0.228954
0.299738	0.723868
0.230099	0.700653
0.165815	0.161670
0.124172	0.121068
0.100153	0.154236
0.259059	0.867849
0.141633	0.478718
0.095201	0.120906
0.158560	0.615212
0.319313	1.845631
0.177312	0.378561
0.182863	0.334639
0.183243	1.604290
0.154778	0.201985
0.136985	0.447258
0.216914	0.367669
0.129395	0.316371
0.096306	0.150718
0.120301	0.161204
0.249927	1.139667
0.233167	2.081015
0.139393	0.155423
0.171248	0.256016
0.121043	0.251163
0.240192	0.871897
0.112056	0.177608
0.192818	0.199566
0.201069	1.081754
0.184544	0.238985
0.160778	0.148720
0.242336	0.484671
0.228050	0.259977
0.224989	0.118119
0.368963	1.368851
0.279876	0.156731
0.215307	0.322961
0.294122	0.767658
0.288984	1.413133
0.242473	0.600121
0.254069	0.288368
0.228311	0.507991
0.144966	0.210200
0.180466	0.367249
0.183367	0.495092
0.129253	0.159627
0.236526	0.255448
0.174825	0.187937
0.230984	0.915850
0.237808	0.556471
0.171563	0.672528
0.100005	0.132506
0.211164	0.836211
0.112470	0.256432
0.121198	0.146043
0.138494	0.326154
0.211596	1.485403
0.203949	0.915730
0.226487	1.395162
0.192269	0.780614
0.247479	0.595188
0.150686	0.363906
0.184967	0.376407
0.144322	0.152981
0.176018	0.527173
0.206842	1.290693
0.105770	0.195146
0.167241	0.345353
0.165441	0.655975
0.150054	0.540194
0.117281	0.143669
0.223518	0.710786
0.316100	0.949882
0.200333	0.182303
0.158617	0.130859
0.314650	0.763026
0.361621	0.358005
0.156947	0.188336
0.301278	1.254824
0.278129	0.682807
0.218680	0.138862
0.310711	0.657153
0.395462	1.356436
0.187737	0.278790
0.103210	0.117144
0.186815	0.414729
0.194160	0.207751
0.167957	0.293084
0.199431	0.274218
0.142667	0.209721
0.241757	0.452086
0.160289	0.142657
0.147204	0.186214
0.214543	0.205961
0.290169	0.748636
0.284266	0.832898
0.182689	0.402829
0.245363	0.890667
0.174838	0.215051
0.208887	0.151443
0.205739	0.853819
0.221163	0.377083
0.222726	0.654814
0.213667	0.575833
0.195753	0.655771
0.149440	0.167373
0.212347	0.417262
0.225826	0.868301
0.220581	0.343003
0.279658	0.531350
0.179034	0.573805
0.126042	0.317627
0.158187	0.873191
0.165795	0.322471
0.297120	0.210955
0.350484	1.065471
0.280504	0.340812
0.315776	0.273147
0.177053	0.123937
0.196670	0.204537
0.347300	1.007171
0.347593	0.464036
0.333396	1.018525
0.362887	1.135837
0.245279	0.566594
0.412178	1.621922
0.377487	1.192860
0.259616	0.450435
0.175436	0.679814
0.190556	0.597393
0.147406	0.223321
0.151662	0.446644
0.149241	0.245502
0.164810	0.263696
0.119774	0.154509
0.129511	0.299171
0.207764	0.497595
0.141962	0.164676
0.103648	0.131114
0.178566	0.775869
0.133995	0.219752
0.199536	0.565683
0.174987	0.958056
0.097032	0.182906
0.083810	0.111048
0.130328	0.291284
0.120752	0.486631
0.176359	0.435606
0.187598	1.166857
0.164386	1.084128
0.146901	0.388552
0.095344	0.123947
0.146976	0.599662
0.160530	0.276112
0.168033	0.255410
0.183088	0.270970
0.151564	0.261447
0.067132	0.100027
0.190926	0.286389
0.129018	0.174174
0.105623	0.148929
0.159183	0.357366
0.159610	1.169146
0.214884	0.440513
0.112860	0.160825
0.155361	0.808652
0.064434	0.101161
0.069337	0.141448
0.085012	0.551729
0.154939	0.487284
0.169952	0.427430
0.151681	0.464143
0.072620	0.169931
0.216063	0.800514
0.119583	0.365925
0.074966	0.137937
0.137289	0.303408
0.182712	0.451298
0.088301	0.269758
0.073428	0.159340
0.168042	0.161320
0.158235	0.253968
0.123848	0.236550
0.153140	0.284075
0.135512	0.367237
0.126829	0.331025
0.169375	0.755413
0.117162	0.418269
0.159794	0.991521
0.102116	0.356896
0.086281	0.608710
0.106354	0.345650
0.111587	0.387206
0.167664	2.033764
0.158900	0.800855
0.117895	0.245810
0.166083	0.145323
0.220216	2.053516
0.080400	0.205021
0.152763	2.259368
0.330891	0.931457
0.344721	0.403324
0.238224	0.247753
0.194407	0.200240
0.235472	1.323353
0.088170	0.112417
0.175940	0.412580
0.100592	0.230356
0.232619	1.134015
0.081275	0.279585
0.129936	0.444382
0.129474	0.179969
0.126021	0.207305
0.130503	0.574865
0.118052	0.302212
0.131098	0.363797
0.163924	0.343421
0.128678	0.265077
0.077743	0.278320
0.064886	0.139181
0.076021	0.121634
0.089370	0.260960
0.139399	0.368710
0.145474	0.893936
0.088209	0.174212
0.058429	0.099036
0.104018	0.257964
0.096964	0.554634
0.086191	0.176260
0.078429	0.145486
0.115288	0.175813
0.114958	0.893798
0.078360	0.137129
0.094310	0.348947
0.118421	0.515721
0.111384	0.191581
0.151239	0.446154
0.143820	0.637122
0.159658	0.241881
0.168300	0.847391
0.110548	0.237679
0.149006	0.342715
0.058879	0.357691
0.091175	0.203775
0.089124	0.151957
0.050957	0.161789
0.143922	0.329582
0.166852	0.485541
0.185145	0.474898
0.291646	1.119921
0.134938	0.146408
0.232420	0.965704
0.186271	0.190927
0.269269	0.543923
0.349538	0.870349
0.287435	0.290309
0.224989	0.244113
0.305030	0.440769
0.305616	0.875589
0.162250	0.209303
0.235976	0.302049
0.303418	1.526192
0.201162	0.382208
0.190403	1.068159
0.144439	0.350988
0.143158	0.197558
0.124508	0.270182
0.225164	0.392911
0.159884	0.159085
0.178552	0.210692
0.097467	0.218814
0.181988	0.373985
0.221961	0.396200
0.210903	0.734998
0.238192	0.849154
0.158805	0.157217
0.165434	0.204311
0.287552	1.255165
0.171206	0.462257
0.162312	0.229671
0.136444	0.167144
0.149255	0.603735
0.144281	1.325945
0.114106	0.421621
0.176244	0.629190
0.108224	0.228352
0.073122	0.340750
0.080916	0.258122
0.106943	0.210678
0.053564	0.219077
0.150295	0.531293
0.145251	0.588265
0.061894	0.116361
0.089449	0.227648
0.110169	0.374023
0.043057	0.181699
0.080847	0.176246
0.132777	0.916825
0.077582	0.186586
0.206217	1.644578
0.246347	1.473155
0.132290	0.231508
0.283682	1.368766
0.149392	0.860499
0.130656	0.472320
0.135710	0.371166
0.080561	0.272700
0.066739	0.137816
0.071103	0.116609
0.118010	0.537537
0.137272	0.394656
0.107256	0.154449
0.104888	0.261171
0.135763	0.383531
0.119491	0.283193
0.160369	0.323946
0.159850	1.488204
0.242229	1.495765
0.141454	0.212888
0.133091	0.236236
0.142724	0.315419
0.124989	0.154987
0.176997	0.279655
0.209628	1.427570
0.232101	0.293608
0.266631	1.525128
0.307608	0.475255
0.194619	0.170292
0.221239	0.222345
0.349258	1.555943
0.329880	0.635019
0.252375	0.246066
0.321517	1.221765
0.342291	1.073082
0.228623	0.273205
0.112727	0.167400
0.215605	0.327720
0.381126	1.627407
0.169094	0.206294
0.189233	0.224241
0.270969	0.571745
0.301323	0.549914
0.294559	1.307840
0.276791	1.202656
0.159665	0.157270
0.203085	0.986992
0.272341	0.522894
0.208161	0.368446
0.319139	0.836144
0.235419	0.346066
0.260198	0.428025
0.285520	0.855132
0.330305	0.574730
0.281466	0.260356
0.172772	0.293712
0.317716	1.038933
0.328216	1.335838
0.190044	0.469409
0.177013	0.181438
0.207502	0.149402
0.294993	0.470513
0.222700	0.268354
0.132385	0.185338
0.208723	0.536419
0.195232	0.958589
0.121277	0.173426
0.158791	0.169112
0.144361	0.345745
0.142605	0.281645
0.090615	0.176246
