Velocity(m/s)	Chord(mm)
0.150663	0.100944
0.356563	0.695298
0.215511	0.149780
0.279610	0.334134
0.196877	0.211643
0.402902	0.481468
0.239266	0.143559
0.213034	0.151254
0.314224	0.725858
0.381374	1.174633
0.273208	0.564175
0.237794	0.518391
0.289970	0.884409
0.279665	0.745308
0.209165	0.526051
0.086980	0.131340
0.192593	0.170445
0.281427	0.144935
0.188440	0.811235
0.192882	0.343329
0.295197	0.975627
0.279997	0.678994
0.350189	0.393962
0.093681	0.096491
0.362015	0.964771
0.144548	0.155389
0.260781	0.242527
0.373230	2.271107
0.223548	0.273846
0.319938	0.441514
0.274274	0.545805
0.319302	0.520462
0.436203	1.138489
0.182660	0.105943
0.344654	0.751347
0.426307	0.385808
0.279617	0.276821
0.372463	0.379912
0.284936	0.243620
0.232588	0.407029
0.349610	0.781378
0.341882	1.006844
0.264990	0.307388
0.362582	0.567440
0.328893	0.786054
0.233729	0.161273
0.242845	0.309627
0.167364	0.208368
0.175525	0.237836
0.268788	0.369584
0.176794	0.185634
0.210599	0.300103
0.199852	0.197853
0.299585	1.249269
0.279493	0.233377
0.354648	1.051533
0.320247	0.301032
0.407203	0.802189
0.392989	1.116089
0.309689	0.766481
0.211688	0.254026
0.269466	0.312580
0.277047	0.412801
0.236793	0.613294
0.366876	1.262052
0.410752	1.063847
0.223068	0.264336
0.332316	0.315700
0.183128	0.174888
0.191400	0.141636
0.331248	0.597902
0.147285	0.627433
0.193816	0.170558
0.156914	0.489571
0.288526	0.401051
0.358105	0.970464
0.212161	0.214282
0.375892	1.225407
0.187135	0.272281
0.233849	1.006718
0.361522	0.553128
0.378012	0.901559
0.190156	0.421196
0.228221	0.278429
0.310015	0.240261
0.355546	2.451492
0.172660	0.177840
0.266067	0.371164
0.188118	0.431730
0.194906	0.290409
0.255254	0.273122
0.174334	0.127264
0.195032	0.173578
0.170799	0.234849
0.263947	0.369525
0.193933	0.104724
0.380632	1.535849
0.193703	0.362225
0.287620	1.176366
0.162655	0.146390
0.187775	0.323912
0.178093	0.334815
0.120504	0.117491
0.180573	0.296139
0.216519	0.279309
0.235100	0.350299
0.236045	0.354068
0.237912	1.115806
0.289606	0.990452
0.229548	0.171014
0.259643	0.554338
0.368004	1.477536
0.466038	1.386464
0.371125	0.940802
0.360266	0.405300
0.391631	1.045655
0.261533	0.270686
0.468290	1.397847
0.292426	0.200312
0.135093	0.104021
0.330341	1.212352
0.317501	2.008192
0.259428	0.143983
0.283258	0.429136
0.320308	1.012173
0.343483	0.355505
0.368000	0.816961
0.145457	0.165821
0.147215	0.221558
0.153292	0.249866
0.202608	0.359629
0.163651	0.193108
0.202254	0.232593
0.107462	0.137551
0.221780	0.357066
0.240096	0.511404
0.217141	0.355026
0.217025	0.185557
0.143178	0.109531
0.218209	0.269488
0.212587	0.192391
0.187885	0.184127
0.139259	0.104444
0.214666	0.536664
0.190835	0.294840
0.230118	0.650082
0.335908	0.601275
0.383807	0.427944
0.202106	0.279917
0.261991	0.246272
0.374136	1.077511
0.259459	0.378810
0.322778	0.405087
0.275353	0.196877
0.286821	0.371434
0.228950	0.356018
0.270660	0.307199
0.167469	0.234457
0.337174	0.772127
0.253840	0.275416
0.173094	0.178287
0.178508	0.382900
0.114658	0.112938
0.296166	1.720723
0.170217	0.251920
0.136001	0.204001
0.216485	0.589920
0.241529	1.481778
0.228441	1.173044
0.179130	0.712937
0.253268	0.657232
0.198180	0.322043
0.122410	0.142608
0.151219	0.187511
0.251083	0.779611
0.116248	0.187740
0.161324	0.188749
0.267823	1.278856
0.158936	0.300388
0.307666	0.561490
0.209017	1.102562
0.155215	0.277059
0.137712	0.333953
0.120106	0.166947
0.148755	0.280403
0.162671	0.355437
0.098446	0.132902
0.248488	1.663628
0.180124	0.353043
0.189581	0.556421
0.178997	0.512827
0.120913	0.243034
0.207354	0.764099
0.261419	1.257424
0.063385	0.090957
0.309345	0.637250
0.250365	0.439391
0.188713	0.421774
0.179936	0.720642
0.055583	0.115890
0.092436	0.132183
0.167863	0.295439
0.133392	0.351487
0.099070	0.317025
0.135895	0.224227
0.091653	0.116857
0.102457	0.682874
0.047467	0.123652
0.075960	0.297763
0.119092	0.277485
0.054875	0.187946
0.067685	0.448749
0.104134	0.151515
0.224172	0.672516
0.147864	0.820645
0.081076	0.967238
0.122055	0.297813
0.088729	0.588272
0.136709	0.779239
0.113565	0.194196
0.175265	0.446926
0.144788	0.283785
0.128464	0.216461
0.163266	0.300410
0.256053	0.432730
0.219968	0.439936
0.120757	0.115927
0.298757	0.483986
0.188022	0.360062
0.141806	0.259505
0.131822	0.301213
0.223231	0.571473
0.179973	0.215068
0.236391	0.455053
0.267452	1.287780
0.160888	0.217198
0.170758	0.811099
0.118075	0.181836
0.157364	0.324956
0.149735	0.530812
0.154491	1.084524
0.137427	0.344942
0.125245	0.211038
0.163073	0.428065
0.155602	0.176609
0.169550	0.309428
0.110909	0.369882
0.161660	0.577126
0.158859	0.197780
0.302767	0.717557
0.215144	0.268929
0.244058	1.079959
0.179382	0.255619
0.267054	0.654283
0.149126	0.215487
0.195706	0.240719
0.226955	0.528805
0.228973	0.507175
0.257704	0.288629
0.253200	0.964691
0.189036	0.296786
0.184763	0.338117
0.243708	0.392369
0.245561	1.048545
0.299846	1.469244
0.223701	0.644258
0.344422	0.809391
0.260084	0.695726
0.203008	0.128910
0.282944	1.133191
0.175391	0.220992
0.190041	0.166286
0.239862	0.147515
0.208477	0.321055
0.173271	0.378598
0.103229	0.126972
0.205301	1.302633
0.170536	0.221696
0.135661	0.161436
0.187136	0.222692
0.275481	0.438014
0.220635	1.013818
0.240024	0.338433
0.318154	0.443825
0.317274	1.311926
0.243317	0.684938
0.283632	1.498996
0.238951	0.771810
0.229095	1.090493
0.209469	0.517390
0.134998	0.134323
0.142254	0.221206
0.147479	0.196146
0.101491	0.354711
0.090811	0.173449
0.112160	0.136835
0.153641	0.712896
0.155666	0.170454
0.110364	0.130230
0.101113	0.179981
0.234800	1.390017
0.128650	0.199408
0.191710	0.455312
0.176695	0.841066
0.124274	0.221207
0.220767	0.872031
0.220076	0.351022
0.111140	0.162264
0.171230	0.868138
0.166627	0.364080
0.140331	0.336094
0.066411	0.134814
0.117173	0.251923
0.100528	0.412164
0.084505	0.335907
0.096674	0.146461
0.142683	0.873221
0.076515	0.187463
0.119104	0.235231
0.097124	0.182107
0.096782	0.173723
0.224758	0.738331
0.104913	0.147403
0.174637	0.179876
0.262129	0.709058
0.165269	0.165269
0.231463	0.157395
0.220093	0.450090
0.230065	1.199790
0.178038	0.256375
0.139345	0.156067
0.173124	0.279595
0.107271	0.145889
0.183730	0.868126
0.132107	0.165134
0.287832	0.398648
0.357930	0.499313
0.412063	1.048700
0.249148	0.402374
0.248662	0.350614
0.222536	0.461761
0.155679	0.185258
0.275808	1.219071
0.135549	0.139615
0.197580	0.287478
0.049902	0.113526
0.094610	0.367560
0.057192	0.185017
0.116701	0.326764
0.121399	0.220338
0.094243	0.122987
0.158950	0.183587
0.109881	0.130758
0.123725	0.236316
0.108736	0.289239
0.154424	0.255571
0.196322	1.534259
0.109201	0.181819
0.128261	0.237283
0.140702	0.307433
0.115937	0.126951
0.151020	0.178959
0.159507	0.169875
0.236549	0.695454
0.173722	0.482077
0.162702	0.655689
0.122343	0.233675
0.184415	0.501610
0.254142	1.768829
0.252978	0.198588
0.110998	0.184257
0.187766	0.337040
0.244223	0.856000
0.226948	0.359713
0.214018	0.189406
0.107305	0.111597
0.259709	0.422026
0.221456	0.239173
0.147862	0.292767
0.247747	1.102472
0.127255	0.181338
0.132153	0.153298
0.205575	0.630088
0.250898	1.165423
0.304070	0.372485
0.122426	0.204452
0.206718	0.600517
0.262310	0.466911
0.189612	0.816280
0.097378	0.127078
0.311015	3.841034
0.091562	0.166186
0.156883	1.403318
0.118434	0.522296
0.051205	0.156174
0.114284	0.177140
0.148158	0.850425
0.118347	0.301193
0.143201	0.700253
0.126349	0.175625
0.132481	1.505642
0.211994	1.091770
0.090882	0.134960
0.121471	0.263592
0.113235	0.146074
0.075373	0.165820
0.146817	0.972662
0.113805	0.269717
0.133975	0.213021
0.113027	0.183104
0.117742	0.204282
0.132440	0.601939
0.061630	0.109701
0.109610	0.376509
0.085789	0.480849
0.045856	0.153160
0.134218	0.585862
0.072265	0.193309
0.080836	0.523010
0.133018	0.710983
0.109492	0.179567
0.098429	0.721487
0.096925	0.595602
0.071145	0.300231
0.037188	0.164000
0.051832	0.243090
0.058336	0.125422
0.069956	0.589376
0.090550	0.549636
0.049860	0.154566
0.113309	0.797695
0.060688	0.160216
0.048250	0.135101
0.078144	0.257486
0.054683	0.262207
0.076979	0.179362
0.082526	0.211266
0.067457	0.165269
0.084509	0.206625
0.069597	0.187563
0.086615	0.198349
0.110181	0.145990
0.055238	0.261275
0.171894	1.236776
0.126089	0.179677
0.117058	0.159784
0.134508	0.318112
0.175282	0.297980
0.133788	0.166566
0.112327	0.360009
0.154533	0.217891
0.221929	1.667795
0.118124	0.178367
0.239439	0.933813
0.138600	0.252252
0.121199	0.131501
0.173278	0.284176
0.180771	0.564910
0.133153	0.891463
0.171368	0.529528
0.129547	0.142502
0.205937	0.223441
0.160201	0.229088
0.125738	0.218155
0.198084	0.999334
0.198047	0.471351
0.086463	0.112835
0.222356	1.207395
0.152874	0.155167
0.083549	0.130336
0.085001	0.171276
0.140907	0.445265
0.141268	0.510683
0.101873	0.349425
0.095609	0.120467
0.108346	0.165228
0.142876	0.470064
0.195627	0.696432
0.141400	0.338654
0.111615	0.269551
0.192579	0.593144
0.176351	0.364164
0.125744	0.242057
0.079488	0.134732
0.164422	0.688108
0.142217	0.448695
0.090513	0.200939
0.101370	0.180946
0.178457	1.068960
0.191718	0.837808
0.213114	0.576473
0.142663	0.417289
0.071917	0.218629
0.186485	1.709132
0.124341	0.214489
0.200782	1.169557
0.116367	0.163495
0.143708	0.406695
0.134596	0.220064
0.163201	0.288050
0.220018	0.764562
0.120506	0.142799
0.155069	0.132584
0.176217	0.725132
0.228360	0.780991
0.276558	0.943061
0.131650	0.158638
0.270971	0.360392
0.225659	0.245968
0.159815	0.211755
0.248728	0.539740
0.228657	0.204648
0.299963	0.676417
0.307621	1.371987
0.157238	0.239788
0.180482	0.197627
0.242435	0.590330
0.145394	0.204279
0.223216	0.628354
0.211694	0.262501
0.116671	0.218759
0.120740	0.161792
0.153264	0.296565
0.235161	1.507381
0.128524	0.289822
0.209052	0.406607
0.277550	0.614774
0.157608	0.214346
0.146530	0.195618
0.220053	0.688767
0.223216	0.305807
0.172795	0.155516
0.153134	0.533673
0.174744	0.120573
0.313282	1.979945
0.218767	1.034767
0.151710	0.471061
0.162957	0.625754
0.111792	0.145889
0.124627	0.146437
0.178664	0.281395
0.227255	0.756759
0.118274	0.159078
0.147415	0.150363
0.211386	0.825461
0.177779	0.304002
0.213273	0.478797
0.233431	0.449354
0.141216	0.182875
0.159913	0.232673
0.111452	0.199498
0.211007	0.391418
0.199670	0.766731
0.176437	0.519606
0.151099	0.392101
0.111617	0.228256
0.159409	0.675892
0.119204	0.106688
0.208016	0.903829
0.236966	1.478665
0.228452	1.133123
0.247798	1.258812
0.107114	0.259751
0.152889	0.457903
0.226350	0.357633
0.096076	0.204162
0.106432	0.188384
0.148544	0.254010
0.129416	0.255596
0.179040	0.394783
0.208442	0.342887
0.121751	0.760334
0.109529	0.246987
0.151991	0.161870
0.275621	1.262345
0.099595	0.183255
0.133273	0.397819
0.135752	0.384857
0.104885	0.231271
0.125636	0.210440
0.084510	0.164371
0.070198	0.419431
0.102119	0.276231
0.094612	0.469751
0.095706	0.503894
0.062794	0.129042
0.093785	0.237277
0.068095	0.159343
0.061345	0.165018
0.059419	0.121808
0.072433	0.399469
0.114566	0.167839
0.145417	0.260297
0.087207	0.231970
0.095496	0.222507
0.097779	0.508452
0.114762	0.176733
0.123903	0.335156
0.144743	0.320606
0.184553	0.794502
0.089758	0.154832
0.150692	0.427213
0.091128	0.215063
0.170112	2.375610
0.171820	0.922674
0.067336	0.243083
0.064624	0.127955
0.064240	0.189507
0.096582	0.374737
0.060514	0.238121
0.086900	0.346296
0.064835	0.150416
0.035631	0.099410
0.061694	0.132334
0.080138	0.093762
0.138692	2.192722
0.096476	0.110947
0.058281	0.170764
0.104289	0.386390
0.052845	0.124978
0.082771	0.233828
0.051848	0.131433
0.115240	0.223566
0.081086	0.247717
0.085165	0.187364
0.102249	0.470346
0.161946	0.484217
0.129882	0.382504
0.160580	0.512251
0.089069	0.146073
0.182843	1.300926
0.206912	0.631081
0.198848	0.471270
0.138425	0.360597
0.147725	0.342721
0.164810	1.081155
0.127140	0.642057
0.113814	0.243561
0.140337	0.255414
0.090037	0.138657
0.142282	1.055018
0.114343	0.332739
0.098444	0.640375
0.104076	0.284128
0.070758	0.141515
0.121752	0.282465
0.165452	1.133346
0.080621	0.228964
0.141053	0.190422
0.129059	0.142610
0.113611	0.341970
0.141543	0.307148
0.178507	0.470366
0.163346	0.200099
0.152803	0.248306
0.106368	0.117005
0.138552	0.354693
0.134360	0.347321
0.112227	0.177319
0.138865	0.317306
0.205504	0.264073
0.106175	0.426824
0.088315	0.119226
0.111828	1.022105
0.063790	0.177973
0.116677	0.310943
0.133499	0.999240
0.089420	0.255294
0.071294	0.178236
0.134210	0.470404
0.110113	0.210315
0.101877	0.137534
0.137648	0.712328
0.098145	0.172244
0.111443	0.239601
0.125494	0.323146
0.123488	0.198816
0.080005	0.256416
0.188257	0.559122
0.149239	0.786491
0.212058	1.218274
0.103493	0.295474
0.121545	0.283200
0.202776	0.464357
0.122568	0.329095
0.206263	1.304611
0.103976	0.168441
0.121281	0.424484
0.214376	0.374086
0.100155	0.241874
0.177986	0.745763
0.105358	0.261287
0.162146	0.445901
0.129028	0.343214
0.166377	1.119720
0.175988	1.048010
0.114380	0.428355
0.098372	0.316265
0.099162	0.154693
0.108416	0.300855
0.154068	0.391332
0.202987	1.005801
0.175016	1.714286
0.216246	0.860661
0.121931	0.184725
0.132237	0.308113
0.175407	0.370985
0.178040	1.305921
0.158472	0.292381
0.152796	0.291077
0.093487	0.341227
0.115957	0.255104
0.129828	2.081792
0.104119	0.921978
0.188681	0.315097
0.071712	0.121193
0.099246	0.188071
0.115341	0.223762
0.170581	0.794906
0.122203	0.278623
0.169262	1.135745
0.117068	0.242917
0.129020	0.598008
0.148416	0.485321
0.075393	0.098388
0.074150	0.215777
0.046311	0.182463
0.034704	0.197466
0.073903	0.163695
0.047985	0.142756
0.107874	0.431495
0.111547	0.591199
0.077235	0.188068
0.062078	0.152401
0.105866	0.209086
0.097130	0.176777
0.075677	0.310653
0.118354	0.141433
0.086525	0.198574
0.057356	0.160597
0.086093	0.214372
0.110874	0.452921
0.078241	0.100931
0.137817	0.847575
0.121669	1.239201
0.119382	0.341433
0.101970	0.369643
0.121684	0.139937
0.142392	0.374492
0.130035	0.315986
0.081085	0.354342
0.119805	0.588243
0.091239	0.244977
0.103204	0.451516
0.096808	0.418210
0.081097	0.336959
0.028778	0.143888
0.085973	0.314663
0.078870	0.136051
0.131689	0.928411
0.085425	0.365618
0.172601	0.397845
0.100012	0.459055
0.136020	0.310806
0.071563	0.156365
0.098157	0.165885
0.084347	0.167007
0.072927	0.150229
0.083340	0.258770
0.122833	1.361606
0.101862	0.876519
0.133758	0.718952
0.079057	0.175903
0.152535	0.576583
0.070909	0.515154
0.125073	0.866754
0.066764	0.163238
0.096945	0.178378
0.155298	0.833175
0.174371	0.280737
0.120574	0.353282
0.162213	0.804576
0.083864	0.384935
0.081347	0.377857
0.232538	0.659246
0.088441	0.162732
0.195987	0.323379
0.125673	0.339946
0.107912	0.299995
0.143323	0.374790
0.114858	0.345148
0.078548	0.285914
0.145604	0.179821
0.147040	0.485968
0.074097	0.237479
0.146557	0.467517
0.095086	0.244372
0.112923	0.285695
0.109684	0.119555
0.146439	0.482516
0.160434	0.358569
0.090429	0.155990
0.142175	0.334822
0.105423	0.199777
0.123557	0.160006
0.222282	0.918024
0.247020	0.689187
0.153629	0.331839
0.178305	0.577709
0.231838	1.932367
0.075948	0.132149
0.180392	0.766665
0.132804	0.276896
0.133110	0.266220
0.190404	0.742577
0.161126	0.223159
0.122672	0.170514
0.100158	0.175277
0.155739	0.348077
0.125549	0.620838
0.178298	0.690906
0.035810	0.199105
0.180242	0.131576
0.208343	0.790661
0.234145	0.797263
0.084891	0.128610
0.189881	0.704457
0.123817	0.423453
0.247994	0.365791
0.231124	0.743064
0.085294	0.132633
0.236279	0.353237
0.231833	0.549444
0.111707	0.202190
0.234793	0.231271
0.168693	0.291839
0.218148	0.498467
0.234895	1.859193
0.098380	0.166754
0.134255	0.215480
0.153218	0.572270
0.217469	0.476257
0.168238	0.363394
0.157492	0.395305
0.256792	0.459657
0.231087	1.484735
0.312672	0.742596
0.311404	1.644211
0.099067	0.130273
0.157506	0.341788
0.226031	0.865697
0.285337	0.332417
0.123326	0.181290
0.204640	0.531040
0.174583	0.270604
0.160254	0.171472
0.168051	0.239473
0.167381	0.395856
0.173359	0.605891
0.127179	0.357373
0.126513	0.168895
0.089212	0.212325
0.161882	1.049807
0.142561	0.151828
0.186202	0.797875
0.182539	0.897180
0.148643	0.219248
0.258538	0.536467
0.242744	0.432084
0.082441	0.197034
0.112928	0.303213
0.152058	0.180189
0.161315	0.360539
0.172120	0.463862
0.107056	0.179854
0.106880	0.847027
0.084173	0.164138
0.163155	0.259417
0.132181	0.498322
0.107549	0.116153
0.108506	0.301647
0.138870	0.271490
0.123622	0.319563
0.105620	0.232364
0.108300	0.160284
0.140466	0.285145
0.126473	0.261166
0.163230	0.852059
0.187227	0.281776
0.099004	0.126725
0.106430	0.169756
0.143289	0.343176
0.140446	0.164322
0.205150	0.708793
0.228014	0.576876
0.210490	0.472550
0.173233	0.178430
0.360198	0.862674
0.276388	0.903788
0.237078	0.458747
0.178589	0.182161
0.225018	0.288023
0.252736	0.405642
0.322232	1.499988
0.110142	0.161908
0.254942	1.066932
0.349144	1.674144
0.238693	0.342525
0.196379	0.290641
0.142879	0.143594
0.164180	0.160897
0.291072	0.774252
0.301176	1.243858
0.175558	0.181703
0.303839	1.426525
0.273510	2.160730
0.217518	0.849407
0.175424	0.375407
0.269413	1.157129
0.191079	0.272287
0.169112	0.180950
0.285432	0.939071
0.161403	0.144455
0.260123	1.352641
0.137104	0.229649
0.172267	0.285963
0.249780	0.965401
0.140241	0.153564
0.127628	0.130818
0.205286	0.302797
0.181714	0.278023
0.155245	0.190175
0.326273	0.784685
0.242112	0.364378
0.169037	0.175799
0.213106	0.165157
0.150142	0.157649
0.129667	0.239884
0.262825	1.697847
0.269655	0.252127
0.193472	0.415965
0.155425	0.220704
0.203133	0.281339
0.209105	0.149510
0.269157	1.126423
0.175770	0.295293
0.176685	0.263261
0.303876	1.689549
0.240848	0.525049
0.122653	0.211577
0.275870	0.546222
0.152257	0.157586
0.294680	0.679238
0.198282	0.229016
0.218769	0.185954
0.316332	0.800321
0.449082	1.075550
0.289371	0.316862
0.273198	0.293687
0.254416	0.491023
0.156233	0.142172
0.138708	0.240658
0.198465	0.485248
0.139135	0.287315
0.142523	0.356307
0.145582	0.643474
0.291364	0.355464
0.163521	0.174150
0.212147	0.859196
0.085803	0.113260
0.166579	0.247370
0.111379	0.374235
0.131710	0.345081
0.187175	0.634524
0.130785	0.349195
0.218304	2.124094
0.102010	0.156585
0.269861	0.623378
0.311079	0.810361
0.105410	0.132290
0.148326	0.140168
0.221939	0.622540
0.215299	0.637286
0.127220	0.394383
0.183367	0.370402
0.129477	0.236942
0.166153	0.893075
0.141961	0.281083
0.145005	1.277498
0.163797	2.346388
0.128204	0.580125
0.142038	0.338762
0.090763	0.204670
0.226760	1.913851
0.207128	0.851296
0.118642	0.236098
0.230876	0.567954
0.089419	0.145753
0.077656	0.114930
0.197390	0.329641
0.169414	0.292238
0.114104	0.382247
0.145726	1.065256
0.092944	0.152427
0.070678	0.228998
0.111151	0.334563
0.087726	0.263177
0.088764	0.171758
0.097515	0.188692
0.074743	0.302708
0.107932	0.502963
0.170258	0.173663
0.088003	0.208567
0.106036	0.144209
0.139680	0.325454
0.074448	0.145173
0.127384	0.433104
0.117583	0.217529
0.146439	0.380009
0.086044	0.166924
0.157946	0.130305
0.248390	1.949864
0.176023	0.593197
0.171566	0.520703
0.169953	0.786035
0.168008	0.576266
0.195260	1.433208
0.166348	0.667886
0.070549	0.109350
0.134664	0.333295
0.168218	0.719974
0.153256	0.623751
0.171044	0.655097
0.133813	0.428202
0.264327	2.006239
0.108795	0.152312
0.142350	0.274735
0.220629	0.497518
0.210398	0.542828
0.156143	0.221723
0.373428	0.431309
0.426381	1.140570
0.436075	1.173043
0.363677	0.278213
0.185472	0.222567
0.333622	1.054245
0.375512	1.196006
0.233469	0.347869
0.311558	1.032816
0.250015	0.671291
0.214068	0.430276
0.223393	0.662359
0.218265	0.257552
0.336135	0.996640
0.260189	0.243277
0.392627	0.445632
0.329993	1.075778
0.234634	0.482174
0.265677	0.451651
0.274861	0.152548
0.297575	0.630859
0.305648	0.510432
0.208023	0.267310
0.309817	1.054926
0.297479	0.780883
0.219360	0.182069
0.202959	0.860545
0.232845	0.848721
0.161492	0.449756
0.178653	0.494868
0.141256	0.517703
0.197741	0.518082
0.226578	0.525661
0.175388	0.625259
0.310800	0.517482
0.213286	0.358321
0.196609	0.480708
0.146450	0.618018
0.145434	0.933689
0.132786	0.550399
0.109126	0.393945
0.079316	0.139200
0.132876	0.876317
0.112777	0.404871
0.081628	0.122850
0.178825	0.278967
0.157911	1.016948
0.243212	0.898668
0.129628	0.151017
0.158900	0.271719
0.107527	0.143011
0.101192	0.585394
0.196569	1.176463
0.255678	1.536624
0.123151	0.176721
0.118531	0.325961
0.090602	0.196607
0.128161	0.384482
0.177367	0.418587
0.107997	0.377449
0.045111	0.114357
0.148666	1.359555
0.081478	0.278653
0.071094	0.125125
0.036585	0.130609
0.054880	0.191530
0.105159	0.396450
0.047566	0.103217
0.056083	0.232465
0.072671	0.545758
0.095097	0.689927
0.066500	0.181212
0.078946	0.382493
0.196035	1.885860
0.056385	0.138708
0.057170	0.176085
0.073963	0.155693
0.078978	0.127549
0.124945	0.268631
0.095015	0.285521
0.169880	0.311730
0.096438	0.230968
0.138185	0.686088
0.124562	0.266562
0.133840	0.202768
0.137984	0.394633
0.102801	0.200976
0.137656	0.287013
0.156528	0.339666
0.154363	0.368928
0.127251	0.226507
0.163972	0.450102
0.139477	0.649264
0.129782	0.443206
0.130262	0.373853
0.191867	1.403508
0.139614	0.455841
0.099758	0.125197
0.133086	0.355338
0.132231	0.312066
0.267675	2.423794
0.147781	0.341374
0.262600	1.331382
0.156481	0.194819
0.134722	0.348929
0.152826	0.437081
0.268693	1.362273
0.223098	0.324608
0.283552	1.359632
0.102133	0.256355
0.117965	0.153354
0.107591	0.271668
0.124481	0.138796
0.098439	0.129940
0.227055	1.281724
0.327895	2.016553
0.103218	0.107347
0.196369	0.630344
0.237836	0.318701
0.141119	0.196156
0.123381	0.166564
0.112821	0.132000
0.276826	1.265096
0.344875	0.588012
0.159611	0.178765
0.263871	0.931465
0.264760	0.473920
0.143653	0.168793
0.182298	0.138547
0.148797	0.226172
0.139572	0.254022
0.143932	0.230292
0.127315	0.199885
0.189482	0.349594
0.186659	0.405049
0.135306	0.242198
0.210452	0.552436
0.163848	0.386680
0.097238	0.120575
0.099677	0.263148
0.165592	0.500917
0.150783	0.609165
0.150728	0.215541
0.152579	0.415779
0.119012	0.232668
0.097485	0.202281
0.181622	0.568476
0.212443	0.728678
0.187246	0.780817
0.170789	0.945318
0.115720	0.164901
0.136576	0.153648
0.142923	0.143638
0.198724	0.536554
0.115763	0.139494
0.112537	0.137295
0.131338	0.475442
0.151594	0.212232
0.267648	0.808296
0.199590	0.178633
0.240889	0.897313
0.143448	0.313434
0.153677	0.368056
0.104700	0.163856
0.246845	0.786202
0.268376	1.064111
0.183479	0.259623
0.286907	0.615416
0.186800	0.451122
0.234754	1.403828
0.140777	0.149223
0.115348	0.136110
0.087001	0.210106
0.209759	0.377567
0.145512	0.151333
0.284330	0.453506
0.305042	0.288264
0.181511	0.537272
0.369601	0.744746
0.326761	0.836509
0.101101	0.137497
0.219203	0.426350
0.074037	0.166214
0.155587	0.651130
0.180078	0.592457
0.145973	0.378801
0.132549	0.836382
0.077301	0.139142
0.145299	0.571024
0.184155	0.373834
0.104361	0.170108
0.137592	0.549682
0.046407	0.175186
0.094854	0.199668
0.182361	0.876246
0.171570	0.292526
0.142853	0.347846
0.160957	0.298575
0.134680	0.311111
0.158012	0.292323
0.184095	0.757550
0.189088	2.078080
0.151438	0.578493
0.168726	0.318049
0.151932	1.043772
0.214186	0.348052
0.122175	0.199146
0.258403	1.772641
0.109802	0.154272
0.149125	0.151362
0.124278	0.188280
0.233587	0.909819
0.136121	0.149052
0.141338	0.115190
0.239144	0.291755
0.299713	0.403114
0.208695	0.725215
0.168705	0.337410
0.153985	0.158605
0.194331	0.511090
0.149167	0.177509
0.264785	1.162406
0.188474	1.068647
0.203580	0.243278
0.221802	0.458020
0.286358	1.775419
0.133692	0.199870
0.084263	0.174003
0.040863	0.085200
0.081693	0.139287
0.152885	0.350107
0.117453	0.187926
0.113048	0.248141
0.062275	0.180907
0.098177	0.154137
0.167381	0.247724
0.140581	0.228445
0.186975	0.239328
0.122037	0.269091
0.176818	0.722304
0.137162	0.402571
0.197492	0.777132
0.256849	1.562927
0.109933	0.219867
0.086792	0.113263
0.073317	0.132336
0.085449	0.308471
0.129829	0.214868
0.108991	0.213078
0.177189	0.577635
0.082804	0.105575
0.172401	0.873211
0.189555	0.480522
0.144884	0.302083
0.155625	0.437307
0.065539	0.560033
0.141463	1.136652
0.078911	0.129020
0.197566	1.791925
0.125119	0.466695
0.196495	0.558047
0.100844	0.739184
0.148410	0.292367
0.133592	0.525685
0.084218	0.166752
0.108252	0.279291
0.168608	1.082465
0.072827	0.142742
0.128000	0.661120
0.100866	0.270825
0.132423	0.316491
0.098275	0.481548
0.145814	0.266110
0.102624	0.450517
0.105359	0.426703
0.089935	0.305779
0.038660	0.131056
0.088023	0.471804
0.081990	0.303771
0.076917	0.548037
0.115688	0.610255
0.175433	1.607846
0.196163	0.869002
0.155522	0.996119
0.105768	0.331055
0.117847	0.529721
0.090533	0.263452
0.178464	1.103802
0.073439	0.155324
0.198926	0.741001
0.166994	0.177014
0.190597	0.293519
0.089806	0.215085
0.120439	0.266773
0.113133	0.224004
0.120918	0.358523
0.110502	0.155255
0.069178	0.213069
0.154558	0.472949
0.133522	0.361845
0.145890	0.320228
0.137708	0.427582
0.123940	0.221232
0.148043	0.195417
0.119812	0.205477
0.178843	0.517749
0.129632	0.303987
0.199781	0.635304
0.077237	0.171079
0.126128	0.517756
0.092654	0.547583
0.118175	0.264121
0.142654	0.416550
0.130454	0.172200
0.150543	0.225814
0.117671	0.134733
0.212590	0.651590
0.229960	1.179696
0.132746	0.155313
0.191206	0.425434
0.232000	1.541640
0.126757	0.271893
0.092683	0.238659
0.114727	0.462350
0.140133	0.294279
0.172315	1.563760
0.138285	0.284176
0.048114	0.088529
0.094818	0.118997
0.070437	0.173980
0.091646	0.218117
0.105619	0.162125
0.077655	0.205396
0.085671	0.329404
0.115243	0.152121
0.102892	0.336970
0.087637	0.269047
0.072185	0.465233
0.055588	0.218459
0.157015	0.880067
0.087632	0.275603
0.057082	0.101320
0.076849	0.184822
0.105115	0.261737
0.153206	1.049462
0.084191	0.174696
0.083607	0.296805
0.148160	0.573381
0.195592	0.498761
0.151139	0.569794
0.151864	0.602142
0.152433	0.497694
0.120196	0.250609
0.138914	0.508425
0.132354	0.477137
0.075144	0.202138
0.202818	1.181418
0.219336	1.616503
