Velocity(m/s)	Chord(mm)
0.150621	0.164177
0.120000	0.159599
0.232817	0.909149
0.171421	0.498836
0.205641	0.678615
0.089964	0.111106
0.287539	1.296803
0.228601	0.380620
0.268958	0.953455
0.186099	0.207500
0.167042	0.203792
0.122768	0.144866
0.181000	0.765629
0.152131	0.115620
0.224163	0.455051
0.252882	0.627148
0.159440	0.270251
0.159947	0.240720
0.234407	1.513096
0.236066	0.443804
0.228423	0.825749
0.117961	0.161606
0.093053	0.194015
0.149920	0.468501
0.151861	0.216402
0.137659	0.306980
0.234636	1.154410
0.156433	0.341025
0.164505	0.457324
0.144211	0.175217
0.092935	0.158918
0.103670	0.172610
0.185372	0.596897
0.148395	1.336293
0.335561	2.954617
0.214676	0.905931
0.144599	0.438857
0.223882	0.437689
0.189168	0.414279
0.162651	0.325301
0.157604	0.272656
0.175076	0.616267
0.149054	0.128932
0.072212	0.114094
0.167862	0.340759
0.123051	0.364230
0.165542	1.099197
0.124783	0.524712
0.125847	0.660696
0.171680	0.274688
0.425048	1.615182
0.366152	0.298414
0.416035	0.915276
0.372067	0.602749
0.219635	0.225125
0.354171	0.513548
0.206248	0.186654
0.380665	0.491058
0.442775	0.493694
0.374558	0.387668
0.194608	0.345429
0.553917	0.800411
0.398743	1.130435
0.490044	0.918832
0.284683	0.320268
0.530286	0.638994
0.397337	0.337737
0.333324	0.429988
0.224713	0.165164
0.360583	0.375006
0.328061	0.579028
0.373168	1.199735
0.278878	0.489430
0.326397	0.900856
0.204279	0.244114
0.353054	1.302770
0.263179	0.461880
0.203186	0.684737
0.140828	0.186597
0.194266	0.284599
0.136399	0.169817
0.187343	0.458054
0.140955	0.274861
0.187354	0.194848
0.098123	0.145221
0.122143	0.176497
0.114492	0.168303
0.096532	0.183411
0.069215	0.106245
0.184810	0.761419
0.139852	0.429345
0.120906	0.252088
0.134045	0.209110
0.075654	0.178165
0.083668	0.154785
0.110093	0.149176
0.171153	0.907968
0.151284	0.356274
0.113600	0.195391
0.103802	0.205528
0.137047	0.461848
0.125138	0.239014
0.059650	0.107370
0.085315	0.137783
0.205907	0.202819
0.142935	0.221550
0.081519	0.231107
0.130788	0.540809
0.202061	0.370781
0.081036	0.132088
0.068158	0.128478
0.184143	1.232838
0.145407	0.280636
0.156827	1.114254
0.093509	0.213668
0.085549	0.403789
0.079180	0.141336
0.139517	0.226715
0.129290	0.369124
0.079668	0.194789
0.087657	0.205117
0.163064	0.609046
0.109062	0.148324
0.081100	0.169904
0.104853	0.202366
0.101195	0.161912
0.066907	0.105044
0.088495	0.138052
0.146748	1.145369
0.112675	0.203942
0.074657	0.235544
0.157517	0.810423
0.082193	0.218223
0.103057	0.312777
0.221533	1.339164
0.154457	1.071157
0.196012	0.459649
0.073700	0.155876
0.163528	0.434984
0.038351	0.081495
0.096347	0.200883
0.198121	1.015371
0.194251	0.779918
0.166926	0.795401
0.129456	0.183827
0.140047	0.761854
0.062369	0.135340
0.111019	0.243132
0.101926	0.480070
0.147664	1.450803
0.174344	1.129751
0.098370	0.164277
0.085846	0.373003
0.138350	1.365512
0.055838	0.094367
0.092774	0.446709
0.160417	0.620012
0.116990	0.160276
0.172090	0.252973
0.137459	0.274917
0.138390	0.253254
0.183672	0.582241
0.097581	0.265908
0.210928	0.722429
0.148930	0.287435
0.180908	0.392570
0.259937	1.577819
0.134547	0.129165
0.155715	0.260823
0.102521	0.106110
0.128047	0.236886
0.166019	0.819304
0.195122	0.463415
0.155695	0.680388
0.140290	0.209733
0.219814	1.495831
0.252639	0.933499
0.198065	0.727891
0.085273	0.201670
0.150290	0.229944
0.259805	0.967774
0.139450	0.203597
0.143864	0.359661
0.179426	0.463817
0.096260	0.184338
0.102151	0.156802
0.109201	0.227683
0.237534	1.433517
0.138424	0.294843
0.078344	0.189200
0.081454	0.210559
0.113478	0.163976
0.123739	0.477015
0.077655	0.114153
0.144983	0.446547
0.221846	0.737638
0.203628	0.499908
0.142783	0.508309
0.070797	0.249559
0.180630	0.428997
0.198208	1.033653
0.118081	0.183615
0.195411	0.964354
0.186549	0.503683
0.108676	0.189097
0.103989	0.216818
0.247778	0.664046
0.199594	0.174645
0.302410	1.563461
0.290176	0.240846
0.405828	0.267846
0.131527	0.119690
0.221410	0.585629
0.241027	0.338643
0.258953	0.367713
0.206319	0.913995
0.303787	1.275905
0.201783	0.409619
0.101917	0.170202
0.254503	0.939117
0.187261	0.351115
0.371924	1.216190
0.303947	1.182355
0.149238	0.200726
0.264282	0.266925
0.223017	1.735071
0.487675	0.585210
0.254629	0.169328
0.240012	0.175209
0.424530	1.001890
0.205739	0.133731
0.176426	0.134966
0.203111	0.210220
0.261780	0.160994
0.187775	0.138954
0.236122	0.360086
0.362790	0.743719
0.287188	1.155933
0.233567	0.219553
0.203637	0.200583
0.190173	0.227257
0.220241	0.243367
0.232901	0.320239
0.345818	1.322752
0.164679	0.159739
0.384037	1.353729
0.170026	0.231235
0.171233	0.269692
0.172447	0.256084
0.202092	0.155611
0.254588	1.453695
0.265619	0.272260
0.284989	1.323775
0.211082	0.958311
0.130717	0.200650
0.258794	2.212686
0.243070	0.853175
0.124568	0.205538
0.146503	0.306925
0.105677	0.144249
0.167807	0.628438
0.279643	2.273498
0.157688	0.228648
0.217902	0.338837
0.041031	0.097654
0.128590	0.527860
0.416008	0.438888
0.331810	0.510987
0.291437	1.037516
0.221277	0.325277
0.292533	0.365666
0.385080	0.523709
0.252624	0.277887
0.219608	0.173490
0.399010	1.801530
0.249852	0.637123
0.172044	0.197851
0.381418	0.274621
0.541410	1.467220
0.396897	0.234169
0.436417	0.905565
0.360977	0.929516
0.190978	0.120316
0.252558	0.287916
0.350923	1.054525
0.132632	0.141916
0.433967	0.247361
0.392387	1.004511
0.239435	0.226266
0.377819	0.636626
0.347541	0.893179
0.339101	0.671421
0.381369	1.258517
0.208221	0.247783
0.115827	0.124514
0.270223	1.742937
0.167570	0.286544
0.217840	0.679662
0.227226	1.884840
0.158051	0.149358
0.113495	0.157758
0.198469	0.614261
0.245409	0.488365
0.196459	0.416492
0.266832	0.719111
0.291722	0.651998
0.132415	0.563425
0.209809	0.552846
0.142624	0.313772
0.240458	1.346565
0.188587	0.430922
0.122853	0.163394
0.134227	0.294629
0.247582	0.253771
0.140308	0.399879
0.091665	0.171872
0.165941	0.174238
0.124923	0.148658
0.272837	1.372373
0.184558	0.261149
0.132226	0.216190
0.134456	0.245382
0.115408	0.122909
0.343892	0.438463
0.177648	0.771883
0.148290	0.700671
0.129705	0.310644
0.048530	0.138068
0.184039	1.421704
0.099073	0.169910
0.109197	0.147415
0.133711	0.223965
0.157601	0.665077
0.164300	0.319564
0.165045	0.342468
0.260418	0.923183
0.146783	0.262008
0.198988	0.484536
0.140533	0.357656
0.108007	0.247876
0.228138	1.207989
0.155294	0.943411
0.186591	0.384378
0.175563	0.280024
0.143404	0.245220
0.128516	0.192774
0.253842	1.991391
0.276055	1.175995
0.209056	0.980473
0.160485	0.223876
0.156142	0.598023
0.159364	0.371317
0.190529	0.625889
0.115402	0.141367
0.146201	0.297518
0.295863	1.880211
0.247942	0.349599
0.192818	0.263196
0.149898	0.239837
0.254075	0.717763
0.106907	0.101561
0.192531	0.207934
0.275161	0.511799
0.202195	0.199162
0.162517	0.158454
0.274932	0.353288
0.175744	0.211772
0.236049	1.007929
0.186045	0.172092
0.282653	0.148393
0.414627	0.480967
0.328032	1.261281
0.259214	0.408263
0.356699	0.725883
0.218814	0.472639
0.234218	0.304484
0.282475	1.240066
0.236956	0.489314
0.236613	0.379765
0.137637	0.092905
0.232335	0.249761
0.174964	0.213456
0.219556	0.244804
0.227911	0.492288
0.234074	0.521986
0.177594	0.351636
0.201843	0.319921
0.164129	0.226498
0.217086	0.227940
0.158414	0.540983
0.187616	0.579733
0.112484	0.206970
0.137284	0.263585
0.108575	0.266009
0.089919	0.230194
0.191908	0.856871
0.156020	0.488342
0.113034	0.254892
0.122339	0.283826
0.094542	0.214610
0.082431	0.168160
0.058161	0.103527
0.067529	0.330894
0.064858	0.331746
0.120981	1.013819
0.072337	0.635481
0.098815	0.321148
0.137129	0.214607
0.131786	0.495515
0.208161	2.052471
0.105352	0.185420
0.209790	0.670278
0.179968	0.912436
0.148099	0.276945
0.156465	0.362999
0.173655	0.464528
0.125318	0.198002
0.082163	0.132283
0.073860	0.117437
0.050806	0.166137
0.144441	0.197162
0.155349	0.250112
0.115396	0.096356
0.137538	0.647803
0.086052	0.222015
0.065368	0.141848
0.146111	0.429567
0.072180	0.242165
0.166147	0.194393
0.187519	0.365661
0.276626	1.087142
0.176707	0.629959
0.151066	0.798385
0.201906	0.683452
0.262516	0.964745
0.173238	0.536171
0.226178	1.556106
0.111328	0.145840
0.325545	0.773168
0.295424	0.218613
0.385469	0.934761
0.141322	0.121537
0.300211	0.357251
0.371782	0.944326
0.207606	0.194112
0.320632	0.867308
0.158018	0.144586
0.352488	1.127962
0.127267	0.237989
0.106438	0.203828
0.088386	0.208590
0.106745	0.152111
0.300897	0.407715
0.147141	0.341367
0.246562	1.068848
0.105159	0.191915
0.166019	0.337019
0.133930	0.158037
0.296588	1.930790
0.202048	0.761722
0.194061	0.189210
0.262544	1.403300
0.186280	0.608203
0.169396	0.218521
0.187520	0.429421
0.157338	0.885814
0.083666	0.175699
0.140342	0.525582
0.219431	1.011577
0.113246	0.941644
0.185197	0.488920
0.155699	0.569082
0.097082	0.199988
0.205992	0.392414
0.101922	0.144220
0.237952	1.903615
0.126173	0.293984
0.080362	0.192467
0.087188	0.968661
0.117327	0.464615
0.117407	0.389205
0.302553	0.350962
0.180609	1.187507
0.201597	0.949523
0.218903	0.735514
0.234454	1.133583
0.156297	0.192246
0.260797	0.593312
0.206779	0.658592
0.123877	0.276245
0.162492	0.207990
0.208496	0.161585
0.128658	0.124798
0.122610	0.137936
0.287089	2.242162
0.187213	0.318262
0.226551	1.133890
0.111655	0.155759
0.276352	2.136201
0.095266	0.186721
0.120844	0.132324
0.124548	0.239754
0.123950	0.195841
0.133761	0.243445
0.250831	1.221545
0.145968	0.263472
0.292499	1.456647
0.152148	0.241915
0.242995	1.281796
0.198605	0.178744
0.506949	0.367538
0.293253	0.274191
0.262994	0.441830
0.244618	0.445205
0.106343	0.334447
0.173467	1.577683
0.182812	0.333633
0.106028	0.166993
0.151729	0.142625
0.175325	0.285779
0.153867	0.252341
0.190142	0.581835
0.163015	0.151604
0.195941	0.361511
0.217393	0.363047
0.169815	0.492464
0.193698	0.475529
0.285241	1.079638
0.175364	1.187217
0.159033	0.510495
0.133816	0.211430
0.283500	1.499715
0.163837	0.364538
0.119121	0.282317
0.338809	1.214630
0.179671	0.254234
0.240425	0.460414
0.181821	0.180912
0.171184	0.154065
0.173152	0.922037
0.184887	0.304139
0.282590	2.188663
0.226775	0.586214
0.163611	0.433568
0.191124	0.667024
0.105473	0.194070
0.165684	0.292431
0.240064	1.380371
0.197497	0.592492
0.096983	0.117834
0.135615	0.273942
0.201702	0.962120
0.231050	1.124060
0.108722	0.133185
0.111363	0.117488
0.271859	0.596730
0.267165	0.516965
0.190058	0.221418
0.258125	0.554969
0.181373	0.287477
0.190506	0.653435
0.181971	0.371220
0.226456	0.642004
0.159220	0.644842
0.141895	0.271729
0.143205	0.221251
0.277075	1.188654
0.090391	0.132875
0.177944	0.275813
0.196877	0.416395
0.148509	0.484883
0.116597	0.355038
0.129298	0.109904
0.177571	0.510516
0.211366	0.394198
0.177534	1.137995
0.222647	0.958494
0.146957	0.324041
0.196587	0.609419
0.140174	0.241100
0.252691	0.620356
0.252603	0.820961
0.226055	0.688337
0.214297	0.690036
0.315085	1.148484
0.168255	0.327256
0.189025	0.410185
0.222078	0.799479
0.172400	0.305147
0.157082	0.391133
0.137362	0.172389
0.191317	0.623692
0.198330	0.693162
0.185517	0.580668
0.170284	0.435076
0.174911	0.730253
0.250718	0.388612
0.252698	0.965307
0.225438	0.300959
0.228162	0.577251
0.167461	0.500707
0.203838	0.529978
0.069456	0.118770
0.145242	0.237471
0.137203	0.428072
0.119037	0.132726
0.143960	0.729877
0.167503	0.299830
0.080127	0.167065
0.166918	0.241197
0.123102	0.179114
0.240544	0.432979
0.236963	0.278431
0.101702	0.110855
0.309413	1.463523
0.165162	0.245266
0.164697	0.335981
0.171476	0.168904
0.154058	0.334305
0.146623	0.167150
0.109120	0.178957
0.228254	1.029427
0.333235	2.840830
0.142622	0.698847
0.123896	0.260801
0.196560	0.531695
0.136317	0.396681
0.114102	0.299519
0.114096	0.328025
0.055313	0.099287
0.115759	0.265667
0.052020	0.111842
0.087610	0.304007
0.060620	0.149124
0.151247	0.598940
0.112274	0.171217
0.092529	0.781411
0.085529	0.348958
0.070025	0.105388
0.091683	0.455206
0.169054	0.568023
0.033620	0.124393
0.050296	0.111908
0.149655	0.374138
0.144098	0.676538
0.149946	0.249661
0.179855	0.452335
0.121944	0.223157
0.139187	0.136403
0.138492	0.113563
0.241355	0.489951
0.150299	0.292332
0.101333	0.148959
0.366236	1.646232
0.244551	0.253110
0.197608	0.992981
0.146906	0.174818
0.232155	1.161937
0.155336	0.246207
0.264978	1.428229
0.185938	0.634977
0.320913	1.403995
0.157082	0.150798
0.157554	0.318259
0.078573	0.109610
0.194376	1.411173
0.112637	0.200494
0.089598	0.107069
0.124412	0.324094
0.156344	0.341611
0.132030	0.160417
0.114142	0.165506
0.102678	0.224864
0.252717	1.448068
0.175205	0.517732
0.192928	0.676213
0.313033	0.544678
0.234041	1.107015
0.180969	0.512141
0.181534	0.106197
0.109357	0.184266
0.163943	1.239406
0.151875	0.280210
0.155774	0.461869
0.110456	0.197716
0.146287	0.735825
0.077918	0.107917
0.217544	0.707019
0.085715	0.295717
0.091626	0.105828
0.078680	0.129035
0.176976	0.599065
0.088826	0.151003
0.063873	0.117846
0.195729	0.482473
0.122060	0.406459
0.151963	0.461207
0.083552	0.192586
0.116435	0.370845
0.130977	0.434844
0.054481	0.105149
0.071542	0.101948
0.159964	2.121117
0.051775	0.219524
0.082167	0.298266
0.086994	0.246629
0.061008	0.181499
0.139630	0.272976
0.164346	0.479067
0.236869	1.357260
0.156756	0.264917
0.101345	0.252350
0.168231	0.787319
0.122225	0.414342
0.090795	0.293723
0.209213	1.152761
0.139952	0.263110
0.251356	1.555896
0.126209	0.143247
0.137159	0.282547
0.111083	0.119970
0.070726	0.110333
0.063785	0.187847
0.136380	0.262531
0.192276	0.646047
0.157476	0.629904
0.233088	0.685280
0.208543	2.069790
0.149647	0.294057
0.134453	0.149243
0.150006	0.236260
0.073461	0.105049
0.106105	0.329986
0.123609	0.384425
0.110166	0.466003
0.126316	0.299368
0.102776	0.190650
0.086884	0.135538
0.139533	0.463249
0.089443	0.142214
0.083401	0.254372
0.088022	0.124111
0.143765	0.429140
0.155511	0.496079
0.094214	0.187487
0.160722	0.597884
0.120006	0.173409
0.159436	0.477511
0.132883	0.255799
0.158019	0.275743
0.213084	1.601330
0.192055	1.504748
0.111221	0.492708
0.093199	0.227870
0.154105	0.428411
0.109065	0.164143
0.112550	0.200339
0.084790	0.196713
0.087810	0.109762
0.175571	0.407326
0.218010	2.016595
0.178665	0.569941
0.126986	0.826680
0.163716	0.690881
0.097827	0.159458
0.140997	0.401135
0.069505	0.336056
0.094895	0.204025
0.085273	0.294620
0.089972	0.341445
0.093596	0.291085
0.144574	0.626730
0.159978	0.606316
0.150878	0.450370
0.116520	0.316934
0.094984	0.230812
0.103418	0.155644
0.173323	0.729691
0.289741	2.706185
0.218715	0.551162
0.218538	0.501545
0.176965	0.911372
0.125553	0.264288
0.071836	0.184978
0.175830	0.622436
0.099436	0.289857
0.060481	0.101306
0.087293	0.149707
0.112078	0.173160
0.110783	1.012554
0.164220	0.695471
0.089550	0.103430
0.203371	0.202355
0.171707	0.154536
0.239162	0.186546
0.219489	0.200833
0.279273	0.406342
0.347428	0.244937
0.497952	0.980966
0.364499	0.348097
0.371504	0.211757
0.293581	0.127708
0.442066	0.846556
0.578133	1.237204
0.293561	0.494651
0.343133	0.355143
0.345750	0.779665
0.189783	0.211608
0.334804	0.455333
0.262834	0.169528
0.340650	1.113925
0.299182	0.712052
0.373474	0.582619
0.265263	0.311684
0.196122	0.155917
0.388751	0.645327
0.384752	1.036906
0.275438	0.410402
0.298932	0.744342
0.289695	0.643122
0.141138	0.500335
0.208502	0.606740
0.153490	1.106662
0.168217	0.841927
0.164906	0.417213
0.257850	0.609815
0.324920	1.934898
0.178854	0.419412
0.193293	0.448440
0.139183	0.267927
0.217565	0.518892
0.155753	0.305275
0.240532	0.578479
0.161856	0.153764
0.271883	0.933917
0.090802	0.183419
0.235210	2.052204
0.184414	0.231439
0.148364	0.215870
0.166600	0.286551
0.181992	0.242960
0.223073	0.220842
0.401688	1.512357
0.355977	1.188964
0.292667	1.314076
0.233541	0.150634
0.174207	0.348414
0.181860	0.271880
0.124794	0.146008
0.092741	0.194755
0.186865	0.441935
0.218269	0.590417
0.145977	0.262759
0.173783	0.244165
0.112164	0.206382
0.222741	0.899872
0.132272	0.334648
0.225549	0.433055
0.117477	0.207347
0.295099	1.540415
0.205637	0.512037
0.078923	0.168895
0.219346	0.922350
0.166729	0.260097
0.177088	0.442721
0.104482	0.275833
0.064407	0.198372
0.160664	0.282768
0.136586	0.266343
0.068664	0.229337
0.084640	0.531541
0.119722	0.264585
0.221186	0.676830
0.111010	0.140427
0.117480	0.097508
0.128872	0.137249
0.286258	0.516695
0.260695	1.390806
0.086657	0.103555
0.290747	1.341797
0.087462	0.229150
0.189792	1.136855
0.095403	0.198916
0.113903	0.191927
0.110268	0.125154
0.157676	0.646472
0.108153	0.196839
0.092490	0.183131
0.129164	0.364244
0.087328	0.545361
0.104491	0.439906
0.145656	0.881949
0.133189	0.367603
0.096344	0.130064
0.129800	0.246619
0.120408	0.181816
0.126510	0.751468
0.181206	0.503753
0.097340	0.134816
0.117783	0.215543
0.206285	0.373375
0.142103	0.272127
0.158044	0.260772
0.139814	0.206225
0.240763	0.805352
0.228077	0.635195
0.172511	0.689182
0.060122	0.123550
0.095403	0.250434
0.097003	0.295858
0.160579	0.744285
0.111438	0.351031
0.101006	0.157064
0.119468	0.117078
0.277614	1.007738
0.210589	0.403279
0.259289	0.445978
0.294555	1.362315
0.136561	0.206208
0.168047	0.252070
0.138722	0.178951
0.185676	0.497611
0.152998	0.152998
0.222700	0.592382
0.130229	0.155623
0.233345	0.351184
0.161380	0.283222
0.234982	1.096193
0.219381	0.767834
0.108576	0.119434
0.114708	0.172063
0.211559	1.233390
0.089182	0.118612
0.120627	0.264174
0.141053	0.508497
0.111996	0.197113
0.085424	0.208008
0.063828	0.177122
0.160053	0.603400
0.193478	1.368860
0.123169	0.362117
0.235099	0.391440
0.127963	0.396046
0.131669	0.150760
0.129749	0.158942
0.144208	0.148534
0.170463	0.214783
0.292334	1.354969
0.128413	0.160516
0.133569	0.172972
0.140175	0.182929
0.307641	0.844475
0.187891	0.381418
0.304049	1.004882
0.167550	0.207762
0.348550	0.590792
0.372352	0.359319
0.295142	0.311375
0.367573	1.235044
0.318922	0.672926
0.346328	0.884868
0.271878	0.201189
0.121981	0.155525
0.296892	0.800124
0.175126	0.156738
0.230518	0.333098
0.204123	0.373545
0.163542	0.133286
0.245838	0.736286
0.118741	0.172767
0.270312	2.074641
0.203441	0.598116
0.132858	0.286973
0.239948	0.629862
0.215732	1.049535
0.164554	0.375184
0.171568	0.163848
0.215670	0.449671
0.109323	0.120255
0.172637	0.816573
0.247658	0.485410
0.248284	1.021688
0.176376	0.433004
0.198233	0.935660
0.256081	0.779767
0.066891	0.080269
0.171801	0.177814
0.208864	0.287188
0.092453	0.104934
0.250132	0.984268
0.211938	0.368772
0.151082	0.212270
0.112017	0.143942
0.208049	0.379690
0.200442	0.619367
0.313571	2.121309
0.257505	0.702987
0.122632	0.204182
0.137364	0.221156
0.247727	0.488022
0.233348	0.372191
0.202480	0.447482
0.194420	0.323710
0.157706	0.360359
0.216097	0.620200
0.155112	0.165970
0.181918	0.214663
0.130221	0.273465
0.129607	0.164601
0.247716	0.308406
0.118519	0.132148
0.198617	0.288987
0.143295	0.097440
0.329894	0.382677
0.291141	0.263483
0.490548	0.446399
0.248293	0.147734
0.503750	0.695175
0.341068	0.182471
0.237347	0.219546
0.348155	0.334229
0.338011	0.383642
0.648130	1.727266
0.391473	0.540233
0.538712	1.061262
0.279813	0.288208
0.196650	0.109141
0.320276	0.272234
0.352475	1.275959
0.282311	0.286546
0.247575	0.321847
0.325823	1.311436
0.320081	1.051465
0.287804	1.118117
0.320491	2.350802
0.139839	0.195775
0.123446	0.245658
0.193047	0.429530
0.163809	0.184286
0.206986	0.185252
0.200871	0.429864
0.251749	0.787976
0.183873	0.276729
0.120757	0.124380
0.178525	0.406144
0.358787	0.355199
0.148781	0.125720
0.265976	0.402954
0.202195	0.704648
0.105605	0.117750
0.249691	0.173535
0.116802	0.150674
0.100295	0.156460
0.124205	0.255862
0.212548	0.282688
0.157535	0.181953
0.101367	0.189049
0.231949	1.143508
0.245076	0.947218
0.164558	0.169494
0.116789	0.863070
0.203643	0.848172
0.096069	0.266593
0.124963	0.119964
0.165437	1.091881
0.095229	0.215695
0.206759	0.266719
0.123690	0.197285
0.187833	0.249818
0.150878	0.126737
0.093380	0.149874
0.137011	0.164414
0.163161	1.005071
0.133186	0.167815
0.108507	0.366752
0.086041	0.114864
0.175295	0.320791
0.137922	0.141370
0.124558	0.124558
0.098062	0.428039
0.188463	0.564447
0.200930	0.940353
0.147113	0.395734
0.216677	1.010796
0.111243	0.314262
0.257604	0.763796
0.248036	1.050431
0.221285	0.569810
0.184822	0.408457
0.125358	0.144162
0.307727	1.835589
0.124980	0.137479
0.261683	1.481127
0.161876	0.823137
0.205038	0.592559
0.078680	0.114086
0.307531	1.251650
0.225383	0.481192
0.163169	0.460952
0.154468	0.411657
0.166133	0.572329
0.120524	0.113895
0.080160	0.103006
0.158940	0.446621
0.137880	0.331602
0.126264	0.159724
0.119166	0.214499
0.147541	0.489100
0.080151	0.139863
0.166430	0.307063
0.175303	1.139472
0.126861	0.313347
0.096779	0.225495
0.088236	0.178237
0.134556	0.773697
0.068640	0.116688
0.257349	1.712657
0.300489	1.238014
0.165660	0.772803
0.115912	0.597529
0.059252	0.133614
0.174563	0.664214
0.122494	0.164142
0.105727	0.211454
0.159757	0.368239
0.139348	0.333041
0.128844	0.248669
0.160483	0.247143
0.149997	0.561738
0.129135	0.229860
0.115933	0.149553
0.190714	0.423386
0.149989	0.707948
0.066088	0.116976
0.137952	0.378677
0.150255	0.280226
0.075539	0.117462
0.134260	0.306113
0.105759	0.286606
0.127238	0.486050
0.069864	0.164878
0.215559	1.418380
0.198586	0.754627
0.083436	0.137251
0.100659	0.189239
0.170620	0.193653
0.154475	0.305861
0.137987	0.275974
0.274894	0.141571
0.194659	1.258468
0.065226	0.111211
0.214521	1.207752
0.233885	0.894610
0.099760	0.122704
0.168704	0.269926
0.216242	0.360044
0.172088	0.629841
0.099439	0.122309
0.186984	0.933983
0.140419	0.233797
0.095183	0.368357
0.162135	0.372910
0.119077	0.210171
0.198364	0.647657
0.172370	0.177541
0.179731	0.172541
0.136753	0.130599
0.155479	0.143041
0.143037	0.210264
0.208186	0.673481
0.134023	0.189642
0.178666	0.187600
0.217479	1.031938
0.126656	0.236847
0.232520	0.748716
0.226868	0.542215
0.129974	0.183264
0.120516	0.279596
0.200624	0.901806
0.177911	1.048788
0.059166	0.099104
0.144376	0.359497
0.079889	0.164971
0.193348	1.065347
0.149905	0.174639
0.093864	0.177402
0.156796	0.693822
0.210792	1.790680
0.213306	0.597256
0.142703	0.408132
0.161309	0.437955
0.121589	0.159890
0.084167	0.187692
0.105926	0.264815
0.099686	0.398247
0.063517	0.139102
0.175331	0.600509
0.165797	0.856342
0.272520	1.283570
0.215433	0.236977
0.177397	1.120263
0.225214	0.407638
0.089546	0.297294
0.111933	0.148312
0.119692	0.149016
0.125608	0.133772
0.197242	0.230773
0.129079	0.171675
0.188138	0.175909
0.094080	0.114307
0.138598	0.282048
0.127629	0.148050
0.252628	1.460187
0.095766	0.322254
0.180767	0.578454
0.234150	0.234150
0.177731	0.817565
0.180729	0.308143
0.272541	1.511238
0.139208	0.203244
0.113517	0.161761
0.156723	0.257809
0.173459	0.447525
0.189297	1.180264
0.069401	0.127351
0.237765	0.882108
0.121595	0.180569
0.134417	0.456346
0.157576	0.260000
0.092675	0.134379
0.100508	0.313083
0.182615	0.241052
0.221789	0.435815
0.306812	1.029355
0.254702	0.602371
0.235777	0.723835
0.218421	0.842012
0.223253	0.623992
0.270715	1.302139
0.123021	0.198680
0.209079	0.844678
0.272589	0.985411
0.179417	0.398305
0.111689	0.151338
0.116909	0.110479
0.148451	0.340694
0.166794	1.048298
0.150393	0.330866
0.204833	0.683118
0.105321	0.166934
0.149548	0.233295
0.205219	0.445325
0.109637	0.252164
0.129144	0.197591
0.189158	1.245603
0.078039	0.262993
0.215048	0.404290
0.072970	0.117846
0.208857	0.361322
0.242087	1.017975
0.104295	0.128283
0.183399	0.453913
0.181186	0.488297
0.160172	0.516556
0.126404	0.178229
0.159948	0.514233
0.112399	0.144994
0.143685	0.134346
0.161718	0.290283
0.132284	0.142867
0.106754	0.188420
0.181750	0.329876
0.170159	0.262045
0.151820	0.141192
0.164754	0.470373
0.192324	0.289447
0.350247	1.604133
0.090719	0.123378
0.129702	0.122569
0.247284	0.592246
0.127422	0.166286
0.170235	0.261311
0.260667	1.072643
0.259558	1.048616
0.280136	1.250809
0.151473	0.126480
0.233879	0.357836
0.233425	0.618576
0.356997	1.104905
0.163858	0.146653
0.265970	1.323202
0.114830	0.095883
0.254976	1.264683
0.135207	0.317736
0.215403	1.680145
0.136599	0.204899
0.061355	0.097861
0.113316	0.215301
0.072589	0.127394
0.142928	0.708210
0.170417	0.455864
0.192214	0.313308
0.094966	0.137701
0.284203	1.335752
0.291847	0.516569
0.305859	1.783159
0.152709	0.415368
0.215279	0.896638
0.192070	0.231445
0.137568	0.231114
0.253173	0.384823
0.186630	0.132507
0.144706	0.253959
0.279897	1.465261
0.186175	0.195484
0.250628	0.982464
0.202863	0.478756
0.270889	1.316521
0.270517	1.669088
0.144112	0.168611
0.219962	0.496013
0.059427	0.089438
0.232907	0.472802
0.301031	0.877505
0.311912	1.236732
0.142056	0.174018
0.182158	0.334260
0.187883	0.190701
0.115911	0.202845
0.127298	0.273055
0.119925	0.162498
0.180437	0.581006
0.184652	0.433931
0.075213	0.127485
0.072265	0.131522
0.199190	0.992960
0.151189	0.424086
0.134014	0.252617
0.110634	0.258883
0.117540	0.131057
0.219791	0.930813
0.191935	0.385790
0.172388	0.379254
0.192482	0.412873
0.082558	0.241069
0.217351	1.627956
0.125902	0.246767
0.106250	0.191781
0.187920	0.271544
0.229789	1.461461
0.151076	0.302152
0.078426	0.131756
0.207111	0.542632
0.133357	0.149360
0.213947	0.787325
0.224880	0.412655
0.186446	0.675866
0.114995	0.156968
0.217290	0.960420
0.075348	0.123570
0.130934	0.211458
0.120784	0.119576
0.107657	0.278294
0.148115	1.044952
0.153285	0.679053
0.151617	0.762634
0.062856	0.222196
0.120102	0.894761
0.087066	0.344783
0.105733	0.726916
0.091053	0.149326
0.086322	0.140274
0.076275	0.134625
0.090282	0.191850
0.140897	0.479755
0.128643	0.614914
0.117077	0.179713
0.200819	0.348421
0.129077	0.149729
0.186153	0.820933
0.084847	0.200238
0.110170	0.229705
0.104490	0.115461
0.137964	0.633944
0.073319	0.102647
0.162062	0.277126
0.116304	0.245983
0.134568	0.343147
0.124993	0.607464
0.083165	0.154271
0.256431	1.683469
0.196542	0.302674
0.185729	0.752204
0.134903	0.142997
0.130085	0.136589
0.176399	0.580353
0.202776	0.270706
0.226392	0.186774
