Velocity(m/s)	Chord(mm)
0.200351	0.277486
0.238285	0.425339
0.163970	0.300066
0.267570	0.481626
0.194928	0.312860
0.122773	0.118476
0.254226	0.522434
0.135947	0.114875
0.108388	0.184802
0.310690	1.590733
0.227190	0.995094
0.292566	1.860719
0.184219	0.859382
0.168580	0.375934
0.151620	0.367679
0.234330	2.766262
0.212624	0.388038
0.183517	0.382632
0.205292	0.377736
0.127637	0.279524
0.125361	0.142912
0.163546	0.167635
0.185953	0.407236
0.260603	1.596195
0.200597	1.062159
0.154561	0.293665
0.107581	0.246898
0.134432	0.388508
0.204781	0.601031
0.077679	0.126617
0.123147	0.360822
0.097756	0.168140
0.079548	0.100230
0.061910	0.166847
0.175670	0.362758
0.334769	1.640366
0.114428	0.171642
0.259270	0.630025
0.229719	0.783341
0.244134	1.332971
0.340623	1.560053
0.184983	0.365341
0.256289	1.294258
0.225341	0.421388
0.355941	1.197742
0.126829	0.149024
0.102117	0.110286
0.260381	0.584555
0.270670	0.576528
0.212542	0.380450
0.172528	0.314863
0.123164	0.145334
0.125016	0.170022
0.184586	0.493766
0.116378	0.242647
0.219839	0.571580
0.117502	0.178603
0.111757	0.183840
0.108007	0.235456
0.180319	0.981836
0.080253	0.168932
0.216669	1.409429
0.224100	1.533968
0.147508	0.735326
0.127910	0.307624
0.185844	0.498061
0.107006	0.199566
0.118239	0.206918
0.112719	0.217548
0.131389	0.306136
0.122872	0.327453
0.148537	2.017876
0.128830	0.720161
0.171500	1.185922
0.107629	0.483793
0.098228	0.395366
0.061473	0.129093
0.095871	0.404577
0.153039	0.279297
0.058826	0.147652
0.134384	0.227110
0.087058	0.228092
0.163967	1.448647
0.098535	0.314820
0.113318	0.177343
0.169516	2.917375
0.149999	0.571495
0.137572	0.298531
0.181919	1.289809
0.207445	1.859742
0.118674	0.209460
0.090026	0.237220
0.078410	0.142315
0.114846	0.699989
0.086262	0.275607
0.141295	0.744622
0.123552	0.265019
0.094955	0.192283
0.141501	0.438654
0.083788	0.252622
0.053330	0.111193
0.091650	0.241039
0.102204	0.480872
0.118469	0.641512
0.033777	0.200974
0.084577	0.238931
0.139038	0.442836
0.176947	0.270728
0.117214	0.227396
0.103820	0.131852
0.214283	0.542136
0.229469	0.819204
0.108960	0.234264
0.154102	0.588668
0.115821	0.280866
0.101332	0.498048
0.088824	0.264250
0.166448	0.479370
0.094921	0.145228
0.154633	0.367253
0.180050	1.539429
0.070685	0.319851
0.070835	0.463259
0.129310	0.434481
0.189896	0.900108
0.139032	0.548481
0.141532	0.463519
0.240353	0.485514
0.084974	0.183544
0.107794	0.107255
0.243317	0.459870
0.201071	0.286526
0.156878	0.313755
0.081835	0.189038
0.151022	0.356412
0.113459	0.234292
0.133320	0.283971
0.124714	0.163376
0.112276	0.272830
0.133610	0.507049
0.062501	0.103127
0.103280	0.385751
0.066265	0.209728
0.060200	0.158024
0.089492	0.271162
0.252320	1.838150
0.161915	1.070259
0.105416	0.225063
0.132750	0.810437
0.085762	0.153943
0.060521	0.144948
0.153956	0.842911
0.147893	0.519844
0.123492	0.230931
0.124587	0.214913
0.147548	0.124678
0.457995	3.288402
0.260158	0.360318
0.289233	1.114992
0.223727	0.332234
0.262485	0.179802
0.240756	0.365950
0.250546	0.859373
0.369293	1.298064
0.237271	0.482846
0.337118	0.790542
0.202214	0.196147
0.351688	1.547426
0.270127	0.471372
0.304210	1.298975
0.137811	0.147457
0.162590	0.221123
0.193192	0.350643
0.223341	0.336128
0.264494	0.540890
0.309027	1.151126
0.228200	0.251021
0.215834	0.276268
0.255455	0.997552
0.150469	0.583818
0.156182	0.318611
0.218610	0.509362
0.229694	0.887767
0.064260	0.153581
0.159754	0.139785
0.248313	0.175060
0.262650	0.220626
0.355552	0.734215
0.239273	0.589807
0.210080	0.211131
0.153768	0.252948
0.160412	0.141162
0.149725	0.124272
0.187646	0.303987
0.209485	0.418969
0.108949	0.110038
0.267237	1.239979
0.088696	0.120182
0.245489	0.532710
0.138705	0.348842
0.139485	0.389861
0.179360	0.495033
0.081785	0.188923
0.191135	0.259944
0.213406	0.881367
0.169783	0.866742
0.110564	0.264801
0.161767	0.795086
0.079437	0.163243
0.056036	0.151298
0.213935	1.574564
0.193453	1.743975
0.113589	0.407215
0.151835	0.339352
0.200864	1.045497
0.174420	0.359306
0.098750	0.153557
0.093028	0.197684
0.051239	0.120412
0.081536	0.231563
0.095305	0.240644
0.160125	1.698123
0.058833	0.269161
0.079359	0.250377
0.093601	0.961749
0.080074	0.160149
0.148051	1.198471
0.053765	0.250545
0.077838	0.154119
0.096694	0.279929
0.085387	0.146439
0.107505	0.271451
0.073420	0.206311
0.093651	0.214461
0.159549	0.525713
0.131637	0.792456
0.256804	1.204410
0.126180	0.238481
0.150932	0.710133
0.150254	0.293747
0.159444	1.991451
0.136157	0.232148
0.112289	0.542358
0.069137	0.265830
0.098977	0.778457
0.101791	0.147087
0.126693	0.454194
0.194811	0.435402
0.103022	0.161229
0.085440	0.126025
0.109805	0.449102
0.102659	0.376758
0.096232	0.155415
0.081011	0.187136
0.088340	0.137369
0.093706	0.229580
0.189656	1.025088
0.117608	0.161123
0.117445	0.361142
0.070891	0.132920
0.044871	0.219867
0.073507	0.285206
0.038841	0.133226
0.109875	1.163027
0.205668	0.612892
0.163206	0.186054
0.078962	0.105019
0.155313	0.201907
0.170377	0.132042
0.090392	0.115702
0.088925	0.197414
0.076805	0.176268
0.125511	1.048646
0.115253	0.500772
0.066986	0.253876
0.090501	0.217654
0.040310	0.419018
0.073107	0.250393
0.153805	0.243781
0.162155	0.409441
0.072506	0.278061
0.062674	0.272946
0.069433	0.552690
0.131263	0.186393
0.120690	0.325260
0.148781	0.401708
0.103490	0.201805
0.063934	0.241033
0.095776	0.304090
0.077787	0.649135
0.141690	0.364851
0.032557	0.121924
0.075255	0.250221
0.124434	0.490893
0.054562	0.280992
0.097518	0.221854
0.065575	0.170495
0.100725	0.225120
0.060920	0.169662
0.088865	0.157292
0.076743	0.181114
0.149171	0.921132
0.080234	0.180928
0.091178	0.280829
0.090444	0.395693
0.160557	0.415040
0.060097	0.184497
0.175002	0.786633
0.070202	0.127768
0.096156	0.312989
0.199929	1.375514
0.151424	0.212751
0.111426	0.372722
0.121455	0.261129
0.097541	0.148263
0.200753	1.196487
0.188816	0.582497
0.109028	0.369060
0.145798	0.475302
0.128697	0.259325
0.098918	0.141947
0.153531	0.379988
0.217283	1.447107
0.116463	0.369770
0.170768	0.403866
0.149027	0.518616
0.055112	0.114909
0.064263	0.143307
0.064677	0.225075
0.117571	0.159897
0.138429	1.039601
0.182717	1.508333
0.102731	0.561937
0.099515	0.463244
0.086689	1.110054
0.079645	0.302650
0.088746	0.103833
0.070603	0.270056
0.092485	0.122080
0.129469	0.157952
0.128594	0.707266
0.152417	0.324648
0.172798	0.368923
0.174291	0.311980
0.208174	0.425717
0.167594	0.308372
0.090904	0.204080
0.095824	0.116426
0.166876	0.357950
0.127517	0.290100
0.116086	0.145108
0.107464	0.298212
0.141548	0.619272
0.113172	0.238228
0.135758	0.228074
0.140914	0.269146
0.100604	0.189136
0.129602	0.382327
0.196417	0.916286
0.093160	0.146727
0.229258	1.908573
0.144141	0.294047
0.159936	0.372651
0.160436	0.263115
0.331084	1.089266
0.154683	0.121426
0.181443	0.412782
0.257918	1.461103
0.206882	0.336184
0.132437	0.558886
0.151855	0.255117
0.070504	0.154404
0.124215	0.337865
0.107803	0.232854
0.166854	0.470527
0.152712	0.425303
0.141759	0.158061
0.064942	0.178265
0.103506	0.286194
0.132919	0.388787
0.136281	0.314808
0.125884	0.514235
0.096969	0.268119
0.091558	0.145577
0.130604	0.596861
0.127781	0.459372
0.069532	0.248925
0.052638	0.126069
0.121598	0.317372
0.113263	0.261638
0.086677	0.263499
0.112771	0.381167
0.202897	1.637375
0.141229	1.417235
0.117439	0.221373
0.130594	0.200462
0.080997	0.396073
0.050929	0.106187
0.125982	0.166296
0.146326	0.510678
0.127051	0.240761
0.128804	0.244083
0.088723	0.201845
0.089676	0.178455
0.149681	0.666830
0.074002	0.272329
0.149863	0.445093
0.063356	0.365250
0.075704	0.165035
0.082695	0.291914
0.097940	0.517123
0.116826	0.239493
0.119793	0.127580
0.237474	0.568749
0.230621	0.405893
0.164674	0.124329
0.246246	0.890181
0.228862	0.620217
0.304471	1.094572
0.212485	0.270919
0.240118	0.801995
0.206286	0.184626
0.189229	0.226128
0.115494	0.191143
0.205076	0.522943
0.163043	0.379890
0.166033	0.461573
0.102927	0.182180
0.186032	0.469730
0.223227	0.644010
0.109939	0.149516
0.186208	0.175035
0.233976	0.286621
0.134438	0.231906
0.139333	0.233382
0.187739	0.308830
0.254323	0.512460
0.232880	1.420565
0.141488	0.195254
0.264800	0.381312
0.295679	0.771721
0.266915	0.440410
0.312881	0.736835
0.247853	0.420112
0.151486	0.182541
0.170150	0.380286
0.209498	0.459848
0.086389	0.178394
0.185015	0.812217
0.108012	0.111252
0.279039	0.378097
0.176556	0.150073
0.350242	0.467572
0.224317	0.151414
0.369177	0.946939
0.278010	0.458717
0.331588	1.422513
0.396027	1.253427
0.209171	0.620192
0.347207	1.475630
0.207269	0.382411
0.282600	0.902908
0.240746	0.123984
0.225973	0.201116
0.153821	0.170741
0.288860	0.414514
0.191568	0.133140
0.239895	0.297470
0.092549	0.095325
0.163548	0.237963
0.120219	0.147268
0.196680	0.362875
0.146266	0.537528
0.280063	0.417294
0.311779	0.492611
0.223783	0.417355
0.113171	0.160137
0.357252	1.443299
0.180014	0.424833
0.232519	0.861485
0.213008	0.302472
0.289493	1.059546
0.274005	1.237132
0.191780	0.917667
0.135451	0.406352
0.107616	0.352981
0.070307	0.104757
0.148822	0.555106
0.078645	0.201331
0.119083	0.683537
0.090713	0.212722
0.112159	0.897273
0.106408	0.418715
0.065086	0.198188
0.108912	0.394806
0.075123	0.218984
0.089341	0.233179
0.103771	0.240748
0.130152	0.507593
0.141699	0.744630
0.053067	0.120727
0.150094	0.711445
0.155511	1.463354
0.185364	0.920333
0.126335	0.222981
0.105056	0.198556
0.126787	0.232020
0.107380	0.202411
0.096620	0.101934
0.088070	0.135187
0.131053	0.210340
0.177386	0.656329
0.087467	0.372608
0.094045	0.176335
0.080285	0.169000
0.165347	0.415848
0.143151	0.344277
0.118299	0.245469
0.153129	0.300133
0.114326	0.382419
0.062484	0.138089
0.107568	0.728237
0.235735	3.554887
0.070654	0.290389
0.067798	0.205768
0.103768	0.492381
0.119475	0.793911
0.111678	0.490267
0.112254	1.458735
0.052967	0.129504
0.159074	0.466087
0.080553	0.174799
0.058144	0.132569
0.138637	0.666153
0.118823	0.256657
0.174655	1.557926
0.082916	0.151736
0.253066	0.427681
0.220513	1.352850
0.101151	0.266534
0.206408	1.679125
0.195378	0.953446
0.078517	0.137404
0.108966	0.509415
0.064651	0.106027
0.186069	0.823355
0.131658	0.558230
0.301091	1.062851
0.172829	0.198753
0.214180	0.467984
0.267910	1.583345
0.167141	0.829019
0.128529	0.142025
0.278765	0.851626
0.140690	0.156869
0.250076	0.660201
0.186934	0.161698
0.236576	0.345401
0.280469	0.387048
0.121769	0.145514
0.100336	0.112878
0.218025	0.793610
0.151877	0.126817
0.271696	0.709128
0.251106	0.694308
0.166656	0.534132
0.194517	0.525195
0.330956	1.318859
0.205315	0.256644
0.321478	1.499694
0.293113	2.196884
0.168188	0.290965
0.290979	0.398641
0.184048	0.253066
0.132199	0.130877
0.332078	1.049365
0.163841	0.137626
0.295793	0.924352
0.184174	0.708148
0.158383	0.255789
0.253896	0.859438
0.330693	1.010266
0.233550	0.436739
0.185160	0.148128
0.163299	0.137171
0.367871	1.386873
0.342374	1.076767
0.245383	1.868593
0.116610	0.207566
0.180630	0.397387
0.154565	0.170794
0.242533	0.572378
0.175714	0.264449
0.143406	0.415879
0.188081	0.725993
0.157321	0.448365
0.214083	0.156281
0.136788	0.139523
0.241376	0.469476
0.084955	0.139751
0.242693	1.536247
0.105328	0.157992
0.207964	0.325463
0.199024	0.720466
0.170099	0.361461
0.078687	0.176653
0.267000	1.523235
0.175736	0.780269
0.087058	0.152787
0.114791	0.136601
0.103749	0.153548
0.096751	0.102072
0.086008	0.150084
0.136642	0.133226
0.217516	0.382828
0.108425	0.118726
0.275223	1.311439
0.196185	0.329590
0.178593	0.416123
0.229548	1.480587
0.243528	0.775636
0.187404	0.774914
0.198644	0.764778
0.144118	0.297604
0.055653	0.129671
0.090825	0.166211
0.096340	0.230734
0.059141	0.239226
0.054898	0.272019
0.064567	0.130749
0.092677	0.290543
0.110777	0.306853
0.080630	0.177789
0.138512	0.350434
0.084945	0.313873
0.071562	0.126665
0.223984	2.365267
0.049541	0.116668
0.077602	0.114075
0.137608	0.520158
0.074705	0.253250
0.121477	0.541182
0.178558	1.398999
0.079096	0.238080
0.091825	0.205228
0.109152	0.239042
0.176282	0.544713
0.150743	0.431126
0.092971	0.383042
0.034151	0.165973
0.101278	0.255727
0.160930	0.605097
0.264530	2.015719
0.153749	0.897127
0.126717	0.202747
0.093082	0.161498
0.188811	0.925175
0.189252	0.840278
0.111491	0.262005
0.085539	0.418714
0.065959	0.458412
0.054002	0.125284
0.038318	0.180862
0.072115	0.214542
0.066293	0.152475
0.047765	0.162163
0.172969	1.106137
0.099898	0.953031
0.075590	0.282329
0.146273	0.357639
0.142598	0.233148
0.104403	0.363324
0.105925	0.161536
0.248431	2.058253
0.131300	0.167407
0.158727	0.806333
0.252767	0.398108
0.164016	0.305069
0.282524	0.812257
0.278842	1.116761
0.265054	0.451917
0.280060	0.323470
0.267420	0.560244
0.206578	0.902748
0.166219	0.279248
0.184763	0.285459
0.185207	1.132543
0.164898	0.849225
0.095531	0.153328
0.151718	0.561358
0.192989	0.611776
0.163863	0.537469
0.134720	0.247885
0.074961	0.161916
0.191160	0.502752
0.090190	0.161439
0.103046	0.184452
0.131371	0.435495
0.057966	0.357363
0.088710	0.646251
0.055418	0.172349
0.105218	0.803868
0.102478	0.279251
0.090189	0.333247
0.120760	0.434735
0.082104	0.131776
0.125255	0.139659
0.101367	0.230609
0.160551	0.706426
0.107671	0.227185
0.056335	0.199708
0.169072	1.921498
0.119722	0.295114
0.095401	0.260921
0.101872	0.175730
0.258765	1.973086
0.126965	0.456438
0.099325	0.257748
0.084998	0.194647
0.139176	0.405003
0.082168	0.175430
0.057828	0.139654
0.067697	0.120163
0.134127	0.270265
0.137860	0.162674
0.230603	1.372085
0.131283	0.225806
0.118305	0.218273
0.210014	0.315021
0.173981	0.150493
0.276302	0.451753
0.175857	0.146841
0.271817	0.626538
0.231514	0.666760
0.240607	1.086343
0.232223	0.889413
0.198272	0.199263
0.148692	0.199248
0.214489	0.678858
0.364085	1.560104
0.261431	0.741157
0.160545	0.638165
0.265371	3.151276
0.141438	0.437042
0.074615	0.119011
0.179142	0.929748
0.109857	0.145561
0.100804	0.400697
0.126721	0.261044
0.069178	0.175713
0.089349	0.171551
0.097225	0.446750
0.080785	0.119562
0.057528	0.165968
0.086866	1.022851
0.113489	0.326848
0.104369	0.299016
0.150913	0.226369
0.199829	0.455611
0.091470	0.150468
0.186027	0.696672
0.095574	0.149573
0.180110	0.551137
0.158221	0.389225
0.180607	0.215825
0.316498	2.115792
0.176229	0.331310
0.289566	0.563206
0.179915	0.169120
0.293481	1.272239
0.344639	1.214851
0.375410	1.327074
0.212275	0.478681
0.145112	0.247415
0.229267	1.514309
0.243843	0.302366
0.170958	0.485520
0.055663	0.084052
0.095379	0.145454
0.112235	0.254211
0.133781	0.410038
0.129901	0.603392
0.137310	0.654281
0.177507	1.183972
0.070635	0.150453
0.089723	0.224308
0.132540	0.494373
0.174394	1.070780
0.113033	0.197243
0.084235	0.200900
0.102798	0.323814
0.080789	0.451612
0.090861	0.167639
0.078938	0.156297
0.073612	0.341560
0.102115	0.215974
0.064877	0.150515
0.308145	2.417399
0.051286	0.191298
0.064246	0.122388
0.094266	0.590105
0.107916	0.351805
0.085991	0.243783
0.067239	0.115987
0.146955	0.432049
0.195913	0.854180
0.176343	0.342987
0.270082	1.673161
0.132073	0.235751
0.119861	0.161213
0.132782	0.294113
0.271303	1.961524
0.298802	1.458155
0.230088	0.441769
0.118491	0.158778
0.116457	0.147318
0.252430	0.289033
0.113335	0.121836
0.275692	1.035223
0.183095	0.325910
0.252131	0.568556
0.215395	0.731267
0.345954	1.222948
0.122367	0.183550
0.301643	1.070833
0.099673	0.132565
0.218425	0.312348
0.118149	0.127010
0.259346	0.449965
0.297019	0.415827
0.145518	0.211729
0.329527	0.579967
0.191225	0.261978
0.131033	0.965717
0.135605	0.435292
0.181623	1.513829
0.106061	0.215834
0.088158	0.282107
0.203856	1.886684
0.179386	1.609093
0.110568	0.349947
0.053540	0.225940
0.116614	0.405817
0.100960	0.217063
0.080799	0.168465
0.190468	0.355224
0.083707	0.155695
0.104794	0.144092
0.084620	0.121853
0.173419	1.257288
0.134469	0.316674
0.296542	2.704467
0.123781	0.229614
0.146908	0.301896
0.170490	0.484193
0.130850	0.350024
0.065490	0.169290
0.079056	0.289740
0.100666	0.281363
0.153395	0.664965
0.144340	2.078491
0.074351	0.178070
0.132077	0.521704
0.087738	0.113182
0.149639	0.174329
0.130688	0.407093
0.085232	0.259957
0.179446	0.556282
0.079021	0.284475
0.036456	0.157672
0.111872	0.201369
0.117960	0.282514
0.171974	0.798820
0.131335	0.500385
0.057661	0.105520
0.075388	0.289867
0.073763	0.176663
0.070054	0.137657
0.082470	0.425546
0.085521	0.217223
0.103762	0.313361
0.070429	0.240163
0.070488	0.268560
0.052446	0.149208
0.078769	0.150054
0.282128	3.068137
0.049620	0.125289
0.080968	0.226711
0.186203	3.027666
0.149530	0.701295
0.231794	2.319096
0.157203	0.912563
0.198280	0.644411
0.095502	0.158056
0.107465	0.181615
0.084141	0.204462
0.058792	0.213122
0.087043	0.239368
0.092004	0.584225
0.114243	0.299317
0.118415	0.531092
0.101750	0.147029
0.139623	0.606661
0.104248	0.143341
0.063649	0.127298
0.071924	0.382275
0.158691	1.463132
0.110106	0.241132
0.114109	0.587660
0.106064	0.222205
0.123843	0.243351
0.139599	0.439040
0.092903	0.167690
0.077647	0.165000
0.103123	0.394444
0.127365	0.346434
0.097001	0.316707
0.098211	0.476813
0.086510	0.349934
0.069890	0.145722
0.115309	0.455472
0.066146	0.186532
0.076659	0.177082
0.080437	0.261018
0.100450	0.395272
0.060960	0.240791
0.058922	0.215656
0.091081	0.202199
0.127027	0.360120
0.099962	0.344368
0.063185	0.159541
0.079349	0.119023
0.076801	0.116354
0.114896	0.352158
0.107940	0.207244
0.063675	0.144225
0.093458	0.356543
0.114499	0.282814
0.093985	0.498592
0.115950	1.235449
0.080132	0.207541
0.128582	0.522688
0.161337	0.804267
0.092911	0.190003
0.165539	1.023033
0.162442	0.964095
0.123605	1.041988
0.190083	0.276571
0.149895	0.260068
0.309993	1.565467
0.201959	0.230233
0.108918	0.101838
0.137433	0.116818
0.207454	0.441877
0.199159	0.460057
0.159457	0.537369
0.200642	0.413322
0.198555	0.243230
0.399170	1.199506
0.191558	0.367792
0.238941	0.621248
0.287921	1.310042
0.131254	0.231663
0.197423	0.377078
0.277781	1.881969
0.218439	0.822424
0.167333	0.186576
0.181422	0.562407
0.280435	0.521609
0.241894	1.018374
0.108375	0.238426
0.108493	0.157857
0.111869	0.432375
0.164110	0.650694
0.053720	0.118452
0.204123	0.573585
0.207241	0.395830
0.074777	0.185448
0.140679	0.426256
0.159195	0.320778
0.181027	0.324038
0.262056	1.316831
0.151622	0.159203
0.135185	0.158842
0.097130	0.135497
0.160556	0.431092
0.158866	0.604485
0.081101	0.176801
0.172387	0.636108
0.158299	0.220827
0.085513	0.099195
0.098619	0.347139
0.197684	0.388449
0.175346	0.614587
0.104675	0.505579
0.071619	0.149326
0.160078	0.934858
0.178086	0.713235
0.108369	0.235160
0.091894	0.211357
0.058621	0.227156
0.086733	0.131834
0.097676	0.311585
0.163062	0.929455
0.133462	0.379700
0.179784	1.057128
0.128722	0.349481
0.078042	0.149450
0.079082	0.345191
0.146862	0.193124
0.134354	0.337229
0.208945	0.398040
0.102224	0.106313
0.130948	0.189219
0.066903	0.180973
0.105362	1.137906
0.163969	0.946922
0.073404	0.317106
0.083459	0.338009
0.156436	0.623399
0.079804	0.185145
0.037923	0.118510
0.049835	0.373018
0.079881	0.240441
0.096769	0.458684
0.120692	0.217245
0.282289	2.532132
0.171380	0.609254
0.079355	0.207116
0.180152	0.264824
0.143331	0.338261
0.182131	0.636547
0.201960	2.117555
0.124900	0.372201
0.058311	0.122161
0.089793	0.163423
0.088093	0.119806
0.177264	0.411253
0.119065	0.266111
0.094615	0.357645
0.154300	1.266035
0.193651	1.399130
0.118060	0.436230
0.081620	0.295056
0.077176	0.130814
0.142626	0.345868
0.080400	0.141907
0.056977	0.190019
0.153757	1.358447
0.099761	0.272347
0.124773	0.334391
0.065718	0.107121
0.155170	0.246721
0.138741	0.911529
0.166619	0.539845
0.090208	0.132155
0.266444	3.097412
0.132618	0.233408
0.087278	0.291945
0.149415	0.191999
0.153051	0.205089
0.176510	0.617786
0.178160	0.399969
0.127307	0.168046
0.101249	0.248061
0.145426	0.438460
0.141446	0.164078
0.117267	0.147757
0.338258	3.216838
0.207629	0.189980
0.144780	0.467640
0.147428	0.222616
0.221696	0.331435
0.112828	0.212680
0.108368	0.192353
0.124407	0.436670
0.081134	0.149692
0.152990	0.164464
0.156803	0.371624
0.127605	0.223947
0.155126	0.488646
0.115244	0.157308
0.132590	0.298990
0.210618	0.506536
0.218117	1.089494
0.227551	0.566603
0.191829	0.470940
0.289098	2.137880
0.222959	0.964298
0.336785	0.569166
0.443799	1.659809
0.350764	0.443716
0.287933	0.410305
0.342056	0.641355
0.311036	0.525651
0.178772	0.221678
0.176855	0.129988
0.204770	0.308178
0.338711	1.458150
0.344135	0.967019
0.154245	0.125710
0.202054	1.174942
0.134575	0.243580
0.210695	0.716362
0.248159	1.333852
0.112788	0.239111
0.136427	0.204641
0.140174	0.236895
0.271287	1.559900
0.127065	0.339900
0.263285	1.454650
0.133336	0.160669
0.091105	0.137569
0.080237	0.197382
0.161087	0.501784
0.098177	0.169355
0.123378	0.162859
0.201115	0.400218
0.240127	0.686763
0.177721	0.305679
0.249049	0.498098
0.259047	0.591923
0.346316	2.264905
0.089776	0.107283
0.105111	0.146104
0.205497	0.810686
0.162323	0.297051
0.153595	0.320245
0.129970	0.410055
0.094052	0.202211
0.077230	0.184579
0.165262	2.345070
0.110093	0.283491
0.134549	0.530123
0.132599	0.312270
0.050549	0.088714
0.078412	0.198775
0.146528	0.320163
0.159412	0.538812
0.184262	0.329828
0.187834	0.225401
0.174630	0.631289
0.223893	0.641453
0.267692	1.238075
0.252832	0.475324
0.122121	0.155093
0.156984	0.307688
0.321495	1.120411
0.190559	0.411608
0.175126	0.556901
0.117552	0.181617
0.092390	0.204181
0.112879	0.365163
0.085818	0.158764
0.081647	0.140025
0.130132	0.301907
0.243782	1.891746
0.139017	0.158479
0.139109	0.610687
0.166575	0.667131
0.106302	0.253529
0.075341	0.204173
0.115169	0.229186
0.094449	0.384408
0.094718	0.448017
0.121578	0.291179
0.093002	0.654266
0.050046	0.104347
0.183647	0.378314
0.083623	0.134215
0.101525	0.198988
0.193535	1.343132
0.090162	0.309705
0.195622	0.548720
0.094366	0.142021
0.189383	0.211162
0.192238	0.462331
0.051710	0.190550
0.059318	0.197231
0.146297	0.253093
0.153333	1.791692
0.120301	0.159398
0.203714	0.325943
0.273238	0.259576
0.141751	0.142460
0.166398	0.237949
0.307039	0.452883
0.153070	0.870201
0.182797	0.185539
0.229249	0.505494
0.158322	0.199485
0.234807	0.515402
0.329376	0.367254
0.130728	0.103275
0.324382	0.838526
0.202295	0.149698
0.169257	0.266579
0.121582	0.141035
0.115021	0.292727
0.110587	0.376550
0.183408	0.541970
0.098954	0.122703
0.262878	1.219755
0.217048	0.289759
0.111767	0.154238
0.133517	0.224308
0.098901	0.207198
0.111751	0.307873
0.194807	0.384745
0.245794	0.741070
0.105585	0.210113
0.216150	1.732440
0.271767	1.839864
0.290367	0.512497
0.145961	0.159097
0.259784	0.654656
0.308485	0.876097
0.102263	0.091526
0.195649	0.407927
0.177670	0.171452
0.306982	0.640057
0.262481	0.561710
0.189423	0.203630
0.241651	1.199799
0.162967	0.122225
0.277310	1.125877
0.237970	1.643184
0.153531	0.877427
0.134314	0.291462
0.213045	0.402656
0.189357	0.356938
0.101847	0.151752
0.155256	0.293433
0.254027	0.915769
0.203071	0.356389
0.302290	0.447390
0.267733	0.669333
0.110825	0.267642
0.162114	0.479858
0.291101	1.390009
0.114405	0.267708
0.171348	0.206474
0.293895	0.505499
0.336594	0.972756
0.139717	0.145306
0.263954	0.381414
0.178947	0.251421
0.153248	0.202287
0.282204	0.434594
0.103950	0.103950
0.198470	0.418773
0.231468	0.572882
0.288261	1.733892
0.150303	0.219442
0.147274	0.376284
0.238392	1.357644
0.114842	0.202696
0.233565	0.948272
0.118892	0.365593
0.112052	0.149030
0.140026	0.395572
0.100156	0.147730
0.206764	1.092750
0.158985	1.044529
0.125208	0.369363
0.141650	0.263469
0.168610	0.386116
0.145785	0.430793
0.238222	1.149421
0.150598	0.217613
0.273803	1.264968
0.124475	0.237747
0.074815	0.417841
0.148428	0.754755
0.076266	0.217740
0.138985	0.455174
0.169419	0.367638
0.180574	0.622078
0.078583	0.140270
0.090173	0.236705
0.084237	0.188269
0.141787	0.142496
0.065918	0.240929
0.181301	0.792285
0.114068	0.208745
0.175800	0.715507
0.214707	1.229200
0.303568	1.744000
0.276051	0.800549
0.171426	0.407995
0.288061	1.980417
0.108121	0.175156
0.148630	0.178356
0.181225	0.437657
0.153023	0.587609
0.164377	0.889279
0.085829	0.113294
0.084655	0.153648
0.130821	0.234170
0.159786	0.306790
0.236858	1.104945
0.185290	0.256627
0.183892	0.406401
0.098261	0.194556
0.215836	0.482394
0.120971	0.274000
0.169372	0.354833
0.113837	0.136035
0.163548	0.514360
0.192059	0.382198
0.146589	0.257263
0.117558	0.116970
0.433477	1.855282
0.190326	0.585253
0.120611	0.141115
0.478721	0.562497
0.267803	0.464639
0.188629	0.238615
0.136581	0.144093
0.278699	0.817982
0.262105	0.981582
0.241113	0.582288
0.336389	1.537297
0.212858	0.866331
0.167505	0.276384
0.118713	0.293220
0.096502	0.108565
0.180309	0.714024
0.139615	0.420940
0.120746	0.134632
0.183778	0.260046
0.139713	0.175339
0.325195	0.408119
0.275046	0.526714
0.111883	0.135938
0.297310	2.470647
0.088963	0.152126
0.085895	0.129701
0.284740	0.895509
0.222914	0.483723
0.360158	2.139338
0.118934	0.184348
0.325938	0.663285
0.181039	0.202764
0.181519	0.133417
0.328341	0.435052
0.204779	0.165871
0.264556	0.605833
0.217461	0.266389
0.170638	1.162901
0.092810	0.168914
0.274654	0.671530
0.103838	0.131875
0.133195	0.221769
0.212784	0.488338
0.203450	0.515745
0.105833	0.114828
0.156009	0.312019
0.193488	1.339905
0.112483	0.222717
0.136202	0.309860
0.327263	0.849249
0.162231	0.151686
0.276887	0.361338
0.342324	1.288849
0.084243	0.098565
0.257224	0.264941
0.484342	0.564259
0.362313	1.074257
0.189284	0.258373
0.358115	1.178198
0.217734	0.293941
0.227551	0.212761
0.122207	0.180255
0.164482	0.154613
0.084973	0.178443
0.306987	2.781300
0.346935	2.773742
0.169494	0.324581
0.139858	0.413979
0.094778	0.178656
0.119422	0.301541
0.081851	0.206674
0.212854	0.245846
0.191591	0.261522
0.311934	1.289849
0.372924	1.816139
0.183994	0.229073
0.283572	0.693334
0.197143	0.240515
0.233226	1.441339
0.120568	0.188086
0.191996	0.440630
0.172811	0.394008
0.155803	0.200207
0.170259	0.417986
0.116910	1.117661
0.248763	1.166699
